rid,CPC001_HA1E_6H:BRD-A96820077-008-02-2:10,CPC001_HA1E_24H:BRD-A96820077-008-02-2:10,CPC001_HCC515_6H:BRD-A96820077-008-02-2:10,CPC001_HCC515_24H:BRD-A96820077-008-02-2:10,CPC001_PC3_6H:BRD-A96820077-008-02-2:10,CPC001_PC3_24H:BRD-A96820077-008-02-2:10,CPC001_VCAP_6H:BRD-A96820077-008-02-2:10,CPC001_VCAP_24H:BRD-A96820077-008-02-2:10,CPC017_A375_6H:BRD-A96820077-008-02-2:10,CPC017_A549_6H:BRD-A96820077-008-02-2:10,CPC017_A549_24H:BRD-A96820077-008-02-2:10,CPC017_ASC_24H:BRD-A96820077-008-02-2:10,CPC017_HEPG2_6H:BRD-A96820077-008-02-2:10,CPC017_HT29_6H:BRD-A96820077-008-02-2:10,CPC017_MCF7_6H:BRD-A96820077-008-02-2:10,CPC017_MCF7_24H:BRD-A96820077-008-02-2:10,CPC017_NPC_24H:BRD-A96820077-008-02-2:10,CPC017_PHH_24H:BRD-A96820077-008-02-2:10,CPC017_SKB_24H:BRD-A96820077-008-02-2:10
672,0.0817765519023,0.659030973911,0.0802000015974,0.533492028713,0.199659019709,-0.277126669884,-0.729005336761,-0.0842556655407,-0.791200041771,-0.271529197693,-2.01171946526,0.21179869771,0.239536002278,-0.354111254215,-0.146034955978,1.2078281641,0.169346183538,-1.34165549278,-1.49035000801
5710,0.189955621958,0.433285862207,-0.265650004148,0.619116663933,0.0351747199893,-0.603874385357,0.370566815138,-0.457845628262,-0.162999987602,-2.32871985435,0.304417461157,-0.109270974994,-0.609673976898,-0.883646309376,0.355168730021,-0.290291488171,-0.658922791481,0.750607728958,-0.282350003719
2115,0.393303722143,-1.28589987755,0.672599971294,1.30030989647,0.582514345646,0.158039718866,0.230828016996,-0.0986156314611,-0.520200014114,-0.870967030525,0.332437843084,-0.267080456018,0.706394374371,0.429686754942,0.779303312302,-0.528568804264,1.09645795822,-1.21557331085,2.97569990158
7015,-1.48449897766,-0.0677954107523,-0.345050007105,-1.27858448029,-0.485837131739,0.652899682522,-0.604982435703,0.969664275646,-0.291866660118,1.36503231525,-0.255069077015,0.0903247147799,0.260353416204,1.12401485443,-0.845819890499,-0.0465463846922,-0.36413615942,-1.91909956932,-0.195399999619
8726,-0.193021476269,0.0668460130692,0.242349982262,0.504496216774,-0.163123160601,0.277676284313,0.445936858654,0.20122858882,0.110933348536,-0.146580845118,1.08547997475,0.557409107685,1.12789618969,0.0734012573957,1.88672709465,1.4066593647,0.63412719965,0.53637111187,-0.436599999666
2185,-0.727033436298,-0.45814910531,-0.011800006032,-1.16675162315,0.241490423679,0.570833742619,0.560787320137,0.547943890095,0.0660333037376,2.48105454445,-0.217452704906,-0.550265491009,0.903365552425,0.779598474503,0.367661386728,-0.590835213661,-0.166461288929,-0.580975234509,0.196150004864
3315,1.0821146965,0.755512595177,0.44810000062,0.211713686585,-0.27547416091,-0.141417503357,-0.526802778244,-0.275831818581,-0.205700010061,-1.00374603271,0.7140391469,-0.253534764051,-0.974104404449,-0.207216590643,0.513567447662,-0.206024616957,-0.601453900337,1.56292200089,0.187950000167
5289,-0.413293778896,0.165159404278,-0.489600032568,0.671783328056,0.616572380066,-0.0426397174597,-0.226611077785,0.266820281744,-0.640066683292,-0.307434231043,-0.314297795296,0.3372874856,0.988769412041,0.840247273445,0.17203502357,0.860745668411,-0.20278146863,0.175618469715,-0.687600016594
868,-0.219528138638,-0.353774338961,0.792850017548,-0.97992837429,1.07777738571,0.103031277657,0.063969925046,0.50393730402,0.14633333683,-0.172770634294,0.155533134937,-0.513018369675,1.11090290546,3.23998212814,1.4891409874,-1.24785578251,-0.43691021204,-0.686878800392,0.81559997797
1677,-0.118410646915,-0.5780569911,-0.479249984026,-1.69248962402,-0.580932319164,0.689453721046,-0.167299240828,0.423034876585,0.250899940729,1.2839641571,-0.0518266260624,0.109410002828,0.803422987461,0.678595662117,0.487340927124,0.434642255306,-0.177753597498,-0.563902795315,-0.198799997568
7043,0.184830188751,0.125771164894,0.23085001111,0.507541358471,0.00714222341776,0.141735970974,1.08751344681,0.329296946526,0.410000056028,0.334813296795,-0.0843297839165,-0.432666033506,0.747925519943,0.92118036747,0.966942608356,-0.689296245575,-0.635269701481,-1.7395209074,0.846199989319
5613,0.32353669405,-0.0833968222141,-0.349950015545,-0.449620842934,0.0234454162419,0.834799289703,1.13179111481,0.472360908985,-0.0886333584785,0.710686385632,-2.00167369843,0.516503095627,1.4459733963,0.836915493011,-0.127979919314,-0.640781104565,0.690437674522,-1.18654453754,-1.23149991035
595,0.460918039083,-0.508277893066,0.36669999361,1.27082192898,-0.214344233274,-1.32270503044,0.42126044631,-0.217226356268,-0.158366665244,-0.272065550089,-1.16531276703,-0.0126700466499,-0.744730353355,-0.84979057312,0.77921640873,-0.639801323414,3.52562999725,1.52562475204,0.373050004244
4793,-0.389405310154,-0.503461658955,-0.842149972916,0.927275657654,0.715839743614,0.12343711406,-0.534340560436,-0.0331952422857,-0.830900013447,-0.965480744839,1.08781969547,0.0249652341008,-0.782931804657,0.0129136815667,0.603131651878,0.26886805892,1.43640112877,-0.244359016418,-0.52009999752
2736,0.145998895168,0.199934571981,-0.41685000062,-1.07282090187,-0.277148813009,0.972732841969,0.917343735695,-0.092054054141,0.0118333399296,-0.0497315526009,0.779011666775,1.33267569542,1.45706188679,0.189144432545,-0.661281824112,-1.22477543354,-0.142243072391,-0.844137907028,0.845300018787
5290,-0.208359241486,-0.303639650345,-0.837700009346,-0.80320751667,-0.355915665627,0.669206321239,0.100756749511,1.42492103577,0.257800012827,2.39614582062,0.656697154045,0.296228528023,1.15108931065,0.411642551422,-0.155484706163,-0.0607351176441,0.551130414009,-0.848306596279,1.16694998741
6194,0.0456361211836,0.000289918039925,0.0,-0.100521117449,-0.819161295891,0.0917663797736,0.0836001336575,-0.0148561419919,0.248100012541,-2.18772506714,0.113426528871,0.0,-0.0408298522234,-0.780700981617,0.29135209322,-0.612887024879,-0.129350319505,0.000957270734943,-0.696399986744
1676,-0.333038061857,0.574829220772,0.100100003183,-0.809041857719,-0.0470343641937,1.21162974834,-1.2276045084,0.762178421021,-0.134200006723,1.96743011475,0.30430752039,0.227355971932,0.450956285,0.454533278942,0.325690567493,-0.303098887205,0.168084293604,-1.94260776043,0.418550014496
23512,0.400890648365,-3.06221604347,0.189300000668,0.683229088783,0.059263382107,-0.00880041718483,0.191175371408,-1.39323210716,0.154533326626,0.0425979420543,-0.217054381967,-0.376446902752,0.587907552719,-0.523002743721,-0.520944952965,0.523716688156,0.130989015102,-2.01552963257,-0.926800012589
148022,0.288595110178,-0.308017045259,3.41760015488,1.64267575741,1.34044587612,-0.813621997833,0.301689773798,-0.00557362288237,-1.00096666813,-0.859133660793,0.668189644814,0.368994235992,-0.00322154164314,0.513674378395,0.565909802914,0.96720379591,-0.607273161411,0.128049254417,-0.958500027657
1906,0.0850692987442,0.716694235802,-0.28125,-1.50693416595,-0.314786285162,1.3716520071,-0.00401642918587,0.212063506246,0.204033315182,-0.71415579319,-0.51632386446,-0.0858357995749,0.333214730024,0.77899056673,0.54129332304,-0.612486004829,-0.410735219717,-1.30367040634,-0.714950025082
8878,0.114692091942,0.0575166046619,3.19344997406,0.476865053177,0.0317487195134,-1.1283633709,-0.739980399609,-0.437651634216,-0.713266670704,-2.38886404037,-0.184309452772,-0.154063105583,-0.168809518218,-0.859842479229,-0.220034718513,0.0741125643253,-0.492114573717,0.317242920399,0.182150006294
3091,0.2676461339,-0.654646158218,-0.00824999809265,-1.09067392349,0.361639946699,0.399494111538,-0.324567914009,0.176310151815,0.549266695976,-0.34108453989,-1.70189297199,-0.263695776463,-0.469443500042,0.231646001339,-0.95398747921,-0.39759901166,0.262351036072,-0.548086166382,-1.79449999332
5743,0.2817491889,0.857614338398,0.223600029945,0.648962259293,0.0269843712449,0.754749059677,0.352347195148,2.8758661747,-0.422633349895,0.375399202108,0.460479646921,0.839462399483,-0.0241504758596,-0.154278948903,-0.656493544579,5.32061576843,-0.0464710891247,-1.09519302845,1.70039999485
5321,-0.828447043896,-0.0217645764351,-0.127700001001,-1.134370327,-0.664405465126,1.09898614883,0.414447247982,0.174984142184,-0.298933327198,-0.29959025979,-0.271808445454,0.256776273251,0.572015166283,0.415439546108,-0.556453943253,-0.587978243828,0.259454250336,-4.69394111633,-0.68054997921
4144,-0.296180009842,-0.606727004051,0.0521499998868,-0.0431787371635,-0.697290599346,0.606133520603,1.09918665886,-0.181316077709,0.00963333342224,-1.72517621517,0.189221516252,0.303142696619,-0.409050732851,0.162361562252,0.192153289914,-0.674816071987,-0.0739611014724,0.447916388512,-0.392250001431
1981,0.972660243511,-0.0955108851194,0.0719500035048,0.573760688305,0.696059644222,-0.856978654861,-0.00502957915887,0.446487307549,-0.372699975967,0.479637950659,0.82010447979,0.8442928195,-0.456099450588,-0.211132764816,0.235294088721,0.561018466949,0.475248843431,-1.49558079243,0.763249993324
695,-0.579270005226,0.387452930212,-0.405250012875,-0.61451369524,-0.752484202385,-0.232846647501,0.926472604275,0.0325273312628,0.337066650391,0.600847125053,-0.00686751306057,-0.211219340563,0.633433759212,-0.217921316624,-0.306638866663,-0.91355574131,-0.796365320683,-0.862800300121,0.132150009274
10398,-2.03276467323,0.732637405396,0.0937999933958,0.697388350964,0.190738946199,0.596728801727,0.0681969225407,-0.0787229984999,1.33976662159,0.977285802364,-0.347986221313,0.525239467621,0.56124317646,0.866160094738,-0.389400929213,4.5094833374,-0.0429034158587,-0.198244810104,0.6521499753
5708,-0.122494056821,-0.373678088188,-1.60905003548,0.522446453571,-0.182649493217,0.0889154151082,-0.855732500553,-0.0988730788231,0.255400002003,-0.588928818703,0.275317460299,0.6608710289,-1.23669505119,0.640412867069,1.93026483059,-0.153432235122,-0.52587556839,-0.513242840767,-0.153399974108
1213,-0.395866990089,-0.862626075745,-0.713500022888,0.370489835739,-0.460075885057,-0.683202505112,0.0417607612908,-0.808645248413,-1.91750013828,-2.05072808266,0.469330430031,-0.0748891681433,-2.16887640953,-0.440169811249,0.162890851498,0.795943140984,0.0774927213788,1.23244035244,-0.522050023079
226,0.0260587930679,0.44292986393,-0.399199992418,0.929062247276,-0.199757188559,-1.54455924034,-0.618920862675,0.0638146847486,-0.472699999809,-0.42522084713,-4.08329439163,-0.370697885752,-0.963981151581,-0.320496737957,1.06899428368,-0.0161294341087,-0.432207584381,1.31035208702,0.113350003958
6777,-0.122892566025,-0.875208199024,-0.117299996316,0.571970939636,0.130779057741,-0.21608632803,-0.0159190297127,0.480134636164,-0.291766643524,1.61471009254,0.180405408144,0.0449446812272,-1.02675175667,0.518763661385,0.857939720154,-0.0896506607533,0.136195778847,0.899717628956,2.12015008926
2113,0.200806230307,-0.536296904087,0.108199998736,-0.823628902435,0.499965190887,0.661588907242,0.563239514828,-0.102311067283,0.419566661119,-0.685347676277,-0.772256731987,-0.311251521111,1.60114431381,0.565403223038,0.70091688633,0.871254682541,-0.884247362614,-0.850874245167,0.131650000811
3329,0.683687865734,-0.249181076884,0.165850013494,0.601574599743,0.163246095181,0.425436615944,0.57181596756,0.116229593754,0.107266664505,-0.585092544556,-1.70329999924,-0.0229795575142,-1.327891469,-0.399615049362,0.164811953902,0.771195888519,-2.86030745506,1.42672622204,0.218700006604
1050,-0.828920006752,0.360612094402,-0.00915002822876,0.661434590816,1.16000032425,-0.0563504546881,-0.122331857681,0.0331052578986,0.441566646099,-0.869603455067,-0.997937858105,-0.675127327442,-0.16072794795,-0.201718524098,0.0179157759994,3.23020672798,-0.663590908051,0.558434128761,-0.246050000191
9491,-0.607991099358,-0.311509072781,0.645650029182,-0.910754442215,-0.302815973759,0.0745452791452,-0.43821066618,0.532297432423,0.0205999910831,1.60253834724,-0.0434787422419,0.216097548604,0.259823560715,0.405053794384,-0.0706272050738,0.192472845316,0.30745446682,-0.759605884552,0.0756500065327
22926,-0.365639925003,0.277473509312,-0.208299994469,0.782093286514,0.699131786823,-0.445842713118,-0.0421092659235,0.296976745129,-0.477600038052,-0.340672016144,0.540295302868,0.362405925989,-1.01895129681,-0.0901064425707,0.220316648483,-0.262233793736,-1.10506212711,-0.26530367136,0.95039999485
5899,-0.479807704687,-0.477854073048,-0.948549926281,0.674286425114,-0.431374907494,-0.641981601715,-0.739748835564,0.191907167435,-0.0609333515167,0.0475075356662,-0.815817177296,-0.342328369617,-0.563572525978,-0.582923352718,0.381830096245,0.229166030884,-0.579042255878,-0.171406656504,0.614900052547
5467,-0.0364118479192,-0.566834270954,0.834400057793,-0.572953343391,-0.611331939697,-1.25496983528,0.261977553368,0.421974748373,2.92923355103,0.763122558594,1.34604239464,0.374714910984,-0.678047299385,0.284816980362,0.400531888008,-0.951307296753,3.89793586731,-0.31463187933,0.0163499992341
6774,-0.00661444664001,-1.0289812088,0.102200016379,0.881804704666,-0.43900218606,1.00830233097,0.292511224747,0.834980607033,0.827233374119,-0.460803449154,-1.18329501152,-0.723336875439,-0.927320122719,1.49731349945,-0.764999270439,-0.527915835381,0.476513266563,-1.07578873634,-0.850149989128
1788,-0.488053947687,-0.257353901863,-0.601599991322,-1.18040597439,-0.225685477257,0.937965631485,0.460895121098,0.241131395102,-0.140466660261,1.32093954086,0.335326313972,-0.0243318080902,0.335504591465,1.11940324306,0.0676970183849,-0.664908766747,0.0857416912913,-0.958883225918,0.690050005913
5921,-0.0988997966051,0.497241735458,-0.390349984169,0.410278916359,-1.41053569317,-0.503753185272,0.364720284939,0.161481797695,0.074866682291,0.558580636978,1.46121072769,-0.043322019279,-0.130859196186,-0.230228498578,1.09400010109,0.374473303556,-0.446784973145,-0.966884851456,1.24965000153
5721,-0.687135338783,1.11964690685,-0.471149981022,-0.287942022085,-0.401072621346,1.17677593231,-0.833134710789,0.0800584852695,0.451499998569,-0.593492686749,1.39476883411,0.296403646469,-0.093999683857,-1.51388323307,-0.268972843885,-0.196084320545,-0.923629164696,0.599064528942,-0.90474998951
2263,-0.570407807827,0.752691268921,-0.257550001144,-2.18777155876,-0.38700312376,1.64248502254,-0.313628733158,1.01802527905,-0.198699980974,1.35152924061,-0.205158025026,0.377412319183,1.73158240318,0.421442985535,-0.448548704386,-1.0033762455,0.453435659409,-2.35546636581,-0.77454996109
808,-0.485355377197,0.0706734135747,0.184799998999,-1.14111852646,-0.110953956842,0.830944538116,-0.472576677799,0.970813572407,-0.131366670132,1.10566234589,0.0756964683533,0.78542637825,-0.117996051908,0.0602592788637,-0.296748250723,-0.678274989128,-0.241007059813,-3.25937604904,0.48784995079
30001,0.573848307133,0.215573400259,0.232299998403,1.45783495903,0.232119336724,-0.66917526722,-0.660062432289,0.261385083199,0.845899999142,-0.887992739677,-0.551044821739,-0.18383859098,-0.495407938957,-0.687183439732,-0.169498622417,0.295018851757,-0.129678636789,0.779919147491,2.61159992218
348,-0.665250241756,-0.0558851100504,0.042199999094,-1.40246403217,0.572654187679,0.0083344578743,0.863514125347,0.700513482094,0.0876000225544,2.14711761475,0.845252394676,-0.738823115826,-1.36035513878,0.427543073893,0.0972210541368,-0.0842615589499,-0.432174146175,1.6908531189,-0.133499994874
30849,-0.124556168914,-2.04971599579,0.293200016022,0.545926332474,-0.345742315054,-0.949397027493,0.0601408854127,-0.157688125968,0.0314333327115,-1.18280148506,-1.17192912102,0.337731689215,-0.530885636806,-0.111512072384,0.0897711068392,0.550964534283,-1.47319018841,-0.157214224339,0.598149955273
1454,-0.0468149781227,0.421593278646,0.15680000186,0.676531553268,-0.297714442015,-1.06296420097,0.669961869717,0.0639159828424,-1.07393336296,0.133073449135,-0.00453977286816,0.306011974812,-0.0307536423206,-0.0725518614054,-0.0795253068209,-0.325405180454,-0.490673959255,1.40046000481,0.733449995518
6500,0.205917015672,0.79370033741,0.551850020885,1.3308403492,-0.19323925674,0.0722569152713,0.394386023283,0.848854899406,0.0789333432913,-0.557469248772,3.05491352081,-0.369117349386,0.0396375022829,-0.404295772314,1.09312558174,0.298676222563,0.524074316025,1.05716872215,-0.614449977875
5627,0.230496332049,-0.423651874065,0.247850000858,0.919124364853,0.601538836956,-0.577595353127,0.287275671959,-0.0979900509119,0.389366686344,-0.775596737862,-0.184586778283,-0.368742674589,0.205671042204,-1.45557010174,-0.166278585792,-0.104717075825,-0.558191418648,1.08574295044,0.144500017166
5715,0.58366727829,0.0879304930568,0.181899994612,1.23065543175,0.784601569176,-0.0537935644388,-0.0301449336112,1.08441329002,0.192266687751,-1.74520277977,0.728929638863,0.20054474473,-0.995516121387,-0.376101851463,0.481609553099,0.578802585602,0.349562168121,1.58192181587,0.381000012159
4791,0.0779899805784,-0.396946549416,1.01625001431,0.0591346472502,0.0236507579684,-0.396611243486,-0.245109647512,0.643269598484,-0.401399999857,-0.0885607302189,0.447277903557,0.660925865173,1.80929088593,0.465240418911,0.465424120426,-0.747139155865,-0.496383547783,-1.34592056274,-0.851649999619
56924,-0.226129934192,-1.69962286949,0.23164999485,0.507172226906,-0.808931648731,-0.406589031219,0.71350389719,-0.209046110511,0.383766710758,-0.654586195946,0.966024339199,-0.549876391888,0.221874400973,-0.630145668983,0.593754887581,0.0349747911096,-0.900482296944,-0.318275660276,-0.038300037384
2690,0.574939012527,0.39157345891,0.713099956512,-0.685406267643,-0.105331674218,0.196785926819,-0.947039186954,-0.944375872612,0.100300014019,0.252805620432,-0.219226300716,0.0721826180816,0.255910754204,0.988783061504,0.0257317274809,0.720970153809,1.47697198391,-0.674501121044,1.42255008221
1019,-0.858525633812,-0.505611777306,-0.519050002098,0.00438989000395,0.0220593884587,1.67180633545,0.544336915016,-0.600281476974,0.0770333111286,-2.33799552917,-1.74462163448,-0.380208909512,0.112120226026,-0.57354581356,0.0951625108719,0.0854386538267,0.650249660015,0.669743597507,-1.50174999237
51422,0.815654098988,0.448937296867,0.671849966049,0.0173554122448,0.859588623047,-0.524336874485,-0.372677445412,-0.570144832134,0.0648666769266,-0.0669174939394,0.76263821125,0.415932446718,0.490681648254,-0.508710622787,-0.703116297722,0.177862226963,0.0383713245392,0.0136079192162,0.796350002289
5788,-0.156778454781,-0.641014873981,-0.0442000031471,-0.769657850266,0.12565818429,1.76358020306,0.917760789394,-0.139924958348,0.365466713905,1.79874551296,0.762430787086,-0.362209647894,0.675585150719,0.438186585903,0.431981652975,0.381651520729,-0.506533384323,-1.493491292,-0.877800047398
6709,-0.834767222404,-0.645104646683,-0.81225001812,0.938875198364,0.586448788643,-0.986614704132,-0.122405715287,-0.618186235428,-1.03763341904,-0.970014214516,-2.33967804909,-0.192803740501,-0.238449260592,-0.350151926279,-0.00393738225102,0.141336232424,0.254608094692,-0.69625723362,-0.432700008154
1277,0.472806036472,0.0453443676233,-0.368550002575,-0.364412426949,-0.534314513206,-0.694685399532,-0.634144961834,1.55205368996,0.70003336668,-0.974648833275,-0.797253906727,-0.467568844557,-0.861329317093,0.496344387531,0.129799187183,0.0783407762647,0.466647297144,1.17085683346,0.331499993801
993,0.39799040556,-1.14296078682,-0.333650022745,0.36517560482,-0.294950246811,-0.832185268402,0.155962973833,-0.46223282814,0.197499990463,-0.3099219203,-0.451135486364,0.813998162746,-1.32721090317,-1.57411515713,0.512171566486,0.486202120781,-0.0312591642141,0.510844886303,0.322499990463
7157,0.88632953167,0.949571788311,0.244299978018,1.90662610531,-0.444391191006,-0.460239171982,0.294657438993,-0.987021803856,0.738666653633,-0.295500308275,-1.9251909256,0.79528439045,-0.0380809865892,-0.728000640869,-0.189447969198,-0.145166441798,-0.324579745531,1.19277751446,0.619000017643
1958,0.77870452404,-0.844217717648,0.104600004852,-0.365781903267,0.595863640308,-0.162133052945,-0.198444962502,-0.947654545307,-0.353033274412,-0.228869765997,-1.22857737541,-0.0585656873882,-0.366291999817,-0.354413032532,0.00264635309577,-0.477194130421,0.285656273365,-1.01334273815,0.109149992466
4582,0.431361466646,-0.12379810214,-1.10004997253,1.23727285862,0.116014569998,-0.290391862392,0.678906023502,0.465323656797,-0.495400071144,1.05528664589,0.0822352617979,1.44037103653,0.676073670387,0.711656153202,0.24334153533,0.914870738983,-0.578223824501,-0.31889539957,2.26189994812
9212,0.0712490677834,0.279608607292,0.458649992943,0.539403915405,0.461220175028,0.1533331424,0.741898179054,0.241439282894,0.482433378696,-0.0100228190422,-0.586637973785,0.363980412483,2.02408361435,0.231184199452,0.197128817439,0.15885707736,-0.595812857151,-2.91546463966,0.000749990344048
8440,0.388111352921,-0.147115081549,-0.0483999848366,0.551385700703,0.221395373344,-0.131802245975,-1.16496777534,0.669917464256,2.21623325348,-0.136288151145,-0.71676415205,-0.556360423565,-0.640280544758,0.111597195268,0.0370777659118,0.3120880723,0.714625477791,-0.698173701763,-1.86564993858
6790,-0.183973670006,0.822436690331,0.0593499988317,1.14806413651,-0.005137052387,-0.224692076445,-0.163409143686,-0.174050807953,-0.218833357096,-1.56006026268,-0.400670677423,-0.330066144466,0.466499626637,-0.42767611146,1.02208065987,1.08399963379,-0.0516168177128,-0.731739521027,-0.106050014496
8851,0.204010784626,-1.55276083946,1.45764994621,-0.355896234512,-0.203988924623,0.477693259716,0.952663481236,0.551670074463,-0.352533310652,-0.130654543638,0.879299044609,0.245923087001,0.0688401460648,0.319546669722,-0.908734321594,2.52993083,-0.249251186848,-0.507710695267,0.89050000906
