rid,DOS030_VCAP_6H:BRD-K02515288-001-01-1:5.08,DOS030_VCAP_24H:BRD-K02515288-001-01-1:5.08,DOS034_A375_24H:BRD-K02515288-001-01-1:5.08,DOS034_A549_24H:BRD-K02515288-001-01-1:5.08,DOS034_HT29_24H:BRD-K02515288-001-01-1:5.08,DOS034_MCF7_24H:BRD-K02515288-001-01-1:5.08,DOS034_PC3_24H:BRD-K02515288-001-01-1:5.08
5720,0.575370430946,0.531598746777,0.0492987819016,-1.51385009289,-1.80910003185,0.358013480902,0.587529420853
466,0.0527828931808,-1.3146944046,0.00612846016884,0.0134999994189,-0.555150032043,0.41594260931,-0.308706820011
6009,0.0773614794016,-3.46322846413,0.135086372495,-0.73759996891,-1.8342499733,0.537330746651,1.01411998272
2309,0.425133377314,1.13591206074,-1.04640626907,-0.541450023651,-0.650349974632,1.20795166492,-0.170222640038
387,-0.550588905811,-1.63624787331,-0.648318588734,-1.66705000401,-1.49000000954,-0.317364692688,-1.37223756313
3553,-0.617441654205,1.76959037781,0.0338597744703,2.02889990807,0.603249967098,0.712756037712,-0.0433872267604
427,-0.751245677471,-3.41002488136,-0.356362253428,-0.283950001001,-0.663500010967,-0.766947209835,0.538266599178
5898,-0.328041732311,-3.58746957779,-0.418727904558,-0.852199971676,-0.319249987602,1.06625282764,0.418544232845
23365,0.485708594322,0.140552520752,0.139219403267,-0.301949977875,0.529250025749,0.82574313879,0.210343584418
6657,-0.378034085035,3.6534049511,-0.182248145342,2.30824995041,0.779449999332,2.52666354179,1.27878808975
5054,0.0953710228205,-1.10736775398,-0.0435869395733,0.0110999941826,0.284850001335,-1.35028982162,-0.375084757805
3108,-0.722600877285,1.74001348019,0.0269779339433,-0.30015000701,-0.134949997067,0.39840388298,0.232309132814
1950,-0.00441443920135,1.22828698158,-0.609996020794,2.20200014114,0.94580000639,2.1517367363,1.07953965664
351,0.875666499138,0.39888715744,0.873987734318,0.646000027657,-0.111400000751,0.325178205967,-0.132723778486
4846,0.17395465076,0.34961861372,-3.3192050457,-3.33990001678,-0.101250007749,2.03836846352,0.56441706419
1452,0.134309887886,-2.2763838768,-0.230444118381,-0.401199996471,-1.18720006943,0.316551208496,-1.05540943146
4776,-0.629892349243,3.93731474876,0.976202070713,2.94630002975,2.00340008736,1.46946263313,1.6503226757
6908,0.0506657660007,1.05718672276,-0.55318069458,-0.515949964523,-1.04174995422,2.32410764694,-0.395044416189
672,0.0842997729778,-0.463977247477,-0.940793395042,-2.33780002594,0.229499995708,0.318363547325,-0.314000189304
5710,-0.495866626501,-2.02000713348,0.728132247925,0.0750999972224,-0.538149952888,-0.458087235689,-0.313636183739
2115,0.22559928894,2.6694047451,-1.18106496334,-0.606700003147,-0.130300015211,-0.0134856700897,-0.810635328293
