rid,ERG012_PC3_24H:BRD-K74923162-001-01-1:9.897,ERG012_PC3_6H:BRD-K74923162-001-01-1:9.897,ERG012_VCAP_24H:BRD-K74923162-001-01-1:9.897,ERG012_VCAP_6H:BRD-K74923162-001-01-1:9.897
5720,-0.782291591167,-1.03145694733,-1.71137499809,4.39826059341
466,0.117900013924,0.0346635691822,-0.646421194077,0.0515015125275
6009,0.277323901653,-0.00781846046448,-0.512842595577,-4.44467401505
2309,-0.266116678715,-0.0765892341733,-0.898043930531,0.670585036278
387,0.996516287327,0.565534889698,0.0820897817612,2.65448379517
3553,-0.802196204662,-0.438513487577,0.577796876431,-0.490366458893
427,0.108336776495,-0.380975544453,-0.223972171545,0.314742028713
5898,0.150941073895,-0.196270346642,-0.268846988678,0.433948159218
23365,0.77688229084,1.00767529011,0.221603229642,1.19980382919
6657,-0.409856587648,-0.345173954964,0.544290244579,-0.651684880257
5054,0.602836489677,0.457206279039,-0.159905329347,1.37330889702
3108,-0.301403641701,-0.38688364625,0.656652271748,1.65907680988
1950,-0.609008193016,-0.358100712299,0.225279480219,-2.16758394241
351,-0.505434572697,0.392261952162,0.492470383644,0.681250572205
4846,-0.703911185265,-0.810212016106,-0.686195611954,-0.734996080399
1452,0.710186481476,0.651993513107,0.264209270477,1.37119054794
4776,0.631192624569,1.60223603249,0.625014185905,-0.938015758991
6908,0.590009093285,-0.581013679504,-1.53121542931,-0.136606514454
672,1.87700331211,0.0167888849974,-0.48685002327,-1.01647365093
5710,0.145347476006,-0.01651032269,0.0258434563875,1.30300045013
2115,0.0162791907787,-0.229925125837,0.179508775473,1.61914396286
7015,-0.706349372864,-0.194301262498,0.903295695782,-1.71940636635
8726,0.17502373457,0.43348133564,-0.052108258009,1.77380335331
2185,-0.376019001007,-0.231050282717,0.916882038116,0.0205308198929
3315,0.511630952358,0.583365082741,0.109670549631,-1.11960339546
5289,-0.235500469804,-0.391243815422,0.398267567158,2.89934015274
868,-0.174621984363,-0.633229732513,0.00103168934584,0.0654974505305
1677,-0.4950709939,-0.398506760597,-0.0437953658402,-1.20437097549
7043,0.125542730093,-0.263177990913,0.708293735981,1.50620126724
5613,1.83513939381,-0.0991698652506,1.03657186031,-1.0762141943
595,1.14222407341,0.259451389313,-0.256289869547,1.02525210381
4793,0.230001747608,-0.776550471783,-0.854223608971,0.221234962344
2736,-0.351083219051,-0.211175873876,0.229291215539,-0.345979213715
5290,-0.594819188118,0.378384709358,1.05109643936,0.0227101147175
6194,-0.212237894535,-0.304790169001,-1.25540423393,0.0
1676,0.0216260664165,0.383541315794,1.16657197475,-0.521802663803
