rid,DOS016_VCAP_6H:BRD-K45475981-001-01-7:4.96,DOS016_VCAP_24H:BRD-K45475981-001-01-7:4.96,DOS042_A375_24H:BRD-K45475981-001-01-7:4.96,DOS042_A549_24H:BRD-K45475981-001-01-7:4.96
5720,-0.0928029119968,0.717700004578,1.01530003548,-0.161900043488
466,0.255005002022,0.363249987364,0.994850039482,-0.147749960423
6009,-0.414908021688,0.0371499955654,1.39874994755,2.90849995613
2309,0.498576641083,0.371150016785,0.18844999373,2.10120010376
387,0.257062911987,0.515200018883,-0.541749954224,-4.65679979324
3553,0.89703553915,-0.501399993896,0.463200002909,1.01944994926
427,0.582300364971,1.02354991436,0.128549993038,1.14499998093
5898,1.14010500908,1.48049998283,0.372799992561,-4.20300006866
23365,-0.383708894253,-0.775099992752,0.00114999711514,1.56095004082
6657,0.0322172939777,-0.827199995518,-1.83619999886,-0.764649987221
5054,-0.522532999516,-0.318949997425,-0.362749993801,0.699400007725
3108,0.519418001175,0.238949984312,0.0724000036716,3.00874996185
1950,-0.0404615402222,-0.472899973392,-1.29750001431,-0.727649986744
351,0.890731692314,-0.559849977493,-1.01644992828,-0.247600004077
4846,-0.122956439853,-0.469250023365,-1.60980010033,1.06490004063
1452,0.83254045248,0.129799991846,0.41369998455,-0.504499971867
4776,-0.186912640929,-0.629800021648,-0.706200003624,-0.570050001144
6908,0.0819825530052,0.625299990177,1.05645000935,2.72445011139
672,0.0396362245083,0.73869997263,1.59170007706,-0.513249993324
5710,-0.578346252441,0.521300017834,0.475199997425,-0.618849992752
2115,2.06360292435,0.0805000066757,0.802000045776,3.14954996109
7015,0.8508695364,0.130950003862,-2.38924980164,3.12610006332
8726,-0.399310410023,-0.752949953079,0.860550045967,0.617949962616
2185,0.132998406887,-0.380300015211,-0.458599984646,0.251749962568
3315,0.0114362686872,2.3138999939,0.307649999857,-4.65364980698
5289,1.14060533047,0.320200026035,0.210349991918,1.37039995193
868,-0.0413207411766,0.491149991751,0.865449965,-0.157299995422
1677,0.439512968063,0.0252500027418,-1.11234998703,0.893250048161
7043,0.368871212006,0.0620999932289,-0.663299977779,-0.277449995279
5613,0.444224596024,-0.174199998379,-2.33844995499,0.121050000191
595,-0.250970304012,0.0381500013173,1.71564996243,-1.58654999733
4793,0.967383623123,0.685849964619,-0.547699987888,0.93985003233
2736,0.0490211546421,0.0236499980092,0.280950009823,1.49150002003
5290,-0.302913218737,-0.516299962997,-0.708999991417,1.15180003643
6194,0.0520943403244,0.584800004959,0.00034999998752,-0.778050005436
1676,0.166488319635,-0.252200007439,-0.551800012589,-1.23580002785
23512,-0.31024312973,-0.111599996686,0.147799998522,-4.97930002213
148022,-0.333015233278,-0.87935000658,0.339450001717,3.50355005264
1906,-0.456729620695,-0.703500032425,-1.14219999313,-0.799049973488
8878,0.239800482988,0.121749997139,-0.98090004921,-1.69249999523
3091,0.331332564354,-0.542650043964,-0.374949991703,-2.84200000763
5743,-0.746300637722,-0.0806999802589,-1.70705008507,-1.70825004578
5321,0.362700253725,-0.612999975681,-0.300049990416,1.12870001793
4144,0.533407509327,-0.585649967194,0.265399992466,-0.151199996471
1981,-0.373689055443,-0.405950039625,-0.0895999968052,-0.592100024223
695,-0.920795798302,-0.319499999285,0.742749989033,1.18225002289
10398,0.228944063187,-0.605650007725,0.17634999752,0.342299997807
5708,-0.256763398647,-0.684300005436,-0.0660000145435,0.45039999485
1213,-0.463324785233,0.494399994612,0.124700009823,0.959450006485
226,-0.283870965242,-0.405850023031,0.182700008154,0.58930003643
6777,1.42657446861,0.463149994612,-0.536000013351,1.13534998894
2113,0.628085434437,-0.476850032806,0.0247500240803,-2.75349998474
3329,-0.302017182112,0.495050013065,0.165049999952,0.573549985886
1050,-0.397461533546,-0.47990000248,0.10490000248,-0.692550063133
9491,0.146989241242,-0.858500003815,-1.11179995537,0.296149998903
22926,0.874698519707,-1.16470003128,-0.131450012326,-6.76429986954
5899,-0.014504738152,-0.246749997139,1.84494996071,0.3600499928
5467,0.331437855959,0.316249996424,-0.0280499979854,-0.584999978542
6774,0.213565304875,0.224299997091,-1.08660006523,-1.2893999815
1788,0.375906437635,-1.18564999104,-0.0024000108242,0.17460000515
5921,-0.144322454929,3.13679981232,1.99919986725,0.479249984026
5721,-0.0223483070731,0.126149997115,2.9101998806,-4.54605007172
2263,-0.0497638881207,-1.34714996815,-0.868399977684,-0.332849979401
808,-0.582026600838,-0.421350002289,-0.891350030899,-4.19124984741
30001,0.308605730534,-0.0362999886274,-0.508499979973,1.15090000629
