rid,CPC007_A375_6H:BRD-K40224283-001-06-8:10,CPC007_A375_24H:BRD-K40224283-001-06-8:10,CPC007_A549_6H:BRD-K40224283-001-06-8:10,CPC007_A549_24H:BRD-K40224283-001-06-8:10,CPC007_HA1E_6H:BRD-K40224283-001-06-8:10,CPC007_HA1E_24H:BRD-K40224283-001-06-8:10,CPC007_HCC515_6H:BRD-K40224283-001-06-8:10,CPC007_HT29_6H:BRD-K40224283-001-06-8:10,CPC007_HT29_24H:BRD-K40224283-001-06-8:10,CPC007_MCF7_6H:BRD-K40224283-001-06-8:10,CPC007_MCF7_24H:BRD-K40224283-001-06-8:10,CPC007_PC3_6H:BRD-K40224283-001-06-8:10,CPC007_PC3_24H:BRD-K40224283-001-06-8:10,CPC007_VCAP_6H:BRD-K40224283-001-06-8:10,CPC007_VCAP_24H:BRD-K40224283-001-06-8:10
5720,-0.201103895903,0.318397849798,-0.185445576906,0.555150032043,1.05583631992,-0.382758975029,-0.397550016642,1.09126424789,0.392249107361,-0.253470361233,0.893576264381,0.288484692574,0.0409167632461,0.0901498571038,0.47789683938
466,-0.123754486442,-0.66484194994,-0.532271265984,-0.0928499996662,0.544385313988,-0.402867496014,-0.293850004673,0.337017357349,-0.530744671822,-0.577634453773,0.808319687843,-0.447405636311,0.236711844802,0.217735514045,0.288153141737
6009,0.439028978348,0.262542903423,0.810307860374,0.306450009346,-0.0290055982769,-0.373272508383,-0.133650004864,0.413079291582,-0.584413528442,0.8983091712,0.501933634281,-0.220535665751,0.571574151516,-0.556746065617,1.41223347187
2309,-0.153761327267,0.261023283005,-1.2998547554,-0.946649968624,-1.31893122196,-0.661764085293,2.19789981842,-1.07917559147,0.622925639153,0.407246649265,-0.116458460689,-0.212981417775,0.538165330887,0.450083911419,1.18602728844
387,-0.694920182228,0.64259660244,0.565377354622,-0.0504499971867,0.0317390412092,0.223083347082,0.630349993706,0.508027911186,1.3356385231,-0.250699430704,0.459009766579,0.51396137476,-0.181559756398,-0.222306922078,0.100618869066
3553,1.27374637127,1.5001885891,1.33085584641,-0.413500010967,1.3194078207,-0.571746110916,-0.652050018311,0.605739414692,-0.584524035454,-0.0202867090702,-0.949979007244,-1.03074848652,0.16528467834,-0.434964954853,-1.63080906868
427,-0.408369839191,0.578531444073,0.652001202106,0.409250020981,-0.0435238778591,-0.911111712456,-0.172399997711,-0.132866948843,0.216053858399,0.173450946808,0.590268135071,-0.148021221161,-0.0771076306701,0.462613433599,0.138640969992
5898,0.323967218399,-0.627945423126,-0.627737879753,-0.0564999878407,0.122465804219,-1.37579345703,0.266699999571,0.153176754713,-1.14034450054,-0.0988724380732,-0.192547902465,-0.579438745975,-0.355388313532,-0.562572538853,-0.216028273106
23365,-0.525068044662,-0.444258898497,0.018027767539,-0.565950036049,-1.16870141029,-0.235083445907,-0.284900009632,-0.364873737097,-0.00738933682442,0.651223897934,-0.0195299386978,-0.343419343233,-0.595020711422,0.0418370813131,-1.18447601795
6657,1.57903313637,-0.405628561974,-0.391380757093,0.718800008297,0.739754617214,0.486645877361,-0.410899996758,0.86174839735,-1.42852282524,-0.422610551119,-1.01248764992,-0.816456377506,-0.267368614674,-0.380266964436,-1.04788732529
5054,-0.182179823518,-0.964183330536,-0.265488803387,-0.61495000124,0.640346646309,-0.19208355248,-0.712499976158,0.107988610864,-0.903187811375,-0.0585913360119,-0.277313411236,-0.000670313835144,-0.158901527524,-0.412472367287,-0.121397987008
3108,-0.121239542961,0.916090488434,0.801833808422,1.22090005875,0.0124326199293,1.36729979515,1.14079999924,-0.813822329044,0.777856469154,0.000700116157532,-0.151837706566,0.157379746437,0.160982057452,0.972750484943,3.01883625984
1950,0.667082250118,0.113565713167,-0.0780585557222,0.161349952221,-0.377240508795,-0.527402639389,0.336699992418,0.337219208479,-1.11180007458,-0.549571335316,-0.642413258553,-1.01438808441,-0.158308729529,-0.298242658377,-0.556870639324
351,0.5191847682,-0.106122434139,-0.386172920465,-0.150100022554,0.201222330332,0.83003783226,-1.09084999561,-0.909803330898,-0.742594599724,-0.149515584111,-0.347908377647,-0.432789504528,-0.953689575195,-0.243947312236,0.475369721651
4846,-0.169001206756,0.313047289848,0.659362435341,-1.77969992161,0.161591112614,-0.118534356356,-0.105099998415,0.643442153931,1.26403641701,-0.963317513466,-0.548985123634,-0.594659805298,-0.0788353383541,-0.216705113649,0.251707464457
1452,-0.715083420277,-0.0454119294882,-1.65614938736,-0.0289999991655,-0.794955849648,-0.366936564445,-0.0328999906778,0.288062214851,0.138144165277,-0.673206329346,0.727321982384,0.383321940899,0.295774579048,-0.0745627433062,0.88698810339
4776,1.0993976593,0.0732443481684,0.631935715675,0.0846000015736,0.942339062691,0.750775337219,0.370750010014,1.02586257458,-2.010846138,-0.634028077126,-0.719073176384,-0.441944658756,-0.795404613018,-0.866547167301,-1.18171036243
6908,0.439135551453,-0.404497593641,-0.228895485401,-0.633149981499,-0.0220826454461,-0.563583552837,-1.20490002632,0.0120861381292,-0.493353009224,-0.605996310711,0.946307301521,0.216240406036,0.257994651794,-0.289895474911,0.443903535604
672,-1.82791674137,-0.588268041611,-1.24987149239,-1.08500003815,-0.500135600567,-1.05845808983,-1.13125002384,-0.154805898666,-0.49240937829,0.202030330896,-0.0150637552142,-0.771357178688,-0.0653944462538,0.279418200254,0.0757049396634
5710,-1.43480587006,-0.0102299451828,-0.541672170162,-0.811500012875,-1.21720814705,-1.32025969028,-0.06004999578,-0.117924787104,-0.301388353109,-0.206118777394,0.443998277187,0.165652453899,0.637881398201,0.11152164638,-0.0242518186569
2115,-0.376106202602,1.11555457115,-0.536869049072,-1.11794996262,-0.0338154435158,-0.239450871944,1.67164993286,-0.936732292175,0.175423771143,-0.48045527935,-0.866064488888,-1.00319886208,-1.10783493519,-0.296510398388,-0.285266488791
7015,0.282455265522,-0.146568164229,-1.2281922102,-0.148699998856,0.56481218338,0.265925496817,-0.376600027084,-0.546368062496,-0.773504972458,0.212741076946,-0.988960027695,-0.429778784513,-0.0369574427605,-0.808914422989,-0.477197438478
8726,-0.0237137973309,-1.62798035145,-0.38621109724,-0.726399958134,-0.309868752956,-0.575087070465,-0.920249998569,-0.818401634693,0.147272288799,0.838528215885,0.513202309608,0.704898536205,0.171678125858,-0.164601475,1.69063842297
2185,1.11621856689,-0.265500575304,-0.572674572468,0.683849990368,1.00335288048,0.755768299103,-0.756399989128,0.512933969498,-0.821083545685,-0.752948641777,-1.16736578941,-0.623180687428,-0.331329643726,0.0540900975466,0.0693259090185
3315,0.0714382827282,0.11102232337,0.095428019762,0.110249996185,-0.465024590492,-0.226087629795,-0.252149999142,0.656506717205,1.25683403015,-0.63415658474,0.271932333708,0.78464281559,0.391802579165,-0.395487904549,0.078848592937
5289,0.589023709297,-1.25547623634,-0.632058441639,-0.90055000782,0.607309699059,-0.54810488224,-0.546299993992,-0.325780034065,-1.15875816345,-0.720661580563,-0.864426255226,-0.8040843606,0.0270485132933,-0.240112423897,-0.908098399639
868,1.95026659966,1.75837230682,0.107468783855,0.577849984169,0.804040431976,-0.047187179327,0.887350082397,-0.185813859105,-0.368329465389,0.52283591032,-0.686807096004,0.341512143612,0.131839707494,-0.329500347376,-0.125150576234
1677,1.19749403,-0.505478858948,-0.348841518164,-0.122899994254,0.656198978424,0.453492611647,-0.412000000477,0.620849311352,-0.213730230927,-0.704252243042,-0.669207811356,-0.338451355696,0.596602022648,0.0283142775297,-0.511319458485
7043,-0.448880672455,-0.244282081723,-0.184358984232,0.372350007296,0.534131646156,-0.528841495514,-0.61470001936,0.284775882959,-1.3706536293,-0.0616382732987,-0.173187077045,-1.10903608799,-0.399308085442,-0.00740312598646,-1.19753849506
5613,-0.346061497927,-0.292216718197,-0.842538833618,0.491200000048,0.26989197731,0.526381671429,-0.309949994087,0.28952023387,-0.788217544556,-0.822156727314,-0.80481159687,-0.641277015209,-0.427122890949,-0.277560949326,-0.791179120541
595,-1.41106903553,-0.0860208570957,-0.0621963143349,-0.585399985313,-0.977177381516,-0.648310780525,-0.471199989319,-0.456575602293,0.699368298054,-0.079476416111,0.00290097296238,0.320855438709,0.511510848999,0.62930303812,1.29753744602
4793,0.137149006128,-0.247350037098,-0.309768199921,-1.8273999691,2.55649638176,0.343876540661,0.0671500116587,-0.930163800716,-0.821789801121,-1.40506374836,0.457706212997,-0.376531422138,-0.367187947035,-0.180710315704,0.241411834955
2736,0.690436303616,0.357609331608,0.177623361349,-1.36510002613,-1.02202439308,0.423423439264,-0.358550012112,0.734509646893,-0.87795817852,-0.403355151415,-1.19939923286,-0.619210898876,-0.672145962715,-0.94957703352,-0.436805844307
5290,0.373223483562,-0.725107908249,-1.12324917316,-0.0666499957442,0.492058396339,0.443401992321,-0.723900020123,0.0528720468283,-0.988917708397,-0.75234401226,-0.76425498724,-0.853078007698,0.208178058267,-0.0865560621023,-0.00987573619932
6194,0.0,0.00020397802291,0.286017656326,0.0,0.270617008209,0.40866625309,0.00034999998752,0.100722961128,0.0,-0.389140754938,-0.110617168248,-0.285777151585,-0.0262861400843,-0.744168758392,0.000108667474706
1676,0.347221344709,-0.469229191542,-0.678891062737,0.405099987984,1.44984197617,0.0279865264893,-0.100099980831,0.998463988304,-1.47577548027,-0.461868107319,-0.923273086548,-0.52145087719,-0.606902003288,-0.187512725592,-1.96106863022
23512,0.0513854324818,-0.347712904215,-0.31885021925,-1.90459990501,-0.73546141386,-1.54158782959,-0.579750001431,-1.4064013958,-0.227366909385,-0.683664321899,-0.371428132057,-1.25172066689,-0.195857435465,0.0166159570217,0.559124231339
148022,-0.99606770277,-0.106022953987,0.710452854633,0.245549976826,-0.889613449574,-1.48339700699,1.58360004425,-0.225437253714,-0.230043053627,-1.58621072769,0.193637177348,0.550837159157,-0.610328793526,1.01358771324,-0.361834764481
1906,0.197745844722,-0.310608685017,0.0728804469109,0.752149999142,0.457672536373,0.485657215118,-1.61984992027,0.360473036766,-0.405966460705,-0.765407681465,-0.897925138474,-0.418113410473,-0.423790872097,-0.150554001331,-1.73271894455
8878,-0.597667992115,2.26231741905,0.313007295132,0.0,-0.406051337719,0.65298974514,0.954400002956,-0.566596746445,0.126233011484,-0.0559412688017,0.730969429016,0.867777049541,1.17351746559,-0.0993956997991,0.817728996277
3091,-0.419710874557,-1.94829177856,-1.35153448582,0.239350005984,-0.525064885616,-0.343882858753,1.02005004883,-0.172535836697,-0.832648158073,-1.07058143616,0.556139528751,-0.815497279167,-0.720281720161,-0.293470531702,-1.13134217262
5743,-0.355560302734,-0.139301717281,-0.4498052001,0.280250012875,-0.054917678237,0.941721141338,0.0425500050187,-0.603849589825,0.307264983654,-0.784531831741,-0.0623659789562,-0.948357701302,0.216130182147,-1.05697345734,-0.472821235657
5321,0.825168430805,-0.0408101081848,-0.227431252599,0.741500020027,0.270910322666,0.826861023903,-0.4524500072,0.406561464071,-1.53690338135,-1.29505670071,-0.989288687706,-0.556923389435,-0.270390748978,-0.425121575594,-1.40757203102
4144,2.46744847298,0.86331230402,0.525161504745,0.04145000875,1.40411400795,0.914598405361,3.33524990082,1.93697917461,-0.770299196243,3.92846846581,-1.3263014555,2.20609402657,-0.944463372231,3.94158101082,-0.750605404377
1981,-0.0415761694312,1.48654150963,0.187875926495,0.713949978352,-0.643317341805,0.794022917747,4.5392999649,0.309920847416,1.05608332157,0.315479308367,0.309827893972,0.650691986084,0.800359249115,-0.491551816463,-0.417899668217
695,-0.526979148388,0.127008453012,0.452216982841,-0.106100000441,-1.03862905502,0.313420653343,-0.309750020504,-0.56645822525,0.10747846961,-0.322971016169,0.298371493816,-0.529846608639,-0.540862739086,-0.0318339914083,-0.803202986717
10398,0.0564829111099,-1.12239813805,-0.259134620428,0.432949990034,-1.5602875948,0.289647430182,1.50419998169,0.920160591602,-1.53487014771,-0.792456686497,-0.856229662895,-0.454144001007,-0.917192339897,-0.541221082211,-1.06352186203
5708,-1.2223969698,-1.11296606064,0.352474719286,0.608500003815,-1.63705587387,-0.408549666405,-3.67869997025,-0.543681621552,1.02796649933,0.416453540325,0.139326184988,-0.257974356413,0.242995500565,0.169744357467,-0.519439160824
1213,-0.826501011848,0.747448801994,0.915769815445,-0.81225001812,-0.695612609386,-0.991538167,-6.16889953613,-0.763168752193,0.736797213554,0.3693331182,0.933294773102,0.744285225868,0.335335105658,0.597799241543,-0.207849502563
226,-0.905822277069,0.919505000114,0.926029980183,-0.294299989939,-0.521436095238,-0.41719353199,0.554049968719,-0.0913360118866,1.01086807251,-0.166776195168,1.1796476841,0.969555020332,-0.0581353642046,-0.189464852214,-0.591114878654
6777,-0.214154303074,-0.453787267208,-0.941825807095,-0.693650007248,-0.497593224049,0.757929086685,0.541999995708,0.0994139686227,-0.110304474831,0.404760122299,-0.0904859006405,-0.629166603088,-0.720075547695,-0.0489085912704,-0.817253232002
2113,1.3558100462,0.885995090008,-0.624274492264,-0.352249979973,-0.730624556541,0.219065308571,0.309100031853,1.54717504978,-1.26025080681,-0.874109983444,-1.30529403687,0.280783176422,-0.079248085618,-0.103776350617,-1.33287203312
