rid,DOS006_VCAP_6H:BRD-K27675859-001-01-3:4.92,DOS006_VCAP_24H:BRD-K27675859-001-01-3:4.92,DOS036_A549_24H:BRD-K27675859-001-01-3:4.92
5720,0.519409000874,-1.15889716148,-0.953550040722
466,-0.33935469389,-0.432974427938,0.184249997139
6009,-0.0188295543194,1.64536631107,-0.899000048637
2309,-0.186773911119,-2.26712608337,-0.880400002003
387,0.576663672924,1.25411462784,1.63065004349
3553,-0.277278780937,-0.981568455696,0.284949988127
427,0.251754015684,1.18630421162,1.30634999275
5898,-0.791640520096,-2.21065807343,-1.30375003815
23365,-0.152625992894,0.275687485933,2.34944987297
6657,-0.4788672328,-0.227297663689,-0.330449998379
5054,-0.558812618256,0.0907225310802,0.25435000658
3108,-0.421529889107,-0.133469611406,0.426800012589
1950,-0.0555839017034,-0.91029304266,1.13220000267
351,0.0,0.0,-0.947700023651
4846,-1.00154256821,-0.550497472286,0.494049966335
1452,-0.699023246765,-0.492920219898,-0.360650002956
4776,-0.646864771843,0.451258152723,0.799199998379
6908,0.469717919827,0.5952501297,0.501100003719
672,-0.77976334095,-0.951360404491,-1.01259994507
5710,0.0818275362253,-0.469866216183,0.457499980927
2115,-0.169100925326,-0.302965074778,1.83985006809
7015,-0.750527560711,1.27354609966,0.0470499992371
8726,-0.0837983638048,0.533915758133,0.953000068665
2185,-0.0296556651592,0.559797048569,1.41054999828
3315,-0.039261251688,0.42757076025,-4.51975011826
5289,0.0667605102062,-0.397878229618,1.00925004482
868,-0.483880668879,-0.972130060196,0.896049976349
1677,-0.824699282646,-1.66003894806,0.243750035763
7043,-0.565945148468,-1.09615802765,0.894849956036
5613,-0.970668077469,-0.591101050377,1.42000007629
595,-0.921147048473,-0.822753489017,-1.41505002975
4793,-0.23956155777,-0.208894878626,0.397450000048
2736,-0.862155616283,0.352265357971,1.56304991245
5290,-1.68678772449,-0.600306272507,0.170450001955
6194,-0.000196498251171,-0.750292897224,-0.00135000003502
1676,-0.877956688404,0.381982296705,0.185700029135
23512,-0.0527892708778,-0.510073661804,-0.925999999046
148022,0.102455422282,-0.511337995529,1.34080004692
1906,-0.885072886944,-0.157646209002,0.0731999874115
8878,0.640179753304,0.356166541576,-0.572600007057
3091,-0.532334923744,0.910279870033,-0.000650000059977
5743,-0.187965631485,-0.0907288864255,-0.693899989128
5321,-1.1041226387,1.25147426128,0.284550011158
4144,-0.64734596014,0.567993342876,-0.00525000691414
1981,0.371528685093,0.960979402065,0.480949997902
695,-0.118988402188,-0.271758526564,-0.273350000381
10398,-0.750784277916,-0.142694443464,0.199850082397
5708,0.362594664097,2.19134521484,-1.16190004349
1213,1.00829386711,1.18465995789,-0.178000003099
226,-0.54589176178,-0.215412288904,-1.12179994583
6777,-0.467105180025,-0.48501086235,-0.247599989176
2113,-0.398165345192,-0.711554884911,1.10535001755
3329,-0.184088528156,0.139978736639,-1.03139996529
1050,0.195313498378,-1.03078508377,0.261900007725
9491,-0.552192568779,1.77319633961,-0.786499977112
22926,-0.146823436022,0.718706488609,1.3573499918
5899,0.884357213974,1.94934391975,1.37055003643
5467,-0.688890278339,-0.497107177973,1.44604992867
6774,0.014867246151,0.873579442501,-0.190999984741
1788,-0.677375435829,0.00196439027786,0.555850028992
5921,1.5735219717,-1.16765213013,1.51709997654
5721,0.73745405674,0.532159686089,-0.167800009251
2263,-0.893241405487,0.835525631905,-0.309499979019
808,-0.0705716311932,1.66312479973,0.423849999905
30001,0.808931291103,0.439871072769,-0.885950028896
348,-0.437365055084,-0.0825113356113,1.00709998608
30849,0.304608911276,0.647511839867,0.380650013685
1454,-0.371581077576,-1.8248411417,-0.641049981117
6500,-0.648590862751,-0.519717276096,0.790300071239
5627,-0.334550380707,1.33120262623,-0.445149987936
5715,-1.43580532074,0.127319157124,-1.9091501236
4791,-0.4043879807,1.21997570992,0.757300019264
56924,-0.137346729636,-0.439966201782,-0.900849997997
2690,0.426598906517,0.75069463253,1.08174991608
1019,-0.746147215366,-1.03499889374,-1.76814997196
51422,-0.0202870965004,0.218151390553,-0.596400022507
5788,-0.71591603756,-1.10293281078,-0.23685002327
6709,0.370155036449,1.00756108761,-0.867449998856
1277,-0.0779068022966,0.444751620293,0.993399977684
993,-0.383526802063,-0.690101563931,0.507650017738
7157,-0.113836064935,-1.70209312439,-2.13925004005
1958,-0.180855765939,-0.00442078709602,0.113549999893
4582,0.00313884019852,-0.199992418289,-0.441750019789
9212,-0.418332636356,-0.729629695415,0.585449934006
8440,0.325845658779,1.48814439774,0.044999986887
6790,-0.584757447243,-1.60497879982,0.0426000058651
8851,-0.685167789459,1.10773968697,-1.25059998035
2534,0.65952193737,1.47769594193,1.53959989548
4893,-0.77979683876,-0.307605594397,-2.92094993591
665,-0.355977863073,0.393970400095,-1.24310004711
4313,-0.560203433037,0.60498714447,0.410150021315
1022,-0.537834763527,-1.09753358364,2.35780000687
5880,0.462556660175,0.900244355202,0.274399995804
3162,0.92920255661,0.0393714606762,-0.772850036621
1282,-0.279287666082,0.185697242618,-1.20074999332
3383,-0.552013158798,0.94464045763,1.11070001125
727,-0.656871438026,-1.1911649704,0.271450012922
4792,0.91725063324,0.44646769762,-0.609600007534
4794,-0.631419420242,-0.167087867856,1.01835000515
902,0.0346671268344,-0.882156074047,0.946699976921
8091,0.279581904411,1.63297522068,-0.192100003362
3486,0.520842134953,1.45086550713,-1.85599994659
10818,-0.65780633688,-0.905356049538,1.39125001431
3454,-0.704623699188,-0.172731429338,0.97595000267
4282,0.0,-0.190894901752,-1.2309499979
1605,0.740709424019,1.54874849319,-0.0128500163555
10644,-0.564693689346,-0.465373694897,-0.118450000882
2065,0.150653034449,1.16476154327,1.43529999256
8321,-0.478760242462,-0.229468882084,-1.18195009232
8503,-0.665395021439,0.635033011436,1.14590001106
7027,-0.356622695923,2.27462649345,1.12399995327
6850,-0.8452064991,0.931411683559,2.30914998055
1978,-0.382776111364,-0.611011981964,-2.02749991417
896,0.507393956184,-0.418020784855,-1.28104996681
5777,0.348841309547,-0.271786808968,-1.46169996262
1846,-0.669142067432,-0.444085150957,-0.548799991608
5925,-0.649753570557,1.23562216759,-0.00995001196861
142,0.0717722922564,-0.247164562345,-0.747699975967
1021,0.135672613978,0.783492803574,-0.208800017834
5699,-0.727737426758,-1.30515623093,-3.25820016861
8061,-0.592697203159,-0.241558656096,-0.456399977207
1870,-0.395806878805,0.127419084311,-0.467050015926
1398,0.246599376202,-0.242201209068,-2.6195499897
3312,-0.150147438049,-0.765672564507,-2.3586499691
891,-0.532058596611,1.51320576668,-0.642799973488
4775,-0.646538376808,-0.221212387085,-0.506500005722
5111,-0.332992494106,-0.565688073635,-3.81729984283
5696,0.255384624004,-0.881403326988,-0.305000007153
5588,-0.869233846664,-0.857601583004,0.470599979162
6839,-0.600240886211,-1.99338126183,-0.422050029039
329,0.294149816036,-0.942078351974,0.178249999881
5058,-0.621690273285,-0.230300620198,2.44044995308
998,1.03065371513,0.0328084826469,-0.00964999198914
9134,-1.3099988699,-0.646544933319,0.635699987411
6616,-0.833699643612,-0.3200045228,0.777750015259
5223,0.445894360542,0.670430898666,-3.0490000248
4690,0.722468972206,1.36262059212,0.104799985886
958,-0.750443100929,1.18378078938,0.105899997056
1616,0.232749044895,-0.985390424728,0.97025001049
991,-0.639188170433,-2.48970079422,-4.16599988937
6347,-1.11048388481,1.06560599804,0.311000019312
6714,-0.0900983959436,0.292783081532,-0.340749979019
652,-0.494334697723,0.786132752895,0.447749972343
4331,-0.563466846943,-1.40502202511,-1.49574995041
7099,-0.952526271343,0.0834331065416,0.126199990511
10320,-0.281602919102,-0.610018312931,-0.0291999876499
2042,-0.285581946373,0.698887765408,-1.10930001736
843,-0.710720062256,1.03022611141,-0.0257500112057
840,0.225252628326,-2.18925595284,1.40480005741
7048,-0.258047819138,3.0151693821,-0.751699984074
4851,-0.936623454094,-1.34770178795,-0.372250020504
6464,0.29000467062,1.95977210999,-0.31099998951
23410,-0.449191808701,-1.3391957283,1.51429998875
54205,-0.577446162701,-2.227643013,-5.50134992599
2770,-0.356751084328,2.94237351418,0.346399992704
80204,-0.179367870092,-0.847854495049,0.582000017166
4208,-1.110429883,-0.301470786333,0.793550014496
1845,0.514102578163,-0.29844507575,-1.00285005569
23368,-0.55919611454,0.105712532997,1.58410000801
5583,-0.181249558926,1.01510357857,1.63109993935
8900,-0.355263799429,-1.14168393612,0.638350009918
581,0.523612737656,0.96277153492,-0.664250016212
6193,0.23886474967,0.21539375186,0.961599946022
6622,-0.247653484344,-0.546245753765,0.354050010443
11261,-0.356628447771,0.861540436745,-0.334900021553
6696,2.50138950348,3.59072804451,-0.870249986649
8312,-0.017863959074,-0.764330148697,-0.0993499904871
835,-0.291638553143,-1.16628038883,-0.292450010777
8324,0.381006807089,0.196487143636,0.672200024128
1848,-0.0971968844533,-1.50853276253,3.95230007172
154,0.158553659916,-1.55372166634,1.85874998569
4312,-0.762833237648,0.275420367718,-0.134499996901
994,-0.377590537071,-0.717308521271,-1.32029998302
2048,-0.819582462311,-1.21382987499,0.837499976158
1111,-0.410297006369,0.00139929354191,-0.382400006056
5154,-0.122053027153,-1.19638574123,-0.901100039482
2920,-0.73131018877,-0.809882879257,-0.103200018406
3122,-0.422033846378,0.596642792225,1.00050008297
2769,-0.216717332602,1.55855238438,0.435100018978
5900,0.0655204951763,-0.775661289692,0.941449999809
6304,-0.47728613019,0.109687291086,-0.174199998379
5211,-0.354164153337,-1.5946110487,-0.057549983263
2886,-0.723048210144,2.04479598999,-1.34899997711
9261,1.03965485096,0.570100843906,-0.867600023746
8569,-0.682055592537,1.19366705418,0.409249961376
3303,0.309676885605,-0.558663606644,-0.0115000009537
5331,0.621456503868,-2.36176538467,-2.4007499218
5347,0.245306789875,-0.772625267506,-3.49694991112
4638,-0.067773103714,-0.184458985925,-0.0386999994516
2264,-0.214560672641,-0.786960542202,-0.385450005531
1029,-0.455869793892,-1.72790157795,-1.64800000191
1027,0.254973530769,-0.723418712616,-0.542200028896
2597,0.0,0.0,-0.0724999979138
55847,-0.379175722599,-1.34293472767,-2.86934995651
