rid,DOS025_VCAP_6H:BRD-K32931486-001-01-4:5,DOS025_VCAP_24H:BRD-K32931486-001-01-4:5,DOS047_A375_24H:BRD-K32931486-001-01-4:5,DOS047_A549_24H:BRD-K32931486-001-01-4:5,DOS047_HT29_24H:BRD-K32931486-001-01-4:5,DOS047_MCF7_24H:BRD-K32931486-001-01-4:5,DOS047_PC3_24H:BRD-K32931486-001-01-4:5
5321,0.567939460278,0.615171074867,-0.535094499588,0.18246614933,0.338413953781,0.807600021362,0.49615329504
4144,0.75656414032,0.30926066637,-0.449820101261,-1.85773169994,0.0728299021721,-0.928200006485,0.0613490641117
1981,-1.01534545422,0.66829252243,-2.75174689293,-0.883507013321,-0.251038908958,-0.227833330631,-1.64726209641
695,0.458732277155,-0.464629143476,6.1459941864,0.464348167181,0.527809023857,0.1291000247,0.178261578083
10398,0.872794151306,0.203033953905,0.18171864748,1.58162772655,-0.565762519836,0.126599997282,0.111165732145
5708,-2.52498364449,-0.334257632494,0.433833479881,-0.0518292188644,0.0169836133718,-1.39106678963,0.377452790737
1213,-0.532530665398,-0.543807148933,0.0598970651627,-1.05846476555,-1.38807177544,-0.113233327866,0.754438400269
226,0.894913911819,-1.98977792263,0.495915055275,-0.836811006069,0.099711433053,0.436200022697,0.159731864929
6777,0.217489272356,-0.319847077131,0.0267005376518,-0.114066690207,0.252099812031,-0.0389000028372,0.20537006855
2113,1.13967514038,0.894363641739,0.0691826939583,0.407823979855,-0.563408613205,-0.180366694927,-0.604267120361
3329,0.660850286484,1.1057600975,1.24444890022,-0.983789205551,-2.38377118111,0.180266648531,-0.247930318117
1050,-0.683921277523,-0.0292138457298,0.808711588383,-0.657349586487,0.0700132101774,-0.589966654778,-0.0704001188278
9491,-0.724465072155,-0.14408287406,-1.99382948875,0.812380075455,-0.3745226264,-0.693966627121,0.0692256391048
22926,0.47564047575,0.0578238368034,0.0599119961262,-0.231911197305,0.595092892647,-0.596333384514,1.01189661026
5899,-1.04570746422,-0.733738183975,-0.446182847023,-1.11116802692,0.495838969946,-0.244000002742,-0.193844228983
5467,1.23541641235,-0.0685065090656,1.47511458397,0.866764128208,0.773065745831,-0.00866663455963,0.0578921847045
6774,0.746176183224,0.152806967497,-0.0642355978489,-0.287583321333,1.38837528229,0.708300054073,0.441243767738
1788,0.887968301773,0.2463966012,-0.458865344524,0.40799933672,-0.254398852587,1.16596674919,-0.0947008877993
5921,0.726795136929,0.967258393764,0.0699959099293,0.416434854269,-0.243784949183,0.176633358002,-1.0960791111
5721,-0.1828353405,-0.396594524384,-0.512807130814,-0.40883564949,-0.481928527355,0.503499984741,0.217150628567
2263,-0.0508275553584,4.21262693405,-0.0302725434303,0.951406002045,0.808797955513,-0.265799999237,-0.154087647796
808,-0.984790623188,0.413805067539,-0.776377797127,0.625818789005,-2.44975996017,-0.179399996996,0.709855914116
30001,-0.0531359612942,-0.935997545719,0.334683567286,-1.4929677248,1.21421551704,1.08750009537,-0.0508398711681
348,0.597821354866,0.848234772682,-0.738694906235,-0.200559452176,0.952144265175,-0.369666695595,-0.483430802822
30849,0.169144809246,-0.526284754276,0.178286224604,1.08940088749,0.20224802196,-1.95073330402,-1.11095309258
1454,0.859565138817,0.362518250942,-0.0158254951239,1.03757762909,0.0194053053856,-0.546166718006,0.243608251214
6500,0.862198770046,0.0672948285937,0.0522930398583,0.406832665205,1.30274319649,-0.011733263731,0.0870981365442
5627,-1.4727088213,0.560735225677,0.328026801348,-1.19316077232,0.465807378292,-0.205466747284,0.159602224827
5715,-1.60393095016,-0.864915072918,-0.444558650255,-3.22428512573,-0.657041072845,-0.139666706324,0.0900291502476
4791,0.158153623343,-0.303231537342,-0.769917666912,-0.264868795872,-0.372805029154,-0.00436666607857,-0.40290632844
56924,0.324405908585,-1.22943806648,0.819212317467,1.0587054491,0.267485201359,0.398000001907,0.321477591991
2690,0.594255328178,-0.895540714264,-0.323271006346,0.0750900655985,0.383545994759,-0.281033366919,-0.575262963772
1019,-0.447764217854,0.495563030243,-0.447461247444,-0.77669775486,0.534405469894,-0.296066641808,0.744285821915
51422,-1.50604116917,-0.0984599888325,1.21959495544,0.166258484125,0.479401469231,0.399000018835,0.0394723936915
5788,1.22552669048,0.260394990444,-0.299448639154,0.305177211761,0.294783473015,0.0601666644216,0.328094989061
6709,-0.550997614861,-0.523346841335,0.602371871471,-0.365307867527,0.621463418007,0.440066695213,-0.783066213131
1277,-0.789836168289,-0.763864338398,-0.440332829952,-0.297597944736,-0.301042020321,-0.0944000482559,0.453435301781
993,-0.144253954291,0.0544015467167,-6.28300857544,-0.66284507513,0.558621823788,-1.08509993553,-0.017890304327
7157,-0.00734797120094,-0.174990653992,1.65353429317,0.043882638216,-0.589451849461,-0.511933326721,-0.0969196483493
1958,-0.0509917661548,0.516824424267,-0.0791841000319,-7.03556203842,0.181838899851,-0.7527333498,-3.50208258629
4582,0.809732735157,0.0733019113541,0.348387658596,-2.3696064949,5.70084524155,-1.34060013294,-0.540835261345
9212,1.2314940691,-0.443120718002,0.0504339374602,0.269810557365,-0.134981915355,0.338266670704,-0.330175578594
8440,-0.129683017731,0.461889863014,0.378957629204,-2.43381071091,-0.218062877655,-0.506600022316,0.434896200895
6790,-0.0355442166328,-0.400975078344,0.0636629909277,-0.647458314896,0.338445961475,0.128999978304,-0.637757062912
8851,0.845035851002,1.21957111359,-0.417054772377,-0.486705303192,2.36988830566,-0.748600006104,-0.276018679142
2534,-0.593833208084,-0.207928597927,-0.507711350918,1.47321557999,0.588671207428,0.402133345604,-0.670217096806
4893,0.274262517691,0.723816514015,-0.247729212046,0.23806618154,-1.53200817108,-0.544366717339,0.283186912537
665,0.782700419426,0.445155143738,0.477987170219,-0.637914478779,0.584927678108,-0.229266673326,0.00476425141096
4313,0.999255180359,-0.209307998419,-2.3155837059,1.46222293377,-0.406479895115,0.216566681862,0.288965642452
1022,-0.0597643107176,0.266830593348,-1.02051842213,0.748796820641,0.20944544673,-0.667933344841,-0.788216173649
5880,-1.7143497467,0.265424251556,0.283169209957,-0.599958181381,0.240913331509,0.276800006628,-0.283355951309
3162,-0.104766264558,-0.115020155907,-0.340247154236,-3.20300674438,0.239197388291,3.33487987518e-05,0.181453078985
1282,0.562445759773,-0.644829034805,-0.253939181566,-0.418609946966,-0.404066592455,0.555999994278,0.190935730934
3383,-0.494028180838,0.329377740622,-0.629873156548,0.237124070525,-0.110917523503,0.41320002079,-0.415362864733
727,-0.220575943589,-0.427201062441,-0.53759598732,-0.419029355049,-0.710596382618,-1.184933424,-0.418498575687
4792,-0.236234694719,-0.702382385731,-1.20995914936,-0.400613546371,0.262643009424,0.346100002527,0.148600295186
4794,0.684944689274,0.0839514136314,-0.189979702234,1.48505890369,-0.374437212944,1.04250001907,-0.0412207692862
902,0.0524929463863,0.281115353107,-1.17560112476,-1.03150963783,-2.46643304825,0.0564666725695,-0.163027971983
8091,0.197019249201,-0.00913044810295,-0.408160567284,-1.51051568985,0.700487017632,0.123366683722,-0.110780134797
3486,-0.550051927567,-0.816487193108,0.637551546097,-0.705247402191,1.59046292305,-1.13416671753,1.11595487595
10818,1.6818151474,0.272979915142,-0.0166587978601,1.14576244354,0.0379993319511,-0.310033351183,-0.522629737854
3454,0.327732592821,0.650771319866,-0.969087362289,0.926716506481,0.391978502274,0.642566680908,0.351237207651
4282,0.591988325119,0.202675759792,1.48982775211,-0.449964463711,-0.208934932947,-0.336600005627,0.00586387515068
1605,-0.384986400604,-0.428475946188,0.771383583546,-1.95715713501,0.96265733242,-1.56396663189,-0.0286421626806
10644,0.411800205708,-0.132532417774,0.322146385908,-0.436227142811,-0.509113073349,0.340400010347,0.0810146927834
2065,-0.256978690624,-0.224291265011,-0.19518879056,0.996295809746,1.03480792046,-0.591099977493,0.108515977859
8321,0.356271803379,1.12793767452,-0.559907734394,0.647224903107,-0.601477026939,-0.0356333255768,-0.676318764687
8503,0.551543176174,0.116299986839,-0.23249399662,0.144567981362,0.482895314693,-1.06096673012,-0.25754982233
7027,0.386812865734,2.54966187477,-0.905670166016,-0.2239818573,-0.935997128487,0.0887666493654,0.0977579951286
6850,-0.741803526878,2.05833768845,-1.22067332268,0.356688469648,-1.07608377934,-0.377799987793,-0.184953913093
1978,0.545392274857,-0.13323277235,0.686914205551,-0.160328686237,1.17590034008,0.218933343887,0.724145054817
896,-1.0955170393,0.638050377369,-0.381027132273,-0.0954033359885,-0.438280552626,-0.14580000937,0.369287848473
5777,-1.18898713589,0.574164032936,-0.0132812261581,-0.349543571472,-0.447255969048,-0.0830000042915,0.36023747921
1846,-0.150142282248,0.705176472664,0.43461099267,-0.956845879555,0.832115650177,0.405833363533,-0.246621474624
5925,0.799276351929,0.0857942551374,-0.733670294285,1.01022183895,-0.174784347415,0.72310000658,0.372728168964
142,0.269171595573,-0.109145388007,-0.551555514336,-0.431173205376,-0.441870123148,-3.26126670837,-0.72392064333
1021,0.487977087498,0.460669279099,0.20649433136,-0.837934553623,0.839312314987,0.516233384609,-0.0621655508876
5699,-0.00514858961105,1.15866935253,-0.590540885925,-1.94634819031,-0.947509288788,-0.900100052357,-0.999423265457
8061,-1.1337594986,2.1065723896,0.165981963277,-0.640370845795,1.41095137596,-0.634633302689,0.365644216537
1870,-0.600203692913,1.24219179153,0.749809622765,-0.0905535817146,-1.00572359562,-0.224233329296,0.0434676110744
1398,-0.261472523212,-0.0687669590116,-0.389394283295,-0.716763794422,0.35390534997,0.0745666474104,-1.01187944412
3312,-0.189576283097,0.458560675383,0.127180099487,-6.77093267441,-5.19275569916,0.258533358574,0.387615025043
891,0.964565515518,0.195058166981,-0.975640535355,-0.276844263077,0.60101556778,0.0851333290339,-0.00176155567169
4775,0.749050736427,0.219422951341,1.65330839157,1.63916015625,0.818111717701,-0.277033299208,0.0384151339531
5111,1.18638467789,-0.300811886787,0.31831869483,0.306605994701,0.75904583931,-0.347466677427,-0.129157006741
5696,-0.723256707191,-0.277445495129,0.0210945606232,-0.636152029037,-0.779223978519,0.267799973488,-0.31575268507
5588,0.547468006611,0.504846572876,-0.90291762352,2.54769897461,0.311379909515,-0.477766662836,-0.676440477371
6839,-0.594992220402,0.392656356096,-0.06396946311,-0.25031465292,-0.525278806686,3.02743315697,0.191570907831
329,0.0230002403259,-1.54004406929,1.73364090919,0.827108740807,3.13635468483,-1.58956670761,-0.287827432156
5058,-0.824146330357,-0.642523705959,0.685524940491,1.44315981865,0.0638678967953,1.48743331432,-0.583730399609
998,-0.758895993233,1.12528443336,0.0300100445747,1.67339026928,0.272383183241,0.963600039482,0.792756676674
9134,-1.88627767563,0.281663477421,-0.0130798965693,-0.297758281231,0.632663488388,0.232433438301,-2.99535870552
6616,-0.380693078041,0.736876130104,-0.206879094243,0.0562695264816,0.832488656044,0.388466656208,0.287596851587
5223,0.0691238194704,-0.688165009022,0.826064229012,-6.55381917953,0.731232047081,0.0437333583832,0.69084662199
4690,-0.141555920243,-0.102020561695,0.166367560625,0.344954311848,-0.750472605228,-0.441166639328,-0.587523043156
958,0.246576935053,0.401283144951,-0.290194481611,0.473544627428,-0.991639018059,0.0688333213329,1.56254982948
1616,0.574471235275,0.685005962849,0.0535727143288,-0.699603438377,-0.912834763527,-0.503633379936,0.234090641141
991,0.562546432018,-0.392169892788,0.0939917564392,-0.0744939297438,-0.414659053087,-0.951200008392,1.03855097294
6347,-0.573995709419,-0.768422007561,-0.425764799118,0.048092585057,-0.617386579514,-0.109200000763,0.336813658476
6714,0.676952958107,-0.659596800804,-0.0600085556507,-0.672952950001,0.312144815922,0.184533312917,-0.00653374195099
652,-0.0567955970764,1.15489816666,-0.771788835526,0.731504261494,-1.75188279152,0.144233345985,0.200463861227
4331,-0.0318055450916,-0.0398873761296,0.356579601765,0.288895845413,0.432430356741,0.173299998045,0.667994558811
7099,-0.0722651481628,0.435341238976,-0.549564063549,-0.539510548115,-0.0693330690265,-0.756566762924,0.0743656158447
10320,0.117820382118,0.107261806726,0.129718393087,-1.03432846069,-1.38037967682,-0.090033352375,0.753402113914
2042,-0.749111533165,1.12454116344,0.404635667801,-0.858668088913,0.161561906338,0.439766675234,0.163871824741
843,-0.0995367020369,0.715558290482,-1.02099490166,0.456759631634,-0.511137783527,0.106300026178,-0.607124269009
840,0.891074299812,0.422363311052,0.127485990524,-0.0808856189251,0.0277266800404,2.28603339195,1.16817855835
7048,1.07281124592,-0.497467875481,1.92961263657,-0.249885350466,0.513414263725,1.16133332253,-0.313794612885
4851,1.21511316299,0.0327911823988,0.37498614192,1.47955322266,-0.856160163879,-0.528100013733,0.0476944223046
6464,-0.312485814095,0.983455479145,3.50568413734,0.880651950836,-0.507282316685,0.695266723633,0.190300554037
23410,1.06477570534,-0.73167270422,0.289261549711,1.35065960884,0.854418516159,-0.0102666728199,0.0686535984278
54205,0.254982948303,-0.265483468771,-0.297539681196,0.0139455348253,-0.452507615089,-1.35046672821,0.582873523235
2770,1.25232696533,0.023681640625,4.47088909149,-1.03141236305,-0.572076499462,1.40606665611,0.272027432919
80204,0.69702899456,4.38632488251,0.539573907852,-0.275384604931,0.363847047091,0.228833302855,-0.338337630033
4208,0.406535297632,0.813570380211,0.471653372049,0.14444616437,-0.0561220087111,-0.461966693401,-3.15820384026
1845,0.490525722504,-0.016930013895,-1.05357217789,-0.681745707989,0.464890778065,-0.365033328533,1.09255611897
23368,1.24153721333,0.384529620409,-0.543213009834,-1.01325833797,-0.557336688042,3.65530014038,0.235667556524
5583,-0.301138311625,-0.240766450763,1.08009958267,0.562130391598,-0.423200666904,0.632333397865,0.573418319225
8900,0.797702789307,0.652040779591,0.16274908185,-0.0394272878766,-0.3477242589,4.01996707916,0.624908924103
581,1.43202519417,0.201345324516,0.369795560837,0.536417543888,1.12080407143,-0.259900033474,0.402577161789
6193,0.298327088356,-0.341536104679,0.464022099972,0.980657339096,1.10878396034,0.734833359718,0.727947235107
6622,-1.01888990402,0.315986454487,-0.505103230476,-1.28132128716,-0.33464640379,-0.587233364582,1.59042847157
11261,-1.48835611343,-0.407513231039,-0.595185637474,-0.28503793478,0.0241706967354,0.909033298492,0.511499047279
6696,0.149334102869,-0.834226131439,0.272430300713,-0.314340651035,-1.45107126236,0.227466672659,-0.379047006369
8312,-0.835267663002,-0.471221983433,0.148122489452,2.90489196777,-1.52166700363,-0.700566709042,-0.329086482525
835,-0.380748867989,0.124797910452,0.125757426023,-1.55568695068,0.794064462185,0.123866677284,-0.627600073814
8324,-0.238709867001,0.947148799896,-0.156730681658,-0.995695888996,0.213471472263,1.01030004025,-0.502864778042
1848,-0.365158945322,-0.0152998268604,0.0867944508791,0.617708623409,-1.57006239891,-0.0486666634679,-0.220956966281
154,1.28323590755,0.568228065968,-1.18243658543,-0.653456747532,0.419984996319,3.56473350525,-0.450801461935
4312,1.08296954632,0.752491116524,-0.642504155636,-0.0867566242814,-0.948668599129,1.92353343964,-0.715600252151
994,-3.05825686455,-1.1686372757,0.662228345871,-0.130568951368,0.141182541847,-0.0691666603088,-0.54872751236
2048,0.12274184823,-0.746953547001,-0.477537810802,-0.407935708761,0.121800929308,0.104966670275,-0.0179772526026
1111,1.70499205589,-0.0566909313202,0.401490658522,1.23827886581,-0.145963430405,0.0696000158787,0.493576973677
5154,-0.443349659443,-0.697219371796,0.633329868317,-0.42450851202,-0.302815854549,-0.117966659367,-0.109605669975
2920,-0.948819875717,0.148539990187,0.0530844330788,-0.427737265825,0.594916701317,-0.161866649985,0.332859605551
3122,1.36585843563,0.648054659367,-0.878327310085,0.528188049793,0.245611160994,0.173600018024,1.26328468323
2769,-0.352323055267,0.144836783409,-0.4215233922,1.86096847057,0.526600897312,4.21790027618,-0.167840272188
5900,-0.898676633835,-0.0319703184068,-0.225442364812,-0.514735937119,1.11635744572,-1.24923348427,-0.194578066468
6304,0.575222432613,-0.942868471146,0.149414598942,2.22312998772,-0.377957582474,1.78866672516,-0.119672425091
5211,0.219752550125,-0.283196389675,1.20146262646,0.534459412098,0.931614160538,-0.015199996531,-0.420937627554
2886,-0.474613159895,0.888089537621,1.42625153065,0.471066474915,0.395522773266,-0.00713333487511,0.311078965664
9261,-1.02389121056,-0.566109538078,-0.0325590260327,-0.396205604076,-0.0409716814756,1.02650010586,1.05488467216
8569,-0.757392168045,0.898231685162,3.52345705032,0.305269479752,0.879861116409,-0.0421666800976,0.345787286758
3303,1.19655394554,1.00967562199,3.33824491501,-1.41377270222,-1.33936917782,0.32619997859,0.870525717735
5331,-2.21897411346,-1.2962988615,0.662416696548,-0.133234396577,-0.130692780018,0.211433365941,-0.326689690351
5347,-0.239570826292,-0.342779636383,0.687382459641,-0.56047642231,0.192270934582,0.188233345747,-0.138364955783
4638,-0.508599877357,0.34095197916,0.818706393242,-0.777652382851,0.660658478737,0.561633348465,0.718627512455
2264,-0.230785563588,0.548304915428,-1.66665053368,1.78535079956,-0.0518073700368,2.59750008583,-0.859373927116
1029,-2.57509231567,-0.187658876181,-0.212600260973,3.12518262863,-1.00398051739,1.67146682739,0.294188380241
1027,0.280120462179,0.292021989822,-0.719893693924,0.391607046127,0.0644243061543,1.37519991398,-0.902131557465
2597,0.000507538148668,0.0,0.834407746792,0.416959285736,-0.00285598635674,0.91160005331,-0.424017906189
55847,0.384986490011,-1.48960399628,-1.81185400486,0.119956567883,-0.319466948509,-0.012099981308,0.0486743748188
25803,0.818124115467,-0.387820184231,-1.23116576672,-0.0864654779434,-1.50268375874,0.0107333362103,-0.151418656111
3480,-0.741720438004,-0.633402228355,0.927423894405,-1.57032895088,-0.205788969994,-0.433766663074,-0.248303681612
2946,-0.257751941681,-0.0224888324738,-1.30511760712,0.633609235287,-1.06370520592,-1.34570002556,-0.503539800644
9517,-0.616341590881,-0.181483671069,0.836397528648,-0.83588206768,0.902441680431,0.052733361721,-0.549709498882
25987,-0.370379328728,0.213357448578,0.917164206505,0.197414338589,1.50466322899,-0.667200028896,0.185896709561
23670,-0.975957393646,1.76527047157,0.168524116278,-2.07103180885,0.208597242832,0.554133296013,-0.180233508348
11182,-0.341829240322,-0.568145334721,-0.517991781235,0.87088996172,0.577374100685,-1.44050002098,-0.0388461798429
2146,-0.616322398186,-0.36571842432,-0.311895787716,-0.00863991305232,1.82363390923,-0.760566711426,-0.518777549267
3385,0.546965003014,-0.563927710056,0.754697203636,0.622793197632,-1.26640975475,-0.275499999523,1.15465950966
5261,-0.398793667555,0.911569833755,-1.04850578308,0.754472851753,-0.454658210278,-0.193000078201,-0.312808424234
10765,-0.82616263628,-0.110355526209,0.321678191423,-0.454394817352,-0.155536293983,-0.838466703892,-1.0273680687
25839,-0.641526043415,0.212792366743,-2.19382190704,0.203459262848,0.695970773697,0.269733339548,-0.0826549232006
4172,-0.0549386478961,0.291890144348,-0.301562696695,0.358164906502,0.867969214916,-0.275466650724,-0.239436000586
23161,-0.397597968578,1.17460644245,-0.632647812366,0.609823167324,-1.2354490757,-0.350099980831,0.0894764065742
10298,-1.11969518661,-1.03632616997,-0.357237458229,-1.24817740917,1.01800560951,0.12063331902,-0.503906309605
1802,0.232199802995,0.751010894775,-0.115242213011,-1.61861288548,0.635342597961,-0.748300015926,-1.31167185307
58533,0.161978200078,-1.00362491608,0.155516475439,-0.395967662334,1.24568963051,-1.03156673908,-0.47808560729
147179,-1.60776686668,-0.0489080399275,-0.0306910723448,-1.11698305607,0.12214230001,-0.0565666556358,-0.813699364662
29937,-3.23660349846,-0.773501753807,0.265097826719,-0.426251381636,0.27884683013,-0.417366683483,0.49880027771
6184,0.189178198576,-0.384781360626,-1.37883269787,-1.66986036301,-1.17906558514,0.268800020218,0.0686329379678
9854,-0.104553699493,-0.173818171024,-0.99482268095,0.195346683264,-1.02292656898,-0.454033315182,-0.36952316761
2553,-0.00709992647171,1.42250275612,-3.04048538208,-0.837983012199,-3.5979373455,0.520933330059,0.160301148891
5440,-0.231957167387,-0.376105219126,-0.193720817566,-0.793309152126,-0.927446246147,-0.361599981785,0.0537877827883
54623,1.66946315765,-0.0620087608695,0.19463172555,0.701048851013,-1.22264945507,0.413166671991,0.62278676033
9533,-0.697060585022,-0.668516933918,0.224685549736,0.722132205963,-0.182723224163,-0.294466644526,0.725214600563
8607,0.817120790482,-0.193212002516,-0.356589823961,0.483089268208,-0.0290706157684,-0.064099997282,-0.0805786028504
207,-0.663425505161,-0.85385376215,-0.0713275894523,-1.71194636822,0.742031216621,-0.75086671114,0.25977575779
26054,1.28559398651,0.168810203671,0.948781728745,-1.59867620468,0.339611440897,-0.676700055599,-0.495987027884
10682,-0.131844609976,-0.0771249681711,0.120891571045,-0.505680680275,-0.0984581783414,-0.665766656399,-0.756141126156
8573,-0.814346015453,-0.23400592804,0.339606255293,-1.2808123827,0.428156226873,-0.212366655469,-0.484956502914
23378,-0.607367157936,-0.420077741146,2.18166351318,2.17589950562,0.337314546108,0.798200011253,0.426793634892
8553,1.1650840044,-0.210898399353,-0.268511086702,0.0699193179607,0.199236094952,0.395866692066,2.78704214096
622,-0.285166114569,0.158603742719,0.191849261522,1.25257158279,1.57761931419,0.0798666775227,-0.471318423748
9467,-0.325626909733,4.54319810867,0.501377463341,-0.116223037243,-0.946065068245,0.791866660118,0.155506849289
5525,0.322677254677,0.393347501755,-0.919163346291,1.07686591148,1.12377381325,-1.19379997253,-0.272154211998
256364,-0.619802951813,-0.426773160696,-1.13050842285,-3.65259075165,0.0880124419928,-0.185866713524,-0.00581219792366
332,-0.92614030838,-0.609290242195,0.904544830322,1.03678691387,1.12296938896,0.482000023127,0.0136027187109
2058,-1.32761228085,0.638523340225,-0.773939490318,-1.01252520084,-0.932126045227,-0.0958333238959,-0.393385380507
7849,-0.289791703224,-0.800143122673,-0.921697497368,-0.810840129852,-1.14813137054,-0.557200014591,-1.26530885696
23244,0.381669700146,0.524241089821,-1.56690001488,-0.219072014093,-1.02469706535,0.373066663742,-0.971708357334
7494,0.147210001945,-0.829945802689,0.884001374245,-0.0863402783871,-0.267806261778,-0.564199984074,0.387427806854
4836,-0.431833714247,-0.298268228769,0.0882161557674,-1.51749908924,0.582796394825,0.274766653776,0.60155069828
23647,-0.44515478611,-1.4044290781,-0.926658034325,-0.00744930654764,1.42736244202,0.320166677237,0.126694649458
10617,-0.578781723976,-1.01305043697,-4.15194272995,-1.03807902336,-0.483186602592,-1.79186666012,0.374808877707
2184,0.172646656632,0.574669778347,0.68215739727,-0.990313351154,0.00775997340679,-0.0960333347321,0.596756517887
5355,-1.0099799633,1.09373521805,-0.0466242134571,0.105840831995,-0.0878901779652,0.229600012302,-0.659854829311
6659,-0.697944402695,1.04135549068,0.528305888176,-0.415750801563,0.403833001852,0.346566677094,0.180864259601
