rid,DOS016_VCAP_6H:BRD-K75091523-001-01-0:4.99,DOS016_VCAP_24H:BRD-K75091523-001-01-0:4.99,DOS042_A375_24H:BRD-K75091523-001-01-0:4.99,DOS042_A549_24H:BRD-K75091523-001-01-0:4.99
5720,0.254751116037,-0.244555726647,-0.785950005054,-2.21909999847
466,-1.11648190022,-0.219729721546,0.178550034761,-1.16740000248
6009,-0.690854668617,1.03005635738,0.116200000048,-0.9361500144
2309,0.523296177387,-0.556132316589,-0.162500023842,-1.77839994431
387,-0.380247414112,0.75389289856,1.47994995117,-1.52810001373
3553,-1.47766041756,0.396785736084,-1.54190003872,0.996949970722
427,-0.0875604450703,0.272067785263,0.00479999184608,-0.922800064087
5898,-2.09687066078,-1.05190861225,-1.86210012436,-0.193850010633
23365,-0.147822529078,0.377491831779,4.07004976273,-1.68680000305
6657,-0.376842826605,-0.306923419237,-2.12654995918,-0.0688500031829
5054,-1.25168776512,-0.467040479183,-1.27799999714,0.271799981594
3108,0.236910969019,-0.108096577227,2.31500005722,-0.761350035667
1950,0.225213289261,0.133287549019,-0.70015001297,2.83400011063
351,-0.358650326729,0.302559554577,0.495450019836,1.01214993
4846,-0.101400844753,-0.531088709831,-0.171150028706,-4.70244979858
1452,0.314301609993,-1.32927000523,1.14759993553,-2.62080001831
4776,-0.829589247704,-1.18541002274,-0.456550002098,2.45554995537
6908,0.261689066887,-0.179914176464,0.379000008106,-2.41299986839
672,0.146442174911,-0.0795591771603,-0.673400044441,-2.88924980164
5710,-0.45561504364,-0.888617992401,-0.130950003862,-2.12934994698
2115,-0.647509455681,0.538857936859,-1.26009988785,0.737699985504
7015,-0.216957122087,-0.89395314455,-1.23454999924,1.53205001354
8726,0.708238840103,0.34062820673,-0.328700006008,-0.433400005102
2185,-0.133835524321,0.128678545356,-0.887500047684,2.18239998817
3315,-0.725387334824,-0.372857570648,1.22630000114,-2.24530005455
5289,0.182416260242,-0.854103803635,-0.89234995842,0.936800003052
868,0.0290911644697,1.53061008453,-0.133349999785,1.22354996204
1677,-0.311126738787,-0.303237527609,-1.04624998569,2.56659984589
7043,-0.878077149391,-0.506997346878,-1.01609992981,1.00419998169
5613,-0.538158476353,1.1678647995,-2.06625008583,0.513050019741
595,-0.266396820545,-0.183019012213,0.782100021839,-2.21530008316
4793,-0.663942992687,0.138191863894,1.02705001831,-0.435900002718
2736,-1.31063389778,-0.157167166471,-0.97310000658,0.509599983692
5290,0.31360322237,0.0580105483532,-2.81774997711,3.58799982071
6194,-1.36305046082,0.360822945833,0.00034999998752,0.130099996924
1676,-0.735960185528,-0.547050654888,-1.01129996777,1.11740005016
23512,1.10359299183,0.911057531834,1.64489996433,-5.12480020523
148022,0.93934237957,0.349821567535,-1.51800000668,1.38774991035
1906,-1.57556593418,-0.997699439526,0.356800019741,-0.195749998093
8878,0.57710725069,-0.277938723564,0.408749997616,-1.80470001698
3091,0.400345236063,-0.846283078194,-0.612149953842,-1.15490007401
5743,-0.208363085985,3.90553498268,-0.751299977303,1.18420004845
5321,-0.44541400671,0.266518682241,-0.561500012875,-0.0119500160217
4144,-0.858411848545,0.0480819791555,-1.40134990215,0.0571999996901
1981,0.648747980595,-0.398931115866,1.20780003071,0.375050008297
695,0.112598285079,0.794004917145,-0.2825999856,-4.4281001091
10398,-0.511324167252,-0.140230625868,-1.61899995804,1.5678999424
5708,0.445864617825,0.989569306374,0.48734998703,0.0147499963641
1213,0.739436924458,0.862881958485,0.539449989796,-0.740700006485
226,-1.22296154499,0.488642692566,1.0095000267,0.756299972534
6777,-0.38945427537,-0.367064833641,0.336149990559,0.181400001049
2113,-0.792728304863,-0.422069489956,-0.624549984932,1.01714992523
3329,0.429259419441,-0.784378051758,-0.562849998474,-2.30695009232
1050,0.724730908871,-0.979221224785,0.0961500406265,0.336599946022
9491,-0.0918318852782,1.45142865181,-0.25260001421,-0.139400005341
22926,-1.1499581337,-0.30943235755,0.0443000011146,-0.399250000715
5899,0.336162567139,0.754528522491,0.379699975252,-1.14835000038
5467,-0.690641283989,-0.309138149023,-0.546400010586,1.07790005207
