rid,DOS054_A375_24H:BRD-K06898795-001-01-3:5,DOS054_A549_24H:BRD-K06898795-001-01-3:5,DOS054_HT29_24H:BRD-K06898795-001-01-3:5,DOS054_MCF7_24H:BRD-K06898795-001-01-3:5,DOS054_PC3_24H:BRD-K06898795-001-01-3:5,DOSBIO002_A375_24H:BRD-K06898795:10.0721,DOSBIO002_A549_24H:BRD-K06898795:10.0721,DOSBIO002_HT29_24H:BRD-K06898795:10.0721,DOSBIO002_PC3_24H:BRD-K06898795:10.0721,DOSBIO002_MCF7_24H:BRD-K06898795:10.0721,DOSBIO002_NEU_24H:BRD-K06898795:10.0721,DOSBIO002_NPC_24H:BRD-K06898795:10.0721
4144,0.456519961357,-4.00652503967,0.191834121943,0.965049982071,-4.65119981766,-5.93108177185,0.0761157572269,0.187456429005,-0.366808414459,-0.329468339682,0.424549996853,-0.645714521408
1981,1.31589138508,0.969024538994,0.0930133759975,0.289449989796,0.922200024128,-0.773122012615,0.533267021179,-0.45580291748,0.524148762226,1.72280156612,1.34619998932,0.15491142869
695,0.290757358074,0.948117375374,1.75771868229,0.404650002718,0.438549995422,0.789637446404,-0.482952773571,-0.0776175260544,-0.337249994278,0.0227171834558,0.195999979973,-0.0583613105118
10398,0.783815860748,0.500591635704,0.326764941216,0.223650038242,-0.404899984598,-0.0264876224101,4.26453924179,0.971061706543,-0.399688303471,-1.01056814194,0.741199970245,-0.00126438587904
5708,0.366822302341,0.0750764608383,0.650374889374,-0.221450015903,-1.35635006428,-1.16026949883,0.232643172145,0.487483173609,1.02172446251,-0.710864841938,-0.930950045586,-0.67077600956
1213,0.231041669846,-0.888338804245,-0.209916323423,0.607100009918,-1.30804991722,-0.162761241198,-0.831092834473,-4.28416967392,0.846190690994,0.733741462231,0.344949990511,-0.591693937778
226,-2.96073317528,-1.0121614933,-2.20404291153,0.312550008297,0.154499992728,0.596387803555,-1.92448067665,-0.844568610191,-0.320704817772,-0.262065917253,0.728800058365,-0.812280595303
6777,0.28852340579,0.569289326668,1.09706616402,0.0645999908447,0.0575500056148,0.252579271793,-1.19321537018,-0.77439558506,-1.10506236553,-0.518562614918,0.420149981976,-0.0174449831247
2113,-0.0864325761795,0.909569919109,-0.323071032763,-0.746699988842,-0.0853499919176,1.59387731552,0.0552493333817,-0.0538699552417,-0.00623325817287,-0.786187112331,-1.0448499918,0.165736600757
3329,-1.45401954651,-1.58999037743,-3.27372503281,-1.4579000473,-1.26604998112,-1.46760582924,-0.0360385626554,-0.434572249651,1.00597202778,0.714317560196,3.07359981537,-0.321177303791
1050,0.0757726281881,-0.70402765274,-1.01274716854,-0.0168000012636,0.0578500032425,5.59840297699,2.6106543541,-0.0773835778236,0.516156971455,0.0202393904328,0.402499973774,-0.216665625572
9491,0.631093621254,-1.55860173702,-2.1956384182,0.3600499928,-1.48600006104,-0.675309002399,-1.60478568077,-0.276023983955,-1.1996935606,-1.45846962929,0.152300000191,-0.655954778194
22926,-0.326135724783,1.17930603027,-2.57446360588,-0.0435500144958,-1.90044999123,-0.493537306786,-0.731434464455,-1.34892654419,-0.102720975876,-0.188192859292,0.669600009918,-0.0650402009487
5899,0.911000370979,1.07014322281,0.279132664204,-1.23070001602,-0.209450006485,0.0732741802931,-2.31640863419,-1.66625642776,-0.293363064528,-0.0046710036695,-0.907999992371,-1.65729188919
5467,0.338421195745,1.42423176765,-0.309474945068,2.15194988251,0.759050011635,-0.428308904171,-1.79306530952,-1.07411289215,-0.687077283859,-1.10169565678,-0.578849971294,-0.256769925356
6774,1.94631767273,-0.0588036626577,-1.4325517416,-0.172500014305,1.27250003815,1.47719168663,-0.261692136526,-0.449815750122,-0.95445650816,0.248268321157,0.866750001907,-0.603026688099
1788,1.34815621376,1.34051597118,0.737479448318,-1.25429999828,0.802549958229,-0.016548704356,-0.570627570152,0.918980240822,-0.358850955963,-2.70281505585,0.762600004673,-0.905446588993
5921,-0.700097560883,-0.870039045811,0.327951073647,-0.211350008845,0.108099997044,0.487376272678,-1.20007944107,-0.801463365555,1.23622715473,-0.692408919334,-0.0295000076294,-0.795161664486
5721,-3.73019337654,0.459975421429,-0.316654413939,-0.0481499992311,0.66455000639,-0.837989211082,1.33616352081,0.671067237854,0.667460560799,0.380633682013,1.06544995308,0.784912765026
2263,0.4078142941,0.214098319411,0.569188892841,0.518800020218,1.40629994869,-2.06260156631,0.464737296104,1.01597964764,-0.145554214716,-0.798993170261,1.42910003662,-0.0340394675732
808,0.550228476524,0.41637134552,0.493502825499,1.32395005226,0.665050029755,-0.258284986019,-0.508809804916,-0.176857471466,-0.727559804916,-1.46504867077,0.542250037193,-0.235113382339
30001,0.752650737762,0.436455160379,-1.16555428505,1.5950499773,-1.12179994583,-2.16040587425,-1.6955871582,-0.39054775238,0.594115316868,-0.584878027439,-0.376000016928,1.15254878998
348,0.36033180356,0.765111804008,-0.539650976658,0.746899962425,0.589500069618,2.00805997849,-0.284558594227,-0.0129085183144,-1.08327424526,-0.199291586876,-0.567750036716,0.441251456738
30849,-0.839118540287,0.925414979458,0.241008728743,0.144150003791,-0.65674996376,-0.309859991074,-1.46905946732,-0.902127504349,0.513918042183,-0.248499214649,-1.01115000248,0.0391386002302
1454,1.28936934471,-1.27395820618,-0.130820676684,0.322099983692,-2.88199996948,-0.861504197121,-0.745389461517,-0.973007082939,-1.30878388882,0.356932044029,0.822399973869,-0.328234553337
6500,-0.101350516081,0.94615316391,0.754286825657,-0.0542499944568,1.56019997597,0.409526020288,-0.901293575764,-0.968966066837,1.473954916,-0.11956743896,0.427000015974,-1.06665039062
5627,-0.590701699257,-0.645316958427,-1.00673234463,-1.07114994526,-0.0250499993563,0.821575582027,0.563591659069,0.226205050945,5.72290039062,-0.960413753986,-0.0502000153065,-0.199717596173
5715,-0.677578091621,0.15838560462,0.665247499943,-0.441599994898,1.09899997711,0.384548425674,-0.878745079041,-0.284802168608,0.751342117786,0.123588323593,-0.310699999332,-0.53835105896
4791,1.09790611267,2.12620544434,-0.82986497879,0.13275000453,0.339150011539,-0.332887679338,-0.918878793716,0.0592474639416,-0.374597668648,-0.15538957715,-1.15680003166,1.34083938599
56924,-0.707858741283,0.274574488401,0.255364775658,0.620549976826,-0.0377499759197,4.56538963318,-0.119486443698,-0.0631455034018,0.134252697229,-1.29794752598,-1.10249996185,-1.07981228828
2690,0.00371152162552,1.5102237463,-0.619028866291,-1.17145001888,0.137599989772,-1.07394516468,0.590662837029,1.15610980988,-1.34724998474,-1.05737948418,-0.917100012302,0.879767775536
1019,-0.741952419281,-1.38905382156,-0.446070283651,0.17745000124,-0.693899989128,0.0411024019122,1.00284731388,-0.459825843573,0.193580746651,0.45957505703,0.190150007606,1.09112036228
51422,0.373103678226,0.152611956,0.386883676052,-0.985350012779,0.417050004005,-0.0290892422199,-0.551231265068,-1.24049508572,0.956198096275,0.36473852396,0.779000043869,-0.389870882034
5788,0.42835021019,0.959414064884,0.917331457138,-0.620350003242,-0.967850029469,-1.0819337368,-1.99981069565,-0.529527246952,-0.414448559284,-0.968013584614,-0.248199999332,-0.485449194908
6709,-0.729622483253,-0.937347829342,0.372725248337,-0.231299996376,-0.308700025082,0.0425292551517,-0.274081289768,-0.156800210476,-1.27222621441,-0.151850283146,-1.14209997654,-0.740368723869
1277,1.16030287743,0.524111151695,-0.537848949432,-0.410099983215,1.16295003891,1.49389767647,0.245653271675,-0.120966628194,-0.522505223751,1.97142732143,-1.70825004578,-0.106549456716
993,0.106433309615,-2.62449097633,-2.4481253624,0.635650038719,-2.77555012703,-0.740487277508,2.25709867477,0.84721827507,0.156288862228,-0.314640253782,0.641250014305,0.186473548412
7157,-0.603575110435,-0.930634438992,0.168796479702,0.280200004578,3.66545009613,-0.113676935434,0.769569396973,0.203740388155,4.73832130432,0.347123742104,-0.0145500004292,0.395048975945
1958,0.357784807682,1.59451055527,-0.331207811832,-0.596400022507,0.595600008965,0.41395431757,0.585051476955,0.142725855112,0.71924495697,0.0953871384263,-0.878600001335,-0.124497801065
4582,1.35750412941,0.804575562477,2.36566257477,-0.338550001383,-0.435849994421,-1.55482971668,1.47485792637,-0.300616264343,-0.0272374004126,1.05320608616,0.677850008011,-0.144823923707
9212,0.983505725861,0.505048274994,0.756871461868,1.00524997711,0.198199987411,-2.58538341522,-1.36588549614,-0.10703650862,-1.30417835712,-0.165261283517,-0.0760499984026,-0.0133215002716
8440,-0.572005987167,-0.248299002647,-0.6022772789,-1.04330003262,-1.62454998493,-0.916448533535,0.550992846489,0.422748267651,-0.379920303822,0.696161329746,0.631000041962,0.0246331505477
6790,-0.623520374298,-0.325112849474,-0.47273889184,0.979599952698,0.220600008965,0.237742841244,-2.20217514038,-1.05730819702,0.234677642584,-0.396896153688,1.1820499897,0.064269579947
8851,1.61407363415,1.48534786701,0.41335195303,2.11570000648,1.65810000896,-0.857761979103,0.412725865841,-0.15607829392,0.586622655392,0.0317866429687,1.171200037,0.203566879034
2534,0.514324426651,0.422175258398,0.610892057419,-0.302549988031,-1.84754991531,-0.180318534374,-0.856027066708,-0.0242240875959,0.157389700413,-0.338614434004,1.17595005035,-0.0997407585382
4893,-0.615502238274,-0.403361082077,0.879911959171,-4.19794988632,0.632000029087,-0.577790617943,-2.45930480957,-0.773625433445,-0.699666261673,-0.332686424255,-0.324349999428,-0.805146217346
665,0.50980168581,-2.7402586937,0.355798780918,0.961449980736,-0.227249994874,1.92741286755,0.00280906260014,-0.399778574705,-0.400562405586,0.175417080522,0.697200000286,-0.163747012615
4313,-0.569037616253,1.73562097549,0.805816233158,0.743600010872,0.0800999999046,2.50253367424,0.690083801746,0.670512914658,-0.7223123312,-1.07303416729,1.00265002251,-0.0308210849762
1022,-1.01352155209,-0.228294759989,-0.225584328175,0.316199988127,0.00859999656677,-0.443907350302,1.06129026413,-0.0689303278923,0.0267830193043,0.491737008095,-1.1073499918,0.559118330479
5880,0.205359399319,0.00905591249466,-0.567548453808,0.607450008392,-0.966150045395,-0.679044961929,-0.095221914351,0.491726309061,0.394364833832,-0.441448092461,-0.784900009632,0.427118390799
3162,-1.39417648315,-0.483995825052,0.0364030152559,0.522599995136,0.130250036716,1.47205746174,0.284265816212,-0.741396069527,0.494753599167,-0.248085349798,0.0305500030518,-0.198355719447
1282,-0.25324973464,0.920520544052,0.661200404167,0.796899974346,0.519999980927,0.664390802383,0.610608756542,0.974648296833,0.246088340878,-0.770713150501,-0.229400008917,-0.159784510732
3383,1.72350406647,0.979734420776,0.126535341144,1.48189997673,0.651749968529,-1.10397768021,-0.370583355427,-0.228561609983,-0.268289685249,-0.0814993977547,-0.774350047112,0.826445102692
727,1.70730543137,1.28032922745,-0.498843640089,3.31299996376,0.568800032139,-0.362272560596,0.0976464748383,-0.00787618756294,-0.936573982239,-1.32134139538,-0.0910499989986,1.06025028229
4792,0.720928430557,-1.62515759468,0.54432964325,0.279550015926,-0.481849968433,-1.16084074974,-1.52058887482,-0.486760377884,0.720418810844,1.43464040756,1.14760005474,0.0965832173824
4794,1.15968704224,0.0779560729861,0.447197794914,0.487300008535,-0.0331500023603,-0.139640986919,-0.0790302604437,0.0728940889239,-0.90301913023,-1.34498274326,-1.24134993553,-0.258916735649
902,0.069127291441,0.915306210518,0.349383711815,-0.380900025368,0.786249995232,0.266414582729,-0.989381432533,0.641682386398,-0.763026118279,-1.22306442261,-0.835599958897,0.0117455199361
8091,-1.14500546455,-0.322783052921,0.55707770586,0.612899959087,-3.10715007782,-0.624790668488,-0.432491391897,-0.560731768608,0.416005700827,-0.806902050972,-0.0887999981642,0.0343153476715
3486,-0.628116846085,-1.03228437901,0.110592216253,0.192049995065,-0.981750011444,-0.676304161549,0.418252050877,0.350370287895,0.143813923001,-1.15843951702,-0.634099960327,-0.239135980606
10818,2.40372848511,1.89913916588,-0.32611310482,1.95774996281,0.0629999935627,0.178557753563,-1.20511627197,-0.206461519003,-1.27690255642,-0.637902736664,-0.365899980068,0.0249771475792
3454,0.910869777203,0.77321767807,1.15381288528,0.890499949455,0.958649992943,-0.733368515968,0.468585044146,0.352645784616,-1.50235843658,0.936189949512,-0.647400021553,0.124753057957
4282,-0.0743928998709,-0.584547936916,-0.318588703871,-0.803349971771,-0.134250000119,0.559569656849,-0.946999430656,-1.32243895531,-2.77225804329,0.169241443276,1.13469994068,0.284593760967
1605,-1.46021163464,-1.05294501781,-1.08977174759,0.731299996376,-2.33080005646,0.415936946869,-1.12009906769,-0.664560317993,-0.944471001625,0.631844103336,1.10564994812,-0.536178231239
10644,-0.214707061648,0.903130590916,-0.124426305294,3.7920999527,-0.790549993515,-0.00978779792786,-0.579335510731,-0.317357420921,0.568205595016,-0.00355648621917,1.14985001087,-0.577736794949
2065,0.354359865189,2.62677359581,1.84537601471,-0.206499993801,0.50125002861,-0.869935512543,0.0566229820251,-0.866932451725,-0.182536065578,0.942072749138,-1.23189997673,-0.239935651422
8321,0.811740636826,0.701945304871,-0.189125239849,0.21875,-0.556349992752,-2.09582066536,0.00846806913614,0.763113200665,-0.39861997962,0.861334741116,-1.07889997959,0.481027245522
8503,1.03507089615,3.40749669075,0.745006680489,1.0570499897,0.216050028801,-1.57089185715,-0.704561471939,0.256970822811,0.174632251263,0.269289016724,0.773949980736,-0.649919271469
7027,-0.298414826393,1.41277468204,0.348372638226,-1.23464989662,-1.03910005093,-0.0458307936788,0.403733313084,-0.251305341721,-1.23364233971,0.852866530418,0.85765004158,-0.0358553379774
6850,0.784179806709,1.33428764343,-0.103643722832,0.596199989319,0.295249938965,0.521938800812,0.069721609354,3.44743418694,-1.47214698792,-0.195797681808,-0.21099999547,1.18845069408
1978,-0.558193683624,-3.88910055161,-1.0278775692,-0.554849982262,-0.970300018787,1.25228822231,-0.753604769707,0.0855420827866,0.585077762604,0.924795329571,0.775349974632,-0.069452881813
896,0.12802657485,-1.41326129436,-0.419399023056,-0.137449994683,-1.06889998913,-0.541000545025,1.29845142365,-0.213385924697,0.221738874912,0.596228659153,-1.45210003853,0.332301348448
5777,0.768968701363,1.38077616692,0.0851962417364,1.37785005569,-0.0901000201702,1.01800394058,0.690035462379,-0.680941343307,0.313149422407,-0.163459897041,-0.311749994755,0.283194720745
1846,-1.06482684612,-1.70606827736,0.443937838078,0.335900008678,-5.89725017548,-0.403620272875,-1.06133949757,0.422894239426,0.406836301088,0.224343150854,0.48759996891,-0.138455808163
5925,-1.58156442642,-0.108085796237,-0.106079250574,0.412050008774,0.453299999237,-1.0966385603,-0.128710150719,-0.105479642749,-1.01964223385,-0.547910988331,-0.42714998126,0.267545282841
142,0.278861492872,0.828752696514,-0.707159996033,0.585500001907,-5.71444988251,-0.274151861668,-0.239751279354,-0.0815952122211,1.3689801693,1.65967524052,0.460150003433,-0.416466712952
1021,0.0850313305855,-0.0437644422054,-1.0565508604,0.472250014544,-0.971850037575,-0.784045934677,0.673166334629,0.0326209515333,-0.193362206221,0.153521344066,-0.22065000236,0.271906465292
5699,-0.686861753464,0.24098059535,0.526582479477,0.490200012922,0.223799988627,-0.208493486047,0.550403058529,0.853335142136,0.94469666481,-0.149699419737,-1.44505000114,0.685668230057
8061,-1.3110165596,-0.649366796017,-0.7538022995,-0.206300020218,-0.83259999752,-6.20387077332,-2.4160630703,0.469162017107,0.704422533512,-0.0484689995646,-1.42315006256,0.0117528550327
1870,-0.693548798561,-0.0927859023213,0.453446924686,0.897650003433,1.92710006237,3.85487318039,1.83771061897,2.65168809891,0.184166654944,-0.00320743769407,2.08454990387,-0.494498252869
1398,-0.56673938036,-3.41653990746,2.31641530991,-0.483349978924,-0.525699973106,0.672795116901,-0.703282356262,0.303528904915,0.536461591721,0.670751690865,1.51909995079,-0.195499718189
3312,-0.369655638933,-0.818800568581,0.533775806427,-1.73794996738,0.26519998908,-4.39773321152,-0.967454135418,-0.803848147392,-4.3467092514,-0.333254545927,0.376749992371,-2.64834451675
891,-0.572763562202,0.268941581249,1.29455673695,0.52120000124,0.321449995041,0.51717621088,0.351711213589,-0.207124784589,-0.0864105448127,-1.73272335529,0.787750005722,-2.69757580757
4775,0.743699193001,0.442465901375,-0.0284487009048,0.250099986792,0.644349992275,7.37189769745,0.849789857864,-0.280531585217,-0.266736626625,-0.981346070766,0.00795000046492,-0.211595147848
5111,-4.91849756241,-1.34365510941,-2.08988332748,-0.613399982452,0.0335000157356,0.493205606937,0.923275470734,-0.191041558981,-0.828860580921,0.105567060411,0.554200053215,0.0929041206837
5696,-0.369776040316,1.12538516521,-0.0611148625612,-0.090499997139,-1.06280004978,-0.469298303127,2.13745737076,1.77420592308,2.3076467514,4.00846862793,-0.673949956894,0.00300745666027
5588,1.06128418446,-0.191152885556,1.37781703472,0.529949903488,0.250500023365,-0.409663975239,1.04116928577,0.155049964786,-0.962096095085,-0.657897114754,-0.672649979591,2.75484991074
6839,1.57116699219,-2.17523384094,-0.901961803436,0.623899996281,0.41139999032,5.10864210129,0.518516302109,0.1126486063,0.168058291078,0.730671465397,-0.283100008965,-0.127621486783
329,0.0357457995415,0.341237783432,0.436482161283,-1.49950003624,-0.555700004101,-0.853654623032,-0.233056545258,0.572451651096,0.258386552334,0.576372385025,0.458200007677,0.323168516159
5058,-0.433424830437,0.209541678429,0.205083042383,0.877950012684,0.613700032234,-2.09812116623,0.419931352139,0.472779333591,-0.35244768858,0.112751923501,-0.108200013638,0.728035509586
998,1.58714807034,-0.898683547974,0.394048571587,-0.574550032616,0.291900008917,-0.827155709267,-0.474875330925,-0.775801301003,-0.50453132391,-2.84895277023,0.494650006294,-0.163475096226
9134,0.831725478172,0.6002856493,-3.34581875801,0.180100023746,1.67284989357,0.364520072937,-0.214102372527,0.965442717075,0.738143146038,-0.739973545074,0.106550037861,0.549713909626
6616,-0.156353086233,0.298514395952,0.753374218941,0.515399992466,1.77065002918,-0.211363017559,-0.647133529186,0.180244266987,-0.967417001724,-0.600952148438,1.652099967,2.49738812447
5223,-1.36352372169,-0.901848435402,1.10767948627,0.0382499694824,0.0986999869347,0.457111418247,-2.23415184021,-0.801396965981,0.14441666007,0.113801091909,0.63615000248,-0.442819595337
4690,-0.0246971547604,0.111469656229,2.98556256294,0.0273499786854,0.63615000248,0.826757788658,-0.072598785162,0.0499746799469,0.323412150145,0.0160495899618,-0.109250001609,0.801847577095
958,-0.3948982656,0.0212434027344,-0.124005421996,1.68795001507,0.535849988461,-0.312154173851,1.01518654823,1.3221540451,-0.455577850342,-0.746330797672,1.30465006828,0.95354950428
1616,-0.899745166302,-0.428358256817,-0.267194509506,0.192700028419,-0.324949979782,0.208277344704,1.21012425423,0.997052371502,0.44776442647,0.717513144016,0.578299999237,0.205682128668
991,0.0310486368835,-0.00518339220434,-7.53892993927,-1.25715005398,-0.000300000014249,-4.61481189728,0.22075855732,-1.06533813477,0.198323071003,-0.0860753208399,0.741400003433,-0.92786949873
6347,-0.199287205935,0.44598454237,0.180231064558,0.441699981689,0.861199975014,8.02171802521,-0.206794321537,0.666216611862,3.29421782494,-0.626931607723,0.059700012207,0.968209087849
