rid,DOS060_A549_24H:BRD-K98010525-001-01-1:5,DOS060_HT29_24H:BRD-K98010525-001-01-1:5
5720,-1.40530002117,0.255150020123
466,-1.40550005436,-0.942350029945
6009,2.08610010147,-0.0912000015378
2309,-0.0986000001431,-0.133399993181
387,-0.482400000095,0.213550031185
3553,1.9959000349,-0.100800037384
427,-1.01999998093,-0.458750009537
5898,0.113499999046,0.482299983501
23365,2.0882999897,0.0455499887466
6657,1.77699995041,0.716799974442
5054,-0.96749997139,0.241200000048
3108,-0.287699997425,2.63789987564
1950,-0.331800013781,0.155499964952
351,0.360599994659,0.708050012589
4846,0.223199993372,0.775499999523
1452,-2.49429988861,-2.93435001373
4776,1.16989994049,0.523850023746
6908,0.453099995852,-0.254949986935
672,1.36699998379,-2.77745008469
5710,-0.572099983692,0.0714000016451
2115,0.163900002837,1.03674995899
7015,-1.46000003815,-0.73189997673
8726,-0.633199989796,-0.375949978828
2185,2.10419988632,0.816399991512
3315,-0.376599997282,1.06184995174
5289,1.01240003109,0.751850008965
868,1.97759997845,0.953750014305
1677,0.250400006771,0.757799983025
7043,1.6726000309,0.217599987984
5613,-0.0383000001311,-0.000999927520752
595,-0.677999973297,-0.0588499903679
4793,-0.842899978161,-0.59610003233
2736,1.34720003605,-0.0173999667168
5290,1.69860005379,0.872550010681
6194,-2.1210000515,0.0956499874592
1676,1.64260005951,0.959450006485
23512,-0.490999996662,-2.25535011292
148022,2.46600008011,0.201450049877
1906,-1.50100004673,0.626299977303
8878,-0.0326999984682,-0.424700021744
3091,-0.392399996519,0.418250024319
5743,-1.63220000267,-0.994500041008
5321,0.589500010014,0.302799999714
4144,-0.244900003076,-1.04719996452
1981,2.1696999073,-1.16604995728
695,-2.96819996834,0.357400000095
10398,1.57260000706,2.23164987564
5708,0.485700011253,0.670549988747
1213,0.902300000191,0.24200001359
226,0.987500011921,-1.80095005035
6777,-0.252799987793,-0.0214000009
2113,-1.74170005322,0.115700006485
3329,1.50849997997,-0.265150010586
1050,1.34360003471,-0.666200041771
9491,1.56459999084,1.14699995518
22926,0.752099990845,1.14779996872
5899,-0.475400000811,0.501549959183
5467,-0.269499987364,-0.00869999825954
6774,-7.7312002182,0.166799992323
1788,1.58720004559,0.849250018597
5921,0.305099993944,0.557749986649
5721,-0.730700016022,-0.489849984646
2263,-0.354000002146,0.0131999999285
808,-0.488799989223,-0.0400499999523
30001,-0.709299981594,-0.844150006771
348,-1.11779999733,0.494149982929
30849,-0.294099986553,-1.41630005836
1454,-0.0866999998689,-0.401950001717
6500,-0.581200003624,-0.673600018024
5627,-1.32089996338,-0.227899998426
5715,-1.76800000668,0.0425999909639
4791,0.696300029755,1.28189992905
56924,-1.24790000916,-1.06279993057
2690,-2.07570004463,0.0256000012159
1019,-0.713199973106,0.311899989843
51422,-0.210299998522,1.0216499567
5788,1.78460001945,1.61320006847
6709,-1.87549996376,-0.502300024033
1277,1.38110005856,1.17630004883
993,-3.50670003891,0.188150018454
7157,-0.59659999609,-1.28355002403
1958,0.635800004005,0.335949987173
4582,-3.77760004997,0.385899990797
9212,1.88059997559,1.01265001297
8440,-0.500999987125,0.235700011253
6790,-0.726700007915,0.235349982977
8851,-1.01440000534,0.681499958038
2534,0.734300017357,2.2188000679
4893,0.164599999785,0.598049998283
665,-2.02379989624,-1.28944993019
4313,2.18249988556,2.08404994011
1022,-0.67919999361,0.807950019836
5880,-4.37270021439,-1.00795006752
3162,1.3681999445,0.415699988604
1282,0.508499979973,2.00465011597
3383,-0.478599995375,-0.372599989176
727,-0.465799987316,-0.328700006008
4792,-0.902199983597,-0.370249986649
4794,4.19460010529,0.633599996567
902,0.412200003862,-0.742499947548
8091,-0.425900012255,-1.13359999657
3486,-0.674499988556,0.710099995136
10818,2.09270000458,0.155700027943
3454,1.3098000288,1.10300004482
4282,-1.97379994392,-1.77125000954
1605,-0.780399978161,-2.18120002747
10644,-1.12720000744,0.388799995184
2065,-1.94770002365,-0.0885500013828
8321,1.80460000038,0.385650038719
8503,2.09089994431,0.950949966908
7027,0.381199985743,0.285799980164
6850,1.09399998188,-1.74029994011
1978,-0.838900029659,-1.16540002823
896,-0.952300012112,-0.301099985838
5777,0.0989999994636,0.758350014687
1846,-4.43949985504,-0.335400044918
5925,0.471399992704,-0.392149984837
142,0.280800014734,-0.688800036907
1021,0.0957000032067,-0.370849967003
5699,-1.20490002632,0.874299943447
8061,1.75329995155,0.471899986267
1870,10.0,-0.428349971771
1398,-1.03299999237,-4.63804960251
3312,-0.849300026894,-0.0998000204563
891,0.202299997211,0.623350024223
4775,-0.603399991989,-0.367949992418
5111,1.51900005341,0.747950017452
5696,-1.76470005512,-0.600149989128
5588,0.133399993181,0.13740003109
6839,-0.656899988651,0.227949976921
329,-0.311800003052,2.73075008392
5058,0.807799994946,-1.21410000324
998,0.53869998455,0.0382000021636
9134,0.53100001812,-0.161749988794
6616,-0.477499991655,-0.483649969101
5223,-0.303900003433,-0.118100002408
4690,-0.428299993277,0.742500007153
958,1.75890004635,0.851500034332
1616,1.79849994183,-0.35894998908
991,0.214599996805,-1.07964992523
6347,0.0329999998212,1.58820009232
6714,0.396100014448,-0.314349979162
652,1.00750005245,-1.72185003757
4331,-0.787400007248,-0.78409999609
7099,-0.243200004101,-1.02254998684
10320,0.93599998951,0.262849986553
2042,0.997500002384,-1.83720004559
843,2.67079997063,1.15480005741
840,-0.529500007629,0.0347000025213
7048,1.18379998207,0.703100025654
4851,1.24740004539,-0.471000015736
6464,0.216199994087,1.02850008011
23410,1.10130000114,-0.746100008488
54205,1.21860003471,-0.138349995017
2770,-1.00049996376,-2.49769997597
80204,-3.07940006256,-0.15830001235
4208,0.221699997783,-0.501399993896
1845,-0.521499991417,0.84190005064
23368,1.16320002079,0.0717500150204
5583,1.80320000648,-0.0341500043869
8900,0.135900005698,-0.433899998665
581,4.8857998848,0.17950001359
6193,-0.972299993038,-1.9401999712
6622,1.53040003777,0.450000017881
11261,0.391900002956,0.777599930763
6696,-0.640799999237,0.566500008106
8312,1.05999994278,-1.05360007286
835,-1.68040001392,-1.23300004005
8324,-1.16939997673,-0.577450037003
1848,-0.510399997234,0.659749984741
154,-0.111500002444,-1.23784995079
4312,1.16489994526,1.8409999609
994,0.30039998889,0.311450004578
2048,-0.756900012493,-1.6601998806
1111,0.994700014591,-0.527549982071
5154,-0.269199997187,-1.27604997158
2920,-0.751200020313,0.28854995966
3122,0.113899998367,-0.673300027847
2769,0.513100028038,-0.395800024271
5900,0.982599973679,2.27500009537
6304,-0.0266999993473,2.38560009003
5211,-0.0384000018239,-0.751200020313
2886,0.695500016212,3.58750009537
9261,-0.233400002122,0.172499999404
8569,5.19929981232,2.88080000877
3303,-0.598200023174,-2.10640001297
5331,0.402999997139,0.0367500036955
5347,-1.07330000401,-3.53095006943
4638,-0.618300020695,-0.190399989486
2264,-0.763800024986,0.70609998703
1029,2.29530000687,-0.476300001144
1027,2.16739988327,0.135950028896
2597,1.37979996204,0.157350003719
55847,1.37249994278,-0.329950004816
25803,1.74500000477,0.521049976349
3480,0.402300000191,-0.00659999996424
2946,-1.28369998932,2.8953499794
9517,-0.712599992752,-0.696750044823
25987,-0.0196000002325,-1.14690005779
23670,-0.868099987507,0.56685000658
11182,-1.06949996948,-1.23115003109
2146,0.429699987173,-0.53100001812
3385,-0.98970001936,-2.03684997559
5261,1.23109996319,-1.05049991608
10765,-0.775399982929,0.238499999046
25839,-4.86100006104,-1.90185010433
4172,0.317099988461,0.281200021505
23161,0.278600007296,0.079549998045
10298,1.32790005207,-0.304650008678
1802,-2.99480009079,-0.648350000381
58533,-0.859200000763,-1.1508500576
147179,-1.18439996243,-0.82539999485
29937,-4.26779985428,-1.0896500349
6184,-0.448799997568,0.0
9854,0.0688000023365,-0.440499991179
2553,-0.407099992037,-1.53819990158
5440,0.903599977493,0.0512000024319
54623,0.485100001097,-0.0966000035405
9533,-1.52530002594,-1.48850011826
8607,-0.497999995947,0.625800013542
207,0.364300012589,0.391200006008
26054,1.11109995842,-0.320349991322
10682,-2.21169996262,-0.0416000038385
8573,1.14450001717,0.0957999825478
23378,-2.18980002403,0.0204500034451
8553,-0.262199997902,-0.685600042343
622,-0.0430000014603,-1.07504999638
9467,0.122199997306,0.0286500006914
5525,-2.1305000782,1.12875008583
256364,-0.0756999999285,0.859300017357
332,1.20350003242,0.25830000639
2058,-0.80220001936,0.889750003815
7849,-0.267599999905,0.0599000155926
23244,0.705699980259,0.738449990749
7494,-3.38569998741,0.278149992228
4836,-0.425900012255,0.114749997854
23647,-0.821300029755,0.360850006342
10617,-1.22379994392,-0.649350047112
2184,-0.141100004315,-0.738799989223
5355,0.232500001788,0.053250014782
6659,0.379299998283,-0.861199975014
7016,1.25849997997,1.98884999752
90861,-1.88870000839,-1.24090003967
10670,-0.0359000004828,-0.0845500007272
79071,-0.113399997354,-0.531599998474
64746,-0.909399986267,-0.245200008154
5366,0.90189999342,0.856850028038
11344,-0.455700010061,-1.62964999676
10013,0.957400023937,-0.64509999752
5829,-1.70039999485,0.393450021744
5257,-0.0766000002623,-0.259350001812
22794,0.133200004697,0.214299991727
9761,-1.94079995155,0.337249994278
23326,-1.07700002193,-1.68229997158
10972,0.811900019646,0.523050010204
10523,-1.17869997025,0.282300025225
79090,-0.499900013208,-2.18865013123
27032,-4.3126001358,1.16875004768
9097,-0.220400005579,0.156249985099
10513,-0.844799995422,0.277099996805
1891,0.160500004888,-0.19865000248
3066,-0.674499988556,-1.31644999981
9801,-0.0873000025749,-0.235650002956
1459,-0.790499985218,1.04170000553
9703,-0.022199999541,-1.33265006542
10606,0.294900000095,-0.291750013828
1017,-0.745400011539,1.00434994698
9813,-0.853399991989,0.0263500064611
7485,-1.85669994354,-0.797399997711
2109,-0.429699987173,-3.0720000267
23271,1.45869994164,-1.68680000305
9915,0.938799977303,0.66789996624
9552,0.782100021839,1.76534998417
93487,-0.230199992657,-0.980499982834
2956,0.674499988556,0.57365000248
11065,0.999199986458,0.141100004315
9653,0.0115999998525,-0.448999971151
200081,-1.11399996281,-1.38650000095
3337,0.969099998474,0.51835000515
11073,-3.72320008278,0.134200006723
23,1.82640004158,0.311800003052
5641,0.0,-0.473999977112
8720,0.0,0.521600008011
10782,-0.456299990416,0.588400006294
