rid,DOS058_A375_24H:BRD-K60474245-019-01-4:5,DOS058_A549_24H:BRD-K60474245-019-01-4:5,DOS058_PC3_24H:BRD-K60474245-019-01-4:5
2042,-6.20415019989,-1.47310006618,0.13369999826
843,0.512300014496,0.0110500454903,0.735949993134
840,-0.0388000011444,0.41994997859,0.351300001144
7048,5.2389497757,0.0730000138283,-1.22584998608
4851,-0.304100006819,-0.793399989605,0.845399975777
6464,-0.424100011587,0.921700000763,0.46020001173
23410,1.00889992714,-0.308699995279,-0.205249994993
54205,-0.0768999755383,-3.0015001297,-0.865500032902
2770,0.441749989986,0.387250006199,-0.684249997139
80204,0.258000016212,-1.07844996452,0.888499975204
4208,-0.345550000668,-0.486949980259,0.746649980545
1845,-0.100700005889,0.366099983454,-0.435000002384
23368,0.272149980068,-0.26985001564,1.00294995308
5583,0.977650046349,0.421099990606,0.491999983788
8900,1.79544997215,0.65775001049,0.232700005174
581,0.970100045204,-0.658649981022,-0.18940000236
6193,0.667150020599,-0.288650006056,0.916900038719
6622,0.276800006628,0.35379999876,0.803900003433
11261,-0.582200050354,0.533649981022,0.550249993801
6696,5.33015012741,0.698500037193,-0.5041000247
8312,-0.538300037384,-0.22895000875,0.850050032139
835,0.571200013161,0.803300023079,0.153699994087
8324,1.5326499939,0.346150010824,-0.286100000143
1848,-0.327549993992,2.37890005112,-1.8124499321
154,-0.722849965096,-0.651300013065,0.147199988365
4312,0.725799977779,-0.0313500165939,0.964650034904
994,-0.949800014496,1.01709997654,-0.0516999959946
2048,0.385549992323,1.45939993858,-0.804549992085
1111,0.293550014496,-1.70165002346,-1.02744996548
5154,-0.268299996853,0.732200026512,-0.217899993062
2920,0.614499986172,0.239349961281,-0.423400014639
3122,0.740200042725,-0.184750020504,4.7811999321
2769,0.468149989843,-0.301250010729,0.66455000639
5900,1.48554992676,0.272100001574,-0.705799996853
6304,0.402999997139,0.0910000056028,0.0250999927521
5211,0.544200003147,-0.271650016308,-0.658249974251
2886,0.189899995923,-1.61164999008,-2.55815005302
9261,-0.269649982452,-0.110250003636,-0.351449996233
8569,-0.233799993992,-0.407000005245,0.285799980164
3303,-0.00409996509552,-0.0152999982238,1.68054997921
5331,0.21535000205,-0.681900024414,-0.365949988365
5347,0.000449985265732,1.24650001526,0.168449997902
4638,-0.0371499955654,0.28149998188,-0.0520000010729
2264,0.177700012922,-0.230400010943,-0.200450003147
1029,0.117550000548,0.843199968338,-0.350349992514
1027,-1.14970004559,-0.559750020504,-0.16455000639
2597,0.373049974442,0.0,-1.28420007229
55847,0.917750000954,-0.350749999285,-0.305999994278
25803,-0.0543999969959,-0.556050002575,-0.596249997616
3480,-0.504600048065,0.862750053406,1.02619993687
2946,-0.585099995136,-1.09679996967,-0.984700024128
9517,-1.02590000629,0.929549992085,-0.503199994564
25987,-0.80529999733,0.967399954796,-0.382099986076
23670,1.2852499485,0.550149977207,-0.1643999964
11182,0.462199985981,-0.305199980736,-0.146099984646
2146,0.374549984932,-0.157999962568,0.49249997735
3385,0.341050028801,-0.553499996662,-0.427100002766
5261,-0.172949999571,0.0292999744415,1.05809998512
10765,-0.556600034237,-1.39684998989,0.984899997711
25839,1.05470001698,1.1577000618,-1.47990000248
4172,1.07780003548,0.111450016499,2.11579990387
23161,-0.0069500207901,-1.13259994984,0.526349961758
10298,-1.70425009727,0.162249997258,0.428650021553
1802,-0.598850011826,1.14654994011,-1.1521500349
58533,-0.574499964714,1.95679998398,-0.360300004482
147179,1.00499999523,0.51115000248,0.0788499861956
29937,0.130999997258,0.239250004292,-0.0817999988794
6184,0.460049986839,1.63255000114,-0.162149995565
9854,-0.552799999714,-0.806349992752,-0.128150001168
2553,-0.483800023794,0.824950039387,-0.3424000144
5440,0.168349996209,-2.29165005684,-0.838500022888
54623,0.503049969673,0.81559997797,-0.058449998498
9533,0.0584999993443,0.0182999968529,0.419299989939
8607,-0.948100030422,1.7159999609,0.293249994516
207,0.117399990559,0.134450018406,0.68700003624
26054,-0.0118499994278,1.06644999981,0.3587000072
10682,-0.295899987221,0.883199989796,-0.4320499897
8573,-0.984349966049,0.95585000515,0.317850023508
23378,-1.48180007935,0.53979998827,-0.442000031471
8553,-0.297550022602,0.537050008774,0.0558000206947
622,0.39770001173,0.594499945641,0.407000005245
9467,-0.360249996185,0.528999984264,-1.41484999657
5525,0.72159999609,0.1928999722,-0.448949992657
256364,0.029149999842,0.185300007463,1.60739994049
332,-0.193650007248,-0.102949999273,-0.410400003195
2058,-1.48195004463,0.721899986267,0.861150026321
7849,-0.505249977112,0.918849945068,0.554250001907
23244,-0.287899971008,-0.680900037289,0.223699986935
7494,1.4103000164,0.209250003099,-0.54540002346
4836,-2.52685022354,-0.136199980974,0.316500008106
23647,-0.345799982548,0.804350018501,0.00854998826981
10617,-1.96270000935,1.39859998226,-1.94409990311
2184,0.148800000548,0.841750025749,-0.508149981499
5355,-0.756250023842,-0.745749950409,-0.574100017548
6659,-0.175099998713,0.834749996662,0.16060000658
7016,0.59684997797,0.523549973965,-0.0605500042439
90861,-0.689649999142,1.39969992638,-0.481349974871
10670,-0.935199975967,0.33805000782,-0.8695499897
79071,1.13154995441,-0.598900020123,0.629950046539
64746,-0.286100000143,-1.10890007019,-2.04820013046
5366,-0.36755001545,-0.316049993038,0.769950032234
11344,-1.21140003204,0.100250005722,0.611800014973
10013,-0.283449977636,0.890450000763,-0.932850003242
5829,-0.18710000813,0.40285000205,0.316799968481
5257,0.0670999884605,0.0321500152349,0.0558499991894
22794,-1.73294997215,0.194949999452,0.99279999733
9761,-0.281899988651,0.471500039101,0.964349985123
23326,0.603600025177,-0.779599964619,-0.591949999332
10972,0.0867500007153,0.347950011492,-0.960399985313
10523,-0.544250011444,0.321250021458,-2.21545004845
79090,-0.160099998116,0.659749984741,0.703099966049
27032,0.630599975586,0.210400015116,0.135349988937
9097,-1.17685008049,0.0397499799728,0.150250017643
10513,0.571449995041,-2.65999984741,0.699049949646
1891,1.09029996395,1.29809999466,0.75720000267
3066,-0.83085000515,1.17079997063,0.182549998164
9801,0.0995000004768,0.634350001812,-2.55200004578
1459,0.102999985218,0.451400011778,-0.17689999938
9703,-0.811800003052,0.98425000906,-0.70349997282
10606,-0.781750023365,-0.852450013161,-0.980849981308
1017,-0.12690000236,-0.23474997282,-0.327000021935
9813,0.158399999142,-0.242049992085,0.597399950027
7485,-1.73609995842,0.338649988174,-0.36439999938
2109,-0.00994999706745,0.128499999642,-1.32634997368
23271,-0.248300001025,-0.686199963093,0.128549993038
9915,0.387750029564,-0.82800000906,0.575049996376
9552,1.30225002766,0.00919999182224,0.640850007534
93487,-1.34864997864,-0.920250058174,-1.07045006752
2956,-4.45585012436,0.954200029373,-0.356049984694
11065,0.185649991035,1.39335000515,0.723900020123
9653,1.01195001602,0.462000012398,0.671749949455
200081,0.824299991131,-0.170749992132,-2.32459998131
3337,-3.11735010147,-1.82570004463,-0.700450003147
11073,0.835150003433,-0.0547000169754,1.02740001678
23,0.0461000055075,0.472749978304,-1.25830006599
5641,-0.296800017357,0.58235001564,1.33095002174
8720,-1.52065002918,-0.696850001812,0.45174998045
10782,-0.708299994469,-0.347699999809,0.442000031471
25932,0.100299984217,-0.687849998474,-1.24409997463
3028,0.295949995518,0.77294999361,0.54439997673
6804,2.79585003853,0.497049987316,-0.109999999404
890,-0.522500038147,0.671799957752,-0.0811500027776
6390,0.414950013161,1.46294999123,-0.649800002575
4303,0.0936000347137,0.0381000041962,-0.615000009537
10953,0.259999990463,1.72979998589,0.231049999595
22889,0.828700006008,0.923650026321,-0.215050011873
3098,-0.17880000174,0.356949985027,-0.206000000238
11044,0.76960003376,-1.92869997025,0.745549976826
8985,0.298199981451,-0.0767499953508,-0.364199995995
66008,-0.10174998641,-0.00094997882843,-0.25624999404
9217,0.450299978256,-0.282299995422,-0.048249989748
701,0.889299988747,-0.67325001955,0.668249964714
6182,-1.53944993019,-0.106600001454,1.21264994144
4860,-0.0884499847889,-0.878250002861,-1.14509999752
7398,-0.977300047874,-1.54374992847,-1.36364996433
6117,-1.19099998474,0.343800008297,-1.80970001221
23588,0.468899995089,-0.474050015211,-0.438349962234
949,-0.424000024796,0.500550031662,0.514699995518
7168,-0.116099998355,0.922600030899,0.304300010204
9375,-0.68774998188,-0.503499984741,-0.0500999987125
4927,-1.40635001659,0.404950022697,-0.0883500054479
2523,-0.166150033474,-0.64209997654,0.691400051117
58497,-1.83369994164,-0.544499993324,1.11689996719
6856,1.10720002651,0.259600013494,-0.0746499896049
26036,-0.227500006557,0.638199985027,0.135349988937
10206,-0.395150005817,0.559599995613,-0.673099994659
25793,-0.879700005054,-0.496899992228,-0.462149977684
55556,-0.639149963856,0.642799973488,0.10134999454
3978,-1.13680005074,-1.53049993515,-1.88824999332
10681,-0.130950003862,-0.4224999547,-0.00405000150204
3638,-1.00119996071,-1.39444994926,-2.19054985046
8349,-0.0723999962211,0.526650011539,0.175550013781
6275,-0.160799980164,1.21270000935,0.195399999619
3895,-1.0923500061,-0.0340999960899,-1.36405003071
392,-0.827049970627,-0.0879499986768,0.458099991083
9170,-0.848049998283,-0.229549989104,0.846899986267
80347,0.12935000658,-0.367100000381,-0.42919999361
23300,-2.37680006027,-1.02880001068,0.439599990845
836,-0.149199992418,0.813650012016,-0.518199980259
11188,-0.164099991322,-0.608299970627,-1.50935006142
10898,0.215750008821,-0.507049977779,0.114699989557
9276,-0.394749999046,-0.41455000639,-0.209800004959
1647,-0.734350025654,0.165950000286,-0.168850004673
10285,-0.24604998529,-0.657400012016,-0.43599998951
23386,0.24279999733,0.284699976444,0.412249982357
3156,0.828549981117,-0.0578999966383,-0.0927499979734
10237,0.459449976683,1.23979997635,-0.780550003052
7077,0.99564999342,0.360899984837,0.347999989986
11157,-0.389750003815,0.0643500089645,-0.867349982262
22908,-0.781949996948,0.540849983692,-1.0218000412
10915,1.01620006561,1.87774991989,-0.125349998474
9897,0.777099967003,-0.764100015163,0.923849999905
1759,-0.251100003719,2.12415003777,0.858299970627
54541,0.28924998641,1.18165004253,-0.908899962902
211,1.2336499691,-1.62080001831,-0.806849956512
5048,0.329600036144,-0.224250003695,1.29640007019
84722,-0.867500007153,0.0265499949455,-1.24279999733
29890,-0.213999986649,-0.657949984074,-0.208350002766
9868,-0.467200011015,-0.785049974918,0.793150007725
873,-0.660149991512,-0.692499995232,-0.183999985456
5580,-0.469249993563,-0.792150020599,-2.16934990883
3725,0.130000010133,0.641200006008,0.753199934959
23585,-0.462949991226,-0.703099966049,-0.253000020981
51097,-0.0166499912739,0.292450010777,-0.740800023079
1831,0.438250005245,1.66805005074,-0.647449970245
7020,0.363299995661,-0.188749969006,0.561850011349
55893,0.722649991512,0.389699995518,0.363999962807
6944,0.842849969864,-0.18029999733,0.685200035572
22883,-1.22940003872,0.363249987364,0.853549957275
5601,0.607899963856,0.369899988174,1.96495008469
10775,-0.00894999504089,-0.889250040054,0.925949990749
4780,0.57365000248,-0.0157499909401,-0.529649972916
10904,0.178699970245,0.483950018883,-0.128700003028
9917,-0.0620999932289,0.80579996109,0.193450003862
1399,0.556149959564,0.0263000130653,-0.0966999977827
24149,0.314150005579,-0.412850022316,-0.467100024223
2222,-0.709500014782,-0.362849980593,-0.683449983597
10131,-1.23615002632,0.739549994469,2.25510001183
2958,0.248700022697,0.175550013781,0.376249998808
9650,0.0220499634743,0.464550018311,-1.19360005856
7319,-1.07679998875,1.02489995956,0.215499997139
4817,0.574949979782,-0.552299976349,0.644950032234
9143,-0.664499998093,-0.465550005436,-0.828249931335
10494,-0.0621000081301,1.00959992409,-0.0739499926567
55324,0.267899990082,-1.20854997635,-0.775750041008
23149,-0.113749995828,-0.814350008965,1.02534997463
9943,0.0393000021577,-0.749099969864,-0.799099981785
6599,-0.000850006937981,-0.473400056362,-0.244550004601
51031,0.256799995899,0.303849995136,1.39989995956
3566,0.908399999142,-0.615249991417,-0.828849971294
3815,0.127000004053,-0.419649988413,-0.056450009346
8624,0.466399997473,-0.757749974728,-1.68545007706
27346,-0.978350043297,-0.343050003052,-0.704800009727
10489,-0.53694999218,0.268549978733,-0.492299973965
26128,-1.3588000536,0.383650004864,0.123599998653
79921,-0.313250005245,-0.829249978065,0.163600027561
55746,1.59335005283,-0.1053000018,1.14750003815
23636,1.13585007191,0.644299983978,-1.27239990234
10892,-0.408149987459,-0.505550026894,-1.08259999752
10652,0.114900000393,-0.690299987793,0.0569999963045
11004,-1.52024996281,-1.05344998837,-2.66604995728
23530,-1.09049999714,-0.677000045776,0.297150015831
8826,0.880200028419,0.174400001764,0.705349981785
3308,0.88094997406,1.48950004578,-0.137450009584
7153,0.946949958801,-4.9330496788,-4.63810014725
11041,-0.224549993873,-0.347900003195,-0.225299999118
6342,-0.203700006008,1.33634996414,0.412550002337
5883,0.247249990702,1.15199995041,0.763999998569
10589,1.07555007935,0.386600017548,-0.388150006533
5110,-1.46854996681,0.495800018311,-0.368349999189
4609,-1.64999997616,-0.131850004196,-0.818000018597
5423,-3.76804995537,1.30770003796,-1.50644993782
1070,1.24524998665,-1.36769998074,-1.44630002975
10051,-0.619849979877,0.95894998312,-0.855449974537
6603,-1.46235001087,0.14074999094,0.324200004339
9019,0.880299985409,-1.51974999905,-0.728450059891
10969,0.0119000039995,-1.26814997196,-2.11759996414
9797,-0.736800014973,0.886699974537,-1.4251999855
4043,-0.37374997139,-0.681349992752,0.369299978018
9519,-2.02679991722,0.933500051498,0.378250002861
8480,-0.234399989247,0.986600041389,-0.0655499994755
983,0.622600018978,-1.04779994488,-0.313450008631
10559,-1.90075004101,1.2405500412,-0.315400004387
8508,-0.415800005198,0.525650024414,-0.601250052452
9275,-0.266849994659,0.0623500011861,-0.042149990797
8914,-0.460399985313,0.34145000577,0.150499984622
54505,-1.53075003624,-0.270550012589,0.630750000477
6919,-0.258899986744,0.0349000096321,1.20829999447
2274,-1.19315004349,0.603699982166,0.770049989223
2288,-0.767250001431,0.124099999666,0.337599992752
7994,-1.71979999542,-1.09230005741,0.576250016689
4216,-1.66005003452,0.362300008535,0.138500005007
7538,1.0095499754,-0.404650002718,2.4513001442
3628,-0.0450000166893,0.673249959946,0.624249994755
2037,-0.0623000115156,0.305449992418,-0.728349983692
2771,0.0370999872684,1.30634999275,0.603250026703
7264,0.504400014877,-0.545050024986,-0.565649986267
1786,-1.09704995155,1.32095003128,0.710600018501
5873,0.182900011539,-0.0235000103712,1.70810008049
780,-0.405900001526,-0.745200037956,1.07589995861
9926,-1.40235006809,0.739699959755,0.212249994278
8446,1.05025005341,0.429149985313,0.955449998379
7159,0.311049997807,1.01335000992,-0.00925001502037
1026,0.362049996853,0.59969997406,0.101699993014
7082,-1.24335002899,0.0661000013351,0.369200021029
10058,0.231899991632,0.469199985266,-1.10404992104
10797,0.411549985409,0.0923500061035,-3.09200000763
11230,-0.444999992847,0.0147000029683,-0.269250005484
30836,0.795349955559,-1.12849998474,0.0483999997377
27336,0.78820002079,0.127399995923,1.30614995956
9918,-0.258650004864,0.103750005364,1.01680004597
79073,-0.629700005054,0.918099999428,0.604250013828
9688,0.131200000644,1.44260001183,-0.849249958992
23659,-1.89225006104,0.693099975586,0.537649989128
8396,-0.551800012589,0.352150022984,-0.0194500014186
23077,-0.521149992943,0.149700000882,0.800249993801
10857,0.352600008249,0.529850006104,0.235550001264
16,-0.604299962521,-0.37760001421,0.461950004101
2817,0.299399971962,-0.839850008488,-0.13514995575
60528,-1.0664999485,0.790250003338,0.709399998188
5359,-0.602199971676,0.0233500003815,-0.0945999920368
1514,0.119900003076,0.835999965668,-0.670700013638
1509,0.228100001812,0.0840000212193,-0.347700029612
9181,-0.477750003338,1.64100003242,0.298700004816
3611,0.5583999753,1.07835006714,1.55274999142
4783,-0.680400013924,-0.85379999876,0.368550002575
10123,0.51029998064,0.225400000811,0.897750020027
8895,0.283849984407,-1.31550002098,0.163150012493
9805,0.237099975348,-0.01265001297,-0.318250000477
4125,-0.26060000062,-0.671550035477,-0.219799995422
1635,-0.110599994659,-0.0222500264645,0.775900006294
4154,-0.764350056648,0.0347499996424,0.729499995708
26292,1.1942499876,0.932850003242,-0.199349999428
5770,-0.0811000168324,-0.218800008297,0.981599986553
25874,1.17904996872,0.72209995985,-0.278299987316
11319,-0.0690999999642,0.746399998665,0.498600006104
1153,-1.24845004082,-0.316449999809,-1.51445007324
11098,0.0118499994278,0.649600028992,-0.605199992657
8974,-1.11605000496,-0.0680999979377,0.00184994935989
533,0.320349991322,-0.167950004339,-0.486099988222
823,-0.908200025558,0.03579999879,-1.0556499958
6812,-0.419600009918,0.0111500024796,3.98240017891
3693,0.666550040245,-0.987999975681,-1.06755006313
4891,-0.0966000035405,-0.483699977398,-0.217549994588
10954,-0.680349946022,0.286049991846,-0.694249987602
5909,-0.173999994993,0.482300013304,0.805949985981
9221,0.710950016975,1.3654999733,-0.802399992943
847,-0.0977500081062,0.220149964094,0.173399984837
11072,-1.58785009384,-1.01935005188,0.476999998093
10221,0.568700015545,-1.38205003738,-0.247850000858
7158,0.0787500068545,0.771049976349,-0.175099998713
8678,-0.66320002079,0.79834997654,1.06029999256
11014,-1.69449996948,-0.594650030136,-0.325500011444
1994,2.09754991531,-0.257799983025,0.0764499902725
3482,0.237449988723,0.00799998641014,1.18950009346
25976,-0.792850017548,0.963699936867,0.510349988937
10491,-0.325599968433,-0.113950014114,-0.0279500037432
51053,-0.0885499864817,-2.69735002518,-0.763050019741
9267,-0.696149945259,0.857450008392,-0.916499972343
5547,-0.314049988985,0.823549985886,1.2554500103
6597,-0.969650030136,-1.52220010757,-0.574750006199
5836,-0.114300012589,0.219500005245,0.129799991846
6118,0.879199981689,1.42879998684,1.63954997063
2961,0.0846499949694,-0.984200000763,-0.324000000954
310,-0.86384999752,-0.0434499979019,-0.0848999619484
7296,-1.18260002136,0.0688499957323,-0.932950019836
1429,-0.125599995255,-1.1372500658,-0.277050018311
2548,-0.75,-0.68599998951,-1.15820002556
6499,-0.182050004601,1.27049994469,-0.0206000208855
642,-1.4810500145,0.0904500037432,-0.827299952507
23076,-1.12875008583,0.697449982166,-1.11059999466
10099,0.371850013733,1.02594995499,-0.858099997044
9817,-0.88354998827,0.619249999523,-0.366950005293
9126,-0.34969997406,-1.44515001774,0.480249971151
3930,-0.977149963379,0.967649996281,1.01004993916
10450,-1.34195005894,1.17495000362,-0.0168999880552
54386,-0.0494000017643,0.0687499940395,-0.675500035286
664,-1.05454993248,-1.27030003071,-1.47399997711
596,0.608000040054,-0.576799988747,1.25425004959
10180,-1.04039990902,-0.689899981022,-0.80889993906
1445,0.550449967384,-0.842800021172,-0.288899987936
230,-0.442800015211,-0.927250027657,-0.680899977684
9246,0.35925000906,0.0,0.842449963093
5092,-0.728649973869,-1.70650005341,-0.238650023937
23463,0.556400001049,2.85290002823,-0.38915002346
10007,-0.622799992561,0.639299988747,0.261249989271
4925,0.681600034237,-0.47310000658,0.656599998474
6251,0.311299979687,-0.144050002098,1.02129995823
5782,-0.24485000968,0.991499960423,-0.015349984169
5106,0.233699992299,0.856500029564,-1.41619992256
2673,-0.278849989176,1.03610002995,0.193599998951
644,-0.789449989796,-0.891900062561,0.102799996734
6284,1.47539997101,-4.4498000145,-2.2529001236
4605,-0.639349997044,0.194600000978,0.0637499988079
6810,-0.212750002742,0.641400039196,0.0209999978542
54499,0.173499986529,1.98394989967,1.15785002708
11007,-0.0827000141144,0.539049983025,0.467000007629
1643,0.698199987411,1.11625003815,-1.0190500021
25805,1.20064997673,0.461849987507,0.0240499973297
3033,0.146600008011,-0.347500026226,-0.366950005293
2745,0.18940000236,1.41369998455,-0.322700023651
9961,0.0586499869823,0.662150025368,0.12935000658
3925,-1.13024997711,1.13020002842,0.471049964428
2582,-0.510349988937,-1.08120000362,-1.60380005836
5792,0.414999991655,-0.0940500050783,0.920049965382
5236,-0.220949977636,1.94034993649,0.643750011921
4016,0.883800029755,0.553499996662,-0.967299938202
4651,-0.876749992371,0.365549981594,-0.307999998331
3988,0.0640000104904,-0.331250011921,-0.855849981308
26227,-0.709649980068,1.39195001125,-0.698350012302
7982,-0.1549000144,0.58679997921,0.66479998827
3551,0.540949940681,0.145199999213,0.739349961281
