rid,DOS009_VCAP_6H:BRD-K76293253-001-01-7:5,DOS009_VCAP_24H:BRD-K76293253-001-01-7:5
5720,-1.54008841515,-0.239457085729
466,-0.420020788908,-0.0551543235779
6009,-1.13856053352,-1.07484066486
2309,-0.0276847761124,0.284713864326
387,-0.143757253885,-0.455463856459
3553,0.726021766663,0.381655931473
427,0.244039833546,-0.377064377069
5898,-0.0639567375183,0.380548477173
23365,0.679528951645,0.392710208893
6657,0.134979784489,0.682735443115
5054,0.359169095755,-0.207216411829
3108,0.341977924109,-1.17783558369
1950,0.741696298122,1.04132652283
351,0.794695496559,-0.0565557777882
4846,1.66093063354,-0.121837317944
1452,-0.313833147287,0.450783669949
4776,1.10249471664,0.6656909585
6908,0.609821796417,0.179794609547
672,1.21282410622,1.03450119495
5710,-0.209521859884,-0.348746389151
2115,0.988895952702,-0.647302687168
7015,0.960025310516,0.339860260487
8726,-0.6388438344,0.833264231682
2185,0.389999270439,-0.269873440266
3315,-1.15600776672,0.147981256247
5289,0.870133280754,-0.165646582842
868,0.148148223758,0.435652852058
1677,1.07795190811,0.336251825094
7043,0.530299127102,0.364074379206
5613,1.55605697632,0.580334067345
595,0.262291908264,-0.472433567047
4793,1.69662308693,-0.105362616479
2736,0.904912173748,0.330393016338
5290,0.332572132349,1.05936539173
6194,-0.000288671202725,0.110594116151
1676,0.303284317255,0.754060745239
23512,-1.26451766491,0.681294679642
148022,0.538701593876,-0.729033827782
1906,-0.269520103931,0.930032193661
8878,-0.480654150248,-0.225491762161
3091,0.726209104061,-0.246837317944
5743,0.494820326567,-1.20375108719
5321,-0.149710536003,1.23022985458
4144,1.08493328094,1.35216140747
1981,-0.166907846928,0.0278316289186
695,0.908735990524,0.305932283401
10398,0.978389978409,0.113214075565
5708,-0.280530393124,0.100406467915
1213,-1.10161614418,-1.7284283638
226,0.0263968482614,-0.579342603683
6777,1.99071979523,-0.113546147943
2113,0.981756150723,0.484250217676
3329,-3.98340272903,-1.25914895535
1050,2.18706464767,-1.00881898403
9491,-1.36290538311,0.650958299637
22926,-0.0120033621788,-1.01988577843
5899,-0.0207907669246,-0.0787666290998
5467,0.639959335327,-0.567168831825
6774,0.103820234537,0.286239117384
1788,1.09461021423,0.833790898323
5921,0.911972284317,0.446586728096
5721,1.02326273918,0.116076588631
2263,-0.268518090248,1.14012730122
808,-1.7883067131,-0.116654574871
30001,0.329318940639,-0.999368369579
348,0.126417219639,0.333291172981
30849,0.266544252634,-0.91638225317
1454,-0.442501664162,-0.66700387001
6500,-0.300278365612,0.25441467762
5627,-0.780163049698,-0.708683907986
5715,0.306928753853,-1.06563079357
4791,0.565972685814,0.694572687149
56924,0.101075828075,-0.338411927223
2690,-0.630075335503,-0.436519056559
1019,-0.282716274261,0.0300661325455
51422,0.0577321648598,-0.128120929003
5788,-0.0431927144527,0.47265458107
6709,1.66757774353,-1.49969100952
1277,0.0780474692583,-0.443268418312
993,1.81542289257,0.651140749454
7157,1.0614554882,1.09186601639
1958,0.382220715284,-0.784246563911
4582,-0.170183181763,0.419663518667
9212,0.768530488014,-0.223704069853
8440,0.198787480593,-2.57976388931
6790,1.22279441357,-0.320054292679
8851,0.410531759262,0.372964501381
2534,0.615482985973,-0.0571184232831
4893,1.1494307518,0.791445493698
665,0.979938447475,-0.31679135561
4313,-0.208140283823,1.0970287323
1022,-0.266484677792,0.35248491168
5880,-0.0238900184631,-0.345412820578
3162,-1.02258396149,-3.09512138367
1282,0.622640252113,0.682633757591
3383,2.1745634079,-0.786017000675
727,1.2834277153,0.338304668665
4792,-1.02830922604,-1.15348553658
4794,1.18181908131,0.505579471588
902,-0.515648901463,0.518695950508
8091,1.15015721321,0.397918343544
3486,0.540053248405,-0.808708548546
10818,0.371883839369,0.271636277437
3454,-0.172069609165,0.730878949165
4282,-0.794695496559,0.0
1605,0.125545889139,-0.713442444801
10644,0.406098365784,-1.26219701767
2065,-0.934592723846,-1.51820445061
8321,0.745000064373,-0.172729998827
8503,1.29612863064,-0.872731685638
7027,0.785746991634,0.0894306600094
6850,-0.0145290642977,0.191463127732
1978,0.639134287834,-1.20302653313
896,-0.350771069527,0.372901827097
5777,0.660488963127,0.760461091995
1846,0.060555011034,-0.436255633831
5925,-1.37174677849,-0.941858828068
142,0.874090254307,-0.404374957085
1021,1.85202002525,-0.148012250662
5699,1.74035000801,1.51890611649
8061,0.432476013899,-0.136097729206
1870,0.967795729637,-0.303930461407
1398,0.277960002422,-1.02098941803
3312,-4.70577955246,0.0322686620057
891,0.131409227848,0.0879725366831
4775,2.59969115257,0.778929769993
5111,0.194343924522,-0.108334571123
5696,0.0279157757759,0.251292526722
5588,-0.0762754380703,0.541196584702
6839,5.15259695053,1.522960186
329,0.206962406635,0.313162267208
5058,-0.331790179014,-0.365786641836
998,-1.60237765312,-3.86035442352
9134,0.577446460724,0.663556218147
6616,1.29296159744,-0.305900633335
5223,0.342965275049,-0.528574764729
4690,0.0726278424263,0.53891313076
958,-0.370482802391,0.288154900074
1616,0.123518764973,0.618168592453
991,-3.78210425377,0.745896995068
6347,1.53054213524,0.377361297607
6714,0.788393557072,-0.244719713926
652,-0.20822866261,1.44325101376
4331,-0.653730094433,0.101705506444
7099,0.791726231575,-0.616558015347
10320,0.833447813988,3.08897852898
2042,1.09805977345,0.970728933811
843,-0.0542430989444,0.590261042118
840,0.927397012711,-0.256318509579
7048,7.83371591568,-0.0984639078379
4851,0.551882147789,0.354197323322
6464,0.155289515853,0.314895510674
23410,0.76904386282,-0.177352070808
54205,-0.215557336807,-1.46234583855
2770,0.760604918003,0.10002604872
80204,1.48279058933,-0.0401213243604
4208,1.24543082714,-0.245071768761
1845,-0.317612111568,-0.216204166412
23368,0.918073654175,0.455277621746
5583,1.37443876266,-0.417690992355
8900,0.154272913933,0.0198456645012
581,-0.781573295593,0.478807479143
6193,0.383444070816,0.0302767157555
6622,-3.03216028214,-0.077536046505
11261,1.01273870468,-1.42060732841
6696,0.548483252525,0.291373580694
8312,0.0939485579729,1.06742727757
835,1.45638346672,1.03304696083
8324,-0.489783674479,-0.449401736259
1848,-1.05668151379,0.475575327873
154,-0.673766732216,1.94124281406
4312,1.51308500767,0.970853388309
994,-3.5780775547,-1.32394528389
2048,1.02576494217,0.0775132775307
1111,0.521758794785,0.317477583885
5154,0.0506154745817,-0.21123662591
2920,1.54098439217,0.0517422109842
3122,4.81900501251,0.682307362556
2769,0.315963953733,1.01089322567
5900,-0.266291469336,0.18436793983
6304,0.484569013119,0.189246088266
5211,0.656993925571,0.105188161135
2886,-1.09949421883,0.768679738045
9261,-1.00591254234,-1.16628432274
8569,-1.07115077972,0.221046358347
3303,0.360490679741,0.137398272753
5331,0.482268571854,-0.463919579983
5347,1.62635397911,-0.838876187801
4638,4.8442158699,0.461888313293
2264,0.672984838486,0.335866481066
1029,0.426692068577,0.547927677631
1027,-0.139742225409,-0.111113607883
2597,0.0,0.159503728151
55847,-0.0402231812477,0.171292513609
25803,-1.05038547516,0.40466183424
3480,0.58937138319,-1.73143982887
2946,0.141393691301,-0.899829268456
9517,-1.15082514286,-0.150122046471
25987,-0.38244214654,0.37224572897
23670,0.953979074955,0.311162412167
11182,1.1153345108,2.30473136902
2146,0.306501716375,0.158325016499
3385,1.14539313316,-1.23222327232
5261,0.697060108185,-0.140848875046
10765,0.233106970787,0.0368393361568
25839,0.0513385534286,-0.558294415474
4172,-1.16079080105,-0.0934041365981
23161,-0.0901784449816,0.896403670311
10298,-0.418343484402,-1.32674956322
1802,0.70216023922,0.433350145817
58533,-0.59082198143,0.0837377756834
147179,-0.15268188715,1.60394239426
29937,0.543810248375,0.728318214417
6184,-0.194084405899,0.11697204411
9854,-0.0468965172768,-0.739378213882
2553,-1.00928807259,-0.804331302643
5440,0.3712490201,-0.510627686977
54623,1.23826801777,0.551184594631
9533,0.991025745869,0.664633214474
8607,-0.237785995007,0.55377805233
207,0.583424687386,1.27180838585
26054,-0.726173698902,-0.822315454483
10682,0.936435461044,0.546344518661
8573,-0.185259431601,-0.681938886642
23378,0.768409848213,0.66148018837
8553,0.710362017155,0.581649541855
622,0.121695227921,-0.514096021652
9467,0.635758757591,0.588831961155
5525,-1.01876521111,0.0343524105847
256364,0.680575072765,0.900603175163
332,0.26247805357,-0.374918758869
2058,0.952690958977,-0.398484349251
7849,0.453649550676,-0.182507142425
23244,-0.408745288849,-0.97154045105
7494,0.330095350742,0.794932246208
4836,-0.411914944649,0.223405897617
23647,-0.75972276926,-1.38101768494
10617,0.403315603733,0.269564270973
2184,1.47128415108,0.333983302116
5355,0.62853461504,-0.396223932505
6659,0.573098182678,-0.362856477499
7016,0.0432748645544,-0.205602139235
90861,0.393253684044,-0.341419667006
10670,-0.318968176842,-0.425062805414
79071,-0.46052929759,1.12198257446
64746,0.51859408617,-0.10607495904
5366,1.1068007946,0.577015757561
11344,-1.44374918938,-0.69319498539
10013,1.33675765991,-0.814602911472
5829,-0.141493439674,-0.235185980797
5257,1.05011487007,-1.08394467831
22794,-1.18533098698,-0.408722192049
9761,0.0037410184741,-1.04994618893
23326,0.0565830022097,-0.0686658993363
10972,0.344834446907,-1.73940694332
10523,-0.173956081271,0.218258306384
79090,0.364402085543,0.235716044903
27032,-0.737098097801,-0.0695299357176
9097,-0.765928328037,-0.696269631386
10513,0.856478452682,-0.727140367031
1891,-0.794185519218,-1.11368978024
3066,0.251914858818,-0.220784395933
9801,-0.374244362116,0.243195906281
1459,1.02719724178,0.95267868042
9703,-0.385659724474,-1.02629697323
10606,0.242487117648,-0.632743000984
1017,0.633593559265,-0.372963488102
9813,-0.372003883123,0.108206883073
7485,1.09930467606,-0.298141181469
2109,-0.386789351702,-1.89532268047
23271,0.727494955063,0.650022149086
9915,-0.189820930362,0.536255598068
9552,0.723775267601,0.842812776566
93487,-0.729290664196,0.334625780582
2956,0.896614015102,0.116900265217
11065,0.719731688499,0.154401704669
9653,0.38503152132,0.0481956675649
200081,1.55386829376,0.249629110098
3337,-0.203885927796,0.495331287384
11073,0.56553041935,0.541367888451
23,0.200603634119,0.346729278564
5641,-0.514868378639,-0.251190245152
8720,0.682081580162,-0.284811705351
10782,-0.275221467018,0.582153558731
25932,-1.15021967888,0.155126333237
3028,0.0493165552616,-1.19602799416
6804,0.606417477131,-0.25199431181
890,-0.0523098558187,-0.474340647459
6390,-0.208518788218,-1.25760638714
4303,-0.19062153995,0.168779313564
10953,1.33688545227,0.657644152641
22889,0.232455432415,0.274502873421
3098,0.838527977467,-0.655694961548
11044,0.293917775154,0.357688307762
8985,-0.222732007504,0.569897651672
66008,-0.0286738425493,0.282117515802
9217,-1.50856876373,-2.66689348221
701,0.283925116062,0.298028856516
6182,0.45083630085,-1.67910885811
4860,-0.577321231365,0.106667339802
7398,0.667137205601,0.100485578179
6117,-0.41090041399,0.0837080329657
23588,-1.15017354488,0.363273382187
949,0.882901966572,-1.02842450142
7168,-1.28245282173,-0.222968131304
9375,-0.892717897892,-0.202155023813
4927,0.5287951231,0.363955974579
2523,0.144378989935,0.72285425663
58497,-0.588968038559,-1.04601788521
6856,-0.860761523247,-1.95795881748
26036,0.385006427765,-0.821822047234
10206,0.472164958715,1.18809747696
25793,0.557687163353,-0.0154229998589
55556,0.905404269695,-0.942879676819
3978,1.32161951065,-0.560781002045
10681,-1.29029250145,-0.135439679027
3638,-0.694881796837,0.144509509206
8349,0.141098752618,0.853955864906
6275,-1.00086891651,0.812070608139
