rid,DOS013_VCAP_6H:BRD-K94690761-001-01-7:4.96,DOS013_VCAP_24H:BRD-K94690761-001-01-7:4.96,DOS040_A375_24H:BRD-K94690761-001-01-7:4.96,DOS040_HT29_24H:BRD-K94690761-001-01-7:4.96
5720,0.117715299129,-0.29088523984,-0.215550005436,1.07975006104
466,1.30601334572,-0.317737340927,0.679149985313,0.377149999142
6009,0.560660123825,-0.74887150526,0.937449932098,0.365499973297
2309,0.425463438034,0.383634626865,0.221149981022,-0.0323000028729
387,0.109044499695,0.00325310975313,1.06604993343,0.0656499862671
3553,-0.754974365234,-0.606536328793,-0.476499974728,0.457899987698
427,1.12547063828,-0.0670256018639,0.197900027037,0.213550001383
5898,0.590086758137,0.347729563713,-0.488150060177,-0.0889500081539
23365,0.16252848506,0.670452415943,1.48355007172,-0.505999982357
6657,0.119164258242,-0.138949036598,-1.01425004005,-0.589550018311
5054,-0.764290034771,-1.16083049774,-1.33984994888,-0.692849993706
3108,-0.0769882500172,0.974184453487,0.256800025702,0.507850050926
1950,-0.459323346615,0.124085180461,-1.17470002174,-0.743399977684
351,0.0429011583328,0.0,-1.11099994183,-0.58109998703
4846,-0.0449122861028,-0.548985123634,-0.591699957848,-0.167750000954
1452,-1.35067534447,0.61863899231,-0.626950025558,0.231450006366
4776,-1.09188246727,-0.438844561577,-0.726799964905,-1.07650005817
6908,0.546315133572,-0.129978150129,0.889650046825,-0.15964999795
672,0.604162812233,0.567053496838,-1.15200006962,-0.25339999795
5710,0.828022480011,0.77331674099,-0.587849974632,0.888099968433
2115,-0.701805114746,-0.110603779554,0.497500002384,-0.265249997377
7015,-0.118902809918,0.611437678337,-0.987749993801,-0.810850024223
8726,-0.362916886806,-1.04670929909,0.130400002003,0.487850010395
2185,-0.606421113014,-0.546375095844,-1.49239993095,-0.615350008011
3315,-0.646988332272,-0.368284702301,0.639299988747,0.542100012302
5289,-0.378520518541,-0.480296492577,-0.135600015521,0.162750005722
868,-0.0910376757383,-0.309111118317,-0.725100040436,-0.0184500068426
1677,0.62066835165,0.123790502548,-0.647849977016,-0.451699972153
7043,-0.344952523708,1.13994312286,-0.3763499856,-0.362200021744
5613,-0.406180262566,-0.182858645916,-1.18445003033,-0.600350022316
595,0.269853949547,-0.290130734444,0.433999985456,-0.788800001144
4793,0.122999832034,0.23063121736,-0.148450002074,0.501399993896
2736,-0.386779785156,0.231543660164,-0.279500007629,0.309050023556
5290,-0.662018418312,-0.628495812416,-1.41925001144,0.600399971008
6194,0.0245034396648,-0.224561333656,-0.00170000002254,0.332150012255
1676,-0.615634560585,0.159549236298,-0.640699982643,-0.504700005054
23512,0.180030927062,0.517663657665,0.510900020599,0.175199985504
148022,0.147885888815,-0.292576730251,0.613650023937,-0.309799998999
1906,-0.59611928463,-0.0949476361275,-0.013599999249,0.172649994493
8878,0.153018116951,-0.107022404671,0.24960000813,0.568099975586
3091,0.223569557071,0.564951658249,0.299199938774,0.259900003672
5743,0.0437509417534,-0.988605976105,-1.03659999371,-0.925199985504
5321,-0.120896793902,-0.424588769674,3.82375001907,-0.245049998164
4144,-0.404816687107,0.328997433186,0.139750003815,0.852750003338
1981,-0.187537163496,1.32224309444,0.365149974823,-1.9240500927
695,-0.105064086616,0.46262806654,1.6073499918,0.305849999189
10398,-0.886758923531,0.214318752289,-0.923500001431,-0.651549994946
5708,-1.23045265675,0.707557737827,5.31510019302,-0.181949988008
1213,0.753940105438,0.308418899775,0.216850012541,-0.396649986506
226,0.272526085377,-0.16371203959,0.431450009346,0.15750002861
6777,-0.397407650948,0.52879846096,0.598150014877,-0.258199989796
2113,-0.0145525112748,0.335706710815,0.000749990344048,0.294849991798
3329,0.191384777427,0.390402793884,1.53775000572,0.265649974346
1050,-0.285718023777,-0.346130311489,0.333499997854,-0.885100007057
9491,-0.565632164478,-0.276996433735,-0.433950006962,-0.676599979401
22926,0.102677710354,-0.0879580527544,-0.207149997354,-1.40775001049
5899,0.310165286064,0.534499108791,-0.00589999556541,-0.153549984097
5467,0.02093526721,-0.0434804260731,-0.823500037193,-0.666599988937
6774,-0.0980923771858,0.65392524004,-0.276250004768,-0.888749957085
1788,-1.04545307159,0.524388790131,-1.27675008774,-0.580049991608
5921,-0.711776435375,1.55134081841,1.03970003128,0.00694999843836
5721,0.172175034881,-0.615178108215,0.149450004101,-0.709500014782
2263,-0.608792066574,-0.524477481842,-0.675050020218,-0.203500032425
808,-0.41145825386,-0.189212292433,-1.67344999313,-4.75309991837
30001,0.287948668003,-0.326854556799,2.66284990311,-0.747949957848
348,-0.677775502205,-0.637103974819,-0.743849992752,-0.387199997902
30849,-0.868349790573,-0.0739499926567,0.26804998517,-0.300500005484
1454,-0.745378613472,-0.431457579136,1.89744997025,0.419550001621
6500,0.378297924995,0.317924767733,2.2419500351,0.243700027466
5627,0.212166845798,1.40715265274,-0.0678499937057,0.294849991798
5715,0.0501929968596,-1.71873998642,-0.282250016928,1.04804992676
4791,-0.464592576027,-0.735636949539,-0.474950015545,-0.502699971199
56924,0.0378167927265,1.20014309883,0.186499997973,-0.164499998093
