rid,DOS013_VCAP_6H:BRD-K57055053-001-01-5:4.99,DOS013_VCAP_24H:BRD-K57055053-001-01-5:4.99,DOS040_A375_24H:BRD-K57055053-001-01-5:4.99,DOS040_HT29_24H:BRD-K57055053-001-01-5:4.99
5720,0.611279845238,0.178491473198,-0.594699978828,0.899999976158
466,0.133910268545,-0.263858497143,-0.259249985218,0.332849979401
6009,-0.151184663177,-0.0778198540211,-0.783450007439,-0.125900000334
2309,0.409252345562,0.111080437899,-0.00650000572205,-0.0296500008553
387,0.193254679441,-2.79445815086,-0.833999991417,0.0327999964356
3553,-0.523203253746,0.347810298204,1.11070001125,0.224699988961
427,0.0181454271078,-1.15315246582,0.275950014591,-0.768499970436
5898,0.993133187294,-0.227141201496,-1.23055005074,-1.75989997387
23365,-0.27563482523,0.15534889698,0.608999967575,0.876650035381
6657,-0.720384120941,-0.916087090969,0.379200011492,-1.08004999161
5054,0.415564864874,0.341586202383,-0.58235001564,-0.870700001717
3108,-0.453620165586,-0.0553112439811,-0.887850046158,-0.718549966812
1950,-1.03156900406,-0.211587965488,0.988049983978,-0.44374999404
351,-0.15031927824,0.0,0.70064997673,-0.893550038338
4846,0.369800537825,-0.752637207508,1.00314998627,-1.43680000305
1452,0.651976764202,0.468265801668,0.834800004959,0.463200002909
4776,-0.450027942657,-0.503605365753,0.825049996376,-1.67394995689
6908,0.112102530897,-0.594838857651,-0.621549963951,1.20059990883
672,0.56912368536,-0.347021728754,-2.62619996071,0.276550024748
5710,0.679478049278,0.716687381268,0.524600028992,-0.264599978924
2115,-0.354930639267,-0.213916599751,-0.195750012994,-1.15989995003
7015,-0.775224745274,0.0189800858498,1.27740001678,-1.19125008583
8726,0.476476371288,0.729224920273,-0.284049987793,1.08614993095
2185,-0.743529736996,-0.207206472754,0.0973000004888,-1.50850009918
3315,-0.965704321861,-0.290286689997,-0.379199981689,0.800750017166
5289,0.0233821570873,0.183108240366,-0.461050003767,-0.72159999609
868,0.479115337133,-0.539568603039,-0.135949999094,-0.411549985409
1677,-0.124468401074,0.862152636051,1.11779999733,-0.155099987984
7043,1.1025993824,0.294119685888,0.536899983883,-0.506099998951
5613,-0.479078143835,-0.207998141646,-0.0928499996662,-1.6889500618
595,0.67238265276,1.05584144592,0.949699997902,-0.101400002837
4793,-1.230271101,-0.513101100922,-0.416850030422,0.27919998765
2736,-0.794120788574,-0.911705732346,1.59654998779,-0.181449979544
5290,-1.00785648823,-0.0155438631773,0.0462500154972,-0.743149995804
6194,-0.0552745014429,-0.134856298566,-0.00034999998752,0.332500010729
1676,-0.39974334836,-3.47547650337,0.824800014496,-0.791249990463
23512,0.787978112698,0.0735949128866,1.19635009766,-0.0654499977827
148022,0.0999432578683,0.746201813221,-0.0261999964714,-0.563199996948
1906,-0.531146883965,-0.183693498373,0.732800006866,-0.572499990463
8878,1.10255336761,0.950574457645,-0.152949988842,1.11035001278
3091,0.693835318089,-0.251152515411,-0.852949976921,-1.10635006428
5743,-1.67538058758,-0.0880091413856,1.19869995117,0.687799990177
5321,-0.908842027187,-0.0130942240357,0.231650009751,-0.271250009537
4144,-0.113456264138,0.588069796562,0.256850004196,-0.694000005722
1981,0.38076749444,-0.233524292707,1.19714999199,-0.0347500145435
695,0.593933641911,-0.768370389938,-0.0261499993503,0.0251999795437
10398,-0.492280125618,-0.408704966307,0.811699986458,-0.692200005054
5708,0.332726955414,0.357251733541,0.0999000072479,0.358099997044
1213,0.621807813644,0.121994510293,4.80684995651,-0.551150023937
226,0.482652783394,0.584900915623,1.28410005569,-1.23424994946
6777,-0.244166076183,1.56834077835,2.26909995079,1.80900001526
2113,-0.78189510107,-0.0352659337223,-0.405999958515,-0.79540002346
3329,0.78624689579,0.657461702824,-0.427349984646,-0.506900012493
1050,0.932500481606,0.202382177114,0.0774500072002,-0.177850008011
9491,-0.625630617142,0.70558565855,-0.0223499536514,0.977300047874
22926,0.0307069327682,0.377041608095,0.508900046349,0.120400011539
5899,-0.339974671602,-0.774757802486,-0.181200027466,-1.05149996281
5467,-0.0336050242186,0.617354691029,0.268249988556,-0.397549986839
6774,-0.299081027508,0.142489776015,0.257499992847,-0.72570002079
1788,-0.660523295403,-0.0427471846342,0.775750041008,-2.41260004044
5921,0.0503874346614,-0.0799173116684,0.186099991202,-0.567699968815
5721,-0.0651714652777,-6.6593875885,-0.343499988317,-0.810400009155
2263,-0.79018586874,0.354182094336,0.577099978924,1.60664987564
808,-0.632671117783,0.338715642691,0.859950006008,0.240649998188
30001,-0.0199286788702,-0.0296190455556,0.511250019073,0.402500003576
348,-0.633440196514,-0.371175289154,1.62119996548,-0.939700007439
30849,-0.233249530196,0.287329316139,-0.805800020695,-0.168799996376
1454,0.740287601948,0.608862996101,1.59630000591,0.714450001717
6500,0.731429994106,0.479801297188,0.0259499847889,1.0298999548
5627,-0.0882604718208,-0.98496067524,0.020249992609,0.389400005341
5715,-0.652317106724,0.20004349947,-0.929250001907,-0.445850014687
4791,-0.498050510883,0.419900983572,-0.845499992371,-0.821349978447
56924,-0.830859601498,0.868199467659,0.385500013828,0.247950017452
2690,-0.724132120609,-1.37134432793,-0.435649991035,-0.595399975777
1019,0.750279426575,1.51008033752,-0.408899992704,-0.272000014782
51422,-0.326480358839,-0.176690101624,0.682799994946,-0.0838999971747
5788,-1.14513301849,0.236280694604,-1.39590001106,0.0535000115633
6709,1.24120354652,-0.0294085554779,-4.21700000763,-0.99304997921
1277,-0.460786640644,-0.294664859772,2.9279499054,-0.744650006294
993,0.714700460434,0.146884053946,-0.0884499996901,0.832899987698
7157,0.549454450607,0.629877448082,0.205150008202,-0.390200018883
1958,-0.0614222958684,0.0192237086594,1.47664999962,-0.861649990082
4582,-0.110990293324,0.769057333469,0.402200013399,-1.33544993401
9212,-0.106635957956,-0.795497477055,-0.236749991775,-0.912999987602
8440,0.0761808231473,-0.140441983938,-0.0845500007272,0.636299967766
6790,0.25466221571,-0.16118876636,0.0148500055075,-0.842199981213
8851,0.744785547256,2.07225084305,-0.327199995518,0.311099976301
2534,-0.315223515034,0.568227410316,-0.78275001049,0.123400002718
4893,-0.829610586166,-0.0593622550368,-0.847250044346,-0.494399994612
665,-0.660041689873,0.0362185239792,0.227549999952,-0.0651500225067
4313,-0.757403314114,0.385704010725,0.338149994612,-1.50065004826
1022,-0.667111158371,-0.788190245628,-1.56540000439,0.756349980831
5880,0.0645851939917,-0.777017235756,0.630599975586,-0.601949989796
3162,2.27637195587,-0.333396852016,-0.246100008488,0.773000001907
1282,-0.626406610012,-0.14462518692,-1.94830000401,-0.997449994087
3383,-0.0836443305016,-0.898041725159,-0.328900009394,-1.25489997864
