rid,DOS021_VCAP_24H:BRD-K68036990-001-01-8:5.02,DOS044_A375_24H:BRD-K68036990-001-01-8:5.02
5720,0.836500048637,0.119949996471
466,1.76199996471,0.205700010061
6009,1.02069997787,-0.341999977827
2309,-0.485100001097,-0.0831499993801
387,0.751049995422,-0.531350016594
3553,-1.22899997234,1.01110005379
427,0.376150012016,0.0929000079632
5898,0.239699989557,1.3492500782
23365,-0.0843500047922,2.1794500351
6657,0.175700008869,0.0785000026226
5054,2.49640011787,-2.3438000679
3108,-1.43554997444,-0.286050021648
1950,-1.68140006065,-0.195750012994
351,-0.163899987936,0.583499968052
4846,-0.380499988794,-0.5353500247
1452,-0.321750044823,-0.143150001764
4776,-0.803250014782,0.0449000000954
6908,0.885049939156,0.290849983692
672,1.08224999905,0.2024500072
5710,1.0298500061,-0.328549981117
2115,-0.150549992919,0.47159999609
7015,-0.523549973965,-0.330200016499
8726,-0.56534999609,-0.586950004101
2185,0.213950008154,0.297100007534
3315,1.11580002308,-0.375599980354
5289,-0.0212000012398,0.577149987221
868,0.593299984932,0.329499989748
1677,0.548150002956,-0.646849989891
7043,-0.700250029564,0.195700004697
5613,-0.594649970531,0.141699999571
595,0.533550024033,-0.405849993229
4793,0.228750020266,0.538999974728
2736,-1.19414997101,0.236850008368
5290,-0.710900008678,-0.260600030422
6194,-0.0917499959469,-0.0010000000475
1676,-0.914250016212,-0.0653000175953
23512,0.723499953747,-0.281149983406
148022,-0.607850015163,1.12225008011
1906,-0.675100028515,0.755500018597
8878,-0.307799994946,-0.0716999769211
3091,0.162099987268,0.064899995923
5743,4.41669988632,-0.602599978447
5321,-1.36014997959,0.201749995351
4144,0.170349985361,0.07515001297
1981,0.377950072289,0.618499994278
695,0.840749979019,-0.712750017643
10398,-0.641100049019,0.126800000668
5708,-1.7907500267,0.604300022125
1213,-10.0,0.137999981642
226,0.96950006485,-0.235199987888
6777,-0.620249986649,-1.25570011139
2113,-0.867100000381,-0.0365500152111
3329,0.15285000205,-0.306949973106
1050,2.55255007744,-3.24650001526
9491,1.42085003853,0.517549991608
22926,-1.60164999962,0.24960000813
5899,0.329450011253,1.87489998341
5467,1.68865001202,0.258249998093
6774,4.9046998024,-1.27114999294
1788,-0.661300003529,0.01859998703
5921,2.33675003052,0.327600002289
5721,-0.609700024128,-0.248200029135
2263,-0.498950004578,-0.25830000639
808,-0.679250001907,0.595950007439
30001,-0.349399983883,-0.437999993563
348,-0.220599994063,0.00949996709824
30849,1.37740004063,-1.15320003033
1454,-0.147200003266,-0.256749987602
6500,1.59974992275,0.350600004196
5627,4.69325017929,-5.86159992218
5715,0.710749983788,-0.591700017452
4791,0.102499999106,-0.224950015545
56924,-1.43355000019,-0.00739999860525
2690,0.0061000008136,0.173350006342
1019,0.289850026369,-4.8342499733
51422,0.0901499986649,-0.262749999762
5788,1.10950005054,-0.20300000906
6709,-0.646800041199,-0.138099998236
1277,0.899399995804,-0.224950000644
993,1.15614998341,0.152700006962
7157,0.368450015783,-0.629549980164
1958,-0.400749981403,-0.411300003529
4582,-0.378850013018,0.22650000453
9212,0.83544999361,-1.25604999065
8440,0.913249969482,0.667350053787
6790,1.32130002975,-0.408600002527
8851,0.396099984646,-0.205550014973
2534,-0.106949999928,0.364549994469
4893,-0.667450010777,0.069399997592
665,-0.357699990273,-0.602699995041
4313,-1.37174999714,0.0607500001788
1022,-0.291949987411,-0.607949972153
5880,-0.153449997306,0.810450017452
3162,-0.630999982357,-0.51424998045
1282,-0.0390999987721,0.0216000005603
3383,-1.14514994621,-0.214450001717
727,0.578649997711,-0.493000000715
4792,-0.302649974823,-1.01099991798
4794,-1.21854996681,0.519349992275
902,0.866600036621,-0.528799951077
8091,-0.613749980927,-0.625299990177
3486,-0.590700030327,0.604149997234
10818,-0.457549989223,0.0966500043869
3454,-1.01115000248,-0.475800007582
4282,-0.31194999814,-2.45344996452
1605,0.191000014544,0.476850003004
10644,-0.0391499996185,1.20700001717
2065,-0.511900007725,-0.464049994946
8321,-0.60949999094,0.556999981403
8503,0.35719999671,0.351649999619
7027,-0.720950007439,-0.603299975395
6850,-0.133199989796,-0.499450027943
1978,1.02145004272,-0.793449997902
896,0.640450000763,-0.662599980831
5777,0.830449998379,0.729699969292
1846,-0.950699985027,-0.267549991608
5925,0.00145000219345,0.0157000124454
142,0.666649997234,1.00730001926
1021,0.78560000658,-0.65600001812
5699,0.188899993896,0.648999989033
8061,-0.228849992156,-0.670699954033
1870,0.502999961376,-1.11275005341
1398,0.800150036812,0.104650020599
3312,1.23585009575,-0.229400038719
891,0.636900007725,-1.8439000845
4775,-1.49335002899,-0.937450051308
5111,-5.0,0.336400002241
5696,0.322499990463,-0.262199997902
5588,-0.373299986124,0.139800012112
6839,1.15260004997,-0.699750006199
329,1.2119499445,-0.308150023222
5058,-1.33294999599,-1.13075006008
998,-0.855450034142,0.315550029278
9134,0.310799986124,-3.14785003662
6616,-1.45340001583,-0.164599984884
5223,-0.382499992847,-0.350800007582
4690,0.139300003648,0.852250039577
958,-1.31550002098,-0.55714994669
1616,0.283349990845,0.47515001893
991,0.0,0.000999999931082
6347,-0.902800023556,-0.744550049305
6714,0.796700000763,-0.77270001173
652,-0.792750000954,0.672399997711
4331,1.37349998951,0.195500001311
7099,0.519100010395,-0.363000005484
10320,4.45504999161,0.433499991894
2042,0.0737499967217,-0.216949984431
843,-0.334600001574,-0.0663000047207
840,0.426450014114,1.37654995918
7048,-0.722899973392,-0.405900001526
4851,-0.753749966621,0.878800034523
6464,-0.761600017548,0.239950031042
23410,-0.698100030422,0.248150005937
54205,0.948549985886,-0.364800006151
2770,0.789000034332,-0.497850000858
80204,0.337249994278,-0.27974998951
4208,0.549199998379,-0.490849971771
1845,0.031999990344,-0.671550035477
23368,-0.492849975824,0.640100002289
5583,-1.01985001564,-0.731950044632
8900,-0.533900022507,1.98454999924
581,-0.365549981594,-0.125349998474
6193,-0.187700003386,0.231949985027
6622,-0.180099993944,0.80630004406
11261,-0.0224500000477,-1.77540004253
6696,-0.331499993801,-0.248149991035
8312,0.234049990773,-0.339300006628
835,-0.468299984932,-0.261900007725
8324,0.0261499881744,-0.245199993253
1848,0.835399985313,-0.658450007439
154,-0.263099998236,0.731399953365
4312,0.0392999947071,-0.547649979591
994,0.506900012493,-0.626600027084
2048,0.795199990273,-0.26890000701
1111,-0.106800019741,0.137850001454
5154,1.03684997559,-0.43520000577
2920,1.23869991302,0.727500021458
3122,-0.670750021935,-0.0329999923706
2769,-0.592350006104,0.4224999547
5900,-1.25709998608,0.665899991989
6304,0.309450000525,0.0644000023603
5211,0.892750024796,0.683200001717
2886,-0.790449976921,0.0462999939919
9261,-0.00370001792908,-0.39564999938
8569,-0.364600002766,-5.33004999161
3303,-0.099650003016,0.17870002985
5331,-0.964949965477,-0.331149995327
5347,0.422149986029,-0.0298500061035
4638,5.69215011597,-0.235300004482
2264,0.419849991798,1.45260000229
1029,0.135499998927,0.469500005245
1027,-2.98634982109,2.14849996567
2597,0.337249994278,0.0
55847,1.04379999638,-0.444500029087
25803,0.234699994326,0.0714000016451
3480,0.128749996424,0.412549972534
2946,-0.300650000572,-0.216399997473
9517,0.184150010347,0.0104499999434
25987,1.11284995079,-0.39200001955
23670,-0.0494000017643,-0.393749982119
11182,-5.40094995499,-0.803300023079
2146,-0.530300021172,-1.7336499691
3385,1.01890003681,0.548799991608
5261,-0.284200012684,0.582849979401
10765,-0.679250001907,-0.486199975014
25839,1.06054997444,-0.980699956417
4172,1.10134994984,-0.0221000015736
23161,-0.6575999856,-0.209549993277
10298,-0.397050023079,0.207949995995
1802,2.09004998207,-0.515049993992
58533,0.808799982071,0.77009999752
147179,0.567849993706,0.254949986935
29937,0.143999993801,0.556450009346
6184,0.425400018692,-0.513449966908
9854,0.117300003767,-0.0417500138283
2553,-0.855299949646,0.12309999764
5440,0.414149999619,-0.677749991417
54623,1.13030004501,0.48005002737
9533,0.0422499999404,-0.490750014782
8607,0.813449978828,-0.453149974346
207,1.10969996452,-0.676099956036
26054,-0.9333999753,-0.209649980068
10682,1.06945002079,-0.576849997044
8573,-1.13814997673,0.506750047207
23378,0.804600000381,-0.613799989223
8553,0.538399994373,1.04040002823
622,0.84659999609,-0.692650020123
9467,-0.232550010085,-1.12374997139
5525,0.111400008202,-1.11240005493
256364,4.25584983826,0.298400014639
