rid,CPC001_HA1E_6H:BRD-K97330509-001-01-4:10,CPC001_HA1E_24H:BRD-K97330509-001-01-4:10,CPC001_HCC515_6H:BRD-K97330509-001-01-4:10,CPC001_HCC515_24H:BRD-K97330509-001-01-4:10,CPC001_PC3_6H:BRD-K97330509-001-01-4:10,CPC001_PC3_24H:BRD-K97330509-001-01-4:10,CPC001_VCAP_6H:BRD-K97330509-001-01-4:10,CPC001_VCAP_24H:BRD-K97330509-001-01-4:10,CPC016_A375_6H:BRD-K97330509-001-01-4:10,CPC016_A549_6H:BRD-K97330509-001-01-4:10,CPC016_A549_24H:BRD-K97330509-001-01-4:10,CPC016_ASC_24H:BRD-K97330509-001-01-4:10,CPC016_HEPG2_6H:BRD-K97330509-001-01-4:10,CPC016_HT29_6H:BRD-K97330509-001-01-4:10,CPC016_MCF7_6H:BRD-K97330509-001-01-4:10,CPC016_MCF7_24H:BRD-K97330509-001-01-4:10,CPC016_NEU_24H:BRD-K97330509-001-01-4:10,CPC016_NPC_24H:BRD-K97330509-001-01-4:10,CPC016_SKB_24H:BRD-K97330509-001-01-4:10
5054,1.44023883343,0.142709866166,-0.477399975061,-0.902324676514,0.499606639147,0.899697542191,0.594980418682,0.102718047798,-0.517563939095,-3.92705011368,1.15140151978,-2.71510004997,-0.595100045204,0.20428031683,0.889702379704,0.316952288151,0.489559799433,-0.0839249193668,0.487901121378
3108,0.179890185595,-0.955287218094,-0.842599987984,-0.137918695807,0.683939576149,0.548655748367,-0.363142937422,0.0352382175624,-0.219914883375,-0.623849987984,0.901777565479,-0.435133337975,0.282200008631,-0.384987384081,0.590006768703,-0.0980238988996,0.462317407131,1.28311860561,-0.564715385437
1950,0.121338516474,-2.54944896698,-0.421099990606,-0.46533280611,-0.320544630289,-0.687721192837,-0.460948288441,-0.411063104868,-0.076805703342,1.53055000305,-0.155090257525,0.608366727829,0.655233383179,-0.677470624447,-0.300238072872,-0.182266652584,2.10749459267,-0.356653511524,-1.57368040085
351,-0.504346132278,-0.0475963652134,-0.664700031281,-0.561583638191,0.00731789693236,-0.769744515419,0.172157481313,-0.0512575805187,-0.877681791782,0.674549996853,-0.178916946054,-0.222366631031,0.782433390617,-0.250796616077,-0.557228267193,1.11013817787,-0.00208011409268,0.307872384787,0.283138602972
4846,-1.06096863747,-0.25686737895,-0.795300006866,-0.50113517046,-0.443969041109,0.506600737572,-0.59498155117,-0.687835514545,0.482665538788,0.56200003624,-2.23315668106,-0.899233341217,-0.194233357906,2.36664390564,-0.306225180626,-0.137845098972,4.03449964523,0.0837586298585,-0.458604186773
1452,0.284172952175,2.5954656601,-0.0515000000596,0.0923825725913,0.0962967649102,0.662768483162,0.171291291714,0.304499655962,0.188118100166,-1.15670001507,0.595250964165,0.348233342171,-0.0610333532095,0.758363425732,-0.505448281765,-1.05699598789,-0.0485555008054,0.703235924244,0.753171920776
4776,-0.320296913385,-1.58668398857,-0.15569999814,-0.676502585411,-0.972632229328,0.162525728345,-0.704489409924,-0.543147087097,-0.884710133076,0.700749993324,-0.740126848221,-0.148666679859,-0.000166654586792,-0.642924368382,-0.579309940338,-0.312147676945,0.469956874847,-0.392868846655,-0.600828409195
6908,0.731698811054,1.92275321484,-0.674400031567,0.439049392939,0.22097671032,0.800295352936,0.821828007698,0.618107557297,0.63255739212,-0.0445500016212,0.753618776798,-0.220266699791,-0.195066690445,0.685258865356,-0.825570106506,0.102261550725,-0.827068150043,0.666865885258,0.282272547483
672,0.129234611988,1.12220823765,0.362150013447,-0.22792378068,-0.271925628185,0.328645437956,0.995027184486,-0.199041992426,0.957809090614,-0.324250012636,1.12074923515,-0.341399997473,0.152133315802,0.0648639053106,0.0728674679995,0.501408219337,-0.145863369107,0.0233893468976,-0.290632843971
5710,0.109070278704,0.551926136017,-0.309500008821,0.245624229312,-0.0285766534507,-0.287734568119,0.247884958982,0.430215895176,0.099139906466,-0.764699995518,0.364805012941,-0.0549000054598,0.030466645956,-0.773130595684,0.783276319504,-0.518776297569,-1.14113998413,-3.59605360031,1.39843785763
