rid,DOS049_A375_24H:BRD-K03936430-001-01-5:5,DOS049_HT29_24H:BRD-K03936430-001-01-5:5,DOS049_MCF7_24H:BRD-K03936430-001-01-5:5
5720,0.0744517445564,0.783450007439,-0.138149991632
466,-0.208718895912,0.622799992561,0.509900033474
6009,-0.711118936539,0.230500012636,-0.611150026321
2309,-0.558531463146,1.62790000439,-0.822200000286
387,-0.126774281263,-4.78800010681,0.156750008464
3553,1.60223174095,-0.319850027561,0.156249985099
427,1.48690187931,1.55739998817,-0.505449950695
5898,0.126358747482,0.708799958229,1.06605005264
23365,-0.247557610273,0.0324999988079,-0.321150004864
6657,1.09018492699,-0.38710001111,0.108950003982
5054,0.310255795717,-0.189750015736,-0.896650016308
3108,0.578095853329,0.581149995327,-0.976999998093
1950,0.137092590332,-0.434000015259,1.82790005207
351,0.313256800175,-0.212950006127,-0.607150018215
4846,0.0421470105648,1.19714999199,-0.408399999142
1452,0.307442992926,0.752699971199,0.435300022364
4776,0.919964075089,-0.174549996853,0.563600003719
6908,0.179827287793,1.28215003014,0.148450016975
672,-1.20627462864,0.682300031185,-0.0837499946356
5710,0.141879752278,0.620750010014,-0.399500012398
2115,1.1446993351,0.371099948883,0.279799997807
7015,0.191560357809,-0.290300011635,0.946300029755
8726,-0.435411900282,0.679600000381,-0.259900003672
2185,0.956969022751,-0.666899979115,0.551249980927
3315,-0.471305370331,0.926249980927,0.00034999998752
5289,0.204113602638,0.439500004053,0.580299973488
868,1.42290151119,0.408950001001,0.635699987411
1677,0.641801536083,-0.00145000219345,0.458999991417
7043,1.52795124054,-0.573849976063,-0.324599981308
5613,1.89658141136,0.146849960089,-0.100400000811
595,0.858050107956,-0.464349985123,-0.0971500277519
4793,1.04973292351,-0.200400009751,-1.21410000324
2736,0.36397215724,0.163949981332,1.3993999958
5290,0.71464651823,-0.340200006962,0.00110000371933
6194,0.0,-0.000999999931082,-0.487949997187
1676,1.47953212261,-0.647800028324,-0.170049995184
23512,0.317604064941,0.787649989128,-0.139750003815
148022,1.93459939957,0.0582500100136,0.393149971962
1906,1.07153189182,-0.312650024891,0.618499994278
8878,-0.318921089172,-0.617049992085,0.323000013828
3091,-0.560453891754,0.312249988317,-0.471900016069
5743,0.212565422058,0.740000009537,0.485200017691
5321,0.806326150894,0.225450009108,-1.35825002193
4144,0.683071911335,0.0207000076771,0.19089999795
1981,-0.622015058994,0.300600022078,-0.683600008488
695,0.155226826668,-1.73900008202,-0.262149989605
10398,0.718175590038,-0.515950024128,1.02345001698
5708,0.0863839834929,0.330749988556,0.497200012207
1213,-0.109223335981,-1.11864995956,0.223600029945
226,0.531235218048,-0.343299984932,-1.84104990959
6777,-0.525281786919,0.0680999904871,-1.19179999828
2113,1.91052949429,1.16680002213,1.3601000309
3329,0.0139753073454,0.96724998951,0.575100004673
1050,-0.542552232742,-0.666600048542,-0.600149989128
9491,1.18394184113,-0.48584997654,-0.35490000248
22926,0.497531324625,0.0304999947548,-0.847450017929
5899,0.599343955517,-0.0968500077724,-0.37190002203
5467,1.87996482849,-0.423849999905,0.182399988174
6774,2.02146148682,-1.34864997864,-1.45620000362
1788,0.919436693192,-1.4661000967,0.059700012207
5921,-0.614319324493,-0.506600022316,1.97084999084
5721,-0.363931000233,-0.482849985361,-0.589349985123
2263,0.616324186325,-0.834450006485,1.91189992428
808,0.227152407169,-1.02635002136,-0.52245002985
30001,1.82465207577,-0.459199994802,0.962149977684
348,0.338813513517,0.161249995232,-0.127949997783
30849,0.886718034744,0.119399994612,-0.528599977493
1454,0.648979961872,0.163000002503,0.504899978638
6500,-0.345198273659,0.299100011587,0.411600023508
5627,0.769630134106,2.54565000534,-0.591250002384
5715,-0.335869073868,-0.535000026226,0.0609500035644
4791,0.959864318371,-0.715049982071,-0.076700001955
56924,0.473690241575,0.270049989223,-0.442650020123
2690,-0.683706641197,0.967350006104,0.207599982619
1019,-0.43611073494,0.225699990988,-0.115099996328
51422,-0.111268766224,-0.315549999475,0.640600025654
5788,0.0692352354527,0.647149980068,-0.253100007772
6709,0.933997690678,-0.0187500044703,-0.372000008821
1277,-0.384095340967,-0.343250006437,0.851149976254
993,-0.348255753517,-0.940549969673,-1.27919995785
7157,0.314570754766,0.29834997654,-0.267400026321
1958,0.825081825256,0.0886999964714,-0.364450007677
4582,0.611740350723,0.47025001049,0.59274995327
9212,0.76703619957,-0.668150007725,0.0344000011683
8440,0.309107899666,0.884100019932,-0.773849964142
6790,-0.573103308678,0.624749958515,-0.123749986291
8851,0.455882102251,-0.0245999991894,-0.247400000691
2534,0.740150630474,2.00845003128,-0.0111000016332
4893,0.259246021509,-0.0538499951363,0.514949977398
665,-0.253556519747,0.178050011396,0.792050004005
4313,0.372519791126,-0.57564997673,-0.108800001442
1022,-0.749388694763,2.07980012894,0.0703500062227
5880,0.677012503147,-0.763700008392,0.716600000858
3162,-0.621001780033,0.29335001111,0.0158500000834
1282,-0.670156478882,-0.529349982738,-0.121399998665
3383,-0.367149174213,-0.693099975586,-1.27890002728
727,2.32581996918,0.22729998827,-0.00550000369549
4792,0.110591500998,0.343849986792,-0.252349972725
4794,1.42556262016,-0.266049981117,0.541400015354
902,0.5509557724,-2.21845006943,0.703549981117
8091,-1.42948532104,-0.485599994659,-0.213049992919
3486,0.469363838434,-0.648949980736,0.583549976349
10818,0.566224396229,0.36470001936,0.304150015116
3454,1.25491154194,-1.78454995155,-0.738300025463
4282,-1.0824906826,0.336950004101,-0.122449994087
1605,-1.79017734528,0.704749941826,-0.929700016975
10644,0.0527935028076,0.0314999967813,2.16939997673
2065,-0.231371104717,0.243249982595,-1.15260004997
8321,1.03424215317,-0.60229998827,0.633450031281
8503,0.897789239883,0.0955500006676,-0.868999958038
7027,0.481536984444,1.31819999218,-0.235249996185
6850,0.41060167551,-0.264400005341,-0.14335000515
1978,-0.406458437443,0.163749992847,-0.312050014734
896,-0.193703889847,-0.462400019169,-0.599500000477
5777,0.535994172096,-1.61255002022,-0.251850008965
1846,-0.415709614754,0.819149971008,-0.134350001812
5925,-0.0274178683758,0.960799992085,-0.0987499952316
142,0.235554754734,3.06605005264,0.801550030708
1021,0.519659399986,0.223250001669,0.11400000751
5699,0.30726402998,0.350099980831,0.30419999361
8061,0.266335248947,-0.0869500041008,-0.0789000093937
1870,0.40984043479,-1.56710004807,-2.17414999008
1398,-1.80173373222,0.680899977684,-0.407800018787
3312,-0.405081748962,-4.71509981155,-5.23680019379
891,0.083409063518,-0.538850009441,0.109950006008
4775,0.786957740784,-0.622500002384,0.279599964619
5111,-2.37457966805,0.181850001216,-5.63810014725
5696,-0.483027219772,-0.0121000036597,0.862450003624
5588,1.01299393177,0.635699987411,0.802399992943
6839,-0.194799020886,-1.09659993649,-0.0569500029087
329,1.86526870728,-0.583050012589,-0.363150000572
5058,0.0422519594431,0.528499960899,-0.621349990368
998,-0.311087101698,-1.25425004959,1.9781498909
9134,0.283170759678,-0.490949988365,-1.26779997349
6616,0.100715585053,-0.266149997711,0.352499991655
5223,0.0755923986435,0.486299991608,-0.967849969864
4690,-0.654118299484,-0.496649980545,-0.216600000858
958,0.527853488922,-0.91789996624,-0.0266000032425
1616,2.64026427269,-0.0413499996066,-0.4674000144
991,-0.00120190507732,-0.280100017786,-2.8763999939
6347,-0.0251914560795,-0.196400001645,0.0227499902248
6714,-0.0535540543497,0.193399906158,-1.60570001602
652,-0.248643144965,0.735749959946,-0.442799985409
4331,0.468587040901,-0.799499988556,-0.862450003624
7099,0.286251693964,0.491050004959,0.381099998951
10320,-0.346364051104,-0.839800000191,-0.675500035286
2042,0.508923172951,-0.398599982262,-1.49304997921
843,0.344235628843,-1.07095003128,0.615350008011
840,1.04848098755,0.00804999470711,1.62455010414
7048,0.198453724384,-0.0594500042498,-0.29050001502
4851,0.659115433693,-0.333150029182,0.144100010395
6464,0.893849849701,1.42704999447,-0.040099978447
23410,1.46934366226,-0.57254999876,-0.133899986744
54205,-0.708394527435,1.08794999123,-1.08074998856
2770,0.792568862438,1.59295010567,1.45159995556
80204,2.94266963005,-0.37990000844,-2.21274995804
4208,1.24184405804,-0.708449959755,0.0508500002325
1845,-0.749681472778,2.10774993896,0.62760001421
23368,2.20709443092,-0.661199986935,-0.363999992609
5583,0.895920455456,-1.76569998264,-0.273249983788
8900,0.453423082829,-0.439200013876,1.82019996643
581,0.580454289913,-0.569400012493,-2.63720011711
6193,0.626145482063,-1.59345006943,0.499199986458
6622,-0.932699561119,0.399800002575,-0.183299988508
11261,0.640348315239,0.625150024891,-0.389899998903
6696,0.312561988831,-1.02259993553,0.216049998999
8312,-0.0659715235233,0.183099985123,1.84140002728
835,-0.0550256893039,-0.297399997711,0.0204499959946
8324,-0.829000353813,-0.897549986839,-1.06424999237
1848,-0.777628779411,1.13810002804,0.228550001979
154,-0.766599476337,-0.194799989462,1.43884992599
4312,-0.232088238001,-0.415250003338,0.177850008011
994,0.0173715502024,1.09000003338,-1.54820001125
2048,-0.452344059944,-0.364900022745,-0.47855001688
1111,0.63923573494,-1.11980009079,-0.37349998951
5154,-0.849054217339,0.00445000082254,1.51390004158
2920,0.0996704101562,-0.121250003576,0.560050010681
3122,0.184795439243,0.42435002327,-0.208949998021
2769,-0.0388684272766,-0.567799985409,-0.649500012398
5900,-3.17967796326,-0.147799998522,-0.215000003576
6304,3.3613781929,-0.382849991322,1.11535000801
5211,0.836430966854,-0.748500049114,-0.1617000103
2886,-0.685281515121,-0.569550037384,-0.103200003505
9261,0.669964849949,1.22545003891,-0.0534000024199
8569,0.397313714027,-0.317699998617,-0.308899998665
3303,0.355647325516,-0.873950004578,0.55989998579
5331,-0.720359265804,0.162049993873,-0.262849986553
5347,0.501386463642,0.396549999714,0.136099994183
4638,-0.140042543411,-0.52840000391,0.100199997425
2264,0.744675278664,1.85829997063,-0.425499975681
1029,-0.00604535266757,-0.276450008154,0.177799999714
1027,0.832680642605,-1.514950037,0.281049966812
2597,-0.00254772021435,-0.311650007963,0.00034999998752
55847,-0.424145847559,-2.79739999771,0.7771499753
25803,-0.876016020775,-0.167750000954,0.409599989653
3480,-0.529862046242,0.195749998093,-1.04470002651
2946,0.890389323235,-0.757700026035,0.147850006819
9517,0.976649403572,0.70324999094,-0.459399998188
25987,0.747611939907,0.347050011158,0.216349989176
23670,-1.70166516304,0.0469500124454,0.581200003624
11182,0.838892102242,0.0595999993384,-0.820150017738
2146,-0.521015763283,-0.149549990892,-0.869199991226
3385,0.516050815582,0.179349988699,-0.677549958229
5261,0.29361987114,-0.0256499946117,0.0704999864101
10765,0.283017724752,-0.421499997377,0.176149994135
25839,-0.539217412472,-0.56485003233,-0.940049946308
4172,0.798964142799,0.130050003529,-0.782999992371
23161,0.668412089348,-0.260349988937,0.71154999733
10298,-0.317132890224,-1.62784993649,-0.042999997735
1802,-0.308369934559,-0.781599998474,-0.20870000124
58533,-0.646313726902,-0.624899983406,-0.411100000143
147179,-0.407442420721,1.35124993324,0.166000008583
29937,0.377434313297,0.608749985695,0.00784999132156
6184,-0.219014510512,-0.301149994135,-0.554149985313
9854,0.813988685608,-0.128450006247,0.399500012398
2553,-1.02094173431,0.403849989176,0.533950030804
5440,-0.353062331676,0.0902999937534,0.329349994659
54623,1.92491841316,-1.10769999027,0.285300016403
9533,-0.222658604383,-1.06694996357,0.281199991703
8607,-0.128037586808,0.642899990082,0.538749992847
207,-0.168448761106,1.3819000721,-2.65939998627
26054,0.426756262779,-0.505800008774,0.933449983597
10682,0.40281444788,-0.251100003719,-0.598699986935
8573,-0.378090202808,2.52514982224,-0.420999974012
23378,-0.28704315424,-0.436899989843,-0.838500022888
8553,0.0803050547838,-0.379750013351,0.645449995995
622,0.274679929018,-0.713649988174,-0.0491999983788
9467,-0.0192909538746,-0.0983000099659,0.245250016451
5525,-0.639717102051,0.399550020695,0.203600004315
256364,-1.59775710106,-0.416200011969,-1.25695002079
332,-1.0238019228,0.178199991584,-1.69130003452
2058,-0.504750013351,0.270600020885,0.73140001297
7849,0.86170476675,5.81279993057,-0.418399989605
23244,-1.57582163811,-0.244200021029,-0.890650033951
7494,-0.471545517445,0.475149989128,0.0239999964833
4836,0.787278473377,-0.783449947834,0.546249985695
23647,-0.605419278145,0.350449979305,0.572250008583
10617,-0.319245666265,1.00094997883,-0.382149994373
2184,0.207936510444,0.0541999936104,-0.680999994278
5355,-0.204415410757,-0.0488999933004,0.315850019455
6659,0.178977936506,0.547450006008,0.0314500033855
7016,1.50145149231,-0.390599995852,-0.304600000381
90861,0.451863110065,-0.0539000034332,0.307000041008
10670,-0.357246398926,-0.716350078583,-1.02270007133
79071,0.784971356392,0.977599978447,-0.143999963999
64746,-0.504305720329,0.148700013757,-0.1575999856
5366,-0.0160214006901,-0.732100009918,0.0812499970198
11344,-0.796785116196,-0.131999999285,-0.95165002346
10013,-0.201381906867,0.236500024796,0.278850018978
5829,-0.493701130152,0.114400014281,-0.617200016975
5257,-0.0897430032492,0.5896499753,0.0636499971151
22794,-0.298823416233,-0.158500000834,0.33805000782
9761,-1.32327651978,0.00034999998752,0.0442500002682
23326,-0.893792450428,0.810150027275,0.364500015974
10972,-0.662258148193,-0.221900001168,1.00045001507
10523,-0.41532766819,0.12729999423,-0.0705500021577
79090,0.41980612278,-0.355800002813,-0.0613499879837
27032,0.179834127426,-0.164199993014,0.871649980545
9097,0.135964766145,-1.7241499424,0.378899991512
10513,0.535502433777,0.296649992466,0.237200006843
1891,0.89076256752,0.636099994183,0.569999992847
3066,-0.804722428322,1.01600003242,0.627799987793
9801,-1.16739702225,0.412349998951,0.46620002389
1459,-0.0935049057007,-0.369399994612,-1.88384985924
9703,0.131381541491,0.634600043297,0.284150004387
10606,-0.538793981075,1.52470004559,0.760850012302
1017,-0.298084557056,-0.514349997044,-0.447650015354
9813,0.606036424637,-0.845849990845,-0.35505002737
7485,0.447078883648,-0.758900046349,0.813199996948
2109,-1.57110416889,0.337899982929,-0.746649980545
23271,0.735042452812,-0.310000002384,0.570549964905
9915,0.18912306428,-0.373400002718,-0.140099987388
9552,0.138584822416,-0.506750047207,-0.520999968052
93487,-0.836838781834,1.39600002766,-0.740700006485
2956,-0.673109233379,0.863649964333,0.702950000763
11065,-1.80440354347,0.806200027466,0.487450003624
9653,0.769871711731,1.14894998074,0.40909999609
200081,-1.64879715443,0.293099999428,-0.809249997139
3337,-1.49473166466,0.376700013876,-0.225449994206
11073,-0.0806292593479,0.208500027657,0.954349994659
23,0.3567083776,-0.233849987388,-0.141700014472
5641,0.351660698652,0.334350019693,0.793349981308
8720,0.761018097401,-0.31945002079,-0.871649980545
10782,0.543199300766,-0.569400012493,-0.202199995518
25932,-0.378023713827,0.661750018597,1.29309999943
3028,-0.119585722685,0.460150003433,0.0212500095367
6804,-0.227358147502,-0.337249994278,-0.674499988556
890,-0.378081381321,-0.925750017166,-0.215149998665
6390,-1.25365257263,0.673799991608,0.0755000039935
4303,-0.547096252441,0.831900000572,-0.0720500051975
10953,-0.412693500519,0.118650004268,0.809599995613
22889,-1.60638475418,0.261500000954,0.281799972057
3098,-0.930554270744,1.01670002937,-0.761200010777
11044,0.599631786346,-0.348600029945,-0.0310999751091
8985,-0.892994582653,0.441599994898,-0.168899998069
66008,0.361862838268,0.578750014305,0.0786000043154
9217,-0.724159836769,0.942800045013,0.425599992275
701,1.44575428963,-0.368700027466,0.501649975777
6182,-0.000491417304147,0.00034999998752,0.00034999998752
4860,0.836724221706,-1.71230006218,1.08074998856
7398,-0.26230442524,1.3736000061,-0.370299994946
6117,-1.93439853191,0.203350007534,0.686800003052
23588,-0.186594188213,-0.354449987411,-0.878199994564
949,0.568568527699,1.45230007172,-0.518899977207
7168,-0.272742420435,0.369399994612,0.660150051117
9375,-0.658281445503,0.343550026417,0.344850003719
4927,-0.220450490713,-0.443050026894,-0.0206499993801
2523,0.723855257034,0.184450000525,-0.562150001526
58497,0.496387630701,0.185849994421,1.16419994831
6856,-1.4791662693,1.35889995098,0.414999991655
26036,-0.835152208805,-0.553799986839,0.703899979591
