rid,DOS020_VCAP_6H:BRD-K85297660-001-01-4:5.02,DOS020_VCAP_24H:BRD-K85297660-001-01-4:5.02,DOS043_A375_24H:BRD-K85297660-001-01-4:5.02,DOS043_A549_24H:BRD-K85297660-001-01-4:5.02,DOS043_HT29_24H:BRD-K85297660-001-01-4:5.02
8726,-0.243966668844,0.405141115189,-0.279842555523,-1.26030004025,-0.403723090887
2185,-0.0769999921322,-0.920717418194,0.131961643696,1.58099997044,-0.293828845024
3315,-1.10590004921,-0.586722493172,-0.463999927044,-3.42220020294,-0.565239489079
5289,0.121533341706,-0.108515322208,-0.104899689555,1.29275000095,-1.16885256767
868,-0.393233329058,-0.157378092408,1.42069959641,0.138550013304,-0.413561046124
1677,-0.395700007677,-0.670548081398,-0.203309744596,2.05069994926,0.164715498686
7043,0.349933326244,0.332916080952,-0.0919856727123,2.40925002098,-0.520717859268
5613,-0.0812999904156,-0.62747836113,1.53376805782,0.506150007248,1.57684779167
595,0.158600017428,0.499411582947,-0.0454779267311,-0.515599966049,0.0711870416999
4793,0.587400019169,-0.810851514339,0.709586381912,0.130400002003,0.439040750265
2736,0.537633299828,-0.999917805195,-0.400513350964,0.039549946785,-0.192066699266
5290,-0.138766676188,-0.898459076881,-0.296088188887,0.453549981117,2.07507967949
6194,1.62036669254,0.0,-0.000317743833875,-0.110350005329,0.203091666102
1676,0.102933317423,-0.512447655201,-0.256904125214,1.183349967,0.867831528187
23512,0.401033341885,1.44299554825,0.023873269558,-1.40680003166,0.11501313746
148022,0.055766671896,0.899635195732,0.53052431345,1.85109996796,-0.544707536697
1906,-0.54289996624,-0.999863564968,0.265193253756,0.724749982357,0.0228038877249
8878,-0.11833332479,-1.05749297142,0.358706712723,-0.25435000658,-1.87146055698
3091,-0.358600020409,-1.23374211788,0.132779628038,0.336899995804,-1.06089484692
5743,0.969533324242,-0.428315907717,0.899134933949,-0.694100022316,0.226285368204
5321,1.04166674614,-0.245071828365,0.358527332544,-0.36369997263,0.613606274128
4144,-0.32813334465,-0.0514299124479,-1.75522041321,-0.1698500067,-3.63369703293
1981,-0.373300015926,0.682504653931,0.0858038961887,2.70079994202,0.353967010975
695,-0.631433367729,-0.33052316308,0.499427616596,0.311950027943,0.540323078632
10398,0.201166659594,2.10755991936,-0.518176078796,2.054500103,-0.0773359686136
5708,-0.144266664982,-0.206338852644,0.304580122232,-1.44360005856,-1.37868237495
1213,0.241933345795,1.04230964184,0.472881793976,-0.213099986315,-1.09556996822
226,-0.49553334713,0.289478421211,1.04347455502,0.164299994707,0.917646825314
6777,-0.0341666638851,0.107579424977,1.61065709591,-0.213499993086,-0.977220416069
2113,-0.500666677952,-1.23278355598,0.532114088535,1.10239994526,1.73427653313
3329,-0.124333336949,1.22207510471,0.450650960207,-1.14209997654,0.83063095808
1050,-0.232233345509,0.758258104324,0.279484212399,-1.06274998188,0.304959267378
9491,-0.257099986076,-0.133853763342,0.321098655462,0.235749989748,1.00395917892
22926,-0.942200005054,1.00591683388,-0.100439272821,1.29294991493,-0.087182842195
5899,-0.494266688824,0.401604175568,0.267481327057,0.927999973297,0.933843851089
5467,0.103733330965,-1.08788454533,0.131987690926,0.885649979115,0.441495358944
6774,-0.259566664696,0.945778250694,0.507088780403,-0.242350012064,-0.903524458408
1788,-0.571233332157,-0.530749619007,-1.12595438957,0.653149962425,0.125308513641
5921,-0.750666677952,-0.164884626865,0.317244380713,-0.593649983406,-0.398088753223
5721,0.44866669178,0.169194206595,0.0264085680246,-1.5828499794,0.611641585827
2263,-0.488866686821,-1.00382113457,-0.57210201025,0.344299972057,2.26286530495
808,0.437233328819,0.567856669426,0.0844376832247,0.432250022888,1.77537000179
30001,-0.0984000265598,0.281912893057,1.81700193882,-0.884199976921,-0.0303139835596
348,-0.0930333435535,0.00221602618694,0.824066996574,0.482950001955,0.531110048294
30849,-0.466000020504,0.322021007538,0.00807844102383,-0.0776499807835,0.920262336731
1454,-0.617900013924,0.373500198126,0.311812549829,0.0211499929428,0.0656945258379
6500,0.0190666615963,0.416692733765,-0.407866865396,0.160099983215,-0.915503144264
5627,1.71579992771,-0.753265917301,0.445789754391,-0.229099988937,-0.131101667881
5715,-0.774699985981,0.743188023567,2.33074784279,-0.457000017166,-0.164841026068
4791,0.03016667068,0.0430149435997,0.827922582626,0.967549920082,-0.10558745265
56924,-0.167566686869,0.588565051556,-0.0542270466685,0.279249995947,0.592355549335
2690,0.128966674209,-0.536577820778,-0.261527597904,0.118699982762,-0.29772913456
1019,-0.0555000007153,-0.908534169197,-0.527016937733,-0.300500005484,-0.504298985004
51422,-0.503199994564,-0.49649682641,-0.3600730896,-0.0660000145435,1.08632433414
5788,-0.254566669464,-0.701382279396,-0.902157485485,1.23884999752,-0.366909861565
6709,-0.478733330965,0.839010834694,0.943577647209,0.146600008011,0.992420315742
1277,-1.51293337345,2.8884165287,0.387234151363,0.653450012207,-1.0480645895
993,0.139100015163,1.60085010529,0.588334321976,-0.03125,0.0856870561838
7157,0.0107999742031,0.685393452644,-0.787410914898,-0.083599999547,0.201368242502
1958,-0.136633366346,-0.981292009354,0.0643940716982,1.87820005417,-1.16530179977
4582,-0.0153000056744,-0.327802956104,-0.921926379204,0.256500005722,0.239698052406
9212,-0.744233310223,1.22649288177,0.38024058938,0.970499992371,-0.735715031624
8440,-0.698333382607,0.841568827629,-0.345053046942,1.50020003319,-0.276308059692
6790,-0.470733374357,-0.0779588222504,-0.689514994621,-0.774800002575,-0.137018293142
8851,-0.178733319044,1.12677228451,0.238021075726,0.407299995422,1.78250610828
2534,-1.26313340664,-0.127490699291,-0.355723321438,-0.173050001264,0.559900283813
4893,-0.529933333397,-0.295583367348,-0.919503986835,0.460399985313,-0.415358752012
665,-0.500733375549,-0.276089429855,0.0639368444681,-0.563600003719,-0.270081460476
4313,0.271233350039,-0.825254201889,-0.50436937809,2.52230000496,0.709108531475
1022,1.04700005054,-0.843563854694,-0.606987476349,-0.796249985695,-0.468421220779
5880,1.09686660767,0.162595704198,0.0756717026234,-0.171949982643,-0.337844312191
3162,-0.709566712379,-0.582666277885,-0.251726388931,0.0852999985218,0.378435701132
1282,-0.46130001545,0.239855259657,-0.202827319503,0.732800006866,-0.666518211365
3383,0.749199986458,-0.183607399464,-0.0928469672799,0.393750011921,0.76416015625
727,0.343333333731,-1.44279408455,0.866857767105,0.135700002313,-0.000893026590347
4792,0.822000026703,1.55405306816,-1.42469906807,-1.06980001926,0.783295333385
4794,-0.253899991512,-0.155581563711,-0.61275023222,0.366799980402,0.195447921753
902,0.57539999485,-0.622052431107,-1.68222093582,-0.274749994278,-0.221113860607
8091,0.216533347964,1.31548571587,-0.896377444267,-0.60095000267,0.0413864441216
3486,-0.479300022125,-0.138323351741,-1.06541597843,-0.845450043678,-1.04714286327
10818,0.594533383846,0.869150042534,-0.153006970882,1.73090004921,-0.902740120888
3454,0.154666677117,0.0765618383884,-0.228285431862,-0.241549998522,0.585831344128
4282,0.356000006199,1.3380446434,-0.63030987978,-4.76039981842,-1.83712565899
1605,-0.276200026274,0.0382744520903,-1.81156563759,-1.22185003757,-1.17396306992
10644,0.125266671181,1.97244346142,0.545346617699,-0.119750000536,1.34198737144
2065,1.35226666927,1.23163247108,-0.965257167816,0.764850020409,-0.642948269844
8321,-0.634033441544,-0.350837409496,0.354930818081,1.26135003567,0.264048218727
8503,-0.14036667347,-0.429366290569,0.476652443409,1.57585000992,0.374980211258
7027,-0.372900038958,0.910748958588,-0.482291579247,0.304849982262,-0.591954708099
6850,-0.209000006318,-0.558730125427,0.857320785522,1.23185002804,-0.184691220522
1978,-0.294233322144,0.433280140162,0.519327163696,-0.995350003242,0.216388136148
896,-1.83910000324,-0.406642228365,-0.675817251205,0.728450000286,1.34841811657
5777,1.55260002613,-0.840929448605,-0.207449093461,-0.597699999809,0.511406719685
1846,0.0626333132386,-0.719575941563,-0.300141870975,-0.381200015545,-0.0670064091682
5925,-0.362566649914,0.219926252961,0.0765564590693,1.4660500288,-0.662624835968
142,0.421900004148,0.306636691093,-1.14769220352,0.695799946785,-0.632737398148
1021,0.628166675568,-0.0481044054031,0.30626347661,-0.456549972296,0.915541529655
5699,-0.566133379936,-0.941035568714,-1.06663739681,-0.38330000639,-0.304953545332
8061,0.378833323717,-0.621567547321,0.814238905907,0.236100003123,0.159968048334
1870,0.78833335638,0.0281289070845,-0.366861522198,0.378499984741,-0.455851554871
1398,0.0573666989803,1.7231066227,-2.97527503967,-0.736100018024,-0.44734287262
3312,0.0835000127554,0.296977162361,-5.45204114914,0.231049984694,-1.20113360882
891,0.517700016499,0.283021718264,-0.609565019608,0.405550003052,0.385901033878
4775,0.623733401299,-0.71764677763,1.83690083027,-0.112999998033,-0.477191418409
5111,0.504566669464,0.598539829254,-0.556632041931,0.302799999714,-0.0628670081496
5696,-3.27290010452,-3.43649148941,0.140979707241,0.481850028038,-1.40150213242
5588,-0.449699997902,-0.555840849876,-0.717094063759,1.04320001602,-0.572452306747
6839,-0.506800055504,-0.928914308548,-0.775872886181,-0.990900039673,0.445541530848
329,-1.02116668224,-3.09245586395,-0.239097848535,-0.0641999989748,-3.16496729851
5058,-0.672299981117,-0.710693955421,1.15234613419,1.74304997921,0.134003922343
998,-0.568433344364,0.629304528236,-0.56073307991,-0.251600027084,-0.365870058537
9134,0.0456333309412,-1.46587789059,-0.508965611458,0.708649992943,-1.9212782383
6616,2.92066693306,-1.43513071537,0.191674977541,-0.305649995804,0.177919596434
5223,0.880500018597,1.48798918724,-0.566412866116,-3.8669500351,-0.199011415243
4690,-0.454666733742,-0.964666604996,-0.923932790756,1.45090007782,-0.586704909801
958,-0.462199985981,-1.45438206196,-0.0947412997484,0.323549985886,0.849882304668
1616,0.552433311939,-0.193471118808,-0.953658998013,1.04615008831,-1.70120716095
991,-1.17520010471,0.880579173565,0.00016308100021,-1.75745010376,-0.595484912395
6347,0.415600001812,0.43699836731,-0.372750222683,-0.309300005436,0.713914096355
6714,-0.110100008547,0.0585119128227,0.529232382774,-0.91369998455,0.0683710128069
652,-0.814200043678,-0.755858004093,-0.195326060057,1.12580001354,0.397733837366
4331,0.569800019264,-0.840534329414,-1.77023303509,-0.295450001955,-0.718294978142
7099,-0.698933362961,0.0190553367138,-0.818570137024,0.591849982738,-3.2804543972
10320,0.106933325529,-0.539703726768,-0.819288253784,0.0844999998808,-1.03161001205
2042,1.15826678276,-0.917882323265,1.02022814751,0.160750001669,0.930950641632
843,-0.365033328533,-0.617532193661,0.453935742378,1.67919993401,0.431249558926
840,-0.509766697884,-0.00695782713592,-1.74813771248,0.222900003195,-0.715056419373
7048,0.278000026941,0.12709364295,1.49758577347,1.1126999855,-0.0275969132781
4851,-0.0816667079926,-1.2616686821,0.0594365894794,2.22109985352,0.682983636856
6464,-0.212300002575,-0.110926285386,-1.00720107555,0.458750009537,0.267870128155
23410,0.740099966526,-0.208759486675,0.0308817699552,1.41145002842,0.126835256815
54205,0.0988333374262,-0.391537338495,-1.44500422478,0.130150020123,-0.266918629408
2770,3.27200007439,0.413760185242,0.336415827274,1.55180001259,-4.35828971863
80204,-1.19903337955,0.0216920077801,0.185056313872,0.344099998474,0.186988398433
4208,0.4049000144,-0.721601724625,0.459358125925,-0.33624997735,-0.942089498043
1845,0.387533336878,-0.0872392952442,-0.240046754479,-0.197050005198,-2.49692940712
23368,0.0756333470345,-0.301299214363,-0.294756770134,0.875999987125,-0.0651796162128
5583,0.140066668391,1.25750374794,1.37351703644,1.17834997177,0.151331439614
8900,0.825700044632,-0.24463878572,-0.0932477265596,0.697750031948,-1.38537573814
581,1.06456661224,1.42208456993,-0.17435978353,0.508450031281,-1.29005360603
6193,0.425133347511,-0.249722719193,0.0718593001366,0.887549996376,0.605805814266
6622,0.612533390522,-0.0483929403126,-1.88247346878,-0.136800050735,-0.416873663664
11261,-0.601033389568,0.256730258465,-0.0524160712957,-0.28900000453,-0.267645984888
6696,-0.276766687632,0.385136246681,-0.0211367160082,-1.09045004845,0.546448767185
8312,-1.97193336487,-0.567074596882,1.32702326775,0.957249999046,-0.201624125242
835,2.87540006638,0.352404117584,-0.73196387291,-0.463549971581,2.07839679718
8324,0.863533377647,-0.176814630628,0.5099183321,0.494650006294,0.582628130913
1848,-0.159333348274,-1.47698295116,0.0814841091633,-0.558899998665,0.140783458948
154,-0.745100021362,-1.12626230717,0.570286691189,0.255349963903,1.87897324562
4312,-0.787866711617,-0.936592936516,0.462063282728,1.44729995728,0.69816416502
994,-0.7269333601,0.372577339411,0.228821605444,-1.41514992714,1.43717670441
2048,0.0863665938377,0.387044608593,0.592862069607,0.194600000978,-1.1508024931
1111,-0.0821000039577,-0.00505488086492,2.08309650421,0.498950004578,-1.66505038738
5154,-1.19379997253,-1.08632969856,-0.39142754674,-0.49405002594,-1.3486893177
2920,0.395466685295,-0.482261240482,0.213234364986,-1.12864995003,-1.17941069603
3122,2.12943339348,-0.687823235989,0.943667292595,1.24775004387,-0.441099464893
2769,-0.0171333327889,-0.435238867998,0.783043622971,-0.398200005293,-0.746082186699
5900,-0.0468999743462,0.0720655322075,-0.270175158978,-0.714249968529,0.178690984845
6304,1.6850335598,-0.432836651802,3.00249433517,-0.107899904251,2.00515723228
5211,-0.769266724586,-0.539940953255,-0.30953553319,-0.754500031471,-0.409064561129
2886,-0.422599971294,-0.109190449119,-0.104481816292,0.102249994874,-0.36196231842
9261,0.843133330345,0.984315991402,-0.721242785454,-0.207500010729,0.29175722599
8569,-0.0386666506529,-0.361274302006,0.419586122036,0.131449997425,0.517825484276
3303,0.511700093746,0.310234665871,3.1014316082,-0.823450028896,-0.256714046001
5331,-0.8736333251,0.00766964256763,0.295885980129,-0.418500006199,-1.23386955261
5347,0.0714333355427,-1.13063335419,-0.125239044428,-1.39549994469,-0.887692809105
4638,-0.649833381176,-0.213235110044,-0.402775347233,-0.0256499946117,-0.682621836662
2264,-0.0731999874115,-0.399394065142,-0.504811108112,0.804399967194,-1.48642754555
1029,-0.31350004673,-1.33125770092,-0.61793756485,0.434549987316,0.732338905334
1027,-0.284666657448,-1.72630476952,-0.460011422634,-1.66740000248,-0.0896002650261
2597,0.425033330917,-4.47731113434,-1.34237015247,0.0,-0.561532199383
55847,-0.189899981022,-0.348367184401,0.840765357018,-0.0586499944329,-0.33151564002
25803,-0.665600061417,-1.21229791641,-1.26144635677,0.679549992085,-0.230395942926
3480,-0.948400139809,-0.0931454002857,-0.216530114412,0.110899999738,0.557031989098
2946,0.571133375168,-1.13230872154,0.555149674416,0.0652500092983,0.652943134308
9517,1.05416667461,3.80832314491,-0.492114841938,-0.556249976158,0.108885608613
25987,-1.5176666975,-0.228165477514,-0.214056074619,-0.527350008488,0.104181006551
23670,0.80333340168,-0.27585619688,0.350539088249,-0.493000000715,0.538145899773
11182,-0.931400060654,-0.278819054365,0.622329294682,-0.280149996281,-0.00379273854196
2146,0.545799970627,0.14484128356,0.249183863401,-0.248850002885,-0.660101950169
3385,-0.585133314133,-0.299835383892,-0.604471921921,-0.610749959946,-0.588075697422
5261,0.144766628742,-0.291203141212,-0.0499630197883,1.34255003929,0.327360332012
10765,0.351466655731,-0.337358951569,-0.654887259007,0.334150016308,-0.395116567612
25839,-0.369400024414,-0.43278029561,-0.711753547192,-0.948149979115,0.745974302292
4172,0.737066626549,0.322404384613,0.531764388084,0.584550023079,0.688451111317
23161,-0.217933356762,-0.520123720169,0.764912486076,-1.25959992409,1.36211693287
10298,-0.147100001574,0.295382916927,-0.132952690125,-0.248349994421,0.352089524269
1802,-0.314800024033,-0.316430151463,-0.0511050224304,-0.293449997902,-0.0515271052718
58533,-0.977166652679,-1.52918219566,-0.423776954412,-0.758850038052,-0.435714691877
147179,-0.594133317471,-0.581936478615,1.39501714706,0.265550017357,0.742732346058
29937,-0.509700000286,-1.47610592842,-0.537394285202,-0.152799993753,0.0362644270062
6184,-0.219633340836,-0.10841819644,-0.24071714282,-0.0875999331474,0.635671794415
9854,0.124533325434,0.325604259968,1.23845779896,0.145299986005,-0.439607352018
2553,0.675033330917,1.7590880394,0.0136698186398,-0.587350010872,1.68134057522
5440,0.340266674757,0.689704239368,-0.345865905285,-0.362200021744,0.16529288888
54623,0.0894000083208,-0.0036059319973,-0.228977322578,-0.356800019741,-0.580120503902
9533,0.552233338356,-0.38215893507,-0.518943727016,0.157450005412,0.536835610867
8607,0.111466675997,-1.07314896584,0.0752846598625,-1.75830006599,1.35258817673
207,0.116766691208,-0.17533415556,0.641040444374,-1.14525008202,-1.11821067333
26054,-0.192733347416,1.04331743717,0.35276851058,1.05544996262,-1.33987724781
10682,-0.553500056267,-0.499423921108,-2.0069642067,-0.587450027466,0.715866446495
8573,0.48426669836,0.552875161171,-0.392578959465,-0.149050027132,1.25762164593
23378,-0.340066730976,-0.49700281024,-0.857986688614,0.304600030184,0.432076156139
8553,0.743433356285,2.58550739288,1.25132119656,-0.110349997878,1.06944847107
622,-0.0829000025988,0.333429962397,0.583725750446,1.37450003624,-0.168292105198
9467,0.265766680241,0.0987880453467,-0.00684450566769,0.0951000005007,1.02666544914
5525,0.152066677809,-0.668951153755,-0.65014988184,-0.242100000381,1.02269768715
256364,-0.948566734791,-1.03938663006,0.996765434742,-1.40044999123,0.453760564327
332,0.0582000166178,0.0397242456675,-0.735052227974,-2.44910001755,-1.61372518539
2058,0.149466693401,-0.426312178373,0.169057846069,-0.863799989223,-0.276800572872
7849,-0.4212000072,-0.126254871488,0.027179479599,0.196450024843,0.703157901764
23244,0.743833363056,0.131997451186,-0.201666176319,0.540849983692,0.0510821044445
7494,-0.138900011778,-0.710455656052,0.493223398924,-0.953199982643,-0.162157103419
4836,-0.0268333256245,-0.66692596674,-0.396875977516,1.125,0.673798263073
23647,0.561766684055,0.712134599686,0.260498464108,-2.25664997101,0.415694028139
10617,-0.0324000045657,-0.611180305481,0.192302569747,-0.226499974728,0.123660884798
2184,-0.746200025082,-0.412297159433,0.0310199260712,0.400400012732,0.518794536591
5355,0.945300042629,0.685021936893,1.16064023972,0.186299979687,0.665319144726
6659,0.24416667223,0.527170777321,-0.374491512775,-1.06889998913,0.0989065170288
7016,0.384266674519,0.246237426996,0.358509033918,1.49749994278,0.0791699290276
90861,-0.88913333416,0.501360654831,0.6033847332,-0.342000007629,-0.211743563414
10670,-0.11753334105,-0.0993748754263,0.757241845131,-1.64184999466,-0.465571343899
79071,-0.656633377075,-1.23377168179,0.265988588333,1.0583999157,0.35887953639
64746,-0.28749999404,-0.134135991335,-0.668274402618,-1.33210003376,0.716072916985
5366,-0.0340333282948,-1.01740050316,-0.0942229554057,0.559700012207,0.346321940422
11344,0.0483999997377,-0.0770706087351,0.601554632187,-0.938600003719,0.403771132231
10013,0.215166673064,-0.317231476307,0.278922498226,-1.4756500721,0.0931554958224
5829,-0.352600008249,0.927647471428,0.291698008776,-0.606600046158,1.36161506176
5257,-0.0482666678727,0.299590319395,0.342918813229,0.0990000069141,0.900255024433
22794,-0.104866653681,-0.540603995323,0.523215532303,-0.138500005007,-0.155163258314
9761,-0.189566671848,0.421937942505,0.636654019356,-0.693849980831,-0.511966645718
23326,0.180666685104,1.07120263577,-0.458532333374,-0.997550010681,-0.54581797123
10972,0.271566659212,0.459820270538,0.105531737208,-0.970350027084,1.42633652687
10523,0.0847000181675,-0.17946818471,0.260605871677,0.129800006747,0.0280147567391
79090,0.430133342743,-1.55995202065,-0.108849704266,-0.0575000047684,-0.334175050259
27032,-0.234166651964,-0.433953076601,-0.28484916687,0.513300001621,-0.851157546043
9097,0.457200020552,0.527405679226,-0.22736659646,-0.746700048447,0.201588019729
10513,0.186433345079,0.357935965061,0.282047510147,-0.293199986219,0.18858358264
1891,0.600899994373,0.70581638813,0.361446678638,0.269450068474,-0.0822031870484
3066,-0.404966652393,0.207045048475,-0.392898738384,-0.455500006676,-0.59784758091
9801,0.419900000095,0.520550191402,0.0844948142767,-0.553799986839,-0.0411937832832
1459,-0.159733325243,1.5600938797,0.501787900925,-0.196149989963,0.36373347044
9703,0.0227333456278,0.646636247635,1.07837748528,-1.16820001602,1.40525496006
10606,0.17619997263,0.663088321686,-0.396944284439,0.0724499970675,-0.330296427011
1017,0.615899980068,0.169370889664,-0.131701886654,0.0074500143528,1.51993608475
9813,-0.376300007105,0.174699485302,-0.0605644881725,-0.218149989843,1.3972338438
7485,0.0949333310127,0.115365773439,-1.27888536453,-0.255899965763,-0.0744357258081
2109,-0.568733334541,0.448029637337,-0.162360787392,-0.910400032997,-0.543656885624
23271,-0.458933353424,-0.940888941288,0.106730774045,0.784250020981,-2.89296340942
9915,-0.0373666584492,-1.96825063229,0.183880329132,0.640349984169,1.03079533577
9552,-0.021899998188,-0.0985615849495,0.703956127167,0.404150009155,-0.123256221414
93487,-0.673133313656,-0.30985212326,-1.25258612633,-0.84944999218,-0.766051769257
2956,-0.139633327723,-0.373288244009,-0.180173203349,-0.191650003195,0.0699627101421
11065,-0.286366671324,0.872314810753,-0.119841963053,-2.81185007095,0.00372153520584
9653,-0.2051666677,-0.888060450554,0.494881659746,1.2051500082,1.13397419453
200081,-1.59813332558,-0.453491806984,-0.401057779789,-0.532700002193,0.797201156616
3337,0.161466673017,-0.768517255783,0.528155207634,0.187550008297,-0.882724523544
11073,-2.25489997864,-0.325622886419,-1.90273964405,-0.516799986362,-0.631276011467
23,0.125733315945,-0.592245817184,-0.325064152479,0.764649987221,0.27419936657
5641,-0.343533337116,-0.0802582874894,-0.0177869349718,-1.13199996948,-1.01674234867
8720,0.584966778755,0.165605470538,0.205827593803,2.05465006828,-0.405313253403
10782,-0.812466681004,-0.062135964632,-0.287666559219,-0.566050052643,-1.33222436905
25932,-0.259466677904,0.400900155306,-1.13605618477,-0.968850016594,-0.106102488935
3028,0.121233321726,-0.331589967012,0.979169249535,0.149499982595,0.653791964054
6804,0.582766711712,0.327157825232,-0.720513045788,2.29714989662,-2.69619083405
890,0.569900035858,1.14122331142,0.387442827225,-0.317700028419,-1.11779010296
6390,0.711366653442,0.858913242817,-0.710102379322,-0.326699972153,0.811215341091
4303,-0.548033356667,-1.07238256931,-0.102675586939,0.567550003529,-0.484312415123
10953,-0.167199954391,-0.483031153679,0.720245599747,0.160750001669,0.303262889385
22889,-1.11603331566,0.292444050312,1.76742517948,1.84130001068,0.179116502404
3098,0.195733323693,-0.167870089412,0.787309408188,-3.12860012054,0.536899089813
11044,0.679833352566,-0.666794717312,-0.733708262444,0.823099970818,1.01126599312
8985,-0.964700102806,-0.473730921745,0.128639906645,0.593199968338,0.346538007259
66008,-0.0776000022888,0.362977296114,0.692570149899,1.51195001602,0.0249865576625
9217,0.421033352613,0.967872023582,0.272146075964,-0.367650002241,1.16896677017
701,0.205566674471,-0.506516933441,0.46385538578,1.2675999403,-0.0790260061622
6182,0.224833339453,0.77648806572,0.271889477968,-0.120549999177,-0.582320392132
4860,-0.141100019217,0.00820678472519,0.101964563131,-0.962300002575,0.637474417686
7398,-0.435000002384,0.312188744545,0.150635153055,0.348999977112,0.481114000082
6117,-0.144733339548,0.172185882926,0.147518247366,-1.64584994316,0.442567944527
23588,-0.248866692185,-0.152634754777,0.0376097112894,-1.03949999809,0.530188500881
949,-2.52806663513,0.510535180569,0.302416205406,-0.0826500058174,-0.46280425787
7168,-0.31099998951,-0.611406207085,-0.167640835047,-0.553799986839,-0.546814978123
9375,-1.34113335609,0.466076880693,0.490300416946,1.08270001411,-0.0882025659084
4927,-0.30493336916,0.0839806869626,0.624485313892,-1.72529995441,-1.37048649788
2523,-0.316033363342,-1.58722019196,0.813690423965,-0.721800029278,-0.305554807186
58497,-0.135766685009,-0.508048295975,-0.173239663243,-0.02144998312,0.557176053524
6856,0.72583335638,1.21693503857,-0.378716915846,-3.4170498848,-0.0887175947428
26036,-0.0229666084051,-0.341229707003,-0.340345829725,0.312950015068,-0.558956623077
10206,-0.145333319902,-0.613416492939,0.89807844162,0.41764998436,0.531339347363
25793,-0.0353333055973,-1.44462394714,-0.919500529766,-0.31764999032,0.467640280724
55556,0.227033346891,0.927425563335,0.151156812906,-1.23199999332,-0.340935349464
3978,-0.0487000048161,0.583765387535,-0.291233509779,-1.00215005875,-0.0146053452045
10681,0.253300011158,-0.210449978709,0.784973800182,-0.683950006962,0.865205109119
3638,-0.270966649055,0.35829859972,-1.4570786953,-1.08544993401,-0.0463498160243
8349,-0.07933332026,-1.00345921516,0.888668417931,1.46230006218,-0.218619167805
6275,-0.0163666456938,-0.284943133593,0.269272655249,-1.12374997139,-0.626607298851
3895,0.553233325481,0.485439479351,1.2266523838,0.210700005293,-3.70423769951
392,-0.338800013065,-0.665854752064,-0.0854185074568,0.566650032997,-0.952023863792
9170,0.987066745758,-0.510437846184,-0.341358989477,0.543200016022,0.396011948586
80347,-0.304433375597,-0.134823307395,-0.932696580887,-0.709800004959,-0.0615702494979
23300,-1.21589994431,-0.923621118069,0.513685584068,-0.349500000477,-0.130276307464
836,0.362833350897,-0.936088085175,0.402372419834,0.738550007343,-0.0857059806585
11188,0.202599972486,0.187780573964,-1.72592735291,-0.528199970722,-0.373047709465
10898,-0.665666699409,-1.11776173115,0.354483097792,0.0997999981046,0.0615698471665
9276,0.316200017929,0.939770996571,0.210481405258,-1.1031999588,-3.25920605659
1647,-0.367866635323,-0.86568403244,-0.759133577347,0.353199988604,-0.66001200676
10285,-0.197499990463,0.539378583431,-0.392810106277,0.1575999856,-0.566339433193
23386,-0.983033359051,-0.562643706799,0.673804759979,1.00489997864,1.88210058212
3156,-0.165633350611,-0.0987007245421,0.343311071396,-0.709450006485,0.352727890015
10237,1.0244333744,0.273670017719,-0.0577477812767,-0.844950020313,0.832658529282
