rid,DOS005_VCAP_6H:BRD-K51004501-001-01-7:5.01,DOS005_VCAP_24H:BRD-K51004501-001-01-7:5.01
5720,0.257849991322,-0.00310000777245
466,0.268000006676,-0.174799993634
6009,0.170049995184,-0.235700011253
2309,-0.264899998903,0.55989998579
387,-0.936049997807,-0.497133374214
3553,0.199550002813,0.399266719818
427,0.669449985027,-0.320466697216
5898,-1.05605006218,2.26049995422
23365,0.0529999956489,0.14146669209
6657,1.01795005798,-0.730599999428
5054,-0.860049962997,-0.0448666810989
3108,-0.693050026894,-0.0504333376884
1950,0.573700010777,-0.0205666571856
351,-0.9945499897,0.155366674066
4846,-0.356350034475,0.70436668396
1452,0.221499994397,-0.0587666779757
4776,1.8615000248,-0.0430999994278
6908,0.50260001421,-0.992533326149
672,-0.705500006676,-0.278799980879
5710,0.20995002985,0.371833354235
2115,0.200599998236,-0.164066657424
7015,0.778249979019,-0.647733330727
8726,-0.477450013161,-0.126433342695
2185,0.710399985313,-0.613733291626
3315,0.154699981213,0.2541000247
5289,-0.368350028992,-2.91613340378
868,-0.437099993229,-0.348266661167
1677,0.112149998546,-0.860566735268
7043,0.707949995995,-0.126633346081
5613,0.873549997807,0.141199991107
595,-0.344999998808,0.272000014782
4793,0.279399991035,0.0811666697264
2736,1.10084998608,-0.166266679764
5290,0.890399992466,0.107133336365
6194,0.0,0.0
1676,1.25119996071,0.630366683006
23512,-0.296499997377,0.630866646767
148022,-0.366250008345,-0.0167666375637
1906,1.12715005875,0.224099993706
8878,-0.61369997263,1.06153333187
3091,0.461349993944,-0.519566655159
5743,0.283650010824,-0.460300028324
5321,0.525999963284,-0.00233333557844
4144,-1.34039998055,-0.371433377266
1981,-1.79369997978,-0.412800014019
695,5.13145017624,-0.839900016785
10398,-0.315099984407,-0.37296667695
5708,0.567300021648,0.299900025129
1213,-0.0266500003636,0.719233393669
226,0.132849991322,0.363299995661
6777,-0.92460000515,0.733033299446
2113,0.423099994659,-0.333799988031
3329,-1.34045004845,0.174166679382
1050,-0.265599995852,-0.219899982214
9491,2.01429986954,-0.105500005186
22926,0.957150042057,0.307533353567
5899,-1.3709499836,0.17499999702
5467,-0.00225000083447,-0.191866695881
6774,0.470900058746,0.228566706181
1788,0.581399977207,0.0189666822553
5921,2.19810009003,0.12066668272
5721,0.259599983692,0.648366689682
2263,1.28890001774,-0.179499998689
808,1.15015006065,-0.248866677284
30001,-1.56744992733,0.144533336163
348,0.978450000286,0.736466646194
30849,-0.873600006104,0.386200010777
1454,0.384499996901,0.150500014424
6500,0.102950006723,0.600499987602
5627,0.146650001407,-1.26466667652
5715,-0.253500014544,0.449533313513
4791,-0.299649983644,-0.15556666255
56924,0.382300019264,-0.228900000453
2690,0.0418499708176,-0.0853000059724
1019,0.57254999876,-0.00616665929556
51422,0.0672000050545,-0.509266674519
5788,-0.100400000811,-0.081899985671
6709,-1.30760002136,0.263799995184
1277,-0.221800014377,-0.446366667747
993,-1.09829998016,-0.0267000198364
7157,-2.77134990692,-0.325833320618
1958,-0.385800004005,-0.329999983311
4582,0.0643500089645,-0.280533373356
9212,0.61905002594,0.023633338511
8440,-0.872300028801,0.230666667223
6790,0.474550008774,0.0334666967392
8851,0.181700006127,-1.44256663322
2534,0.756250023842,0.304633378983
4893,0.848200023174,0.586066663265
665,0.149350017309,0.325900018215
4313,1.2730499506,-0.718733370304
1022,-0.882799983025,1.62033343315
5880,-3.17299985886,-1.12926661968
3162,0.373000025749,0.84276664257
1282,0.399699985981,-0.319633364677
3383,0.547699987888,0.591333329678
727,2.26890015602,-1.51296675205
4792,-1.0190500021,0.843466758728
4794,1.00489997864,0.716933369637
902,0.794849991798,-0.192733317614
8091,0.605899989605,0.0709333270788
3486,-0.180450007319,0.0954999923706
10818,-0.422900021076,-1.08106672764
3454,1.20085000992,0.0478333234787
4282,0.0600499995053,0.224833339453
1605,-0.358049988747,-0.0745332986116
10644,0.276699990034,-0.368733376265
2065,-0.445100009441,0.165066674352
8321,0.894299983978,0.403466671705
8503,0.426200002432,3.47323346138
7027,0.78149998188,-0.057433322072
6850,0.49375000596,-0.744266748428
1978,-0.395749986172,0.342866688967
896,-0.4837000072,0.482266664505
5777,-0.385199993849,0.601833462715
1846,-0.229600012302,0.479166686535
5925,-0.00220000743866,0.772566735744
142,-0.796249985695,0.137800008059
1021,-1.22535002232,-0.207733333111
5699,0.649500012398,-0.069000005722
8061,2.62074995041,-0.523900032043
1870,-0.127950012684,-0.512566685677
1398,-0.483900010586,0.623600006104
3312,-0.712450027466,0.299733370543
891,0.795300006866,-0.994466662407
4775,1.30449998379,-1.04903328419
5111,-5.29034996033,-0.283233314753
5696,-2.95254993439,-0.363566696644
5588,5.84885025024,-0.848433375359
6839,-0.978999972343,-0.258000016212
329,-3.69119977951,0.288900017738
5058,-0.337300002575,0.710233330727
998,-0.869400024414,1.17293345928
9134,0.332499980927,0.213533341885
6616,0.369199991226,-0.11700001359
5223,0.357450008392,0.377633392811
4690,-1.19024991989,-0.0148333162069
958,0.760250031948,0.0943333432078
1616,0.200850009918,0.209266662598
991,-0.61755001545,-0.541133344173
6347,-0.29105001688,-0.880766689777
6714,-0.0690499991179,0.652100026608
652,0.0282499790192,-0.157700002193
4331,-1.10934996605,0.623600006104
7099,1.5529500246,-0.621999979019
10320,0.2350499928,0.11086665839
2042,-0.342050015926,-0.187833368778
843,1.04289996624,-0.185700029135
840,0.373300015926,0.154366672039
7048,-1.26180005074,-0.597766697407
4851,0.719650030136,0.166066661477
6464,0.0577499866486,-0.523433327675
23410,1.15939998627,3.76150012016
54205,0.917699992657,-3.28426671028
2770,0.176800012589,-0.385999977589
80204,2.3953499794,-0.772300004959
4208,-0.629649996758,-0.123899996281
1845,0.760749995708,-0.162866681814
23368,0.0243500005454,-0.106533318758
5583,-0.162749990821,-0.403800010681
8900,0.677799940109,0.81783336401
581,0.531800031662,-0.124466717243
6193,-0.580700039864,0.72159999609
6622,0.398000001907,0.0905000120401
11261,-0.00989998877048,-0.122100025415
6696,1.20990002155,0.248700022697
8312,0.560649991035,-0.0108333304524
835,0.20355001092,-1.103266716
8324,0.464299976826,0.815566658974
1848,0.144299998879,-0.137400001287
154,0.406300008297,0.178333342075
4312,0.666249990463,0.730500042439
994,-0.664449989796,-1.00523328781
2048,1.59485006332,-0.542700052261
1111,0.6208999753,-1.05050003529
5154,0.0885500013828,-2.97586679459
2920,5.83914995193,0.303166657686
3122,-1.18009996414,0.252900034189
2769,1.08595001698,0.0217333324254
5900,-1.18365001678,0.602833390236
6304,-0.727699995041,1.30406665802
5211,-2.02290010452,0.843300044537
2886,-1.14844989777,-0.010266661644
9261,-0.374300032854,-2.92546677589
8569,0.622099995613,0.0573666654527
3303,1.00104999542,-0.324500024319
5331,-0.0808999836445,0.290300011635
5347,-0.732100009918,-0.136133342981
4638,0.286849975586,-0.677633345127
2264,1.3463999033,0.270533323288
1029,-0.631649971008,-0.91219997406
1027,-0.277150005102,-4.5435333252
