rid,ERG014_PC3_24H:BRD-K47436535-001-01-8:10.0752,ERG014_PC3_6H:BRD-K47436535-001-01-8:10.0752,ERG014_VCAP_24H:BRD-K47436535-001-01-8:10.0752,ERG014_VCAP_6H:BRD-K47436535-001-01-8:10.0752
5720,-1.75042748451,0.208649992943,0.695067226887,0.754857838154
466,-0.0778652727604,0.340649992228,0.0388954430819,-0.206641256809
6009,-0.0388559103012,-0.113599985838,0.072675049305,0.23141464591
2309,1.33082008362,-0.320650011301,0.745904386044,0.452329337597
387,-1.45979976654,-0.705250024796,-0.0246388092637,0.107160046697
3553,1.38051247597,-0.981850028038,-0.515666842461,-0.706246614456
427,0.282394647598,-0.173700004816,0.375171393156,-0.712089896202
5898,-0.326610803604,-0.186849981546,0.525066077709,-1.02362346649
23365,-1.2847288847,-0.601000010967,-0.213347971439,-0.228114143014
6657,0.657048761845,0.200850009918,-0.842514693737,0.482709944248
5054,1.21373295784,-0.186750009656,-0.0242460407317,-0.945444524288
3108,-0.334053754807,1.80499994755,0.246645465493,-0.561073184013
1950,2.39866662025,0.700450003147,0.473886549473,0.684900641441
351,0.988915205002,0.663399994373,0.170248508453,-0.867401242256
4846,0.819180011749,0.384449988604,0.398813545704,-0.32320740819
1452,1.41982388496,-0.104000017047,0.786581277847,-0.830792725086
4776,0.327471256256,0.0164499878883,-0.435896664858,-0.0909150540829
6908,-1.28046166897,-0.792150020599,0.857887864113,0.607712328434
672,-0.700135707855,-0.464700013399,-0.553270161152,-0.50739133358
5710,-0.963069677353,-0.616349995136,-0.172838062048,-0.953366935253
2115,0.0321128964424,-0.659200012684,-0.116029947996,-0.885421872139
7015,0.397591650486,0.721000015736,-0.455710619688,-0.331420660019
8726,-1.42966413498,-0.676249980927,0.147318840027,-0.990522444248
2185,0.784764766693,-0.136450007558,-0.906518697739,0.1899048388
3315,0.801933586597,0.0,0.551908075809,4.9523730278
5289,1.26641595364,-0.0983999967575,-0.00222158432007,-0.582718968391
868,1.23761558533,-0.243300020695,1.36601424217,-0.0675211399794
1677,1.88878297806,1.19075000286,0.0591980293393,0.0538504421711
7043,0.5348341465,0.204400002956,-0.957774400711,-0.836962997913
5613,1.65220975876,0.756150007248,0.271165281534,-0.380098521709
595,-1.33067679405,-0.465599983931,0.169542565942,-0.609314084053
4793,0.669597029686,0.181100010872,0.273460894823,0.561632335186
2736,0.337998956442,-0.0366000235081,1.66609299183,0.118904918432
5290,-0.0183742046356,0.0406500101089,-0.484596550465,0.499332010746
6194,0.0,0.0,0.300768882036,0.673283994198
1676,0.359191358089,-0.240749999881,-0.526610910892,-0.55038189888
23512,-0.0209834612906,-0.242250010371,-0.279997527599,-0.740964829922
148022,-0.252933949232,0.258749991655,0.483361542225,-3.31607937813
1906,0.666002988815,1.32904994488,-0.546023786068,-0.420228779316
8878,1.08019256592,-0.172499999404,0.102735191584,-1.19167256355
3091,0.0203449726105,0.171700000763,0.144726067781,-1.46295678616
5743,1.42581140995,1.45945000648,-0.304997831583,4.30208015442
5321,0.835405349731,0.149599999189,-0.448059082031,-0.448203802109
4144,-1.1759095192,0.217299997807,0.65483468771,-1.10024237633
1981,0.0130902379751,0.382550001144,0.209712803364,-0.920131325722
695,-0.745450973511,-0.0564499944448,1.36326539516,-0.244933083653
10398,0.335660278797,0.547450006008,-0.330090343952,-0.354529947042
5708,-1.55865883827,-0.748700022697,-1.49930787086,-0.203548431396
1213,-2.33528828621,-0.559000015259,0.128088876605,-0.529754817486
226,-1.82817018032,-0.320399999619,0.281320631504,-1.26494193077
6777,1.17553818226,-0.0970499962568,0.0822995454073,0.520408034325
2113,2.32871675491,1.16334998608,0.075378075242,0.0277592241764
3329,-1.09207546711,-0.091350004077,0.327925682068,-1.32855308056
1050,-1.29246854782,0.136800020933,0.845898389816,-0.503332197666
9491,0.835036277771,0.0557000041008,-0.76927369833,-0.130382150412
22926,0.105493918061,-1.00534999371,-0.875410497189,-0.9852181077
5899,-0.397651821375,-0.674149990082,0.409887760878,-0.365958690643
5467,0.415165156126,-0.340000003576,0.304363340139,-0.32365578413
6774,0.718630433083,0.0147500000894,-0.262946814299,1.06129038334
1788,0.335411608219,-0.0888999998569,-0.441199332476,-0.35115814209
5921,-0.352588117123,-0.228900000453,0.341548919678,-0.597915291786
5721,0.516164243221,0.289149999619,0.260365188122,0.986577153206
2263,0.883052945137,0.466099977493,-0.141580060124,0.0983289778233
808,0.680745482445,0.0102500021458,-0.501206755638,-0.172413945198
30001,-0.523790895939,0.197299987078,0.210829600692,-1.52093648911
348,0.107825994492,0.661199986935,2.85432481766,0.343965083361
30849,1.1218547821,-0.139250010252,0.359460115433,-0.0134132057428
1454,0.156620517373,0.121900007129,-0.212811619043,-1.11396861076
6500,-0.221506953239,-0.53869998455,-0.258683085442,-0.967345178127
5627,0.5230255723,0.318750023842,0.077584862709,0.681376159191
5715,-1.01611828804,-0.378850013018,0.371327161789,-0.402268826962
4791,0.116131857038,0.144450008869,-0.346209734678,3.81971859932
56924,-0.362497389317,0.32230001688,2.07801938057,6.54685544968
2690,0.329793810844,0.447299987078,0.211888819933,-0.349479854107
1019,-0.521070301533,-0.0110999997705,0.460257411003,-0.594735264778
51422,0.821059823036,-0.182449996471,0.413881480694,0.531360983849
5788,1.27545118332,0.702299952507,-0.556361496449,-0.466551542282
6709,-0.00961369276047,-0.135799974203,0.0546348802745,-0.653886437416
1277,0.0545373484492,-0.36675003171,0.00793352723122,-0.776535332203
993,-1.89774155617,0.644899964333,-0.683612287045,0.0676290467381
7157,1.1221165657,0.126450002193,0.356606304646,-1.20961880684
1958,0.755830407143,0.508750021458,0.193742334843,-1.0196287632
4582,-0.0382368862629,0.608299970627,0.964232385159,0.513757109642
9212,-0.72366642952,-0.21344999969,-0.905672848225,-1.11164808273
8440,-0.368740767241,0.476899981499,0.553063511848,-1.29679143429
6790,-1.84650492668,-0.835299968719,0.0763184279203,-0.186807006598
8851,0.882696866989,0.0367999970913,0.264785885811,-0.601509213448
2534,1.1831343174,-0.728800058365,-0.139563545585,0.930833041668
4893,1.00344026089,0.259550005198,-0.586123526096,0.0113807171583
665,-0.746759831905,-0.103900000453,0.808069825172,2.65067052841
4313,0.901221752167,-0.00580000132322,-0.778756201267,-0.226520895958
1022,0.366169244051,0.730750024319,0.0913515985012,1.63626289368
5880,-0.123222917318,-0.52380001545,0.980256319046,-0.0580749213696
3162,-0.218208670616,-0.389100015163,1.18798613548,-0.301108956337
