rid,DOS002_VCAP_6H:BRD-K19322034-001-01-0:4.96,DOS002_VCAP_24H:BRD-K19322034-001-01-0:4.96,DOS032_A549_24H:BRD-K19322034-001-01-0:4.96,DOS032_HT29_24H:BRD-K19322034-001-01-0:4.96,DOS032_MCF7_24H:BRD-K19322034-001-01-0:4.96,DOS032_PC3_24H:BRD-K19322034-001-01-0:4.96
5720,0.480800032616,-0.700053453445,0.707450032234,-0.471430331469,-0.310433357954,-0.461050003767
466,0.752200007439,0.037523470819,-0.891550004482,0.664109885693,-0.203600019217,-0.0170999988914
6009,1.01209998131,0.927683353424,1.19795000553,0.101795710623,0.79750007391,-0.0028500109911
2309,-0.680250048637,-2.40325307846,0.330900013447,0.316905498505,0.658200025558,-0.379150032997
387,0.76935005188,0.534562826157,1.55484998226,-0.272520124912,-0.103433340788,-0.600149989128
3553,-0.973099946976,1.09555459023,-0.487850010395,-0.742664396763,0.0421999916434,-0.828100025654
427,0.904399991035,0.934991180897,-1.34680008888,-0.792380750179,0.757566690445,-0.320150017738
5898,-0.922649979591,0.190488219261,-0.279799997807,-0.437427431345,-0.563899993896,-0.580700039864
23365,-1.08060002327,0.513433992863,-0.321350008249,0.210733398795,-0.431500017643,0.955649971962
6657,0.134850010276,-0.68203240633,0.549199998379,-0.38002383709,0.273966670036,0.712199985981
5054,0.571599960327,0.178438082337,-1.10689997673,0.0354998409748,-0.477733373642,-0.00909999012947
3108,-0.276699990034,-0.631492614746,1.41604995728,1.12909030914,0.209066674113,-0.203850001097
1950,-0.100749999285,-0.0139318406582,1.11299991608,0.986849546432,-0.524366676807,0.0602499991655
351,0.832000017166,1.52623593807,-2.70475006104,0.0533696562052,-0.0890333354473,0.132699966431
4846,0.0527499914169,-0.379365593195,1.4876999855,0.444159626961,0.527300059795,0.74430000782
1452,-0.283950001001,-1.79271101952,-0.0406499803066,0.601758420467,0.894833385944,0.637099981308
4776,0.143750011921,0.591527581215,1.37319993973,0.343646645546,0.315666645765,0.61779999733
6908,0.714800000191,2.97693347931,1.87894999981,0.0137916654348,1.21259999275,0.882050037384
672,-0.260700017214,0.166295692325,-1.01289999485,-0.460954427719,-0.769199967384,0.06004999578
5710,-0.613749980927,-0.287425130606,0.330150008202,0.0945893675089,-0.212433338165,-0.0778499990702
2115,0.740949988365,-0.311316132545,-1.61369991302,-1.48689436913,-0.275900006294,-0.382050007582
7015,0.297800004482,-0.57229411602,1.1657999754,0.244687154889,0.959300041199,-0.221450001001
8726,-0.645650029182,0.113970309496,-1.55750000477,0.774932980537,-0.0158000290394,1.35890007019
2185,-0.178800016642,0.701152801514,1.09179997444,-0.45056527853,-0.555600047112,0.545650005341
3315,-0.255750000477,-0.354346215725,2.08619999886,0.0212871693075,-0.101333335042,0.464800000191
5289,-0.655799984932,0.285350561142,0.269400000572,-0.699594378471,-0.254999995232,-0.550800025463
868,-0.59224998951,1.56987345219,0.00874999165535,-0.993069827557,0.290333360434,-0.101300001144
1677,-0.875649988651,0.00594943761826,1.85845005512,0.150107875466,0.841300010681,-0.218850016594
7043,-0.815450012684,0.943281292915,0.0912000015378,-1.44063198566,0.435800015926,-0.533299982548
5613,-0.519800007343,0.736973762512,1.0353500843,-0.924789726734,0.168400004506,1.12275004387
595,-0.484899997711,-0.516265571117,-0.0164999999106,-0.0401283055544,0.180533319712,-1.11485004425
4793,0.835500061512,-0.695594191551,3.24560022354,0.32247209549,0.454600006342,-0.0630500093102
2736,-0.64359998703,-0.0252829492092,0.113550007343,-0.775109171867,0.0699999928474,0.120199978352
5290,-0.212999999523,0.605146169662,1.06489992142,0.45196467638,0.451933354139,0.560599982738
6194,0.0,0.0,0.00034999998752,-0.138484224677,-0.564333319664,-0.899600028992
1676,-0.758599996567,0.794159173965,-0.135849997401,-0.287181198597,0.105600014329,0.369650006294
23512,-0.130400002003,-0.250831782818,-0.565249979496,0.325994312763,-0.337066680193,0.727100014687
148022,0.851700007915,0.364767074585,0.27009999752,-0.942694664001,0.069766677916,0.633000016212
1906,-0.941299974918,0.82117497921,-3.48524999619,-1.8032515049,-0.0954000353813,-0.604250013828
8878,-0.642850041389,0.617054581642,-0.517450034618,-0.196577697992,0.528999984264,-2.13054990768
3091,-0.461499989033,0.688461780548,-2.50924992561,-1.18825054169,-2.04666662216,-1.75205004215
5743,-1.01849997044,-0.0177208706737,0.278200000525,0.570935130119,0.288399994373,0.734600007534
5321,-0.657049953938,0.849290370941,0.640450000763,-0.874106407166,0.8492000103,-1.21114993095
4144,-0.664050042629,-0.267685770988,2.70114994049,0.576794207096,0.406066685915,1.4212501049
1981,3.07570004463,-0.714648544788,0.185400009155,0.194519132376,0.474233359098,-0.959450006485
695,0.173299998045,-0.189804792404,-0.395850002766,-0.261393010616,2.82459974289,-0.445050001144
10398,-0.325599998236,1.19481992722,0.36234998703,-1.056620121,0.25079998374,-0.216899991035
5708,0.548900008202,0.968732118607,0.281450003386,-0.0114912688732,-0.00546666607261,4.71745014191
1213,0.702199995518,0.317018538713,0.119450002909,0.075491681695,-0.329400002956,0.510549962521
226,-0.708900034428,0.133338227868,0.47490003705,-0.389736950397,0.81076669693,-0.141249999404
6777,-1.23750007153,0.142809182405,0.292850017548,-0.139228880405,-0.179700016975,0.476700007915
2113,-0.605199992657,-0.233545169234,0.641999959946,-1.83930706978,-0.126733332872,-1.18984997272
3329,0.799700021744,-0.269087851048,1.11779999733,-0.141709148884,0.503600001335,-0.255300015211
1050,-0.559800028801,-0.705055356026,0.581550002098,-0.196978107095,0.254033356905,0.325800001621
9491,-0.556949973106,0.456492364407,-0.903450012207,0.465859651566,-0.530700027943,-0.820399999619
22926,-0.519199967384,-0.417491972446,0.236250013113,-1.77740836143,0.124800011516,-0.572149991989
5899,0.839749991894,-0.159740790725,0.9238499403,-0.608433663845,0.188866659999,0.67870002985
5467,-0.672850012779,0.319137066603,1.32605004311,-0.101488381624,0.51176661253,0.554800033569
6774,-0.612899959087,0.325639605522,-0.29724997282,-2.97748637199,-0.350333362818,0.974500000477
1788,-0.515450000763,1.07007622719,0.544499993324,-0.998851299286,0.309200048447,0.205400004983
5921,-0.994199991226,0.196013242006,-0.207850009203,-0.400050014257,-0.264066636562,0.527300000191
5721,0.151650011539,-0.506084799767,-0.206900000572,-0.0883969664574,-0.514466643333,-2.24875020981
2263,0.478650033474,0.254020452499,-1.01259994507,0.286157101393,0.710500001907,-0.225549995899
808,0.438099980354,0.564287483692,0.543699979782,0.697163045406,0.00199998542666,0.709800004959
30001,0.724550008774,-0.149624913931,1.32644999027,0.645731627941,0.237366661429,-1.66610002518
348,1.27075004578,0.114025726914,0.0118499994278,0.863804936409,-0.73746663332,2.45569992065
30849,0.0509000010788,0.114941500127,1.32085001469,0.160112336278,-1.18500006199,-0.77380001545
1454,-0.81534999609,-0.51864606142,1.1385999918,-0.953744649887,0.856333374977,0.22974999249
6500,-1.74545001984,-0.244837135077,-0.29935002327,-0.35708591342,-0.0723666548729,0.436599999666
5627,-0.0354499965906,0.795420765877,0.385199993849,-0.165846824646,-0.470333337784,0.246899992228
5715,0.574999988079,0.079765111208,1.78505003452,0.604311704636,-3.5124335289,0.670199990273
4791,-0.544300019741,0.141998767853,1.45184993744,-0.609884500504,-0.829133331776,0.185249984264
56924,-0.597499966621,-1.81555008888,0.423200011253,-0.489437758923,-0.146033346653,0.0317999869585
2690,0.304100006819,0.79155600071,-0.950100004673,0.420196950436,-0.47476670146,0.0290500000119
