rid,DOS002_VCAP_6H:BRD-K64790987-001-01-9:4.97,DOS002_VCAP_24H:BRD-K64790987-001-01-9:4.97,DOS032_A549_24H:BRD-K64790987-001-01-9:4.97,DOS032_HT29_24H:BRD-K64790987-001-01-9:4.97,DOS032_MCF7_24H:BRD-K64790987-001-01-9:4.97,DOS032_PC3_24H:BRD-K64790987-001-01-9:4.97
5720,-0.854950070381,0.275715053082,1.22269999981,0.0803851634264,0.271382629871,0.961349964142
466,-0.172700002789,-0.476278424263,0.457549989223,0.491743713617,-0.317911982536,1.02365005016
6009,-0.53385001421,-0.0440656095743,-0.378500014544,-0.0140907764435,-0.0832909196615,0.181899994612
2309,0.425700008869,-0.557514548302,1.05805003643,-0.598614633083,-0.726146936417,5.59794998169
387,-0.711349964142,1.47873449326,0.991850018501,-0.11659540236,-0.811613500118,0.185499966145
3553,-0.35790002346,0.672118186951,0.528699994087,0.616087853909,0.752193927765,0.177999988198
427,-0.456049978733,-0.372019827366,-0.625200033188,-0.111565500498,-0.709235191345,-0.884500026703
5898,0.391449987888,-0.492041170597,-0.256249964237,-0.0335217416286,-0.51952457428,0.369199991226
23365,-1.06490004063,0.536490023136,-0.372999995947,-0.683671295643,-0.256715536118,-5.60284996033
6657,0.128700003028,-0.270713508129,-0.224249988794,0.112242944539,0.886672854424,0.752550005913
5054,-1.58029997349,-0.60716176033,0.687449991703,-0.27719694376,0.0643349736929,-0.92074996233
3108,-0.937349975109,0.948594331741,0.267599999905,-0.32902765274,0.554265797138,-6.17140007019
1950,-0.0930000543594,0.858894467354,-0.671100020409,1.07136440277,0.886041998863,-0.273600012064
351,0.412800014019,0.357551842928,-0.00264999270439,-0.172732070088,0.0774897038937,-0.215649992228
4846,0.411199986935,-0.215103507042,0.778699994087,0.223250105977,1.31288003922,-0.99715000391
1452,-0.0461999773979,0.308593571186,0.506299972534,-0.206893354654,-0.150695919991,-0.172450006008
4776,1.98210000992,0.964319705963,-0.278200000525,0.354669451714,0.910959005356,-0.0160000026226
6908,-1.13415002823,-0.385526031256,0.436850011349,-1.09473896027,-0.492778718472,-0.0820500254631
672,-0.237599998713,0.755756676197,0.431200027466,0.840401530266,-0.56676197052,-0.0407499969006
5710,-1.46490001678,-0.222077414393,0.234750002623,-0.82104319334,-1.14181232452,-0.473600029945
2115,-0.587549984455,0.393833577633,0.587149977684,0.124075472355,0.537974476814,-0.308400005102
7015,0.0953999757767,-0.432413011789,0.510649979115,-0.255020946264,1.59854722023,0.000800000037998
8726,-0.729250013828,0.252636253834,-0.147599995136,0.0600019097328,0.751338601112,0.0812499970198
2185,0.259700000286,-0.00613520666957,0.349600017071,0.270918041468,0.988499045372,0.706799983978
3315,0.207949995995,0.105354361236,1.04804992676,0.349715411663,-0.851023077965,-2.05859994888
5289,-0.193799987435,-0.563106179237,0.2350499928,0.343303352594,0.227915689349,0.0558499991894
868,0.934549987316,1.1831176281,-0.973599970341,0.157280638814,1.34839558601,-1.52990007401
1677,0.526799976826,0.399296700954,-0.475899994373,0.0386826097965,1.73393964767,-1.54369997978
7043,-0.474399983883,0.410193830729,0.142699986696,0.030274040997,-0.450341761112,1.14345002174
5613,0.302850008011,0.781219363213,0.409399986267,0.350217103958,0.361996054649,0.641700029373
595,0.186299994588,-0.162722170353,0.0413499996066,-1.15988337994,-0.246964082122,-1.68159997463
4793,-0.0151000022888,-0.35406857729,-0.777000010014,0.45446318388,-0.274347960949,-1.00709998608
2736,0.574599981308,0.605021953583,0.257699996233,0.165528535843,1.06687998772,0.217749997973
5290,0.86185002327,-0.0139181986451,-0.427049994469,0.263891667128,3.31927156448,2.97839999199
6194,0.00034999998752,0.31828841567,0.00164999999106,0.454001128674,-0.97515296936,-0.767300009727
1676,0.65030002594,0.68847322464,0.999799966812,0.117229267955,0.393222212791,0.316999971867
23512,-0.379150003195,0.499767810106,-0.228849992156,0.532417118549,-0.43957605958,-0.955700039864
148022,-0.959949970245,-0.532834649086,0.670350015163,0.0161468982697,-0.256923228502,-0.985799968243
1906,0.825549960136,0.482597082853,1.3396499157,-0.458148509264,0.887057065964,0.641900062561
8878,-0.703400015831,-0.556797146797,0.0132499970496,0.507402420044,0.188027516007,0.17380002141
3091,0.801499962807,0.161414518952,1.14805006981,-2.28416728973,0.28501534462,-1.24635004997
5743,0.344200015068,-1.1097304821,-1.42044997215,-0.218530744314,0.830112695694,-1.69239997864
5321,0.58109998703,0.359772086143,0.1616499722,-4.24897003174,-2.52003002167,0.456449985504
4144,-0.627599954605,0.227307960391,0.212550014257,0.425656050444,0.873748481274,-0.181999996305
1981,-0.45174998045,-0.931870341301,1.04600000381,-0.725718259811,-1.46943056583,-1.14304995537
695,-0.479050010443,-0.326947122812,0.506349980831,0.146451845765,6.8888130188,-0.0152000039816
10398,-0.62524998188,0.954705357552,1.44455003738,0.140403881669,1.34235930443,0.0424000024796
5708,-1.20484995842,0.213649868965,-0.355349987745,0.697095870972,-0.0350753813982,-0.1331499964
1213,-1.36189997196,0.291738718748,-0.535449981689,0.234420016408,-0.434484422207,0.384050011635
226,-0.858550012112,-0.455207884312,-0.343699991703,0.982570588589,0.361545562744,5.15525007248
6777,-0.48425000906,-0.134050652385,-0.340700030327,0.935922980309,1.61408019066,-2.42170000076
2113,-0.659500002861,0.102579757571,0.952049970627,-0.220153778791,0.448225289583,0.743449985981
3329,-0.000200003385544,-0.0800341442227,-0.176649987698,-0.697700858116,-0.475639492273,-2.09609985352
1050,-0.547699987888,-0.360346317291,0.326049983501,-0.805713117123,0.347488254309,-2.63120007515
9491,0.0654500126839,-0.259247630835,-0.364100009203,-0.360602885485,0.627844572067,0.412150025368
22926,0.359850019217,0.0352309793234,0.0418499857187,-0.425564527512,-0.168396785855,0.237900018692
5899,-0.72184997797,-0.327514529228,-1.15435004234,-2.35235738754,0.484737753868,-0.479949980974
5467,-0.3791000247,0.197978839278,-0.435649991035,-0.564566969872,0.107164442539,-1.30209994316
6774,-0.915750026703,-0.367742210627,-0.487199991941,-1.09749042988,-0.316247403622,-0.329100012779
