rid,DOS059_A549_24H:BRD-K00972013-001-01-8:5,DOS059_HT29_24H:BRD-K00972013-001-01-8:5,DOS059_MCF7_24H:BRD-K00972013-001-01-8:5
5720,-0.38535001874,0.131399989128,0.189499974251
466,0.310500025749,0.608449995518,0.627799987793
6009,-0.738799989223,-0.333549976349,-0.811200022697
2309,0.343100011349,2.05675005913,1.05920004845
387,-0.568599998951,0.139499992132,-0.152999997139
3553,0.976900041103,0.534000039101,-0.253549993038
427,-0.362749993801,-0.00989999994636,0.0287500023842
5898,0.226000010967,-0.0432499982417,-0.265800029039
23365,-0.00725001096725,-0.206700012088,-0.0284000001848
6657,1.32859992981,0.977450013161,-1.23619997501
5054,1.46514999866,-0.322699993849,0.443899989128
3108,-0.755249977112,-0.123800002038,-0.146999999881
1950,1.26134991646,0.00689999945462,-0.635699987411
351,0.109700024128,0.0112000033259,-0.319149971008
4846,0.907199978828,1.49199998379,0.796599984169
1452,-0.415549993515,-0.0528500080109,-0.434200018644
4776,-0.44445002079,0.745450019836,-0.0758999884129
6908,0.702049970627,0.00165000557899,-0.0643000006676
672,0.0206499993801,1.39600002766,1.10135006905
5710,-0.25125002861,-0.379449993372,0.108549997211
2115,0.925599992275,0.90784996748,0.132349997759
7015,-0.0767499953508,-0.530300021172,-0.0894500017166
8726,1.26345002651,-0.98685002327,0.841499984264
2185,-0.00760000944138,-0.241750001907,-1.42869997025
3315,-0.0765499919653,0.00795000046492,-0.741400003433
5289,-1.53499996662,0.151150003076,-0.148550003767
868,0.760800004005,2.22545003891,0.0812500119209
1677,1.80410003662,-0.308950006962,-0.38844999671
7043,0.395599991083,0.402500003576,1.31089997292
5613,0.273299992085,0.111099995673,-0.426249980927
595,-0.538150012493,0.287799984217,-0.408149987459
4793,0.708350002766,-0.221249997616,-0.140300005674
2736,-0.492700010538,0.771600008011,-0.236050009727
5290,0.202150002122,1.46175003052,-0.842550039291
6194,-0.12990000844,-0.128450006247,0.0
1676,0.246550023556,-0.358599990606,-0.874549984932
23512,1.1440500021,-0.354250013828,-0.380849987268
148022,1.26364994049,0.620850026608,0.208200007677
1906,-1.68624997139,0.504949986935,-3.0569999218
8878,0.254500001669,1.24270009995,-0.657499969006
3091,0.879500031471,0.851750016212,-0.597200036049
5743,0.0730999857187,-0.11495000124,-0.0619499981403
5321,-4.21565008163,-3.22845005989,-2.78005003929
4144,0.0189999938011,0.158849999309,-1.04260003567
1981,-0.31534999609,-0.525449991226,0.491600036621
695,1.74099993706,0.138900011778,0.94629997015
10398,0.118000000715,0.855949997902,-0.628199994564
5708,0.0185500085354,-0.852450013161,0.119500011206
1213,-0.164950013161,-0.104649998248,-0.427650034428
226,-0.60505002737,-0.536199986935,0.52270001173
6777,-0.517849981785,1.30544996262,3.1548500061
2113,0.444999992847,0.0581499934196,-1.61479997635
3329,0.105100005865,0.150649994612,1.33434998989
1050,-0.468349993229,0.0116000026464,0.848749995232
9491,-0.205599993467,-0.655649960041,-1.40125000477
22926,0.123949989676,1.28690004349,0.0555000007153
5899,-1.51270008087,0.7458999753,-0.204350009561
5467,-0.122100010514,0.624599993229,1.98860001564
6774,-0.135450005531,0.44034999609,0.678049981594
1788,0.908250033855,0.599749982357,-0.356249988079
