rid,CPC002_HA1E_6H:BRD-K17743697-066-02-8:10,CPC002_HA1E_24H:BRD-K17743697-066-02-8:10,CPC002_HCC515_6H:BRD-K17743697-066-02-8:10,CPC002_HCC515_24H:BRD-K17743697-066-02-8:10,CPC002_PC3_6H:BRD-K17743697-066-02-8:10,CPC002_PC3_24H:BRD-K17743697-066-02-8:10,CPC002_VCAP_6H:BRD-K17743697-066-02-8:10,CPC002_VCAP_24H:BRD-K17743697-066-02-8:10,CPC017_A375_6H:BRD-K17743697-066-02-8:10,CPC017_A549_6H:BRD-K17743697-066-02-8:10,CPC017_A549_24H:BRD-K17743697-066-02-8:10,CPC017_ASC_24H:BRD-K17743697-066-02-8:10,CPC017_HEPG2_6H:BRD-K17743697-066-02-8:10,CPC017_HT29_6H:BRD-K17743697-066-02-8:10,CPC017_MCF7_6H:BRD-K17743697-066-02-8:10,CPC017_MCF7_24H:BRD-K17743697-066-02-8:10,CPC017_NPC_24H:BRD-K17743697-066-02-8:10,CPC017_PHH_24H:BRD-K17743697-066-02-8:10,CPC017_SKB_24H:BRD-K17743697-066-02-8:10
1452,-0.651593863964,0.281826794147,2.13876533508,-0.04291190207,0.0303793996572,-0.150369524956,0.107374057174,0.415300011635,0.329523324966,0.55296432972,-1.1903655529,-0.299812495708,-1.69094014168,-2.32567334175,0.074599802494,-1.22498941422,0.491585344076,0.776427090168,-0.707649946213
4776,1.69939982891,0.642059385777,-1.3288487196,-0.145512774587,-0.439554452896,0.308899492025,-0.76011967659,0.649950027466,-0.671007752419,-0.523181378841,-0.765179514885,-0.757315456867,1.08942294121,0.853908419609,0.271937608719,-0.10634405911,1.3019503355,0.191327571869,-1.51305007935
6908,0.341556429863,-0.0710831135511,1.09930086136,-0.494693994522,-0.0519034564495,-1.10145902634,0.780074954033,-1.17694997787,-0.718610584736,-0.375707864761,-0.686079800129,0.338927298784,-1.16501224041,-1.49916791916,-0.539490818977,-0.804783403873,0.0333909168839,0.339573442936,-0.303949981928
672,0.546950340271,1.30527377129,0.771656513214,-1.05673766136,-0.185846507549,0.191114038229,0.34464943409,-0.486349999905,1.16640651226,0.556593418121,-0.965601742268,-2.42709517479,1.1258752346,0.53316372633,0.013665959239,-1.73493719101,-1.267187953,-0.212024390697,-0.14319999516
5710,1.08723402023,-0.175287753344,2.62006115913,-0.330411612988,-0.0463202893734,0.0542569085956,-0.327709853649,0.0779999941587,0.0208335667849,0.56540954113,0.0677633881569,-0.921403288841,0.242793321609,-0.407349854708,-0.971348106861,0.5751734972,-0.363756269217,0.0433426760137,-0.570950031281
2115,0.890501737595,0.744197964668,2.16628026962,0.652556717396,0.810293316841,-0.780842065811,-0.468455135822,3.93804979324,2.31143426895,1.3788267374,0.485262572765,0.0249639488757,0.787400186062,0.757488965988,-0.633830070496,0.0419200286269,0.33734357357,0.144189476967,0.669750034809
7015,1.22023320198,-0.329055190086,0.403202980757,-1.07947838306,-0.806987047195,0.00273422221653,-0.208112776279,0.943650007248,-0.21349722147,-1.27511680126,-2.11864471436,0.0499493703246,0.749085724354,0.986869931221,-0.859156250954,-0.847934961319,0.139671236277,-0.526596605778,-1.16465008259
8726,1.11360347271,-0.789651155472,0.534273326397,-2.56247377396,0.729823291302,-0.548439323902,-0.53561604023,-1.44374990463,-0.241356268525,-0.471625000238,0.179752290249,-0.352210342884,-1.69839298725,-0.886459887028,-1.61270189285,-1.20178210735,-0.945775866508,0.601590573788,-0.060799986124
2185,0.131357759237,-0.360999763012,0.0587267205119,-0.221372395754,-0.507013201714,-0.501582443714,-1.21484065056,0.312000006437,-0.763315200806,-0.542940616608,-0.767303049564,0.232950150967,0.528876721859,0.818162739277,-0.449272632599,-0.469549179077,0.245042800903,0.0226570218801,-0.786399960518
3315,0.512873053551,-1.15292239189,0.00867760181427,1.07095646858,-0.0938657075167,-0.0501586422324,0.772159874439,0.650499999523,0.367151618004,1.7639746666,0.0244252085686,0.87429946661,-0.112654477358,0.650770366192,0.930136322975,0.778646528721,0.310060083866,0.121524058282,-0.336600005627
5289,1.44999730587,0.950890660286,1.17986416817,0.131769359112,-0.212619423866,0.185127973557,0.656522512436,1.62839996815,0.28197067976,-0.254490673542,-2.37841176987,-0.094474427402,-0.834293842316,0.613038361073,-0.157422035933,0.0621392726898,0.296150177717,0.360492289066,0.350650012493
868,0.796190619469,1.3273665905,0.468264341354,0.445183724165,0.0383906960487,1.26767456532,-0.0549683049321,0.0920000076294,-0.46390491724,0.284949302673,-1.8266711235,-0.0661927610636,0.20252931118,0.174460172653,1.44599866867,0.283377051353,-0.2583989501,-0.572579026222,1.77030003071
1677,0.701001107693,-0.238561853766,0.776604771614,-0.508599638939,-0.688146352768,-0.419948011637,-0.513496220112,0.638200044632,1.18198621273,-0.682324886322,-0.110271021724,-0.417144715786,-0.462799549103,0.160966217518,-0.281880676746,-0.538553476334,0.776879012585,-0.0759906619787,-0.160899996758
7043,0.980679392815,0.228951439261,0.704082787037,0.21172234416,-0.456860870123,-0.403123259544,-0.83416813612,-0.359349995852,-0.560455143452,0.406529456377,-0.475291877985,-0.00993681699038,0.0310068652034,0.449537664652,-1.09100294113,-0.283573269844,-0.0255514904857,-0.40817040205,-0.970449984074
5613,0.927652239799,0.510328769684,-1.31066608429,0.454919874668,-0.484486043453,-0.240966200829,-1.22021758556,1.15915000439,0.15407153964,-0.585186600685,-1.17565584183,-0.920417129993,0.0262334533036,0.458492428064,-0.304035484791,0.785548567772,0.910094499588,-0.398360192776,-1.00699996948
595,-0.757120847702,-1.98725366592,0.341992974281,-0.764403998852,0.784176528454,0.499022066593,0.798161685467,-0.554800033569,0.29131141305,-0.0705713182688,0.0314091704786,0.411478608847,-0.899398386478,-1.1353417635,-1.06861019135,0.761969208717,0.230033278465,0.311447679996,0.0981499999762
4793,-0.742256760597,-0.900905549526,0.464425981045,-1.10870981216,0.289696931839,-0.142747730017,0.693224549294,-0.948300004005,0.915928244591,0.332721889019,-0.0226475596428,0.472132742405,-1.68552649021,-0.089327275753,-0.523284554482,0.226559311152,-0.756986141205,1.09246647358,-0.814100027084
2736,0.41130822897,-1.39140796661,-1.71700978279,-0.41796952486,-0.455754339695,-0.769492924213,-0.574657380581,0.2431999892,-0.791991949081,0.662641763687,0.0672690272331,-0.0641094148159,0.24247521162,0.267458796501,-0.49967944622,-1.13616740704,0.296253442764,0.151307076216,0.544099986553
5290,0.0342787094414,-0.088240519166,-1.48589372635,-0.46634221077,-0.473655641079,0.277439773083,-0.977424800396,0.587450027466,-1.06994199753,-0.782055139542,-0.824520647526,-0.309420615435,1.12051618099,0.0465374514461,-0.273039340973,-0.245950251818,0.867638170719,0.0100704953074,-0.214949995279
6194,0.0,0.180133849382,0.00012161883933,0.0,0.283243387938,-0.097313426435,-0.577471137047,0.237749993801,-0.357527047396,0.729135036469,1.58328235149,-0.0109398216009,-0.517308473587,-0.246928617358,0.345854878426,-0.363178819418,0.0,-0.000907297595404,0.331849992275
1676,-0.195849686861,-0.574818372726,-0.784499287605,0.0425247326493,-0.546655356884,-0.664660692215,-0.68130415678,0.865899980068,-0.284172952175,-0.252073705196,-0.932370722294,-0.770685374737,0.537597715855,0.546182990074,-1.10889601707,0.191357046366,0.314651012421,-0.166808798909,-0.751650035381
23512,-0.593662381172,1.61246597767,1.39087200165,-0.252552986145,0.0936580821872,-1.0183955431,-0.136305704713,-0.586650013924,0.319874227047,0.917481303215,0.0884274318814,-0.440267413855,0.0118108540773,-0.309729605913,-0.248214572668,-0.474765717983,0.0676360726357,0.319389879704,-1.31824994087
148022,-0.509347915649,-1.08841729164,-0.482013642788,-1.08575320244,0.757075548172,0.330278396606,1.1409676075,-0.0385500192642,0.350304156542,-0.381160408258,-0.702078938484,3.00575876236,-0.946825623512,0.0892126113176,0.0563309788704,0.932447373867,-0.0462702102959,-0.416926860809,1.47645008564
1906,-1.5118200779,-4.284907341,-1.19543838501,0.0809115767479,-0.546871006489,0.343768030405,-0.144176125526,0.739650011063,-1.03784668446,0.511317968369,0.343508839607,-0.124965712428,-0.379705369473,0.469596832991,-0.723920464516,0.177368029952,0.113645561039,0.289584904909,-1.00695002079
8878,3.2032327652,3.00901794434,1.14257693291,2.41349458694,2.64517736435,3.70671725273,0.86708509922,-0.563600003719,0.166780889034,0.41145414114,1.10800409317,-2.0107793808,-0.133181273937,0.949405670166,0.447247445583,1.91716718674,-0.0272926241159,0.0113546671346,0.549049973488
3091,-1.65298748016,0.396821171045,-0.177727669477,1.63157629967,-0.0828956365585,0.129671350121,-1.1200067997,0.690400004387,-0.268368333578,-0.206762656569,0.0309412032366,-0.862711548805,-0.937764704227,-0.1435046345,0.0996891856194,0.179708525538,-0.168261095881,0.200069963932,-0.106150001287
5743,-0.247991278768,0.0176654458046,0.172229886055,0.11863784492,3.72985744476,1.13297796249,-0.46964430809,-0.180849999189,-0.287872076035,1.05921590328,3.73356246948,-1.55348908901,0.199556350708,-2.21558117867,0.0422913879156,0.305908977985,0.378142595291,2.11282277107,6.61094999313
5321,-0.012958407402,-0.0706254243851,-2.35267472267,-0.299307078123,-1.02170300484,0.118245393038,-0.792364001274,0.912899971008,-1.00606489182,-0.585176348686,-0.403067409992,-0.824846863747,0.602980732918,0.81631988287,-0.258158892393,-0.500654399395,0.38937664032,-0.610395073891,-1.5123500824
4144,-1.79667949677,-0.84362745285,-1.0596241951,0.872022032738,-0.472695618868,-0.189610153437,-1.2445909977,0.530849993229,0.370053648949,-1.6552182436,-0.997058272362,-4.0808172226,-0.634427845478,-0.461249798536,-1.18451666832,-0.246393710375,0.229033589363,-0.000286864698865,-0.534550011158
1981,-1.10563755035,-1.42693471909,0.635192990303,-0.181654170156,-0.177082136273,-0.673527061939,-0.919784367085,-0.874450027943,-0.568561792374,-0.522356331348,0.0293005406857,0.307517200708,-0.736070752144,-0.823825657368,-0.189265161753,0.000826492905617,0.405060380697,-1.10470890999,0.340700030327
695,-0.01492215693,0.845865249634,0.494640916586,0.0862417519093,0.133566945791,0.259520292282,0.0192747116089,5.53725004196,0.629628062248,-0.416286587715,3.27945899963,-0.345196425915,-0.692594051361,0.0182392727584,0.210418313742,1.94948911667,-0.632472336292,0.018838211894,-0.219899997115
10398,0.466506004333,-2.72945404053,-0.394979834557,0.296800523996,-0.0349363870919,-0.642077982426,-0.0523450374603,0.940850019455,-0.454412221909,-0.36867415905,0.191034078598,-0.761133491993,-0.384392142296,0.714084804058,-0.750781953335,0.13684207201,-0.223718196154,-0.647928833961,-0.581350028515
5708,0.307824939489,-1.67095756531,-1.08738207817,-1.06459987164,0.429228067398,0.0549437664449,-0.0329020023346,-0.418099969625,-1.83133220673,-1.83565223217,-3.01313447952,0.316861361265,-2.23079609871,0.171583890915,1.56937551498,-0.643152058125,-0.741294920444,-0.505606293678,-0.79439997673
1213,0.710738122463,0.364251405001,0.781452178955,0.484588295221,-0.352410465479,-0.0794185847044,0.373166501522,-1.42919993401,1.01241254807,-0.196064800024,0.679469406605,1.08277440071,-2.4724111557,-0.665616989136,0.259248435497,0.665219664574,0.498157322407,-0.338276475668,0.959699988365
226,-0.324088931084,-0.0795718729496,0.519314885139,-0.10400699079,0.0880608260632,-0.128551721573,-0.0732333809137,-0.88765001297,1.68680071831,0.687630057335,-5.59618997574,-0.649626553059,-0.0857947692275,-1.46219193935,0.338861167431,1.00455224514,0.00712744146585,0.358281075954,-0.389800012112
6777,0.0446392893791,-1.1284866333,-0.121631681919,-0.705580592155,0.0567715018988,-0.0546996816993,-0.742996573448,-0.72595000267,0.557360947132,-0.0562359690666,0.0817031934857,0.0907008349895,-0.147814184427,0.408771187067,0.0368410907686,-0.473644196987,-0.275385946035,-0.293859481812,-0.150999993086
2113,-1.6975402832,-1.26669704914,0.121988728642,0.151744574308,0.213350951672,0.270226031542,-0.428797483444,1.02534997463,-0.47349524498,-0.724842786789,-0.453166127205,-0.42162668705,-0.158457189798,-0.0343257114291,-0.143121778965,-0.374762892723,-0.241860121489,-0.398968815804,0.617499947548
3329,-1.10182797909,-1.15524828434,0.511004030704,-0.227878540754,0.374922841787,-1.04964470863,0.549765586853,-0.176149994135,0.146600872278,0.20077586174,-2.96233510971,-0.608759582043,-0.875551640987,-1.28963685036,-0.385514229536,-0.097492069006,-0.776495873928,-0.53710347414,-0.519349992275
1050,0.479832261801,-0.0666071176529,-0.19216760993,-0.112680703402,0.683759748936,-1.47771811485,0.0521218776703,-1.1263500452,0.115113079548,2.07116150856,0.300497025251,-0.63503998518,1.48638939857,0.0306032411754,-1.50539970398,-0.908938229084,-1.23934173584,1.54694247246,-1.41225004196
9491,0.213133394718,-0.383631914854,-2.08739686012,1.26240682602,-1.59261667728,-0.152991577983,-0.0787474662066,1.29049992561,-0.129521846771,-0.0218873359263,-0.678525269032,-0.650605380535,0.354001611471,0.354435920715,-0.916430234909,-0.414964079857,0.859282135963,0.0863492786884,-1.13660001755
22926,-0.468024969101,-0.454144179821,0.75622522831,-0.106464385986,0.666494011879,0.0266589540988,-0.291284412146,0.48299998045,0.338957250118,0.146902412176,-1.14809381962,-1.76909255981,0.325743913651,0.101445861161,0.921612799168,-0.476623356342,0.474567472935,-0.469999045134,-0.549499988556
5899,-1.68626260757,0.145676210523,1.09040105343,-1.46762776375,-0.0592508986592,-0.553411781788,0.135049790144,-0.543799996376,-0.0561977699399,-1.12573432922,-0.650956988335,-0.432952493429,-0.839634895325,-2.79638791084,0.092716127634,0.396262228489,0.422048926353,-0.601790845394,0.0291000008583
5467,0.880819678307,-1.01564133167,0.210475385189,0.0831221714616,1.10234892368,0.00293222256005,0.991908073425,3.65509986877,-0.780694365501,-0.881398916245,0.42557156086,0.495007783175,-1.27088236809,-0.3911203444,0.0898840650916,-1.23314094543,-0.404315918684,-0.854943990707,0.380750000477
6774,0.349129199982,0.0763917341828,0.603190779686,-0.196348726749,-1.15671038628,-0.384918391705,-0.110861346126,-0.41369998455,0.287846744061,-0.854194164276,-0.889519810677,0.461074739695,-1.27156555653,-0.0801300108433,0.609690964222,0.672925889492,0.909716367722,-0.152357071638,-0.397899985313
1788,0.485007941723,-0.15143597126,-1.27692341805,-0.38684669137,-0.395074427128,-0.347000926733,-1.07490181923,0.849399983883,-0.80101108551,-0.595911800861,-0.851576149464,-0.877510488033,0.843513548374,0.890024840832,-0.493804812431,0.0670463889837,-0.175973206758,-0.626197338104,-1.42204999924
5921,0.542284846306,0.532643198967,4.18213224411,-0.242422759533,0.473583161831,-0.650501132011,0.470505386591,-1.37814998627,-0.0269393995404,0.847596406937,0.469428509474,0.519275903702,0.125122770667,-0.603787124157,-1.00551223755,-0.0443686842918,0.160855472088,-0.00443433225155,0.713599979877
5721,-0.418924152851,-0.135366082191,-3.88713884354,-0.178771942854,0.114786177874,0.199823945761,0.383006542921,-0.737500011921,1.15060675144,0.915323853493,0.362368881702,0.520905613899,-0.0993004441261,0.165611803532,-2.7481546402,-1.72918736935,-0.0443549603224,-0.408655703068,1.12220001221
2263,0.638715863228,-0.188275828958,-0.764158427715,-0.17628750205,-0.489799261093,0.430942028761,-0.733186841011,1.23070001602,-0.459623038769,-0.860368311405,-0.996466875076,-1.40392076969,0.300146400928,1.72152042389,0.67172062397,0.65943646431,0.786023914814,-0.322891175747,-0.949249982834
808,0.703373789787,-0.364892423153,-0.70847016573,-0.343505144119,-0.615976691246,0.414137899876,-0.703742086887,-0.444350004196,-0.170175999403,-0.235700890422,-1.07701289654,-0.880888402462,0.407745808363,0.0425003506243,-0.00473672151566,-0.104188799858,0.413451254368,0.563381195068,-1.00414991379
30001,-0.960891485214,0.0136614628136,-0.171364843845,0.314701139927,0.40828114748,0.131392002106,0.258248329163,-1.0665500164,0.158719271421,0.196490675211,0.0637246072292,0.533361375332,-1.520809412,-1.05840837955,-0.120304912329,0.869892597198,-0.532884120941,-0.178543716669,-0.411350011826
348,0.276282787323,0.833948135376,0.178573101759,0.0161348506808,-0.0601936131716,-0.241447240114,-0.596268236637,1.49930000305,0.238598808646,0.227579891682,-0.488405019045,-0.328781038523,-0.0620220601559,0.417179822922,0.940198898315,-0.425136625767,0.666666805744,-0.0242928192019,0.122950017452
30849,-0.38794079423,0.763558864594,0.682398736477,0.0307233035564,-0.372074246407,-1.01422822475,0.168165132403,-0.0384500026703,0.93387055397,0.233789920807,-1.02009999752,0.18252030015,-1.00641000271,-0.420289814472,-0.0383441746235,-0.463614940643,-1.24675858021,0.725680112839,-0.517100036144
1454,-1.2854872942,0.32021817565,0.473338395357,0.348830193281,0.808737277985,0.925686955452,0.168940782547,-0.11265000701,-0.256242573261,-0.0644823014736,-0.550683617592,0.327857464552,-0.802632451057,-0.805034160614,-0.856313467026,0.950903475285,-2.30477619171,0.648028552532,0.468449980021
6500,-1.45323264599,-0.100392371416,-0.474531114101,-1.21480834484,0.220316290855,-0.687842428684,0.690355479717,-0.938699960709,-0.373237460852,0.395280241966,0.102524369955,0.0714492797852,-0.712176084518,-1.50282692909,-1.20172739029,-0.0811840295792,0.113961562514,0.122427731752,0.345399975777
5627,0.448963791132,2.34287977219,4.52502202988,3.17731237411,0.848266601562,0.63477396965,-0.534148037434,-0.700450003147,1.30309128761,0.887681186199,0.882978439331,0.819754421711,-0.644933700562,-0.215974226594,0.272222995758,0.868936061859,0.87075906992,-0.339900255203,-0.0852500200272
5715,-1.20320105553,-1.24301052094,0.904296994209,-0.218531414866,0.310562252998,0.501846909523,-0.79313325882,-0.378199994564,0.375768810511,0.622694969177,0.0972432047129,0.252289712429,-0.473227381706,-1.59696674347,-0.332962602377,0.111674338579,-0.70540869236,0.870052814484,-0.00640000402927
4791,0.961754798889,-1.41318941116,1.07315814495,0.292289048433,1.23897218704,1.15430366993,0.0134787485003,-0.0401999950409,-0.834131717682,-0.962688744068,-1.25347936153,3.5624191761,-0.567197799683,0.302525728941,0.207540988922,0.320696115494,-0.234640181065,-0.39584851265,-1.30464994907
56924,0.302271664143,-1.18998062611,2.43628382683,-0.244290336967,0.653594076633,0.296494990587,-0.198169052601,-0.187000006437,0.100717693567,0.405900716782,1.08197569847,0.747160375118,0.378222256899,0.18133148551,-0.523985624313,0.18679523468,3.50502538681,0.3770172894,0.172200024128
2690,-0.057746887207,-0.415928423405,0.677045047283,-1.08276736736,-0.17650398612,-0.241569817066,-0.394276380539,-0.325899988413,0.0818044245243,-0.327804207802,-0.118606239557,-0.119189679623,-0.727339327335,0.26302754879,0.0748702734709,-1.82951235771,-0.273190140724,0.383468270302,0.577499985695
1019,0.5183365345,-0.277412354946,-0.871016263962,-0.532834172249,0.0589317530394,0.764510929585,-0.108478218317,-4.29364967346,0.762164711952,0.454273492098,0.196841672063,-0.0638153329492,-1.04438138008,-0.734351933002,-0.450204610825,0.421883523464,-0.909026741982,-0.0707766935229,-0.0389499664307
51422,-1.48944413662,-2.8736615181,0.312525331974,-0.56142115593,0.247468352318,0.418774396181,-0.161813616753,-0.444200009108,-0.888734400272,0.778252959251,0.257269710302,0.353977173567,0.408288568258,-1.6911894083,-0.489427506924,0.936195254326,-1.22078120708,0.440291851759,-0.511250019073
5788,0.0735997185111,-0.437479525805,-0.329898864031,0.41109418869,-0.284366548061,-0.063387952745,-0.832692623138,1.3056499958,-0.718806564808,-1.00729095936,-0.454041540623,0.0123172700405,-0.359414696693,1.12492370605,-0.778296887875,0.0619747638702,0.18029358983,-0.340471625328,-0.273750007153
6709,-1.44207859039,0.280394554138,0.577640414238,-0.505027592182,0.435228735209,0.245813161135,0.775032103062,-1.40264999866,2.61513733864,0.154703751206,-0.660083889961,0.356249392033,-1.40557694435,-1.15097463131,0.372207045555,0.361874222755,-1.05312943459,-0.285127699375,-1.12120008469
1277,1.46917152405,0.118506148458,0.579925179482,0.200880542397,0.286740779877,-0.0852713733912,-0.58873718977,-0.237599998713,0.143722355366,3.14008831978,1.09050321579,0.403006672859,-0.572349607944,-0.0207267235965,1.82452619076,0.531191408634,-0.101598136127,-1.08820080757,0.0
993,-1.10604476929,-0.986556053162,-0.384802311659,-1.33079910278,0.132364958525,0.142973899841,-0.409004807472,-1.69389986992,-0.607464253902,0.337118595839,0.407566905022,-0.383012026548,-0.784911096096,-1.18874073029,-1.02712404728,-0.185125231743,-1.57278907299,0.117958426476,-0.601099967957
7157,-0.673815011978,-0.512310385704,2.24321103096,0.141006410122,-0.358200013638,-0.698587834835,0.649855136871,-1.37774991989,-0.0543383657932,1.40379357338,-0.242457747459,-0.0282722860575,0.136281311512,-0.633501946926,0.479484170675,0.681080341339,-0.427992552519,-0.149288326502,-0.48189997673
1958,-0.953433632851,0.72138941288,0.137721687555,0.502715587616,0.128916054964,0.166825652122,-0.181392461061,1.66079998016,0.830028831959,3.04266476631,0.069469191134,-0.184261888266,-0.715117990971,-0.583956182003,0.00533656217158,4.95819807053,-0.733343839645,1.01488685608,1.22734999657
4582,-0.656067788601,-1.00738823414,0.478715777397,0.227460324764,0.582695841789,1.0791643858,-0.401522576809,-0.229349985719,1.97997379303,0.0554422438145,0.316018164158,2.4946308136,0.928269684315,-0.166669562459,1.02060091496,0.797303438187,-0.0505184084177,1.37747514248,2.3407998085
9212,0.272157907486,0.511309206486,0.556171834469,0.21022811532,0.360846459866,-0.919525325298,-0.784018039703,0.673399984837,0.100959390402,-0.52565407753,-1.17077422142,0.323497474194,0.3328345716,0.46869379282,0.659889221191,-1.53046214581,-0.24215272069,-0.0421802401543,-0.569599986076
8440,0.522080779076,0.346339225769,0.970190644264,0.233274146914,0.383824050426,1.25344979763,0.424533247948,-1.84549999237,0.432000786066,0.331168174744,1.01332426071,-0.470427572727,-1.10734546185,0.703314125538,0.269685506821,0.324874401093,-0.00693991780281,0.631364345551,0.52815002203
6790,-0.321392267942,0.074549883604,0.559326827526,-0.772718071938,-0.738542854786,-0.969819009304,-0.00539147108793,-0.726949989796,-0.26137393713,0.828774809837,0.385058104992,-0.191346287727,-0.00548999011517,0.348572313786,0.16781423986,-0.622587382793,0.729200839996,-0.652611970901,0.255100011826
8851,-0.908339500427,0.359267711639,-0.342769980431,-0.756678164005,-0.375909417868,-0.317064642906,0.564512133598,-0.195299983025,-0.497232198715,-1.02046954632,-0.833539903164,0.698596477509,-0.587893605232,-0.292069613934,-0.103593423963,0.223820835352,-0.982504308224,-0.698339998722,0.496150016785
