rid,CPC019_A375_6H:BRD-K10143126-001-01-8:10,CPC019_A549_6H:BRD-K10143126-001-01-8:10,CPC019_A549_24H:BRD-K10143126-001-01-8:10,CPC019_HA1E_6H:BRD-K10143126-001-01-8:10,CPC019_HCC515_6H:BRD-K10143126-001-01-8:10,CPC019_HEPG2_6H:BRD-K10143126-001-01-8:10,CPC019_HT29_6H:BRD-K10143126-001-01-8:10,CPC019_MCF7_6H:BRD-K10143126-001-01-8:10,CPC019_MCF7_24H:BRD-K10143126-001-01-8:10,CPC019_PC3_6H:BRD-K10143126-001-01-8:10,CPC019_PC3_24H:BRD-K10143126-001-01-8:10,CPC019_VCAP_6H:BRD-K10143126-001-01-8:10,CPC019_VCAP_24H:BRD-K10143126-001-01-8:10
5720,0.390502303839,-0.230949997902,1.06744766235,1.07288336754,0.143562793732,0.771403312683,-0.052509650588,-0.445235282183,0.794788479805,0.478787183762,0.546299815178,0.0131075754762,0.682116508484
466,-0.446584671736,0.885399997234,0.5626527071,0.851556241512,0.241726115346,0.470194131136,0.446247220039,-0.512452661991,-0.0982234328985,0.35710054636,0.114851407707,0.546745121479,-0.328900963068
6009,0.490012943745,0.642549991608,0.724977552891,0.423812925816,-0.733363389969,-0.14125457406,-0.778241753578,-0.62875276804,0.887524008751,0.242291763425,0.528033673763,-0.241504341364,-0.408320486546
2309,1.80747532845,-0.560000002384,2.078738451,-0.709223270416,0.0818627923727,-0.115897893906,0.0587767250836,-0.615181386471,0.480090200901,0.693611621857,0.438639014959,-0.743253290653,0.506923556328
387,-1.20892238617,-0.675549983978,0.642347574234,-0.0571323744953,-0.0987384021282,-0.270379662514,-0.631097435951,-0.838206291199,0.424372971058,-0.146549582481,-0.0856487452984,-0.328707158566,-0.575016140938
3553,0.66400539875,1.08249998093,-0.240207821131,-0.492323577404,-0.20905444026,-0.534476220608,0.402940303087,0.698965609074,-0.492733925581,-0.548213601112,-0.22943174839,-0.00457907095551,-0.0867613330483
427,0.419113099575,0.15235003829,1.62196075916,0.982049822807,-0.187828153372,0.956768989563,0.150064513087,0.174657404423,-1.31321036816,0.441961705685,0.320966035128,0.5971596241,-1.15481197834
5898,0.598178386688,1.00469994545,-0.873858571053,1.05477356911,0.120833531022,0.180883556604,-0.456948548555,-0.444068908691,-0.543370425701,0.0501611530781,-0.528549611568,0.586248278618,0.589793860912
23365,0.141432598233,1.42645001411,-1.14799022675,0.798916339874,0.626673936844,0.716288328171,0.121712312102,-0.0349885597825,-0.785456240177,1.87255358696,-0.0688125938177,0.862902760506,-0.979359567165
6657,0.871162593365,0.65474998951,0.0237612277269,-0.83187520504,-0.00626646913588,0.732648789883,0.579940497875,0.44740870595,-0.239554256201,0.39963889122,-0.592372059822,0.193098425865,-0.841468155384
5054,0.162380352616,-0.365350008011,-0.0878105014563,0.561837315559,-0.697139203548,-0.474015474319,0.234742715955,0.743935465813,0.735041022301,-0.982173800468,-0.140174746513,-0.251941114664,-0.103786945343
3108,0.192518979311,-0.470049977303,-0.38827174902,-0.563090264797,-0.500093817711,-0.164645329118,-0.915201127529,-1.57238781452,-0.419396489859,0.133247107267,0.0116830691695,0.0286634750664,-0.634180963039
1950,0.995841443539,-0.249300003052,0.659621119499,0.409919202328,0.386402130127,-0.400213599205,-0.275810629129,-0.113665789366,1.16970193386,-0.059469871223,-0.666827082634,-0.0391696617007,-0.380428254604
351,1.42959618568,0.00065000000177,0.464840948582,0.159046649933,0.64949631691,0.0604094564915,-0.567725002766,0.645218133926,-0.353035330772,0.272803604603,-0.367643684149,-0.345599412918,0.217950820923
4846,0.375912308693,1.4007999897,-1.51389217377,-0.955381035805,0.155444741249,0.304428935051,-0.979325413704,-0.00854852050543,0.231977671385,0.424010366201,1.19468152523,-0.574676036835,-0.0423824116588
1452,-0.130179807544,-1.00625002384,0.716704130173,0.748055100441,-0.158329933882,-0.728799402714,-0.758337438107,-0.00781404972076,0.392891049385,0.392871022224,0.752643048763,-0.37310898304,0.369757920504
4776,1.04654824734,0.137399986386,-0.569944024086,-0.410902738571,0.575709223747,-0.716559767723,-0.205066174269,1.21325910091,-0.919970393181,0.0692438483238,-0.64757412672,0.0943371802568,-0.375924706459
6908,0.155345782638,-0.0416499972343,0.707889437675,0.535974383354,-0.0314409062266,0.564666152,-0.0974995493889,-0.217095643282,0.785537183285,0.153305858374,0.994383275509,-0.304388910532,-0.0938451588154
672,0.255325585604,0.325300008059,-0.421630114317,0.848050475121,0.538087725639,-0.169484362006,-0.264406949282,0.200085073709,0.893631398678,0.282380878925,-0.18477076292,0.662066698074,0.208545938134
5710,0.831234693527,-0.235499978065,0.296172201633,1.02871716022,-0.229265093803,1.33632564545,-0.917171835899,1.33490085602,-1.37339115143,-0.586455821991,0.0268037468195,-0.90885579586,-0.167074158788
2115,-0.856818258762,1.67285001278,0.61613035202,-0.284768790007,0.471602499485,-0.0322454273701,-0.161936506629,-1.03704154491,-0.112225972116,0.758334100246,-0.354465067387,0.633503556252,-0.193809688091
7015,0.74990862608,-0.544450044632,0.169708997011,-0.361287921667,-0.379763931036,-0.905516922474,-0.052292406559,1.33737790585,-0.286165624857,0.608217597008,-0.536367893219,-0.00616118311882,-0.48998862505
8726,-1.84653103352,-1.11255002022,-0.673982858658,-0.624607026577,-0.0412794351578,0.323474645615,0.425387650728,1.26549303532,0.184580951929,-0.0536641106009,-0.443207293749,0.139352232218,0.322683572769
2185,1.64065098763,0.668449997902,0.0860913991928,-0.56910431385,-0.439254671335,-0.476787686348,0.0450750179589,0.797627687454,-0.277447760105,-0.191872119904,-0.492500841618,0.0798330977559,-0.695102930069
3315,-0.135593414307,-0.529200017452,1.26909220219,-0.74028468132,0.0691528916359,0.297639399767,-0.247302040458,-0.434599101543,-0.414838880301,0.652729272842,0.432902634144,-0.172308146954,-0.36670139432
