rid,DOS057_A375_24H:BRD-K12968907-001-01-1:5,DOS057_A549_24H:BRD-K12968907-001-01-1:5,DOS057_HT29_24H:BRD-K12968907-001-01-1:5,DOS057_MCF7_24H:BRD-K12968907-001-01-1:5,DOS057_PC3_24H:BRD-K12968907-001-01-1:5
5720,0.439649999142,0.870449960232,0.273066669703,0.312299996614,0.138049989939
466,-1.81200003624,-0.590300023556,0.0937333405018,-0.0594500079751,-0.159449994564
6009,0.849349975586,-0.206900000572,-0.218133449554,0.511749982834,-0.269549965858
2309,0.188600003719,0.516749978065,-1.09966671467,0.54255002737,-0.023550003767
387,1.10444998741,-0.106850013137,0.669200003147,0.461250007153,0.852150022984
3553,0.259050011635,-0.804600000381,-0.576166689396,-0.94185000658,-0.755849957466
427,-0.993849992752,0.0884500071406,-1.07313334942,-0.937150001526,0.362749993801
5898,-1.33654999733,-0.820649981499,0.021266669035,-0.937950015068,-0.612750053406
23365,0.104200005531,-0.24224999547,0.536133348942,-0.525900006294,0.964800000191
6657,1.74375009537,0.510749995708,-0.0957333445549,-1.00839996338,-0.951600015163
5054,-4.10109996796,0.253700017929,-0.572133302689,0.315299987793,-0.529199957848
3108,1.17894995213,-0.287800014019,-0.149466663599,0.271499991417,0.481199979782
1950,-0.00740003585815,0.212300002575,0.159900009632,-0.309249997139,-0.736150026321
351,-0.202600002289,0.0289999842644,0.127766668797,-1.28474998474,-0.362500011921
4846,-1.54859995842,-0.902350008488,0.492766648531,-0.586700022221,-0.074599981308
1452,-0.442749977112,-0.994800031185,-0.648033380508,-0.185399994254,-0.362749993801
4776,0.605300009251,0.247050017118,-0.309666633606,-0.549650013447,-0.379949986935
6908,0.117049992085,0.557099997997,-0.0715999901295,0.0580499768257,0.118400000036
672,0.201700001955,0.466949999332,-0.544200003147,-0.485249996185,-0.522150039673
5710,0.321599990129,-0.344399988651,-3.24923348427,0.105150014162,0.652099967003
2115,1.80860006809,-0.0117999911308,-0.60936665535,0.432900011539,-0.341350018978
7015,-0.801249980927,0.387900024652,0.139466673136,-0.859300017357,-0.795549988747
8726,-0.962700009346,-0.207899987698,0.192366674542,1.16825008392,0.774899959564
2185,0.0110999941826,-0.854700028896,0.125033348799,-0.79675000906,-0.779500007629
3315,0.0727000012994,0.131849989295,-0.0718666613102,-0.226000010967,0.153999999166
5289,-0.474349975586,-0.522350013256,-2.45266675949,-1.05535006523,-1.24799990654
868,-1.00654995441,-1.3708999157,-0.238666653633,-1.00485002995,-1.00870001316
1677,-0.789099991322,0.0223999992013,0.190200001001,-0.390100002289,-0.892599999905
7043,0.0511000007391,-1.5069000721,0.156133368611,-1.10240006447,-0.292950004339
5613,-0.180999994278,-0.258199989796,-0.190499961376,-0.476000010967,0.227499991655
595,0.776799976826,0.748399972916,-0.245933353901,-0.198749989271,-0.0670000016689
4793,0.244049996138,-0.328450024128,0.92870002985,-0.417850017548,0.0180500149727
2736,-0.469599962234,-1.27044999599,-0.572466731071,-1.05655002594,-1.39435005188
