rid,CPC008_A375_6H:BRD-K00366212-001-01-2:10,CPC008_A375_24H:BRD-K00366212-001-01-2:10,CPC008_A549_6H:BRD-K00366212-001-01-2:10,CPC008_HCC515_6H:BRD-K00366212-001-01-2:10,CPC008_HEPG2_6H:BRD-K00366212-001-01-2:10,CPC008_HT29_6H:BRD-K00366212-001-01-2:10,CPC008_MCF7_6H:BRD-K00366212-001-01-2:10,CPC008_MCF7_24H:BRD-K00366212-001-01-2:10,CPC008_PC3_6H:BRD-K00366212-001-01-2:10,CPC008_PC3_24H:BRD-K00366212-001-01-2:10,CPC008_VCAP_6H:BRD-K00366212-001-01-2:10,CPC008_VCAP_24H:BRD-K00366212-001-01-2:10
5720,-0.622778058052,0.847400009632,-0.730137467384,0.335366666317,-0.274701029062,-0.551522672176,0.746789097786,0.582000017166,0.303530156612,0.450744956732,-0.0127778351307,0.333027333021
466,-1.26684343815,-2.95660018921,-1.59726107121,0.0387333333492,-0.488929182291,-0.667119204998,-0.347773373127,-0.55505001545,-0.75389277935,0.679238915443,0.444763362408,0.382347881794
6009,1.19573664665,0.377250015736,0.894582808018,-0.697899997234,0.207508176565,0.594478189945,-0.081172645092,-0.586149990559,-0.53214520216,-0.493553310633,1.14692139626,0.0187739655375
2309,0.335551679134,1.55869996548,-1.43823814392,-0.100933343172,-0.945142269135,0.119319520891,-1.1384781599,1.5814999342,0.315386354923,1.0031542778,0.914668262005,-0.108603648841
387,1.40809237957,2.44595003128,1.92566466331,0.525633335114,2.02271699905,0.698587417603,-0.222676157951,1.93365001678,-0.875132918358,0.888016581535,0.814465761185,0.354007512331
3553,1.46964800358,0.0337499976158,0.951770961285,0.74343341589,-0.267267078161,-0.132911771536,-0.190537765622,-0.183549970388,0.740234315395,1.06076204777,-0.861601948738,-0.342253267765
427,-0.972741901875,-1.20770001411,0.608266592026,0.221833348274,-0.100437954068,-1.18733763695,0.205511063337,-0.476849973202,-0.193859428167,1.31664514542,0.0656348019838,1.16120767593
5898,0.738222539425,-5.44749975204,1.10096871853,1.02806663513,0.549282431602,0.161425352097,-0.93839943409,-1.01125001907,-0.233011499047,-0.393670707941,0.294148504734,-0.802518844604
23365,0.0590304844081,-1.01300001144,-0.113936170936,-0.879833340645,0.392180770636,0.500166237354,-0.934508800507,0.586750030518,0.218691155314,0.27789452672,-0.284215271473,-0.0280556418002
6657,-0.167733356357,0.849499940872,-0.333760857582,0.502099990845,-0.350840568542,-0.176737606525,-0.196222990751,-0.498050034046,-0.404550939798,-1.05815172195,-0.538931012154,-0.553857326508
