rid,DOS050_HT29_24H:BRD-K36353158-001-01-4:5,DOS050_MCF7_24H:BRD-K36353158-001-01-4:5,DOS050_PC3_24H:BRD-K36353158-001-01-4:5
5720,1.73927974701,1.50335001945,0.930849969387
466,1.16799712181,0.967350006104,-0.485949993134
6009,1.26037228107,-0.251000016928,-0.318300008774
2309,2.15374827385,-0.343349993229,0.57674998045
387,0.76030176878,-0.241349995136,-0.440200001001
3553,-1.04986822605,-0.0313999950886,0.675350010395
427,0.0901463031769,0.0638999938965,0.148950010538
5898,-0.0630849599838,0.12065000087,-0.265799999237
23365,-1.11300456524,-0.202600002289,0.300099998713
6657,-2.13750743866,0.0754999965429,-0.624599993229
5054,-0.0650549829006,0.294849991798,0.348300009966
3108,0.929471850395,-0.652300000191,-1.09045004845
1950,0.327564299107,-0.112049996853,-0.370050013065
351,0.000495970249176,-0.449299991131,-0.0930500030518
4846,0.703203380108,-0.474150002003,0.479550004005
1452,0.744584083557,0.135000005364,0.182300001383
4776,-1.51314389706,0.11914999783,-0.234400004148
6908,2.08678817749,0.583549976349,0.823199987411
672,0.885632812977,-1.02335000038,-1.60850000381
5710,0.435517698526,0.227300003171,-0.319099992514
2115,-0.74476647377,-0.876100003719,-0.698949992657
7015,-1.25618386269,-0.806949973106,-0.458849966526
8726,1.65509951115,1.04655003548,-0.785300016403
2185,-1.7816054821,0.198199987411,-0.670699954033
3315,1.27940416336,-0.723049998283,-1.5501999855
5289,-1.45392465591,-1.28025007248,0.216899991035
868,-0.591465353966,-1.73875010014,1.11980009079
1677,-0.158163964748,-0.29390001297,-0.285499989986
7043,-1.96455562115,-0.967949986458,-0.736750006676
5613,-2.26502799988,0.23109999299,-0.352599978447
595,1.22481501102,0.244900003076,-0.508249998093
4793,1.48839592934,0.307449996471,-2.01469993591
2736,-1.06501662731,-0.824750006199,-0.707850039005
5290,-0.944524586201,-0.00174999982119,0.0973499715328
6194,0.000462979311123,0.0,-0.151399999857
1676,-3.75043940544,-0.116049997509,-0.891200006008
23512,-0.363148331642,-0.461849987507,-1.62059998512
148022,-2.23189687729,-0.242949992418,-0.956499993801
1906,-1.03354215622,-0.278699994087,-0.0458500012755
8878,0.493415623903,-0.295700013638,-0.931100010872
3091,-0.548971354961,-0.0547000020742,0.238499999046
5743,1.22498297691,0.208399996161,0.381349980831
5321,-2.01618790627,-1.80949997902,0.0670000016689
4144,-0.115650296211,-0.104650020599,-1.48215007782
1981,0.889307320118,0.230549991131,0.891200006008
695,-0.199588760734,3.10949993134,3.7756998539
10398,-2.614402771,-0.384700000286,-0.0361000001431
5708,-0.628432095051,-0.692499995232,-1.11229991913
1213,0.718490004539,-0.35900002718,-0.0570000000298
226,0.460081458092,-0.158650010824,0.921299993992
6777,0.0282939821482,0.331049978733,0.922350049019
2113,-1.11243474483,-0.983749985695,-1.3423500061
3329,0.865644991398,0.30625000596,0.347549974918
1050,0.537513077259,0.125149995089,-0.561949968338
9491,-0.0167682766914,-0.680899977684,-1.26034998894
22926,-0.36100757122,-0.31149995327,-1.00329995155
5899,0.356856942177,0.343300014734,0.607550024986
5467,-1.18022692204,-0.0690500065684,-1.51674997807
