rid,DOS050_HT29_24H:BRD-K65617817-001-01-9:5,DOS050_MCF7_24H:BRD-K65617817-001-01-9:5,DOS050_PC3_24H:BRD-K65617817-001-01-9:5
5720,-0.0370470583439,0.263150006533,-0.996649980545
466,0.131556838751,-0.324349999428,0.217399999499
6009,-0.441588252783,0.0751999914646,0.254099994898
2309,0.0806270092726,-1.08749997616,0.427450031042
387,0.417939245701,-0.23465000093,0.266699999571
3553,-0.828796744347,0.36179998517,-0.0384499952197
427,-0.149313360453,-0.103849977255,0.64335000515
5898,0.413187772036,-0.955900013447,0.343800008297
23365,0.6258893013,0.394749999046,1.61084997654
6657,-0.162093400955,2.25605010986,-0.495199978352
5054,-0.579907059669,0.202199995518,0.357749998569
3108,0.286989182234,-1.0340000391,-0.123150020838
1950,0.976165890694,0.266049981117,0.580349981785
351,0.398978590965,0.242500007153,0.305400013924
4846,0.29027056694,-0.295500010252,0.580500006676
1452,-0.016735970974,-0.573300004005,0.0813999995589
4776,-0.914221525192,1.71064996719,0.718599975109
6908,0.248819887638,-0.858000040054,0.249700009823
672,-0.470067352057,0.0112499892712,-0.827199995518
5710,-1.83690845966,0.18314999342,0.639599919319
2115,-0.747377157211,-1.44699990749,0.93725001812
7015,-0.506666958332,0.708249986172,-0.331950008869
8726,-0.138505861163,-0.132549986243,1.13929998875
2185,0.134764134884,1.7268999815,-0.461400002241
3315,0.293152689934,-1.88619995117,0.139750003815
5289,-0.764958441257,-0.261649996042,-0.48425000906
868,0.0123048722744,-0.369199991226,0.231049984694
1677,0.337782502174,1.17604994774,0.643999993801
7043,0.387648433447,1.52929997444,0.019500002265
5613,-0.76910841465,2.45225000381,0.427900016308
595,0.380396008492,-0.581499993801,0.262600004673
4793,-0.119871713221,-0.712599992752,-0.297899991274
2736,-0.51171875,0.961699962616,-0.527750015259
5290,0.632117450237,0.869349956512,0.458849996328
6194,0.000330351409502,-0.978999972343,-0.0853500068188
1676,-0.0131250470877,2.19479990005,0.360399991274
23512,-1.75224816799,1.67770004272,0.243200004101
148022,0.12306278944,0.659049987793,0.328950017691
1906,0.356592983007,1.15104997158,-0.590049982071
8878,0.24211359024,-0.0825500041246,0.860599994659
3091,-0.598595798016,0.685500025749,-0.736799955368
5743,1.01391673088,0.762199997902,-0.891849994659
5321,-0.46643447876,0.616750001907,0.286799997091
4144,0.388100504875,0.482300013304,0.412200003862
1981,-1.69708609581,0.887950003147,-0.340200006962
695,0.123588725924,3.72585010529,0.202999979258
10398,0.0549114197493,1.59975004196,-0.185149997473
5708,-0.891690373421,0.150150001049,-1.95724999905
1213,-0.766227543354,0.40340000391,0.722649991512
226,-0.445729911327,-0.281700015068,-0.13639998436
6777,-0.718612909317,1.50720000267,-0.53100001812
2113,0.18507167697,1.38964998722,0.307500004768
3329,-0.0404392778873,-0.755850017071,-0.385099977255
1050,-0.15801396966,-1.93834996223,0.581250011921
9491,0.529250621796,0.308500021696,0.305949985981
22926,-0.677496254444,-1.09700000286,0.355500012636
5899,0.222057580948,-0.00519999861717,-0.986449956894
5467,-0.21863694489,1.11124992371,0.644349992275
6774,0.223050445318,0.233799993992,-0.42325001955
1788,-0.051012814045,-2.05994987488,0.0523000061512
5921,1.30883073807,-0.349650025368,-0.602649986744
5721,-0.382270097733,-2.03574991226,0.495549976826
2263,-0.481020212173,0.870400011539,-0.513700008392
808,-0.0897930040956,1.58375000954,1.46249997616
30001,0.0912575796247,1.2976500988,0.526450037956
348,1.07308959961,-0.0758499950171,-1.34104990959
30849,0.661818027496,0.817600011826,-0.062550008297
