rid,DOS057_A375_24H:BRD-K97924280-001-01-9:5,DOS057_A549_24H:BRD-K97924280-001-01-9:5,DOS057_HT29_24H:BRD-K97924280-001-01-9:5,DOS057_MCF7_24H:BRD-K97924280-001-01-9:5,DOS057_PC3_24H:BRD-K97924280-001-01-9:5
5720,0.054800003767,-0.766149997711,0.170204713941,-0.105421259999,-0.756349980831
466,-0.955499947071,-0.133000016212,-0.301917314529,-0.368799775839,-0.820500016212
6009,-0.0225999951363,0.81869995594,0.997974455357,-0.781168937683,0.0135500133038
2309,0.631500005722,-0.0456500016153,0.790138781071,0.690545797348,1.65409994125
387,-1.53990006447,-0.495000004768,0.513812184334,-0.433117806911,0.0996000021696
3553,0.378999978304,-0.285649985075,0.215142503381,1.04299914837,0.857349991798
427,0.270750015974,-0.914700031281,0.00141748785973,-0.981537699699,0.639099955559
5898,-1.36640000343,-0.934750020504,0.493788480759,0.305830299854,1.54114997387
23365,0.00235003232956,-0.438600003719,0.686217367649,0.027918882668,0.245000004768
6657,1.29685008526,-0.214599967003,-0.210311502218,0.787791490555,0.407499998808
5054,-0.431400030851,1.20039999485,-0.300798028708,-0.400148898363,-0.160449981689
3108,-0.844850003719,1.1264500618,-1.0139746666,0.931174337864,0.515300035477
1950,0.245700001717,1.68419992924,-0.898882627487,0.434009850025,0.129700005054
351,1.68155002594,-0.0256500001997,0.0140681806952,0.279829859734,0.442149996758
4846,-0.855999946594,0.113049998879,0.645173370838,1.13033676147,0.819999992847
1452,0.679600000381,-0.284299969673,-0.432862997055,-1.33080422878,-1.29250001907
4776,0.672399997711,-1.10214996338,-0.134079873562,0.812529444695,0.00840002298355
6908,-1.92264997959,0.658499956131,-0.489897280931,0.960861444473,-1.11294996738
672,-0.560100018978,0.360350012779,-0.100599125028,0.8754119277,0.469599962234
5710,-1.38220000267,0.198999986053,-0.215624421835,-0.133060023189,-0.608749985695
2115,0.256900012493,-0.581799983978,0.0729696527123,1.0212366581,0.992049992085
7015,-0.912249982357,0.268899977207,-0.550077199936,0.0725223720074,0.17729999125
8726,0.509499967098,-1.72080004215,4.6128578186,-0.148950338364,-0.214199990034
2185,1.20504999161,-0.0475500226021,0.271860778332,0.740656018257,0.735650002956
3315,0.240549996495,-0.776449978352,0.163258805871,-0.553267598152,-0.720749974251
5289,-2.26830005646,0.114600002766,-0.467946112156,0.796066999435,0.561500012875
868,0.933000028133,-1.44974994659,1.28277552128,0.652124643326,1.5218000412
1677,0.847199976444,0.712850034237,-0.658483803272,1.14168167114,1.09249997139
7043,1.04554998875,-0.820250034332,0.602742135525,0.261586070061,0.4007999897
5613,2.53579998016,0.0150000154972,-0.263707876205,0.861463665962,1.56739997864
595,-1.11989998817,-0.491850018501,0.822611391544,-0.569335281849,-0.328299999237
4793,-0.759799957275,1.28495001793,0.673415362835,-0.91594517231,0.192550003529
2736,0.664350032806,0.796049952507,0.683206260204,1.52842533588,0.597000002861
5290,1.46730005741,-0.218699961901,0.202911108732,0.379856973886,0.302900016308
6194,0.00065000000177,-1.66365003586,0.0,-0.614611625671,-1.84879994392
1676,0.00135000050068,-1.12849998474,0.309910833836,0.729575634003,0.0505500137806
23512,0.469350010157,0.277599990368,0.0656617507339,0.458039462566,0.732050001621
148022,-0.626800000668,-0.424500018358,1.02533602715,1.46031033993,-0.494450002909
1906,1.14925003052,-0.237149983644,0.343335151672,0.855500936508,0.327250003815
8878,-2.72870016098,-1.5625,-0.543927073479,-1.14615178108,-0.527850031853
3091,0.564949989319,-0.854849994183,0.745867550373,-0.421984136105,0.328949987888
5743,0.066250026226,-0.161349982023,-1.13367199898,-0.595584511757,-0.365549981594
5321,1.11354994774,-1.41044998169,-0.543246090412,0.926421761513,0.0702000036836
4144,0.536599993706,0.600650012493,-0.991255581379,0.415492922068,0.853150010109
1981,1.0081499815,-0.21669998765,-0.195806026459,-1.97787833214,0.625299990177
695,0.601050019264,-0.555149972439,-0.0503655821085,0.586234748363,0.170650005341
10398,1.61564993858,-0.566149950027,0.445617854595,0.918368160725,0.7582000494
5708,0.361400008202,-0.467049986124,-1.4754024744,-1.14408922195,-3.21895003319
1213,0.147400021553,-0.977899968624,-0.700014412403,0.254471510649,-0.165049999952
226,-1.62145006657,-0.824300050735,1.08636200428,-0.562669277191,-0.538950026035
6777,0.0167499780655,-0.783399999142,0.361953228712,-0.456559091806,-2.1656999588
2113,0.826950013638,0.256749987602,0.891332387924,0.0401443690062,0.816650032997
3329,-0.741400003433,-0.107500016689,1.01634097099,0.669921636581,-0.472349971533
1050,0.76550000906,-0.307050049305,0.363637417555,-0.144244983792,-2.44814991951
9491,1.05315005779,0.456299990416,0.170989409089,0.916513442993,-1.2623000145
22926,-0.915650010109,-4.34700012207,-2.92839670181,-2.45038318634,-2.39800000191
5899,-0.0930000022054,-0.817049980164,0.00961865484715,0.731010973454,1.10989999771
5467,0.215750008821,0.527949988842,0.337603628635,0.196589127183,0.330000013113
6774,-0.500450015068,-1.02954995632,-0.233747795224,-0.519866168499,-0.0271500051022
1788,1.39470005035,-0.780699968338,-0.640781700611,0.931688725948,0.715000033379
5921,0.456950008869,-0.723150014877,-0.496349155903,0.486049443483,-0.091549962759
5721,-1.26569998264,0.0765999853611,-0.174532532692,-2.57183384895,0.684949994087
2263,0.969449996948,-0.735049962997,-0.434613287449,0.655043303967,0.557649970055
808,0.118000000715,0.3383500278,-0.63957041502,-3.37260627747,-0.362850010395
30001,-0.841050028801,1.44830000401,2.15278434753,0.413241803646,-0.248549997807
348,-0.221250012517,0.196749985218,-0.250532239676,0.928405046463,0.386699974537
30849,-0.144400000572,1.2459000349,0.916816711426,0.253115177155,-1.36154997349
1454,-0.120499998331,-0.105350002646,1.4900354147,-0.136196136475,-0.561450004578
6500,-0.669199943542,-0.0296999979764,0.268976181746,0.230558931828,-0.463799983263
5627,-0.560000002384,-0.376200020313,-0.456718325615,-0.212431311607,-0.863199949265
5715,-4.42334985733,-1.02670001984,-0.430229663849,-0.318134218454,-1.17830002308
