rid,DOS054_A375_24H:BRD-K60895709-001-01-7:5,DOS054_A549_24H:BRD-K60895709-001-01-7:5,DOS054_HT29_24H:BRD-K60895709-001-01-7:5,DOS054_MCF7_24H:BRD-K60895709-001-01-7:5,DOS054_PC3_24H:BRD-K60895709-001-01-7:5
5720,-0.690897703171,0.334200024605,0.12587018311,-0.08639998734,0.332549989223
466,-0.744374632835,-0.876699984074,-1.86241734028,-0.351599991322,-0.071050003171
6009,0.222923606634,0.178066641092,0.215757504106,-0.761099994183,0.338450014591
2309,0.0732431635261,-0.306833326817,0.634370028973,0.438450008631,0.138300001621
387,0.422406852245,0.263933360577,-0.0400321781635,-0.695050001144,-0.87944996357
3553,-0.294032037258,0.856266736984,1.02713310719,0.0795999988914,-0.56225001812
427,-0.440086662769,-0.176066637039,-0.456558674574,-0.474000006914,0.0881999880075
5898,-0.252060174942,0.11466665566,-0.113085955381,0.447000026703,-0.500050008297
23365,-0.459414303303,-2.32863354683,0.37506967783,0.207049995661,-0.178450018167
6657,0.360571742058,0.308766663074,0.0899018645287,0.105900004506,0.037750005722
5054,-0.158961430192,-0.308466672897,-0.180389910936,-0.367299973965,-0.342899978161
3108,-0.317894369364,-0.886133372784,-0.764075160027,-0.586449980736,0.314600020647
1950,0.430139452219,0.00223333388567,-0.216655150056,-0.451150000095,0.121950030327
351,0.290066182613,-0.348733335733,-0.68640768528,0.183349996805,-0.0727999806404
4846,-0.0792752206326,0.301200032234,-0.275073081255,0.0468000173569,0.147650003433
1452,-0.00444337725639,0.482966691256,0.538094758987,-1.24985003471,-0.39384996891
4776,0.0862525999546,0.2825999856,0.248175740242,-0.50594997406,-0.110450014472
6908,0.761331617832,0.519199967384,-0.528365910053,-0.0406500101089,-0.100700005889
672,0.00565186142921,0.149500012398,-0.183511510491,0.638849973679,-0.135199993849
5710,0.870187342167,0.697933375835,0.930950045586,0.591899991035,0.247050017118
2115,0.0902469083667,-0.201700016856,-0.250408619642,-0.487700015306,-0.621649980545
7015,0.0215736720711,-0.350133359432,0.462632626295,-0.147549986839,-1.3465000391
8726,-0.246179297566,0.0157333314419,-0.36164021492,0.415399998426,-0.017849996686
2185,-0.344059586525,0.1045999825,0.158077403903,0.402700006962,-0.391550004482
3315,-0.126759499311,-0.250300019979,0.705366134644,-0.00065000000177,-0.0296000242233
5289,-0.85654270649,0.0630999952555,0.794027388096,-0.000499997287989,0.0667500197887
868,1.01155805588,-0.154866635799,0.490996956825,0.552799999714,-0.133350014687
1677,-0.11240619421,-0.136333331466,0.677819371223,-0.895850002766,-0.161750003695
7043,-0.111384816468,0.0582000315189,1.11876261234,0.266849994659,-0.430449992418
