rid,DOS002_VCAP_6H:BRD-K09033315-001-01-5:5.06,DOS002_VCAP_24H:BRD-K09033315-001-01-5:5.06,DOS032_A549_24H:BRD-K09033315-001-01-5:5.06,DOS032_HT29_24H:BRD-K09033315-001-01-5:5.06,DOS032_MCF7_24H:BRD-K09033315-001-01-5:5.06,DOS032_PC3_24H:BRD-K09033315-001-01-5:5.06
5720,0.816100001335,0.118342630565,-2.16094994545,-0.139385461807,0.155100002885,-0.204349994659
466,-0.0782500207424,-0.0722278952599,0.266849994659,-0.547149896622,-0.604650020599,-0.595899999142
6009,-1.07784998417,-1.37987554073,0.400649994612,-0.181463077664,-1.41110002995,-0.63630002737
2309,-0.477250009775,1.00537121296,2.81949996948,-0.609663128853,-1.55134999752,0.68005001545
387,-0.500549972057,-0.160200729966,-3.64464998245,-0.888865709305,-0.67359995842,-0.90055000782
3553,0.512499988079,-0.171559035778,1.027099967,0.917705476284,1.50344991684,-1.1168500185
427,0.766800045967,0.61909621954,1.89260005951,-0.0884676724672,-0.621050000191,-0.583449959755
5898,-1.11984992027,0.668432474136,-0.216100007296,-1.8961122036,1.00989997387,1.03470003605
23365,-0.125349998474,-0.603596925735,2.06200003624,-0.492954581976,0.156399995089,0.194399997592
6657,-0.767649948597,-0.667467594147,-2.34065008163,0.694262385368,0.155349999666,-0.173149988055
5054,0.324950009584,0.0541636347771,1.22140002251,0.218628242612,0.25049996376,0.570699989796
3108,-0.388700008392,-0.999872028828,5.12465000153,-0.358184784651,-0.614250004292,-0.172199994326
1950,0.425700008869,0.199160024524,4.45839977264,-0.235769465566,0.312099993229,0.126300007105
351,0.0,-0.247594147921,-0.36470001936,1.18447721004,0.89485001564,-0.0248500108719
4846,-0.495050013065,0.303728073835,1.51289999485,0.0817098021507,0.375349998474,-0.230800002813
1452,-0.492149978876,-0.173829436302,1.4063000679,-0.436156988144,-1.16455006599,-0.577899992466
4776,-0.674299955368,-0.742052614689,5.0718998909,0.6449431777,0.476649999619,0.0822999998927
6908,0.522500038147,-0.783001422882,-0.537249982357,-0.961763799191,-0.865599989891,-0.197200000286
672,0.756550014019,1.17384493351,-0.45870000124,0.123849362135,0.681200027466,0.2799000144
5710,0.24564999342,0.121089845896,0.612550020218,0.555263340473,0.15815000236,-0.547200024128
2115,-0.670000016689,0.142259776592,4.51065015793,0.625272512436,-0.146549999714,-0.409500002861
7015,-0.766600012779,-0.61644923687,0.26700001955,0.708137392998,-0.117499992251,0.0971999913454
8726,-0.798399984837,-0.228924587369,3.76010012627,-0.836198568344,-0.354149997234,-0.196149975061
2185,0.105150014162,-0.390879541636,-0.541949987411,0.635557234287,-0.0385500043631,-0.265100002289
3315,0.147599995136,0.383922636509,-0.856099963188,-0.575182199478,-0.303750008345,-0.109499998391
5289,-0.216549992561,0.256818413734,0.287449985743,0.663415670395,-1.02780008316,-0.553200006485
868,-0.70685005188,-0.902023971081,1.39149999619,0.592770338058,0.59994995594,-0.640100002289
1677,-0.312550008297,0.559736192226,1.75209999084,0.35836148262,0.581250011921,0.862450003624
7043,-0.312950015068,0.413098990917,2.00535011292,0.61024749279,0.99874997139,-0.458999991417
5613,-0.545949995518,-0.152638152242,5.36530017853,0.596240520477,0.804350018501,0.360449999571
595,-0.365350008011,0.727881014347,0.492150008678,-0.190527945757,0.502099990845,0.405550003052
4793,-0.420300006866,-0.145390689373,0.960300028324,0.201990529895,-0.739350020885,0.496699988842
2736,3.95220017433,-0.799041748047,-0.892199993134,0.446201980114,1.38150000572,0.515399992466
5290,-0.0430500507355,-0.898335933685,-0.557150006294,-0.150296106935,0.481850028038,-0.283050000668
6194,0.0,0.0,-1.69060003757,-0.796158194542,-1.03429996967,-0.484750002623
1676,0.0449000000954,-0.455124139786,-2.60989999771,0.655443906784,0.786749958992,-0.251950025558
23512,-0.110550016165,0.355765461922,-0.680600047112,-0.665972828865,1.13600003719,0.117150001228
148022,-0.674449980259,-0.00861312448978,4.48559999466,0.468224585056,2.80590009689,0.243049994111
1906,-0.18005001545,-0.656548082829,0.291599988937,0.910145521164,0.193799972534,-0.350800007582
8878,-0.266600012779,-0.969173550606,-1.31869995594,0.307057738304,-0.232699990273,1.19749999046
3091,0.700299978256,0.203606307507,-0.791450023651,0.555619120598,0.0821999907494,-1.05260002613
5743,-0.313800007105,-0.186780065298,-0.400099992752,-1.08882904053,0.455350011587,-0.49359998107
5321,-0.0485500097275,-0.0773222148418,-0.60154992342,0.443056583405,0.730150043964,1.09220004082
4144,0.356900006533,0.458387255669,-0.386000007391,-0.406523674726,0.137850016356,-0.158599987626
1981,-0.729250013828,0.228875845671,-0.386250019073,0.285200417042,-0.338049978018,0.783450007439
695,0.621200025082,0.808815062046,0.438400000334,3.06899929047,-0.419650018215,-0.359849989414
10398,-0.317099988461,-0.372922122478,3.05800008774,0.618743062019,0.642050027847,0.218649998307
5708,0.12839999795,-0.97278380394,0.368200004101,0.18389081955,5.31349992752,4.71745014191
1213,-0.0651000142097,-0.321216464043,0.11265000701,-1.1761572361,-0.452349960804,-0.982749998569
226,0.610899984837,-0.573072552681,0.218950003386,0.57950681448,0.211349993944,-0.141249999404
6777,-0.581149995327,-0.555201768875,1.59295010567,-0.222244977951,-0.258049994707,-0.341499984264
2113,-1.25575006008,-0.279813796282,1.04030001163,1.29078245163,0.608950018883,-1.01109993458
3329,0.365500003099,-0.170048981905,-1.83490002155,-0.64781421423,-1.42050004005,-0.353899985552
1050,-0.308250010014,0.176210463047,2.82030010223,-0.605475604534,0.495800018311,-4.1205997467
9491,1.34609997272,-0.524410128593,0.127949997783,-0.842427790165,0.0688499957323,-0.735000014305
22926,-1.20825004578,0.478401511908,-1.00325000286,-0.457693696022,-0.741900026798,0.128749996424
5899,0.00184999406338,0.140290543437,-0.0361499786377,-1.11661243439,-0.332949995995,-1.34259998798
5467,-1.83069992065,0.138395413756,2.12395000458,0.064072728157,-0.0942500010133,0.267300009727
6774,-0.176950007677,-0.129023134708,1.49575006962,-0.580507040024,-0.22460000217,-2.73044991493
1788,-0.54129999876,-0.731493771076,-0.744699954987,0.481893241405,0.54650002718,-0.0319499969482
5921,0.242050006986,0.229171693325,0.840250015259,-0.0291881114244,0.385599970818,0.703999996185
5721,-0.651950001717,-0.97817325592,0.748649954796,-0.376013696194,-0.0461999997497,0.216999977827
2263,0.155100017786,-0.252584040165,-0.478500008583,0.187878757715,0.0393499992788,4.64744997025
808,-0.404850006104,-1.72290456295,-0.557749986649,-0.131119698286,-0.13844999671,0.104550004005
30001,-0.193850010633,-0.171594515443,3.23825001717,-0.152735352516,-0.554800033569,0.197699993849
348,-0.16795001924,-0.162862360477,2.16369986534,0.00284205377102,0.861799955368,0.265100002289
30849,-0.515450000763,0.245147019625,0.557699918747,0.145165294409,-0.124549999833,0.328549981117
1454,-0.238650009036,0.894673705101,-1.70279991627,0.452290266752,0.301499992609,-0.211100012064
6500,0.225450009108,-0.108990989625,1.09700000286,-1.3202419281,-0.129049986601,-0.287999987602
5627,-0.18559999764,-0.575726032257,0.50100004673,0.0816808342934,0.242050006986,-0.600749969482
5715,-3.01854991913,-0.905896544456,4.04089975357,-1.69448637962,0.179100006819,-4.75530004501
4791,-0.913250029087,-0.451504826546,4.29925012589,0.0164221972227,0.61755001545,0.285699993372
56924,0.792750000954,-1.07585275173,2.90164995193,-0.423839241266,0.0146500021219,-0.129950001836
2690,-0.104699999094,-0.42874109745,4.57504987717,-0.58612716198,0.253600001335,-1.51734995842
1019,-0.373899996281,0.608680427074,0.182050004601,-0.363739877939,0.658100008965,0.261849999428
51422,-0.559700012207,0.628697872162,0.404149979353,-0.693851709366,-0.506500005722,0.897000014782
5788,-0.110350012779,0.759678483009,0.991850018501,0.559441745281,0.923799991608,0.179250016809
6709,0.538199961185,0.155108943582,-0.154950022697,-0.331984907389,0.594200015068,-1.45350003242
1277,-0.490750014782,-1.07488667965,3.02244997025,-1.16251075268,-0.0644000023603,-0.292999982834
993,0.0717500150204,0.369866371155,-0.266599982977,-1.1387488842,0.153850004077,-0.557699978352
7157,0.332450002432,-0.411358386278,0.198399990797,0.177387475967,-0.814400017262,0.170300006866
1958,-0.306650012732,0.540463984013,5.02479982376,-0.459002614021,-1.22220003605,-3.44480013847
4582,0.029149999842,-0.18624265492,3.84695005417,0.861195623875,0.258700013161,0.602300047874
9212,-0.121849998832,-0.352027535439,-0.785199999809,0.428239136934,0.705150008202,0.0851500034332
8440,0.496450006962,-1.14239633083,-0.868249952793,-1.19091463089,0.881300032139,0.129500001669
6790,0.757949948311,0.230971217155,2.05215001106,-0.229980528355,-0.79154998064,-0.886200010777
8851,0.264349997044,0.151045352221,5.17129993439,0.283375293016,0.238400012255,0.226549997926
2534,0.0277000069618,-0.808365881443,1.78219997883,0.479331314564,-0.344199985266,-0.171450018883
4893,-0.303700000048,-0.51564437151,1.89319992065,-0.0031133890152,-0.973649978638,-0.884600043297
665,-0.875699996948,-0.121774017811,1.28355002403,-0.467595100403,-0.649699985981,-0.131749987602
4313,-0.255549997091,-0.696578741074,-0.181600004435,-0.549494564533,2.02235007286,-0.105299994349
1022,-0.363400012255,0.642063677311,-1.56209993362,-0.930821895599,-0.596349954605,0.371349990368
5880,-0.141749978065,-0.0718695670366,4.79295015335,-0.140506416559,0.063000023365,-0.422899991274
3162,0.87215000391,-0.393516838551,-0.258899986744,-0.0385283529758,-0.0381000041962,-0.338999986649
1282,-0.493349969387,-0.103704877198,-3.44285011292,1.19410681725,0.97705000639,-0.611999988556
3383,-0.970600008965,-0.0572443529963,3.93039989471,-0.371479392052,-0.707450032234,0.363799989223
727,-0.615550041199,1.16263782978,2.86199998856,0.101466476917,1.29965007305,-0.687550008297
