rid,DOS024_VCAP_6H:BRD-K79929772-001-01-5:5.02,DOS024_VCAP_24H:BRD-K79929772-001-01-5:5.02,DOS053_A375_24H:BRD-K79929772-001-01-5:5.02,DOS053_A549_24H:BRD-K79929772-001-01-5:5.02,DOS053_MCF7_24H:BRD-K79929772-001-01-5:5.02,DOS053_PC3_24H:BRD-K79929772-001-01-5:5.02
5720,0.0967499911785,-0.539321184158,-2.08899998665,-1.04495000839,-0.868900001049,-0.601649999619
466,0.913599967957,0.53344553709,-0.899850010872,0.251100003719,0.682549953461,0.0702999979258
6009,-1.49270009995,-2.64723300934,0.442799985409,-0.693149983883,0.272300004959,-0.589299976826
2309,-0.760200023651,-0.143957182765,-1.27710008621,0.398450016975,-0.259549975395,-1.22785007954
387,1.07695007324,1.59351277351,0.123900011182,0.481599986553,0.535499989986,-0.188549995422
3553,-0.535499989986,0.552025437355,0.309050023556,-0.670650005341,-0.358750015497,0.0990000069141
427,0.849250018597,-3.27689385414,-0.0564500018954,0.338500022888,0.122850030661,-0.1507999897
5898,-1.00909996033,0.487134337425,0.152199998498,0.774500012398,0.448549985886,-1.20829999447
23365,-1.7827501297,0.316877126694,0.890550017357,1.18725001812,0.544950008392,0.642949998379
6657,-0.299199998379,-0.0957953929901,0.202250018716,-0.864250004292,0.288599967957,-0.11669999361
5054,0.254399985075,0.408557504416,-0.448949992657,-0.596249938011,1.01065003872,-0.811950027943
3108,-0.732600033283,0.813982784748,0.368150025606,0.754000008106,0.120750010014,-0.89435005188
1950,1.08755004406,0.282747983932,-0.217349976301,-0.739750027657,0.444649994373,0.876049995422
351,-0.751650035381,0.509191215038,-0.130849987268,0.837400019169,-4.48680019379,1.0842000246
4846,-0.0411500036716,0.269508183002,0.458549976349,3.74340009689,-0.635249972343,-0.1820499897
1452,-0.8980499506,-0.635279119015,0.375149995089,-1.21889996529,-0.769249975681,-1.28345000744
4776,0.103749990463,-0.588425517082,1.63850009441,-0.129500001669,1.12374997139,0.572050035
6908,0.343450009823,0.816642045975,-0.0854000002146,-0.625150024891,0.10640001297,-0.0311500057578
672,-0.234700024128,-0.236388772726,-1.90725004673,-0.51139998436,-1.08354997635,-0.394199997187
5710,-2.12479996681,-1.01435935497,0.0815000012517,0.303149998188,-1.83150005341,-0.0146999955177
2115,-0.528149962425,0.311350762844,-1.15729999542,-0.352450013161,-0.253500014544,-0.0974499881268
7015,-0.65055000782,0.0532630681992,0.295349985361,0.497250020504,0.450100004673,0.420599997044
8726,0.524399995804,-0.00292104482651,0.268949985504,0.0740999951959,0.597999989986,-0.279649972916
2185,-0.240500032902,0.273633569479,0.679849982262,0.565299987793,0.225050002337,0.639999985695
3315,0.0575000047684,0.21339468658,-0.944049954414,0.186100006104,0.337249994278,-2.03369998932
5289,-0.958149969578,0.215154707432,0.92585003376,-0.935849964619,-1.06879997253,-0.519450008869
868,0.0432499945164,1.00009477139,-0.515349984169,1.30754995346,-0.178400009871,-0.70459997654
1677,-0.0831499993801,-1.09270620346,-0.592050015926,0.024350002408,0.582049965858,0.186199992895
7043,-1.07710003853,-0.174832731485,0.905650019646,1.16405010223,0.870149970055,0.159400016069
5613,-0.18774998188,-0.215799063444,-0.495849996805,1.06375002861,0.259200006723,0.808799982071
595,-0.680649995804,-0.0820238664746,-1.0013999939,-0.315800011158,-0.372000008821,-0.770600020885
4793,-1.0978000164,0.363974541426,-0.442849993706,-0.429800003767,-0.265850007534,1.11469995975
