rid,NMH001_FIBRNPC_6H:BRD-K79134921-001-01-2:10,NMH001_FIBRNPC_24H:BRD-K79134921-001-01-2:10,NMH001_NEU_6H:BRD-K79134921-001-01-2:10,NMH001_NEU_24H:BRD-K79134921-001-01-2:10,NMH001_NPC_6H:BRD-K79134921-001-01-2:10,NMH001_NPC_24H:BRD-K79134921-001-01-2:10
6500,0.452899992466,-0.0380499958992,1.481107831,0.510503768921,0.549418926239,-0.503800034523
5627,0.599349975586,-0.115749999881,0.604139328003,0.66698884964,0.136807605624,0.0987749993801
5715,0.0159500092268,0.678249955177,-0.877484619617,-0.554916441441,0.553201973438,0.327599972486
4791,3.81870007515,0.391249984503,3.19919538498,-0.151685535908,2.95318293571,0.217524975538
56924,-0.337249994278,0.0964500010014,3.50924944878,-0.47530606389,4.37099313736,0.292750000954
2690,2.5272500515,-1.20745003223,-0.851599931717,-0.054677605629,-0.916846871376,-0.248350009322
1019,0.475899994373,0.251800000668,1.12901306152,0.0643773823977,0.531336426735,0.359649986029
51422,-0.803849995136,0.612250030041,-0.339118987322,-0.540266752243,-0.452376425266,0.258949995041
5788,-0.551800012589,-0.52009999752,-0.230347305536,-0.164252132177,-1.53786587715,0.0764249712229
6709,0.710700035095,0.409449994564,-0.0204460024834,0.0989030003548,1.6352865696,0.0683249980211
1277,0.184799998999,0.809599995613,-0.0427773892879,0.666447401047,-0.0902203321457,0.317749977112
993,-0.159500002861,0.0092000067234,1.06472682953,0.510641634464,1.0096231699,0.621649980545
7157,1.29764997959,0.00210000574589,0.115440517664,-0.0786751359701,0.705938756466,-0.00457499921322
1958,0.464699983597,0.427399992943,0.803993761539,-0.0955976247787,0.292076706886,0.327874988317
4582,0.420350015163,0.0250000357628,1.04410529137,-0.521445631981,0.311246871948,0.850899994373
9212,-0.591949999332,-0.319549977779,-0.336679190397,-0.274625986814,-0.159277588129,0.235350012779
8440,0.610650002956,1.50599992275,-0.0148060116917,-0.181878447533,0.809875845909,-0.310624986887
6790,-0.00595000386238,0.155749991536,1.88251876831,0.0706574097276,0.321486949921,0.187550008297
8851,3.15100002289,0.422749996185,0.155050188303,0.410833001137,0.524343490601,-0.369225025177
2534,0.441750019789,0.810400009155,0.707678556442,0.614285290241,0.848306357861,-0.181750014424
4893,0.0512999892235,-0.476399987936,-0.719326019287,-0.142704591155,0.245838671923,0.654375016689
665,0.401499986649,-0.323850005865,0.232265427709,0.531825184822,0.367784202099,0.223749995232
4313,0.2024500072,0.257000029087,-0.433877259493,-1.72780704498,0.309577763081,-0.135575026274
1022,-0.248050004244,0.833150029182,0.464826345444,-0.461340755224,-0.509933590889,-0.283474951982
5880,1.07939994335,0.471500009298,-0.307435363531,-0.0955642014742,0.347942560911,0.301850020885
3162,0.331900000572,-0.0769500434399,-0.296799719334,0.538608014584,0.0690862312913,0.0756250098348
1282,0.979099988937,0.669950008392,-0.082114353776,-0.264630287886,0.597784757614,-0.63615000248
3383,-1.47630000114,-0.849750041962,0.302183747292,2.7269051075,-0.717453181744,0.0574250072241
727,-0.775200009346,-0.42509996891,-1.03661501408,-0.0526155419648,-0.758748412132,-0.320100009441
4792,0.617949962616,-0.546049952507,0.184008508921,-0.219830602407,-0.662914693356,-0.141350001097
4794,-0.793399989605,-0.462650001049,-0.839087724686,-0.306344240904,-1.05109095573,0.0592500120401
902,0.256949990988,-0.412800014019,-1.08697021008,-0.258495986462,-0.834482610226,-0.621625006199
8091,2.10000014305,0.599900007248,0.448735654354,-0.116802856326,1.04987847805,0.110349997878
3486,-0.75879997015,0.767300009727,-0.470490455627,0.284814327955,0.133789926767,0.327549993992
10818,-0.341850012541,-0.457000017166,0.260260492563,0.51032859087,0.137490183115,0.133599996567
3454,-0.801599979401,-0.721899986267,-3.56270909309,-0.27219119668,0.287230372429,-0.243800014257
4282,0.277150005102,0.34145000577,0.34142485261,-0.0472382083535,0.840984106064,0.513449966908
1605,-1.16954994202,0.328150004148,1.01266896725,0.479282438755,0.710334658623,0.0734749883413
10644,0.226150006056,-0.641749978065,1.79374432564,0.681307673454,0.809454321861,-0.00632499158382
2065,-1.1617000103,0.857800006866,0.235613137484,-0.033212620765,-1.40116477013,0.0879999920726
8321,-0.620249986649,0.0650499910116,-0.136502921581,0.00853807013482,-0.620631635189,-0.263375014067
8503,-1.09049999714,-1.34185004234,0.76719635725,0.441084384918,0.865995824337,0.300899982452
7027,1.16620004177,0.769800007343,-0.231911689043,1.45739662647,0.683859050274,0.906025052071
6850,-0.989399969578,-0.0875000059605,-0.16317409277,-0.0753418877721,-0.815721273422,0.235999971628
1978,0.559849977493,0.170600011945,0.809356451035,0.53043794632,-0.0153188034892,-0.0508500039577
896,0.631099998951,-0.395799994469,0.982979893684,0.267726421356,0.63762229681,0.42037498951
5777,0.154699996114,0.607349991798,0.848215699196,-0.867373585701,-0.125131845474,-0.198150008917
1846,-0.706600010395,-0.188850000501,0.30684581399,0.331511855125,0.830816030502,-0.159749999642
5925,-0.0984999984503,-0.231450021267,0.50524443388,0.28330680728,0.000558311119676,-1.08949995041
142,0.280650019646,0.613649964333,1.20872545242,1.20942103863,1.12908351421,0.179850012064
1021,0.557900011539,-0.0710000023246,0.335904926062,-0.336826831102,0.65228253603,0.698749959469
5699,1.10749995708,1.66865003109,-2.07400488853,-1.03550183773,0.422344744205,0.287325024605
8061,0.0715999975801,-0.00809998810291,-0.092637591064,-0.422957926989,-0.293962478638,-0.0868750065565
1870,-1.00339996815,-0.079449981451,-0.672586143017,0.705744028091,2.12313818932,2.96305012703
1398,1.51340007782,0.221699997783,1.19497001171,0.877127766609,0.406515538692,0.253324985504
3312,0.416999995708,-0.211949974298,0.082884311676,-0.415890008211,1.01874434948,0.48995000124
891,0.0694999992847,0.556749999523,-0.21785363555,-3.46956133842,-2.61094665527,0.392374992371
4775,0.0863499939442,0.231200009584,0.858466863632,0.434507787228,3.24103784561,-0.00274999439716
5111,0.215299993753,-4.92360019684,0.057861879468,-0.00908207893372,-0.408556938171,-6.53110027313
5696,0.476750016212,0.331799983978,-0.774933695793,-0.815418601036,-0.319362729788,-0.136324986815
5588,-0.44580000639,4.57450008392,0.0709075555205,-0.36134749651,-0.553477704525,1.52559971809
6839,0.076700001955,4.8438000679,0.448881775141,0.84034627676,0.273182958364,-0.0708000063896
329,0.322699993849,0.998649954796,0.211887136102,1.91028833389,0.00428736209869,-0.384499996901
5058,0.519999980927,1.03090000153,0.234840899706,0.21090246737,3.95665097237,0.0550500079989
998,1.20994997025,0.545050024986,0.296558648348,-0.310294449329,0.457641482353,1.0455249548
9134,-1.02294993401,0.0133000016212,-0.174962744117,0.44729077816,-0.385320097208,-0.238799989223
6616,-0.624949991703,-0.095450013876,0.273634046316,0.241502702236,2.10123276711,0.32037499547
5223,-5.02440023422,0.208000004292,0.732568621635,0.716372609138,0.480060189962,0.171375006437
4690,-5.16354990005,-1.42394995689,0.175602063537,-0.332085430622,0.544356107712,-0.387775033712
958,-0.636049985886,0.427749961615,-0.444845914841,-3.57891917229,-1.1107865572,0.0257250070572
1616,-0.285950005054,-0.155349969864,-0.193826377392,0.113574370742,-0.863482713699,-0.874024987221
991,0.307799994946,-4.91109991074,-0.215381503105,0.789899587631,-1.58004319668,-0.421199977398
6347,-0.133100003004,-0.642849981785,-1.08819496632,-0.182589411736,-1.01180028915,0.373750001192
6714,0.499950021505,-0.645749986172,1.23242282867,1.25829315186,1.27780067921,0.717100024223
652,-1.08859992027,0.0589000023901,-0.348419964314,0.275507479906,-0.391996562481,-0.0875750035048
4331,0.396299988031,-1.48760008812,-0.395218968391,0.569238305092,0.266882836819,-0.138775005937
7099,1.23280000687,-0.233400002122,-0.891313791275,-0.386936634779,0.132558047771,0.322800010443
10320,-0.27199998498,-0.689800024033,-0.535931825638,0.497068375349,-1.32319319248,-0.45324999094
2042,-0.821150004864,-0.0260500013828,0.06232496351,0.686161160469,0.894726455212,-2.24472498894
843,-0.932999968529,-0.131500005722,-0.263991355896,-0.298746109009,0.288106918335,-0.588024973869
840,-0.0538000017405,-0.243300005794,-0.330992698669,1.91406095028,0.140348151326,0.111000001431
7048,1.13399994373,1.0164000988,-0.201098755002,0.509479880333,-0.27193069458,0.0272500254214
4851,-0.285449981689,3.28760004044,-0.785424470901,-0.181514635682,1.13957095146,0.0512999966741
6464,-0.646950006485,-0.859050035477,-1.22030329704,-0.632345795631,-1.04513847828,0.160624995828
23410,-0.154700011015,-0.215449988842,-0.276317954063,0.800743699074,0.0949091166258,2.3240249157
54205,0.145249992609,-0.26164996624,-0.182031989098,-0.139176726341,-0.227806210518,-0.317449986935
2770,0.73884999752,-0.761200010777,0.19851231575,0.108592063189,0.737942099571,-0.372375011444
80204,-0.412000030279,0.287400007248,-0.774090647697,-1.01777625084,2.69960188866,-0.248225003481
4208,-0.668749988079,0.841250002384,0.140362024307,-0.315499663353,-0.494833052158,-0.170825004578
1845,0.860399961472,-0.0996000170708,-1.8243252039,-0.515073359013,0.125622808933,-0.640950024128
23368,-0.344299972057,-0.355800002813,0.1169911623,0.980577945709,-0.201299145818,0.0763000100851
5583,-0.451900005341,-0.425749987364,-0.95571833849,-0.268851667643,-0.67277097702,-0.0756999999285
8900,0.084399998188,0.193100005388,-1.61163592339,0.153093546629,-0.680137217045,-0.0720249861479
581,-0.331250011921,-0.977499961853,-0.196668714285,0.271193385124,0.43049454689,0.538749992847
6193,0.032950013876,0.0225000083447,0.703889250755,1.59270107746,0.569060444832,0.163424998522
6622,-1.16085004807,0.834850013256,0.503383100033,0.278455853462,-2.42265915871,-0.106299996376
11261,0.794049978256,-0.0719500035048,0.53682744503,0.0244014114141,0.0857114642859,-0.237500011921
6696,0.00909999758005,5.50584983826,0.163147121668,-0.233281806111,-0.0655333325267,-0.47025001049
8312,3.25335001945,0.417750000954,0.23418071866,0.312466263771,-0.172770172358,2.00990009308
835,0.327600002289,-0.0246499925852,0.385702222586,0.229865372181,0.730673253536,-0.0566499829292
8324,-0.0769000053406,2.85440015793,-0.488926649094,0.432682394981,0.153464704752,2.16884994507
1848,-0.120100006461,0.215750008821,0.203974604607,1.03436338902,0.328136771917,1.35872495174
154,-0.0493499971926,-0.778449952602,-1.69815826416,-0.306301116943,-0.0221569389105,2.22112512589
4312,-0.516550064087,1.19459998608,-0.314521372318,0.154892802238,-0.902231812477,-0.0768750011921
994,0.925500035286,1.39614999294,0.576661586761,-3.58403277397,-1.77432751656,0.462324976921
2048,-0.52120000124,4.66275024414,0.398542821407,-0.148748785257,1.19691944122,0.167775005102
1111,0.0489999949932,-0.355899989605,-0.396505355835,0.839212536812,-0.194263398647,0.0797500014305
5154,0.446949988604,-0.216099992394,1.40289902687,0.65257781744,-0.000284671783447,0.880974948406
2920,-0.563700020313,-0.856000006199,0.174636602402,0.729679048061,-0.0241587460041,-0.850799977779
3122,-0.594699978828,0.321249991655,-0.80704754591,1.16361784935,-0.0596680641174,-0.125700011849
2769,-0.376049995422,-0.581600010395,-0.128171652555,0.897203326225,1.11177635193,-0.222949996591
5900,0.483150005341,-0.45094999671,-0.786647379398,0.234354108572,0.0106111466885,-0.302074998617
6304,2.29185009003,-0.481700032949,-0.0319551415741,-0.720073640347,1.29903864861,0.114675015211
5211,0.460249990225,3.75419998169,0.745747447014,0.553983330727,0.911112844944,2.54879999161
2886,-0.589450001717,-1.07564997673,-1.40484333038,-0.173931747675,-1.04508912563,-0.636675000191
9261,0.322849988937,0.417600005865,0.588133692741,-0.302036941051,-0.00594742596149,-0.282149970531
8569,-0.185900002718,-0.474150002003,0.102550163865,0.164922893047,-0.559277117252,-0.4259750247
3303,1.05190002918,0.00365000218153,-0.848746716976,-0.0949545577168,-1.00173163414,2.32997488976
5331,-0.516049981117,-0.104399979115,-0.0544275641441,-0.703252434731,0.658865511417,0.110025018454
5347,-0.333449989557,0.362299978733,1.36686348915,0.253438919783,-2.69213962555,0.419825017452
4638,0.359449982643,-0.0321500003338,0.228077411652,-1.00990855694,1.22697901726,0.260650008917
2264,1.24889993668,-0.154200002551,-0.412941157818,0.386047333479,-0.563153743744,2.21037507057
1029,1.18099999428,-0.498300015926,-0.246327728033,-0.236414730549,0.327559709549,1.24957501888
1027,1.37300002575,0.694800078869,-0.0158928129822,0.422173678875,0.826696932316,0.0675999969244
2597,0.00065000000177,0.0,0.000143178913277,-0.000878960301634,-0.00026877244818,-0.000499999965541
55847,-0.437049984932,-0.452399998903,-0.32927057147,0.341654419899,-0.302892327309,-0.121799990535
25803,-0.50695002079,-0.538949966431,-0.314418882132,0.0676803961396,-0.13526904583,0.254700005054
3480,-0.353899985552,0.704800009727,0.854870557785,0.499290674925,0.83486109972,-0.749275028706
2946,0.0707500055432,-0.14564999938,0.391960859299,-0.79492264986,-1.60030961037,-0.288724988699
9517,0.935950040817,0.634350001812,0.863014101982,-1.15152680874,0.873966574669,0.793049931526
25987,0.0557499974966,0.245599985123,0.587718784809,1.43584561348,0.463049381971,-0.216499969363
23670,0.919600009918,0.20094999671,-0.259559601545,-0.0497383475304,0.844808876514,-0.651400029659
11182,-0.280449986458,-2.02075004578,0.0157913714647,-0.183853060007,1.35609388351,-0.141650006175
2146,-1.29595005512,0.537699997425,0.130163878202,-0.48779553175,-0.438544273376,-0.417074978352
3385,0.950999975204,0.0102000012994,-0.090346172452,0.424244731665,0.501828074455,0.431600004435
5261,-0.548150002956,-0.826950013638,-0.222725242376,0.657647788525,-0.898958027363,0.41207498312
10765,0.444549977779,-0.959850013256,0.318758547306,0.228543326259,0.979666292667,0.13587500155
25839,0.0517000034451,1.18114995956,1.07530653477,0.203416615725,0.854616999626,0.10925000906
4172,0.197649985552,0.8492000103,-1.15745985508,0.222163408995,0.325872093439,0.63987493515
23161,-0.82104998827,-0.285949975252,-0.0331449508667,-0.108449310064,-0.603630721569,-0.282649993896
10298,-0.758949995041,0.375549972057,-0.540283024311,-0.602354109287,0.582138001919,-0.0818750038743
1802,-0.0106000006199,-0.146700009704,1.63763785362,4.33663415909,0.547516465187,-0.247474998236
58533,0.310399979353,-0.456250011921,0.367486834526,0.576190531254,0.19282104075,-0.532975018024
147179,0.472149968147,-0.364050000906,-0.350225538015,-1.15504658222,0.522822499275,-0.701649963856
29937,0.473500013351,-0.138249993324,-0.349536836147,-0.817275762558,0.0373071841896,0.21489995718
6184,0.60790002346,-0.498400002718,0.307437568903,0.0970602035522,1.15529716015,-0.256224989891
9854,0.617449998856,-1.4142999649,0.0187315642834,-1.4042121172,-0.475044518709,0.551174998283
2553,0.0735999941826,0.553749978542,0.223335191607,-0.0213062614202,0.267790466547,0.50322496891
5440,-0.747149944305,-1.19609999657,-0.412225484848,-0.797626137733,-1.25733685493,0.243174999952
54623,-0.338450014591,-0.224999964237,0.162937089801,0.156272828579,0.361530125141,0.307125002146
9533,-0.350549995899,-0.913800001144,-1.09192335606,-1.09445357323,-1.09052932262,-0.591300010681
8607,-0.139249995351,-0.0898499786854,1.04772245884,-0.266492545605,-1.64614582062,-0.344850003719
207,-0.752349972725,-0.46489995718,0.742131888866,0.497328877449,1.10442900658,-0.178524971008
26054,0.181900009513,0.350349962711,-0.394070267677,0.455226302147,0.603660106659,-0.013675019145
10682,0.406400024891,0.101399995387,1.19778978825,0.389402151108,0.644146382809,0.0285250023007
8573,1.44879996777,0.689900040627,0.178450018167,-0.21088090539,1.01840162277,-0.0295750126243
23378,-0.413399994373,-0.895250082016,-0.569561362267,-0.227981418371,-0.894852280617,0.178975015879
8553,-0.23219999671,0.0503500103951,1.23030388355,0.466796040535,0.0747358202934,-0.00577498227358
622,0.23180000484,-0.951700031757,0.668618619442,0.836280286312,-0.840799927711,-0.225749984384
9467,-1.49170005322,0.10484996438,-0.198336571455,-0.881417393684,-0.504915177822,-0.115774989128
5525,0.251399993896,0.391900002956,-0.0562480650842,-0.0573994517326,-1.47250545025,-0.340050041676
256364,0.00755000114441,0.227450013161,1.2533261776,3.65768408775,-0.473615139723,0.182325020432
332,-0.133249998093,-0.00910000503063,0.231498405337,0.635453164577,0.783783555031,-0.0877999961376
2058,0.690649986267,1.43194997311,-0.0390831530094,-0.534111857414,-1.01062321663,-0.395399987698
7849,0.142949998379,0.165299996734,-1.19790482521,-0.390595138073,3.73689174652,0.281199991703
23244,0.73425000906,1.30075001717,0.0537710934877,-0.124053433537,-0.154393613338,0.314250022173
7494,2.69799995422,-0.258799999952,3.57457637787,0.168065264821,0.125328212976,0.340275019407
4836,-0.303200006485,-0.879849970341,-0.91399461031,-0.0973098576069,0.106292814016,-0.370575010777
23647,0.367599993944,-0.0748499929905,0.321909844875,-0.132731050253,0.0867842137814,-0.248774975538
10617,-0.0271500051022,-0.268649995327,0.882605433464,0.15354116261,0.238613516092,-0.281549990177
2184,0.0207499861717,0.308999985456,1.27463161945,1.01528573036,0.73530626297,0.666999936104
5355,0.171349987388,0.290350019932,-0.227512732148,-0.0638713687658,-0.991116285324,0.25490000844
6659,1.00294995308,-0.100450009108,0.160254761577,0.00273724994622,1.53076696396,0.424549996853
7016,-0.333899974823,0.407700002193,-0.101830482483,-0.476688802242,-0.224251583219,-1.24177491665
90861,0.54255002737,-0.0497500002384,3.2118704319,0.564659059048,0.201640829444,0.542800009251
10670,-0.168050006032,-0.355549991131,-0.941111326218,-0.0495695695281,-0.24920719862,-0.517599999905
79071,-0.985100030899,0.214300006628,-0.518921732903,-0.743451178074,0.469227820635,-0.167074978352
64746,0.504299998283,0.00394999980927,-0.139706254005,0.851321399212,1.83279013634,-0.0753500163555
5366,-0.504850029945,-0.463949978352,-0.2766507864,-0.554101765156,-0.16980470717,0.442550003529
11344,0.430649995804,0.967900037766,-0.043036788702,0.204685628414,-0.0717214047909,0.482350021601
10013,1.54914999008,0.423750013113,0.480388790369,0.274198681116,0.441667050123,0.294225007296
5829,-1.10514998436,-0.408950001001,-0.00139520899393,0.000970931781922,-1.32913327217,-0.461975008249
5257,-0.0894500017166,1.13985002041,0.0871848762035,-0.7484126091,0.307491868734,-0.419600009918
22794,-0.301149994135,-0.229850009084,-0.469778448343,-1.53158962727,0.558007538319,-0.813825011253
9761,0.620500028133,-0.141699969769,0.0635058805346,0.00812993943691,0.765894889832,-0.70015001297
23326,0.872349977493,-0.574599981308,-0.000184046628419,0.00250621186569,1.50106561184,0.346399992704
10972,0.563449978828,0.999400019646,0.676520526409,1.37135398388,0.942422091961,0.845600008965
10523,-0.043799996376,0.0813999921083,0.919282972813,0.00473473966122,1.09648513794,-0.654049992561
79090,2.70700001717,-0.0474499762058,0.629508316517,0.322366565466,-0.997782230377,-0.215725004673
27032,-1.35265004635,0.713950037956,-0.935148477554,-1.48951876163,-0.868284225464,-0.558200001717
9097,-0.637950003147,0.656149983406,-0.979329884052,-0.499045759439,-0.923498034477,-0.415674984455
10513,0.552999973297,-1.39639997482,0.690095484257,-0.0570499449968,3.28071331978,-0.429875016212
1891,-0.828949987888,-0.446200013161,0.26845318079,-0.0622649341822,-0.716910123825,0.321899950504
3066,-0.0696000009775,-0.0446000099182,-0.196739882231,-0.0804851949215,0.614517152309,-1.62552499771
9801,0.942300021648,-1.35940003395,-0.560035228729,0.493389964104,0.0474204644561,0.0147750079632
1459,-0.664250016212,-0.369949996471,-0.700518131256,-0.358425378799,-0.915694713593,-0.173900023103
9703,0.699200034142,-0.548749983311,0.204270631075,-0.258500576019,0.779459238052,0.135674983263
10606,-0.615299999714,0.300799995661,-0.726283371449,-0.413393318653,0.753068387508,-0.197124987841
1017,-0.19525000453,0.123249977827,0.0560723282397,-0.464279830456,-1.02636432648,0.156825006008
9813,-1.02660000324,0.084399998188,-0.428117036819,0.222824364901,-0.100569576025,-0.567224979401
7485,0.225649982691,0.673049986362,-0.673703312874,-0.271007955074,0.329998910427,-0.289225012064
2109,1.17820000648,0.352200001478,0.0343849286437,0.376464426517,0.0276649743319,0.967225015163
23271,-0.399900019169,-0.126049995422,-0.160755380988,0.0413589589298,-0.847868561745,0.236850008368
9915,-1.22084999084,-0.610949993134,-0.00169235025533,0.000917625147849,-0.710272789001,-0.321974992752
9552,0.0481999963522,-0.143399998546,-0.22687754035,-1.45504558086,-0.33408793807,0.0598750114441
93487,0.232850000262,0.002950001508,-0.0658786594868,0.127267822623,1.86761724949,1.12504994869
2956,0.872750043869,0.561950027943,-0.556559801102,-0.0861633718014,0.0454539954662,0.17677500844
11065,1.63099992275,-0.135349988937,0.37840461731,0.486771345139,0.785128951073,-0.121275000274
9653,-0.912850022316,0.270150005817,-1.06508040428,-0.604790091515,1.36832594872,0.21007502079
200081,0.536050021648,-0.301649987698,0.723109602928,0.402683436871,1.28081381321,0.0317750126123
3337,0.414099991322,-0.311049997807,-0.0398921407759,0.25575068593,0.104806505144,0.220924973488
11073,-0.602200031281,-0.285700023174,0.374769300222,-0.716501116753,0.141186058521,-0.240725010633
23,-1.11334991455,0.457100003958,-1.02500069141,-1.22772359848,0.0675932615995,-0.0432249903679
