rid,DOS011_VCAP_6H:BRD-K84306552-001-01-5:4.99,DOS011_VCAP_24H:BRD-K84306552-001-01-5:4.99,DOS039_A375_24H:BRD-K84306552-001-01-5:4.99,DOS039_A549_24H:BRD-K84306552-001-01-5:4.99
5720,0.19574996829,-1.30545890331,0.00145000219345,0.397199988365
466,1.20499992371,-0.926387548447,-0.736249983311,-0.0623499751091
6009,-0.110150009394,-1.35095322132,-1.46800005436,0.406049996614
2309,0.863199949265,0.223545432091,-0.906399965286,-1.13954997063
387,0.17049998045,-1.39148724079,-1.51209998131,0.328049987555
3553,-0.486999988556,-0.204882547259,-0.145950004458,-0.904500007629
427,1.39899992943,-0.231086552143,0.152849987149,-1.01569998264
5898,-0.276149988174,-0.651314556599,-0.807900011539,-1.88625001907
23365,-0.465499997139,-0.34844404459,-0.284200012684,0.176550000906
6657,-1.16789996624,0.459942877293,0.0136500000954,-0.327749997377
5054,-0.209950000048,-0.194986879826,-0.0663000047207,0.521600008011
3108,0.0693999826908,-0.451060950756,-0.208799988031,-4.76625013351
1950,-0.569800019264,0.0173434615135,0.0196000039577,-0.044050000608
351,-1.5543500185,-0.145007252693,-1.02570009232,0.284949988127
4846,-0.315050005913,-0.19773426652,-0.388900011778,-1.29680001736
1452,-1.30655002594,-0.4763879776,-0.3912999928,0.330350011587
4776,-1.11179995537,3.80203437805,-0.642549991608,-0.966799974442
6908,0.61109995842,-0.626838803291,-0.747650027275,0.508050024509
672,0.291649997234,-0.0074005164206,-0.471250027418,0.479499995708
5710,0.0147499889135,-0.159399077296,-3.35445022583,0.339349985123
2115,0.844400048256,0.102512672544,-1.05924999714,-1.05909991264
7015,-0.769400000572,0.105040833354,-0.497750014067,-0.567350029945
8726,0.602450013161,-0.526976883411,-0.548300027847,-0.349700003862
2185,-0.865849971771,-0.133009567857,0.132449999452,-0.819000005722
3315,-0.136500000954,-0.0798307061195,-0.328999996185,0.144500002265
5289,-0.0707999765873,0.414265751839,0.133400008082,-0.148550003767
868,-0.0504499897361,1.94218063354,-0.364149987698,-1.3001499176
1677,0.0997499972582,0.390561789274,0.468149989843,-0.236050009727
7043,-0.137149989605,0.564338445663,-1.31134998798,-1.31180000305
5613,0.0737000107765,0.860074520111,0.18774998188,-0.56400001049
595,0.572350025177,-0.624518752098,-0.166799962521,0.472649991512
4793,-0.174699991941,0.18293993175,0.13560000062,1.05799996853
2736,-0.739399969578,0.812706708908,0.279150009155,-1.57130002975
5290,-0.809300005436,0.209284901619,0.434050023556,-0.279850006104
6194,-0.512050032616,0.221033811569,0.0,0.0
1676,-4.43035030365,0.80730509758,-2.1344499588,-0.460599988699
23512,0.829150021076,0.0894650667906,0.12340003252,0.571900010109
148022,-0.146949991584,-0.271320104599,-0.684099972248,-0.410250008106
1906,0.0546500086784,-0.0160269141197,-0.252399981022,-0.0640000030398
8878,-0.777100026608,-0.187741801143,0.00595000386238,0.277949988842
3091,-1.68809998035,0.420054972172,-0.114299997687,-0.159500002861
5743,-0.713250041008,0.620791196823,0.162349998951,0.204950004816
5321,-0.917850017548,0.876484692097,-1.97740006447,-0.678200006485
4144,-1.17075002193,0.16582763195,-2.12179994583,-0.585850000381
1981,0.207249999046,0.348194628954,0.356350004673,-1.24524998665
695,-0.268249988556,0.0811495035887,-0.762800037861,-0.00349998474121
10398,-1.17324995995,-0.0592678189278,0.282700031996,-0.752550005913
5708,0.23789998889,0.725772559643,-0.070799998939,-0.181150004268
1213,0.698849976063,-0.31541326642,0.0456999987364,-0.0778000056744
226,-0.547549962997,-0.9987809062,1.15540003777,0.564999997616
6777,-0.185900002718,-1.001475811,0.0478999912739,1.35110008717
2113,-0.280849993229,0.679209649563,-0.608749985695,-0.134050011635
3329,-0.382799983025,-0.170931652188,-0.321500003338,0.338250011206
1050,0.234700009227,-0.348072588444,0.41914999485,2.49204993248
9491,-0.855749964714,2.49491000175,0.449800014496,-0.578599989414
22926,-2.08455014229,-0.50740724802,-0.250400006771,-3.20145010948
5899,0.0769499987364,0.170320481062,0.132349997759,0.0103999972343
5467,0.165600001812,-0.436689049006,-0.811399936676,-0.210049986839
6774,-0.349599987268,-0.953886985779,2.37884998322,0.871399998665
1788,-0.650399982929,1.18469429016,0.0864999890327,-0.595650017262
5921,0.601150035858,-0.157954290509,0.55529999733,-0.0341500006616
5721,-0.72879999876,-1.30613934994,0.113249987364,0.0653499960899
2263,-0.953850030899,0.755187749863,1.26890003681,0.171700030565
808,-1.26865005493,0.0403395742178,0.96154999733,-0.50980001688
30001,-0.354149997234,-0.947084784508,-1.86940002441,1.28980004787
348,-0.0415500402451,0.469164133072,0.184350013733,-0.854950070381
30849,0.23789998889,0.197296142578,-0.810350000858,-2.0828499794
1454,-0.619400024414,-0.0934005230665,-1.21990001202,-2.37234997749
6500,0.843300044537,-0.814195036888,-0.479249984026,-1.04429996014
5627,-0.348300009966,0.632616519928,0.46590000391,-1.07550001144
5715,-2.01425004005,-0.792202293873,0.624799966812,0.244650006294
4791,-0.313350021839,0.525799751282,0.570500016212,-0.235650002956
56924,-0.236000001431,0.5672301054,-0.850449979305,-0.349550008774
2690,0.966150045395,-0.0802675783634,-0.282000005245,-0.0180999934673
1019,0.0643000006676,-0.880844891071,-0.0715999901295,0.908200025558
51422,-0.710349977016,-0.699964344501,0.958849966526,0.684700012207
5788,-0.859150052071,0.0483417138457,0.626850008965,-0.166900008917
6709,0.949700057507,-0.351236283779,1.54454994202,0.331699997187
1277,0.038899987936,0.194406181574,-1.20410001278,-0.211300000548
993,0.249300003052,0.105845719576,0.959949970245,-0.551800012589
7157,0.155750006437,-0.278091698885,-0.974750041962,-1.6385999918
1958,-0.229099988937,0.884129583836,0.16590000689,-1.23064994812
4582,-0.0813999995589,-1.13942122459,-0.0992999970913,-0.491200000048
9212,-1.07725000381,-0.501926660538,0.545399963856,-0.599400043488
8440,0.635699987411,-0.828648328781,0.161200001836,0.0744000077248
6790,0.122449994087,-0.900772571564,-0.340499997139,0.0914499908686
8851,0.0500499904156,-0.449683576822,-0.791749954224,-0.386500000954
2534,-0.777649998665,-0.0346263945103,-0.742500007153,-3.64824986458
4893,-0.43805000186,-0.378394961357,-0.114850014448,0.0669500008225
665,-0.106550000608,3.30223631859,0.397549986839,0.916249990463
4313,-1.6779999733,1.28644514084,0.205650001764,-1.21665000916
1022,-0.431450009346,-0.602755010128,-0.642599999905,0.0716499984264
5880,-0.136550009251,-0.127627372742,-0.224849998951,0.303499996662
3162,-0.499749988317,2.96794056892,-0.464299976826,0.578100025654
1282,-0.393400013447,0.176386713982,-0.825800001621,-1.46130001545
3383,-0.375649988651,-0.179793149233,0.614150047302,-0.521799981594
727,0.2825999856,3.39223527908,0.0555000007153,-0.278100013733
4792,-0.24414999783,-0.430896788836,0.162450000644,0.533399999142
4794,-1.81140005589,0.367297649384,0.423200011253,-0.405800014734
902,-1.3056499958,0.253009855747,0.017650000751,-0.0786000043154
8091,-0.109449997544,-0.0269297137856,0.218400001526,-1.95034992695
3486,0.032900005579,-0.124086640775,0.0975999981165,0.313400000334
10818,0.045450001955,0.700953722,-1.41089987755,-0.831550002098
3454,-1.20514988899,0.86318385601,0.0593000054359,-0.696699976921
4282,-0.770600020885,-0.221033811569,-0.644150018692,0.0562999844551
1605,0.471549987793,-0.433538079262,0.178200006485,0.618950009346
10644,-0.733399987221,0.832168400288,0.111199989915,-0.536300003529
2065,-0.28409999609,0.123353466392,1.26940000057,-0.655400037766
8321,-0.166499987245,0.145736426115,-0.0673500001431,-1.37794995308
8503,-0.241249993443,0.372529625893,-0.64099997282,-0.544000029564
7027,-0.0532499998808,-0.258955806494,-0.555199980736,0.197300001979
6850,-0.395999968052,0.236441344023,0.414849996567,-0.491800010204
1978,-0.588449954987,-0.910897731781,-0.647300004959,0.360700011253
896,-0.312700003386,0.147629827261,0.05229999125,0.500800013542
5777,-0.674199998379,-0.0676490068436,0.409700006247,-0.232050001621
1846,0.228749990463,-0.308898538351,-0.388700008392,0.551699995995
5925,-0.137449994683,0.384564220905,-0.280449986458,-1.52999997139
142,-0.00724998116493,-0.577658057213,-4.08365011215,-0.0957000032067
1021,0.682299971581,0.204526737332,-0.333799988031,0.303000003099
5699,-0.731600046158,-0.140545353293,1.01170003414,-2.82515001297
8061,-1.79639995098,1.08395123482,-0.240149989724,-1.10474991798
