rid,DOS011_VCAP_6H:BRD-K33116513-001-01-8:5.09,DOS011_VCAP_24H:BRD-K33116513-001-01-8:5.09,DOS039_A375_24H:BRD-K33116513-001-01-8:5.09,DOS039_A549_24H:BRD-K33116513-001-01-8:5.09
5720,0.363200008869,-0.818988800049,-0.339950025082,-1.02679991722
466,-0.0123000144958,-0.579190254211,-1.9552500248,-0.41525003314
6009,0.016999989748,1.47601771355,0.923600018024,-0.367600023746
2309,0.0561999976635,-0.708363473415,1.03155004978,0.244499996305
387,1.03495001793,1.41233980656,1.8016500473,-1.73270010948
3553,-0.248899996281,-1.31375265121,-0.34169998765,-0.298350006342
427,0.385399997234,-0.229326099157,1.12265002728,0.396499991417
5898,0.539449989796,-0.204815685749,-0.922550022602,-0.443399995565
23365,0.559800028801,-0.151476666331,-1.17900002003,-0.242449998856
6657,0.228199988604,-0.953222751617,0.35150000453,0.451200008392
5054,0.289299994707,-0.820324540138,0.037750005722,-0.60615003109
3108,-0.618799984455,0.626267671585,1.00874996185,-1.73129999638
1950,-0.814350008965,0.337756156921,-0.0538999959826,-0.153050005436
351,0.0647500157356,-0.313164502382,-0.069000005722,0.105949997902
4846,-0.166249990463,5.32474851608,-1.02139997482,-0.603199958801
1452,0.721700012684,-0.447336614132,0.560499966145,-0.825800001621
4776,-0.218050003052,-0.0916682928801,0.610000014305,0.125299990177
6908,0.73164999485,0.662724733353,0.633049964905,-0.00670000910759
672,-2.21199989319,0.0672537982464,-1.67140007019,-0.312200009823
5710,1.33410000801,0.198059052229,1.01390004158,-0.570850014687
2115,-0.0495000034571,-0.448357820511,-0.920500040054,-0.329600006342
7015,-0.762349963188,-0.764616370201,0.028500020504,1.31540000439
8726,0.408149987459,0.24894541502,-0.822149991989,0.0327000021935
2185,-0.362649977207,-1.01736116409,-0.395850002766,0.437750011683
3315,0.0436000078917,4.66298484802,1.36855006218,0.148599997163
5289,-0.0266500115395,0.815760374069,-5.79024982452,1.01504993439
868,1.22750008106,-0.424991816282,-0.708249986172,0.0945000052452
1677,0.640850007534,-0.531108379364,-0.638750016689,0.641399979591
7043,0.382649987936,-1.33595311642,-0.12389998138,-0.10649998486
5613,0.0948999971151,-0.26905927062,-0.25925001502,0.027999997139
595,0.903349995613,0.955132603645,2.82069993019,-0.228250026703
4793,-0.22175000608,-0.0421450808644,3.35244989395,-0.552349984646
2736,0.148399993777,-0.599642395973,-0.860499978065,-0.86109995842
5290,-0.736649990082,-0.682794511318,0.0491999983788,0.00404998660088
6194,-0.500850021839,0.322126656771,0.00034999998752,-0.111600004137
1676,-0.293449997902,-0.864636361599,-0.0680000036955,-0.0121999979019
23512,-0.049950003624,0.343463391066,-0.67509996891,0.814899981022
148022,0.582549989223,0.755241513252,0.851349949837,0.100699990988
1906,-0.285699993372,-1.54821634293,-0.254299998283,0.817600011826
8878,0.915700018406,-0.179857462645,0.224000006914,-1.14789998531
3091,0.337249994278,0.176488637924,-0.031449995935,0.337449967861
5743,-0.590799987316,-0.259264528751,1.50349998474,2.8234500885
5321,0.850100040436,-1.23052453995,0.318499982357,0.447699993849
4144,0.896950006485,-0.214187383652,-1.22140002251,0.864650011063
1981,0.355650007725,0.693128824234,0.395550012589,-0.0112999975681
695,-0.182899996638,0.252738654613,0.479349970818,0.343450009823
10398,-0.0851000025868,-0.234957069159,-0.065750002861,1.03120005131
5708,0.220449984074,-0.171196267009,-1.05545008183,0.752100050449
1213,1.57675004005,1.224645257,-0.371700048447,-0.603350043297
226,0.173950001597,0.618295013905,-2.56855010986,0.108999997377
6777,0.040300000459,-0.137657418847,-0.87064999342,1.35315001011
2113,-1.18089997768,-0.634589135647,-0.916749954224,0.128750011325
3329,0.867349982262,1.10693955421,0.359549999237,0.42610001564
