rid,DOS046_A375_24H:BRD-K97175782-001-01-1:5,DOS046_A549_24H:BRD-K97175782-001-01-1:5,DOS046_HT29_24H:BRD-K97175782-001-01-1:5,DOS046_MCF7_24H:BRD-K97175782-001-01-1:5,DOS046_PC3_24H:BRD-K97175782-001-01-1:5
5720,-0.213893443346,-2.70115971565,-1.05690002441,0.377149999142,-0.247635811567
466,-0.00846149772406,0.912935733795,0.683750033379,-0.219249993563,0.949413359165
6009,-0.232583343983,1.14927875996,0.790350019932,0.822000026703,0.768278419971
2309,-0.408719331026,1.43883979321,0.282100021839,-0.0636000037193,-0.161756277084
387,0.837718725204,-1.50478982925,-0.337400019169,-1.28949999809,-0.782778441906
3553,3.81155991554,0.802825987339,-0.173299998045,0.195599988103,1.29100656509
427,-0.0252514481544,-0.00202835351229,0.00400000018999,-0.0544999837875,0.782744824886
5898,-0.964565932751,0.53072977066,-0.335599988699,0.317249983549,0.798416733742
23365,-0.369478285313,-0.377486914396,-0.29935002327,-1.6074000597,0.117260560393
6657,-0.396369695663,-0.378034681082,-0.0164500176907,0.0137500017881,-0.736468195915
5054,-0.463299334049,0.403840154409,0.248999983072,0.14564999938,-0.160624742508
3108,0.549713015556,-0.398729711771,0.139499992132,-0.424250006676,-0.521505773067
1950,-1.01682090759,0.881245672703,-0.0588999986649,0.711899995804,-0.0998426005244
351,-1.04276490211,0.331120163202,0.631299972534,0.555500030518,-0.0468273162842
4846,-0.0959982722998,1.93994736671,-0.195450007915,0.370549976826,-0.0775063112378
1452,-0.373370587826,0.27681094408,0.467500030994,-0.723850011826,0.267423599958
4776,-0.638020634651,0.509283006191,-0.094549998641,0.240549996495,-1.1977519989
6908,-0.118103072047,0.733775258064,-0.238700002432,-0.3138499856,-0.581425666809
672,-1.16029417515,-1.22888660431,0.508550047874,-1.75839996338,0.0608069896698
5710,-0.161189317703,-0.858189463615,-0.174150004983,-1.23195004463,-1.32546317577
2115,-0.0895425677299,1.2507982254,-1.30529999733,0.742350041866,1.42714643478
7015,0.252108573914,0.161405965686,-0.723749995232,0.696400046349,-0.55384606123
8726,0.546154439449,-0.0435835719109,0.892050027847,0.147149980068,0.616701722145
2185,-0.167010679841,0.0941261947155,-0.440799981356,-0.726800024509,-0.0914379358292
3315,0.910417258739,-0.484308809042,0.811400055885,0.0,-0.567260324955
5289,-0.252020418644,-1.41707479954,-1.10780000687,0.653949975967,-0.553931236267
868,0.846376955509,-0.134457007051,-1.26450002193,-1.14750003815,-1.31622993946
1677,-0.219433069229,0.0954944491386,-0.479399979115,0.618649959564,0.514225423336
7043,-0.831712722778,-1.81385064125,-0.1494499892,-1.35660004616,-1.47032916546
5613,-0.386551439762,0.823664546013,0.0942499935627,-0.0908000022173,0.0363364815712
595,0.970406889915,-0.582250893116,-0.527649998665,-0.381300002337,0.171938687563
4793,1.59574770927,0.114805929363,0.24564999342,-0.767400026321,-0.0852164328098
2736,-0.139074116945,0.302369534969,-0.0446000024676,0.11424998939,0.244246020913
