rid,DOS022_VCAP_6H:BRD-K03258328-001-01-9:4.98,DOS022_VCAP_24H:BRD-K03258328-001-01-9:4.98,DOS045_A549_24H:BRD-K03258328-001-01-9:4.98,DOS045_HT29_24H:BRD-K03258328-001-01-9:4.98
5720,0.616993665695,2.27255582809,-0.526943683624,-0.481949985027
466,0.83693164587,1.47182440758,-0.425033569336,-0.785899996758
6009,0.349808335304,0.807837426662,-0.810807347298,0.0
2309,-1.28022396564,-5.10464382172,0.032318931073,-0.0340000092983
387,0.118533954024,-0.298425853252,0.411389410496,-0.183899998665
3553,0.625492215157,0.423259943724,0.770406186581,-0.0180999934673
427,0.733746111393,0.432771265507,-0.216558888555,-0.443849980831
5898,0.385757863522,0.780695676804,0.126237913966,0.685150027275
23365,0.586427807808,-0.792424559593,0.676607012749,-0.188499987125
6657,0.111570820212,1.98146629333,0.250283122063,-0.043349981308
5054,-0.374148964882,0.960435628891,-0.651405155659,0.794499993324
3108,0.540224075317,-0.899324119091,-0.501505374908,-0.589550018311
1950,0.511470139027,0.0504310131073,-0.842429757118,-0.286650002003
351,1.40178275108,0.278822541237,0.821486771107,0.606799960136
4846,-0.540910363197,-0.397524356842,-0.379431784153,-0.162750005722
1452,-2.84044790268,-0.159113049507,0.494053721428,0.888500034809
4776,0.679402410984,0.371259123087,0.222015947104,0.123700000346
6908,-0.564407169819,0.510333180428,-0.813225090504,-0.11630000174
672,-0.895654201508,-0.163616344333,0.070053845644,0.386500000954
5710,-0.155108496547,0.39794999361,0.657228946686,-0.157700017095
2115,-0.273945599794,0.895603358746,0.639199018478,-0.369350016117
7015,0.171440839767,1.88650202751,-0.418317109346,0.419649988413
8726,-0.271831810474,-0.0704050064087,-0.146003559232,-0.100149989128
2185,0.67786693573,-0.0745008140802,0.375718563795,0.120499998331
3315,0.775150895119,0.591166377068,-0.200803384185,-0.0259499922395
5289,-0.490543484688,1.61241292953,-0.235762506723,0.402300000191
868,0.890828311443,0.614369213581,0.853872835636,1.55030012131
1677,-0.269916296005,0.473118752241,0.0257720500231,0.242550000548
7043,0.523006618023,0.877827465534,2.82516145706,0.814599990845
5613,0.0974099040031,0.123025715351,0.510311245918,-0.252449989319
595,1.0585912466,-1.27635514736,1.00365161896,0.319249987602
4793,0.734734475613,-0.027957290411,-0.735398113728,-0.174300000072
2736,0.711112082005,0.13347017765,0.478743880987,-0.0029000043869
5290,0.703026354313,0.180371761322,-0.318707704544,0.110150009394
6194,0.236475035548,-0.0453640669584,0.00044485568651,0.0
1676,-0.15877251327,0.615825474262,0.48433354497,-1.71210002899
23512,0.896345794201,-2.56214857101,0.168451607227,0.579450011253
148022,-0.666299104691,-0.193312838674,1.52571988106,1.12444996834
1906,0.116336479783,1.23319685459,0.896650016308,0.484650015831
8878,0.0393759906292,-0.247387856245,-0.315850973129,-0.113100007176
3091,-0.00590340048075,-0.229023426771,0.662854671478,-0.349799990654
5743,1.41919350624,-0.650262713432,0.131461262703,0.421599984169
5321,1.06483471394,0.87191337347,0.0542620941997,0.745149970055
4144,0.562750756741,0.263822972775,-1.36361026764,-0.0233999975026
1981,-0.917629361153,-1.17291676998,0.810094892979,0.258599966764
695,1.10987055302,-0.177497386932,3.8942592144,-1.41550004482
10398,1.43478739262,1.70324575901,0.325129806995,0.11875000596
5708,0.721534490585,-1.22847139835,-0.491866767406,-0.569350004196
1213,0.259258180857,-3.80315136909,0.039329007268,0.117650002241
226,-0.506913661957,0.228083044291,0.33135843277,0.138300001621
6777,-0.115777254105,1.07876420021,-0.471716761589,0.104049995542
2113,0.571897685528,2.17692399025,1.31514024734,-0.497750014067
3329,-0.495855242014,-0.545689284801,1.98264181614,1.5188999176
1050,0.0617593377829,-1.17847323418,0.0586714446545,-0.0368499904871
9491,-0.0607835650444,2.72318673134,0.67985188961,0.370900005102
22926,-2.0015771389,-1.1188608408,-0.411125719547,1.20805001259
5899,-0.196752786636,-0.153404951096,-0.99863833189,-0.152950018644
5467,0.183738350868,0.166226506233,0.732993006706,0.405749976635
