rid,DOS004_VCAP_6H:BRD-K56945633-001-01-7:5.01,DOS004_VCAP_24H:BRD-K56945633-001-01-7:5.01
5720,0.470367223024,0.593162536621
466,-0.0254517346621,0.622712612152
6009,0.272906035185,0.7199010849
2309,0.166133522987,0.553438544273
387,-0.146306052804,0.019204467535
3553,-0.236398160458,-1.06504178047
427,-0.199152618647,0.193000257015
5898,0.0255011320114,0.431727677584
23365,-0.26981985569,0.446202754974
6657,0.0459750816226,-0.394748985767
5054,-0.740374445915,0.545695960522
3108,-0.459946155548,-0.0165101289749
1950,0.000133598223329,-0.256064474583
351,-1.83372855186,-0.244925111532
4846,-0.479075968266,0.0466430336237
1452,0.303546071053,0.596436262131
4776,0.200689166784,-1.32577168941
6908,0.174005538225,1.01800942421
672,-0.528270959854,-0.582652509212
5710,0.123346626759,0.890684247017
2115,-0.375683486462,0.174968719482
7015,0.274398207664,-0.168265193701
8726,-0.143419325352,1.40743017197
2185,-0.163078352809,-0.954212784767
3315,-0.17559209466,0.611401617527
5289,0.432199090719,0.728541970253
868,0.243027672172,-0.11410433054
1677,-0.27603456378,-0.40169775486
7043,-0.475400328636,-1.22169852257
5613,-0.541619777679,-0.628282785416
595,-0.67327940464,0.774787187576
4793,0.30881357193,1.57342910767
2736,-0.344165503979,-0.00130939483643
5290,-0.488840848207,-0.783726274967
6194,0.0,0.62228345871
1676,-0.60714584589,-1.34177088737
23512,-0.463295996189,1.30715346336
148022,-1.10707700253,-0.267018079758
1906,-0.138824701309,-0.751291811466
8878,-0.174934089184,0.884584128857
3091,-1.06312334538,-0.406379401684
5743,0.245736420155,-0.0715612918139
5321,-0.516502678394,-1.13013696671
4144,-0.175663217902,-0.19385305047
1981,-0.104652002454,0.274593144655
695,0.184680730104,-0.236835122108
10398,0.151767879725,-0.461906403303
5708,-0.274998933077,-0.511690914631
1213,-0.0577481985092,0.764947295189
226,-0.633118033409,0.629929423332
6777,0.426723629236,0.439040660858
2113,-0.201201945543,-0.845007717609
3329,-0.485254824162,1.24349045753
1050,-0.0749757885933,0.25068834424
9491,-0.443812787533,-0.712903618813
22926,0.028722256422,-1.27376759052
5899,0.389534503222,-1.29828560352
5467,-0.123630210757,0.196927204728
6774,0.532437622547,-0.22260722518
1788,-0.292168557644,-0.839482486248
5921,0.177231192589,-0.620872139931
5721,-1.98248505592,0.162712797523
2263,0.387551188469,-1.46932792664
808,0.114245325327,-0.912235498428
30001,-0.405677735806,0.595461726189
348,-0.765862345695,-1.16736650467
30849,0.277909994125,0.568608999252
1454,-0.736260414124,0.16036041081
6500,0.101620487869,0.707533419132
5627,0.220150023699,-0.444937795401
5715,0.238699644804,1.01240611076
4791,0.0373773872852,-0.632703721523
56924,0.459285497665,1.43375003338
2690,-0.282762914896,-0.231017887592
1019,-0.18919467926,1.39103245735
51422,0.872133851051,-0.774390816689
5788,0.298244178295,-0.0933972597122
6709,-0.557921409607,0.154199153185
1277,0.427468270063,-1.00810432434
993,-1.87325119972,-2.87792062759
7157,-0.287737697363,-0.598036110401
1958,0.569741427898,0.91439050436
4582,0.234759956598,-0.255203008652
9212,-0.078353792429,0.407224774361
8440,0.807458162308,0.429362952709
6790,-0.261949270964,0.0144650936127
8851,-0.675301790237,0.121851816773
2534,0.0890745744109,-0.0579307191074
4893,0.149515733123,-1.35118913651
665,0.793162584305,-0.0964008420706
4313,-0.0443935096264,-1.09459340572
1022,-1.52783560753,-0.643423497677
5880,-0.531088888645,-0.0286356210709
3162,0.375842034817,0.657824099064
1282,-0.312500953674,-0.229193240404
3383,-0.363304704428,-0.402799963951
727,-0.347743541002,0.329829365015
4792,-0.0609003528953,0.267258346081
4794,-1.05677127838,-0.815261363983
902,0.169246703386,-0.782223463058
