rid,DOS008_VCAP_6H:BRD-K15178090-001-01-1:4.98,DOS008_VCAP_24H:BRD-K15178090-001-01-1:4.98,DOS037_A549_24H:BRD-K15178090-001-01-1:4.98
5720,0.697563409805,-0.514352202415,-0.137000024319
466,0.727629005909,-0.0877704173326,-0.69914996624
6009,0.483640372753,0.942930519581,-0.195199996233
2309,-0.283199429512,-0.343639552593,-1.42855000496
387,0.132367953658,-0.985871076584,-1.64310002327
3553,-1.25570046902,0.240237921476,1.2595500946
427,0.411770343781,-2.2043223381,0.936799943447
5898,-0.910173416138,0.284752964973,1.18775010109
23365,-0.665790736675,-1.31422114372,2.2607998848
6657,0.548540055752,5.4121837616,0.570100009441
5054,-0.421063393354,-0.861735880375,-0.689949989319
3108,1.63707304001,-0.736869990826,-4.87890005112
1950,0.761156380177,0.0295980721712,0.0288999676704
351,0.360562682152,-0.101834058762,0.131999999285
4846,-0.328219622374,0.128746494651,-0.510100007057
1452,-1.43254339695,-0.620148777962,-1.6549500227
4776,-0.903216958046,1.00924956799,1.43819999695
6908,0.450881659985,0.143520012498,-1.09340000153
672,0.690163731575,0.579043567181,-0.586099982262
5710,0.651673793793,0.293501585722,-0.126549988985
2115,-0.960957765579,0.133962601423,0.569099962711
7015,0.652470469475,0.273980557919,-0.280700027943
8726,0.337020665407,-0.812502980232,0.0695500075817
2185,0.178194507957,1.27589595318,1.15565001965
3315,-0.441070467234,0.116711378098,-5.47844982147
5289,1.22296607494,0.469937026501,0.381399989128
868,-4.92353582382,2.14075517654,-0.588199973106
1677,0.428234875202,1.6955832243,-0.142400026321
7043,0.752827763557,0.447050482035,0.928149998188
5613,0.782606840134,0.97058224678,0.191750004888
595,0.160022303462,0.309433877468,-0.459300011396
4793,0.691538751125,0.591102421284,-0.0124499946833
2736,1.20284485817,0.62573081255,0.586650013924
5290,-0.209549456835,0.377130150795,-0.971949994564
6194,-0.590358912945,0.384131759405,-0.00034999998752
1676,-2.84845590591,0.685758650303,0.720950007439
23512,1.02396631241,0.686144351959,-0.689449965954
148022,-0.477056801319,-0.227765455842,0.310400009155
1906,-1.05812394619,0.747896671295,0.110550001264
8878,-0.464856892824,-0.688714385033,-2.74099993706
3091,-1.26740515232,-0.0966681838036,-1.04210007191
5743,0.112159773707,0.72972035408,-0.320149987936
5321,0.324708849192,0.291851133108,0.378250002861
4144,-0.125064849854,0.497367501259,-0.087750017643
1981,0.293126761913,0.493858397007,-0.557550013065
695,-0.486852169037,-0.336423128843,3.65565013885
10398,3.54355669022,-0.130407884717,1.06640005112
5708,-3.57527780533,1.27664613724,0.496199995279
1213,-0.85032582283,-0.932464301586,-0.902500033379
226,-1.4669803381,0.184415519238,0.394749999046
6777,0.588429093361,0.781534731388,1.08659994602
2113,1.56343495846,0.512570858002,0.863150000572
3329,0.71431016922,-1.41477584839,-1.15340006351
1050,-0.266605317593,-0.777588188648,-1.00040006638
9491,0.478967666626,1.41321492195,-0.0144500136375
22926,0.520035564899,-0.22544029355,-0.20744997263
5899,-0.558958113194,-0.858223438263,-0.731950044632
5467,-0.859888315201,0.20321765542,0.769500017166
6774,0.601541101933,0.494623064995,0.558950006962
1788,0.36339277029,0.278486698866,0.677100002766
5921,-0.884195208549,-0.799762070179,-0.303350001574
5721,0.314548909664,0.251825094223,-0.688249945641
2263,-1.37050056458,0.809979200363,-0.045949999243
808,-0.601512491703,-0.292720735073,0.665549993515
30001,0.451263040304,-0.092398814857,-0.369049996138
348,-0.819378614426,-0.401002347469,0.841400027275
30849,0.499766051769,-2.35218906403,-0.238350003958
1454,-0.333034723997,0.701972484589,0.683049976826
6500,-0.402595251799,-0.181773215532,0.0802000164986
5627,-0.439996302128,1.35472559929,-0.418850004673
5715,-2.1393802166,-1.21584653854,-0.415549993515
4791,1.78971552849,5.83158493042,-0.072400033474
56924,-0.0137775838375,-0.458894789219,0.0791499987245
2690,-1.30782008171,-1.30929970741,-1.51709997654
1019,1.29079723358,0.122331753373,-0.135550022125
51422,-0.907622277737,0.391570866108,-0.381200015545
5788,0.369504123926,-0.427004814148,0.666450023651
6709,0.516373991966,-0.653989315033,-1.01950001717
1277,-1.26514434814,0.25449514389,1.15645003319
993,1.97473978996,-0.309683322906,0.402000010014
7157,-0.462164849043,-0.411872684956,-0.163850009441
1958,0.0851260870695,-0.162860751152,-1.32980000973
