rid,DOS007_VCAP_24H:BRD-K26048698-001-02-7:5.01
5720,1.04549145699
466,-0.459334969521
6009,-0.435106605291
2309,-0.529356122017
387,-0.105688631535
3553,-0.127877265215
427,-0.508580386639
5898,0.427867144346
23365,-0.137821868062
6657,1.15992486477
5054,-1.31389129162
3108,1.34882450104
1950,-0.841013789177
351,0.0
4846,-0.0856370478868
1452,0.27353516221
4776,0.489866942167
6908,-0.0867975130677
672,0.169720932841
5710,-0.632127821445
2115,0.0888271927834
7015,1.30142366886
8726,-0.105576366186
2185,0.843442738056
3315,0.106078028679
5289,-0.115135669708
868,-0.41404786706
1677,-0.59940135479
7043,-1.3809633255
5613,-0.877932727337
595,0.107898660004
4793,0.454690396786
2736,0.376860499382
5290,-1.0575158596
6194,-0.0874484404922
1676,0.166005790234
23512,-0.0649154186249
148022,-0.470821648836
1906,0.118562489748
8878,-0.82509791851
3091,0.211809903383
5743,-1.12042069435
5321,0.125676751137
4144,1.58275461197
1981,-0.716245412827
695,0.177825063467
10398,-0.222161412239
5708,0.146186470985
1213,-0.878087043762
226,0.811362147331
6777,-0.62045788765
2113,-0.203513205051
3329,0.12311309576
1050,-0.450161516666
9491,0.310661166906
22926,-0.309834182262
5899,0.894673287868
5467,0.342723548412
6774,0.736873030663
1788,-0.226167038083
5921,0.633201360703
5721,0.0483578965068
2263,-0.495931625366
808,0.142402589321
30001,-0.171723470092
348,1.33709931374
30849,0.383685588837
1454,0.212295487523
6500,-0.0914347544312
5627,-0.0266762413085
5715,0.0947984606028
4791,0.791767597198
56924,1.05861568451
2690,-0.469837367535
1019,0.507947981358
51422,0.879677712917
5788,-0.86475366354
6709,-0.108486764133
1277,0.833416342735
993,0.377138286829
7157,-0.593194425106
1958,-0.360476374626
4582,0.390894472599
9212,0.4897351861
8440,0.109361171722
6790,0.449264705181
8851,-0.433759570122
2534,1.17744767666
4893,-0.27522367239
665,0.554421365261
4313,0.510353147984
1022,-0.340314388275
5880,0.362508177757
3162,0.204699829221
1282,1.14520907402
3383,0.786476135254
727,-0.140906274319
4792,-0.224065005779
4794,0.361375451088
902,0.153564915061
8091,-0.43569368124
3486,-0.903786838055
10818,0.278138697147
3454,0.186030179262
4282,0.0
1605,-0.717698574066
10644,0.921751320362
2065,0.195088624954
8321,-1.29635071754
8503,0.913706958294
7027,-0.886335968971
6850,0.906909942627
1978,-0.255551874638
896,1.14631342888
5777,-0.423894286156
1846,-0.175543069839
5925,-0.118913993239
142,-0.241755485535
1021,0.537185609341
5699,2.53899049759
8061,1.47488772869
1870,-0.376828253269
1398,-0.260546207428
3312,0.118708997965
891,0.0333266854286
4775,-0.112940683961
5111,0.770695745945
5696,1.32944262028
5588,0.738684237003
6839,0.544116616249
329,0.340502440929
5058,0.370847195387
998,-0.00326518714428
9134,0.0372482985258
6616,0.392435878515
5223,0.316131830215
4690,-0.337328493595
958,-0.559977173805
1616,-2.16152977943
991,0.0494441054761
6347,0.00837691128254
6714,0.70836275816
652,0.438082098961
4331,-0.0600677728653
7099,-0.57368183136
10320,-0.0615671798587
2042,-0.27887365222
843,-0.0370572209358
840,0.0150209665298
7048,-0.446990311146
4851,0.246279478073
6464,0.0056861191988
23410,-0.198806226254
54205,-0.785578489304
2770,-1.08562791348
80204,-0.305374413729
4208,0.369259059429
1845,0.00625532492995
