rid,DOS018_VCAP_6H:BRD-K16306049-001-01-9:4.96,DOS018_VCAP_24H:BRD-K16306049-001-01-9:4.96
5720,-0.0831336379051,0.00739584118128
466,0.0443230867386,0.398553580046
6009,-0.460953772068,-0.983241200447
2309,0.806316792965,0.0427070446312
387,-0.157833635807,-0.743077158928
3553,2.11545610428,0.767159700394
427,0.617611050606,0.778446674347
5898,-0.706394731998,-0.263202667236
23365,-0.884709596634,0.427925676107
6657,0.00965408980846,0.768658995628
5054,-0.323058187962,-0.296244442463
3108,0.2678129673,-0.125380516052
1950,0.409321606159,-0.0676915049553
351,-0.0100245922804,-0.241654157639
4846,-0.502308249474,0.398025214672
1452,-0.368561148643,-0.0529167205095
4776,-0.358785182238,0.456707209349
6908,0.238676950336,-0.376357018948
672,0.585181713104,-0.532601952553
5710,0.850596189499,0.444789171219
2115,-0.726354300976,0.455140352249
7015,-0.244663879275,-0.0371101349592
8726,0.163442403078,-0.791683316231
2185,-1.28017783165,0.643967866898
3315,-1.26664960384,-0.257356673479
5289,-0.233631014824,-0.587012112141
868,0.144433394074,1.10538840294
1677,-0.536536574364,0.040209159255
7043,-0.514774441719,0.69167393446
5613,0.78388941288,0.128124326468
595,0.592217564583,0.528236627579
4793,0.495779037476,0.404765963554
2736,-0.474993288517,0.788358807564
5290,-0.638803601265,-0.595632553101
6194,-0.239729315042,-0.231432199478
1676,-0.402005553246,0.439139842987
23512,-0.891208648682,0.290781080723
148022,0.243055775762,-1.7810177803
1906,-0.874361157417,0.950284838676
8878,0.210615813732,0.173890650272
3091,-0.539173781872,-0.212485641241
5743,-0.17514103651,2.84736776352
5321,-0.199810326099,-3.71262931824
4144,0.0136521607637,-0.577548086643
1981,0.727982461452,-0.767589688301
695,-1.3648519516,0.523263335228
10398,-0.557721555233,-0.115896180272
5708,0.136591792107,-4.37342023849
1213,0.340731650591,-4.75067424774
226,0.39032804966,-0.18923547864
6777,-0.724705576897,-0.828317165375
2113,-0.413219362497,0.145581960678
3329,0.170251473784,-1.76529836655
1050,0.573609173298,-0.623966038227
9491,-0.725554525852,0.288127362728
22926,-0.412552505732,-0.489178419113
5899,-0.86551451683,0.15116339922
5467,-0.120558038354,-0.156428128481
6774,-0.396532386541,2.16381406784
1788,0.00658896565437,0.577598154545
5921,0.245270520449,0.115090891719
5721,0.121476948261,-0.287016659975
2263,0.106458544731,0.167725875974
808,-0.0211759135127,0.544535815716
30001,0.342357397079,-1.56974101067
348,-0.270465940237,-0.19824655354
30849,0.748614311218,-0.173610448837
1454,0.906344294548,0.3510658741
6500,0.349385678768,-0.0955667868257
5627,0.556681156158,-0.0422716736794
5715,0.438114583492,-0.626981139183
4791,0.31158131361,0.373313903809
56924,0.125080704689,0.00717028230429
2690,-0.360767930746,0.503320336342
1019,0.161912500858,0.310078948736
51422,0.0663706660271,-0.206918463111
5788,-0.337862432003,-0.168682798743
6709,-0.159235864878,0.413362324238
1277,-0.355537891388,-0.40672326088
993,-0.0897414013743,-0.373538374901
7157,0.274690568447,-0.514544606209
1958,0.947522044182,-0.226018637419
4582,0.352583229542,0.906669020653
9212,0.299592226744,-0.155084043741
8440,0.226923167706,-0.589762330055
6790,0.0428440868855,0.43290990591
8851,0.144007816911,-1.16907703876
2534,-0.0811117365956,0.0624614059925
4893,-0.457983165979,-0.292403012514
665,-0.159491702914,0.30234593153
4313,-0.197403386235,0.641382694244
1022,0.312168776989,0.283143639565
5880,-0.22569835186,-0.430988252163
3162,-0.463402181864,-0.182928964496
1282,-0.676799178123,0.533698022366
3383,0.350496292114,-0.104703187943
727,0.135183930397,0.969272494316
4792,0.44721788168,-0.819394826889
4794,-0.579375386238,0.631641864777
902,0.230038464069,0.718748092651
8091,1.01741862297,-0.0899491906166
3486,0.433124601841,0.181205719709
10818,0.369731038809,1.07941746712
3454,-0.00153819471598,0.475703835487
4282,-0.17922899127,0.231432199478
1605,0.42348742485,-0.342337071896
10644,-1.52653241158,-0.177601769567
2065,1.15714764595,-0.918715536594
8321,-0.655117213726,-0.34354570508
8503,-0.53002512455,0.985744714737
7027,-0.416131079197,-0.375763863325
6850,-1.05692481995,0.282828420401
1978,-0.16732428968,-0.574279725552
896,-1.07399892807,0.582956671715
5777,1.41790008545,-0.0834473073483
1846,1.38468003273,0.253257870674
5925,-0.545898139477,0.141176462173
142,0.0806675329804,-0.058481939137
1021,0.281525850296,-0.763620555401
5699,-0.474454045296,1.31708538532
8061,0.144202172756,0.775557875633
1870,-0.319604486227,1.11764907837
1398,0.283790767193,-1.21960866451
3312,0.0100354924798,0.0481861010194
891,-0.233396500349,-0.903224110603
4775,-0.511845290661,2.11201286316
5111,-1.43750333786,-0.495613276958
5696,-0.514554321766,-0.246224224567
5588,0.218889817595,-0.239545062184
6839,0.167203426361,-0.0829968750477
329,0.25192078948,-0.426697969437
5058,0.110389411449,-0.388945579529
998,1.4022589922,-1.35456812382
9134,0.0501242130995,0.122388392687
6616,0.0831929221749,0.361747086048
5223,0.234891593456,-1.66691029072
4690,-0.970920443535,-1.06285965443
958,-0.127395883203,0.356092303991
1616,-1.71044230461,-0.301714777946
991,-0.555332779884,-0.50326102972
6347,-1.02878117561,-0.201935380697
6714,0.492932498455,-1.35449957848
652,-0.413907766342,0.480535387993
4331,0.41500300169,0.272515952587
7099,0.256432533264,3.07717132568
10320,0.939428567886,-1.22414767742
2042,-0.0152538828552,-0.200148925185
843,-0.431829869747,0.358490169048
840,1.28855884075,-0.258800089359
7048,-0.16614061594,-0.425729751587
4851,-0.16566208005,0.788647890091
6464,-0.111848846078,0.282102912664
23410,0.0645988583565,-0.782299101353
54205,-0.472824782133,0.104533627629
2770,3.99559831619,-0.884829342365
80204,-0.482650637627,-1.03568279743
4208,-0.646668791771,0.0199684873223
1845,0.594256043434,0.623637318611
23368,-0.0523023493588,0.647812843323
5583,0.559445381165,-0.812552809715
8900,-0.59598916769,-0.194171965122
581,0.0618709921837,-0.276606708765
6193,-0.512777745724,0.0555681139231
6622,-0.28217279911,0.103302553296
11261,0.629114151001,-0.681242108345
6696,-0.608335077763,-0.709899663925
8312,0.328998178244,0.897926747799
835,0.0114529430866,-0.361279964447
8324,-0.230180472136,-0.309841126204
1848,1.26662242413,0.455948233604
154,0.323176622391,0.164226397872
4312,-0.854377865791,0.473891377449
994,-0.137730821967,-1.07148385048
2048,0.34693145752,-0.568536281586
1111,0.0689523518085,0.445771276951
5154,0.788494884968,-0.156063720584
2920,-0.516172170639,0.501441061497
3122,0.496164411306,-0.361923933029
2769,0.049943163991,0.950986742973
5900,0.406706631184,-0.12263546139
6304,-0.269078671932,-0.787064671516
5211,0.291561871767,-0.0128943920135
2886,-0.388936042786,0.453733921051
9261,0.181219309568,-1.75794434547
8569,-0.774781346321,0.804683625698
3303,0.418231010437,-0.0259421318769
5331,-0.295492440462,0.497009456158
5347,-0.257457613945,-1.20399343967
4638,-0.0987348407507,0.086419403553
2264,0.218684121966,-0.103629909456
1029,-0.0190505236387,-0.312621921301
1027,0.323143422604,-4.22583580017
2597,-0.803448557854,0.0
55847,-0.418854117393,-0.205611214042
25803,-0.0667038559914,0.867216408253
3480,0.395207107067,-0.920069038868
2946,-0.18690559268,-0.0891832113266
9517,1.74444699287,0.277273893356
25987,0.717727482319,0.205528229475
23670,0.676807999611,0.127182900906
11182,1.14486086369,0.708640813828
2146,0.446907281876,-0.682848095894
3385,0.20053397119,-0.647998154163
5261,-0.547703206539,0.245351314545
10765,0.176480084658,0.443246722221
25839,0.95883756876,1.3594070673
4172,0.212171852589,0.0570604577661
23161,0.167933315039,0.351074695587
10298,0.465603321791,-0.249469593167
1802,2.67417407036,0.353585004807
58533,-0.724817872047,0.74649310112
147179,-0.107621043921,0.00838220119476
29937,-0.705307781696,0.186849892139
6184,-0.203794628382,0.575895547867
9854,0.963420689106,0.280412107706
2553,0.244760468602,0.557709157467
5440,0.0389832779765,0.34605294466
54623,-0.0025988817215,-0.289071500301
9533,0.505635380745,-0.0321262925863
8607,-0.592613220215,0.0704458802938
207,1.1300303936,-0.0594574809074
26054,0.648403167725,-0.409503787756
10682,1.51023709774,0.181241348386
8573,0.753656208515,-0.328704416752
23378,0.103327795863,0.395529478788
8553,0.218246757984,0.180991664529
622,-0.442672073841,-0.779114067554
9467,0.274543702602,0.666692376137
5525,-4.26768922806,0.279544502497
256364,0.467819452286,0.502333343029
332,-0.768427550793,-0.803119301796
2058,1.3928706646,-0.178694218397
7849,-0.125745296478,-0.312478899956
23244,-0.273681312799,-0.325358659029
7494,0.892241120338,0.506463885307
4836,0.0522296577692,0.0401136763394
23647,0.245348095894,-0.915481328964
10617,-0.177291125059,0.734075307846
2184,0.436928749084,0.687370896339
5355,0.0860199034214,-0.0619379207492
6659,0.899785161018,-0.995356202126
7016,-0.172098621726,0.474363297224
90861,0.612721562386,-0.300915360451
10670,0.446660280228,-0.169318765402
79071,0.962763607502,0.6100897789
64746,0.708018302917,0.198090925813
5366,-0.809926509857,0.0669656693935
11344,0.631634235382,-0.159937247634
10013,0.215897887945,4.06945466995
5829,0.693196773529,0.708915770054
5257,0.612571418285,-0.426833093166
22794,0.377969801426,-0.317835867405
9761,1.09926962852,0.315744698048
23326,-0.278060048819,0.0517593175173
10972,0.484751492739,-1.6064851284
10523,0.270898580551,-0.0546536967158
79090,-0.0968374535441,0.775588333607
27032,-0.410302370787,-0.227751135826
9097,0.925961971283,-0.315489351749
10513,0.113735318184,0.352902233601
1891,-0.0142046287656,-0.431996256113
3066,-0.445929765701,-0.66808450222
9801,-1.48561584949,0.245966136456
1459,-1.25649571419,0.166858017445
9703,0.0837087482214,-0.85127222538
10606,0.100866764784,-0.268676817417
1017,-0.104794472456,-0.32939684391
9813,-0.146992400289,-0.0136761516333
7485,0.408437728882,-0.947081208229
2109,0.289682239294,-0.105278640985
23271,0.0648182556033,1.03841221333
9915,0.114966094494,0.501134097576
9552,-0.885657846928,0.528599023819
93487,0.649687945843,-0.144734680653
2956,-0.626619040966,-0.095558911562
11065,-0.942158162594,0.12122438848
9653,0.0257623046637,-0.00554736703634
200081,0.336599171162,0.458535611629
3337,0.96069675684,-0.142889261246
11073,-0.380608677864,0.322006821632
23,-0.139507427812,-0.322949588299
5641,-0.30604839325,0.707739114761
8720,0.309647977352,-0.0824085772038
10782,0.668787002563,-1.06172823906
25932,-1.69609129429,-0.131219282746
3028,-0.283719837666,-0.527132928371
6804,-1.1220562458,-0.713808715343
890,0.203982293606,-0.61970281601
6390,0.504971981049,-0.367607504129
4303,0.906349182129,0.575310230255
10953,0.843122005463,0.362602561712
22889,0.0834903717041,-0.377976566553
3098,-0.268665790558,-0.43840944767
11044,0.594620406628,0.735943138599
8985,-0.341607481241,-1.71867334843
66008,-0.469106584787,0.527665197849
9217,0.171729117632,-1.57789230347
701,0.0695579499006,0.417698025703
6182,0.792283773422,-0.138403713703
4860,-0.0434880554676,-0.361141383648
7398,0.571253478527,-1.43865036964
6117,0.426784545183,-0.330127507448
23588,-0.791461229324,-0.548263192177
949,0.871169805527,-1.11228251457
7168,0.521635890007,0.5970723629
9375,0.560652017593,-0.302772909403
4927,-0.190376207232,0.960847854614
2523,-0.163214951754,-1.29151260853
58497,0.608208417892,0.24010796845
6856,0.506346106529,-0.422234207392
26036,0.633252739906,-0.869807302952
10206,-0.593354940414,0.44339287281
25793,0.322062194347,0.926971912384
55556,-0.278791189194,0.0629595071077
3978,-0.0505516827106,-1.20131659508
10681,0.243687361479,-0.307346999645
3638,3.4908118248,-0.119597181678
8349,-0.346239566803,0.416123330593
6275,1.07955992222,-0.0709605887532
3895,-0.414608716965,-0.472006887197
392,0.086826890707,0.263162374496
9170,1.14195561409,-0.0885445773602
80347,0.789599776268,-0.328626453876
23300,0.87178003788,0.980246126652
836,-1.01070034504,-0.216731801629
11188,0.596253991127,-0.256108522415
10898,-0.186973810196,-0.46225464344
9276,0.29161554575,-0.667304813862
1647,0.0706170797348,0.00207268446684
10285,0.256972372532,-1.52146935463
23386,-0.0203194040805,0.513099074364
3156,1.50325345993,0.241499006748
10237,0.923668980598,0.107237830758
7077,-0.912778973579,-0.131336465478
11157,-0.0346053540707,-0.228052973747
22908,0.552762746811,0.927623748779
10915,0.639480471611,-0.639613449574
9897,-0.0315573811531,1.21164298058
1759,0.731194794178,-0.196671321988
54541,0.457416266203,0.973845601082
211,-0.86829584837,0.348581552505
5048,-0.383868575096,0.840728104115
84722,-1.14928817749,0.0363881327212
29890,0.421388864517,0.325356453657
9868,0.320189595222,0.372369319201
873,0.546468675137,0.170393571258
5580,1.0598077774,-0.874667882919
3725,-0.81542301178,1.02540302277
23585,0.0840022563934,-0.246089100838
51097,-0.558438420296,0.514950275421
1831,-0.300052851439,0.567492008209
7020,0.13047298789,-0.139918595552
55893,-0.265393853188,0.826382875443
6944,-0.806378424168,0.854645431042
22883,0.967443943024,-0.34214168787
5601,-0.757651507854,0.0797945335507
10775,-0.801106214523,-0.483030736446
4780,-0.579649567604,1.70516967773
10904,-0.966826558113,-0.138195052743
9917,0.0228313803673,0.185425162315
1399,-0.335553050041,-0.367494255304
24149,0.139416754246,1.05024552345
2222,1.73707807064,0.12346175313
10131,0.345473647118,-0.223109841347
2958,-0.84452521801,-0.474496752024
9650,-0.339225709438,0.414140582085
7319,0.369512528181,-0.510254979134
4817,-0.0162075310946,0.885269105434
9143,-0.167024433613,0.368086159229
10494,0.144227325916,0.979434013367
55324,0.517058253288,0.167450517416
23149,-0.5545347929,0.853690564632
9943,1.21475887299,0.750817596912
6599,0.0743072926998,0.0938840955496
51031,0.495698153973,0.807720959187
3566,-0.199715435505,0.616652369499
3815,-0.655009150505,0.188175588846
8624,0.297107040882,-0.302250385284
27346,0.664009094238,0.142890036106
10489,-0.519597291946,-0.388436615467
26128,0.811680555344,-0.290467441082
79921,-0.0432320013642,-0.201352387667
55746,0.54650914669,0.0924945622683
23636,0.289791017771,-0.141862556338
10892,-2.12507104874,-0.152393981814
10652,-0.321798652411,0.494339346886
11004,0.294338107109,0.0422944575548
23530,-0.0452867671847,0.183942586184
8826,1.68390893936,0.352073192596
3308,-0.789547264576,-0.0556946992874
7153,0.352551072836,-0.243634194136
11041,-0.0365696325898,-3.1769516468
6342,0.00695575214922,-1.33557915688
5883,0.71962749958,-0.442471057177
10589,-0.423493117094,-0.39041519165
5110,-0.169890761375,0.371019273996
4609,0.970504760742,-0.376548826694
5423,-0.887631058693,0.380478441715
