rid,DOS055_A375_24H:BRD-K71153796-001-01-2:5,DOS055_A549_24H:BRD-K71153796-001-01-2:5,DOS055_HT29_24H:BRD-K71153796-001-01-2:5,DOS055_MCF7_24H:BRD-K71153796-001-01-2:5,DOS055_PC3_24H:BRD-K71153796-001-01-2:5
5720,-0.160599976778,0.313149988651,0.93939614296,-0.0358660146594,-0.308550000191
466,-0.129399985075,-1.42359995842,0.364698916674,0.534523427486,-0.632400035858
6009,-0.876549959183,-0.554949998856,1.0831925869,-0.182237014174,0.552100002766
2309,0.0288999974728,-0.335599988699,-0.53569829464,-0.191531464458,0.88639998436
387,0.193250000477,1.01154994965,0.0960818827152,0.28668615222,0.439649999142
3553,1.03834998608,-0.921449959278,-1.39481413364,-0.492992669344,-0.255199998617
427,-0.470300018787,-1.92980003357,0.195252299309,-0.251961529255,0.690150022507
5898,0.244499996305,-0.676200032234,0.474926531315,0.253174543381,-0.974600017071
23365,1.07134997845,-0.435799986124,-0.0177370980382,-0.199878275394,2.04150009155
6657,0.0873999968171,-2.21744990349,-1.49435901642,-0.747069299221,0.465800017118
5054,0.112799987197,-0.500450015068,0.0704338848591,0.210376799107,0.484600007534
3108,-0.19224999845,0.0786500275135,0.703718781471,-0.254085868597,-0.39200001955
1950,0.0525000095367,-0.848000049591,-0.0283351242542,0.18945723772,-0.417249977589
351,0.250749975443,0.457399994135,0.000604897737503,-0.306663274765,0.44010001421
4846,-0.355949997902,-1.40044999123,0.172742277384,-0.327890366316,-0.0718999803066
1452,0.120800018311,-0.166600003839,0.889031410217,-0.122637175024,-0.722750008106
4776,-0.189750000834,-1.15974998474,-0.920704722404,-0.778308570385,0.522300004959
6908,-0.0480499863625,1.29949998856,0.79948413372,-0.111053720117,1.03135001659
672,-0.735650002956,0.391900002956,0.0602924227715,0.387427806854,0.280900001526
5710,-0.185499995947,1.42954993248,0.297534167767,0.0881439819932,0.539900004864
2115,1.12255001068,-1.18945002556,-1.38158380985,-0.115815132856,-0.359649986029
7015,0.0762500166893,-1.45684993267,-1.09578084946,-0.954450011253,0.612550020218
8726,-2.17500019073,1.30795001984,0.836197257042,0.394310414791,-0.189700037241
2185,0.161899998784,-1.42110002041,-1.41798269749,-0.719740688801,0.293799996376
3315,-0.0182499885559,0.848850011826,0.772498190403,-0.154895707965,1.39435005188
5289,0.948099970818,-1.04260003567,-0.893072247505,-0.919184505939,-0.230750024319
868,0.176699995995,-0.196400046349,-1.45371890068,-0.779886603355,-0.235300004482
1677,0.746200025082,-1.28949999809,0.267713457346,-0.373099267483,0.0661000013351
7043,0.816699981689,-1.00424993038,-2.08143830299,-0.915194451809,1.62964987755
5613,0.753549993038,-0.15704998374,-1.62160074711,-0.0511518418789,0.253500014544
595,0.00810000300407,0.98609995842,-0.287008792162,-0.0704410672188,0.928049981594
4793,0.678849995136,0.427050024271,0.398845970631,-0.834397614002,0.871349990368
2736,0.142600029707,-0.892499983311,-1.13920211792,-0.376949489117,0.33109998703
5290,0.539900004864,-1.13164997101,-0.989049315453,-0.778986692429,-0.415199995041
6194,-0.195600003004,0.000699999975041,-0.000339596532285,0.197899416089,0.00034999998752
1676,-0.451099991798,-0.985949993134,-1.6065107584,-0.700192451477,1.24500000477
23512,-0.526199996471,0.987800002098,0.868740320206,0.598107933998,0.691200017929
148022,-0.297550022602,-0.0440499968827,-0.816813588142,-0.712408065796,0.0543500036001
1906,0.883149981499,0.743700027466,-1.80106723309,-0.398858249187,0.622449994087
8878,-0.212400004268,0.759400010109,0.269756942987,-0.17488309741,-0.459299981594
3091,-0.280400007963,0.626550018787,-0.407347112894,-3.29418158531,1.40810000896
5743,-0.314950048923,-0.0839500129223,0.723093152046,0.0429816544056,0.0877499878407
5321,-2.63720011711,-0.446150004864,-1.40186834335,-2.16249346733,0.852450013161
4144,0.261900007725,-0.0505500026047,0.191324606538,0.558056354523,0.196099996567
1981,0.132100000978,0.297749996185,0.346173346043,0.183195382357,-0.357450008392
695,-0.621600031853,-1.06999993324,-1.49515080452,0.329853981733,0.390249967575
10398,-0.00510000064969,-0.774850010872,-1.13670229912,-0.953436851501,-1.0679500103
5708,-0.14564999938,-1.0313000679,-0.936449050903,0.517675638199,-0.324000000954
1213,-0.390649974346,-0.545249998569,0.00105166435242,0.653539657593,0.683099985123
226,-0.197849988937,0.141199991107,-0.591795682907,0.0198354274035,0.180249989033
6777,-1.43814992905,0.183099985123,-0.781138539314,1.48176717758,0.660250008106
2113,0.396099984646,-1.25424993038,-0.486232966185,-0.309408545494,0.116099983454
3329,-1.01594996452,1.02960002422,0.362308651209,0.643472492695,-0.101250000298
1050,-0.336800009012,0.0288499891758,1.35780286789,0.0516851842403,-0.559700012207
9491,1.15030002594,-0.0440500080585,-1.08687436581,-1.14285993576,0.219599992037
22926,-0.359650015831,0.015000000596,-0.4949619174,-0.309856027365,-1.34039998055
5899,0.669849991798,0.569549977779,0.411346614361,-0.119369566441,0.141949996352
5467,-0.172900006175,-0.601400017738,-0.760909616947,-0.348063886166,0.761349976063
6774,-0.992699980736,-0.20775000751,-0.166046202183,0.0942384377122,0.461800009012
1788,0.801150023937,-0.256150007248,-1.69501101971,0.208691030741,-0.598799943924
