rid,DOS009_VCAP_6H:BRD-K48603187-001-01-3:5,DOS009_VCAP_24H:BRD-K48603187-001-01-3:5
8900,0.231214523315,1.05550003052
581,0.0387028343976,-0.721866726875
6193,0.708362221718,-0.214666694403
6622,0.0405057445168,1.01553332806
11261,-0.316514372826,-0.460866719484
6696,0.237550616264,-0.654733300209
8312,0.912896633148,-0.940200030804
835,-0.390023767948,1.847833395
8324,0.236479490995,-0.211333334446
1848,1.20332956314,-0.380166649818
154,0.753292143345,-0.172033369541
4312,-0.123561412096,0.100900009274
994,0.506377577782,0.52110004425
2048,1.02567148209,-0.388300001621
1111,1.0087325573,-0.64633333683
5154,0.0199459865689,2.03713321686
2920,-0.0209369361401,2.4688334465
3122,-0.149493947625,0.462300002575
2769,0.204148992896,0.595800042152
5900,-0.649716734886,-0.167233347893
6304,-0.45697170496,0.750733375549
5211,-0.0100164264441,0.583566665649
2886,-0.111261501908,-0.215899989009
9261,-0.475451558828,-0.952033281326
8569,1.46268320084,-0.161066651344
3303,-0.45900195837,1.03299999237
5331,-0.806465685368,-1.79116678238
5347,0.805237770081,-1.37833344936
4638,-0.278779327869,3.32463359833
2264,1.47500395775,-0.23573333025
1029,-0.0229651145637,1.3615000248
1027,-3.24670410156,0.275633335114
2597,-0.297894984484,-3.33333349228
55847,2.71524858475,0.812100052834
25803,-0.0670404285192,0.865133345127
3480,-0.160082533956,-3.6835334301
2946,0.477400809526,-1.2812666893
9517,3.60873293877,0.283766686916
25987,0.246975511312,0.780300021172
23670,0.908870279789,0.646000027657
11182,-0.712566554546,0.564633369446
2146,0.190167993307,-1.33346676826
3385,0.22838807106,0.348200023174
5261,0.343332618475,0.52976667881
10765,0.198777064681,0.198733329773
25839,0.231045693159,-0.713633358479
4172,-1.20078635216,-0.0325000062585
23161,-0.453776091337,0.127566665411
10298,-0.681458115578,-0.545233368874
1802,-1.33883440495,1.10206675529
58533,-0.129495859146,0.124333351851
147179,0.0689421221614,-0.901233375072
29937,0.174733534455,0.74739998579
6184,-0.106295481324,1.23576664925
9854,-0.64898455143,-0.459166705608
2553,-0.48051649332,-0.146166682243
5440,-1.16571342945,-1.75670003891
54623,0.62393784523,-1.1373000145
9533,-0.443023443222,-0.0206333175302
8607,-0.308575510979,0.483500003815
207,-0.737413227558,-0.00563333928585
26054,-1.56072282791,-0.275866657495
10682,0.510182976723,0.631966710091
8573,-0.903251945972,0.2106333673
23378,0.316179931164,0.704733371735
8553,0.0648557990789,2.90250015259
622,0.0403665080667,-0.677799999714
9467,0.434782207012,1.58636677265
5525,-0.589275419712,0.417266666889
256364,0.277800530195,-0.172466680408
332,0.128130853176,-0.830300033092
2058,-0.150180160999,0.191933348775
7849,-0.0696429312229,0.830633282661
23244,0.0111360996962,-0.721566677094
7494,0.16499851644,0.828066706657
4836,-0.834468662739,-2.78970003128
23647,-0.894847929478,-1.44100010395
10617,0.152202904224,1.06526660919
2184,0.447018146515,0.0281000137329
5355,0.430369257927,-0.36620002985
6659,0.0991016924381,-0.412899971008
7016,0.178729861975,0.0643999949098
90861,-0.517781317234,-1.8655667305
10670,-0.401112318039,-0.791533350945
79071,-0.265434712172,1.33663332462
64746,0.00591553747654,0.146666675806
5366,-0.0789701640606,-0.415733337402
11344,-0.245421439409,1.77730000019
10013,0.663825511932,-1.15100002289
5829,0.347653239965,-2.4756333828
5257,-0.111128047109,-0.652166724205
22794,-0.309569865465,-0.66183334589
9761,-2.18470191956,-1.60890007019
23326,-0.130043372512,-0.755566716194
10972,-0.52828168869,0.931433320045
10523,-0.364656031132,0.28100001812
79090,1.0302015543,-1.31906676292
27032,-0.768122553825,2.60193347931
9097,-0.712909758091,0.19816672802
10513,-0.108880959451,1.16006660461
1891,-0.57742536068,-0.620599985123
3066,-0.690562605858,3.72036671638
9801,-0.138450235128,1.17016673088
1459,0.030603736639,0.224966704845
9703,-0.357742369175,-0.14443333447
10606,-0.890677690506,0.836400032043
1017,-0.235126242042,0.290800035
9813,-0.29607886076,0.257333338261
7485,-0.208154812455,2.13783359528
2109,-0.0522268712521,-1.38166666031
23271,0.671243369579,-1.6291000843
9915,-0.0714094936848,0.0886000096798
9552,0.563197255135,-0.366400003433
93487,-0.276786535978,0.744500041008
2956,-0.619210004807,1.26150000095
11065,0.55981606245,-0.589466691017
9653,-0.0624820366502,0.00983333587646
200081,0.453305959702,0.239633351564
3337,-0.472341775894,1.26796674728
11073,-0.303756117821,1.01553332806
23,0.247353345156,0.103366658092
5641,-0.0286392271519,-0.555166721344
8720,-0.516822814941,-0.340599983931
10782,-0.388513177633,1.45456671715
25932,-1.04748463631,-1.47333335876
3028,-0.475540101528,0.815133333206
6804,-0.720467627048,-0.368933320045
890,-0.319180488586,-1.39196670055
6390,-0.748704969883,-2.10376667976
4303,0.110452264547,-0.547233402729
10953,-0.0881267786026,0.367666691542
22889,-0.652104854584,1.57416677475
3098,0.113692320883,0.297900021076
11044,0.376603513956,-0.908133387566
8985,0.684250116348,-0.0978666841984
66008,-1.09734022617,-0.105233341455
9217,-0.345427066088,-1.2052000761
701,-0.200140804052,0.0811999887228
6182,-0.718987703323,-0.407666683197
4860,-1.03282523155,0.930333375931
7398,-0.16902077198,-0.0304000079632
6117,-0.0127839744091,-0.565866708755
23588,0.150564491749,-0.464100003242
949,0.0536248981953,0.795833349228
7168,0.173004835844,-1.08936667442
9375,-1.591324687,0.237600028515
4927,0.420871436596,0.118666708469
2523,0.14548419416,0.199733257294
58497,-0.712623953819,1.21813344955
6856,-1.31032991409,-1.11166667938
26036,-0.450589358807,-1.12810003757
10206,-0.311217159033,0.556533396244
25793,-1.07899820805,-0.0802666842937
55556,-0.0837974101305,0.618666708469
3978,0.434718728065,0.979666769505
10681,-0.340917646885,-0.426100075245
3638,0.58372592926,-2.14893341064
8349,-0.0543452091515,0.270933330059
6275,-0.348444670439,0.461233377457
3895,-1.12703609467,-0.413600027561
392,0.465210318565,1.85290014744
9170,-0.152545228601,0.390866696835
80347,-0.0451173186302,0.977766692638
23300,0.321236133575,0.424966692924
836,0.367655694485,-0.391600042582
11188,0.0414115041494,-0.394333362579
10898,-0.788523674011,-0.274333357811
9276,-0.721458375454,-0.693100035191
1647,0.15546387434,-0.296833336353
10285,0.329407811165,0.0360333323479
23386,-1.82327818871,1.07316672802
3156,-0.734266638756,0.108600020409
10237,-0.525431036949,0.0367333367467
7077,0.0288981944323,0.234566673636
11157,-0.8043872118,0.444466680288
22908,-0.659202039242,-3.21453356743
10915,-0.26548320055,-0.379066675901
9897,-0.254197597504,-0.80233335495
1759,-0.806062698364,-0.2255666852
54541,0.230874940753,-1.46590018272
211,0.16793307662,-3.23776674271
5048,0.140190988779,-1.6360667944
84722,0.187209054828,-0.973033368587
29890,-1.05752754211,-1.15780007839
9868,-1.08242952824,1.03726661205
873,-0.384604990482,-0.129133313894
5580,-0.178211942315,-1.08943343163
3725,-0.0985602736473,-1.1508667469
23585,-0.233034864068,0.867600023746
51097,-0.84340262413,0.453533351421
1831,-0.494210213423,0.588266670704
7020,-0.876047134399,-0.105700001121
55893,-0.255543321371,-0.388166666031
6944,-0.0937152579427,-0.0175333172083
22883,0.208310216665,-0.932266712189
5601,0.351325929165,0.131566673517
10775,-0.168390929699,-0.512166678905
4780,1.58344101906,0.00216665863991
10904,0.0555553585291,-0.213533341885
9917,0.0342307388783,0.395133316517
1399,0.950737118721,-2.58376669884
24149,-0.336364448071,1.02280008793
2222,0.417850255966,-3.11413359642
10131,-1.01757836342,-0.466966688633
2958,-0.497334688902,-1.78786671162
9650,0.573193371296,0.425100028515
7319,-0.691766619682,1.25760006905
4817,-0.154046550393,-0.411500006914
9143,-1.7371724844,0.446833342314
10494,-0.839481472969,-0.439699977636
55324,-0.273308575153,-1.05223333836
23149,-0.581284284592,0.388933360577
9943,-0.474407285452,0.0369000136852
6599,0.265503585339,-0.644633352757
51031,0.431623369455,0.00163334608078
3566,-0.116562739015,0.617833375931
3815,-0.458883494139,0.342666685581
8624,-0.395503342152,0.179233342409
27346,-0.306255638599,1.00446665287
10489,-0.158676981926,-2.96093344688
26128,-0.468940168619,0.00633332133293
79921,-0.133206784725,0.549466669559
55746,0.162594988942,-0.917500019073
23636,-1.25365376472,0.0162000060081
10892,-0.608380079269,-2.32456684113
10652,-0.642912864685,1.07990002632
11004,0.105222612619,-0.259299993515
23530,-0.774717986584,0.41206663847
8826,0.0828040242195,-1.78080010414
3308,0.0394595488906,-0.105599999428
7153,-0.215336322784,-0.395900011063
11041,-0.169651001692,-0.881166696548
6342,-1.01867222786,0.50856667757
5883,-0.249810755253,0.634199976921
10589,-0.437306523323,-1.29266667366
5110,0.665410935879,1.60806667805
4609,-1.04235386848,0.31726667285
5423,0.16699808836,1.98136663437
1070,0.054235458374,0.113799989223
10051,-0.491375148296,-0.213966667652
6603,-0.910882711411,-0.244533345103
9019,0.0106355696917,-0.721433401108
10969,-0.141251310706,1.07729995251
9797,0.159224972129,-0.324766635895
4043,-0.652539908886,0.118100009859
9519,-0.513154327869,0.356799960136
8480,0.056584097445,0.836100041866
983,-0.324546009302,-2.84636664391
10559,-0.749892234802,-0.265733331442
8508,-0.000642202794552,0.303033351898
9275,-0.241103291512,0.286533325911
8914,-0.166352301836,-3.91280031204
54505,-0.286237239838,-0.641666650772
6919,-0.0521579533815,-0.0840666741133
2274,-0.95273321867,1.06066668034
2288,0.0561804249883,-0.154933363199
7994,-0.58749461174,0.561733365059
4216,-1.61494398117,0.621300041676
7538,0.0669195652008,-1.18973326683
3628,-1.39420604706,-1.9605666399
2037,0.673579394817,-0.53113335371
2771,0.831620037556,0.620600044727
7264,-0.167663916945,0.292200028896
1786,-0.275669246912,-0.809200048447
5873,-0.260748893023,-0.160433351994
780,0.559617638588,0.754266738892
9926,-0.385243356228,0.572133302689
8446,0.227667063475,0.276600033045
7159,-0.533009052277,-0.169799983501
1026,0.123566374183,-2.55690002441
7082,-0.719733715057,-0.354166686535
10058,0.020850405097,0.225566670299
10797,-0.147927224636,1.04633331299
11230,-0.749450922012,0.332299977541
30836,0.380203962326,0.375266730785
27336,-0.0885015726089,-0.218366667628
9918,-0.536682963371,-0.158633351326
79073,-0.0825516283512,0.172966659069
9688,0.0508729070425,0.753600001335
23659,-0.280208349228,-0.265333354473
8396,-0.496136307716,-0.849366664886
23077,2.61516237259,0.901233434677
10857,-0.12826898694,-0.972633481026
16,-0.159334093332,0.304300010204
2817,0.589720666409,2.50453329086
60528,0.511822879314,-2.7475001812
5359,-0.413711845875,2.18230009079
1514,-1.64286398888,-0.123733341694
1509,0.864602982998,-1.17983341217
9181,0.454551190138,-0.830700039864
3611,-0.341156870127,-0.206333339214
4783,0.136505186558,0.237766653299
10123,0.450481057167,-0.783166766167
8895,-1.1575088501,0.474233359098
9805,0.44699126482,2.64323329926
4125,-0.374214112759,-0.6535333395
1635,-0.433109343052,-0.256866693497
4154,0.16579811275,0.904133379459
26292,0.118828326464,0.378566682339
5770,0.121119618416,0.338899999857
25874,-0.434896677732,0.010399967432
11319,-0.453368186951,-1.1017999649
1153,0.989018917084,0.00996661186218
11098,-0.190590590239,-0.114233329892
8974,-0.339463889599,0.994033336639
533,0.0609883964062,0.686966598034
823,0.080120459199,0.419900000095
6812,0.370780944824,-1.06623339653
3693,-0.255685597658,0.534066677094
4891,0.116350620985,0.426633358002
10954,0.216172128916,0.747933387756
5909,0.796238124371,0.367066681385
9221,-1.4895606041,-0.468600034714
847,-0.444215834141,0.921766638756
11072,-0.877272129059,-0.0528666749597
10221,-0.602601349354,1.06333339214
7158,-0.325690686703,-0.975000143051
8678,-0.737762212753,-0.0230999998748
11014,-0.87793803215,-0.247566670179
1994,-0.77284348011,-1.03980004787
3482,0.0773972719908,0.743533372879
25976,0.937850594521,-0.728466629982
10491,0.969955921173,0.295366674662
51053,0.0439131855965,-0.703800022602
9267,-0.330917358398,0.417300015688
5547,-0.870592713356,0.277366638184
6597,-0.812623858452,1.31556665897
5836,0.0280032977462,0.243266701698
6118,-0.284993797541,2.38520002365
2961,0.0776810348034,0.0622333437204
310,-0.763704717159,0.181966662407
7296,-0.880520820618,0.144899994135
1429,0.0932939201593,0.733766674995
2548,0.0143449380994,2.90880012512
6499,0.554446876049,1.24760007858
642,-0.633445858955,-0.456733345985
23076,0.170276015997,1.93410015106
10099,-1.30087161064,0.224333360791
9817,-0.499132215977,1.48670005798
9126,-0.0799391269684,-0.509566664696
3930,-0.0638240277767,0.599700033665
10450,-0.568266808987,0.573066711426
54386,0.312814921141,-0.394866704941
664,-0.178371503949,0.782999992371
596,-0.0395129323006,0.55579996109
10180,0.433634132147,-0.156333357096
1445,-0.687613248825,-1.20446670055
230,0.323351025581,-1.58780002594
9246,0.0279839634895,-1.22570002079
5092,0.00939266383648,0.0741333439946
23463,0.185107320547,0.904666721821
10007,-0.802898168564,0.0717333033681
4925,-1.16064095497,-3.56656694412
6251,0.399961650372,-0.194500029087
5782,-0.24766933918,-0.622066736221
5106,0.648756444454,-1.93066680431
2673,-0.565628111362,-0.934733331203
644,-0.0351573079824,0.120466649532
6284,0.281731009483,-2.69416689873
4605,0.569495975971,0.133433371782
6810,0.0550695955753,-0.455133318901
54499,0.29821023345,0.793133437634
11007,-0.590847790241,0.778700053692
1643,-0.127473711967,-0.273200005293
25805,1.48091566563,1.03750014305
3033,0.413013517857,0.573100030422
2745,-0.092798948288,-0.861633360386
9961,-0.697355389595,-0.490866661072
3925,-0.569541335106,0.0571000277996
2582,-0.194300383329,-0.0867333561182
5792,0.607783436775,0.362766683102
5236,-0.409415990114,1.04733335972
4016,-0.455743551254,1.36063337326
4651,-0.365521073341,0.443200051785
3988,0.0867114514112,0.518566608429
26227,0.00860825181007,0.422200024128
7982,-0.2853487432,-0.376433372498
3551,-0.640252828598,2.87413334846
5108,-0.449752897024,0.242333382368
8870,-0.64729732275,0.150666669011
2195,0.00741975754499,-0.0198333263397
8731,-0.403164923191,2.93683338165
1956,-0.374841600657,1.81743335724
10276,0.145402699709,0.138766691089
1666,0.788168311119,-2.88410019875
4864,-0.150440961123,0.573566675186
4232,0.204443350434,-2.20140004158
5050,-0.593890964985,-0.696733355522
813,-0.365735590458,0.679866671562
3964,0.569619655609,1.36950004101
26020,-0.262778639793,0.217399984598
481,-0.460063129663,-1.06196665764
5019,0.14920334518,0.698400020599
291,-0.170810103416,0.618866682053
10973,-1.20208263397,0.862333357334
9697,-0.271719813347,-0.42473334074
5831,-0.959169209003,0.0297000110149
8202,0.0959547385573,0.805866599083
57804,0.319209396839,0.0609999299049
5566,0.0969024151564,-0.180833339691
57149,0.222900658846,3.26253342628
7416,-6.54474067688,-0.0118333399296
10174,0.591869473457,-0.778633356094
6676,3.56256937981,2.03826665878
8884,-0.964208126068,-0.00373333692551
5997,3.02334022522,1.13776659966
57147,0.300653785467,-0.478933334351
6909,0.412454009056,-0.0222999751568
9093,0.301579773426,-3.38326692581
23142,0.31396573782,0.299699991941
8444,1.45647215843,0.152000010014
11232,1.16345059872,0.386999964714
27095,-0.521476387978,1.49433338642
10732,1.61871230602,0.459899961948
23029,0.757187306881,0.80693334341
9270,-3.46108984947,0.227166682482
47,-0.405748695135,-0.845400094986
5889,-0.166313186288,0.269900023937
8243,-0.943426847458,0.429333418608
10730,-0.041840147227,0.184799998999
30,-0.258282333612,0.00310003757477
7466,0.512150347233,0.504366695881
89910,0.355240702629,2.2475335598
56654,-0.901724219322,-3.0396668911
501,0.646287620068,-2.13683366776
5438,0.366861283779,-0.586166739464
26993,-0.207337111235,0.3424000144
55111,1.44047021866,-0.439633369446
8520,-2.99430537224,0.547699987888
10146,0.217142686248,0.90453338623
7165,-0.0995532572269,-0.175866663456
55011,0.336449831724,-0.167733341455
6461,0.220618009567,0.522233366966
10813,0.390360236168,0.517499983311
80746,-0.403987705708,0.89336669445
10434,-0.328498572111,2.30419993401
5607,0.732658028603,-0.0729333236814
22827,0.0813835039735,-3.20876693726
51635,-0.430639863014,-3.86923336983
84159,0.48426219821,-0.990233302116
3508,0.0654328912497,1.10370016098
84890,-2.04319763184,-1.85363340378
79600,0.662379205227,0.452933371067
8574,0.495812475681,0.803966701031
5529,0.00439465045929,-0.100533336401
3909,0.30648419261,-1.07416665554
9637,-0.137987941504,1.58273339272
8518,-0.521784543991,-0.0929666757584
6443,-0.0117825493217,0.351933330297
58478,0.179131060839,-0.0282332897186
4850,-0.190356776118,3.97870016098
23210,-0.280140727758,0.663866698742
54733,-0.571175098419,0.663866639137
55129,-0.10200792551,1.81829988956
10273,0.431876301765,0.958000063896
572,-0.165075153112,-1.91680002213
5716,-0.422472149134,0.43873333931
22841,-0.0784485638142,0.171666651964
2356,-0.00148135796189,-1.03786671162
6050,-0.0128197818995,-0.886566698551
64422,0.105670236051,0.362966686487
8837,0.109818726778,1.47200000286
55127,-0.204153388739,0.0913333296776
23335,-0.299966543913,0.310900002718
10270,0.591043531895,0.0764666944742
6509,3.44126939774,2.78833341599
83743,-0.2957726717,-2.97946667671
6772,0.56515288353,-0.254733353853
22887,0.537625312805,-1.18033349514
51001,-0.116311512887,0.486200004816
26511,-0.334799140692,0.668933331966
7874,-0.126593574882,2.0272333622
51070,0.198886081576,0.825266718864
1738,-3.4585814476,-3.55160021782
3416,2.23356080055,2.81723356247
9128,-3.32555890083,-0.933666646481
9833,2.80965352058,2.30193352699
4088,-0.377074360847,0.141033351421
5018,0.662358701229,-0.819100022316
51375,0.531662583351,0.202633321285
55038,0.656211853027,4.0873003006
23061,0.0233484506607,0.757733345032
64428,-0.457241356373,1.05283331871
11325,0.407734721899,2.0138669014
9641,0.563854217529,1.66353344917
23038,0.689473748207,-0.245999932289
57048,-0.378018081188,-1.27206671238
94239,-0.171953111887,-0.630366683006
51203,-0.0340670160949,-3.03456687927
388650,0.479839205742,-0.165933340788
23039,0.0742045789957,-0.689999997616
55179,0.459715753794,-0.381433337927
5827,-0.234159216285,-0.402400046587
10245,1.4420927763,-0.550133347511
6813,-0.394187778234,-0.269533336163
3251,0.255245387554,0.649566650391
23212,-0.0111345127225,1.98629999161
23536,0.572073817253,0.298033356667
51282,0.374371469021,-0.173166677356
10227,0.52224612236,0.773099958897
50813,0.305221647024,0.788066744804
51024,-0.400141358376,1.18786668777
53343,-0.846219420433,1.6468000412
1465,0.166801035404,1.65550005436
79006,0.177677482367,1.478333354
6988,0.184022068977,-0.340800017118
11011,2.40971946716,0.447633355856
23325,-0.295119613409,0.00310003757477
10049,0.264619410038,-0.426233351231
3157,-0.134733960032,1.27270007133
200734,-0.800537586212,-0.0927333235741
9053,-1.34283745289,-1.43526673317
79094,0.511212527752,0.0849333703518
2778,-0.530049681664,-1.06636667252
54881,0.343738466501,-0.932033360004
54807,0.356942355633,0.465166687965
323,0.288362443447,-0.175266653299
26001,-2.52496099472,0.729566693306
10190,0.397546052933,0.410700023174
9686,-3.13126134872,0.133233338594
54915,0.084137186408,-0.503733336926
23658,0.718998670578,-2.6766667366
7750,-0.219875603914,0.185133337975
79643,0.153104245663,-0.55393332243
9488,3.26953911781,0.167366743088
11200,0.444547355175,-0.59426677227
65057,-1.33650708199,0.766900002956
6832,1.41103100777,0.54366672039
23131,0.533179283142,-0.687933325768
10776,-0.23169106245,0.476466685534
6253,-0.228971332312,0.4361333251
79716,-0.416674137115,1.1713334322
29978,0.472136646509,0.0865333080292
9988,-0.318935841322,-1.4374666214
10845,-0.250183105469,4.6154999733
54957,-0.168943583965,-1.00636672974
79170,0.0843531191349,-1.04320001602
10610,-0.168998941779,1.62016677856
128,0.448792904615,-0.583899974823
51026,6.33336603642e-05,-1.35716664791
5498,0.656799316406,0.21939997375
124583,0.229870900512,-3.17976689339
9455,0.203595533967,0.542999982834
1212,0.104272216558,-2.35306668282
5255,1.29816746712,-0.777833402157
9448,-0.446431457996,0.390633374453
9924,0.33822786808,-0.437400043011
5480,-0.867265224457,0.637966692448
1983,0.0998914092779,-0.232733353972
56889,-0.0198086127639,-2.24440002441
79080,-0.313624978065,-1.16929996014
9016,0.680880069733,-1.03386664391
6915,0.0249883681536,-1.97609996796
9709,-0.44626057148,-0.194733336568
116832,-0.572189807892,1.3521001339
670,0.00462853629142,-1.41086661816
7867,0.20895563066,0.141933381557
79143,-0.386411726475,-0.411166697741
11284,0.0379976667464,0.24783334136
23443,0.438115000725,0.206400036812
51599,0.590609908104,-0.849633395672
5927,-0.301909863949,-0.0175333619118
55793,-0.294173896313,0.60890007019
5867,0.356371045113,-1.41393339634
7866,-3.66337442398,-0.977266669273
25825,0.477230191231,0.506300032139
4067,-0.790834903717,1.47403335571
51015,0.703530967236,-0.32496663928
5891,-0.13332888484,1.44060003757
3300,-0.0197267793119,0.3478333354
64781,0.764179587364,0.253700017929
51056,0.929347753525,-0.325933367014
8550,0.599021673203,-0.70300000906
50810,-0.465849757195,0.947700083256
23011,0.303822249174,0.208533346653
11168,-3.84423947334,-0.318533301353
1385,0.616451859474,-0.0174000263214
10150,-0.42315980792,1.17693340778
29763,-0.863377809525,-0.100999996066
9112,-0.369380176067,-0.540099978447
23499,-0.432272434235,0.740133404732
85236,-2.86324262619,0.144966691732
5096,0.444957464933,-0.327333331108
55620,1.33608627319,-0.464866697788
5373,0.216758593917,-1.55363333225
51170,0.478647470474,-2.96716690063
54850,1.75659966469,0.736100077629
80349,0.14784052968,0.288533389568
355,-0.146434485912,-0.230433344841
1062,0.107844978571,-0.128066658974
8804,-0.695040285587,-1.58706665039
80758,-0.140303149819,-0.200800016522
375346,-0.241420090199,0.0689666867256
51385,-2.125903368,-0.373700022697
55748,-0.380464434624,-0.0938333570957
10318,0.170059487224,0.269266664982
54681,-0.215251609683,-1.24096679688
7905,0.0974532961845,-0.278499990702
28969,-0.650395572186,-0.467433333397
10668,1.12632453442,0.407833367586
51005,-0.0976406931877,-1.26810002327
8800,-0.483664959669,-2.82920026779
54438,0.0481518507004,-0.0960000157356
55825,0.49395519495,-0.00840000808239
