rid,DOS060_A549_24H:BRD-K20505830-001-01-3:5,DOS060_HT29_24H:BRD-K20505830-001-01-3:5
5720,0.325299978256,-0.498549968004
466,-0.28615000844,-0.474949985743
6009,0.123600006104,-1.00450003147
2309,0.043349981308,0.111800000072
387,-0.242500007153,-0.136549979448
3553,0.470249980688,2.18569993973
427,-0.858399987221,-0.632899999619
5898,-0.511950016022,0.0461500026286
23365,-5.09654998779,1.43175005913
6657,0.933750033379,0.915050029755
5054,-0.185350000858,0.269250005484
3108,-0.0962499976158,0.52429997921
1950,0.645049989223,0.314850002527
351,0.67484998703,0.463249981403
4846,0.75250005722,0.679350018501
1452,-1.09080004692,-0.923099994659
4776,0.943149983883,0.0722999945283
6908,-0.217150002718,0.533699989319
672,0.0888999998569,0.274250000715
5710,0.900650024414,0.277000010014
2115,-0.663949966431,0.296049982309
7015,0.204549998045,-0.257050007582
8726,-0.245299994946,-0.415399968624
2185,0.732599973679,0.302049994469
3315,-0.98474997282,-0.726800024509
5289,-1.76614999771,-0.2363999933
868,1.46720004082,0.582849979401
1677,0.00850000977516,0.474399983883
7043,0.603300035,1.13549995422
5613,-0.251699984074,-0.247350007296
595,-0.277599960566,0.416899979115
4793,-0.508949995041,-0.642400026321
2736,1.62035000324,1.07729995251
5290,0.884249925613,1.23899996281
6194,0.337249994278,0.337249994278
1676,0.974500000477,0.226850003004
23512,-0.528100013733,0.665650010109
148022,-0.274100005627,-0.141300007701
1906,0.0655000209808,0.504000008106
8878,-0.187649995089,0.591250002384
3091,0.0553999990225,-1.00344991684
5743,1.39565002918,-0.222249984741
5321,0.0137999951839,-0.326099991798
4144,-0.286849975586,-0.637449979782
1981,0.042250007391,-4.66214990616
695,5.01764965057,4.04659986496
10398,0.942900002003,1.21229994297
5708,-0.0225999951363,-0.200600013137
1213,-1.26789999008,-1.9429500103
226,0.235149994493,0.123200058937
6777,3.59104990959,-0.191349998116
2113,0.100349992514,0.954800009727
3329,-0.221550002694,-0.428350031376
1050,0.407350003719,0.67720001936
