rid,DOS020_VCAP_6H:BRD-K57206606-001-01-6:5.03,DOS020_VCAP_24H:BRD-K57206606-001-01-6:5.03,DOS043_A375_24H:BRD-K57206606-001-01-6:5.03,DOS043_A549_24H:BRD-K57206606-001-01-6:5.03,DOS043_HT29_24H:BRD-K57206606-001-01-6:5.03
5720,-0.0180889070034,-0.954494714737,-0.942784428596,-1.65820002556,0.716683268547
466,-0.542057454586,-0.989840626717,-2.18613934517,-1.60210001469,-0.043486032635
6009,0.260203003883,0.675702512264,0.342040359974,-1.61319994926,-0.591306746006
2309,0.0793836712837,-0.437022447586,2.29834103584,-0.0696499943733,0.100689314306
387,-0.632053136826,-0.525219976902,0.309140920639,-0.329549998045,0.237532705069
3553,0.877908885479,-0.558796226978,-0.108500167727,1.65560007095,-0.339427471161
427,-1.27494943142,-0.50444149971,0.0130414962769,-0.876749992371,-0.0256650038064
5898,-1.71106266975,-0.859807193279,-0.808683276176,-1.98585009575,-1.10592126846
23365,-1.65731191635,0.580010056496,1.59090137482,1.41514992714,-0.0797619223595
6657,0.937247633934,-0.186952978373,-0.232271552086,0.87809997797,0.807092189789
5054,-0.336510539055,1.0637857914,0.566725730896,-0.0197000205517,0.187863618135
3108,-0.855740249157,0.175512179732,-0.224384650588,-4.72179985046,0.838791072369
1950,-0.461552083492,-0.357287734747,0.00446867197752,0.0430499985814,0.0744702294469
351,-0.304583877325,0.725920140743,-0.660445690155,-0.429149985313,1.35314524174
4846,4.66814994812,-0.576440751553,-0.792718946934,0.234999999404,1.41749167442
1452,-0.455323457718,-0.722621917725,0.581784844398,-0.509000003338,0.334761798382
4776,0.461614131927,0.559509992599,-0.0498023927212,1.16725003719,1.13542115688
6908,-1.5362610817,-0.58734446764,0.0993162989616,-0.927999973297,0.545160830021
672,-0.449813485146,-0.0403320342302,0.398489058018,0.222450003028,-0.395028620958
5710,-1.74923980236,-0.32798075676,-0.0169768631458,0.767199993134,0.394231468439
2115,0.144999444485,-0.277744233608,0.55659198761,1.65444993973,0.35024651885
7015,-0.369142979383,0.389110594988,-0.104488536716,1.52689993382,1.34452903271
8726,-2.27459764481,-0.792954564095,-0.463205367327,-1.37205004692,-1.51801669598
2185,0.996437609196,0.209274858236,0.134650751948,1.16829991341,0.0672442689538
3315,-0.623907506466,-0.230987742543,-0.396471321583,-3.1061000824,-0.304375261068
5289,-1.26120042801,-0.335934728384,0.766339242458,0.766000032425,0.755212068558
868,-0.569803357124,-0.350505203009,0.0968630611897,0.80630004406,-0.0179751124233
1677,-0.376859873533,-0.0794849544764,-0.524126768112,1.2580499649,-0.0453049689531
7043,0.228416293859,0.429231792688,-0.0772535726428,1.85430002213,-0.574494183064
5613,-0.168315559626,0.0779341459274,-0.27458357811,0.912899971008,1.20468068123
595,-1.12526273727,-0.327816784382,0.611739873886,0.658499956131,0.408327549696
4793,1.93275237083,-0.518270075321,-0.42783421278,-1.56360006332,0.975140452385
2736,0.19029211998,0.132239460945,1.76132798195,2.10619997978,0.332363814116
5290,0.875350654125,0.257693201303,-1.0956389904,1.25010001659,2.87750339508
6194,0.736026406288,0.0,0.000699999975041,-0.907999992371,-0.759162902832
1676,0.0387574732304,1.12089216709,0.28604182601,1.37334990501,0.330088406801
23512,-0.686197757721,0.217381775379,0.689197719097,0.528900027275,0.821983516216
148022,-0.189655512571,0.0762152224779,0.477455675602,0.839600026608,0.501459121704
1906,-0.537929952145,0.691422700882,-2.30257201195,-0.186749994755,-0.604145824909
8878,-1.10066998005,0.279998421669,0.478441894054,0.696900010109,-0.127555921674
3091,-0.536660671234,0.0194469094276,0.141209691763,-0.00034999998752,0.143575549126
5743,-0.0090222209692,2.07755589485,-0.0446135848761,-0.354999989271,1.72357547283
5321,0.326887965202,1.19588112831,0.111762650311,0.601649999619,0.837087988853
4144,-0.122099332511,0.391758680344,-0.695324599743,-4.64785003662,-0.31413307786
1981,0.796703934669,-0.0655484050512,1.61357593536,-3.82535004616,2.59460949898
695,-0.53813624382,0.14020319283,1.12829935551,0.523350000381,0.38284304738
10398,0.995534002781,0.843357682228,-0.447247028351,1.6101000309,0.495870143175
5708,-0.394547104836,0.288126885891,-1.35482633114,0.498100012541,-0.525564551353
1213,-0.362495720387,0.605249226093,0.0951548591256,-1.77390003204,-0.0639331042767
