rid,MUC.CP006_MCF7_6H:BRD-K02677403-001-01-9:10.0656,MUC.CP006_MCF7_6H:BRD-K02677403-001-01-9:3.3552,MUC.CP006_MCF7_6H:BRD-K02677403-001-01-9:1.1184,MUC.CP006_MCF7_6H:BRD-K02677403-001-01-9:0.3728,MUC.CP006_MCF7_24H:BRD-K02677403-001-01-9:10.0656,MUC.CP006_MCF7_24H:BRD-K02677403-001-01-9:3.3552,MUC.CP006_MCF7_24H:BRD-K02677403-001-01-9:1.1184,MUC.CP006_MCF7_24H:BRD-K02677403-001-01-9:0.3728
595,-3.30986738205,-0.212949514389,0.142549991608,-2.05388450623,-2.18282938004,-0.665266692638,-1.62709999084,-0.240066677332
4793,-1.7837703228,0.235885128379,4.50069999695,-0.402423202991,2.46555256844,0.648733377457,0.550950050354,2.25533342361
2736,6.21765041351,-1.02333426476,0.1481000036,1.50570726395,2.72605395317,0.508333325386,2.70749998093,0.183299988508
5290,4.52557277679,-0.0360676199198,0.903800010681,1.05907404423,1.49593710899,-0.0988333374262,2.546200037,0.0334666669369
6194,-0.557789564133,0.0,-0.756799995899,0.574424982071,-1.65924859047,-2.22160005569,-4.15689992905,-1.4035333395
1676,3.12861728668,-0.602064609528,0.0370000004768,-0.932064652443,2.20722031593,0.0840333402157,1.91759991646,0.0553333461285
23512,-1.02877223492,-0.45498085022,-0.815300047398,-1.35337817669,-0.101013794541,-0.0370000600815,-0.731249988079,-0.119366645813
148022,-0.378722429276,-0.263054937124,0.211499989033,-0.873290717602,1.13386309147,0.68366676569,0.519599974155,-0.329766660929
1906,1.59922528267,-0.985607624054,-0.61964994669,0.311371415854,1.92721235752,-0.0884666591883,0.949849963188,0.388000011444
8878,-1.89603686333,-1.00671207905,0.234849989414,-1.03417682648,-0.376654356718,0.937199950218,-3.71045017242,-0.0270666629076
3091,0.259670525789,0.246040344238,-1.19270002842,-0.534311771393,-1.40138030052,-2.01716685295,-1.11164999008,-0.872066676617
5743,1.00763833523,-0.965667426586,0.418249994516,-0.040393859148,5.06983613968,1.03323340416,3.54119992256,2.03510022163
5321,2.20725035667,0.645219564438,-0.095600001514,-0.101637616754,1.7225279808,0.177100017667,1.91799998283,0.28236669302
4144,0.318801224232,-0.187962502241,-0.0709500014782,0.296955645084,2.3322660923,1.05696666241,0.866950035095,0.888366699219
1981,-0.168047785759,0.569108307362,0.297900021076,-0.654459893703,2.5612385273,-0.0449666529894,0.958849966526,0.268899977207
695,4.48724746704,-0.790567576885,-0.320999979973,-0.92401689291,0.947772800922,0.356066584587,-0.194049999118,0.358133345842
10398,4.54713106155,0.0662341713905,0.104800015688,-0.019342854619,1.97693657875,0.122333332896,1.285400033,0.182600021362
5708,-2.85852074623,1.15685129166,1.17760002613,0.797338366508,0.185565039515,0.105700030923,0.21384999156,1.32023346424
1213,-0.348607003689,-0.748163104057,0.52095001936,-0.126893728971,-3.50460124016,-0.488733351231,-4.29704999924,-0.607200026512
226,-1.42753207684,-0.174882501364,0.0460499972105,-1.24943578243,-0.882320344448,-0.21453332901,-1.88800001144,0.917299985886
6777,-2.11835098267,-0.328009575605,-0.845800042152,0.00330212712288,1.1446223259,1.09463334084,-0.980149924755,0.303533345461
2113,1.90474700928,-0.76515853405,0.344550013542,-0.254999756813,1.50957345963,0.493366658688,0.723150014877,0.788233399391
3329,-1.03232574463,0.238717123866,0.444849997759,-0.954075455666,-2.40470123291,-0.239933341742,-1.73180007935,-0.113633334637
1050,-1.00509107113,0.374586343765,0.333299994469,-0.324753642082,0.745631456375,0.681200027466,-2.20514988899,1.37293338776
9491,1.62488782406,-0.222930341959,-0.520400047302,-0.806504845619,1.75544667244,0.41876667738,1.82410001755,0.439633339643
22926,0.22507789731,0.510165929794,1.09409999847,-0.012198574841,0.338761359453,-0.425233364105,-0.62315005064,-0.325133353472
5899,-1.86598873138,0.430742591619,1.02400004864,-0.65744125843,0.970316231251,-0.320699989796,-0.451699972153,0.442133396864
5467,6.13463354111,-0.173031061888,0.0533999949694,0.00613224506378,2.06807231903,0.289333373308,2.11570000648,0.437700033188
6774,-1.64217913151,-0.17288339138,-1.03964996338,2.17958498001,-0.162610858679,-0.612433314323,-0.383650004864,0.954766690731
1788,4.23122310638,-0.369734823704,0.729200005531,0.308215022087,1.99664449692,0.454399973154,2.20070004463,0.0428000241518
5921,2.54222822189,-0.0890248119831,0.387400001287,-0.769522190094,-0.992093682289,-0.458900034428,-0.155050009489,-1.41266679764
5721,-1.78235626221,0.24799208343,0.0349999964237,1.50577497482,-1.86992037296,-0.273366689682,-1.0842499733,-0.372266709805
2263,0.850128948689,-0.735835313797,0.120399996638,-0.160959333181,1.83262109756,0.278466641903,1.43984997272,0.43280005455
808,1.46915709972,-0.551893651485,-0.392450004816,0.332405626774,2.10608386993,0.628566682339,1.91009998322,0.697666704655
30001,-0.244149565697,-0.246676683426,-0.49840003252,-0.887964427471,2.00869178772,0.762266635895,5.0,0.853500068188
348,0.427801340818,0.43255251646,-1.00489997864,1.4155292511,2.02636408806,0.523999989033,0.94185000658,0.321866691113
30849,-1.15586304665,-0.331335276365,-0.253799974918,-2.00472903252,-2.26836490631,-0.184533342719,-0.478200018406,0.135333329439
1454,2.31098914146,-0.783869862556,-0.65340000391,-1.75858926773,2.6007642746,0.738066673279,2.14064979553,-0.0952000319958
6500,-2.21780133247,-0.780700922012,0.0333999991417,-1.54420256615,-4.76398181915,-0.718066692352,-2.358700037,-1.8654999733
5627,-1.46632838249,0.650584161282,-0.463099986315,3.3866789341,2.8690829277,1.16260004044,-0.0833499729633,-0.13250002265
5715,-2.28687477112,-0.52445602417,0.633350014687,-1.24118113518,0.477206021547,0.429233372211,0.0204000174999,0.363200008869
4791,6.28938055038,0.024093054235,0.0106500089169,1.1607118845,2.11395049095,0.572066664696,1.99985003471,0.903566718102
56924,-1.41221106052,0.601984620094,0.481500029564,0.1253041327,1.63421106339,-0.0541000068188,-0.773649990559,-0.138700008392
2690,-0.597649335861,0.881961166859,-0.850849986076,-0.210424765944,-2.53058886528,-0.374333292246,-2.30220007896,-1.20740008354
1019,-2.43566513062,0.311859250069,-2.84659981728,0.437604904175,-4.25556564331,-2.3818333149,-1.68774998188,-1.95303332806
51422,-0.536757588387,-1.34264802933,0.48655000329,-1.34914803505,3.79844141006,-0.694766700268,2.23160004616,0.231599986553
5788,2.4673166275,0.162834569812,0.701200008392,0.721015334129,1.93105304241,0.0214333310723,1.46720004082,0.0070333480835
6709,-0.835499942303,0.128805458546,-0.186149999499,-0.383102685213,2.48548293114,-0.439066648483,0.420800000429,-0.0656999945641
1277,-0.00519533827901,0.283421456814,0.715750038624,0.460792094469,2.0035815239,-0.213966697454,0.8980499506,0.742166697979
993,-2.22040653229,-0.570431888103,0.61804997921,-1.14431738853,-1.10928928852,0.47866666317,-0.483549982309,1.51026678085
7157,-0.972200572491,0.479780733585,0.73869997263,-1.37696754932,0.787137746811,0.714466691017,-1.52549993992,0.803766667843
1958,-0.58619838953,-1.11832487583,-1.03910005093,-0.0366649925709,0.587214112282,0.625066637993,1.31760001183,1.42486679554
4582,-1.54811275005,0.604425728321,-0.0253500044346,-0.262405753136,1.94881975651,-0.478833377361,-1.18019998074,0.132166653872
9212,2.09625768661,-0.39343303442,1.25870001316,-0.91329574585,1.17232310772,-0.598933339119,-0.308349967003,0.455366671085
8440,-0.852565765381,0.556744754314,-1.69885015488,-0.28355678916,-2.60936117172,0.755500018597,-2.14650011063,-0.582500040531
6790,-2.7317738533,-0.531343579292,0.320900022984,-1.43143165112,-1.95735609531,0.530933320522,-1.28729999065,1.09716665745
8851,-0.776993691921,0.140608489513,-0.366949975491,-1.29508399963,-1.35777616501,-0.515166699886,-1.66834998131,3.71970009804
2534,0.29554900527,0.0103648863733,0.269050002098,0.860429704189,1.15452241898,1.27743339539,-0.403250008821,0.026233330369
4893,-0.288000106812,-0.215626507998,0.575049996376,-0.744152069092,-3.74224996567,0.178300023079,-2.08864998817,-0.361999988556
665,-0.18339304626,-0.667371630669,-0.138150006533,0.144814416766,-0.188663452864,0.297766655684,-1.4620000124,-1.01840007305
4313,2.77668952942,-0.0889506191015,0.760800004005,1.06711113453,1.6955217123,0.365100026131,1.23230004311,0.47953337431
1022,1.00095629692,-0.194308400154,0.559100031853,1.02115416527,-1.48777234554,0.0813666880131,-2.62849998474,-0.765533387661
5880,0.0931952595711,-1.5631762743,-0.0697500035167,0.251525163651,1.58593440056,-0.229600012302,3.33885002136,0.263966649771
3162,1.64342260361,1.29342460632,1.05719995499,-0.577317714691,1.19449424744,1.11303341389,-1.2446000576,0.126166671515
1282,2.47601032257,-0.57399058342,0.0461999997497,-0.490010976791,1.24950122833,0.661566674709,1.65990006924,-0.0964333564043
3383,2.42755770683,-1.08949100971,-0.340849995613,-0.378429532051,2.45256757736,3.12893342972,4.95469999313,-0.513533353806
727,2.26979637146,-1.19079518318,4.45485019684,2.50253820419,2.54369258881,0.480366647243,2.31875014305,0.677166581154
4792,-2.19732618332,-0.603388309479,-0.0541000068188,-0.733523011208,-0.637157738209,-0.992000043392,-1.91219997406,-0.449899971485
4794,4.63531684875,-0.777486383915,-0.126749992371,1.77488923073,1.20651566982,1.89693343639,1.62919998169,1.68583345413
902,0.922476410866,0.142910152674,0.109799996018,0.246540024877,4.11101865768,0.89770001173,3.44525003433,0.27026668191
8091,0.586531400681,0.0539987683296,-0.134649991989,-0.20659904182,1.52940630913,-0.851400017738,2.86570000648,0.775633335114
3486,5.0873632431,-1.90799546242,0.912949979305,1.50750553608,2.18075037003,0.407299995422,1.29410004616,0.0635000169277
10818,1.65135741234,0.497901618481,0.963949978352,0.487776279449,-0.167851030827,-0.44089999795,0.220349997282,-0.30556666851
3454,5.38734388351,0.39263188839,1.28495001793,1.13028764725,2.04839062691,0.650266706944,2.51320004463,0.247533336282
4282,-1.74015140533,-2.75181436539,0.482899963856,0.390370905399,-2.73674869537,-0.20913335681,-2.09634995461,-0.164466679096
1605,-3.16722035408,-0.0172351896763,-0.250400006771,-2.18546962738,-1.67627131939,-0.0160666778684,-2.164249897,0.541433334351
10644,0.118691504002,-0.415351033211,-0.172099992633,1.66890645027,0.175497159362,0.222899973392,0.31874999404,1.41383337975
2065,-0.429452061653,1.05046856403,-1.43005001545,0.0812015235424,-2.45254874229,-0.808733344078,-1.97189998627,-1.32819998264
8321,2.6770260334,-0.795340538025,-0.321150004864,0.334521979094,1.26005709171,1.11290001869,1.06069993973,0.111066676676
8503,-0.49583876133,-0.23671913147,0.343349993229,2.56104063988,2.93379592896,1.00766670704,-0.632950007915,0.755266666412
7027,-0.796863496304,-0.0241631269455,0.218400001526,-0.335018455982,-0.556150794029,0.266099989414,-0.122750014067,0.871266663074
6850,2.74081063271,-0.0846432447433,0.815499961376,-0.0835803002119,1.40834927559,1.11470007896,2.47379994392,0.607966721058
1978,-0.827545106411,0.215404927731,-0.563749969006,-1.25641965866,1.06514418125,0.0681333243847,-2.12015008926,0.404833346605
896,-1.58240914345,1.30584108829,0.107450008392,0.00379130244255,-1.64327967167,-0.941166639328,-0.992200016975,-0.14446669817
5777,-0.989353895187,0.455511629581,0.274800002575,0.463593065739,5.44253492355,0.0774334073067,0.815200030804,1.55466663837
1846,-1.37596487999,0.479995876551,-0.155450001359,-0.907696485519,1.90380108356,0.447866678238,0.353150010109,0.16333335638
5925,-0.14905411005,1.23094236851,0.0275999978185,0.126916080713,-0.216388195753,-0.747366726398,-0.642199993134,-1.05553340912
142,-1.50134956837,0.509521603584,-0.345050007105,-0.199911445379,0.929069459438,0.936200022697,-0.970550000668,1.12556672096
1021,0.719986557961,0.297038376331,0.200249999762,0.346740812063,2.74971914291,0.475233316422,2.58999991417,0.314300000668
5699,-0.566189169884,-1.06372988224,0.0948499962687,-1.07565701008,0.394401282072,-0.0793666690588,-0.375499993563,0.222499996424
8061,-1.57409477234,-0.220094934106,0.485900014639,0.219356015325,-0.416779100895,1.10010004044,-1.43924999237,-0.222500026226
1870,0.0510222017765,0.174895092845,1.15340006351,0.339687913656,3.76097583771,0.649166703224,3.52344989777,-0.0302000045776
1398,-2.49157476425,-0.387046128511,-0.351099997759,-1.50287604332,-4.20216608047,-1.54456663132,-1.79314994812,-1.10529994965
3312,0.359324067831,1.68828654289,1.23825001717,0.391113400459,-8.12380981445,-0.042800039053,-4.11830043793,-0.613733351231
891,1.08254146576,-0.149089753628,0.196750000119,0.910711944103,0.970500707626,-1.05933332443,0.955949962139,0.247766688466
4775,0.244968980551,6.04902791977,-0.259150028229,-0.0320892035961,2.18842315674,-0.571133375168,0.898849964142,3.91296696663
5111,-2.44182634354,0.126725763083,-0.119350016117,0.552768170834,-7.22818756104,-0.850099921227,-3.68639993668,-4.47630023956
5696,3.46870613098,-0.193325921893,-0.734899997711,0.375922143459,3.6945912838,2.98133325577,3.3422999382,0.429633319378
5588,4.44100427628,0.892499923706,0.674950003624,0.288788229227,3.87012004852,1.34769999981,3.09009981155,1.65213346481
6839,-3.29034423828,0.422126889229,-0.239500001073,-0.191750466824,-4.06377649307,0.130199998617,-1.38194990158,-0.17769998312
329,-1.55470943451,0.943273186684,-0.0843500047922,0.500282526016,-1.24235248566,-0.38083332777,-1.67829990387,0.597200036049
5058,0.572302639484,6.13350248337,0.20870000124,-0.588762760162,1.8826277256,0.875066757202,1.68325006962,-0.265399992466
998,-0.14587110281,0.457027226686,0.132600009441,0.390911668539,-0.441694766283,0.909133315086,-0.711949944496,0.6699000597
9134,-0.0803786143661,0.0705700740218,-0.475649952888,-1.17094039917,-1.00683414936,-1.17896664143,0.407150000334,6.66677951813e-05
6616,0.746519088745,0.050291094929,0.364899992943,0.75239109993,4.03679704666,3.93793344498,5.2701997757,0.68316668272
5223,-0.386966705322,-0.355978339911,0.384799987078,-0.692255735397,-2.74255442619,0.178233355284,-2.70595002174,0.268333345652
4690,-0.360158622265,-0.95253777504,0.609300017357,0.75424861908,-1.04660320282,-1.34736669064,-0.777150034904,0.173366680741
958,0.659708499908,-0.507890760899,-0.129649996758,0.242565453053,1.35212349892,0.710000038147,1.16409993172,0.830300092697
1616,0.237057611346,1.57378566265,0.600149989128,2.3150537014,2.26832962036,0.0983333289623,1.32005000114,0.804066717625
991,-1.13599205017,-0.243620455265,-0.269950002432,-1.11999845505,-3.54130291939,-1.51846683025,-6.68035030365,0.656300067902
6347,1.16194224358,0.0954912677407,0.0203999876976,1.31703996658,2.81369495392,0.626633346081,2.37144994736,0.36943334341
6714,-1.53693962097,-0.234927475452,0.228599995375,-0.888477802277,2.24730968475,0.053200006485,-0.0084500014782,2.65443348885
652,1.36575031281,-0.023184761405,-0.294200003147,0.351546406746,1.52745735645,0.157266661525,2.56680011749,0.213899999857
4331,-0.931596457958,0.266085118055,-0.0579000115395,-0.0947882980108,-1.00878858566,0.688533306122,-0.451900005341,-0.448733359575
7099,0.0282050929964,3.41737341881,-1.29240000248,6.23397254944,0.297349601984,2.24736666679,2.29854989052,3.57046675682
10320,0.299356579781,-0.541299462318,-0.0499499738216,0.376487791538,1.67480814457,-0.502766668797,0.776000022888,0.498566687107
2042,1.93092274666,3.16042137146,3.54184985161,2.57553195953,0.781220436096,-0.992733299732,-0.319150000811,0.271933346987
843,0.798719525337,-0.458253860474,-0.0274499952793,1.04578518867,1.78687882423,-0.269866645336,1.30810010433,0.231999993324
840,0.597634971142,-0.71573215723,0.113499999046,0.146361291409,-3.23586797714,-0.757066726685,-2.19910001755,-0.160700023174
7048,-0.846410810947,1.1237552166,-0.160950005054,0.0548030436039,0.417218625546,0.123033337295,-0.310550004244,0.714000046253
4851,3.00629115105,-0.503403306007,-0.363449990749,-1.10479998589,0.816649377346,-0.804800033569,2.40665006638,0.21280002594
6464,1.67559599876,-0.341931790113,0.931699991226,0.528234362602,2.2233953476,0.213566690683,0.339100003242,-0.00316669046879
23410,-0.0635315775871,-0.169725254178,-0.622949957848,-0.122324883938,1.22508692741,-0.414099991322,-1.73039996624,-0.345899999142
54205,-0.185709878802,0.38211029768,-0.793600022793,0.117234036326,-2.73948407173,-1.72746682167,-0.939399957657,-0.706166684628
2770,0.474900662899,0.415699213743,-0.660349965096,1.09688103199,1.27192246914,0.711700081825,-0.0403499603271,-0.280999958515
80204,0.72206646204,-0.123521119356,-0.272899985313,-1.01003909111,-0.952797114849,-0.628000020981,-0.21280002594,-0.435333371162
4208,0.475674331188,-0.294847488403,-0.441000014544,1.37173521519,2.73955988884,0.580666661263,1.70620000362,0.49163338542
1845,-1.17200779915,-9.82880592346e-05,-0.106850005686,-1.53585147858,0.105610027909,0.726599991322,0.831399977207,-0.434233367443
23368,1.46783852577,0.550088882446,-0.0173500031233,-0.0785635784268,1.71063828468,0.662000060081,2.0936498642,0.15419998765
5583,0.206825435162,0.687349915504,-0.301899969578,0.726917505264,2.63070511818,-0.214633345604,1.7376999855,1.20763337612
8900,0.899037539959,0.274253159761,5.67920017242,2.86220812798,1.96535158157,0.349366694689,-0.229100003839,0.222533330321
581,2.15814709663,-0.317967951298,1.5123500824,0.0516892150044,0.858263611794,0.382200062275,1.64689993858,-0.230200007558
6193,-0.975309491158,-1.61341619492,-0.534200012684,-1.47747266293,0.572439074516,0.378733336926,-0.39304998517,1.41659998894
6622,0.171126812696,-0.992388248444,-0.10355001688,0.159585699439,1.31960618496,0.482200026512,-0.682699978352,0.353000044823
11261,1.07667779922,-0.613843739033,-0.738999962807,-1.09423267841,1.38943707943,0.44889998436,-0.226600021124,0.0859333276749
6696,-1.00563323498,0.468278825283,1.64765000343,0.0561311282218,2.08119416237,-1.19176673889,-0.17230001092,0.419066697359
8312,2.47579479218,0.12035420537,-0.455650001764,0.366931021214,3.09838199615,-0.198466673493,3.50515007973,-0.485666662455
835,-1.50582945347,1.30435228348,0.607499957085,-1.11085677147,1.10122454166,0.201999992132,-0.671800017357,0.641333341599
8324,-1.15456104279,-0.033733099699,-1.10829997063,-0.663639307022,-1.97065007687,-0.0760000348091,-1.10255002975,-0.586600065231
1848,0.572244882584,-0.255298882723,0.0749499797821,0.312332004309,2.14634084702,-0.378566652536,1.10395002365,0.359466701746
154,0.645124793053,1.16500639915,0.476949989796,-0.194030553102,2.48524737358,1.77573335171,4.60000038147,1.08223342896
4312,1.38981080055,-0.119471639395,0.428399980068,0.494360327721,2.49827957153,1.61393344402,2.48294997215,0.557900011539
994,-2.17908716202,-0.103839121759,0.164350003004,-1.33590757847,-2.08524727821,-2.2486333847,-3.36759996414,0.40909999609
2048,-0.452636837959,-1.41921579838,-0.0484500005841,-1.00590908527,1.106752038,1.89120006561,0.990849971771,0.0815999805927
1111,1.24713373184,0.39024579525,-1.41084992886,-0.140429735184,-2.42770671844,0.0357666909695,-0.0541999936104,0.341833293438
5154,-3.87311458588,-0.0651870667934,-3.60619997978,-0.362032532692,-3.03402304649,-1.10736680031,2.57945013046,-0.373433351517
2920,-0.983215749264,0.0111838877201,0.320649981499,5.03071117401,4.29301643372,0.419533342123,5.39550018311,0.603900074959
3122,3.36440587044,-0.296830952168,-0.103200018406,0.590743660927,1.52267313004,0.381600022316,2.17770004272,0.043733343482
2769,3.17063689232,-0.45996466279,0.309049993753,0.565068721771,1.32816874981,0.674633383751,1.71630001068,0.405366659164
5900,-0.875679254532,-0.103491961956,-0.341650009155,-0.378212630749,0.27320215106,-0.673500061035,-0.711899995804,0.786733329296
6304,1.72597551346,0.0462721139193,0.420650005341,5.61545228958,6.78879928589,0.239433348179,3.78554987907,0.473733276129
5211,-0.846320867538,-0.243926122785,-0.278149992228,-1.20850491524,1.29491376877,1.16963338852,-0.0395999848843,0.940766811371
2886,1.16921305656,-0.577196955681,1.00189995766,0.289737403393,1.18781161308,0.0732333362103,1.33719992638,-0.936900019646
9261,-0.6964443326,-0.694974899292,0.302799999714,0.82511806488,1.45930552483,0.299199998379,-0.160800009966,1.61043334007
8569,3.21392560005,0.291879624128,1.0951000452,1.84451544285,2.25560188293,1.04066669941,2.56720018387,0.612800061703
3303,0.0528932213783,1.42628514767,-0.315700024366,0.532822012901,-3.9058535099,-1.98563337326,-2.13390016556,-2.20726680756
5331,-2.53466248512,0.0170319527388,-0.187299996614,-0.491140425205,1.43245315552,0.419966697693,1.39690005779,1.02129995823
5347,-1.64274442196,-0.459065526724,0.438099980354,-1.13300609589,-1.83133065701,0.282000005245,-1.64919996262,0.284533262253
4638,-0.306456953287,-0.88594853878,-0.0922499895096,-0.423335850239,0.357336640358,1.57903325558,0.60640001297,0.000333331525326
2264,-0.32943290472,-0.0868920832872,-0.573549985886,0.363833039999,-0.0804082602262,0.748033344746,0.186700001359,0.151933312416
1029,5.81402158737,-3.62946081161,1.14520001411,-0.650246977806,3.26773786545,1.25196671486,2.90759992599,-1.12743330002
1027,-1.48732805252,-0.825664758682,-0.794300019741,-0.706508815289,-7.62040567398,-2.33243346214,-3.05729985237,-3.42473340034
2597,1.17413628101,-0.144464448094,-1.34019994736,2.18679261208,-0.0320574045181,-0.419300049543,-1.10084998608,1.01686668396
55847,1.13420748711,-0.801474630833,-0.680349946022,-0.435683071613,0.868220984936,1.30940008163,4.60489988327,0.115800008178
25803,-1.0055577755,-0.883593440056,0.562600016594,-1.2408413887,-0.0820190757513,1.17733335495,-1.03715002537,0.980700016022
3480,-0.761229157448,-0.0935030281544,-0.740900039673,-1.77650356293,-2.70527696609,-1.10950005054,-2.30569982529,-1.90273356438
2946,0.738943934441,0.207410693169,0.599900066853,0.355691611767,1.7049459219,0.170199990273,1.19414997101,-0.172933340073
9517,-1.14776527882,-0.0509448051453,-0.499900013208,-0.785130918026,-0.305042386055,-0.157933369279,-1.10739994049,0.67040002346
25987,-1.76078772545,-0.796624183655,-0.146149992943,-1.29283595085,0.720429182053,0.755166649818,-2.37150001526,0.172933340073
23670,-0.64722764492,-0.1999129951,-0.55805003643,-0.993010640144,-2.41667437553,-0.848366677761,-0.354099988937,-1.59536683559
11182,1.34388709068,0.898498415947,0.231000006199,-0.195977672935,1.75637757778,0.455600053072,0.311850011349,0.0302332639694
2146,-2.0862724781,0.387273907661,0.315299987793,0.381400257349,-2.18574619293,0.227466702461,-2.89874982834,0.499333322048
3385,-1.4066067934,0.111065074801,0.092899993062,-1.2909655571,-1.66365993023,0.109300002456,-2.41935014725,-0.0266666710377
5261,0.795733332634,0.76741206646,0.132450014353,-0.224292680621,2.78294348717,0.0917666256428,4.4170498848,1.36450004578
10765,-1.35942149162,-0.134861528873,0.235399991274,-1.20741868019,-0.852838516235,-0.19960001111,-2.29690003395,-0.00616669654846
25839,-2.22891163826,0.840582728386,0.417950004339,-1.0373724699,-1.09436178207,-0.111366681755,-1.65394997597,-0.25203332305
4172,-1.14580309391,-3.7482073307,0.260800004005,0.179835543036,-4.31789398193,-1.2799333334,-2.27130007744,-1.320733428
23161,1.64898300171,-0.809841990471,0.162900000811,0.0432606935501,2.64881920815,0.207733392715,2.45709991455,0.192733317614
10298,-1.5769559145,0.49140059948,-1.2580999136,0.14424097538,-0.766216516495,0.169166699052,-0.795350015163,0.546433329582
1802,-3.03264856339,-0.0764142125845,0.025400005281,-1.54244363308,-0.263678759336,1.08133339882,-0.0731000006199,1.40543341637
58533,-2.08211565018,-0.630223095417,0.879249930382,-1.30452561378,-1.95257019997,0.975733339787,-2.32179999352,-1.18873333931
147179,-1.99691832066,0.231261134148,0.378450006247,-0.380290210247,-0.148952633142,1.6876001358,0.155199989676,-0.312000006437
