rid,DOS021_VCAP_24H:BRD-K84879982-001-01-1:5.03,DOS044_A375_24H:BRD-K84879982-001-01-1:5.03
5720,0.191599994898,-1.27779996395
466,0.643850028515,-0.124199993908
6009,0.869199991226,0.433250039816
2309,-1.65180003643,0.0376499965787
387,0.296199977398,0.246899992228
3553,1.24809992313,1.06204998493
427,0.0514000058174,0.728450000286
5898,-0.532150030136,0.00810000300407
23365,-0.206949993968,0.0554499998689
6657,-0.18079996109,0.805949985981
5054,-1.06830000877,-0.0858500003815
3108,-0.322899997234,-0.892199993134
1950,-0.771149992943,0.565799951553
351,-0.315649986267,-4.48540019989
4846,0.971099972725,-0.628300011158
1452,-0.182950019836,-0.798749983311
4776,-0.00905001163483,1.01390004158
6908,1.17015004158,-0.780300021172
672,0.0217999964952,0.56869995594
5710,0.196699991822,0.116949975491
2115,5.23834991455,2.68519997597
7015,0.666949987411,-0.0834000110626
8726,-0.0709999799728,1.56765007973
2185,-0.620250046253,1.43134999275
3315,-0.404049992561,-0.81274998188
5289,0.405200004578,1.70000004768
868,2.63249993324,0.136649996042
1677,0.700049996376,0.923900008202
7043,0.180999994278,0.745849967003
5613,1.06774997711,0.538150012493
595,-1.7365000248,-0.214650005102
4793,-0.354750007391,-0.672950029373
2736,0.144150003791,0.375750035048
5290,0.544550001621,-0.100400000811
6194,0.289350003004,0.0
1676,0.185099989176,1.01985001564
23512,-4.77705001831,0.560750007629
148022,-0.61384999752,-0.887300014496
1906,0.581900000572,-0.549749970436
8878,-0.349600017071,-0.206750005484
3091,1.99450004101,0.255899995565
5743,5.52815008163,-0.596549987793
5321,0.217449992895,-0.0693499967456
4144,0.700500011444,0.16194999218
1981,-0.119800001383,0.16369998455
695,-0.0793000012636,0.537699997425
10398,0.54390001297,0.08005002141
5708,-0.123699992895,0.196600005031
1213,0.018649995327,0.758949995041
226,0.0518499985337,0.485899984837
6777,0.58630001545,1.12465000153
2113,-0.562150001526,1.11325001717
3329,0.655250012875,-0.748399972916
1050,2.27915000916,0.68900001049
9491,0.0593500137329,0.463249981403
22926,-2.26874995232,0.159550011158
5899,-0.338500022888,1.01419997215
5467,-0.424349993467,1.63205003738
6774,0.302199989557,-0.579450011253
1788,0.518900036812,1.2853499651
5921,0.259350001812,-0.715450048447
5721,-0.0529499650002,-1.13419997692
2263,-0.38480001688,-0.49564999342
808,-0.224899992347,0.375349998474
30001,0.975100040436,-0.112250030041
348,1.02314996719,-0.0697000026703
30849,0.413300007582,0.47855001688
1454,-0.610249996185,-0.984149992466
6500,0.144150003791,0.380850017071
5627,0.82959997654,-0.0136500000954
5715,0.579949975014,0.0176499933004
4791,-0.081149995327,1.39075005054
56924,0.533499956131,0.13330000639
2690,-1.03465008736,0.41010004282
1019,-0.0535499900579,-2.36530017853
51422,1.00479996204,0.462049990892
5788,0.0563500076532,-0.544999957085
6709,-0.795599997044,-0.459850013256
1277,-0.108350008726,1.3654999733
993,-0.0692500025034,-2.4429500103
7157,-0.232249975204,-0.589100003242
1958,-0.85404998064,0.0784499943256
4582,-0.696950018406,0.803250014782
9212,0.0274000018835,0.867349982262
8440,-4.81494998932,0.260749995708
6790,0.745850026608,-0.213100001216
8851,0.892899990082,-0.658800005913
2534,-0.27974998951,0.19889998436
4893,-0.141599997878,-1.68680000305
665,-0.228349998593,0.00834999978542
4313,-0.196450024843,0.293449997902
1022,0.984949946404,-0.0884000062943
5880,0.188649997115,0.677049994469
3162,-0.766099989414,-0.521649956703
1282,0.495450019836,0.658399999142
3383,0.595350027084,-0.925250053406
727,-0.769150018692,1.1848000288
4792,0.88615000248,-0.667950034142
4794,-0.279399991035,0.940050005913
902,0.429350018501,-0.350800037384
8091,0.296499997377,0.301600009203
3486,-5.68064975739,0.756500005722
10818,-0.337650001049,0.803699970245
3454,-0.0104500055313,0.523849964142
4282,0.0,-4.55890035629
1605,-0.486050009727,-0.981549978256
10644,-0.851400017738,0.316949993372
2065,0.648949980736,-0.450699985027
8321,0.391200006008,0.351099997759
8503,-0.420300006866,1.54500007629
7027,0.309300005436,0.0553000047803
6850,-0.425999999046,0.568149983883
1978,-0.132600009441,-0.85790002346
896,0.190850019455,0.17365001142
5777,0.76115000248,0.2337000072
1846,0.686399996281,-0.122100010514
5925,0.321700036526,-1.1154999733
142,-0.20094999671,1.0039999485
1021,-0.952499985695,0.0582500100136
5699,-0.0308000147343,0.461099982262
8061,-0.240199998021,-1.08929991722
1870,0.193650007248,0.896049976349
1398,0.363199979067,0.223699986935
3312,0.275649994612,0.0302000008523
891,0.139249995351,0.211799994111
4775,0.222400009632,1.45609998703
5111,1.15374994278,-0.810599982738
5696,-0.506049990654,-0.941749989986
5588,0.155349999666,0.532050013542
6839,0.50854998827,-1.18819999695
329,-0.315600007772,-0.348250001669
5058,-1.52690005302,-0.202399998903
998,-0.307500004768,-2.18549990654
9134,0.0173500031233,0.995000004768
6616,0.0626000016928,0.270850002766
5223,-0.0916000157595,-0.34865000844
4690,0.599650025368,1.22095000744
958,-0.281300008297,-0.128649994731
1616,0.433449983597,2.00720000267
991,0.0,0.0
6347,-0.490950018167,0.137700006366
6714,0.0215000063181,0.519950032234
652,-0.204850003123,1.00789999962
4331,1.24734997749,-0.237450003624
7099,2.96420001984,0.0300500094891
10320,-0.0772999972105,0.866950035095
2042,-0.252149999142,0.494199991226
843,-0.494049996138,0.256049990654
840,0.179000020027,-0.662649989128
7048,0.41890001297,0.256999969482
4851,0.430350005627,0.182649999857
6464,0.668200016022,-1.34200000763
23410,1.3368999958,1.45000004768
54205,0.711099982262,-1.90470004082
2770,0.0610999986529,0.388350009918
80204,-0.103849999607,-0.626549959183
4208,-0.152049988508,1.07130002975
1845,0.020300000906,1.50664997101
23368,-0.280749976635,1.0340000391
5583,0.081899985671,0.65499997139
8900,0.0661000013351,-0.356449991465
581,0.738499999046,-4.4141998291
6193,0.696699976921,1.74804997444
6622,0.797850012779,-0.155000001192
11261,-0.987249970436,0.179450005293
6696,0.550450026989,-0.187699973583
8312,-0.16969999671,0.0449000000954
835,-0.723549962044,-0.280049979687
8324,-1.26499998569,-1.30379998684
1848,0.840149998665,0.384999990463
154,-0.185900002718,-0.249200001359
4312,-0.433250010014,0.824800014496
994,-0.478949964046,0.182500004768
2048,-0.421550005674,-0.174900010228
1111,-0.264499992132,1.80140006542
5154,0.6521499753,-1.08625006676
2920,-0.0417999923229,-1.14595007896
3122,-0.63195002079,-0.435949981213
2769,0.514949977398,0.197699993849
5900,0.180700004101,0.764200031757
6304,0.161350011826,1.53760004044
5211,-0.906200051308,-0.835199952126
2886,-0.340750008821,0.908399999142
9261,-0.0233500003815,-0.633149981499
8569,-0.481249988079,0.65600001812
3303,0.226400002837,0.181950002909
5331,-0.435900002718,-1.56410002708
5347,0.34090000391,-0.998100042343
4638,0.861250042915,-0.263199985027
2264,0.60205000639,-0.347249984741
1029,-0.109300002456,0.534000039101
1027,-1.77269995213,-0.0852999985218
2597,-0.31194999814,-0.00065000000177
55847,0.107099995017,-0.0839999914169
25803,-0.478149980307,0.905800044537
3480,-0.299899995327,0.613049983978
2946,-0.36875000596,-1.12454998493
9517,5.14585018158,-2.44290018082
25987,-1.58515000343,-0.491250008345
23670,0.12334997952,0.260800004005
11182,-0.150499999523,-0.19525000453
2146,0.49279999733,-0.307449996471
3385,0.773400008678,-0.0717000067234
5261,6.15794992447,1.05190002918
10765,-0.273100018501,0.214350014925
25839,-0.635500013828,0.089300006628
4172,-0.101200014353,0.39209997654
23161,0.11779999733,0.593249976635
10298,-1.14509999752,-1.26485002041
1802,2.16995000839,-1.61625003815
58533,0.0874000191689,0.498199999332
147179,-0.712300002575,-0.303900003433
29937,0.532649993896,0.252250015736
6184,-4.38285017014,-0.64929997921
9854,-0.685799956322,0.165650010109
2553,-0.054999999702,-0.159350007772
5440,1.49140000343,0.410349994898
54623,-0.190699994564,-0.677049994469
9533,0.820150017738,-1.28314995766
8607,-5.30044984818,-1.12779998779
207,-0.449150025845,0.356299996376
26054,-0.829299986362,-0.180649995804
10682,0.330949991941,0.363100022078
8573,5.61600017548,-0.640299975872
23378,0.539900004864,-0.0593000054359
8553,0.934100031853,0.11044998467
622,0.409399986267,0.360300004482
9467,-0.291999995708,-0.3166000247
5525,-0.969850063324,-0.127549991012
256364,-0.507499992847,-0.773300051689
332,-0.792199969292,-0.811199963093
2058,-0.898599922657,-0.955500006676
7849,-0.278699994087,0.403899997473
23244,-0.24944999814,0.341949999332
7494,-0.117299973965,-0.346650004387
4836,-1.15805006027,-0.367899984121
23647,0.289399981499,-0.819149971008
10617,-1.25504994392,-1.5095500946
2184,-0.455249994993,-1.05330002308
5355,0.126000016928,-1.11220002174
6659,0.100400000811,0.418700039387
7016,0.254850000143,0.400900006294
90861,-1.15945005417,-0.325749993324
10670,1.24790000916,-0.461199998856
79071,0.169900000095,-0.30134999752
64746,0.807900011539,-1.14419996738
5366,0.760699987411,0.453949987888
11344,-0.771900057793,-1.25209999084
10013,0.776250004768,-0.808849990368
5829,-0.283600002527,-1.38530004025
5257,0.74975001812,-0.427650004625
22794,-0.733600020409,-0.0852500200272
9761,-1.63069999218,-0.297349989414
23326,0.0,0.0067999958992
10972,0.921650052071,-0.841300010681
10523,-0.64435005188,-1.41670000553
79090,0.985749959946,0.821799993515
27032,-0.728250026703,-1.00910007954
9097,-0.55554997921,-0.874650001526
10513,-1.06000006199,0.794600009918
1891,0.54935002327,0.0341500043869
3066,0.543049931526,0.425899982452
9801,1.00130009651,-0.454899996519
1459,0.341199994087,0.401399999857
9703,-0.992100000381,-1.30550003052
10606,0.15625,-0.184449970722
1017,0.565450012684,-0.767300009727
9813,-0.668799996376,0.784850001335
7485,-1.24950003624,-0.353449970484
2109,-0.179549992085,-0.235850006342
23271,-0.715799987316,-0.431100010872
9915,-0.381150007248,0.25720000267
9552,-1.17359995842,0.262199997902
93487,0.21020001173,-0.684049963951
2956,4.07369995117,-0.00284999608994
11065,-4.83820009232,-0.568949997425
9653,-0.618600010872,0.124200001359
200081,0.75695002079,-0.0616499967873
3337,-0.107549995184,-1.23275005817
11073,1.1943500042,0.867049992085
23,-5.19649982452,1.41834998131
5641,-0.793799996376,0.613000035286
8720,0.113050043583,1.20305001736
10782,0.551649987698,0.441150009632
25932,0.00124999880791,0.279699981213
3028,-0.150250002742,-0.0381999984384
6804,-1.02069997787,0.394950032234
890,0.928100049496,0.163299992681
6390,1.0461499691,-0.393500000238
4303,-0.641600012779,-0.869800031185
10953,-0.458249986172,-0.670199990273
22889,-0.220700010657,1.66970002651
3098,-1.120849967,-0.228299990296
11044,-0.795650005341,0.521399974823
8985,0.106700003147,-1.14724993706
66008,0.286199986935,0.457800030708
9217,0.0803000181913,-0.0484499931335
701,0.0362499952316,1.22685003281
6182,-0.220899999142,-1.54390001297
4860,0.637099981308,-0.728350043297
7398,0.976549983025,-0.778599977493
6117,0.1861500144,-0.376049995422
23588,0.852750003338,0.000849992036819
949,-0.542050004005,-2.10439991951
7168,-0.671299993992,0.175249993801
9375,0.0257999897003,-1.65729999542
4927,1.7063999176,-0.376150012016
2523,-1.14864993095,0.819899976254
58497,-0.145949989557,0.457850009203
6856,0.0956000089645,-0.445150017738
26036,-1.72239995003,-0.621999979019
10206,-0.0974500030279,-0.944849967957
25793,-0.787999987602,0.858199954033
55556,-0.3125,0.94319999218
3978,0.26780000329,-0.652250051498
10681,-0.266350001097,-1.0950499773
3638,0.445600003004,0.874599993229
8349,-0.197799995542,0.129450008273
6275,2.33780002594,-1.24004995823
3895,-0.509599983692,0.0728999972343
392,-0.38124999404,0.604250013828
9170,-2.30010008812,-0.160750001669
80347,0.928650021553,-0.0744999945164
23300,0.665749967098,-0.36755001545
836,-1.39045000076,0.958999991417
11188,-0.361699998379,-0.425549983978
10898,0.233649998903,-0.151400014758
9276,-0.730849981308,-0.43979999423
1647,0.935599982738,1.38604998589
10285,0.435900002718,-0.649999976158
23386,-0.0645500048995,-0.414999991655
3156,-0.266799986362,-0.283599972725
10237,0.0219999998808,-1.3968000412
7077,0.298749983311,0.126300007105
11157,0.266350001097,-0.69494998455
22908,0.0781500339508,-1.61294996738
10915,2.64950013161,-0.955300033092
9897,0.566550016403,0.126200020313
1759,-0.373349994421,-0.514600038528
54541,-0.311650007963,-1.05130004883
211,-0.19794999063,0.653850018978
5048,-0.467150002718,0.655599951744
84722,-0.0846000015736,0.74874997139
29890,-0.557049930096,0.28100001812
9868,-0.511849999428,-0.769200086594
873,-0.00715002417564,-0.492100000381
5580,0.620000004768,0.337700009346
3725,-0.684799969196,0.557449996471
23585,-0.735499978065,-0.358550012112
