rid,DOS059_A549_24H:BRD-K89550909-001-01-3:5,DOS059_HT29_24H:BRD-K89550909-001-01-3:5,DOS059_MCF7_24H:BRD-K89550909-001-01-3:5
5720,1.67910003662,-1.36400008202,-0.647199988365
466,1.01145005226,0.145500004292,-0.0587000250816
6009,0.108549997211,-0.534749984741,0.218200027943
2309,1.06130003929,-1.31964993477,-0.755800008774
387,-0.238999992609,-1.10140001774,-0.414400011301
3553,1.32295000553,0.911750018597,2.12374997139
427,-0.03900000453,-0.315799981356,0.223099976778
5898,-0.650200009346,-0.0738500058651,0.959450006485
23365,0.522449970245,-0.87374997139,0.955899953842
6657,-0.433200031519,0.42824998498,0.722849965096
5054,1.39619994164,-0.286599993706,0.164099991322
3108,-1.42719995975,0.602349996567,1.05824995041
1950,-0.142500013113,0.714699983597,0.0241499841213
351,0.581200003624,-0.714100003242,0.65775001049
4846,1.40849995613,0.100299999118,0.843599975109
1452,-0.874199986458,-0.457499980927,-0.835950016975
4776,1.01609992981,0.72570002079,0.376600027084
6908,0.410899996758,-0.340800017118,-0.766250014305
672,0.929450035095,1.03649997711,1.00639998913
5710,0.141450017691,-1.11925005913,-0.0737000107765
2115,0.754549980164,0.734149992466,1.01164996624
7015,-0.470349997282,2.01209998131,0.812049984932
8726,1.58179998398,-0.356499999762,-0.261099994183
2185,0.321500003338,0.694050014019,1.23489999771
3315,-0.0742500126362,-0.697600007057,-1.25355005264
5289,-0.65674996376,0.0571499988437,1.06014990807
868,-0.580500006676,-0.292349994183,1.06274998188
1677,0.264299988747,-0.288399994373,0.376249998808
7043,1.39505004883,-0.139800012112,0.469099998474
5613,0.637349963188,-0.400100022554,1.20050001144
595,0.573449969292,-1.25185000896,-0.247249990702
4793,-2.18505001068,-0.526449978352,-0.754500031471
2736,5.10265016556,1.08780002594,2.83554983139
5290,-1.78850007057,0.46975004673,1.17585003376
6194,0.337249994278,-0.0427500009537,-0.00135000003502
1676,-0.637300014496,0.953099966049,0.962949991226
