rid,DOS058_A375_24H:BRD-K72098339-019-01-4:5,DOS058_A549_24H:BRD-K72098339-019-01-4:5,DOS058_PC3_24H:BRD-K72098339-019-01-4:5
5721,-0.934599995613,0.355300009251,-0.632899999619
2263,-2.92459988594,-0.0195999741554,0.501200020313
808,-1.39090001583,0.406550019979,-0.493600010872
30001,0.44580000639,1.07249999046,-2.06185007095
348,-0.854499995708,0.5882999897,-0.515100002289
30849,0.439599990845,-0.175650000572,0.859350025654
1454,-0.843699991703,-0.174149990082,-1.98685002327
6500,0.499599993229,0.285100013018,-0.648899972439
5627,0.390100002289,-0.473599970341,0.500200033188
5715,-0.346700012684,0.73685002327,0.597350001335
4791,-0.513100028038,-0.320050001144,0.526849985123
56924,0.373400002718,1.09554994106,1.11864995956
2690,-1.08200001717,0.794200003147,0.0371000021696
1019,0.90909999609,0.749549984932,-0.845499992371
51422,1.71360003948,1.41219997406,0.234299987555
5788,1.60839998722,-1.00590002537,-0.188500016928
6709,-0.0750000029802,-1.21974992752,-0.966050028801
1277,1.77820003033,1.50655007362,0.107650011778
993,-2.44740009308,0.89880001545,0.987699985504
7157,-1.2159999609,-0.229149982333,0.906149983406
1958,0.624800026417,-1.58389997482,0.168249994516
4582,0.80419999361,-0.13085000217,0.635949969292
9212,-0.999199986458,-1.27655005455,-1.69239997864
8440,0.0800999999046,-2.19654989243,0.549549996853
6790,2.13059997559,0.609400033951,0.0163000002503
8851,0.725399971008,0.743950009346,-1.1697499752
2534,0.0742999985814,-1.11444997787,-0.769749999046
4893,0.266900002956,0.474399983883,-0.141900002956
665,-0.688399970531,0.281100004911,-2.38080000877
4313,0.617299973965,-0.90315002203,0.0206499993801
1022,0.28560000658,0.255700021982,0.357549995184
5880,0.428700000048,0.429049998522,0.444999992847
3162,0.735499978065,0.603900015354,0.290650010109
1282,-0.12349999696,-0.773449957371,-0.58134996891
3383,1.64600002766,0.58679997921,-0.0709500014782
727,1.66799998283,1.51950001717,-0.0181500017643
4792,-0.365700006485,-0.474150002003,-0.0187999904156
4794,0.762600004673,-0.224949985743,-0.871050000191
902,0.869099974632,-0.199000000954,-0.598450005054
8091,1.11520004272,-1.82875001431,-0.0395000018179
3486,0.064099997282,-1.02515006065,-0.777099967003
10818,-0.311500012875,0.166600003839,-1.14350008965
3454,0.619899988174,-0.226050004363,-1.73869991302
4282,0.73860001564,0.50435000658,0.162400007248
1605,0.688600003719,0.254249989986,0.252649992704
10644,-1.5148999691,0.469799995422,1.01434993744
2065,0.142499998212,0.350650012493,-0.0452499985695
8321,-0.352800011635,0.326550006866,-0.958850026131
8503,0.424199998379,-1.10804998875,-1.56414997578
7027,-1.06540000439,0.54390001297,-0.33235001564
6850,-0.716700017452,0.431899964809,-1.07039999962
1978,0.0423000007868,-0.628749966621,-0.423400014639
896,-0.813199996948,-0.967149972916,1.43159997463
5777,1.34459996223,0.819899976254,1.09839999676
1846,2.16910004616,0.201799988747,0.902549982071
5925,-0.533299982548,-1.4184499979,0.129100009799
142,-1.56760001183,-0.824249982834,0.438049972057
1021,0.0509000010788,1.90330004692,0.900650024414
5699,0.490900009871,-0.438349962234,0.0657000020146
8061,0.0450000017881,0.416049987078,-0.0620999932289
1870,3.27559995651,0.482899963856,0.410800009966
1398,-0.494399994612,-4.74735021591,-0.0687499940395
3312,-0.629800021648,-0.550949990749,-1.64925003052
891,0.307000011206,0.457399994135,0.158350005746
4775,0.377499997616,-0.543300032616,-1.41254997253
5111,1.96920001507,-0.645049989223,-5.37629985809
5696,0.45870000124,-0.0499999523163,-0.0866499990225
5588,-0.886900007725,0.682099997997,-1.3151999712
6839,-0.190400004387,-1.1086499691,0.28464999795
329,2.25390005112,1.0026999712,1.3125
5058,-0.342299997807,-0.0117000006139,3.37509989738
998,0.48710000515,0.169750005007,0.223149985075
9134,0.674300014973,-0.0734499841928,-1.74444997311
6616,1.73679995537,0.440750002861,-0.0996500253677
5223,-0.0815000012517,0.450350016356,-0.172700002789
4690,1.84899997711,-0.361949980259,0.55630004406
958,0.916599988937,0.933049976826,0.400350004435
1616,0.0538999997079,0.718400001526,0.26415002346
991,-0.322100013494,-1.32124996185,-5.30385017395
6347,1.54320001602,0.046250000596,-0.178949996829
6714,-0.45609998703,0.330350011587,-0.830250024796
652,-0.308899998665,1.01789999008,0.814149975777
4331,1.40569996834,-2.51499986649,-0.184200003743
7099,0.849799990654,-1.60885000229,1.66755008698
10320,0.0934000015259,0.614549994469,0.42460000515
2042,-0.0155999995768,-0.322000026703,0.19525000453
843,0.0125000001863,0.904500007629,0.250199973583
840,-0.633700013161,0.582249999046,0.830549955368
7048,0.884400010109,1.3709000349,-0.111850000918
4851,-0.47159999609,1.57749998569,-0.226850003004
6464,-0.0384999997914,2.12909984589,-0.532199978828
23410,0.289900004864,0.593349993229,-0.90030002594
54205,0.366400003433,-3.57319998741,0.190400004387
2770,-0.166800007224,0.331900000572,1.10599994659
80204,0.184200003743,2.99760007858,-1.44340002537
4208,0.843699991703,1.11650002003,-1.16919994354
1845,-0.709500014782,-1.09144997597,0.363049983978
23368,1.30639994144,0.0834499970078,1.31529998779
5583,0.566799998283,1.07369995117,0.0720499977469
8900,-0.812200009823,0.27974998951,-0.480549991131
581,-1.34909999371,0.124549984932,2.31080007553
6193,-1.97520005703,1.14335000515,-0.0986499935389
6622,-1.1373000145,1.49430000782,-0.242449998856
11261,0.417499989271,1.74094998837,1.75565004349
6696,0.763300001621,1.46379995346,-0.365750014782
8312,0.98710000515,-0.751600027084,2.5763001442
835,0.558499991894,0.0367000102997,-0.460299998522
8324,-0.202500000596,0.0819000005722,0.324050009251
1848,-0.207900002599,-1.35650002956,0.729699969292
154,0.0,-0.628100037575,0.280700027943
4312,-0.674499988556,-1.0027500391,-0.658299922943
994,1.13090002537,-0.164649993181,0.314099997282
2048,2.51909995079,0.22879999876,-0.353949993849
1111,0.0476000010967,-0.433899998665,-1.10199999809
5154,-1.92830002308,-0.838199973106,0.514599978924
2920,0.317200005054,-0.240600049496,-0.464450001717
3122,-0.302599996328,0.336899995804,1.40390002728
2769,-0.591000020504,0.901350021362,-0.212400004268
5900,-0.141699999571,0.93850004673,0.485949993134
6304,0.0307999998331,0.253800004721,0.11780000478
5211,-0.546199977398,-0.388150006533,-0.337650001049
2886,0.416599988937,-1.10154998302,-2.78010010719
9261,-0.0749000012875,0.639299988747,0.351049989462
8569,-0.569199979305,-0.318700015545,-0.96975004673
3303,-0.123700000346,-0.00549999624491,0.391100019217
5331,-0.312400013208,-0.624000012875,3.0828499794
5347,-1.14359998703,-0.275999993086,0.356050014496
4638,0.145899996161,-1.24159991741,-0.395450025797
2264,-0.427100002766,0.574199974537,-0.527350008488
1029,-0.872200012207,1.5639500618,0.867200016975
1027,-1.578799963,-0.913750052452,-0.0588500201702
2597,-0.899200022221,0.307649999857,0.192900002003
55847,0.304800003767,-0.504050016403,-0.634550035
25803,0.290600001812,-0.609049975872,-1.23484992981
3480,-0.63069999218,-1.7118999958,-0.449100017548
2946,0.5257999897,-1.84240007401,0.0808499976993
9517,1.18900001049,1.44335007668,1.29305005074
25987,0.0817999988794,0.103199988604,0.22429998219
23670,1.39520001411,-1.07130002975,0.761999964714
11182,1.75779998302,0.453350007534,0.129099994898
2146,0.275599986315,-0.484550029039,0.937600016594
3385,0.139699995518,-0.219250008464,-1.25915002823
5261,1.2093000412,-0.895149946213,-0.333749979734
10765,-0.775699973106,0.0234000086784,-0.0610499978065
25839,-0.405499994755,0.0918000042439,-0.0739999860525
4172,-5.30870008469,0.584550023079,-0.301200002432
23161,1.07690000534,-0.736199975014,-0.0767999887466
10298,-3.40129995346,-1.3614000082,0.0137999951839
1802,1.97790002823,-0.810950040817,-0.204449996352
58533,-0.651799976826,-0.340600013733,-1.08455002308
147179,1.15509998798,-0.90180003643,-0.491250008345
29937,-0.77840000391,-0.0907499939203,-4.89804983139
6184,0.208599999547,-0.132699996233,0.727100014687
9854,-0.372099995613,0.454100012779,-0.384249985218
2553,-3.02189993858,-0.719550013542,0.0176999866962
5440,0.0806000009179,-2.01699995995,-0.173150002956
54623,-1.50460004807,-1.12625002861,-0.502400040627
9533,-1.17949998379,0.357799977064,-0.746699988842
8607,0.506500005722,-0.79699999094,-1.61094999313
207,-0.65909999609,-0.550499975681,0.516700029373
26054,-0.363999992609,0.465250015259,-0.890900015831
10682,0.145199999213,-0.782050013542,-0.416199982166
8573,-0.483399987221,-0.513450026512,1.15345001221
23378,-0.705500006676,0.186049997807,-1.66009998322
8553,0.674499988556,0.274150013924,0.745249986649
622,-1.22319996357,-0.0625,-0.568899989128
9467,0.779600024223,-0.328150004148,-0.579450011253
5525,0.279100000858,0.0777499973774,0.388599991798
256364,1.56420004368,2.64415001869,1.39989995956
332,0.335000008345,1.03515005112,-0.12729999423
2058,0.390399992466,-0.729650020599,1.96440005302
7849,0.537999987602,1.15709996223,0.78250002861
23244,-0.858299970627,0.325049996376,-0.27840000391
7494,0.413599997759,-1.7581499815,0.451299995184
4836,0.498800009489,-1.50305008888,-0.907149970531
23647,0.384400010109,0.0131500065327,0.412999987602
10617,-0.335000008345,-0.32310000062,-0.640949964523
2184,-1.0204000473,-1.26620006561,0.597199976444
5355,-1.56780004501,0.756749987602,-0.22650000453
6659,0.494100004435,-0.890499949455,0.0938500165939
7016,-0.312799990177,-0.39019998908,0.396649986506
90861,0.731000006199,-1.90425002575,1.01795005798
10670,-0.603200018406,-0.736200034618,-0.491599977016
79071,0.225600004196,0.458299994469,-0.727900028229
64746,1.44330000877,0.586500048637,0.326649993658
5366,-0.693799972534,-0.0898999869823,0.519199967384
11344,2.55760002136,1.01304996014,1.44605004787
10013,-0.542200028896,-0.356200009584,0.0619500018656
5829,1.55460000038,0.859549999237,1.28334999084
5257,0.800700008869,-0.36155000329,0.533149957657
22794,0.665600001812,0.254000008106,0.178649991751
9761,0.674499988556,0.297850012779,0.612450003624
23326,-0.54549998045,-2.53455018997,0.336750000715
10972,0.757499992847,-0.499799966812,0.972199976444
10523,-1.14769995213,-0.472499996424,0.518199980259
79090,0.576799988747,2.45624995232,1.82349991798
27032,1.37849998474,0.746899962425,0.092950001359
9097,-1.32990002632,0.527949988842,-0.809949994087
10513,-0.0758000016212,-0.391299962997,0.737500011921
1891,0.923399984837,0.370850026608,0.467049986124
3066,-0.149299994111,0.0795500278473,-0.628849983215
9801,-1.13230001926,0.564800024033,0.00139999389648
1459,0.0126000000164,0.597649991512,-0.211750000715
9703,0.00879999995232,-0.858400046825,-0.259700000286
10606,-0.354400008917,0.225050002337,0.839150011539
1017,0.885399997234,0.555999994278,-0.516399979591
9813,-1.13639998436,-0.257499992847,-0.724400043488
7485,0.840399980545,0.34604999423,1.01004993916
2109,0.0,-0.44445002079,0.404799997807
23271,-1.71640002728,-0.37705001235,-0.130800008774
9915,-0.532199978828,-0.373250007629,0.261099994183
9552,0.242599993944,0.381599992514,-0.731750011444
93487,0.964100003242,-0.543649971485,0.520500004292
2956,0.276699990034,0.704750001431,0.849249958992
11065,-0.288199990988,-1.2800000906,-0.0782999992371
9653,0.65189999342,1.15230000019,0.758800029755
200081,-0.644800007343,-2.21149992943,-0.214549988508
3337,-6.22230005264,0.26289999485,0.579900026321
11073,-0.623899996281,0.550549983978,-0.0503500103951
23,0.748700022697,0.84274995327,-0.400450021029
5641,2.13089990616,-0.492199987173,-0.826699972153
8720,-0.774500012398,0.599499940872,0.818350017071
10782,-0.0125000001863,1.01750004292,0.640300035477
25932,-0.945500016212,-2.24484992027,-2.98195004463
3028,-0.842599987984,0.271699994802,-3.65830016136
6804,0.0,3.1057498455,-0.408800005913
890,0.719299972057,-0.334149986506,-0.099849998951
6390,1.14320003986,-0.265399992466,0.224150002003
4303,1.63680005074,0.640850007534,0.866199970245
10953,-0.0954999998212,-1.43235003948,-0.875699996948
22889,0.737699985504,-0.504299938679,-0.257350027561
3098,0.308999985456,-0.299699991941,-0.21875
11044,-0.343100011349,-0.997999966145,-5.03754997253
8985,1.35940003395,0.420849978924,-0.41605001688
66008,-0.916100025177,0.180650025606,1.10420000553
9217,0.393200010061,0.462699979544,1.15520000458
701,-0.204600006342,0.655250012875,0.369149982929
6182,0.674499988556,-0.126699984074,-0.0080000013113
4860,-0.287099987268,-1.7445499897,-0.110899999738
7398,-0.514299988747,0.381500005722,3.69994997978
6117,-1.47739994526,-0.334649980068,0.391950011253
23588,-0.129399999976,0.345550000668,-1.00374996662
949,3.03740000725,-0.306899964809,0.339249998331
7168,-0.689499974251,-0.217000007629,0.432250022888
9375,-0.0491000004113,-1.93684995174,0.797549962997
4927,1.22249996662,-0.161900013685,-0.699100017548
2523,0.0207000002265,1.09434998035,-0.751550018787
58497,2.67000007629,4.04839992523,2.81019997597
6856,3.04320001602,0.452099978924,0.745650053024
26036,1.4253000021,1.12589991093,1.33364999294
10206,-1.01269996166,0.715600013733,-1.03740000725
25793,0.519599974155,-0.506500005722,-0.158349990845
55556,0.754800021648,0.0260000005364,0.514999985695
3978,-0.00850000046194,-1.23424994946,-0.885650038719
10681,-0.0854000002146,0.370399981737,-0.0701500028372
3638,1.2623000145,-0.405050009489,-0.748600006104
8349,1.06280004978,-0.0790500044823,-0.730799973011
6275,1.86889994144,-0.47604995966,3.07520008087
3895,0.542500019073,0.343499988317,1.31629991531
392,-1.55900001526,0.583649992943,-0.0361000001431
9170,-0.414600014687,1.03519999981,-0.120499968529
80347,-0.665199995041,-1.35839998722,-0.514349997044
23300,-0.425599992275,-0.954850018024,1.53949999809
836,-0.227300003171,0.518050014973,2.02960014343
11188,-0.229800000787,-0.0401000082493,0.197099998593
10898,0.497999995947,0.569549977779,-0.352499991655
9276,0.830200016499,0.912600040436,-1.18484997749
1647,-0.524100005627,0.0366500020027,-0.700650036335
10285,0.326000005007,-0.707900047302,0.675300002098
23386,-1.5271999836,-0.154549986124,1.00504994392
3156,1.00859999657,0.824249982834,0.485399991274
10237,0.736100018024,-0.299499988556,-0.615450024605
7077,0.437200009823,-1.00244998932,-0.989400029182
11157,0.457300007343,-0.0758499950171,0.774150013924
22908,0.26289999485,0.178499996662,-1.25425004959
10915,-1.45210003853,0.499000012875,-0.00699999928474
9897,-0.114600002766,0.108149990439,-0.920899987221
1759,0.633899986744,0.784250020981,0.480199992657
54541,-0.926500022411,0.210850000381,-0.864349961281
211,0.0,1.63695001602,-0.0687500014901
5048,0.369599997997,0.713400006294,0.336649984121
84722,-0.849399983883,0.928099989891,-0.0110999997705
29890,1.35800004005,1.89480006695,0.839450001717
9868,0.578599989414,0.918050050735,0.15094999969
873,1.24300003052,0.651700019836,0.501950025558
5580,-0.523599982262,1.53220009804,0.587149977684
3725,-2.46519994736,-0.654500007629,-1.76064991951
23585,-0.105099998415,-0.701200008392,-1.66339993477
51097,0.793699979782,0.723550021648,0.572100043297
1831,-0.407799988985,-0.0441499985754,-0.646300017834
7020,0.71130001545,0.764750003815,-0.625750005245
55893,0.119599997997,-0.0212999880314,-2.60025000572
6944,0.224700003862,0.359350025654,-0.257100045681
22883,1.87969994545,-0.171049997211,0.907299995422
5601,-3.00559997559,0.485249996185,-0.419900000095
10775,0.590099990368,0.0872000008821,-0.932249963284
4780,-0.234799996018,0.0462499968708,-0.0428499951959
10904,-0.555499970913,-0.40775001049,-2.62144994736
9917,0.520799994469,1.17704999447,0.0667999982834
1399,0.80989998579,0.664049983025,0.174650013447
24149,1.04840004444,0.533550024033,2.09095001221
2222,2.74659991264,-0.621199965477,0.853200018406
10131,0.590799987316,0.0300499796867,-0.326349973679
2958,1.18959999084,-2.03104996681,-0.965450048447
9650,3.34570002556,0.375949978828,0.181050002575
7319,0.605499982834,0.912200033665,0.657999992371
4817,-0.385899990797,1.19569993019,-1.28080010414
9143,1.14240002632,0.49690002203,1.46144998074
10494,-0.53250002861,-1.16449999809,0.752300024033
55324,-0.715300023556,-1.28795003891,0.315699994564
23149,-1.0245000124,0.254449993372,0.265600025654
9943,-1.43470001221,-0.242049992085,-1.25789999962
6599,-1.07509994507,-0.283499985933,0.56945002079
51031,1.27250003815,-0.408100008965,2.87970018387
3566,0.409000009298,0.950900018215,-0.644549965858
3815,-1.37679994106,0.250200003386,-0.546499967575
8624,0.0273000001907,-0.887500047684,0.146050006151
27346,-0.176300004125,0.0771999955177,-1.24279999733
10489,-2.33369994164,-0.68900001049,0.551599979401
26128,-0.123899996281,-1.16614997387,0.52294999361
79921,-1.46840000153,-0.745299994946,0.0387000143528
55746,0.85949999094,0.217749983072,-0.375850021839
23636,0.482300013304,0.83394998312,0.17895001173
10892,0.52689999342,0.393649995327,0.973999977112
10652,-0.979200005531,-0.108699992299,0.809349954128
11004,-0.95759999752,0.394800007343,1.35810005665
23530,1.63520002365,2.90304994583,1.52575004101
8826,-1.9156999588,0.570150017738,-1.3859000206
3308,1.04639995098,1.00335001945,0.88244998455
7153,1.60810005665,0.182149976492,-4.42829990387
11041,0.566399991512,-0.0227999985218,-0.314999997616
6342,0.398900002241,-0.38244998455,-0.765599966049
5883,-0.512199997902,0.03125,0.0689499974251
10589,0.674499988556,-0.323950022459,-0.304049998522
5110,-2.02900004387,-1.22539997101,-0.200749993324
4609,0.64770001173,-0.0190999954939,0.160199999809
5423,-2.35339999199,-0.0832999646664,0.490150004625
1070,-0.675499975681,-1.89205002785,0.0982500016689
10051,-0.64620000124,-0.539700031281,-2.04325008392
6603,1.83930003643,-0.163549989462,-0.788199961185
9019,0.452899992466,0.0658500045538,0.838149964809
10969,-1.35730004311,-1.17739999294,-0.416249990463
9797,-1.21809995174,-0.207450002432,-0.154050007463
4043,-0.4700999856,0.239700004458,-0.343750029802
9519,0.507399976254,-2.0258500576,-0.680250048637
8480,0.424400001764,-0.862199962139,-0.0286000072956
983,0.460799992085,-2.39765000343,-0.0756999999285
10559,-1.55420005322,1.10350000858,-0.0389999970794
8508,2.03740000725,1.08389997482,0.264550000429
9275,-0.51289999485,0.284550011158,0.435549974442
8914,-1.68659996986,0.0103500187397,0.632699966431
54505,0.122699998319,-1.04275000095,-1.34640002251
6919,0.160699993372,0.0886500030756,-0.196349993348
2274,-1.796200037,-0.16740000248,-0.219449996948
2288,0.0,-0.284949988127,0.00034999998752
7994,0.935199975967,0.290850013494,1.32815003395
4216,0.228300005198,-0.657299995422,0.846949994564
7538,0.42230001092,0.0757500082254,-0.7132999897
3628,1.72979998589,0.398649990559,0.471300005913
2037,-0.569100022316,-0.11249999702,0.945600032806
2771,-1.34379994869,-0.34810000658,-1.11774992943
7264,1.79530000687,0.613000035286,0.0163999944925
1786,0.000699999975041,-0.00910001993179,0.121899992228
5873,-0.674499988556,0.24660000205,-1.04774999619
780,-0.805800020695,0.556999981403,-0.164499998093
9926,-0.798900008202,-0.686949968338,0.483300000429
8446,1.16380000114,1.23360002041,0.512750029564
7159,0.0,0.559199988842,-0.759700000286
1026,1.00380003452,-0.416749984026,-0.505750000477
7082,0.152300000191,0.562700033188,0.799449980259
10058,-0.144299998879,0.139100015163,0.45530000329
10797,-0.52530002594,-0.774900019169,-0.242949992418
11230,0.960900008678,0.0538500249386,-0.135649979115
30836,-0.296900004148,0.910500049591,-0.161200001836
27336,-0.344199985266,0.466949999332,0.883000016212
9918,-1.51400005817,-0.192650005221,0.659150004387
79073,-0.195199996233,-1.29764997959,1.10774993896
9688,-1.68180000782,-1.04649996758,0.221199989319
23659,0.638100028038,-1.19760000706,-1.23580002785
8396,-0.658800005913,-0.0694999992847,0.908949971199
23077,-1.48119997978,0.197800010443,-0.0165499746799
10857,0.352100014687,0.163799986243,1.10369992256
16,0.560000002384,0.320900022984,0.444150030613
2817,5.75979995728,0.201149985194,0.0182499997318
60528,0.229399994016,0.593100011349,0.95560002327
5359,-1.17499995232,-0.353749990463,-0.961099982262
1514,0.269100010395,0.857600033283,0.000450000166893
1509,-0.380100011826,0.618200004101,-0.376600027084
9181,-0.503400027752,-0.890799999237,-1.42104995251
3611,0.564599990845,1.35505008698,0.15520003438
4783,-0.314900010824,0.212799996138,-1.25989997387
10123,0.0498999990523,0.326550006866,-0.0371999889612
8895,0.628199994564,1.24140000343,-0.192149996758
9805,-0.58060002327,-0.947899997234,0.170000001788
4125,-1.0068000555,-0.438850015402,0.112750008702
1635,-0.0542999990284,-0.0178500115871,1.8396500349
4154,-0.0465000011027,-0.126699998975,0.279200017452
26292,1.91509997845,-0.964149951935,0.676649987698
5770,-1.16939997673,0.113750010729,-0.0261499881744
25874,0.111400000751,0.0619500130415,0.0179499983788
11319,0.0472000017762,0.553650021553,0.758599996567
1153,0.989499986172,-0.446500003338,-0.33109998703
11098,1.47850000858,-0.274450004101,0.256049990654
8974,0.630100011826,0.314349979162,-0.20055000484
533,-0.804499983788,-2.00274991989,0.30965000391
823,0.00510000018403,0.794250011444,0.683849990368
6812,-0.0362999998033,0.0868000090122,0.280799984932
3693,0.358399987221,-0.427850008011,0.60949999094
4891,0.366400003433,2.603099823,0.452600002289
10954,0.292299985886,0.925150036812,-0.932399988174
5909,-0.534399986267,-0.456249982119,-0.69604998827
9221,-1.21259999275,-2.38975000381,-0.803200006485
847,0.682799994946,0.628650009632,-0.974500000477
11072,1.27129995823,-0.0106500089169,0.738049983978
10221,0.852400004864,0.287550032139,0.219049990177
7158,-0.413199990988,-0.671949982643,0.192599996924
8678,0.604300022125,1.59630000591,1.88829994202
11014,0.595300018787,-0.435450017452,0.159050002694
1994,0.0505999997258,-0.41455000639,1.14440000057
3482,-0.833599984646,0.199550002813,-0.300300002098
25976,-0.921299993992,-0.991100013256,-0.266750007868
10491,-0.7825999856,-0.248149991035,0.468899995089
51053,1.9536999464,-0.197800010443,-0.50729995966
9267,-0.226300001144,0.605550050735,-0.990850031376
5547,0.612299978733,0.0765499994159,-4.75285005569
6597,0.0592000000179,0.717750012875,0.725449979305
5836,-0.722800016403,0.524399995804,1.59315001965
6118,2.32540011406,0.335250020027,0.418249994516
2961,0.563799977303,-0.180150032043,-5.10185003281
310,-0.370400011539,-1.85255002975,0.494100004435
7296,0.774500012398,0.136950001121,0.706249952316
1429,-0.595799982548,-0.438650012016,0.38425001502
2548,0.630800008774,-0.518750011921,-0.62549996376
6499,-0.681299984455,0.122449994087,-0.621549963951
642,0.31400001049,-0.125900000334,-0.336899995804
23076,-0.641700029373,-0.494249999523,0.658550024033
10099,0.533800005913,-0.851399958134,-0.249799996614
9817,0.713900029659,-0.485949993134,0.541700005531
9126,-0.543200016022,1.23360002041,0.752349972725
3930,0.897400021553,-0.469650030136,-0.332200020552
10450,1.17239999771,-0.552000045776,-0.094600006938
54386,1.09039998055,-0.385749995708,-0.426249980927
664,-1.38829994202,0.0809000134468,0.351999998093
596,0.873300015926,0.59090000391,-0.895699977875
10180,0.505900025368,0.678499996662,0.186000004411
1445,0.00730000017211,0.612200021744,0.539950013161
230,1.2404999733,1.95894992352,-4.99999150634e-05
9246,1.06470000744,-0.175999999046,-0.347449988127
5092,0.781599998474,0.370750010014,1.09555006027
23463,-1.35699999332,-0.537800014019,0.145249962807
10007,0.744799971581,-0.510699987411,-1.23154997826
4925,-0.885200023651,0.0625,-1.21794998646
6251,-1.22950005531,-0.0886000096798,-0.418850004673
5782,0.92610001564,-0.92585003376,-0.233950003982
5106,0.343699991703,0.481700003147,-0.0885999798775
2673,1.04939997196,-1.46860003471,-0.875699996948
644,0.445100009441,-0.0917999967933,0.730799973011
6284,-0.221900001168,0.303550004959,1.10364997387
4605,-0.158099994063,0.514649987221,0.273050010204
6810,0.561999976635,0.413100004196,-0.251249998808
54499,0.82389998436,-0.26985001564,0.590600013733
11007,-1.06869995594,0.574699997902,-0.0395500063896
1643,-2.3194000721,-0.637050032616,-0.503999948502
25805,1.6167999506,-0.467449992895,0.468849986792
3033,-0.238399997354,-0.841450035572,-2.7172498703
2745,0.718900024891,-0.240299999714,1.91635000706
9961,1.01740002632,0.000549998134375,0.19185000658
3925,-0.537899971008,-1.09735000134,-0.383749991655
2582,0.768299996853,0.304899990559,-1.75205004215
5792,0.853399991989,0.588500022888,-0.488800019026
5236,1.32939994335,-0.0424499958754,0.105449989438
4016,-0.583299994469,0.0563999861479,-0.104750007391
4651,0.0516999997199,-1.22005009651,0.690050005913
3988,1.58640003204,1.09125006199,0.292950004339
26227,0.657800018787,-0.468599975109,0.894749999046
7982,1.32330000401,0.0522000007331,-0.0130500197411
3551,0.232299998403,0.00814998149872,-0.348399996758
5108,-0.442200005054,-1.15094995499,-0.817399978638
8870,-0.249400004745,-1.19950008392,-0.614099979401
