rid,CPC009_A375_6H:BRD-K51126483-001-01-0:10,CPC009_A549_6H:BRD-K51126483-001-01-0:10,CPC009_A549_24H:BRD-K51126483-001-01-0:10,CPC009_HA1E_6H:BRD-K51126483-001-01-0:10,CPC009_HCC515_6H:BRD-K51126483-001-01-0:10,CPC009_HEPG2_6H:BRD-K51126483-001-01-0:10,CPC009_HT29_6H:BRD-K51126483-001-01-0:10,CPC009_MCF7_6H:BRD-K51126483-001-01-0:10,CPC009_MCF7_24H:BRD-K51126483-001-01-0:10,CPC009_PC3_6H:BRD-K51126483-001-01-0:10,CPC009_PC3_24H:BRD-K51126483-001-01-0:10,CPC009_VCAP_6H:BRD-K51126483-001-01-0:10,CPC009_VCAP_24H:BRD-K51126483-001-01-0:10
5720,0.468360900879,-0.635300040245,0.620200037956,-0.429365456104,-0.855457186699,0.232681035995,0.39280000329,-0.242788553238,0.675650000572,-0.0155193433166,-0.548086822033,-0.452625632286,0.304881602526
466,0.672904372215,-0.448366641998,0.433899998665,0.699131608009,-0.30378472805,-1.51479363441,0.191366672516,-0.0885859131813,0.551050007343,-0.000601101666689,-0.159962624311,-0.502839624882,-2.66760611534
6009,0.165156975389,-1.80960011482,1.37125003338,-0.199740961194,0.977282941341,-1.44197201729,-0.392966717482,0.525245785713,-0.564300000668,0.637595176697,-0.0322118028998,0.0440469309688,0.94043892622
2309,0.240718215704,-0.220233350992,0.83989995718,-0.136468827724,-0.135935857892,-1.36147022247,-0.315833330154,-0.182360202074,0.0129500031471,-0.406357198954,-0.924559593201,-0.0941583514214,0.399600625038
387,0.301536738873,-0.961000084877,1.159050107,-0.346940815449,-1.28724145889,0.340925127268,-0.170166671276,-0.602668166161,0.342300027609,-0.528889596462,-0.154060304165,-1.30610716343,1.33734369278
3553,-0.192393407226,0.706699967384,0.604050040245,0.91336107254,1.09303355217,-0.371035516262,0.145699992776,-0.287689626217,-0.166549995542,-0.15552341938,-0.0454037487507,0.189195021987,0.448742330074
427,0.571157574654,-0.389966666698,-0.0608500018716,0.00425891578197,0.308814495802,-0.578204810619,-0.735700011253,-0.33797454834,-0.638899981976,-0.104974359274,0.15253251791,-0.196141064167,-0.615143716335
5898,0.456373691559,-0.296000003815,-0.753849983215,-2.78382754326,0.681483745575,-0.0600141882896,0.56746673584,-0.239481851459,0.336750000715,-0.0173608772457,0.410698503256,-0.134736523032,-1.73729658127
23365,0.0383213981986,0.571600019932,-0.0679999887943,0.517944574356,0.381499946117,0.768469333649,-0.513266682625,0.194256901741,0.969150066376,-0.336670190096,0.447978794575,-0.682572245598,0.481018573046
6657,-0.295188963413,0.014433324337,0.299149990082,0.200561523438,1.19284939766,0.144895613194,-0.251599997282,0.297964394093,-0.635550022125,0.124364465475,0.33658567071,0.541055738926,0.356674611568
5054,0.449739456177,0.307266682386,-0.666750013828,0.562216997147,0.5346352458,-0.451952368021,-0.271533340216,0.0614907741547,-0.669099986553,0.240556895733,0.491951882839,-1.37066411972,-0.835466504097
3108,0.602594792843,-0.730700075626,1.45120000839,0.32101264596,0.108599752188,-0.0479091256857,0.535000026226,0.192998304963,-0.179700002074,-0.565633535385,0.498155355453,-0.396387189627,0.32724532485
1950,-0.317678898573,-0.395066678524,0.122799992561,1.00887715816,1.1194756031,0.0348617434502,-0.0675333291292,0.205541223288,-0.420449972153,0.0677680075169,1.11661958694,-0.216213494539,-0.268799155951
351,-0.633890807629,0.12486666441,-0.66755002737,0.384359776974,0.451292157173,-0.249439790845,-0.0156333371997,0.268861353397,-0.531099975109,0.0448200218379,0.774293780327,0.885087370872,-0.805661439896
4846,-1.05179047585,0.691066682339,0.0225500166416,1.23971652985,0.0796441435814,0.122048258781,-0.23656667769,-0.11611109972,-1.05324995518,-0.0116190314293,0.845601439476,-0.627783894539,-0.967445373535
1452,-0.60224378109,-0.382800012827,0.213349997997,-0.502579927444,-0.717990279198,-1.72320854664,-0.532200038433,-0.736059188843,-1.11444997787,-0.350759744644,-0.221333935857,0.2358545959,-0.0085313199088
4776,-0.566633403301,0.740133404732,0.553250014782,0.9256336689,0.804816603661,0.0771547406912,-0.408366680145,-0.193399623036,-0.278450012207,-0.303090125322,0.846057295799,0.245380789042,-0.0393311679363
6908,0.0759122520685,-0.221866667271,1.02469992638,-0.386814773083,-0.987646043301,0.386634588242,-0.397799968719,0.0039160400629,0.790549993515,0.363779276609,0.323581516743,-0.693137764931,-0.422777712345
672,0.385646522045,0.919600009918,-0.935800015926,0.0956708043814,-0.223820969462,-0.0152356028557,0.328066676855,-0.253310263157,0.19580000639,-0.138824164867,1.6943924427,-0.36697435379,-0.856339335442
5710,-0.309952586889,-0.867233395576,1.07134997845,-0.570823550224,-0.128482162952,-1.96532201767,-0.915133357048,-0.260836601257,-0.622299969196,0.0511096417904,-0.445110976696,-0.122903339565,-0.791359007359
2115,0.496681541204,0.875233352184,0.0106000006199,1.4410610199,0.922240436077,-0.184279486537,-0.00713333114982,-0.558082044125,0.131000012159,2.29194521904,0.744246423244,1.16059994698,0.38887578249
7015,-0.557213187218,0.13560000062,0.662549972534,0.405954867601,0.866480946541,-0.108455277979,-0.404466688633,-0.0893949568272,-0.460850000381,-0.0460310578346,0.922589302063,0.124137729406,0.713048696518
8726,0.148782104254,0.348233342171,-0.743399977684,-0.486266732216,-0.960174262524,0.402781784534,0.0302999764681,-0.444667875767,1.10825002193,-0.801917076111,0.609353423119,-1.30495643616,-1.43832838535
2185,-0.42025911808,0.656200051308,-0.158950001001,1.31463897228,0.810974061489,0.140335381031,-0.0972000136971,0.991958022118,-0.461050033569,-0.696111381054,0.448596000671,0.467420041561,0.234996259212
3315,-0.0612050890923,-0.388900011778,0.865799963474,-0.537411808968,-0.78296661377,0.485553175211,0.0782333612442,0.973463237286,0.196949988604,-0.038178473711,-1.07249951363,0.0173262655735,-0.777847409248
5289,-0.24360832572,-1.01649999619,-0.881900012493,-0.127873882651,0.677943229675,-0.254759311676,-0.471800029278,0.0937785208225,0.307850003242,0.0608455650508,0.596328437328,0.479192912579,0.0981632098556
868,-0.467971920967,0.514400064945,-0.102400004864,0.0261281132698,1.8935188055,3.17248129845,0.391800016165,0.757760763168,-0.631699979305,-0.963762938976,0.0608967989683,0.762362420559,1.34608328342
1677,-0.313039690256,1.06286668777,-0.0405000001192,0.505819141865,0.81704133749,-0.503860771656,-0.659433364868,-0.579990208149,0.395749986172,-0.504139900208,1.29103076458,-0.0226895213127,-1.5075558424
7043,-0.0690193623304,0.0804666280746,-0.469899982214,0.398689210415,0.877622008324,0.421941816807,0.0437000095844,-0.0193407684565,0.082600004971,-0.52855437994,0.869782924652,0.983817577362,0.884210586548
5613,-0.450710505247,0.920500040054,0.156649976969,0.247039556503,0.97928661108,0.248335912824,-0.374933362007,-0.278205901384,-0.027199998498,-0.723056077957,0.940075755119,0.838132858276,0.567850351334
595,0.047872133553,-0.552833378315,0.0674500018358,-0.397906064987,-0.000177852809429,0.210147827864,0.215966671705,-0.349737823009,0.332550019026,0.0201605893672,-0.0937303900719,-0.255226165056,-0.33112424612
4793,-0.81391108036,-0.591333389282,0.386900007725,-0.398252815008,-0.821615099907,-0.185594931245,-0.204366654158,-0.207843124866,0.120849996805,0.0629076510668,1.14365684986,0.161709368229,-0.793722808361
2736,-0.607320308685,0.156433403492,0.411300003529,0.803041040897,2.00327396393,-0.758942723274,0.0807000100613,0.304692149162,-1.47740006447,0.077747091651,0.681535482407,0.852703034878,-0.680137991905
5290,-0.547417283058,1.44830000401,0.433499991894,-0.0322777479887,-0.238952323794,-0.500941038132,-0.440666675568,-0.241701141,0.0764999985695,-0.639562964439,-0.193073481321,0.190755426884,-0.494987666607
6194,0.000298200931866,-0.414600014687,0.951449990273,0.252615898848,-0.727514863014,0.200878202915,-0.185266673565,0.0,-0.99145001173,-0.00532694160938,-0.159162670374,0.0453259199858,-0.251942366362
1676,-0.491873264313,-0.0905666798353,-0.919449985027,-0.128304809332,0.890212357044,0.521242976189,-0.023833334446,-0.024223446846,-0.325349986553,-0.743136763573,0.752580702305,0.434563696384,-0.101768530905
23512,0.408487856388,-0.114366650581,-1.07704997063,-0.115289099514,1.11467385292,0.773789465427,0.027899980545,-1.06567895412,0.80134999752,0.578236818314,-3.27374100685,0.163492143154,-0.537073433399
148022,0.323687195778,0.0771333500743,-0.602599978447,-0.52173948288,0.0623475760221,1.09922194481,0.0824000090361,-0.352947443724,-0.165600001812,0.190244153142,0.130074515939,0.542629122734,0.405999302864
1906,-0.754778027534,-0.154000014067,-1.63514995575,0.0408426821232,0.815024733543,-0.333542525768,-0.472633361816,-0.341117620468,-0.274300009012,-0.0932695120573,0.255332648754,0.465196758509,0.382976561785
8878,-0.186984166503,-0.751566648483,0.212200000882,-0.919099628925,-0.0467516481876,0.626018762589,0.450599998236,-0.0262073278427,-0.262250006199,0.181127130985,-0.387478411198,-0.608658730984,-0.0888048112392
3091,-0.869848966599,0.0241333395243,-0.847550034523,0.800475478172,0.0985640436411,0.274781048298,-0.498866647482,-0.202895075083,-0.343900024891,-1.04673397541,1.24252259731,-0.0147650241852,0.252996325493
5743,0.0901765823364,0.0377666652203,0.386200010777,0.328331530094,-0.125496029854,0.0625938922167,-0.294433355331,-1.09662735462,0.34430000186,0.409297943115,0.772944092751,-0.0556375533342,0.198585569859
5321,-0.38664034009,0.0315333604813,-0.670149981976,0.278622835875,0.546426057816,-0.243973046541,0.42720001936,0.334484785795,-1.04299998283,-0.7243475914,0.779787123203,0.0697507113218,-0.305987626314
4144,-3.79975914955,0.172000005841,0.368849992752,1.40860414505,0.572242856026,-1.07434606552,-0.895766615868,0.589308261871,-0.388850003481,0.23888617754,0.703034639359,-1.36819219589,-0.410971850157
1981,0.666393756866,-0.320400029421,1.6577000618,0.083166860044,-0.60997825861,-0.545483827591,-1.66523337364,0.240668922663,-0.0241000056267,0.307533562183,-0.0840023905039,-0.207717016339,-0.119487926364
695,4.47172307968,-0.22066667676,1.29504990578,0.882951974869,1.13965439796,-0.606137871742,3.11006689072,-0.505533993244,-0.377350002527,0.273791402578,0.0280724093318,0.361946940422,0.368353426456
10398,-0.826443076134,1.07256662846,0.0340500026941,0.154138833284,0.69320422411,-0.14576408267,-0.348933339119,0.111641183496,-0.670000016689,-0.599206030369,0.435815960169,0.35830026865,0.737623095512
5708,-0.32109194994,0.435966670513,-0.318800002337,0.720678567886,1.07451844215,3.13447332382,-0.353966683149,0.17212921381,-0.602599978447,0.00811543874443,-3.99156856537,-0.426493287086,0.507702350616
1213,-0.121539011598,0.0745000094175,-0.00874999165535,-0.245218276978,-0.68065315485,-2.31720113754,-0.321799993515,-0.1490662992,-0.066949993372,0.382957756519,-0.306015491486,-1.05029892921,0.0186238959432
