rid,MUC.CP002_MCF7_6H:BRD-K70272514-001-01-2:10.4265,MUC.CP002_MCF7_6H:BRD-K70272514-001-01-2:3.4755,MUC.CP002_MCF7_6H:BRD-K70272514-001-01-2:1.1585,MUC.CP002_MCF7_6H:BRD-K70272514-001-01-2:0.3862,MUC.CP002_MCF7_24H:BRD-K70272514-001-01-2:10.4265,MUC.CP002_MCF7_24H:BRD-K70272514-001-01-2:3.4755,MUC.CP002_MCF7_24H:BRD-K70272514-001-01-2:1.1585,MUC.CP002_MCF7_24H:BRD-K70272514-001-01-2:0.3862,MUC.CP002_NKDBA_24H:BRD-K70272514-001-01-2:10.4265,MUC.CP002_NKDBA_24H:BRD-K70272514-001-01-2:3.4755,MUC.CP002_NKDBA_24H:BRD-K70272514-001-01-2:1.1585,MUC.CP002_NKDBA_24H:BRD-K70272514-001-01-2:0.3862
672,0.730175554752,0.497576117516,0.245866656303,-0.778969824314,0.234895765781,-0.625199973583,-0.861532330513,0.084152944386,-0.770824968815,-0.484473764896,-0.894792973995,-0.566338121891
5710,0.593693494797,-0.0247976481915,-0.288466691971,-2.83094167709,-1.66415441036,-1.35034990311,-4.66770744324,-3.01822447777,-0.420800030231,-0.778089344501,-1.30773055553,-0.75493490696
2115,0.135706320405,0.215605348349,-0.627266705036,1.73859798908,1.59098100662,-0.411450028419,1.27629506588,0.717914402485,0.809975028038,0.532730460167,-0.841529071331,-0.495575547218
7015,-0.0970863103867,-1.00418138504,-0.267266690731,1.8760381937,0.821750640869,0.00545001029968,0.810424804688,0.915241479874,0.300300002098,0.760517597198,1.45361232758,0.268972069025
8726,0.230712637305,-0.506694078445,0.0350667238235,0.37753123045,0.0557601824403,-0.1617000103,-0.668568909168,0.167024686933,-1.63442492485,-0.375588953495,-1.21949708462,-0.544148743153
2185,-0.538031697273,-0.723346352577,-0.0636000037193,3.79017925262,0.780744850636,0.211199998856,0.856664121151,1.29891932011,0.597025036812,1.05998170376,0.427275896072,0.753736972809
3315,0.174016177654,-0.00021706186817,0.449000000954,-2.13456106186,0.160812735558,-0.968150019646,-0.824710905552,-3.20739126205,-0.232875019312,-1.23477721214,-1.53282415867,0.247809499502
5289,-0.431968092918,1.18540108204,-0.0707000121474,1.72377634048,1.31300389767,0.72570002079,0.524974763393,1.87684988976,0.385174959898,0.427243411541,-0.329061925411,-1.02005445957
868,0.643721342087,-0.0329541563988,0.211300000548,3.91826176643,0.543396651745,0.372799992561,1.35837602615,1.46564805508,-0.903175055981,0.858964443207,-0.938644111156,-1.25818347931
1677,-0.640475273132,-0.148650944233,-0.261366665363,2.02585625648,1.04054439068,0.670650005341,1.19372618198,1.13487076759,0.233700037003,0.988474786282,0.770484745502,0.394064605236
7043,0.435584306717,1.49755954742,0.0179666727781,1.64814519882,1.34484350681,-0.488250017166,1.11681950092,0.779933154583,0.751725077629,1.98644638062,0.202301174402,0.593797802925
5613,-0.142984092236,-0.553158640862,-0.533633351326,2.41838550568,1.10611784458,0.16274997592,1.29164206982,1.10140144825,1.64769995213,2.69483399391,0.970082640648,0.657651662827
595,0.412389874458,0.570288300514,0.454100012779,-1.31333959103,-0.407664120197,-0.704300045967,-1.98680245876,-1.53724646568,0.548099994659,-1.66231203079,-1.49481594563,-0.789766073227
4793,-0.533105790615,0.0993809103966,-0.0654333308339,-1.34507703781,1.10904502869,2.32360005379,1.20403516293,0.550984144211,0.808099985123,0.462062001228,-0.364045023918,0.582147717476
2736,0.140644192696,0.0636281818151,-0.100699990988,4.71799564362,0.700181186199,0.450350016356,1.15851736069,1.33960807323,0.823800086975,1.28424143791,-0.363245218992,0.0120088793337
5290,-0.515401363373,-0.832896590233,-0.281666666269,3.70241355896,0.637119710445,0.250600010157,1.12493312359,1.2170342207,0.243774995208,0.707150876522,0.944905459881,0.936478257179
6194,-0.341240972281,-0.000403114914661,-0.238066673279,-2.4475069046,-1.7503015995,-0.710600018501,-4.20141839981,-0.522035777569,-0.0971000045538,-1.29718065262,-0.321667343378,-0.00126579846255
1676,-0.721524000168,-0.450960785151,-0.720033407211,3.13220977783,0.750626027584,0.0946500003338,0.905443072319,1.04359424114,0.185499966145,0.875839054585,0.611815452576,0.717010259628
23512,0.981343150139,0.868525087833,0.508466660976,-0.298978537321,0.792955517769,0.040099978447,0.0322600081563,0.0357693806291,0.3539249897,1.24382996559,-1.25974333286,0.289984434843
148022,-0.525983214378,0.69466561079,-0.392466723919,0.359050154686,0.870087325573,-0.175749987364,1.28874623775,1.2597899437,-0.138799995184,0.0777154266834,-1.55605876446,-0.90212470293
1906,-0.274494409561,-0.346441030502,-0.624000012875,1.07966148853,0.870506823063,0.277999997139,0.816961228848,1.13338768482,0.460649996996,1.29341769218,0.775090992451,0.618467569351
8878,0.142428442836,-0.217469662428,-2.16996669769,-3.42467498779,-1.4557441473,-0.615850031376,-2.11982870102,-1.57431554794,-0.612699985504,-2.35116529465,-0.958239138126,-1.1236550808
3091,-0.457699000835,0.408744186163,0.00623333454132,0.716152071953,1.14192736149,-0.871200025082,0.0576907880604,0.981375992298,-0.751350045204,-0.223744183779,-1.98173058033,-0.574229121208
5743,-0.555681586266,-0.380176544189,0.0878999978304,2.12393832207,0.690681755543,0.545650005341,2.45764803886,1.38877797127,-0.206550002098,0.371022492647,0.901973187923,0.181789547205
5321,-0.294685542583,-0.534068882465,-0.247899994254,1.40956091881,0.749470233917,0.093699991703,0.514210820198,0.964222609997,-1.37062489986,0.601830601692,0.824865221977,-0.0025964952074
4144,-0.214716821909,-0.568173885345,0.426133334637,0.757031261921,-0.605144560337,-0.132800012827,-0.297464460135,-0.274114847183,0.525225043297,0.0988336205482,0.372327774763,0.634817063808
1981,-0.230119854212,0.340048551559,-0.374133348465,-1.1731415987,0.453044950962,0.519899964333,0.661145210266,0.1631744802,0.653599977493,2.46987962723,4.53434324265,1.55052983761
695,0.39321359992,0.0613589435816,-0.867966711521,2.24599266052,0.927275300026,-0.638650000095,-0.0536897554994,0.824068248272,0.286325007677,0.172285914421,0.0981192886829,-0.586407184601
10398,2.65256428719,-0.347748070955,-0.0500666573644,2.98745131493,0.899788022041,1.11870002747,0.889081060886,1.09319472313,0.0252749919891,-0.32994607091,-1.84693539143,-0.85928529501
5708,0.182439953089,0.812548279762,0.325733363628,-0.0406100451946,-1.98441386223,-0.142899990082,-1.50751531124,-2.23973822594,0.156224966049,0.708385884762,-0.35529845953,-0.560787677765
1213,0.193196475506,0.927484631538,0.513333380222,-2.33508396149,-1.74168777466,-2.04695010185,-3.87666273117,-2.47355031967,-1.41005003452,-1.26320457458,-2.12640881538,-1.37494087219
226,-2.69441390038,0.211033016443,0.122966647148,-1.48796117306,-1.60304272175,-0.652199983597,-2.07035398483,-2.38157129288,0.14862498641,-0.855901002884,-0.348617017269,-0.508588671684
6777,0.274240344763,0.205505698919,2.12970018387,-0.26542314887,1.21815729141,0.31589999795,-0.569597542286,0.8456620574,0.0348500013351,-0.220043390989,-0.528961718082,-1.04308664799
2113,0.134502828121,0.18482363224,-0.481666684151,1.91846728325,0.713486969471,-0.189899981022,0.778071343899,0.617230474949,-0.182025015354,1.05764460564,0.407778084278,-0.86331564188
3329,0.0940525755286,0.877433896065,-0.207600012422,-2.40479469299,-0.34955099225,0.880100011826,-1.04295790195,-0.505837678909,-0.182774990797,-0.378898918629,-0.88131082058,-0.751773953438
1050,-0.0700353756547,0.711779773235,0.519033312798,-0.3327242136,-1.79372811317,0.246950030327,-0.484781742096,-1.1698063612,2.00395011902,-1.09378790855,-2.31240820885,-0.870744943619
9491,-0.857558608055,-0.00488720834255,0.0767000317574,1.51639032364,0.899352729321,0.585299968719,0.73993742466,1.21281945705,-0.133599996567,0.699309229851,0.539464354515,0.466704279184
22926,-0.28053984046,-1.52584862709,-0.265300035477,0.210698992014,-1.33471512794,0.470200002193,-1.47080922127,-1.03561866283,0.439149975777,-0.527328014374,-1.03232717514,-0.451742738485
5899,0.0691639184952,0.404546260834,-0.246700003743,-1.04806828499,-0.164140537381,2.13639998436,-0.339236825705,0.784676074982,-0.26892504096,0.243964195251,0.123636811972,0.126822963357
5467,0.222050532699,-0.0820912793279,-0.583633303642,4.7652258873,0.540354311466,-0.103450000286,0.908554673195,0.962123394012,2.0693500042,1.21933495998,-0.360033094883,-0.0990671217442
6774,-0.314494490623,0.142103075981,0.560000002384,0.0433968603611,-0.319349110126,3.0243499279,0.304933905602,0.916046142578,2.84159994125,1.52868521214,-0.85396027565,-0.843399882317
1788,-0.697007775307,-0.588442742825,-0.917200088501,2.91684675217,-0.649163246155,0.0398499965668,0.901656031609,-0.338591575623,-0.0759250223637,0.876681447029,0.648249089718,0.683222651482
5921,0.836175203323,1.03125560284,-0.0673666745424,3.88226318359,-1.33895587921,-0.480949997902,-0.145287767053,0.195366457105,0.365675002337,-1.19069910049,-0.598153829575,-1.03443026543
5721,-0.342259973288,-0.0666439160705,0.173566669226,-2.95116186142,-0.179944828153,0.572099983692,-0.308440327644,-0.705719053745,-0.0175749957561,-0.659865558147,-0.313665539026,-0.404190063477
2263,-0.840205430984,-1.11551523209,-0.185033321381,0.547618865967,0.805549561977,0.0708999931812,0.887602865696,0.789872467518,-0.733150005341,1.14419722557,0.869350492954,1.31946063042
808,-0.671158134937,-0.536530375481,-0.147933349013,0.77931445837,0.961290538311,0.0858999788761,1.1479588747,1.08919608593,-0.316174983978,0.492155522108,0.754175782204,0.785418748856
30001,0.0187528729439,1.27236282825,1.06453335285,0.361126989126,1.12001037598,-0.486050009727,0.704487800598,-0.215968355536,0.11519998312,-0.296455025673,0.0402314476669,-0.741243958473
348,-0.686628341675,-0.904079794884,0.317000001669,2.77159166336,0.79519122839,0.722599983215,1.35625052452,1.25782418251,0.65374994278,0.79310554266,1.37797820568,0.688752233982
30849,-0.450679779053,0.100428804755,-0.0731666684151,-0.852168142796,-2.07849025726,-0.410649955273,-1.85877037048,-2.056848526,-0.255425006151,-0.0306842029095,-0.590445160866,-0.225831091404
1454,-0.296809583902,3.01435542107,1.54770004749,-0.14473798871,0.387208819389,-0.251850008965,0.616276860237,0.823048949242,0.654524981976,0.324750989676,-0.335346758366,0.76195204258
6500,0.464640557766,0.539388895035,-0.366833329201,-1.1604013443,-0.509007871151,-0.566749989986,-0.43170517683,-0.588174819946,-0.85082501173,-1.02386236191,-1.77632856369,-1.2887686491
5627,0.43794888258,0.58947122097,-0.0367333330214,-0.849105238914,-0.682311713696,0.562900006771,0.802382588387,0.271900206804,-0.120875015855,-1.25732946396,-0.632386207581,-0.950382292271
5715,-0.128025218844,0.510980069637,0.209066659212,-3.60323166847,-0.68537068367,0.393299996853,-0.645067930222,-0.807886898518,0.441574960947,-0.145294308662,0.188059598207,0.28341576457
4791,-1.07071447372,-0.363755106926,2.79876685143,0.400197327137,0.143333435059,0.158050000668,1.58501470089,0.750637888908,1.25485002995,0.0979087352753,0.251789867878,-0.310682862997
56924,-0.305879533291,-0.228931039572,0.162633359432,-0.848450779915,0.166562348604,6.24084997177,1.15309977531,0.67131716013,-0.12974999845,0.960341334343,0.0201440174133,-0.0249444320798
2690,0.561774373055,0.0608829334378,2.43790006638,-0.450621604919,2.25954246521,1.09010004997,1.07397019863,1.12156808376,-0.151800006628,-0.213171064854,0.174977570772,-0.518161475658
1019,0.575740218163,0.192256912589,0.81870007515,-0.373430520296,0.0305281318724,-0.627200007439,-1.06756186485,0.327055007219,-0.744224965572,-0.692303180695,-1.07896995544,-1.04238307476
51422,-0.669868528843,-0.94358420372,-0.398999989033,-0.649519920349,0.625756859779,1.65604996681,2.06006813049,0.993825376034,-0.0192500352859,0.40442353487,0.5422129035,3.2040014267
5788,-0.140071317554,-0.385067671537,0.256666660309,2.17045903206,0.630582809448,0.345849990845,1.03804337978,1.13256275654,-0.0674500465393,0.787571370602,0.403797596693,0.143010720611
6709,-0.00109504163265,0.118446946144,0.981466650963,1.29789185524,-0.0585190355778,2.36170005798,1.50227963924,2.63811421394,0.618449985981,0.278207331896,-1.2388150692,-0.234947636724
1277,-0.348608076572,-0.170467957854,0.10869999975,-0.955044269562,0.281183332205,0.322450011969,-0.41397818923,1.16816926003,0.101625010371,-0.706659078598,-0.180201247334,0.110266059637
993,0.366216093302,0.171921998262,-0.032033354044,-1.78587520123,-0.553533375263,0.192750036716,-1.01990115643,-0.891384065151,0.416975021362,-0.378625124693,0.0241689756513,0.760429561138
7157,0.0505140461028,0.458919942379,-0.119033336639,-2.089001894,-1.67244672775,-1.18179988861,-3.17661690712,-3.14836835861,-0.897274971008,-0.401763260365,-0.906293392181,-0.664478123188
1958,0.236971616745,1.21326541901,0.0429666638374,0.507000625134,1.36978638172,1.16194999218,1.37145078182,1.61296951771,0.423225015402,0.122148811817,0.200895577669,-0.780494809151
4582,-0.441323578358,0.586283743382,-0.910666704178,0.357999652624,-0.0184702798724,0.194999992847,-0.758864998817,-0.174616634846,0.924499928951,1.05822014809,7.85543966293,-1.04860830307
9212,0.2550124228,-0.185277014971,0.2975666821,3.36874890327,0.857732832432,-0.429549992085,0.123069383204,0.023929880932,0.831674993038,1.45440459251,0.598139166832,0.440431892872
8440,0.333801150322,-0.22794303298,0.117366671562,-0.123622626066,0.416023463011,0.984549999237,0.825664281845,0.745822250843,0.158249989152,0.387561261654,-0.667598247528,-1.27494192123
6790,0.496864795685,0.518458545208,0.640799999237,-1.73456799984,-0.805695712566,-0.224500000477,-1.89404654503,-0.855489730835,-0.163800016046,-0.193678155541,0.16170591116,0.135129749775
8851,2.64857649803,0.398039609194,-0.179366677999,0.208809167147,-0.666745483875,0.772349953651,-0.87021613121,-0.0102108120918,-0.419649958611,1.5865752697,0.759557425976,-0.502025961876
2534,-0.387016266584,0.962060749531,-0.668233394623,1.38822138309,0.372105658054,0.326449990273,1.2896989584,1.11976397038,0.572749972343,-0.756432533264,0.418458908796,0.0641019493341
4893,0.261970818043,0.981729447842,0.00573333352804,-0.0848218724132,-0.251156657934,0.177149996161,-0.549064517021,0.0360217541456,0.53942501545,-0.0925705432892,1.29837954044,0.939710497856
665,-0.115878820419,0.0246087759733,1.95263338089,-0.050908870995,0.107300117612,0.121700003743,-1.58521914482,0.225240021944,-1.13732492924,-1.71846437454,-4.87467050552,-1.34957039356
4313,-0.426314294338,-0.752578139305,0.22136670351,1.62004709244,0.881326377392,0.764149963856,1.04614698887,0.622788608074,0.32104998827,0.371593922377,0.0622967854142,-0.199905157089
1022,-0.640503764153,-0.500495195389,0.0485000014305,-0.875988900661,-0.761003673077,-0.0800999999046,-0.631651818752,-0.347031831741,0.491124987602,0.28154245019,0.566412568092,-0.283284425735
5880,-0.390590906143,1.09852540493,0.422133356333,0.254159301519,1.09570431709,0.829349994659,1.05172336102,1.25194823742,-0.0200999900699,0.811044931412,1.57736849785,-0.721204102039
3162,-0.201719373465,0.310144990683,-0.554866671562,-1.65122878551,-1.23464667797,0.186599969864,0.0860459655523,-1.05885672569,-0.82217502594,-1.36125564575,-0.685898303986,-1.11358726025
1282,-0.679427921772,-0.504052639008,-0.171833351254,1.94123733044,0.622599422932,0.332800000906,1.09962821007,1.09260749817,-1.09602499008,-1.93654251099,-0.686506927013,-0.642608642578
3383,5.2546787262,0.842605113983,2.72883343697,0.919265687466,0.0240432675928,-0.0101999938488,3.42331147194,0.339866638184,0.350899994373,-0.171007335186,2.46670603752,-0.0781887918711
727,-0.654045462608,1.79692959785,1.56250011921,0.366571307182,0.873140990734,0.422200024128,0.615910589695,0.982132911682,0.338474988937,0.739750564098,-0.194081947207,0.401350975037
4792,0.111953504384,0.598128318787,0.614033341408,-2.66037130356,-1.08451831341,-0.48659992218,-1.47070920467,-1.92759895325,0.269849956036,-1.62462902069,-0.585202097893,0.47459936142
4794,-0.297074824572,-0.796129107475,0.0697999894619,4.52822780609,0.747338473797,0.0927999913692,0.834495902061,0.922038435936,0.741124987602,1.18990135193,-0.0126940608025,0.622062683105
902,-0.763307571411,-0.707441747189,-0.529799997807,1.19872307777,0.953941822052,0.832949995995,1.92435979843,1.09506738186,-0.601125001907,0.315767347813,2.21076250076,1.37143445015
8091,0.25362187624,-0.536235451698,0.375833332539,2.2480006218,1.43093419075,0.846899986267,2.37401032448,2.72199702263,1.03697490692,-0.182693123817,-0.863139510155,-0.622275352478
3486,-0.115669503808,-0.402955889702,-0.426266729832,4.73905467987,0.659543156624,0.892050027847,0.552751541138,0.893813848495,0.282075017691,-0.618830502033,-0.296597719193,0.275251984596
10818,-0.509318828583,1.29106020927,0.211933344603,2.54302763939,0.696100890636,-0.191100001335,1.0806902647,2.34652662277,1.04232490063,1.73636054993,-0.241888612509,-0.264079153538
3454,-0.45846247673,0.0784813165665,-0.418833345175,3.01540136337,0.851881444454,0.0188000202179,0.994159936905,0.950837790966,0.0212999582291,1.18039953709,0.572590708733,0.995772480965
4282,0.896963059902,-1.31658196449,0.152200043201,-0.31226542592,-0.321744054556,-1.01625001431,-1.6375939846,-0.964911401272,-0.597000002861,-2.31588172913,-1.14701759815,-0.684935092926
1605,0.172044306993,0.543617367744,0.217299997807,-1.56527018547,-1.8213237524,-0.409750044346,-1.50564873219,-1.92770934105,-0.297825008631,-1.03084981441,-0.956223428249,-0.882699847221
10644,-0.00298032164574,0.444788038731,0.469900012016,0.645493447781,-0.486877202988,0.298249989748,0.421375453472,0.118927232921,-0.0294749736786,-0.954045772552,-0.108920179307,0.139582842588
2065,1.01133370399,0.692837953568,0.165566682816,0.423653721809,0.573467135429,-1.48705005646,-0.624346971512,-0.19212244451,-0.800175011158,0.6718942523,-0.241407811642,-0.62668299675
8321,0.470033407211,-0.165499001741,-0.242333352566,1.49365460873,0.709134221077,0.173550009727,1.22338914871,1.04673111439,-0.326950013638,1.35547912121,0.81130117178,0.584218502045
8503,-0.184596598148,0.614743709564,-0.567266702652,0.0878550037742,-0.0183816738427,-0.40830001235,-0.368990272284,-0.363756626844,0.83172506094,2.46782946587,-0.073105789721,0.697764158249
7027,0.106695339084,1.33424413204,0.22270001471,1.13376367092,-0.144907161593,1.40384995937,0.0574430599809,-0.307085335255,0.0446250289679,0.834940671921,0.326174527407,0.035716354847
6850,-0.817324995995,-0.00732271373272,0.00516666658223,3.16039276123,0.723089158535,0.0396000146866,0.952057480812,0.895786166191,0.0820749998093,0.408381044865,0.0845952630043,0.269968301058
1978,0.411574363708,0.864263057709,0.611666679382,-1.16889667511,0.371507525444,-0.562600016594,-0.806491196156,-0.580016314983,-0.453099995852,-1.19834852219,-2.45662689209,-0.933618664742
896,0.199808493257,-0.383404612541,-0.398033350706,-0.476486831903,-0.699820518494,-0.830899953842,0.0322291888297,-0.804039418697,-2.3178999424,-1.09416866302,-1.28205025196,-2.4100728035
5777,0.58935213089,-0.125855654478,2.58786678314,0.364416927099,-1.43037724495,0.156100004911,-0.785812795162,-0.579194962978,0.640850067139,0.806674361229,1.23805081844,0.456780612469
1846,-0.430600643158,-0.605849444866,0.118999987841,-1.9262213707,-0.0501802526414,0.526700019836,0.917786478996,1.06121218204,0.136074990034,0.216456234455,0.584320545197,-0.624587059021
5925,0.429516583681,0.783594787121,0.273966670036,-0.106208622456,-0.281537950039,0.300599992275,1.3839148283,-0.298461228609,-0.149600028992,0.12726572156,-0.402628749609,-0.826569497585
142,0.643250644207,0.656981050968,0.416000038385,-0.74439740181,-1.18740963936,0.621800005436,-1.1095443964,-1.42909526825,0.762925028801,0.552800416946,-6.90756654739,-1.05161607265
1021,-0.8232614398,-0.0954655557871,0.993033349514,-0.0562259927392,0.899616122246,-0.720549941063,1.56881260872,0.552096784115,-0.203274965286,-1.03570127487,8.03775119781,-1.21918392181
5699,0.734683871269,0.0874418914318,0.171900004148,-0.676652550697,0.732995331287,1.13084995747,1.57720398903,1.25909388065,0.709900021553,0.486880838871,1.54252290726,0.351256996393
8061,0.710238099098,0.434234708548,-0.716833353043,0.0110216885805,0.663285315037,1.14970004559,0.363137960434,1.07531654835,-0.192749977112,-0.09169472754,-0.150965005159,0.216332137585
1870,-0.240285754204,-0.719226300716,-0.501499950886,-0.610427618027,0.732205152512,0.645149946213,1.63712823391,1.04727327824,0.307800024748,0.404151082039,1.17763769627,1.41292619705
1398,0.104277230799,0.766201615334,0.191899985075,-0.939145565033,-1.83584141731,-0.164700001478,-0.060874234885,0.084390796721,-0.774775028229,-1.42784190178,-3.65954422951,-3.02143096924
3312,0.0833114981651,0.366944789886,-0.0717666745186,-3.02475190163,-0.655333817005,-0.153900027275,-1.4161387682,-1.66267096996,-0.972425103188,-1.68212842941,-1.13978075981,-1.13936209679
891,-0.272253215313,-0.236419722438,-0.458799958229,0.336078077555,0.786038517952,0.0363000035286,1.23851644993,0.656570971012,-0.106374979019,0.458227753639,1.65107917786,-2.01122975349
4775,2.65528559685,-0.738050818443,-0.392966687679,0.836083054543,0.613995492458,0.347249984741,1.27687430382,0.93800765276,-0.0769750028849,0.617327392101,0.449322670698,-0.113508045673
5111,0.510208845139,1.04326105118,-0.2106000036,-2.72662138939,0.0536919943988,-0.162800014019,-0.66258430481,-2.42537927628,0.031525015831,-1.09518444538,-0.155199408531,-0.815736651421
5696,2.41476464272,-0.172578364611,0.923166692257,9.25953292847,1.53450274467,-0.428750008345,2.167791605,3.5689895153,-0.0561999976635,-1.42358517647,-0.416705429554,-0.4414524436
5588,-0.312163710594,-0.0317317396402,0.621500074863,4.5627207756,0.692118406296,0.382799983025,0.641598701477,0.775157630444,-0.0621000230312,-0.044701397419,0.206289321184,1.03310847282
6839,0.553784966469,0.0811218619347,0.827733397484,-1.90277826786,-1.06232273579,0.360700011253,-0.925910353661,-1.02377772331,0.383700013161,-1.02700936794,0.287764906883,-0.404435485601
329,3.08513212204,-0.0171590894461,0.543833374977,-2.38947916031,-0.54442948103,-0.382600009441,1.3666831255,0.680518984795,0.176474988461,-1.28326880932,0.0219029188156,-0.582994818687
5058,-0.268448442221,0.111642986536,-0.115233331919,-0.364422261715,0.363922983408,0.511299967766,0.822084486485,0.694227814674,0.430474996567,0.590912938118,0.290067791939,0.696446418762
998,0.327287137508,0.667348265648,0.667266726494,-0.422131866217,-1.12136781216,-0.412649989128,-2.30537176132,-1.06866335869,-1.12554991245,-0.837589502335,0.356163591146,-0.288570642471
9134,-0.631620287895,-0.0390926152468,0.00656666979194,1.20030748844,1.15367174149,-0.561900019646,1.13207614422,1.35303342342,0.0481749810278,1.34084296227,-0.0836475044489,0.587204992771
6616,-0.436905741692,-0.633660614491,-0.0124000012875,0.623324930668,1.28571391106,0.558250010014,3.24042987823,0.761966228485,0.51277500391,0.257187187672,1.31965959072,1.87443292141
5223,0.210101097822,0.721859574318,0.635433316231,-1.63615703583,-3.76378083229,-0.588449954987,-3.53758811951,-2.12656903267,-1.17412495613,-1.111972332,-1.25314509869,-0.725896239281
4690,-0.538136303425,-1.02245640755,-0.021266669035,-0.479388535023,-0.928885817528,1.54604995251,-0.37097504735,-0.226696878672,0.946950018406,0.347880542278,1.30763351917,0.983775377274
958,-0.307545006275,-0.926802992821,0.63443338871,1.55056202412,0.860209405422,0.327999979258,0.9290137887,0.951474905014,0.588500022888,1.39709615707,0.948495328426,0.562973976135
1616,0.214640632272,-0.433489531279,1.14956665039,-0.118369996548,0.518277585506,1.48004996777,1.44717824459,1.75712358952,0.311275005341,0.197818160057,0.948564648628,-0.0455946326256
991,0.457416772842,1.04745578766,0.479533344507,-2.48976683617,-2.37590241432,-1.17350006104,-3.40206456184,-2.74499297142,-0.889324963093,-1.67762446404,-5.72829818726,-0.964715063572
