rid,DOS027_VCAP_6H:BRD-K90640851-001-01-7:5.03,DOS027_VCAP_24H:BRD-K90640851-001-01-7:5.03,DOS051_A549_24H:BRD-K90640851-001-01-7:5.03,DOS051_HT29_24H:BRD-K90640851-001-01-7:5.03,DOS051_MCF7_24H:BRD-K90640851-001-01-7:5.03,DOS051_PC3_24H:BRD-K90640851-001-01-7:5.03
5720,0.194499999285,0.17392206192,-0.648949980736,-0.265650004148,-1.10095000267,-0.00800001621246
466,0.32254999876,0.464688956738,-0.400499999523,0.958150029182,-0.318200051785,0.603500008583
6009,-1.21834993362,0.315437495708,0.011800006032,-0.888599991798,0.223750010133,0.410549998283
2309,-0.0874999761581,0.156065970659,-0.765349984169,1.23035001755,0.322449982166,-0.998449981213
387,-0.336100012064,0.247527942061,-0.753900051117,-0.803200006485,1.37215006351,-0.188800007105
3553,-0.673999965191,-1.16534006596,0.555199980736,0.671100020409,-0.695349991322,0.443800002337
427,-1.13440001011,-0.485799908638,0.490850001574,-0.338800013065,-0.795799970627,0.398149996996
5898,0.138749986887,-0.758354306221,0.789399981499,1.65564990044,0.813799977303,0.476000010967
23365,-0.120549976826,0.927287220955,0.0884000062943,-0.611649990082,0.641950011253,0.80134999752
6657,-0.345650017262,-0.767550110817,0.0675500035286,-0.187649995089,-1.59404993057,-0.818050026894
5054,0.166550010443,0.496335327625,-0.359349995852,-0.689499974251,-0.684349954128,-0.611299991608
3108,-0.373150020838,0.0343782305717,0.581000030041,1.22759997845,1.3273999691,-0.824300050735
1950,0.495050013065,-0.80258256197,1.48559999466,0.143350034952,0.209549963474,-0.403750002384
351,0.873750030994,0.866921663284,0.0010000000475,0.0454999953508,-1.49370002747,-0.606549978256
4846,0.554850041866,-0.214502811432,0.053949996829,2.02480006218,0.73734998703,2.07224988937
1452,0.228500008583,0.721252799034,-0.144149959087,-2.59640002251,0.301200002432,-0.895699977875
4776,-0.875,-0.568508386612,0.579200029373,-0.761900007725,-1.50935006142,0.0925999879837
6908,-0.249599993229,1.01790082455,-1.2745000124,1.24445009232,1.74140000343,0.605099976063
672,0.881200015545,1.40849876404,1.08109998703,2.14619994164,-0.348349988461,0.0794999971986
5710,0.470300018787,0.977536201477,0.0114500001073,-0.107849992812,0.46930000186,1.87455010414
2115,-1.00800001621,-0.487882435322,0.674449980259,-0.560050010681,-0.347900003195,-1.0257999897
7015,-0.881500005722,-0.752805948257,0.535400032997,0.495599985123,-0.850800037384,0.143100008368
8726,0.363049983978,0.582193672657,0.341300010681,0.895749986172,0.383499979973,0.0985000133514
2185,-1.04589998722,-1.46751618385,0.607350051403,-0.0524499937892,-1.65890002251,0.251150012016
3315,1.40339994431,5.00996208191,-0.00165000010747,-4.0234003067,-0.762849986553,0.0300500001758
5289,0.252350002527,-0.379880398512,0.902549982071,0.760550022125,-0.436949968338,-0.182249993086
868,-0.60539996624,-0.0486531555653,0.474099993706,0.0198500007391,-1.52960002422,0.0380499958992
1677,0.192750006914,-0.172908186913,1.08150005341,-0.216300010681,-0.405100017786,-0.378100007772
7043,-0.0646499991417,-1.04312229156,0.64904999733,-0.034550011158,-0.158650010824,-0.341800004244
5613,-0.569199979305,-0.814885914326,0.670849978924,-1.4007999897,-0.970549941063,-0.942350029945
595,0.657400012016,0.612084150314,-0.759849965572,-1.2023999691,0.0790499746799,1.11610007286
4793,-0.490399986506,0.938395917416,-1.44114995003,-0.153800010681,1.29530000687,0.375750005245
2736,-0.609149992466,-0.365795969963,1.67859995365,0.379249989986,-1.0501999855,-0.158149987459
5290,-1.15419995785,-0.955361843109,1.47969996929,0.886299967766,-0.736900031567,0.331949979067
6194,0.17420001328,-0.0265060458332,-0.00135000003502,0.452149987221,0.0,-0.178450003266
1676,-0.00434999912977,-1.26539766788,0.24145001173,-1.72995007038,-1.57560002804,-0.165049999952
23512,0.574100017548,1.17407441139,-0.0109500000253,0.942000031471,-0.129449993372,0.187549993396
148022,0.665600001812,1.14682984352,-0.386199951172,-1.42439997196,0.44549998641,-0.266000002623
