rid,NMH002_FIBRNPC_24H:BRD-K62910157-001-03-5:10,NMH002_FIBRNPC_6H:BRD-K62910157-001-03-5:10,NMH002_NEU_6H:BRD-K62910157-001-03-5:10,NMH002_NEU_24H:BRD-K62910157-001-03-5:10,NMH002_NPC_6H:BRD-K62910157-001-03-5:10,NMH002_NPC_24H:BRD-K62910157-001-03-5:10
595,0.335089296103,0.576025605202,0.0,1.13985002041,1.10474348068,-0.454208076
4793,3.15796422958,5.38625001907,1.02355003357,5.47319984436,0.426431536674,0.432960629463
2736,7.04542636871,0.63586550951,0.451050013304,1.4401999712,0.832604885101,0.312065184116
5290,0.0876312106848,0.119167968631,0.776849985123,-0.286199986935,1.74199104309,-0.525259912014
6194,1.65506529808,0.883403420448,-0.264399975538,0.340849995613,-0.728397548199,0.13149523735
1676,-0.973186969757,-1.571413517,0.530200004578,-0.327799975872,0.326071172953,0.107781454921
23512,-2.91466474533,-2.15149068832,-1.19904994965,-1.46440005302,-1.20392632484,-0.16178946197
148022,-1.08293271065,-1.56954133511,0.0989999994636,-1.93624997139,-0.0902423411608,0.0960288718343
1906,1.57625412941,-0.184937506914,0.398199975491,-0.296149969101,-1.14736163616,0.240381300449
8878,-1.94159841537,-0.246954858303,-0.0328999981284,-1.20560002327,-1.34121584892,-1.46687531471
3091,-4.89434528351,-1.27570807934,-3.43214988708,-1.54839992523,0.0317378342152,0.615453660488
5743,2.97318458557,1.02812325954,0.97595000267,-0.627250015736,3.87046313286,-0.0179293006659
5321,0.0307739675045,-1.32762563229,0.199349999428,0.227300003171,0.989153683186,0.220140069723
4144,0.907862782478,-2.10968136787,-1.84134995937,-0.665050029755,-0.167471110821,0.667292118073
1981,1.22789633274,-0.141179308295,0.132949993014,1.25979995728,-0.282942712307,-0.330826997757
695,6.60021686554,1.89958918095,0.662349998951,-0.189199998975,-0.668905138969,-0.0730939358473
10398,0.042370736599,-0.53864723444,0.183600008488,-1.58369994164,-1.28079462051,-0.724448740482
5708,-0.663528442383,-0.487129598856,-2.8452000618,-1.61605000496,0.31884470582,0.342281192541
1213,-0.557518362999,0.97306406498,-0.829750001431,0.0488499999046,-1.24958229065,-0.220235645771
226,-0.676165401936,-0.348269045353,-0.851300001144,0.0774499997497,-1.13731729984,-0.394443958998
6777,0.600717663765,1.04153430462,1.52590000629,-0.266200006008,-0.0305453538895,0.0698880851269
2113,-0.186829000711,-1.18142557144,0.113550007343,-1.45875000954,-0.168995261192,-0.0835632160306
3329,-1.58677315712,-0.668494284153,-0.21914999187,-0.647849977016,-1.45241439342,-0.719897329807
1050,8.63846969604,-1.15850830078,0.406399995089,0.54615008831,0.118490457535,0.0646960139275
9491,-0.0863883346319,-0.916389346123,1.8111000061,-0.790950000286,0.557493388653,-0.153404116631
22926,0.192313820124,-0.325340807438,0.379699975252,-2.20440006256,-0.34448325634,0.373049914837
5899,-1.73544716835,2.15353822708,1.652099967,-0.757300019264,0.92615878582,-0.102936670184
5467,2.9620847702,1.52506375313,3.26914978027,1.59109997749,1.0941927433,1.18490839005
6774,-2.28045845032,1.54433703423,-0.982100009918,0.151750028133,-0.844697952271,-0.135669991374
1788,0.0744697749615,-1.43629992008,-0.836199998856,-1.06040000916,1.06448984146,0.0669623240829
5921,0.905340492725,0.619444847107,0.185699999332,1.18409991264,-0.212680160999,0.286138981581
5721,0.652532935143,1.24675738811,0.328199982643,0.37729999423,0.0513855516911,-0.126223683357
2263,-0.577670812607,-1.59081542492,-0.12650001049,0.865499973297,1.1326469183,-0.35732960701
808,0.994812428951,-1.16263318062,1.27454996109,0.60490000248,1.46238613129,0.209784522653
30001,3.36962366104,-0.176925852895,2.40919995308,-0.648150026798,0.0814876109362,-0.120975539088
348,6.13009977341,0.468055725098,0.317250013351,-0.295399993658,3.6383035183,-0.777876973152
30849,-1.57639694214,-1.10824465752,0.688000023365,0.427150011063,0.729117691517,-0.286823421717
1454,0.488744139671,-1.10498440266,-0.579349994659,-0.989499986172,-1.11489975452,-0.776310920715
6500,0.943989872932,-0.295020967722,0.237550020218,-0.239349991083,-1.66437256336,-0.338084161282
5627,-0.414337843657,0.118325829506,0.841449975967,-0.859400033951,-1.2543964386,-0.689770460129
5715,0.807712376118,-1.16725122929,0.572849988937,3.15855002403,-1.0273026228,-0.470069527626
4791,2.02588677406,-0.701348543167,-0.132100015879,-0.691950023174,-0.226736724377,-0.39500695467
56924,0.749013245106,0.895377159119,-0.261700004339,-0.216350004077,0.960462272167,-0.835139751434
2690,2.92963790894,1.93403851986,0.554850041866,-0.489250004292,-0.413172543049,-0.0965223014355
1019,-3.00713777542,0.0524438917637,-0.458899974823,-0.310250014067,-0.585443437099,0.405957937241
51422,6.75405502319,-1.10512125492,0.687849998474,1.25664997101,0.121695578098,-1.71983289719
5788,2.52857971191,-0.303202539682,0.0986999869347,0.0540999770164,0.302520096302,1.00953900814
6709,-0.63076376915,0.483396410942,-0.890849947929,-0.532100021839,-1.31087911129,-0.277476340532
1277,4.10393810272,1.84741413593,5.99644994736,2.45670008659,1.13884210587,4.16623735428
993,0.109992325306,1.34368944168,-0.701550006866,-0.537050008774,-0.647915005684,0.0400477051735
7157,0.164764031768,-0.112562611699,-0.570200026035,-0.587899982929,-0.99163877964,0.245659023523
1958,7.46579313278,1.17650747299,0.403800010681,-0.887549996376,0.0965742468834,-0.176683649421
4582,-0.256425380707,3.49864578247,0.0151000022888,0.460250020027,2.80585956573,0.328022867441
9212,0.446304440498,0.456320822239,-1.2105499506,-0.995100021362,-0.311405599117,0.427987664938
8440,-3.54549360275,0.0169699788094,-0.820800065994,-0.381449997425,-0.201450809836,-0.0232957266271
6790,3.08051776886,-0.345126867294,0.0550000071526,1.03645002842,0.432501554489,0.648561954498
8851,7.82886648178,1.16036605835,-0.301249980927,-0.0653500035405,-0.703449964523,-0.559716582298
2534,-2.901699543,0.7912504673,-0.92634999752,-1.3913500309,-1.66827464104,0.090485714376
4893,-1.24905514717,0.227595031261,1.21340000629,-1.81804990768,-0.424359321594,-0.290683507919
665,-1.14628982544,-0.854060769081,-0.170000001788,-0.371899992228,-1.86475944519,-0.579917132854
4313,-0.0303357094526,0.481416374445,0.200149998069,0.71715003252,-0.576877892017,-0.0881980955601
1022,1.23928153515,1.27096259594,0.265249997377,0.680000007153,0.205341607332,-0.51020181179
5880,1.76093947887,2.84570288658,1.03154993057,-0.406399995089,0.625021338463,-0.644722104073
3162,-1.03875350952,-2.35080099106,1.28024995327,0.158800005913,-0.0317260622978,0.548231363297
1282,0.089721545577,-0.296098023653,0.000849962234497,1.00810003281,-0.690295338631,0.0655778646469
3383,0.577118694782,4.31078004837,0.745249986649,0.333100020885,2.3945069313,-0.48212698102
727,3.92302441597,-1.01911699772,2.56454992294,-0.428350001574,-0.236441731453,0.102556779981
4792,1.32788264751,0.804867386818,0.316700011492,-0.692649960518,0.136761218309,-0.104133725166
4794,1.19316399097,1.50183165073,0.265299975872,-0.688050031662,0.723596274853,0.474683761597
902,-3.45516610146,-2.22578334808,1.18264997005,0.160050004721,1.10391736031,-0.624634027481
8091,3.84845209122,-0.978477537632,-0.0887500047684,-1.75519990921,-0.942646205425,-0.16388502717
3486,0.971321582794,2.10114812851,2.11354994774,-0.342449992895,-0.805437982082,0.265234231949
10818,1.13343465328,2.2948577404,0.185000002384,0.436500012875,1.09666764736,1.15226781368
3454,1.24989449978,-0.130219995975,0.16210000217,-0.338599979877,1.24712371826,0.00699533522129
4282,-1.39066028595,-0.349505066872,-0.222649931908,0.1134499982,-0.0649075508118,0.0952268391848
1605,-0.145194724202,-0.074314057827,-1.62310004234,0.0960499942303,0.200223833323,-0.2634306252
10644,3.53043651581,0.103544026613,-0.70735001564,-0.446950018406,-0.627831399441,-0.474763125181
2065,2.74797677994,0.962232291698,0.663349986076,-0.962350010872,1.02625274658,1.0770996809
8321,-1.41673457623,-0.650919497013,-0.524800002575,-1.80040001869,-0.0777851343155,0.424497127533
8503,6.84787273407,2.3124961853,0.0769000053406,0.273899972439,-0.0153847187757,0.0676853358746
7027,-0.0389757752419,-2.07981610298,0.616649985313,-2.00795006752,-0.551908433437,-0.230763480067
6850,-0.250207781792,-1.03916859627,2.31699991226,-0.673550009727,0.576284706593,-0.288608133793
1978,-0.575454831123,0.461461246014,-1.06844997406,-1.17024993896,-1.30778884888,-0.807958006859
896,-1.36444437504,-0.599692583084,-0.460850000381,-1.13300001621,-1.51700639725,0.0848993435502
5777,4.47310829163,5.53404760361,0.068549990654,1.82385003567,2.45851993561,0.605244755745
1846,-0.241940528154,-0.449627190828,-0.809849977493,-1.21305000782,-1.31197500229,-1.40293896198
5925,-0.772674918175,0.0625501275063,-0.531049966812,0.665399968624,-0.442776173353,0.594472825527
142,2.11799716949,1.17109692097,-1.44479990005,0.139599978924,-0.104327112436,-0.209038212895
1021,-0.687395632267,0.937918007374,0.455399990082,2.50519990921,0.151802808046,0.686900496483
5699,-2.66586565971,-0.614128291607,0.448350012302,-0.0602499991655,-1.11128139496,-1.24464356899
8061,1.17012453079,1.25289583206,1.58509993553,-0.766000032425,-0.0729376226664,-0.417951703072
1870,3.45690751076,0.780294299126,-0.766200006008,3.38534998894,0.515612542629,0.51840788126
1398,-0.782533526421,0.884775161743,-0.270699977875,-0.22499999404,-1.6330062151,-0.752241611481
3312,0.551967859268,1.59847331047,-0.0341999977827,0.598999977112,-0.859743952751,-0.159331992269
891,1.19990515709,-2.40667438507,-0.297649979591,1.36919999123,0.550287306309,0.412931680679
4775,3.3867225647,2.08206987381,-0.679600000381,7.18335008621,0.916848242283,0.555792093277
5111,-0.192092955112,-1.34231281281,-0.264800012112,0.43465000391,-0.884693264961,0.655593216419
5696,0.660931944847,-0.284265458584,1.1154500246,-1.48635005951,4.8126578331,-0.47346970439
5588,3.1354470253,0.625263214111,0.561800003052,-0.938250005245,1.3257600069,0.0312204957008
6839,-0.767655551434,0.963754713535,-1.11884999275,0.556649982929,-0.278260707855,-0.542445898056
329,-2.91908526421,-0.0192898511887,-0.895049989223,3.84450006485,-0.735724210739,-1.25071597099
5058,7.23925065994,5.04631710052,1.32959997654,1.33085000515,1.97405004501,-0.4217441082
998,0.467281639576,0.140511646867,-1.25499999523,0.643800020218,0.587769985199,0.532310009003
9134,-0.284447789192,0.261607468128,0.351249992847,-0.348749995232,-0.294330894947,0.0240812003613
6616,2.64070034027,0.980123817921,-0.522850036621,-0.34090000391,1.82461547852,-0.82564496994
5223,2.1708779335,1.52983593941,0.0188000053167,1.40595006943,-0.145081818104,0.306231349707
4690,0.886641323566,1.70385634899,-0.0884500145912,-0.606350004673,4.06789636612,-0.699062883854
958,0.170127272606,-0.864849686623,-1.66190004349,0.285850018263,0.380681097507,-0.0714496672153
1616,-1.03603303432,0.0363212004304,1.26464998722,0.828299999237,-0.0539302378893,-8.60393047333e-05
991,0.846839606762,-2.04802060127,0.305900007486,0.448350012302,-0.917015135288,0.185964271426
6347,1.27937865257,1.14449167252,0.956900000572,1.03584992886,3.43243002892,0.130006328225
6714,2.36079597473,2.30499005318,0.510500013828,0.691150009632,0.385040163994,1.23865699768
652,1.24390614033,0.203014284372,0.350050002337,0.408550024033,0.692732453346,-0.0502402111888
4331,-1.64847350121,1.4027056694,0.232749998569,-1.37074995041,-0.229198172688,-0.529928922653
7099,-1.124979496,0.0712324529886,0.675150036812,-1.10689997673,-0.442109018564,-0.215210810304
10320,7.30806112289,2.0171380043,-0.945499956608,-0.284799993038,2.20226049423,0.543772816658
2042,5.64445400238,-0.956113278866,-1.47165000439,-0.559949994087,-0.843778550625,0.314445257187
843,0.740614175797,1.69216835499,-4.90605020523,0.0191000029445,0.525774180889,0.276286959648
840,2.15528130531,2.04561281204,3.48600006104,0.146899998188,-0.828937888145,0.0156013220549
7048,-0.897029817104,1.73120963573,1.19634997845,-0.924749970436,0.572136461735,0.445688247681
4851,1.02715837955,-0.126985371113,-0.563199996948,0.928250014782,-0.455929160118,0.5485907197
6464,-1.01173651218,-1.68625032902,-0.134699970484,0.498100012541,0.302981495857,-0.142198219895
23410,3.21285462379,1.84173905849,-0.526100039482,1.33644998074,0.291119992733,1.02339279652
54205,-5.98154354095,-0.430027931929,-2.23199987411,-3.01974987984,-0.0475110113621,-0.747088491917
2770,1.83528637886,5.49317741394,0.405950009823,-0.637300014496,0.263576894999,-0.113644808531
80204,2.35186004639,4.33748817444,-0.426299989223,-1.27880001068,-0.818224668503,-0.207480207086
4208,3.09670877457,2.3297996521,1.32680010796,-0.415449976921,0.704488098621,0.609299123287
1845,-7.88392925262,-1.46042740345,0.857400000095,-2.1685500145,-0.544671297073,-1.01292824745
23368,0.270446628332,-0.650296926498,-0.909900009632,-0.64209997654,0.194642856717,0.112993761897
5583,5.04571485519,5.22503566742,1.81185007095,-0.837700009346,2.02685403824,0.271916866302
8900,3.46953630447,0.867627501488,0.0647500157356,-0.962849974632,-0.823509097099,-0.26332873106
581,1.32528746128,-1.11685287952,-0.184699997306,0.163800001144,-0.758145689964,-0.304825663567
6193,-1.09401655197,0.749418914318,0.092150002718,-0.164300009608,-0.0242196619511,-0.870311021805
6622,-1.09601736069,-1.67834639549,0.565999984741,0.720849990845,0.431654393673,-0.0663758963346
11261,1.08393931389,2.60224366188,-0.118400007486,2.94934988022,1.73348522186,1.43334066868
6696,6.19163322449,2.06931304932,0.235050022602,1.43285000324,0.435477614403,-0.607222914696
8312,0.627277612686,1.18662178516,-0.976949989796,-0.168150007725,-0.705291211605,-0.0583928488195
835,0.264036208391,-0.629123032093,0.038149997592,0.887449979782,-0.318594098091,1.84811544418
8324,-0.73027586937,2.53823757172,-0.679899990559,0.439400017262,-0.930016636848,-0.0447388738394
1848,-2.22463488579,-1.23329985142,-0.139050006866,0.0243000090122,0.290574789047,0.604391336441
154,4.54301166534,4.9245762825,1.72195005417,0.549500048161,2.60961675644,0.859951853752
4312,-5.66767501831,0.635711550713,1.97250008583,3.16684985161,1.6180614233,-0.375841975212
994,0.590940117836,-3.28151249886,-0.402350008488,1.59325003624,-2.61773753166,0.0943437069654
2048,6.66371250153,5.35885810852,-0.168549984694,1.40665006638,0.71626329422,0.577688157558
1111,1.01167035103,3.90028786659,1.172549963,2.56365013123,-0.0971218943596,0.196208506823
5154,-1.03297805786,-0.643265366554,0.270349979401,-1.61915004253,-1.99890851974,-0.0742410719395
2920,3.05675506592,1.58308124542,-0.116999998689,-0.162200003862,0.0666766613722,0.421836256981
3122,0.776530265808,-0.846107602119,1.10494995117,2.28269982338,1.16335761547,-0.205575317144
2769,0.854308605194,-0.0106356143951,1.22554993629,0.692449986935,0.697420239449,0.459688663483
5900,0.922553896904,0.810951530933,-0.306199997663,1.07085001469,0.0939370021224,0.33277618885
6304,4.17151927948,2.83140039444,0.447499990463,1.11765003204,0.0303382873535,0.0166716277599
5211,4.07416582108,1.10378587246,-0.283500015736,0.689249992371,0.155815452337,0.368619978428
2886,0.589630782604,-0.76668792963,0.696150004864,0.794749975204,0.760825872421,-0.380240559578
9261,0.207747459412,0.335016936064,-2.51259994507,1.38914990425,0.307605624199,0.369335263968
8569,1.59814834595,2.52398681641,3.13680005074,2.73454999924,2.68103337288,0.594864249229
3303,-2.63385820389,-0.801675677299,1.0584499836,0.78955000639,-0.208116203547,0.571882903576
5331,1.41485881805,1.4956407547,-0.318199962378,0.987949967384,0.245142772794,0.031856149435
5347,0.273853480816,2.19381380081,0.688700079918,2.42194986343,-0.952643752098,-0.336039960384
4638,-0.691927433014,0.0233935713768,-0.890650033951,-1.23465001583,-0.23786559701,-0.309941023588
2264,0.595901429653,1.24132227898,-1.21445000172,-0.996449947357,0.182081177831,0.00614556670189
1029,2.3888437748,1.41266798973,2.38364982605,3.61650013924,1.32890367508,1.65262115002
1027,1.08441209793,1.18286907673,-0.586699962616,-1.50900006294,-1.51115679741,-0.526239991188
2597,0.000177382287802,0.00167328980751,0.00034999998752,0.00065000000177,0.000157860922627,0.0
55847,-0.485147148371,-0.960794866085,-0.615850031376,-2.13059997559,0.450729191303,0.0901858732104
25803,1.130012393,1.31017756462,1.71549987793,-0.425550013781,0.642696499825,0.166767030954
3480,-0.6876552701,-2.3075261116,0.701950013638,-1.18795001507,-2.1331179142,-0.319649457932
2946,-2.57138109207,-1.75490546227,-0.176800012589,-1.1017999649,1.0411837101,-0.564509868622
9517,-0.543081343174,1.49989295006,0.30015000701,-1.08605003357,-1.11130011082,-1.39697146416
25987,-0.693962693214,0.405207812786,-0.124099992216,2.05929994583,0.185469985008,-0.158495247364
23670,0.860429227352,0.906398594379,0.377350002527,0.381900012493,-0.445403248072,0.53585767746
11182,1.15181565285,0.0292471423745,1.15620005131,0.157799988985,0.161761254072,0.105688080192
2146,2.52503252029,2.40655684471,-0.00399999879301,0.629649996758,0.662796378136,-0.11516328156
3385,-1.52065122128,0.633075475693,0.0476500019431,-0.640299975872,-2.44588446617,-0.461945414543
5261,-1.16065907478,-1.6444041729,1.13355004787,-1.10839998722,0.759845793247,-0.0938577502966
10765,-1.61546087265,-1.74100732803,-0.31274998188,-0.446299999952,-1.17801642418,-0.21168808639
25839,-1.78265500069,0.617296099663,0.82539999485,0.520150005817,-0.662874817848,-0.387283980846
4172,0.177156418562,-0.348472744226,0.134700000286,0.307199954987,-0.0998874902725,0.800768315792
23161,-1.07635259628,-0.218198090792,0.353150010109,-0.0844999998808,1.02268397808,-0.000883483793586
10298,0.688658237457,1.4750893116,-1.28065013885,1.76690006256,-0.197927087545,-0.0325996801257
1802,3.13678598404,1.31060576439,0.154349982738,-0.283199995756,0.224724948406,-1.02336716652
58533,-1.11220884323,-1.29995346069,0.0790000036359,-0.878300011158,-1.69133663177,-0.667756795883
147179,-3.21675014496,0.784134805202,-0.619149982929,-0.854099988937,0.479675680399,0.878838539124
29937,-0.262474060059,-0.991409897804,0.419450044632,-0.721000015736,-0.701398611069,-0.598458766937
6184,-2.19653129578,-1.12029647827,-0.440699994564,0.0234499871731,-1.36476993561,-0.260014951229
9854,-1.70896470547,1.05265498161,0.305099993944,0.518049955368,0.612708389759,0.570554256439
2553,2.6860408783,-0.0133880376816,1.37695002556,-2.37660002708,-0.19975283742,-0.251250624657
5440,-4.94362878799,-1.05376625061,0.74329996109,0.0726000070572,1.15119576454,-0.216583192348
54623,-0.0856375992298,-1.81118786335,0.459749996662,-1.04425001144,-0.780925214291,0.855939209461
9533,-0.857112884521,-1.0163269043,0.007199998945,-0.248699992895,1.07869684696,-0.770941734314
8607,-2.46486520767,0.551545262337,0.0868999958038,0.707349956036,-1.705067873,-0.461011350155
207,-0.00491755083203,0.854860186577,-0.578450024128,0.28955000639,-0.529305398464,-1.09521603584
26054,1.04594397545,-3.19770860672,0.30395001173,-1.15915000439,-1.38382995129,0.268568396568
10682,-4.22951936722,-0.989371836185,-0.555400013924,-1.0163500309,-1.21028351784,0.0709645748138
8573,1.66501808167,0.858601093292,-0.32365000248,0.192100003362,0.031216904521,-1.07550644875
23378,2.21622514725,0.992359161377,0.607749998569,-1.10520005226,-0.915237367153,-0.108939126134
8553,3.61558175087,0.304234713316,0.0397000014782,0.740999996662,2.18538355827,0.810137629509
622,1.85177612305,2.82051563263,0.651700019836,-0.0862500071526,0.0953069627285,0.0126539617777
9467,-5.46096515656,-0.900176167488,0.701150000095,-2.54834985733,0.842841029167,-0.460187256336
5525,0.606765270233,-0.144146218896,0.788850009441,-0.0356499999762,0.621426403522,0.135571494699
256364,1.36755132675,2.13064718246,1.21949994564,5.37424993515,4.3684129715,2.40722250938
332,0.0185581445694,1.40816521645,0.10474999994,0.399599999189,-1.05070221424,-0.168832540512
2058,-1.31669259071,0.243141666055,0.15395000577,0.543099999428,-0.353022694588,-1.38289737701
7849,2.41535687447,1.92942094803,1.09375,1.75989997387,3.85319042206,1.67718160152
23244,0.263919711113,-0.191275447607,-0.446900010109,-0.358649969101,-0.734173953533,-0.355086177588
7494,-0.775055646896,0.203140631318,-0.794650018215,-0.285349994898,-1.71223032475,-0.105736747384
4836,-0.158324211836,-0.879927992821,0.798650026321,-1.20634996891,0.130504012108,-0.803372740746
23647,-0.278371393681,-2.66934013367,0.439500004053,-0.13085000217,-0.654228568077,-0.256154835224
10617,-1.12172698975,-1.23252773285,0.0637500062585,-0.718350052834,-1.3437128067,-0.457810610533
2184,-7.50279808044,3.84989619255,-0.627200007439,6.76144981384,1.67649388313,0.053995937109
5355,-1.27857625484,0.527195453644,1.12214994431,0.235850006342,-0.8213737607,0.263890981674
6659,1.11389231682,0.674953639507,-0.00270000007004,0.00300000002608,-0.682771623135,0.194936782122
7016,0.362516731024,-0.359144806862,-0.865200042725,-0.284550011158,0.884328365326,-0.651374042034
90861,0.986668586731,-0.0290383398533,-0.8450999856,0.0684499964118,-1.98433351517,-0.403731256723
10670,-0.139042794704,-1.46535754204,0.431999981403,-1.11940002441,0.389354288578,-0.663296222687
79071,-1.23211205006,-1.07503080368,-0.675450026989,-1.10070002079,-1.27322220802,-0.372134357691
64746,0.0251043438911,1.28348147869,-0.407050013542,-0.0816999971867,1.48647665977,-0.229307234287
5366,4.49679708481,0.0593582093716,-0.10244999826,-0.257849991322,-0.195333480835,-0.19678029418
11344,0.267569720745,0.398127913475,-0.773249983788,-1.78974997997,-0.202927231789,-1.37783563137
10013,0.0873692631721,1.4456653595,-0.276250004768,0.043050006032,-1.47310757637,0.296423524618
5829,-0.377275317907,0.525412201881,-0.0010000000475,-1.4592499733,1.09906625748,-0.709380507469
5257,1.84070932865,2.75372958183,0.611799955368,0.567849993706,0.225061774254,0.0119840502739
22794,2.91545176506,2.80516862869,0.267650008202,1.09965002537,1.06449079514,0.511835098267
9761,-1.31053495407,0.763703107834,0.366349995136,-0.90625,-0.940471410751,0.151306763291
23326,-6.67283725739,-1.8040112257,-4.99529981613,-0.00334999989718,-0.135264694691,0.237890541553
10972,-0.497244566679,0.123292557895,-0.198249995708,-1.43270003796,-0.663068532944,-0.843106508255
10523,1.25473618507,-1.63920199871,-0.753399968147,0.0989499986172,-0.580944657326,-0.459119826555
79090,3.61469984055,-0.334808111191,-0.364600002766,1.808349967,1.032730937,-0.859972655773
27032,0.637590587139,-0.34872046113,0.446200072765,-0.580350041389,0.253028392792,-0.218430608511
9097,6.08182048798,0.592786848545,1.44475007057,-1.10280001163,-0.792260527611,0.091306000948
10513,-6.65657234192,1.54615318775,-1.21269989014,-1.37984991074,0.107472553849,-0.179997801781
1891,0.312866151333,-4.13050937653,0.37579998374,0.347799986601,0.667157292366,-0.213749915361
3066,-1.11433267593,0.199555277824,0.344349980354,-0.911599993706,-0.871631145477,0.0199574828148
9801,-1.78126299381,-1.21982300282,-1.50594997406,-0.833199977875,-1.39985239506,0.438402205706
1459,1.33037638664,-0.452796787024,0.671499967575,0.00500000268221,0.526083946228,-0.253712743521
9703,-1.13577008247,0.233715087175,-0.0652500018477,-1.19484996796,-0.802681684494,-0.196191728115
10606,-1.43733215332,-0.3451846838,-0.262549996376,0.0737000107765,-0.0525942742825,0.404000610113
1017,-1.42026293278,-0.98281532526,0.42634999752,-0.229550004005,1.64971935749,-0.331955850124
9813,-1.18189191818,-0.478637456894,0.833299994469,-1.52125000954,0.777558088303,-1.15579211712
7485,-1.37058973312,-1.90546047688,0.234350025654,-0.717599987984,-0.0575239360332,-0.187908113003
2109,-2.41418433189,-5.00473833084,-0.156149983406,-3.57165002823,-0.466380089521,0.105717130005
23271,-1.13697957993,-0.17914712429,-1.30010008812,-1.71015000343,0.361409127712,0.0594394207001
9915,-0.699303150177,-2.60486030579,-0.000700000033248,0.00170000002254,0.189243108034,-0.279648005962
9552,1.84838700294,1.93269503117,-0.780099987984,0.497900009155,0.141049057245,0.132391139865
93487,-3.52373719215,-1.01894879341,-0.669550001621,-1.10144996643,-0.570874094963,-0.124863579869
2956,-1.08211731911,-2.21108198166,-1.41945004463,-0.170699998736,-1.83594918251,0.527417600155
11065,-0.231775596738,0.534617066383,-0.968050003052,-0.860700011253,-1.85798585415,-0.217666834593
9653,6.96630907059,-1.83681416512,0.406800031662,4.86024999619,0.351790249348,-0.310331434011
200081,-2.89568400383,-2.12689995766,-0.821500003338,-1.6072499752,-2.237180233,0.0341210365295
3337,-4.81614017487,-0.0134010016918,-0.338700056076,-1.26364994049,-0.54524320364,2.35146355629
11073,0.787940144539,-0.875608563423,0.0299500226974,-1.66304993629,-1.00734734535,0.0487480983138
23,1.71401453018,0.449947535992,0.432900011539,0.375900000334,0.77943778038,-0.160642772913
5641,0.138227880001,-0.744208812714,1.22984993458,-0.866249978542,-0.937258243561,-0.332920253277
