rid,ERG015_PC3_24H:BRD-K86947329-001-01-6:10.02,ERG015_PC3_6H:BRD-K86947329-001-01-6:10.02,ERG015_VCAP_24H:BRD-K86947329-001-01-6:10.02,ERG015_VCAP_6H:BRD-K86947329-001-01-6:10.02
5720,-0.0364538133144,-2.80500030518,-0.634266614914,-0.0656459778547
466,-0.102677494287,-0.225290834904,-3.00302267075,-0.0167111158371
6009,-0.103816106915,-2.4500541687,0.275603204966,-1.01174283028
2309,0.0249263048172,0.168156564236,-0.123874425888,-0.34429782629
387,0.700374007225,-0.244291529059,-0.673281431198,-0.0579250454903
3553,0.429627001286,1.40408027172,0.980695843697,1.81575071812
427,1.27640688419,-0.525143444538,-1.69496619701,-1.22184443474
5898,-0.325888931751,-0.547195911407,-1.37472641468,0.238375037909
23365,1.24455654621,2.33570790291,0.276395827532,2.00635099411
6657,0.219929397106,0.523123383522,0.438075780869,-0.95825201273
5054,-0.288438081741,0.828907430172,0.359796583652,1.33464741707
3108,-0.457870215178,0.0638742744923,0.306224793196,-0.00748865306377
1950,-0.488553881645,0.0407637059689,-0.116220071912,-0.323484420776
351,-0.0770070925355,1.42497038841,1.09199476242,0.0689429268241
4846,-0.961840391159,0.133265778422,0.21843740344,-0.497665345669
1452,0.585260748863,0.852815926075,-0.492577493191,1.00136399269
4776,0.772131323814,1.53559589386,1.20695972443,1.38772237301
6908,-0.0949411839247,-1.16086268425,-0.054878026247,-0.0591094195843
672,0.38317912817,1.57536649704,0.0720932334661,-0.644937634468
5710,0.831041574478,0.196843370795,0.401517182589,2.33666014671
2115,0.0928290784359,0.389554262161,0.657561182976,1.43267583847
7015,-0.0858528614044,2.40654373169,1.49939846992,0.822443306446
8726,0.2980286479,0.0447696000338,-0.573009371758,0.90398478508
2185,0.482026994228,1.11008405685,0.307328790426,0.929738044739
3315,0.097144767642,-0.880820810795,1.30735933781,0.609673321247
5289,-0.187447026372,1.2470883131,0.432492494583,1.72310256958
868,-0.501820445061,1.66871130466,0.297279536724,-0.0176919847727
1677,0.273528337479,1.90347969532,0.313300848007,0.340255826712
7043,0.799256682396,2.88986301422,1.86093759537,1.96855151653
5613,0.0834052562714,2.40675377846,0.764315128326,-0.0379544049501
595,0.154482811689,-0.904351830482,0.389854550362,1.85201573372
4793,0.0532910376787,0.626388430595,-0.078232049942,-0.466732800007
2736,-0.0522321462631,0.939736127853,0.361329764128,-0.635069429874
5290,0.224725842476,-0.0684379339218,-0.11423163116,-1.35623288155
6194,0.11388014257,-2.35730910301,0.447469443083,-0.925244212151
1676,0.639980196953,2.71335816383,1.7366745472,0.80567753315
23512,0.207699507475,0.468723237514,0.432996034622,1.0851790905
148022,0.204382315278,0.194347694516,-0.486216366291,1.77784752846
1906,0.184967547655,2.70623016357,1.53789949417,1.58865916729
8878,0.00506777316332,-0.0846433788538,-0.331338524818,1.42532634735
3091,0.828797459602,1.37143778801,0.500243246555,1.00519800186
5743,0.0830021724105,0.767077982426,-0.503584325314,0.205251693726
5321,0.575960278511,0.589939415455,0.595654368401,-0.53083640337
4144,0.706017255783,-1.77119088173,0.446832358837,-0.567173302174
1981,0.424646854401,-0.685521602631,-0.423056334257,-1.35186266899
695,0.362249284983,0.875909507275,0.194730699062,0.627700805664
10398,-0.0500834584236,0.49010643363,1.54527878761,-0.635836005211
5708,1.28840374947,0.640738904476,3.02897310257,2.01778960228
1213,0.74721467495,-0.969707965851,-1.04554688931,1.4441164732
226,0.529471814632,-0.0672869160771,0.315963506699,1.515365839
6777,0.754877448082,0.848839402199,-0.0661469399929,0.00390332937241
2113,-0.365675419569,-0.379459947348,0.310665071011,-0.61040699482
3329,0.645926296711,-1.09635090828,-1.05026435852,-0.740031242371
1050,0.516444206238,-1.26573097706,0.112058848143,-1.05854606628
9491,0.0791348218918,1.09229290485,1.1057164669,0.399796664715
22926,1.29142391682,0.0432784110308,0.147345155478,0.449140191078
5899,1.68239557743,0.861779749393,-0.773832499981,-1.2434450388
5467,-0.0518686026335,0.641238033772,0.749662637711,1.086404562
6774,1.57245731354,0.160118728876,0.275799810886,1.36197221279
1788,0.230643466115,1.21928739548,0.862819671631,0.554775774479
5921,-0.271419942379,0.0657846778631,-0.0950581878424,6.18439102173
5721,-0.113968938589,-1.50053429604,0.200226664543,-2.15527677536
2263,0.635288715363,1.09266531467,0.497370243073,-0.231487810612
808,0.419257700443,1.88433551788,1.18407464027,0.425828039646
30001,-0.472570002079,-1.14397680759,-0.311592340469,0.169812947512
348,0.68772393465,1.04814958572,-0.38453027606,-0.510315835476
30849,0.131059080362,-0.15228253603,0.232145935297,0.98371052742
1454,-0.822496712208,1.15621995926,0.224052339792,1.52322638035
6500,-0.107225984335,-0.153157278895,0.37973177433,2.07770204544
5627,0.620503425598,1.76111519337,0.374150037766,-0.942468166351
5715,-0.433012008667,-1.98983991146,-0.266631990671,-0.399431109428
4791,0.0230749323964,1.05034565926,0.640271067619,0.00510624051094
56924,0.484808504581,-2.00767803192,0.20150950551,0.168030798435
2690,-0.118274450302,-0.386617064476,-1.61272931099,-1.5190833807
1019,0.234043523669,-1.81978261471,-2.18247437477,-1.94483149052
51422,-1.38475251198,-0.698578178883,-1.21179103851,-0.661772489548
5788,0.553336977959,0.776886820793,0.90944981575,0.788784623146
6709,0.507585048676,-0.325979292393,-0.725600719452,1.0588760376
1277,0.0930593460798,0.707841277122,-0.547482013702,-0.852337479591
993,0.519268035889,-1.29031634331,0.685198247433,-0.707049608231
