rid,CPC012_A375_6H:BRD-K18855837-046-01-4:10,CPC012_A549_6H:BRD-K18855837-046-01-4:10,CPC012_A549_24H:BRD-K18855837-046-01-4:10,CPC012_ASC_24H:BRD-K18855837-046-01-4:10,CPC012_HA1E_6H:BRD-K18855837-046-01-4:10,CPC012_HCC515_6H:BRD-K18855837-046-01-4:10,CPC012_HT29_6H:BRD-K18855837-046-01-4:10,CPC012_MCF7_6H:BRD-K18855837-046-01-4:10,CPC012_MCF7_24H:BRD-K18855837-046-01-4:10,CPC012_NEU_24H:BRD-K18855837-046-01-4:10,CPC012_NPC_24H:BRD-K18855837-046-01-4:10,CPC012_PC3_6H:BRD-K18855837-046-01-4:10,CPC012_PC3_24H:BRD-K18855837-046-01-4:10,CPC012_PHH_24H:BRD-K18855837-046-01-4:10,CPC012_SKB_24H:BRD-K18855837-046-01-4:10,CPC012_VCAP_6H:BRD-K18855837-046-01-4:10,CPC012_VCAP_24H:BRD-K18855837-046-01-4:10
5289,0.176036432385,0.59021794796,-3.22035002708,0.139820963144,1.49313831329,2.08432817459,1.16691696644,0.0858291685581,-0.0178796127439,-0.381699979305,-0.479300022125,-0.672925412655,-0.181841462851,0.993703782558,1.18238973618,0.67653208971,0.675630331039
868,0.165580943227,0.128871694207,-0.927000045776,0.0704897493124,-0.892852306366,1.58366656303,0.605991721153,-0.116280525923,-0.351486742496,-0.664749979973,0.31819999218,-0.0453057289124,-0.811522841454,0.0454740300775,0.951599121094,-0.595428645611,0.985032856464
1677,-0.244569167495,0.204532980919,4.32874965668,0.456094861031,-0.150328338146,1.89368486404,0.92052513361,0.235688135028,0.543344199657,0.0339500159025,0.57674998045,0.643092989922,-0.990797042847,0.843027710915,-0.180685818195,-0.0494222119451,-0.135550156236
7043,0.099692709744,-0.0340350829065,-0.215499997139,0.564363777637,-0.903957247734,0.989498853683,-1.11215984821,-0.812521338463,0.157620996237,-0.444299995899,0.788249969482,0.626753628254,-0.568886339664,-0.249679833651,0.472043782473,-0.16533087194,0.61445915699
5613,-0.110030539334,-0.212317466736,0.833000004292,0.454397886992,-0.360052227974,2.03237533569,0.18791693449,-0.233137711883,0.630204975605,-0.378949999809,-0.537000000477,1.04853272438,-0.72822201252,0.0331288389862,0.0356252230704,0.754768610001,-0.295457184315
595,0.426440298557,-0.873965382576,3.35449981689,0.283556878567,-1.14098405838,-1.17862606049,-0.550731658936,-0.383879125118,0.663517355919,-0.247799992561,-0.653750002384,0.463112384081,0.188094601035,0.573699593544,0.624521791935,-0.554184317589,-0.0825268104672
4793,0.0468143597245,-0.512441396713,4.16905021667,1.52294433117,0.126603573561,2.6616601944,0.19982086122,-0.601237893105,0.58915489912,3.1398499012,-0.585900008678,0.0343071520329,0.440116345882,-1.15533924103,0.261121749878,-0.377366364002,-0.421302467585
2736,1.76865518093,-0.0841408967972,2.02570009232,0.165388315916,-0.826065957546,1.47738146782,0.566598713398,-0.699448823929,0.460126906633,-0.352099984884,0.617549955845,-0.162960231304,-1.04600787163,-1.02098464966,0.461377799511,-0.0680129751563,0.749278604984
5290,0.248911291361,0.155051365495,0.668850004673,-0.127813279629,0.146599426866,0.270376205444,0.265749275684,0.412109613419,-0.0648125633597,0.479750007391,0.490249991417,0.196582615376,0.230837136507,0.182941555977,-0.442944228649,0.393229722977,0.28848785162
6194,-8.30370481708e-05,0.000581577478442,-10.0,-0.447132647038,0.000625470129307,-0.161860018969,-2.71170186996,0.624250531197,-0.0428460016847,-0.00435000006109,-0.626950025558,-0.0841288268566,0.99470281601,0.000159883129527,-1.45877599716,-0.00102071161382,-0.00017013818433
1676,-0.0424865819514,-0.491647660732,-3.20690011978,0.0604384094477,-1.58975636959,-0.240371882915,0.802296936512,-0.487137317657,0.229784592986,0.0338999927044,0.6195499897,0.0113036334515,-0.10214625299,-0.407543301582,0.624436616898,0.636112570763,-0.272206902504
23512,0.852196931839,0.144196808338,-7.58685016632,-0.841473996639,-2.38995695114,-0.589587628841,-0.388125449419,-3.20729017258,-0.249659657478,-0.474749982357,-0.725299954414,0.614524781704,-0.403811693192,0.714289009571,1.00815498829,0.241851091385,0.0769694745541
148022,-0.624994456768,0.376875013113,5.13089990616,0.280520051718,-0.629312634468,1.06935667992,0.187893867493,-0.859817266464,-0.555534303188,0.875900030136,0.736400008202,-5.29240942001,-0.694244146347,0.034991055727,0.0584292262793,-0.232556805015,0.179397329688
1906,0.00535735674202,1.04685115814,-6.22655010223,0.223232790828,-0.316326916218,0.437022030354,0.260711252689,-0.439296543598,0.82522714138,1.17304992676,0.875349998474,0.140995562077,-1.07094967365,-2.1937558651,0.404508918524,0.67130947113,-0.137612223625
8878,0.073072552681,-2.38358211517,-10.0,0.289787173271,-1.27372932434,-1.00315260887,-0.628391265869,-1.37527561188,-1.03605985641,-0.419950008392,-1.01049995422,0.00508786737919,-0.257891356945,9.47958324105e-06,-1.93153047562,-0.61993855238,-0.240689352155
3091,-0.470272928476,-2.54682850838,-4.19885015488,-0.397430926561,-0.683970212936,-0.322459280491,0.700752615929,-0.819434523582,-0.214698433876,-5.34934997559,-0.796299993992,0.350925862789,-1.12463247776,0.0460360646248,0.153596878052,0.329156786203,0.392919450998
5743,-0.281579554081,4.45559263229,9.41670036316,6.56362247467,0.484281003475,0.182712465525,0.00205546803772,0.0535295903683,0.178566664457,-0.482400000095,1.14295005798,0.0956354513764,-0.4426202178,-0.496794044971,0.465057194233,-0.0624706298113,-1.29505312443
5321,-0.00317512080073,0.0281591564417,-1.41830003262,0.0208024829626,0.574551403522,-0.181919008493,0.88886141777,-0.29947412014,0.601245045662,0.00034999998752,0.490000009537,0.107283830643,-3.26329708099,-0.341856658459,0.197441294789,-0.38931620121,0.343190908432
4144,0.40402802825,0.873009324074,-10.0,0.376684904099,-0.559354543686,0.482728213072,0.77647459507,0.259073138237,1.51663100719,-1.27780008316,-0.813650012016,0.082490041852,-0.133017927408,0.838735938072,0.490795612335,-0.607085347176,-0.0891941040754
1981,-0.914609968662,-0.689083099365,-0.0888000130653,1.18781733513,0.0616244599223,-0.998484909534,-0.523424386978,0.170418038964,1.1172451973,0.0806999802589,1.38625001907,0.528414309025,-0.355459630489,-0.50581163168,1.20322263241,0.470867395401,-0.568517804146
695,0.315467447042,-0.492860555649,10.0,-0.635212242603,0.729218482971,3.09764242172,0.213255316019,0.582065045834,0.511577367783,-0.817700028419,0.734650015831,0.35620033741,-0.749997019768,-0.0893659442663,0.116467162967,-0.628300070763,-0.775258660316
10398,0.281558126211,-0.0302646011114,0.328200012445,0.131667256355,-2.70695996284,-1.30731773376,0.68413412571,-0.750989735126,0.379992038012,-0.4579000175,0.38814997673,-0.73194539547,-1.82813370228,2.26470899582,-0.244519069791,0.186197280884,0.145039856434
5708,0.913474082947,-1.24003863335,-2.44950008392,1.52102708817,-0.08021466434,-0.443807631731,0.805177509785,-2.42312645912,0.991756796837,0.250200003386,1.01929998398,0.242089569569,0.50112593174,-0.757896244526,0.245419383049,0.641557574272,-0.818856060505
1213,0.488361001015,0.356226027012,-0.147799998522,-0.244260430336,-3.21955657005,-0.286200463772,0.037753880024,0.35674482584,-0.244541749358,-0.74899995327,-0.538600027561,-0.0651075094938,1.07335925102,0.39570838213,0.977218866348,0.346802860498,-0.140279263258
226,0.711984634399,-0.111160472035,0.075049996376,-0.0786333978176,-1.06728339195,-0.0781719088554,-0.270787000656,-0.462254673243,0.191684067249,-0.480049997568,-0.518999993801,0.386768341064,0.207160368562,0.46355420351,-0.238518282771,-0.346740961075,-0.394411414862
6777,0.261266887188,-0.0408634766936,10.0,-0.399726748466,-0.489800006151,1.75007426739,0.0936199128628,-0.562648415565,0.0325521081686,-1.26469993591,-0.357549995184,-0.669404447079,0.582668662071,0.402252793312,0.527786433697,-0.314587563276,0.0622127875686
2113,0.451615184546,0.26271033287,-3.37610006332,0.29656124115,-1.49677073956,1.3480887413,-0.185038149357,-0.162577658892,-0.0392971262336,0.86495000124,0.860599994659,-1.26571452618,-0.334171414375,0.468639224768,0.337376534939,0.866931200027,0.72342479229
3329,-0.798001289368,-0.274055421352,-8.23460006714,0.656861066818,-0.650731623173,0.958343327045,-1.89601719379,-0.720012009144,-0.531489431858,-1.19679999352,-0.693499982357,0.0709405988455,0.345746159554,0.813313007355,0.201197490096,-0.631649136543,-0.680771768093
1050,-0.398906230927,0.418475419283,5.95979976654,0.139837682247,-0.170263558626,0.232899963856,-0.0342105180025,0.0476270318031,-0.0699339359999,4.66275024414,0.218850001693,-0.169859468937,0.398881316185,0.323880255222,-0.105269953609,-0.8944272995,0.197900623083
9491,0.665052831173,-0.113446980715,-3.67554998398,0.0398096442223,-0.0115900114179,1.07522070408,0.702866077423,0.226803347468,0.656390845776,0.607699990273,0.571749985218,0.508337140083,-1.02423012257,0.932700872421,0.0660193935037,-0.294898182154,0.0853599309921
22926,-0.118129648268,-1.02219510078,1.48970007896,1.42770266533,-0.283720523119,-3.77746915817,0.863476395607,-0.325760096312,-0.365755170584,-0.678550004959,0.437299996614,0.375775873661,0.411056488752,-0.0806146115065,-0.202950119972,-0.904072999954,-0.894578158855
5899,-0.640663981438,-0.0135041773319,4.52229976654,1.26231026649,5.63276815414,5.36421537399,-0.138432756066,-0.612034201622,0.894801080227,-0.0184000134468,-0.0113999992609,0.118669867516,2.50019264221,0.211427360773,0.622741520405,-0.0207324847579,1.59317660332
5467,0.719027400017,-0.539235830307,5.73745012283,0.863255739212,0.120621308684,3.11942625046,1.1991032362,-0.0576732754707,1.01932346821,-0.0273000001907,0.608049988747,-0.574907541275,-0.829860925674,0.309175252914,0.044079747051,-0.0221976786852,0.455186337233
6774,-0.201735600829,-0.491727769375,7.1999001503,-0.933032631874,-1.04178249836,0.279660046101,0.0142112970352,0.249932408333,1.76002120972,-0.416000008583,-1.89875006676,0.888845741749,0.323278993368,0.711908221245,-0.191301569343,0.20572091639,0.367061436176
1788,-0.293711423874,-0.805548131466,-0.57279998064,-0.520003259182,-0.388095855713,1.27842497826,0.953084647655,-1.17325437069,-0.0517386868596,-0.905649960041,0.115299992263,0.667507767677,-0.697170734406,-0.663723945618,-0.0659013688564,0.20589132607,0.0212768614292
5921,-0.132967233658,-0.379421681166,7.47475004196,-0.138932317495,-0.63619440794,2.49813318253,-0.801742434502,-0.961262822151,-0.622334122658,-1.16320002079,4.00495004654,0.645706117153,1.89284980297,0.2161629498,1.15315973759,-1.39415824413,-0.6001714468
5721,0.046855006367,0.1796682477,-5.78705024719,-0.0551076233387,1.23283648491,-1.58818602562,-0.730855822563,-0.164308220148,-0.484999477863,-1.02705001831,-1.08024990559,-0.544298231602,0.0560711547732,-0.101003959775,-0.777282774448,0.370296746492,-0.249658286572
2263,0.292114913464,-0.52465826273,1.37625002861,0.20734462142,0.727981209755,1.07854580879,0.800496935844,0.247543096542,0.723785281181,-0.465050011873,0.894150018692,-0.254039287567,0.336642622948,-0.255937665701,0.105435423553,1.17516791821,-0.28580263257
808,-0.0092712668702,-0.464044749737,-0.524900019169,0.278683453798,0.229609072208,1.29118871689,0.0896480828524,0.0883226394653,0.258843183517,0.262200027704,1.05824995041,-0.571200668812,0.239382117987,-0.351143062115,0.574496746063,0.950329780579,-0.54157269001
30001,-0.187188029289,-0.143284589052,6.45320034027,0.173577398062,0.182455256581,1.71491289139,-0.807507395744,-0.276232898235,-0.666398465633,-0.426200002432,-0.139400005341,-0.0479819923639,0.777626693249,0.400500684977,1.37902486324,-0.470273196697,-0.0639427602291
348,0.340358734131,-0.509862780571,5.10300016403,-0.997387111187,0.103753104806,2.515365839,1.13959538937,0.163881465793,0.401789814234,0.579450011253,0.409350007772,-0.639472186565,0.0288677960634,0.415583461523,-1.35937261581,1.62049221992,0.868101000786
30849,1.01784777641,0.23906840384,4.96239995956,0.132391884923,0.351169139147,2.75619101524,-0.675950706005,0.232106924057,-0.682567298412,-0.378350019455,0.729050040245,0.952358543873,1.58556354046,-0.237360522151,0.253595888615,1.24953603745,1.41813802719
1454,0.0125530287623,-0.90884488821,0.367199987173,0.755759060383,-0.816312909126,0.00392991304398,0.519027769566,-0.682961523533,1.2857863903,-1.15014994144,-0.21614998579,0.116501756012,1.55214476585,0.812222659588,0.249387338758,0.00506436824799,-0.864497423172
6500,-0.459102272987,0.444430947304,1.02474999428,-0.426468789577,0.352884948254,2.94173765182,-0.116430535913,-0.529545903206,-1.48007202148,-0.841600000858,-1.71105003357,-0.33842498064,1.23649024963,0.569300532341,-0.02469782345,-0.825566887856,-0.543142914772
5627,0.720885813236,0.88781696558,8.93869972229,-0.158288896084,3.49084973335,2.07742786407,-0.81249076128,-0.557904660702,-0.814689099789,-0.884050011635,2.74370002747,-0.447519302368,0.6463560462,0.345504492521,-0.41813775897,-0.145550698042,0.475448489189
5715,0.335055172443,-0.135258853436,-1.4701499939,0.804655313492,-0.989408135414,-1.576597929,-1.26716315746,-0.0674100518227,-1.38800358772,-0.999599993229,-1.13289999962,0.41585624218,0.391885101795,0.0594334676862,0.187055274844,0.0508372634649,-0.57025718689
4791,-1.04827034473,-0.567985653877,9.6330499649,6.92564201355,-0.287151634693,-1.03683710098,0.658037006855,1.46129906178,0.502422630787,0.551450014114,0.277700006962,-0.472603112459,-1.36959695816,1.82676827908,0.78907674551,0.322313040495,0.865315377712
56924,-0.0286773443222,-0.548359692097,10.0,6.2729678154,0.71957719326,2.18822240829,0.00792828574777,0.903587460518,0.679398536682,0.0784000009298,-0.0482500009239,0.339411914349,1.44139766693,-0.16624943912,0.237479686737,-0.348169475794,-0.674944698811
2690,-0.173288553953,-0.0311449021101,10.0,-1.38366520405,0.11710332334,1.71296370029,0.638451874256,0.189685076475,1.12316024303,0.498699992895,0.317450016737,0.279562711716,-0.338288128376,0.354367882013,-0.421085417271,1.00572216511,0.130799934268
1019,0.603644490242,0.70004183054,0.709800004959,-1.31453180313,1.05629014969,1.87186932564,-0.650808095932,0.132368117571,-0.618589937687,0.0207000374794,-1.47130000591,1.13939237595,-0.869686305523,-0.394712299109,-0.14941214025,0.488866657019,-0.160405308008
51422,-0.533692359924,-0.639031767845,9.65699958801,0.392258524895,0.796702802181,-0.218805551529,-0.488828748465,-0.118222564459,0.322891831398,-0.434849977493,1.18760001659,-0.0187950972468,0.240912035108,-0.109106734395,0.528718829155,-0.152115523815,-0.34308925271
5788,-0.0206902790815,-0.0960777699947,4.28189992905,0.479491442442,-0.206328481436,0.669379353523,0.672065913677,-0.666803836823,-0.574241161346,0.500850021839,0.880549967289,-0.0643741935492,-0.0587875247002,0.298236429691,0.608792722225,0.353785246611,0.514221668243
6709,-0.192160665989,-0.42208763957,2.48129987717,-0.515183508396,-2.53906226158,-0.291909813881,-0.299952805042,0.036774776876,0.843026995659,0.628650009632,0.131299972534,0.103900209069,0.23397809267,0.148444011807,0.185159429908,-0.0630430355668,-0.551241576672
1277,-0.826581954956,-0.427149236202,2.54570007324,-0.624810278416,-1.63235402107,1.33596920967,1.27886199951,0.671309828758,0.521809399128,-0.177599996328,-0.279200017452,-2.12991499901,1.05210840702,0.299625217915,0.0812487974763,-0.0702950805426,-1.25496304035
993,0.832913041115,0.244012326002,3.44054985046,1.35476398468,-1.24892234802,0.101367175579,-1.13092422485,0.146343380213,-0.243416801095,-0.097800001502,0.347749978304,0.207002058625,0.271093934774,-0.810025990009,0.442607194185,0.257073998451,-0.265265643597
7157,-0.274000167847,-0.774546384811,-0.63244998455,0.0871891826391,-1.05895185471,-0.165302991867,-0.216816782951,-1.92690968513,0.0693697035313,0.277350008488,-0.630400002003,-0.646695256233,0.572900533676,0.184073388577,-0.603371024132,-0.618189871311,-0.475766211748
1958,-0.256803542376,0.0606955736876,10.0,-1.0704369545,0.152310103178,2.07053756714,-0.204075962305,-0.581177651882,0.118587329984,3.65950012207,-0.51709997654,-1.02813589573,-0.0103827640414,-0.0370756685734,0.270108938217,0.231487557292,0.0732019543648
4582,-0.528003156185,-0.798898994923,10.0,3.77547025681,0.995482027531,0.243875265121,3.06367182732,-0.235834807158,-1.11605858803,0.332949995995,0.832249999046,-0.23563863337,-1.18632125854,-1.02091777325,-0.746242642403,-0.326063632965,-0.771932959557
9212,0.192963972688,0.192479178309,-7.86460018158,1.40374398232,-0.637602925301,1.35944569111,0.959285616875,-1.04405903816,0.479566216469,-0.552500009537,0.199750006199,0.00551684200764,0.206220552325,-0.422559469938,0.815969228745,0.689047813416,0.448323220015
8440,-0.0240516550839,0.0345950722694,7.26014995575,0.372473239899,0.493174493313,1.40174555779,-0.769530534744,-0.259572058916,-0.183871850371,-0.721099972725,-0.635950028896,-0.270931482315,-1.00530409813,0.0396111011505,-0.607673406601,0.359425723553,-1.04840421677
6790,0.232128158212,0.219833746552,3.18945026398,-0.145599246025,-0.276526927948,1.69214224815,0.220450028777,-0.292365133762,0.952726185322,-0.540799975395,0.39435005188,0.675207853317,0.768797278404,-1.08703684807,0.957763075829,-1.74904453754,0.712631702423
8851,0.354323744774,0.653927981853,-1.17299997807,-1.39742279053,1.19361913204,4.01400184631,-0.0549170523882,0.0318709388375,-0.243141695857,-0.507350027561,-0.525850057602,-0.0215650051832,0.338751405478,-0.0455499440432,1.56740427017,0.142695322633,-0.624466121197
2534,0.0252333525568,0.719143152237,7.21794986725,0.409926772118,0.600836634636,2.24430584908,-0.146639630198,-0.073976136744,0.37219697237,-1.07864999771,0.351599991322,0.150651976466,-0.325958848,0.414852619171,-0.616960346699,0.198475673795,0.0822215974331
4893,-0.805354595184,0.21004602313,0.305750012398,0.959852576256,1.05183291435,2.62317752838,-0.00966224074364,-0.357147037983,-0.399457126856,0.912649989128,-0.160599976778,0.217575341463,0.461249142885,0.129269987345,-0.368422210217,0.520966947079,1.01451909542
665,-2.95436644554,-0.314744979143,1.33080005646,-2.63433980942,-0.117327570915,1.58672535419,-0.686295151711,0.144581496716,-0.585001170635,-0.819299995899,-2.04235005379,-0.154785782099,-0.911843121052,-0.895189881325,0.18798071146,0.442192167044,-0.379583477974
4313,0.844191551208,-0.356852471828,-0.550350010395,0.304041862488,-0.295320570469,0.898082137108,0.817699849606,-0.0156221240759,0.750531077385,-0.0359500050545,0.990450024605,-0.443535745144,-0.703003168106,-0.397150367498,1.01578211784,0.794040679932,-0.763168156147
1022,-0.0960379168391,1.22104549408,-10.0,-0.241879403591,2.79719042778,2.57829666138,-1.49002623558,0.397611409426,-0.533299326897,-0.297949999571,-0.127500012517,-0.080990806222,0.918960034847,-0.372825980186,-0.0128546766937,-0.266956061125,0.949636220932
5880,-0.476850241423,-0.224113658071,6.59340000153,0.273190975189,-0.236362606287,0.247859477997,0.467372477055,0.119751036167,-0.579724431038,0.88915002346,0.030450001359,0.122245281935,1.13350963593,-0.594915151596,-1.01890611649,0.178877443075,-0.207760840654
3162,-0.57428497076,0.00224565714598,-4.47850036621,0.232786118984,-1.04879403114,1.81786930561,-1.22726345062,-0.777189731598,-0.226689174771,1.76244997978,-0.726599991322,-0.396187335253,0.00566381961107,0.637223184109,-0.604911208153,0.103920094669,-0.380200266838
1282,0.625271260738,-0.270496606827,-8.22195053101,0.15629696846,-0.492774397135,0.956150531769,0.273351669312,0.125888451934,0.640336990356,-0.478150010109,0.0884499996901,-0.416937798262,-0.350294411182,0.120774663985,-0.267652541399,0.208088234067,0.0574647188187
3383,-0.276672959328,-0.812418222427,10.0,0.510526776314,-0.50628811121,0.368520975113,0.394245237112,0.203329846263,0.517015397549,-0.0552499890327,-1.04084992409,-0.718860924244,-0.669457376003,-0.110372751951,0.952457427979,0.72119140625,-0.564977943897
727,0.0526223815978,-0.537247896194,2.6140999794,0.639549791813,-0.153702557087,2.64877057076,0.273908734322,-0.120858423412,0.721571087837,0.584150016308,0.0976000130177,0.622156858444,0.0216522812843,0.0831277370453,-0.51228672266,-0.0835887566209,-0.439369618893
4792,-0.449714750051,0.24811719358,-1.97839999199,0.525910556316,-2.84273695946,-0.787349879742,-0.225746631622,-0.394023239613,0.905653238297,-0.630900025368,-0.147849977016,-0.148311495781,0.278108775616,0.567821979523,0.158359855413,-1.38697433472,0.15742880106
