rid,ERG010_VCAP_6H:BRD-K15478534-001-01-9:10.009,ERG010_VCAP_24H:BRD-K15478534-001-01-9:10.009
10276,1.35239994526,0.732051193714
1666,1.94939994812,1.24929583073
4864,-0.764199972153,-0.377508878708
4232,-1.4593000412,-0.883514106274
5050,0.682099997997,0.93212211132
813,-0.0577000007033,-0.0744667202234
3964,1.20469999313,-0.308432757854
26020,-0.652599990368,0.0666103214025
481,0.245199993253,0.466336816549
5019,0.889999985695,0.785214960575
291,1.18490004539,-0.293115288019
10973,0.893499970436,0.878905892372
9697,-0.00749999983236,-0.0581198334694
5831,0.599900007248,0.135011345148
8202,-0.803699970245,0.909797072411
57804,-0.134000003338,-0.66469502449
5566,-1.11720001698,-0.324272602797
57149,1.32780003548,1.1334451437
7416,0.681200027466,-3.16887617111
10174,0.618099987507,1.1179766655
6676,1.25969994068,-0.235291659832
8884,-0.722800016403,0.136936321855
5997,0.810599982738,-0.0454320982099
57147,1.50049996376,0.614345252514
6909,0.50150001049,-0.882591724396
9093,-1.62860000134,-0.631554663181
23142,-1.20529997349,-0.773277938366
8444,-0.93180000782,-0.880306243896
11232,0.726499974728,-0.269805490971
27095,1.39470005035,0.174170359969
10732,-1.3709000349,0.504819691181
23029,0.400999993086,0.423091381788
9270,-1.10660004616,-0.107883602381
47,1.02620005608,-0.0803176313639
5889,-0.422600001097,-0.499795466661
8243,-0.346799999475,-0.298093080521
10730,0.268400013447,-0.283126413822
30,1.71239995956,1.05871164799
7466,-0.427399992943,-0.765214443207
89910,-0.631600022316,-0.0921568274498
56654,0.674499988556,0.108534947038
501,-0.822499990463,-0.351411283016
5438,0.550300002098,0.844955801964
26993,1.22969996929,-0.166985064745
55111,0.688700020313,-1.22824645042
8520,1.8504999876,0.896795868874
10146,1.40939998627,1.16985714436
7165,2.24690008163,0.190464556217
55011,0.696399986744,0.151214390993
6461,-1.09990000725,-0.288481593132
10813,1.32109999657,0.507018148899
80746,0.864000022411,0.773041725159
10434,2.0922999382,0.652117490768
5607,0.604600012302,-0.689641833305
22827,0.410100013018,0.803738236427
51635,0.0,0.473498642445
84159,-0.557500004768,-0.382012546062
3508,-0.0239000003785,-0.241774052382
84890,-1.59420001507,0.736763596535
79600,0.188400000334,-0.461616337299
8574,2.44819998741,1.1750767231
5529,-0.448199987411,-0.606721162796
3909,0.024299999699,0.589946508408
9637,2.00329995155,0.216712355614
8518,-0.748600006104,0.0873667448759
6443,2.94659996033,0.698026478291
58478,1.09730005264,0.877949655056
4850,0.600300014019,0.340383142233
23210,1.41019999981,0.889101147652
54733,-0.0860000029206,0.495679914951
55129,0.674499988556,1.18724012375
10273,0.927999973297,0.924477815628
572,-1.18869996071,-2.31411647797
5716,1.82729995251,0.0772065520287
22841,-0.674499988556,-0.629386603832
2356,0.156299993396,1.98555004597
6050,-0.980199992657,-0.932315826416
64422,-1.32749998569,0.627301990986
8837,-0.416200011969,-0.60087198019
55127,0.0227000005543,-0.14556902647
23335,-0.536000013351,-1.34875023365
10270,0.729700028896,0.34251666069
6509,-0.452100008726,-0.700702667236
83743,1.03110003471,-0.00478252768517
6772,-0.0790999978781,-0.438608855009
22887,1.07790005207,0.502146840096
51001,1.11259996891,0.879225313663
26511,1.24109995365,1.06778991222
7874,0.424199998379,0.691349506378
51070,-7.78450012207,0.511470973492
1738,-0.0694999992847,0.152608767152
3416,0.746200025082,-0.52539908886
9128,1.00720000267,0.829043507576
9833,10.0,0.6293861866
4088,1.24950003624,-0.750850319862
5018,0.480100005865,0.213291704655
51375,-1.00600004196,-0.82771718502
55038,1.16799998283,0.840135216713
23061,-0.472200006247,0.182639658451
64428,-1.34420001507,-0.727143347263
11325,0.884700000286,0.924227595329
9641,-0.404599994421,0.106242597103
23038,0.9700999856,0.906883537769
57048,1.00279998779,0.161089584231
94239,0.784200012684,-0.19704669714
51203,-0.860400021076,-0.295544505119
388650,0.00860000029206,-0.911449372768
23039,0.874599993229,-0.102141201496
55179,-0.764800012112,0.840449571609
5827,0.196700006723,0.987135827541
10245,0.528800010681,1.69437289238
6813,0.577799975872,0.262274861336
3251,1.94760000706,1.32694029808
23212,-0.0604000017047,0.712617695332
23536,-1.79680001736,-1.67210650444
51282,1.65390002728,1.29032182693
10227,0.850399971008,0.263287246227
50813,0.418799996376,-0.0841878205538
51024,-0.13220000267,0.0996929258108
53343,-0.69059997797,-0.736190497875
1465,1.59109997749,-0.532117843628
79006,1.01610004902,0.23746638
6988,1.04330003262,-0.425759732723
11011,-0.507000029087,-0.928010821342
23325,-10.0,-0.851338982582
10049,-2.21909999847,-1.27474081516
3157,-0.338800013065,-0.244046390057
200734,-7.01009988785,-0.977572441101
9053,-1.24689996243,-1.54904270172
79094,-2.32590007782,-0.520063340664
2778,-1.31579995155,0.764644742012
54881,0.773899972439,-0.835907399654
54807,0.59810000658,1.24246501923
323,-0.799000024796,-0.348754882812
26001,1.03900003433,-2.72123932838
10190,1.34500002861,1.34846532345
9686,0.154200002551,0.981422901154
54915,1.36070001125,1.15707588196
23658,1.3029999733,1.26546418667
7750,0.586099982262,0.950634837151
79643,0.902700006962,1.5614593029
9488,-0.0103000001982,-0.718243360519
11200,1.37489998341,1.34058976173
65057,-0.878000020981,-0.716572761536
6832,-2.1196000576,-0.55400711298
23131,-0.121299996972,-0.303577929735
10776,0.856000006199,0.785064101219
6253,-1.52789998055,-3.2863509655
79716,1.10300004482,-0.843214154243
29978,0.694500029087,-0.387037396431
9988,0.233500003815,-0.14605602622
10845,0.0318999998271,-0.140100523829
54957,-1.20690000057,-1.1481565237
79170,-0.996800005436,-0.611553788185
10610,0.235599994659,-1.58030486107
128,1.15769994259,0.790603756905
51026,0.17460000515,-0.550940573215
5498,-1.06630003452,-0.514852941036
124583,1.48080003262,1.2192928791
9455,0.146699994802,-2.62594270706
1212,-0.0487999990582,1.07853448391
5255,-0.706300020218,-2.03748726845
9448,-0.930400013924,0.328744232655
9924,-0.959599971771,-0.675476074219
5480,1.35850000381,-0.199563920498
1983,1.59399998188,0.380259096622
56889,-1.10749995708,-3.56948280334
79080,-1.64960002899,-1.05185782909
9016,-3.8803999424,0.166474193335
6915,-0.225600004196,-0.653527915478
9709,0.50980001688,-0.374388515949
116832,0.674499988556,0.413219898939
670,0.109700001776,-0.656763255596
7867,-0.598399996758,-0.689989447594
79143,-3.18910002708,-1.15504872799
11284,0.5299000144,0.660439610481
23443,1.31949996948,1.01233971119
51599,-0.326999992132,0.562066316605
5927,-0.454600006342,1.59085988998
55793,0.0551999993622,-0.565813481808
5867,0.637199997902,-0.315050810575
7866,0.778800010681,0.981253385544
25825,0.667200028896,0.562181830406
4067,1.9931999445,0.112532258034
51015,-0.904100000858,-0.720967590809
5891,-1.36059999466,-0.200548455119
3300,0.782999992371,0.833459377289
64781,-0.763300001621,-0.428367912769
51056,-0.0425999984145,-0.717124283314
8550,-0.807500004768,-1.03575134277
50810,-0.199900001287,-0.516546368599
23011,0.144199997187,-0.210050016642
11168,0.108000002801,1.65481221676
1385,-0.809800028801,-0.057222340256
10150,1.24000000954,0.289966672659
29763,-1.23740005493,-0.371458470821
9112,1.37440001965,-0.191618278623
23499,-0.8708999753,-0.4021448493
85236,0.522400021553,-0.0744929909706
5096,-0.244599997997,0.825123667717
55620,0.782199978828,0.269785612822
5373,-0.178700000048,-1.02280449867
51170,0.466500014067,-5.17631673813
54850,-0.922299981117,-0.763800859451
80349,1.76160001755,0.0811658799648
355,3.3873000145,1.19989645481
1062,-0.765100002289,0.569155812263
8804,-0.233300000429,-0.18487213552
80758,-0.307200014591,0.291938900948
375346,-1.39970004559,-0.767790913582
51385,-0.718400001526,-0.230770140886
55748,0.674499988556,0.525187551975
10318,1.32330000401,0.858041286469
54681,0.435099989176,0.22966055572
7905,1.51709997654,0.908650755882
28969,0.0940999984741,0.719525694847
10668,0.947700023651,-0.190489500761
51005,0.481700003147,0.610435545444
8800,-0.0166999995708,-0.848982810974
54438,0.356700003147,-0.493683248758
55825,1.85619997978,-0.0115365684032
8835,-1.00779998302,-1.20354628563
64429,-5.92390012741,-0.193848982453
3682,0.619099974632,0.990235507488
10329,0.967199981213,0.373383820057
27109,1.18980002403,1.12157869339
51335,2.33480000496,1.30272197723
3202,2.9388999939,-0.0154230594635
2896,0.756600022316,-0.133287191391
79902,0.409399986267,0.420514017344
