rid,DOS058_A375_24H:BRD-K08996802-019-01-6:5,DOS058_A549_24H:BRD-K08996802-019-01-6:5,DOS058_PC3_24H:BRD-K08996802-019-01-6:5
348,2.38790011406,0.0521499961615,0.780200004578
30849,0.36930000782,0.487649977207,-0.207300007343
1454,-0.131099998951,-3.0436501503,0.559800028801
6500,-0.407499998808,-0.141949996352,-0.873849987984
5627,-0.927600026131,0.584599971771,-0.2132999897
5715,-0.0186000000685,-0.65315002203,-0.100699990988
4791,-0.0518000014126,-0.467850029469,-1.5285500288
56924,0.0952999964356,0.306349992752,0.185799986124
2690,0.0342999994755,-0.382050007582,-0.352800011635
1019,0.146500006318,-0.00394999980927,-0.829299986362
51422,-0.367500007153,-0.972400009632,-0.0106499940157
5788,2.38420009613,0.186099976301,-1.09909999371
6709,-0.902800023556,0.650900006294,0.0163500010967
1277,-1.23399996758,-0.320199996233,-0.589699983597
993,-0.724799990654,0.294849991798,0.892149984837
7157,-0.0077999997884,0.677850008011,-0.402350008488
1958,-1.10780000687,0.315649986267,0.143450021744
4582,1.33589994907,0.057549983263,-0.112800002098
9212,2.45539999008,0.869499921799,0.19619999826
8440,0.187800005078,-0.542900025845,-0.433849990368
6790,0.0952999964356,0.754750013351,0.261000007391
8851,0.143700003624,-0.0703999996185,-0.0333499908447
2534,0.701200008392,0.218250006437,-0.149199992418
4893,1.24510002136,0.711400032043,-0.248400002718
665,-0.261500000954,-0.211350008845,0.370999991894
4313,-0.305000007153,0.00295001268387,0.216150000691
1022,-1.97269999981,0.896650075912,0.645749986172
5880,1.74140000343,-0.712200045586,0.483900010586
3162,-1.82760000229,0.111199997365,0.894150018692
1282,-0.879999995232,-0.331900000572,0.24984999001
3383,-2.31410002708,-0.15000000596,1.23345005512
727,0.505299985409,-0.308800011873,-0.435250014067
4792,-1.57260000706,-0.319099992514,0.283350020647
4794,4.4591999054,0.0716499835253,-0.262450009584
902,-0.617100000381,0.574800014496,0.091350004077
8091,-0.942799985409,0.338599979877,-1.47169995308
3486,0.809800028801,-0.313800007105,0.633899986744
10818,0.857500016689,0.31895005703,-0.0588000006974
3454,0.744400024414,0.703649997711,-0.0949999988079
4282,0.0,0.879500031471,-1.47924995422
1605,0.0513999983668,-0.0959499925375,-1.83310008049
10644,-0.643999993801,0.568300008774,0.183899998665
2065,-0.936299979687,-1.32889997959,0.385250002146
8321,2.32150006294,-0.345299988985,-0.130500003695
8503,-0.674499988556,0.21835000813,-0.348900020123
7027,0.0656000003219,0.643149971962,-1.60690009594
6850,-0.271899998188,0.00560000538826,-0.490500032902
1978,-0.778299987316,-0.509900033474,0.738150000572
896,-0.206100001931,0.108249999583,0.231750011444
5777,0.572899997234,0.810299992561,0.328300029039
1846,-1.12390005589,-0.987500011921,-0.324299991131
5925,0.698700010777,-0.0836499929428,0.623700022697
142,-1.0923999548,-0.233800023794,0.530349969864
1021,-1.09290003777,0.285950005054,-0.642350018024
5699,1.13090002537,-0.33520001173,1.17484998703
8061,-0.357899993658,-0.6617000103,0.430399984121
1870,1.64240002632,-0.512699961662,-0.710000038147
1398,0.359899997711,-0.318450003862,-0.105900004506
3312,-0.0878999978304,0.382650017738,0.753899991512
891,0.800700008869,-1.29635000229,-0.52380001545
4775,-1.2431999445,0.182500004768,0.411599993706
5111,1.02349996567,0.0,0.120199993253
5696,0.769800007343,-0.255050003529,0.721799969673
5588,1.93760001659,0.196000009775,-0.115049995482
6839,0.410199999809,0.112750008702,1.41444993019
329,-1.08519995213,-0.302850008011,0.064099997282
5058,-0.286000013351,-0.762499988079,1.28584992886
998,-2.9131000042,0.275600016117,-0.0583499968052
9134,1.20130002499,-0.109950006008,-1.41530001163
6616,0.261999994516,0.34145000577,0.0763500034809
5223,-8.52719974518,0.188749998808,0.153599992394
4690,-0.792999982834,-0.399499982595,0.312449991703
958,2.19899988174,0.793449997902,-0.551850020885
1616,-0.893800020218,-0.299149990082,1.47950005531
991,-0.527199983597,0.602800011635,-0.63220000267
6347,4.66620016098,-0.395199984312,-0.610949993134
6714,0.485399991274,-1.08354997635,-0.0459999963641
652,1.26999998093,0.42919999361,-0.131099969149
4331,2.22900009155,0.460500001907,0.484899967909
7099,-1.37950003147,0.546249985695,0.388399988413
10320,-1.30529999733,-0.113250002265,0.870549976826
2042,-1.01329994202,-1.09765005112,-0.403750002384
843,0.965699970722,-0.401549994946,-0.426200002432
840,-0.665899991989,0.101649999619,0.477950036526
7048,-1.3029999733,-0.890399992466,0.0972500145435
4851,3.14790010452,0.368000030518,0.395200014114
6464,-0.9416000247,-0.475050002337,-0.21439999342
23410,0.169799998403,0.318800002337,-0.0870500057936
54205,2.12010002136,0.33750000596,-1.00940001011
2770,0.7174000144,-1.14734995365,0.900399982929
80204,0.381399989128,-0.387399971485,-0.245350003242
4208,-0.4049000144,-1.13150000572,-1.06765007973
1845,1.44780004025,-0.0201500058174,-0.637349963188
23368,0.876399993896,-0.722699999809,-0.423600018024
5583,0.880999982357,0.83805000782,0.353049993515
8900,-0.203299999237,-0.0383500009775,-0.515900015831
581,-1.12320005894,0.249400019646,0.560449957848
6193,-1.49380004406,0.188349992037,0.734399974346
6622,0.642599999905,-1.4157999754,0.00299999862909
11261,-1.27219998837,-0.66939997673,0.131749987602
6696,0.544900000095,-0.485399991274,-0.362549990416
8312,2.78539991379,0.137099996209,0.142250001431
835,0.0976999998093,0.857850074768,5.63485002518
8324,0.0771000012755,-0.559199988842,1.8586499691
1848,0.0270000007004,-0.298550009727,-1.25320005417
154,1.79480004311,-0.484300017357,-0.426450014114
4312,-1.1887999773,-0.491349995136,-0.364449977875
994,-10.0,-0.243900001049,-5.00570011139
2048,-1.31509995461,-0.964049994946,0.35585001111
1111,0.11779999733,1.01680004597,0.617399990559
5154,0.93029999733,0.0431999862194,-0.414350003004
2920,1.00919997692,0.259200006723,-0.348249971867
3122,-0.0329999998212,-0.488550007343,0.407900005579
2769,0.435600012541,-0.135849997401,1.19765007496
5900,-0.213400006294,-0.250649988651,0.672850012779
6304,0.129500001669,-0.248199999332,2.41284990311
5211,1.27890002728,-0.263499975204,-0.738650023937
2886,1.9742000103,-1.76129996777,-0.301499962807
9261,-3.54029989243,-0.500050008297,0.321749985218
8569,-0.555199980736,-0.442350000143,-0.270150005817
3303,0.452300012112,-0.162650004029,0.941650032997
5331,-1.06079995632,-0.318300008774,-1.73620009422
5347,-0.703400015831,0.355700016022,-0.303799986839
4638,-2.77760004997,-1.0217000246,0.561399996281
2264,0.675800025463,-0.56869995594,0.381799995899
1029,-0.365900009871,0.618449926376,0.63789999485
1027,0.689700007439,0.105599999428,1.78110003471
2597,1.13069999218,-0.43005001545,-1.28355002403
55847,1.07089996338,0.537299990654,0.518499970436
25803,0.781300008297,-0.827049970627,-0.0666999965906
3480,0.898599982262,-0.416350007057,0.0803000032902
2946,-0.107100002468,-2.35839986801,-0.542150020599
9517,0.652300000191,-0.446799993515,0.601599991322
25987,1.10010004044,0.36265000701,-0.310350000858
23670,-1.69959998131,0.835700035095,-0.827350020409
11182,1.27980005741,-0.602850019932,-0.87600004673
2146,0.501600027084,-1.10854995251,0.51525002718
3385,0.50309997797,0.554700016975,0.312900006771
5261,-0.322600007057,0.140999987721,0.102549999952
10765,2.1468000412,-0.483300000429,-0.0570500046015
25839,0.516300022602,-0.285250008106,0.602599978447
4172,1.17379999161,0.430150002241,0.499149978161
23161,-0.268999993801,-0.109149999917,-0.498350024223
10298,0.266999989748,-2.15929985046,0.380800008774
1802,-0.593800008297,0.627099990845,0.597949981689
58533,2.6547999382,0.837400019169,-0.0877500027418
147179,0.069200001657,-1.17044997215,-0.316699981689
29937,1.12220001221,-0.00125000067055,-0.400150001049
6184,-0.410800009966,0.990299940109,0.432200014591
9854,-1.98119997978,0.403050005436,-0.619850039482
2553,0.164900004864,0.285849988461,0.693599998951
5440,0.180199995637,0.840350031853,0.0331999957561
54623,-1.29709994793,0.386400014162,0.372200012207
9533,-0.598399996758,0.676599979401,0.0724999904633
8607,0.0886999964714,1.04299998283,0.705999970436
207,1.85479998589,-0.324250012636,0.143200010061
26054,0.293700009584,-0.203649997711,-0.963949918747
10682,1.36619997025,0.558400034904,-0.341800004244
8573,-2.71709990501,-0.584550023079,0.783100008965
23378,0.763199985027,0.61905002594,1.2390499115
8553,1.04680001736,0.287349998951,1.21264994144
622,-0.070799998939,-0.0665499866009,0.233550012112
9467,0.587999999523,0.188749998808,0.113449990749
5525,-0.337399989367,0.163749992847,-0.722149968147
256364,2.59039998055,-0.528149962425,-0.316199988127
332,-1.42980003357,-0.597400009632,-0.226649999619
2058,-1.12689995766,0.409000009298,0.264050006866
7849,0.488999992609,-1.82719993591,-0.96079993248
23244,-1.51610004902,-0.270599991083,0.00185000151396
7494,10.0,2.47660017014,0.967300057411
4836,0.0250000003725,0.0634000003338,0.0926499962807
23647,1.00730001926,-2.24524998665,-0.525650024414
10617,-1.53509998322,0.414999991655,0.918449997902
2184,1.05959999561,0.395150005817,0.541499972343
5355,-0.11249999702,-0.297649979591,-1.40699994564
6659,-1.45650005341,-0.418199986219,0.824749946594
7016,1.03709995747,0.268200010061,0.488749980927
90861,0.576399981976,0.292200028896,0.624700009823
10670,-0.225700005889,0.0850499942899,0.111300006509
79071,-0.954200029373,0.310299992561,0.929900050163
64746,-0.289600014687,-0.055600002408,-0.545699954033
5366,2.12750005722,-0.0749499797821,-1.41019999981
11344,-1.72920000553,-1.15939998627,0.268000006676
10013,-1.24570000172,-0.842900037766,-1.18930006027
5829,-2.15610003471,-0.513800024986,-0.954499959946
5257,-1.73280000687,-0.269999980927,0.120049998164
22794,-1.33659994602,-0.691449999809,-0.287349998951
9761,-0.368200004101,-2.35664987564,-0.237600013614
23326,-1.67089998722,0.592850029469,0.122050002217
10972,-0.359400004148,0.641649961472,0.110300004482
10523,-0.239899992943,0.480349987745,0.530699968338
79090,-0.902800023556,0.462549984455,-0.219899997115
27032,1.95599997044,-0.351700007915,-0.419300019741
9097,-1.53610002995,-0.909249961376,-0.702899992466
10513,0.457800000906,-0.286900013685,-0.153599977493
1891,1.14349997044,-0.0166999995708,-0.999549984932
3066,-0.033100001514,0.497849971056,0.794600009918
9801,0.936699986458,-0.722849965096,0.468249976635
1459,-0.238999992609,-1.24510002136,0.226950004697
9703,-2.28020000458,0.288250029087,-0.0780500173569
10606,0.515200018883,-0.782850027084,-0.134049996734
1017,-0.190400004387,-0.427550017834,-0.518449962139
9813,-0.640799999237,1.74390006065,-0.0211499929428
7485,0.54540002346,1.02740001678,-0.585949957371
2109,0.449499994516,0.176799997687,-0.464749991894
23271,1.73629999161,-0.19810000062,0.95634996891
9915,-0.368999987841,-0.122349992394,-2.4756000042
9552,0.51130002737,-0.484299957752,0.442650020123
93487,-1.10510003567,-0.555450022221,-0.31090003252
2956,0.238900005817,1.14039993286,0.480250000954
11065,0.488900005817,-0.983300030231,-0.424199998379
9653,2.42680001259,-0.332450002432,0.136599987745
200081,-0.644800007343,0.271350026131,0.559000015259
3337,-0.851499974728,-0.155349969864,-2.03419995308
11073,-0.0943000018597,-0.569850027561,0.168800011277
23,-1.58490002155,-0.389099985361,-0.185450002551
5641,3.04509997368,-0.443499982357,-0.0788999944925
8720,-1.31210005283,-0.444499999285,-0.161650002003
10782,1.58930003643,0.631850004196,0.146850004792
25932,-1.16630005836,0.147850006819,-1.55334997177
3028,0.951600015163,0.216449990869,0.537050008774
6804,5.33970022202,-0.0895999968052,1.74949991703
890,0.573700010777,0.187549993396,0.375549972057
6390,-0.238399997354,0.609149992466,0.628000020981
4303,1.04659998417,-0.805749952793,0.377000004053
10953,0.0628999993205,-0.621099948883,0.221000015736
22889,-0.736699998379,-0.561650037766,0.0368500053883
3098,0.0408000014722,-0.587949991226,-0.325199991465
11044,0.729700028896,0.0693500041962,0.102049998939
8985,-0.0483000017703,-0.300050020218,0.044849999249
66008,0.516499996185,-0.0253000035882,0.386349976063
9217,1.86520004272,0.373199999332,0.533100008965
701,0.673600018024,-0.0167499929667,0.603200018406
6182,-0.914300024509,-0.21684999764,-0.0850000008941
4860,-0.694000005722,0.317149996758,0.232899993658
7398,-0.674499988556,-0.529600024223,0.0764999985695
6117,-1.26950001717,0.191700011492,0.422250032425
23588,1.76329994202,0.161249995232,0.599150002003
949,-1.41499996185,-1.30025005341,0.579999983311
7168,0.557299971581,0.290699988604,0.0775000154972
9375,-0.38710001111,-0.0492999926209,-0.747200012207
4927,-0.925499975681,-0.628700017929,0.27294999361
2523,0.556999981403,0.382600009441,0.600749969482
58497,0.526499986649,-0.922500014305,-1.07484996319
6856,-3.83599996567,0.218349993229,0.511900007725
26036,0.330599993467,-0.187299996614,0.671550035477
10206,0.414999991655,0.430700004101,0.0244500041008
25793,0.757700026035,0.64620000124,0.716449975967
55556,0.541899979115,0.21044999361,-0.596850037575
3978,-2.10500001907,-0.723800003529,0.377200007439
10681,-2.05100011826,-1.08200001717,0.350349992514
3638,-0.784600019455,0.783550024033,-0.769200026989
8349,1.00230002403,-0.193150013685,1.03964996338
6275,-1.4387999773,0.43314999342,1.57700002193
3895,0.38220000267,-1.73079991341,-0.257799983025
392,-1.14979994297,0.79699999094,-0.00115000084043
9170,-0.327100008726,0.136700004339,-0.495299994946
80347,-0.907199978828,-0.538899958134,-0.642750024796
23300,0.356999993324,-1.4279500246,0.268850028515
836,0.562799990177,1.36284995079,-1.15534996986
11188,-2.38409996033,-0.706849992275,-0.500649988651
10898,-0.41400000453,-0.475400000811,0.0519500076771
9276,-0.405000001192,-0.851449966431,-2.08745002747
1647,-1.6834000349,-0.0156999975443,-0.439500033855
10285,1.92999994755,-0.18259999156,-1.40635001659
23386,-1.42859995365,-0.741750001907,0.592949986458
3156,-0.481599986553,-0.154100000858,0.335350036621
10237,1.03620004654,0.764699995518,0.114549994469
7077,2.14299988747,-0.59635001421,-1.10105001926
11157,0.973399996758,-0.274150013924,0.747049987316
22908,-0.837899982929,-0.141300007701,0.385650008917
10915,-0.231199994683,-0.0155999958515,-0.278100013733
9897,2.80599999428,-0.0705499649048,0.531949996948
1759,1.0161999464,-0.255899995565,-0.407550007105
54541,0.884199976921,-0.352549999952,-1.04990005493
211,-0.921599984169,0.674199998379,1.57369995117
5048,1.11749994755,-0.433250010014,0.249049991369
84722,2.55419993401,-0.813250005245,0.16629999876
29890,-0.574100017548,0.137249991298,-0.352349996567
9868,1.0298999548,0.4483499825,-0.392899990082
873,-0.569400012493,-0.0519500076771,1.00800001621
5580,0.0359000004828,-1.46985006332,0.150850012898
3725,0.635200023651,0.260949999094,0.212650001049
23585,0.301299989223,-0.270749986172,0.892199993134
51097,-1.17579996586,-2.09960007668,0.67634999752
1831,-1.38359999657,0.441399991512,-0.267599999905
7020,1.58080005646,0.258949995041,0.663500010967
55893,-0.160400003195,-0.123999997973,-0.226649999619
6944,0.175200000405,-0.55554997921,-2.1914498806
22883,-1.79059994221,-0.708150029182,0.579349994659
5601,0.703599989414,0.173600003123,-0.0942000150681
10775,0.611199975014,-0.533349990845,1.05745005608
4780,0.513599991798,-0.942200005054,0.539650022984
10904,-1.58029997349,-0.778200030327,-2.43554997444
9917,1.22259998322,-0.158950001001,-0.422349989414
1399,-0.62760001421,-0.201849997044,-0.279100000858
24149,0.730099976063,-0.613650023937,-0.604850053787
2222,-0.806299984455,0.0596499964595,0.140450000763
10131,0.368200004101,-1.86384999752,-0.0160999894142
2958,0.642799973488,-0.274449974298,-1.42135000229
9650,-0.193200007081,0.518449962139,0.180849999189
7319,0.78869998455,0.327549993992,0.441950023174
4817,-0.18449999392,-0.977699995041,-1.2595500946
9143,-1.64079999924,-0.894950032234,-0.517049968243
10494,0.704800009727,-0.384549975395,-0.391400009394
55324,0.837199985981,-0.229649990797,-0.245349988341
23149,0.213499993086,0.316399991512,-0.133200019598
9943,1.71029996872,-0.772350072861,0.503300011158
6599,0.608600020409,0.327899992466,-0.862049996853
51031,0.46099999547,-0.0324999988079,-0.371650010347
3566,0.268000006676,0.171050012112,-0.0793499946594
3815,-0.144500002265,-0.121150001884,0.031999990344
8624,0.188700005412,0.791200041771,0.467299997807
27346,-0.414700001478,0.328450024128,0.410449981689
10489,-0.0816000029445,-0.365750014782,-0.312200009823
26128,0.972100019455,-0.718400001526,-0.145699977875
79921,0.536899983883,0.664099991322,0.305000007153
55746,-0.0165999997407,0.194399997592,0.712849974632
23636,-0.52009999752,0.63220000267,0.327199995518
10892,0.104299999774,-1.54935002327,0.470550000668
10652,0.642599999905,0.516799986362,0.322250008583
11004,1.20690000057,-0.806999981403,-0.393700003624
23530,-0.884100019932,-0.537349998951,0.594550013542
8826,0.846300005913,-0.371250033379,-0.16914999485
3308,1.10109996796,0.400500029325,-0.150600001216
7153,-0.0311999991536,-0.427199989557,0.0293999910355
11041,0.380400002003,0.237200006843,0.00185000896454
6342,-0.577799975872,1.00594997406,0.699499964714
5883,-0.499399989843,-0.205099999905,0.324599981308
10589,-0.449800014496,-0.103650003672,-0.244349986315
5110,0.633400022984,-0.431799948215,-2.63680005074
4609,-1.31319999695,-0.608399987221,1.37634992599
5423,0.833400011063,0.417850017548,0.31589999795
1070,0.483900010586,0.693650007248,0.676949977875
10051,0.144899994135,0.517250001431,0.549149990082
6603,-3.05259990692,-0.802250027657,0.34019997716
9019,-0.249400004745,0.789649963379,0.628350019455
10969,0.173099994659,0.192499995232,-4.61094999313
9797,-0.811800003052,0.488299965858,0.649950027466
4043,-0.47650000453,0.0842000022531,-0.0764499902725
9519,-0.792299985886,0.663949966431,0.131400004029
8480,0.158399999142,-0.135650008917,0.878000020981
983,0.865700006485,0.362049996853,1.41129994392
10559,-5.59569978714,-0.352450013161,-0.592000007629
8508,-1.6970000267,-0.308349996805,0.133349999785
9275,-0.856599986553,0.362849980593,1.5243999958
8914,0.0063000000082,-0.0839500129223,-0.131299987435
54505,1.31980001926,0.758050024509,0.123649999499
6919,1.95869994164,-0.32279998064,-0.501600027084
2274,-1.22500002384,-1.68965005875,-0.151749968529
2288,0.0,0.123750001192,0.337599992752
7994,-1.16340005398,-1.47985005379,0.0677000284195
4216,-0.523000001907,0.0962999984622,0.577600002289
7538,0.645699977875,0.912050008774,-0.362800002098
3628,0.331999987364,-1.14400005341,-1.51094996929
2037,-0.176699995995,-0.0898500010371,-2.15980005264
2771,-2.0515999794,0.686349987984,0.89175003767
7264,-1.86969995499,-1.64219999313,0.317599982023
1786,0.000699999975041,-0.411149978638,-0.653499960899
5873,0.90189999342,-0.300450026989,-0.0903000086546
780,0.821900010109,0.33654999733,0.268649995327
9926,0.122699998319,-0.813799977303,0.32025000453
8446,1.61290001869,-0.205650001764,0.0379000008106
7159,-0.774600028992,1.23329997063,-0.534399986267
1026,-0.527400016785,-1.06115007401,-0.386299997568
7082,-0.302500009537,-0.705799996853,0.00764998793602
10058,0.826499998569,0.559599995613,-0.565250039101
10797,-0.59500002861,0.00999999046326,0.556949973106
11230,-1.57509994507,0.319200009108,0.57104998827
30836,0.375800013542,-0.225750014186,-0.687150001526
27336,0.760900020599,-0.193650007248,0.34714999795
9918,0.460599988699,0.707849979401,-0.919749975204
79073,-0.674499988556,-0.448499977589,0.0858500003815
9688,-0.882700026035,0.0785999968648,-1.76044988632
23659,0.501900017262,-0.392850011587,-0.151449993253
8396,0.511799991131,-0.462449997663,-0.0939500033855
23077,0.381900012493,-1.04945003986,-0.0645499974489
10857,-2.52999997139,0.424149990082,0.642750024796
16,-0.755999982357,-0.642899990082,0.520150005817
2817,0.32310000062,0.896549999714,-0.0358000025153
60528,-1.10739994049,0.108800008893,-0.236299991608
5359,3.24749994278,1.36994993687,0.409200012684
1514,-1.04929995537,-0.114900007844,0.367500007153
1509,0.275400012732,-0.766349971294,-0.0874000191689
9181,0.49279999733,0.418349981308,0.0913499966264
3611,0.514999985695,0.212249994278,1.73025000095
4783,-0.222900003195,0.527800023556,-0.3233499825
10123,1.13289999962,-0.571599960327,0.034699998796
8895,-1.67910003662,-0.427449971437,0.0699499845505
9805,0.767199993134,-0.60640001297,0.28100001812
4125,-1.30959999561,-0.786100029945,1.04869997501
1635,-0.431100010872,-0.488900005817,-0.220849990845
4154,-0.458000004292,0.671599984169,-0.162400007248
26292,0.382499992847,-0.650600016117,-0.134499996901
5770,1.19400000572,-0.202250003815,-0.0230000019073
25874,0.0,0.154850006104,0.620999991894
11319,0.814300000668,-1.29340004921,0.470600008965
1153,-0.0860999971628,-0.652799963951,0.163500010967
11098,-0.355699986219,0.470149993896,0.8382999897
8974,-1.34420001507,1.20864999294,0.284249991179
533,-0.20759999752,0.495149999857,0.471199989319
823,0.560699999332,-0.904850006104,0.137250006199
6812,-0.821099996567,-0.553650021553,0.440800011158
3693,-0.841499984264,0.0899000018835,0.14390000701
4891,0.422600001097,0.0394500046968,-0.528500020504
10954,-0.0951000005007,-0.301550000906,0.178900003433
5909,0.843400001526,-1.1155500412,-3.06970000267
9221,-0.175200000405,0.253250002861,-0.148750007153
847,-0.491100013256,0.0559000074863,-0.361549973488
11072,-0.594500005245,0.257649987936,0.351099997759
10221,1.22609996796,-0.762249946594,-0.215750008821
7158,1.75170004368,-0.0807000026107,-0.674700021744
8678,-0.113099999726,0.162600010633,-0.0639500021935
11014,0.0535999983549,0.200749993324,0.239450007677
1994,-0.621599972248,-0.168300002813,-0.0850500017405
3482,-0.791199982166,-0.496849983931,-1.30385005474
25976,-0.39019998908,-1.25800001621,0.600100040436
10491,0.0298999994993,-0.590449988842,0.717599987984
51053,0.439500004053,0.500999987125,2.20670008659
9267,0.684300005436,-0.780099987984,-0.115149997175
5547,1.23459994793,-0.449299991131,-0.385749995708
6597,-0.802299976349,-1.30129992962,0.246500000358
5836,-0.248400002718,-0.374749988317,-0.576799988747
6118,-1.95869994164,1.9931499958,-0.748449981213
2961,0.38299998641,-5.01770019531,0.141399994493
310,0.204600006342,0.467850029469,0.144550010562
7296,-1.10860002041,0.272850006819,-0.245599985123
1429,0.304600000381,1.34689998627,-2.09299993515
2548,-0.25799998641,-0.903600037098,-0.510349988937
6499,0.378300011158,-1.00479996204,0.505999982357
642,-2.96370005608,-0.803149998188,0.405300021172
23076,0.633800029755,0.471050024033,0.0830000042915
10099,0.400099992752,0.381549984217,0.228349998593
9817,-1.54120004177,-0.733600020409,-0.336450010538
9126,1.01730000973,-0.478749990463,0.285349965096
3930,1.11759996414,-0.453449994326,0.342199981213
10450,0.360300004482,0.538299977779,0.442900002003
54386,-1.70809996128,-0.850300014019,0.166100010276
664,-0.152199998498,0.403850018978,0.104300007224
596,1.42700004578,-0.530600011349,0.370700001717
10180,-2.99920010567,-0.698599994183,-1.2351000309
1445,-0.754599988461,0.266600012779,0.260549992323
230,0.229300007224,-0.594449996948,-1.12674999237
9246,0.2363999933,0.608300030231,-0.535650014877
5092,0.598299980164,-0.722699999809,0.182699993253
23463,-0.819899976254,-1.23720002174,0.330599993467
10007,-0.806999981403,0.608199954033,0.347449988127
4925,-1.75629997253,-0.669750034809,-0.158600002527
6251,1.64520001411,-0.0593999922276,-0.0372500009835
5782,0.0564999990165,0.258899986744,0.869650006294
5106,1.99689996243,0.829049944878,-0.471099972725
2673,0.602800011635,0.837249994278,-0.516749978065
644,-0.161899998784,-0.502650022507,0.311699986458
6284,-0.573700010777,-0.0393500030041,-0.258050024509
4605,0.0,-0.45949998498,-0.284499973059
6810,-0.889999985695,0.205750003457,-2.2064499855
54499,-0.674499988556,0.253199994564,0.239250004292
11007,1.38680005074,0.257049977779,-0.534850001335
1643,0.0359000004828,0.443250000477,0.219650000334
25805,1.41120004654,0.345350027084,-0.0599999986589
3033,0.943799972534,0.940099954605,0.90750002861
2745,-0.0176999997348,0.759699940681,-0.0976000130177
9961,-0.925000011921,0.361600011587,-0.0810500085354
3925,0.621999979019,0.519100010395,0.125299990177
2582,-1.71220004559,0.237700000405,0.194449990988
5792,0.658500015736,-0.240949988365,-0.636650025845
5236,-0.712199985981,0.0881000012159,0.335900008678
4016,0.452300012112,-0.421600013971,0.458299994469
4651,1.9851000309,-0.33140000701,0.595350027084
3988,0.918699979782,0.17499999702,0.299699991941
26227,0.151099994779,-0.616050004959,-0.315700024366
7982,2.10529994965,-0.754099965096,0.0347499847412
3551,0.444000005722,-0.00229999423027,-0.299450010061
5108,-1.70799994469,-1.35159993172,0.414699971676
8870,0.819800019264,-0.874250054359,-0.751100003719
