rid,DOS058_A375_24H:BRD-K11555344-019-01-0:5,DOS058_A549_24H:BRD-K11555344-019-01-0:5,DOS058_PC3_24H:BRD-K11555344-019-01-0:5
58533,1.16754996777,1.72079992294,0.800199985504
147179,-0.0758000016212,-0.383249998093,-0.835049986839
29937,0.724799990654,0.876649975777,-0.433899998665
6184,-0.952149987221,0.708800017834,-0.12745000422
9854,-0.400400012732,0.539250016212,-0.00714999437332
2553,0.281450003386,0.935000002384,0.0852999985218
5440,-0.484450012445,0.404349982738,-0.238300025463
54623,-0.0308499932289,-0.134149998426,0.787150025368
9533,-0.59224998951,-1.03239989281,0.390150010586
8607,-1.90110003948,0.804750025272,0.322100013494
207,1.4728000164,-0.0725999996066,-1.07384991646
26054,0.233550041914,0.239300012589,0.523050010204
10682,0.109600007534,1.76709997654,-0.662250041962
8573,1.26425004005,-0.0259500145912,-0.846750020981
23378,0.392300009727,1.2364000082,0.0882499963045
8553,0.334249973297,0.703299999237,-0.105200000107
622,0.693549990654,-0.637050032616,0.260100007057
9467,-0.0556000173092,0.00490000844002,0.642750024796
5525,-0.95039999485,-0.485050022602,-0.457800000906
256364,-0.0896000117064,0.462750017643,-0.982450008392
332,0.507050037384,1.92510008812,0.561349987984
2058,-0.388500005007,0.087249994278,-1.91840004921
7849,-0.0960499942303,-0.395599991083,-0.518450021744
23244,-0.874899983406,0.0734999775887,1.01559996605
7494,1.24070000648,0.588600039482,1.09955000877
4836,-0.621599972248,0.0627500042319,0.542549967766
23647,-0.186000019312,0.0163999795914,-1.0257999897
10617,0.307799994946,1.87820005417,0.365049988031
2184,0.342350006104,1.26174998283,0.140699997544
5355,-0.837100028992,-0.376049995422,-1.93690013885
6659,-0.725399971008,-0.252900004387,-0.378300011158
7016,-0.600099980831,-2.5138001442,0.564249992371
90861,0.0213499963284,1.00224995613,-0.466600000858
10670,0.43029999733,-0.114749997854,-2.01725006104
79071,-1.19860005379,0.0806500017643,1.41645002365
64746,0.52095001936,1.48489999771,0.416500002146
5366,-0.022700002417,-1.59474992752,0.796849966049
11344,0.836099982262,1.35209989548,-1.57860004902
10013,0.154550001025,0.673449993134,-0.695000052452
5829,-0.426099985838,-1.01584994793,-1.14359998703
5257,0.146649986506,-0.117250025272,-1.29684996605
22794,0.446900010109,0.676600039005,-1.26709997654
9761,0.167149990797,1.52125000954,-1.37975001335
23326,1.09399998188,0.944550037384,0.328549981117
10972,-1.35070002079,0.270549982786,-0.662999987602
10523,0.382100015879,0.74564999342,-0.311749994755
79090,-0.611750006676,-0.436399996281,0.64175003767
27032,0.361299991608,-0.932400047779,-0.262450039387
9097,-1.17534995079,0.157449990511,-0.14304998517
10513,-0.497649997473,-0.430499970913,0.659950017929
1891,0.748199999332,-0.870949983597,-0.0479999929667
3066,-0.210850000381,0.802000045776,0.0738999992609
9801,-0.343899995089,1.28349995613,-0.922000050545
1459,-0.955950021744,-0.721150040627,-0.194100007415
9703,0.690800011158,1.10685002804,-0.492149978876
10606,0.065750002861,0.784900009632,-0.437900006771
1017,-1.88674998283,-1.53765010834,-1.17094993591
9813,-0.802250027657,-1.05065000057,-0.0336000025272
7485,-0.194199979305,0.34249997139,-0.243150010705
2109,1.61705005169,1.23794996738,0.876049995422
23271,0.194350004196,-2.00859999657,0.766900002956
9915,-0.198750004172,-3.54190015793,-0.245000004768
9552,-0.168300002813,-0.315050005913,0.42769998312
93487,0.451900005341,1.01699995995,0.73449999094
2956,0.194149985909,0.759999990463,0.418550014496
11065,-0.363299995661,1.19284999371,-0.426450014114
9653,-0.607150018215,-1.60975003242,0.544200003147
200081,1.02084994316,1.88144993782,0.152000010014
3337,0.0677499994636,0.345550000668,-0.160899996758
11073,0.0524500012398,-4.0689997673,0.752249956131
23,-0.609849989414,-1.99014997482,0.115699991584
5641,-0.303849995136,0.435799986124,0.030100017786
8720,-0.424399971962,-0.687299966812,-0.651300013065
10782,0.789599955082,-0.881049990654,-0.150449991226
25932,-0.832149982452,-2.1904001236,-0.163000002503
3028,0.250999987125,1.12734997272,-0.0790000036359
6804,-0.781549990177,3.15015006065,2.50454998016
890,0.590300023556,-0.264899998903,-0.302249968052
6390,0.734449982643,0.641049981117,-0.480799973011
4303,0.166499987245,1.51820003986,0.43985003233
10953,0.203450009227,1.24240005016,-1.40650010109
22889,-0.489600002766,-0.629099965096,-2.46994996071
3098,-1.29135000706,0.998700022697,0.100400000811
11044,-0.766449928284,-2.17274999619,0.629199981689
8985,0.0570499897003,-0.256749987602,-0.523099958897
66008,-0.340550005436,0.803650021553,-0.463249981403
9217,0.719799995422,-0.275900006294,-0.464799970388
701,-1.00794994831,-3.15904998779,0.283699989319
6182,0.337249994278,0.713400006294,0.726700007915
4860,2.1086499691,1.34564995766,0.658450007439
7398,0.257899999619,0.0260500013828,-0.490949988365
6117,0.496250003576,0.703549981117,-1.19414997101
23588,-1.65565001965,-0.198350012302,-1.71819996834
949,0.832149982452,1.22005009651,-0.79834997654
7168,0.67634999752,0.964249968529,0.338750004768
9375,0.825800001621,0.267350018024,-0.0606999993324
4927,-1.3056499958,0.980599999428,-0.356900006533
2523,-0.964249968529,-2.95595002174,0.366249978542
58497,0.703750014305,0.612949967384,0.486299991608
6856,-0.701600015163,1.15420007706,-1.05419993401
26036,-0.259050011635,-0.723249971867,-1.57714998722
10206,-0.220249995589,-1.06054997444,0.0359999984503
25793,-0.939100027084,1.87880003452,0.57950001955
55556,0.272249996662,1.70484995842,0.328999996185
3978,0.0931499898434,0.177950024605,-1.28100001812
10681,0.422900021076,0.939499974251,-0.688149988651
3638,-0.381449997425,-3.77830004692,0.702800035477
8349,-0.79825001955,-1.92939996719,1.17264997959
6275,0.558200001717,0.737450003624,-0.793049931526
3895,0.25260001421,0.409850001335,-2.05620002747
392,0.838099956512,0.350300014019,0.492349922657
9170,0.211449980736,-1.37014997005,0.0338999927044
80347,0.198850005865,1.17900002003,-0.997200012207
23300,1.58179998398,0.649100005627,-1.20690000057
836,0.713249981403,-0.854950010777,-0.303499996662
11188,0.947200000286,-1.11324989796,-0.643750011921
10898,-1.171200037,-0.0815500020981,-0.764600038528
9276,-1.10750007629,-0.466650009155,-1.16345000267
1647,0.288500010967,0.326649993658,-1.06850004196
10285,0.361249983311,-1.0652500391,0.237300008535
23386,-0.152349993587,-0.298850029707,-0.669900000095
3156,-0.162299990654,0.192900002003,0.101099997759
10237,1.45284998417,1.27655005455,-0.0467499941587
7077,-0.883149981499,-0.270200014114,0.911350011826
11157,-1.41939997673,-0.266449987888,-0.167050004005
22908,0.769749999046,0.0717499926686,-0.57389998436
10915,0.615999996662,0.68489998579,-1.15269994736
9897,-0.0746499896049,-0.646549999714,1.42744994164
1759,-1.13329994678,1.9781498909,-0.845450043678
54541,1.26639997959,1.44760000706,-0.114600002766
211,-0.726449966431,0.432550013065,0.723800003529
5048,-0.236650004983,-2.08704996109,0.426850020885
84722,-0.722250044346,-1.03149998188,0.789600014687
29890,0.266250014305,-0.366200000048,-0.364699989557
9868,0.361749947071,0.149849995971,-0.923150002956
873,0.501999974251,1.27474999428,0.0525999963284
5580,0.638400018215,1.04410004616,-1.06314992905
3725,-1.44784998894,-2.02935004234,-0.418500006199
23585,1.03640007973,0.874150037766,0.506699979305
51097,-0.500749945641,2.49234986305,-1.26405000687
1831,-0.369650006294,0.808799982071,0.364350020885
7020,-0.601000010967,-1.58934998512,-0.294250011444
55893,-0.551850020885,-2.94110012054,0.129649996758
6944,-0.322149991989,-1.42095005512,0.311000019312
22883,0.100699990988,-1.69309997559,-0.447250008583
5601,-0.534000039101,-0.216750010848,0.121949993074
10775,0.156049981713,0.23749999702,-1.61240005493
4780,0.497049987316,-1.5842000246,1.00835001469
10904,1.27104997635,0.071799993515,0.278749972582
9917,0.36464998126,-1.46344995499,0.0516500174999
1399,-0.999949991703,0.537649989128,-0.287800014019
24149,0.25150001049,-0.470200002193,-1.16604995728
2222,-0.373649984598,1.83334994316,-0.16265001893
10131,-0.558899998665,0.924100041389,-0.182799980044
2958,0.193799987435,0.330099999905,-0.510349988937
9650,-1.88065004349,-1.46300005913,-0.525649964809
7319,0.394700020552,-1.34255003929,-0.943700015545
4817,-1.2214499712,-1.68994998932,-0.673099994659
9143,-0.532899975777,-0.0391499996185,-1.10759997368
10494,-0.032349999994,1.06275010109,-0.592800021172
55324,0.298099994659,1.48804998398,0.677150011063
23149,-0.289449989796,0.0944499969482,0.0196999907494
9943,0.958800017834,0.0258499979973,0.355199992657
6599,-0.525499999523,-0.961000025272,1.45770001411
51031,0.679749965668,-1.32665002346,-0.702499985695
3566,0.199349999428,-0.0451000034809,1.29034996033
3815,-0.416749984026,-0.586299955845,0.619699954987
8624,0.579550027847,-0.756850004196,0.620299994946
27346,1.45284998417,0.458350002766,0.965199947357
10489,0.404350012541,0.104949995875,-0.0146000087261
26128,1.2893999815,-0.664299964905,0.90649998188
79921,0.910199999809,0.443049997091,0.489050000906
55746,-0.589999973774,0.972149968147,-0.1929500103
23636,0.752550005913,1.19844996929,0.747400045395
10892,-0.195849999785,0.358999997377,0.150149986148
10652,0.438950002193,-0.202300012112,-0.105199992657
11004,1.0121999979,0.575500011444,-1.03984999657
23530,-0.438199996948,-0.432850003242,-0.593400001526
8826,-0.0182000100613,-0.65465003252,0.156749993563
3308,-1.59934997559,-2.48150014877,-1.00584995747
7153,-0.188250035048,0.864750027657,-5.26254987717
11041,0.164100006223,1.54804992676,-0.334850013256
6342,-0.521499991417,1.37380003929,-0.550899982452
5883,0.242299988866,1.91100001335,-0.542250037193
10589,0.425849974155,1.30474996567,-0.717399954796
5110,0.358600020409,0.633899986744,1.23399996758
4609,-1.94939994812,1.74409997463,-0.333800017834
5423,-0.015900015831,1.40450000763,-0.15530000627
1070,-0.0162000004202,1.00585007668,1.5529499054
10051,0.24359998107,0.949450016022,-0.146850004792
6603,-0.157949984074,1.39700007439,-1.3681499958
9019,-0.0113499984145,-4.74170017242,0.545799970627
10969,-0.114150002599,2.07760000229,-0.0329999923706
9797,0.356600016356,1.53289997578,-0.347249984741
4043,0.42689999938,0.761449992657,-0.478850007057
9519,0.510499954224,1.28834998608,-0.669650018215
8480,1.24839997292,1.53085005283,-2.38400006294
983,0.717000007629,-0.556600034237,-0.0478999987245
10559,-0.469650000334,-1.08399999142,0.350450009108
8508,0.792499959469,1.21539998055,-1.72109997272
9275,1.30200004578,2.44075012207,-0.0929499939084
8914,-0.657050013542,-0.815450012684,-1.98205006123
54505,-0.191200003028,-0.848649978638,0.341699957848
6919,-0.428299993277,-1.8206499815,0.314750015736
2274,-1.29390001297,-0.719850003719,-0.678650021553
2288,-0.00034999998752,-6.56684970856,-1.61070001125
7994,0.713649988174,-1.00014996529,-1.11214995384
4216,0.70735001564,0.804849982262,-0.829300045967
7538,-0.169499993324,-0.388350009918,0.853600025177
3628,0.944049954414,1.44644999504,-0.781549990177
2037,-0.442550003529,-1.64649999142,-0.372850000858
2771,0.675699949265,0.229949980974,-0.645799994469
7264,-0.475000023842,-0.690650045872,0.436699926853
1786,0.230000004172,-2.2892999649,-1.04009997845
5873,-0.818549990654,-1.49784994125,0.157649993896
780,0.450450003147,-0.673550009727,-0.527849912643
9926,0.749499976635,0.679250001907,-0.175349995494
8446,-0.565500020981,-1.48119997978,0.982949972153
7159,-0.0340500026941,-0.561300039291,0.136700004339
1026,0.339350014925,0.321100026369,-0.459299981594
7082,-0.612650036812,2.75084996223,-0.0241499841213
10058,0.501950025558,-0.207800000906,0.0558000206947
10797,0.465350031853,1.55115008354,-0.185149997473
11230,0.200599998236,0.199600040913,0.198150008917
30836,-0.269100010395,-2.99145007133,0.279799997807
27336,0.612150013447,-1.71305000782,0.963150024414
9918,-0.0716499984264,-2.1424498558,-0.534449994564
79073,-0.566049993038,0.725600004196,-1.5352499485
9688,0.481350004673,0.450899988413,0.249550014734
23659,0.0731000006199,1.01150000095,0.152700006962
8396,1.25389993191,2.0897500515,-1.90960001945
23077,-2.4226000309,-1.15205001831,-0.104750007391
10857,0.10119998455,0.410599976778,-1.67700004578
16,1.02404999733,0.594500005245,-0.878949999809
2817,-0.655650019646,-0.885499954224,0.257250010967
60528,0.21574999392,-0.0649500191212,0.455349981785
5359,-0.815199971199,-0.0446499884129,-0.337599992752
1514,0.708549976349,1.60000002384,-1.11710000038
1509,-0.56274998188,0.522000014782,1.50419998169
9181,1.14639997482,0.793699979782,-0.390699982643
3611,-1.6848000288,0.370350003242,1.24405002594
4783,-0.709949970245,-0.364849984646,-0.994949936867
10123,-1.28705000877,-1.18315005302,0.379099994898
8895,0.704099953175,-1.93475008011,1.10159993172
9805,0.388150006533,-0.787349939346,1.35549998283
4125,1.13820004463,1.5896499157,-1.26080000401
1635,-0.292299985886,0.685299992561,-3.2326002121
4154,1.12514996529,0.0230500102043,0.911449968815
26292,0.854200005531,1.82620000839,0.0736500024796
5770,0.456699997187,-1.23339998722,0.987200021744
25874,-0.274349987507,0.576050043106,0.259299993515
11319,0.107450008392,0.32875007391,-0.719749987125
1153,0.57129997015,1.7800000906,-0.391350001097
11098,0.400200009346,1.46875,0.763549983501
8974,0.489450007677,2.64564990997,-0.447400033474
533,0.322649985552,0.815899968147,-0.09375
823,0.201099991798,-0.131150007248,-0.488150000572
6812,0.24169999361,1.01520001888,-0.149700000882
3693,1.42139995098,1.26135003567,-1.04809999466
4891,3.13955020905,-1.60389995575,-0.809799969196
10954,-0.674499988556,4.20704984665,-0.408450007439
5909,-0.590950012207,1.12314999104,0.593850016594
9221,0.591850042343,-0.160449996591,-0.853999972343
847,-0.0177999734879,0.179100006819,1.14969992638
11072,-1.0121999979,0.415250003338,-1.44764995575
10221,-0.214999988675,-1.25499999523,0.561749994755
7158,0.322149991989,0.210700005293,0.970200002193
8678,0.804749965668,1.11160004139,-1.32255005836
11014,-1.42269992828,1.33860003948,-2.07305002213
1994,-0.349750012159,-0.102600038052,0.549199998379
3482,-0.469349980354,-3.60815000534,-1.04544997215
25976,0.596549987793,1.16735005379,0.14019998908
10491,0.0149499997497,1.72434997559,-0.525249958038
51053,-0.207850009203,0.283299982548,0.579800009727
9267,0.342600017786,2.04364991188,0.62475001812
5547,0.11439999938,-0.671800017357,-1.61070001125
6597,1.0489000082,0.718300044537,-0.800499975681
5836,-0.477499961853,0.703699946404,-1.67564988136
6118,-0.676249980927,-0.789600014687,-2.13474988937
2961,0.19089999795,1.97184991837,-0.201800018549
310,0.114250004292,1.08319997787,-0.17880000174
7296,-0.598649978638,0.672850012779,-0.245599985123
1429,-0.354099988937,1.1929500103,0.393249988556
2548,-0.322849988937,1.95679998398,0.0984000265598
6499,0.700450003147,2.31314992905,-0.151050001383
642,0.0146999955177,-1.30005002022,0.638700008392
23076,0.522349953651,-0.512950003147,-0.501200020313
10099,0.0662500038743,0.829349994659,0.718850016594
9817,0.0118499994278,0.884649991989,-0.891799986362
9126,-0.601000010967,-1.43870007992,0.737749993801
3930,-0.314199984074,-4.20079994202,-0.964699983597
10450,0.603699982166,0.0241000000387,-0.873350024223
54386,0.737650036812,-0.883449971676,0.718400001526
664,0.823799967766,1.43260002136,-0.200450003147
596,-0.372049987316,-0.870949983597,0.557699978352
10180,0.0477499961853,-0.0732000172138,-0.718600034714
1445,-0.249849975109,0.311549991369,-0.244350001216
230,0.331200003624,-0.464150011539,0.351000010967
9246,-1.15365004539,-1.24284994602,-0.974150002003
5092,0.0315000116825,-0.310299992561,-1.07719993591
23463,-0.357899993658,0.996299922466,-0.467900037766
10007,0.840549945831,1.56029999256,1.51614999771
4925,0.189099997282,0.295500010252,0.739950060844
6251,-0.354799985886,-0.699150025845,0.793099999428
5782,0.617349982262,1.14769995213,0.200450003147
5106,-0.0239000022411,-1.17620003223,-0.716099977493
2673,-0.377249985933,0.347200006247,-4.90390014648
644,-0.781700015068,0.724900066853,-1.39595007896
6284,0.170400008559,1.15094995499,-0.42745000124
4605,-0.157250002027,0.0805500000715,0.265600025654
6810,-0.446349978447,-0.436149984598,-0.141649991274
54499,0.462449997663,0.782999992371,0.523099958897
11007,0.0999499857426,0.870949983597,-1.01270008087
1643,0.667100012302,1.10634994507,-0.450999975204
25805,1.29874992371,1.64029991627,-0.423300027847
3033,-2.26340007782,-1.87319993973,0.727399945259
2745,-0.0783500000834,0.431050002575,-1.01020002365
9961,0.756600022316,0.328399956226,-0.432199984789
3925,0.588699996471,0.582499980927,-0.844049990177
2582,-0.601599991322,0.909450054169,-1.58140003681
5792,-0.756099998951,-2.19899988174,-0.467550009489
5236,0.349099993706,1.51729989052,-0.844250023365
4016,-0.946650028229,-1.32525002956,-0.694650053978
4651,0.342049986124,1.26184999943,-1.71315002441
3988,-0.996349990368,1.52069997787,0.0879500210285
26227,0.351949989796,2.1154499054,0.581600010395
7982,-0.441300004721,0.324050009251,0.153850004077
3551,-0.370200008154,-0.0825999900699,-0.16345000267
5108,0.857599973679,1.23125004768,0.397249996662
8870,0.96020001173,1.58120000362,0.52864998579
