rid,DOS021_VCAP_24H:BRD-K01757377-001-01-2:5.04,DOS044_A375_24H:BRD-K01757377-001-01-2:5.04
10644,-0.400900006294,0.532400012016
2065,-0.459450006485,0.305150002241
8321,0.75695002079,0.0619499981403
8503,0.0990999937057,0.560399949551
7027,-0.133850008249,0.999099969864
6850,-0.201500013471,-0.279149979353
1978,0.531650006771,-0.418999999762
896,-0.665750026703,-0.402000010014
5777,1.25900006294,-0.333299994469
1846,1.05260002613,-0.716050028801
5925,0.166249990463,0.987999975681
142,0.591650009155,-0.153499990702
1021,6.25574970245,0.00399997830391
5699,0.325199991465,-1.83850002289
8061,-0.238599985838,-0.255950033665
1870,1.2242500782,-1.22490000725
1398,0.254550009966,-2.60685014725
3312,0.65775001049,-3.01609992981
891,0.958850026131,-0.229450017214
4775,-0.127149984241,-0.040499985218
5111,0.0977999866009,-1.50724995136
5696,-0.00444999337196,-0.372550010681
5588,-0.219249993563,2.08899998665
6839,1.50574994087,0.412949979305
329,1.2513500452,0.0604499951005
5058,-0.16060000658,0.338949978352
998,0.30269998312,0.16645000875
9134,0.443849980831,0.782499969006
6616,-0.489999979734,-0.121300011873
5223,0.321099996567,-0.454400002956
4690,-0.0754500031471,0.103850007057
958,-0.46305000782,-0.380500018597
1616,0.527000010014,-0.309349983931
991,0.0,0.0
6347,-0.708999991417,-0.398249983788
6714,0.269299983978,-0.661800026894
652,-0.0673500001431,0.143600001931
4331,0.606599986553,0.074900008738
7099,-0.486650019884,-0.123549997807
10320,-0.0965999960899,-0.902400016785
2042,-0.191650003195,0.897850036621
843,-1.02295005322,-0.163850009441
840,-0.170249998569,-0.322200000286
7048,-1.00919997692,-0.52840000391
4851,0.231200039387,-1.15725004673
6464,-0.262250006199,-0.0355999916792
23410,-0.857949972153,0.0473500005901
54205,0.428849965334,-0.156800031662
2770,0.306400001049,-0.0394499972463
80204,1.12610006332,-0.664000034332
4208,0.310499995947,-0.534700036049
1845,0.336899995804,-0.370000004768
23368,-0.0180500149727,0.000150002539158
5583,0.850800037384,-0.449050039053
8900,-0.411199986935,0.885850012302
581,0.0487499982119,0.109950006008
6193,-0.905049920082,0.587549984455
6622,-0.840999960899,0.682199954987
11261,0.822000026703,-0.147499978542
6696,0.432999998331,-0.208000004292
8312,-0.206499993801,-0.3791000247
835,0.80680000782,-0.140799999237
8324,0.195749998093,-0.442900002003
1848,0.498899996281,-0.0864000022411
154,0.0794499963522,-0.0747499763966
4312,0.00544999539852,0.322849929333
994,0.944900035858,-0.111950010061
2048,0.790650010109,-0.24169999361
1111,0.241999983788,-0.300050020218
5154,0.400449991226,0.389449983835
2920,0.100400000811,-1.19005000591
3122,0.0812999606133,0.938250005245
2769,0.560949981213,-0.137900009751
5900,-0.170650005341,-3.41590023041
6304,-0.666049957275,1.55724990368
5211,0.264649987221,-0.43100002408
2886,0.151400014758,-1.74360001087
9261,0.462899982929,0.841949999332
8569,0.13220000267,-0.481350004673
3303,-0.267300009727,0.420450031757
5331,-0.659449994564,-0.411599993706
5347,0.774950027466,0.298550009727
4638,0.488050013781,-0.258199989796
2264,-0.668999969959,-0.452899992466
1029,0.188950002193,0.612250030041
1027,0.655550003052,-0.195849999785
2597,0.289350003004,-0.00034999998752
55847,-0.918200016022,0.559599995613
25803,-0.726300001144,-0.456400036812
3480,-1.69934999943,0.472249984741
2946,0.0771499872208,-0.00219999998808
9517,0.324699997902,-0.596700012684
25987,-0.0700000077486,0.0420999974012
23670,-0.397850006819,0.453700006008
11182,-0.603300035,0.35174998641
2146,-0.849099993706,0.280400007963
3385,0.345499992371,0.673200011253
5261,-0.377700001001,0.037850022316
10765,-0.309699982405,-0.381399989128
25839,-0.406900018454,-0.856399953365
4172,0.484299957752,1.29135000706
23161,-0.0284999981523,0.232650011778
10298,-5.0517001152,-0.396050006151
1802,0.270700007677,-0.145600005984
58533,-0.0524999797344,-0.786000013351
147179,0.0343500077724,-0.378049999475
29937,-0.695649981499,-0.0381500013173
6184,-5.0,-0.264750033617
9854,0.51884996891,-0.306999981403
2553,2.6033000946,0.764799952507
5440,1.10360002518,0.306900024414
54623,0.438950002193,-0.540549993515
9533,0.209699988365,-1.85489988327
8607,0.111099995673,-0.143400013447
207,-0.838750004768,-1.44735002518
26054,-0.0162999927998,0.732850015163
10682,1.16234993935,0.176750004292
8573,5.44880008698,0.877449989319
23378,-0.483899980783,0.439649999142
8553,-0.051550000906,0.162900000811
622,0.0417500138283,0.0629500001669
9467,0.312800019979,-1.03499996662
5525,0.756500005722,0.278250008821
256364,-1.13829994202,-0.572849988937
332,0.693349957466,-0.267949998379
2058,0.0106500089169,-0.0938500165939
7849,0.730199992657,0.276000022888
23244,-1.14054989815,0.282250016928
7494,-1.66330003738,-0.128499984741
4836,0.173799991608,-1.50640010834
23647,-0.213699996471,-0.417899996042
10617,-0.000950008630753,-0.394800007343
2184,0.2337000072,0.433200001717
5355,4.27414989471,0.301600009203
6659,0.621800005436,-0.89485001564
7016,1.04995000362,0.27555000782
90861,0.509900033474,0.633949995041
10670,-0.0627000033855,-0.735249996185
79071,0.348250031471,0.630500018597
64746,-0.740200042725,0.0418000221252
5366,0.0067999958992,0.602450013161
11344,-0.303450018167,-0.531050026417
10013,-0.731099963188,0.120799995959
5829,-0.674199998379,-0.554600000381
5257,-0.407050013542,-0.600000023842
22794,-0.984449982643,-0.338450014591
9761,-0.121500000358,-0.848500013351
23326,0.31194999814,-0.188500002027
10972,0.782700002193,0.501549959183
10523,-0.111200004816,-1.02495002747
79090,0.152500003576,0.34659999609
27032,-0.829100012779,0.930350005627
9097,-0.618849992752,-0.219150036573
10513,-0.215799987316,0.300000011921
1891,-0.11535000056,-0.157950013876
3066,1.01705002785,-0.743149995804
9801,-0.611500024796,0.0783500000834
1459,-0.105500012636,-1.12615001202
9703,-0.553900003433,-0.657350003719
10606,3.23780012131,0.805099964142
1017,0.0383000075817,0.63069999218
9813,0.402099996805,-0.740799963474
7485,0.812649965286,-0.788600027561
2109,-0.722999989986,-0.640049993992
23271,-0.281199991703,0.396699994802
9915,-0.147450014949,-1.85514998436
9552,-0.120150014758,-0.140249997377
93487,0.555699944496,-0.168249994516
2956,3.35430026054,-1.04970002174
11065,0.232099995017,0.285300016403
9653,1.18435001373,-0.256200015545
200081,0.0771499946713,-0.977650046349
3337,1.02024996281,0.322250008583
11073,1.17739999294,0.468799978495
23,-0.995700001717,-0.584999978542
5641,1.10264992714,0.163800001144
8720,0.764649987221,-0.14589998126
10782,-1.07245004177,0.722500026226
25932,-0.950850009918,-0.104850009084
3028,0.315349966288,-0.0522499680519
6804,0.297649979591,1.32295000553
890,-0.380600005388,0.509199976921
6390,-0.261049985886,0.929250001907
4303,-0.992449998856,-1.10140001774
10953,1.82895004749,-0.703649997711
22889,1.15645003319,0.103450000286
3098,0.347599983215,0.528349995613
11044,-0.447449982166,0.019750000909
8985,0.627449989319,-0.754399955273
66008,0.432149976492,0.299199998379
9217,4.43380022049,-0.00464999955148
701,-0.563199996948,-0.128150016069
6182,-5.0,0.0010000000475
4860,0.434549987316,-0.130400002003
7398,-0.602800011635,-0.647050023079
6117,-1.43534994125,0.0968999937177
23588,0.842399954796,-0.478600025177
949,0.136399999261,-0.019999999553
7168,-0.91914999485,0.0625
9375,-1.36584997177,0.460050016642
4927,1.38289999962,-0.390600025654
2523,-0.0976999998093,0.2554500103
58497,-0.780550003052,0.223250001669
6856,-0.325749993324,-0.175899982452
26036,0.423449993134,-0.814800024033
10206,-0.871199965477,0.460150003433
25793,0.171199992299,0.116550005972
55556,0.878299951553,-0.161500006914
3978,1.22464990616,-0.365249991417
10681,-0.135149985552,-0.902750015259
3638,-0.302550017834,-0.231199979782
8349,-0.602249979973,-0.448949992657
6275,-0.389599978924,-0.0146999955177
3895,0.386550009251,0.264750003815
392,0.206000000238,0.766950011253
9170,-0.567650020123,-0.0886000096798
80347,1.22545003891,-0.806150019169
23300,-5.21110010147,-0.97855001688
836,-0.0518999993801,-0.171199992299
11188,-0.145399987698,-0.227350011468
10898,-1.06989991665,-1.31929993629
9276,0.540449976921,0.0375000014901
1647,-0.0886000022292,-0.147849991918
10285,-0.200649991632,-0.832099974155
23386,0.786999940872,-0.261500000954
3156,0.906800031662,0.298549979925
10237,-0.322400003672,0.51004999876
7077,-0.0672499835491,-0.395500004292
11157,0.659799993038,-0.0877499878407
22908,-0.772849977016,-0.0397000052035
10915,-0.350600004196,0.0195499658585
9897,-0.806299984455,-0.364949971437
1759,-0.118699997663,-0.402799993753
54541,-0.0916499942541,-0.113200008869
211,0.243900001049,0.76994997263
5048,-0.0160500109196,-0.292950004339
84722,0.635649979115,-0.452549993992
29890,0.214549988508,-0.454299986362
9868,-4.86579990387,-1.76254999638
873,0.558650016785,0.405750006437
5580,-0.0421000123024,-0.668899953365
3725,-1.14374995232,0.258200019598
23585,-0.306400001049,-0.129050001502
51097,-0.0923999994993,0.113349989057
1831,-0.513350009918,0.679900050163
7020,-0.32365000248,0.120849996805
55893,-0.37705001235,0.500450015068
6944,-0.188749998808,-0.165600001812
22883,-0.111900001764,-0.0272000432014
5601,0.0842999964952,0.47499999404
10775,-0.391350001097,0.18694999814
4780,-0.38220000267,0.229649990797
10904,0.187350004911,-2.07284998894
9917,-0.0284000039101,0.333649992943
1399,0.310649991035,0.823949992657
24149,-0.640949964523,-0.710850000381
2222,-0.0776499956846,0.716050028801
10131,0.376650005579,-0.521749973297
2958,0.643299996853,1.94795000553
9650,0.801099956036,-0.523599982262
7319,-0.216099977493,0.516300022602
4817,-0.469999998808,-0.803449988365
9143,4.44119977951,0.162249997258
10494,-0.831950008869,-0.35615003109
55324,-4.75460004807,0.0615500211716
23149,0.0748999863863,0.500550031662
9943,0.25594997406,-0.134450003505
6599,-0.628150045872,0.160699993372
51031,0.70015001297,-0.0671999976039
3566,0.194999992847,-0.0548499822617
3815,-0.0582000017166,0.613250017166
8624,-0.37064999342,0.0702999830246
27346,0.153699994087,-1.78079986572
10489,-5.45174980164,-0.103750005364
26128,-0.536500036716,-0.0222499966621
79921,0.709949970245,0.0352499932051
55746,-0.578299999237,0.288149982691
23636,0.797800004482,0.058050006628
10892,-0.641849994659,0.885950028896
10652,0.334250003099,-1.04439997673
11004,0.426550000906,-0.383599996567
23530,-1.05745005608,1.0067499876
8826,-0.473699986935,0.475100010633
3308,2.29414987564,0.0280500054359
7153,0.809350013733,-0.0638500005007
11041,0.144349992275,-0.935899972916
6342,-0.451050013304,1.18429994583
5883,0.284850001335,0.464900016785
10589,0.270449995995,-0.760650038719
5110,0.685000002384,-0.69445002079
4609,-0.00810000300407,-0.108650006354
5423,0.72729998827,0.362500011921
1070,0.308800011873,0.73995000124
10051,0.480300009251,0.0196999907494
6603,0.84944999218,-0.135450005531
9019,0.407799988985,-0.155599996448
10969,1.05260002613,-0.156349956989
9797,-0.143500030041,-0.462700009346
4043,-0.879700005054,-1.0732499361
9519,-0.100149989128,0.557200014591
8480,0.101400017738,-0.215349987149
983,-0.35799998045,0.213300019503
10559,-0.0913000106812,1.01870000362
8508,-5.63905000687,0.240099981427
9275,-0.944400012493,-0.601150035858
8914,-0.230800002813,0.573699951172
54505,-1.47810006142,-0.184049993753
6919,-0.160400003195,-1.19685006142
2274,-0.101350009441,0.688499987125
2288,0.168549999595,0.0
7994,-0.351849973202,-0.206249982119
4216,-0.462350010872,-0.126450002193
7538,-0.877599954605,0.550400018692
3628,0.282550036907,0.200349986553
2037,0.719950020313,-0.580299973488
2771,0.0576499998569,-0.377449989319
7264,-0.0645500421524,-0.963850021362
1786,0.0874000191689,-1.23350000381
5873,0.32950001955,0.0144000053406
780,-0.959900021553,0.361000001431
9926,0.745800018311,-0.362399995327
8446,0.480549991131,-0.289700031281
7159,-0.16384999454,0.477349966764
1026,-0.228199988604,-0.423849999905
7082,-0.6208999753,0.921900033951
10058,-0.427850008011,-0.637199997902
10797,0.42745000124,-0.200850009918
11230,0.586400032043,-0.360399961472
30836,-0.362200021744,0.420350015163
27336,0.404449999332,1.53515005112
9918,0.350499987602,0.103349991143
79073,0.970600008965,0.419499993324
9688,0.527500033379,-0.639999985695
23659,-0.322650015354,-0.686100006104
8396,0.550000011921,0.532450020313
23077,1.52854990959,-0.426400005817
10857,-0.209550008178,0.199349999428
16,-0.374599993229,0.0880499780178
2817,0.593199968338,-0.0266000032425
60528,0.422800004482,0.45064997673
5359,-0.134550005198,0.0394000038505
1514,0.553749978542,-0.167050004005
1509,-0.715149998665,-0.371450006962
9181,0.284500002861,-0.316649973392
3611,0.488999992609,-0.458799988031
4783,-0.464150011539,0.301550000906
10123,-0.56945002079,-0.0227999985218
8895,0.437400013208,0.643099963665
9805,-0.588450014591,-1.10144996643
4125,0.421099960804,-1.14915001392
1635,0.427300006151,0.513300001621
4154,-0.23694999516,-1.05789995193
26292,0.473300009966,0.305999964476
5770,0.306050002575,0.108899980783
25874,-0.508249998093,0.569599986076
11319,0.370450019836,0.927349984646
1153,0.760399997234,-0.013900000602
11098,0.244500011206,-0.76265001297
8974,-1.03489995003,-0.594799995422
533,0.303999990225,0.426449984312
823,-1.07060003281,-1.29329991341
6812,0.621399998665,-0.102200001478
3693,-0.9007999897,0.251999974251
4891,0.822400033474,-0.154700011015
10954,3.24040007591,0.120849996805
5909,1.48944997787,-0.055300027132
9221,0.804900050163,1.12070000172
847,-0.0465999990702,0.425300002098
11072,0.458199977875,-0.364199995995
10221,-0.558550000191,-0.204849988222
7158,0.551750004292,0.890149950981
8678,4.33554983139,-0.175450026989
11014,-0.562550008297,2.72125005722
1994,-0.0184000059962,2.19639992714
3482,-0.634950041771,-0.125200003386
25976,-1.23125004768,-0.388000011444
10491,0.128199994564,-0.0843999907374
51053,0.86259996891,-0.171049982309
9267,0.149800002575,-0.315499991179
5547,-5.6156001091,0.229499995708
6597,-0.0167499929667,-0.90775001049
5836,0.459849983454,-0.233199998736
6118,-1.46339988708,1.96214997768
2961,-0.110200002789,-0.365849971771
310,-0.941950023174,-0.618900001049
7296,-0.39019998908,-0.298649996519
1429,0.854149997234,0.669499993324
2548,0.673749983311,-0.774600028992
6499,0.471500009298,-0.619499981403
642,0.562900006771,-0.274349987507
23076,0.34065002203,0.231499999762
10099,0.313149988651,0.818099975586
9817,0.363249987364,0.376199990511
9126,0.49430000782,0.930899977684
3930,0.991599977016,1.17075002193
10450,-0.302900016308,-0.561050057411
54386,-0.037249982357,0.386200010777
664,0.36724999547,-0.574599981308
596,4.9798002243,1.00049996376
10180,0.714700043201,-0.287699997425
1445,-0.28069999814,-0.96255004406
230,0.692149996758,-0.470699995756
9246,-0.298600018024,-1.00154995918
5092,-4.79260015488,0.481350004673
23463,-0.608449995518,-0.480500012636
10007,-0.258900016546,1.10570001602
4925,-0.583100020885,1.00515007973
6251,-0.455449998379,0.348350018263
5782,0.153850018978,0.106299996376
5106,0.470400005579,0.319750010967
2673,-0.266149997711,0.769899964333
644,0.512600004673,-0.533900022507
6284,0.112699985504,-0.473399996758
4605,0.173150002956,-0.878449976444
6810,-0.398599982262,-2.83940005302
54499,0.694350004196,0.103499993682
11007,-0.0617999993265,1.00240004063
1643,1.25664997101,0.645250022411
25805,0.173399984837,0.88789999485
3033,0.106300055981,0.371549993753
2745,-0.812449991703,0.219599992037
9961,0.203299999237,0.388049989939
3925,-5.33724975586,0.399200022221
2582,-0.247499987483,-0.397300004959
5792,-0.833249986172,-0.288500010967
5236,0.0230500102043,0.332499980927
4016,-0.439700007439,0.2445499897
4651,-0.0750999972224,-0.315099984407
3988,0.716800034046,0.179850012064
26227,-0.40775001049,0.00979998707771
7982,-0.36905002594,0.319999992847
3551,0.239850014448,-0.337749958038
5108,0.461899995804,-0.123300001025
8870,-0.26985001564,-0.634350001812
2195,-1.3248000145,0.326250016689
8731,0.158999979496,-0.455100029707
1956,-1.31359994411,-0.149700000882
10276,0.230450004339,0.0362499952316
1666,-4.50309991837,0.416150033474
4864,0.508700013161,0.350749999285
4232,-0.322000026703,0.378800004721
5050,-0.905049979687,0.162749990821
813,0.454400002956,-1.36790001392
3964,-0.615450024605,-0.742049992085
26020,-0.08710000664,-0.396550029516
481,-0.310350000858,-0.129400014877
5019,-0.0925999879837,0.0796499997377
291,0.683650016785,-0.527649998665
10973,-0.383100003004,0.213200002909
9697,0.255349993706,0.171950012445
5831,0.0324000008404,-0.00330001115799
8202,-0.97000002861,0.313199996948
57804,-0.788849949837,0.980100035667
5566,0.256500005722,1.18274998665
57149,0.671799957752,0.0084500014782
7416,-0.166999995708,-0.68180000782
10174,5.47279977798,1.12670004368
6676,-0.496749997139,-0.45744997263
8884,0.785149991512,-1.02909994125
5997,-0.900500059128,-0.792950034142
57147,0.389599978924,-0.964550018311
6909,0.233049988747,-0.665300011635
9093,-0.430600017309,0.00034999998752
23142,-0.209650009871,0.124250009656
8444,0.322149991989,0.285999983549
11232,0.442550033331,-2.24760007858
27095,0.977300047874,-0.382899999619
10732,-0.908950030804,-1.04340004921
23029,0.499500006437,-0.330699980259
9270,1.04649996758,-1.95175004005
47,0.0667999982834,0.54240000248
5889,0.00865000486374,0.523750007153
8243,0.797900021076,-0.369249999523
10730,0.442900002003,0.589250028133
30,0.671650052071,0.695050001144
7466,0.063299998641,-0.598299980164
89910,0.589600026608,-0.0931500196457
56654,0.792349994183,0.276950001717
501,1.29974997044,-1.05515003204
5438,0.901799976826,0.262800008059
26993,0.305400013924,1.36570000648
55111,-0.24304997921,1.00989997387
8520,0.158650010824,-0.688199996948
10146,-4.89779996872,-0.800500035286
7165,0.494599968195,-0.717550039291
55011,0.331749975681,-0.372449994087
6461,-1.02380001545,-0.106749981642
10813,0.452899992466,-0.555000007153
80746,0.665950059891,-0.326900005341
10434,0.314900010824,0.820899963379
5607,-0.881500005722,-0.704949975014
22827,-0.014200001955,-0.00874999165535
51635,0.562849998474,1.78600001335
84159,0.540850043297,0.45839998126
3508,0.325800001621,-0.833649992943
84890,-0.00130000151694,-1.20160007477
79600,0.833950042725,-0.624249994755
8574,0.902750015259,-0.808699965477
5529,1.62234997749,0.0299999993294
3909,-0.539049983025,-0.544099986553
9637,-0.125199973583,-0.659800052643
8518,0.128949999809,0.217749983072
6443,-0.404449999332,0.472699999809
58478,0.113849967718,0.4579000175
4850,0.226000010967,0.473150014877
23210,0.321249991655,0.0450000166893
54733,0.668449997902,-0.663749992847
55129,-0.955649971962,0.492850005627
10273,-4.45459985733,0.00065000000177
572,0.646250009537,-0.164250001311
5716,0.18005001545,-0.905200004578
22841,-0.319400012493,-0.725600004196
2356,1.96174991131,-0.0847000181675
6050,-0.0790499970317,0.952449977398
64422,0.533950030804,0.589800000191
8837,1.02690005302,1.61779999733
55127,-0.12349999696,-0.402599990368
23335,-0.709049999714,0.513400018215
10270,0.448500007391,-1.9974501133
6509,1.0490000248,0.625999987125
83743,0.239749997854,-0.53149998188
6772,-0.672999978065,-0.416350007057
22887,0.381250023842,0.0139999985695
51001,-0.0901499986649,0.189500004053
26511,-0.155000001192,-5.98050022125
7874,0.653750002384,-0.825199961662
51070,0.382849991322,-0.366250008345
1738,0.76164996624,1.71749997139
3416,0.539900004864,-0.167149990797
9128,0.633499979973,0.239899992943
9833,-0.245500013232,1.0188999176
4088,-0.779200017452,-1.47764992714
5018,0.606499969959,-0.796350002289
51375,-1.12800002098,0.341050028801
55038,0.89209997654,0.324450016022
23061,0.102699995041,-0.796000003815
64428,-0.186049997807,0.248199999332
11325,0.115899994969,-1.05439996719
9641,-0.724749982357,-0.00755000114441
23038,-0.779100000858,-1.01234996319
57048,-0.0239500105381,-0.283800005913
94239,0.0319499969482,2.31384992599
51203,0.340899974108,-0.995750010014
388650,0.519699990749,0.0395999848843
23039,0.315400004387,0.532950043678
55179,-0.144850000739,0.485549986362
5827,0.344650000334,-1.52324998379
10245,0.200900018215,-0.744400024414
6813,-0.250149995089,0.505750000477
3251,0.279200017452,0.413800001144
23212,0.168150007725,-0.732349991798
23536,0.568300008774,-0.355499982834
51282,0.927850008011,-0.377599984407
10227,0.0930500030518,-0.964949965477
50813,0.82230001688,-0.010150000453
51024,-1.77114999294,-0.848299980164
53343,1.73624992371,-0.33939999342
1465,0.103449985385,0.327849984169
79006,-1.58875000477,-0.718449950218
6988,-0.50980001688,-0.548099994659
11011,-0.865000009537,-0.372099995613
23325,-3.74320006371,-0.290950000286
10049,0.470050036907,0.572149991989
3157,0.391850024462,-0.0383000001311
200734,0.66789996624,-0.626450002193
9053,4.91805028915,-0.114849999547
79094,0.0158999860287,0.14034999907
2778,0.626899957657,0.0855500102043
54881,-0.583800017834,-0.243849992752
54807,0.382649987936,-1.67954993248
323,-0.120299980044,-0.218149989843
26001,-0.198249995708,1.31774997711
10190,0.889649987221,0.649950027466
9686,-0.17365001142,-0.108850002289
54915,-5.05609989166,0.315800011158
23658,0.840900063515,-0.380849987268
7750,-0.218599975109,0.541700005531
79643,0.493300020695,-0.221850007772
9488,-0.656650006771,0.0755499973893
11200,0.411850005388,0.0789499878883
65057,-0.142699986696,-0.0641999840736
6832,-2.49640011787,0.165600001812
23131,-0.298999994993,0.0322999954224
10776,-0.777000010014,0.133000001311
6253,0.125450015068,-0.372199982405
79716,0.87264996767,-0.381699979305
29978,0.359050005674,-0.65499997139
9988,1.07239997387,-0.00289998948574
10845,0.00849997997284,-0.297500014305
54957,4.93210029602,0.106899991632
79170,-0.884200036526,-0.654150009155
10610,2.04684996605,-0.0645999908447
128,0.349500000477,-0.226249992847
51026,0.653599977493,0.118000000715
5498,-0.0451000183821,0.729200005531
124583,0.447200000286,-0.446400016546
9455,0.477499961853,-1.54365003109
1212,-0.808200001717,-0.343950003386
5255,-0.0285999774933,-0.216999992728
9448,0.441099971533,-0.113799989223
9924,0.494399994612,-0.185149997473
5480,-0.915199995041,-0.800050020218
1983,0.584450006485,0.443700015545
56889,-1.15745007992,-0.278750002384
79080,0.0172500014305,0.696550011635
9016,0.436550021172,0.0316999852657
6915,-0.469700008631,-1.08389997482
9709,0.0532999932766,1.06560003757
116832,-0.144899994135,0.961899995804
670,-0.214199990034,0.439999997616
7867,1.26010000706,-0.0170499999076
79143,-0.225149989128,-0.719600021839
11284,0.197249993682,-0.757850050926
23443,-1.00574994087,-1.06134998798
51599,0.187300011516,-0.0801999568939
5927,0.197699993849,0.0744000077248
55793,-0.599900007248,-2.0257999897
5867,0.852200031281,-0.328700006008
7866,0.304250001907,0.326449990273
25825,-0.0100999996066,0.142599985003
4067,-1.06544995308,0.168200016022
51015,0.526149988174,0.628000020981
5891,-1.0612000227,-0.604650020599
3300,-0.0229000002146,-1.85430002213
64781,-0.0177999958396,-0.375499993563
51056,-0.247950017452,-0.662600040436
8550,0.326299995184,0.152350008488
50810,-0.384799987078,-0.249000012875
23011,0.144150018692,-0.369350016117
11168,-0.381699979305,-0.252900004387
1385,0.306499987841,0.0888500064611
10150,-0.35514998436,-0.367949992418
29763,-0.432200014591,2.23435020447
9112,-0.503149986267,-0.287550002337
23499,0.373899996281,0.611349999905
85236,0.816449999809,0.083250015974
5096,0.373649984598,-0.321949988604
55620,1.10290002823,0.326199948788
5373,-0.436250001192,-1.14409995079
51170,0.824249982834,-1.90780007839
54850,0.57180005312,-0.291149973869
80349,-0.407900005579,0.49120002985
355,1.11724996567,-0.238800004125
1062,0.0337000004947,0.58210003376
8804,0.904950022697,-0.0627999901772
80758,0.528500020504,-0.541400015354
375346,-0.281750023365,0.039600007236
51385,0.0948500037193,2.18334984779
55748,0.273699998856,0.223049998283
10318,0.466899991035,0.859049975872
54681,1.46210002899,-0.431949973106
7905,-0.00485000014305,0.731050014496
28969,0.228450000286,0.278149992228
10668,0.179949998856,0.327500015497
51005,0.727200031281,1.02285003662
8800,-0.872599959373,-0.277249991894
54438,-0.250800013542,-0.02634999156
55825,0.131899997592,0.931599974632
8835,-0.0839999914169,-0.328099995852
64429,-0.201049998403,0.16155000031
