rid,DOS020_VCAP_6H:BRD-K05356589-001-01-3:5.11,DOS020_VCAP_24H:BRD-K05356589-001-01-3:5.11,DOS043_A375_24H:BRD-K05356589-001-01-3:5.11,DOS043_A549_24H:BRD-K05356589-001-01-3:5.11,DOS043_HT29_24H:BRD-K05356589-001-01-3:5.11
1906,0.53283894062,-1.5301810503,-0.0390665754676,0.428099989891,-0.435485363007
8878,0.566103518009,-0.450593829155,0.129363134503,0.25205001235,0.597394108772
3091,-0.59738779068,-0.204400271177,-0.277344167233,0.73189997673,0.379172742367
5743,1.79602813721,-0.307346373796,0.15284049511,0.0171000063419,0.112149998546
5321,-0.854641914368,-0.416971862316,-0.321715712547,-0.049899995327,-2.74119973183
4144,-0.20313808322,-0.168042451143,-0.826894700527,-0.571000039577,-0.818221926689
1981,0.522117435932,-1.01155126095,0.357633382082,-0.323150038719,0.0826731696725
695,0.312327086926,-0.307550191879,0.0165164172649,-1.58619999886,-0.10356669873
10398,-0.0699393674731,-0.396849989891,0.639696776867,1.6697499752,0.359063565731
5708,0.51121109724,-0.992787241936,0.154371321201,-0.0341500043869,-1.03028392792
1213,-0.745124042034,-1.20796120167,-0.328212440014,0.42484998703,0.172140046954
226,0.538627445698,-0.0691945254803,-0.512760400772,-2.09214997292,-0.432845592499
6777,-1.55680525303,-0.691595137119,-0.121786803007,0.128800004721,0.441058695316
2113,-0.477451264858,-0.582466542721,0.424487888813,0.396599978209,-0.737265050411
3329,0.174144148827,-0.883678078651,-0.55385529995,-0.839049994946,-0.584408462048
1050,0.288634210825,-0.660854518414,-0.662087142467,-0.0293999910355,-0.510894298553
9491,0.253784805536,-0.834358096123,-1.05215525627,0.34999999404,0.718349814415
22926,-0.329932779074,-0.389678090811,0.296619296074,0.477500021458,-1.20525717735
5899,-0.425891906023,-0.871120274067,1.01363563538,1.10809993744,-0.24577178061
5467,-1.21793031693,-0.977871179581,1.31996536255,0.505750000477,0.791494965553
6774,0.224285721779,-0.935673356056,-0.530403792858,0.0283499956131,0.267466157675
1788,-0.670316159725,0.0947621166706,0.338975280523,0.981450021267,0.686919748783
5921,-0.0943350940943,0.480179458857,-0.736448049545,0.182549983263,0.411184042692
5721,0.548352956772,-1.93967556953,-0.373815357685,0.395449995995,-0.232126817107
2263,-0.994063436985,1.36874902248,1.86710309982,-0.0331499874592,0.411717742682
808,-0.248673215508,-0.219352915883,-0.0496638715267,-0.564700007439,0.969717144966
30001,2.0185379982,-0.265446066856,0.192962661386,-1.25530004501,-0.396630823612
348,-0.0860226079822,3.18410301208,0.658728837967,-0.37034997344,0.801915943623
30849,-1.18567597866,-0.335873305798,-0.499718904495,-0.203200012445,0.115105181932
1454,-0.44594052434,-0.753519237041,-0.202534332871,-0.360599994659,0.80437374115
6500,-0.154227748513,-0.161630511284,-0.0837877616286,1.34199988842,0.436038970947
5627,0.591680407524,-0.0287368744612,-0.612390339375,1.12555003166,-0.20828768611
5715,-0.864354252815,-1.02645730972,0.00616510212421,-1.91100001335,-1.22216010094
4791,1.73139715195,-0.803759932518,0.729986131191,0.405250012875,0.254815101624
56924,0.551090121269,0.15437951684,-0.202038049698,0.10625000298,0.0168295018375
2690,-0.887634754181,-0.45825996995,-0.0430567041039,-0.51289999485,-0.348667144775
1019,0.0793937295675,-0.467141270638,-1.16929197311,0.154799997807,0.131732046604
51422,0.384607225657,-0.51803702116,0.0644930303097,-0.044050000608,-0.167345762253
5788,0.224048510194,0.0274337828159,0.199262693524,-0.331050008535,0.353854656219
6709,0.331121534109,-1.01448154449,-0.604048490524,-1.30325007439,-0.379498898983
1277,0.575178265572,-0.102863430977,-0.781886041164,-1.11995005608,-0.244370624423
993,-0.619524419308,0.104847952724,-0.247833460569,-0.519599974155,-1.43053424358
7157,-0.34068441391,-0.463900089264,-0.0621351748705,-2.02335000038,-1.04049015045
1958,0.254484683275,1.26639997959,2.05096244812,-0.125800013542,-0.471155464649
4582,0.908880591393,0.509955346584,-0.460208386183,0.782099962234,1.43449854851
9212,-0.359449118376,0.141821727157,-0.900090575218,0.722249984741,0.783342003822
8440,-0.0771380215883,-0.283987343311,0.31596827507,0.71130001545,-0.20845387876
6790,0.502082705498,0.238282054663,-0.777229905128,-0.170249998569,-0.0499939918518
8851,0.133376851678,-0.335966676474,0.630018353462,-0.0295500159264,0.581628978252
2534,0.448466151953,-0.260404646397,0.193385601044,0.611050009727,1.37329936028
4893,-0.732312083244,-0.205121204257,-0.669819355011,-0.711250007153,2.20877528191
665,-0.588106811047,1.61618149281,-0.303277850151,-0.866999983788,-0.25609844923
4313,0.331212103367,-0.562355220318,-0.564282953739,0.548949956894,1.13726294041
1022,-2.12330842018,-0.368441402912,0.961378097534,-0.202600002289,-0.0554796941578
5880,0.235927909613,0.809510111809,1.10287022591,0.678449988365,-0.120626598597
3162,0.184960022569,-1.17901706696,0.151172667742,-0.679149985313,-0.3084448874
1282,-0.263639330864,-0.16346129775,0.250509440899,0.647300004959,0.876480340958
3383,-0.453649997711,-0.871218264103,-0.092328839004,1.08065009117,-0.0488179847598
727,-0.334128320217,2.1126203537,0.760361969471,0.0687499940395,0.272019088268
4792,-0.862762272358,-0.876782655716,-0.0333464741707,-0.100499987602,-0.469891428947
4794,-0.180102825165,-0.24701628089,0.879078924656,1.62434995174,0.410535395145
902,0.264901638031,0.61261755228,0.221392273903,0.266200006008,1.26841342449
8091,-0.957589387894,-0.781277775764,-0.124597981572,0.459900021553,0.191441267729
3486,0.279100805521,-0.792125821114,-0.536993801594,0.28275001049,0.0988946557045
10818,-0.176614433527,-0.312370836735,0.888142585754,0.973550021648,0.92943072319
3454,0.377069026232,-0.758435308933,-0.365604460239,0.717849969864,0.948278069496
4282,-0.043979883194,-0.693924427032,0.0653688758612,-4.85375022888,-0.639498829842
1605,0.123401597142,-0.90163064003,0.0648577064276,-1.92274999619,-1.29045891762
10644,-0.232335865498,-0.462153911591,0.657709598541,-0.0724499970675,-0.459812432528
2065,-0.530243039131,0.0427676364779,1.89983332157,-0.104650005698,-0.726186752319
8321,0.111653551459,-0.403330057859,-0.102637797594,-0.26265001297,0.481927633286
8503,-0.0378397405148,-0.763174533844,1.36453449726,0.0493500083685,0.763833463192
7027,0.535993754864,-0.357835233212,-0.834080159664,-1.22364997864,-0.930509269238
6850,0.793599963188,-0.259710520506,1.34134984016,0.366750001907,-0.85391420126
1978,1.12139153481,-0.0745546370745,-0.860752522945,-0.241950005293,-1.05394649506
896,0.448952943087,0.0679009705782,-0.270501077175,-0.639199972153,-1.32913124561
5777,0.20841255784,-1.00218117237,0.32064139843,-0.348099976778,0.10563492775
1846,0.234798908234,0.563133955002,-0.000169351696968,-1.07330000401,-0.122892558575
5925,-0.0535938255489,-0.756096959114,0.508035957813,2.05809998512,0.382219403982
142,0.78591811657,-0.0343391932547,-2.00674629211,0.388849973679,-0.820290386677
1021,-0.590192079544,0.660789728165,-0.127972573042,-1.0828499794,0.013821542263
5699,0.60839176178,1.45227396488,0.691782057285,-0.646849989891,1.3829202652
8061,0.691324949265,-0.11870136857,-0.580841839314,-1.60100007057,-4.15223932266
1870,-0.311015307903,0.130343139172,-0.129899382591,-0.721149981022,0.618780851364
1398,0.532827913761,-0.917200982571,-2.51800465584,-1.01515007019,-1.1677646637
3312,0.127233475447,-0.206651046872,-1.41129314899,-0.212750017643,-0.0782064273953
891,0.935020327568,-0.455007255077,-0.869203805923,-0.884700000286,0.700883865356
4775,0.286994218826,-0.454203546047,-0.370057463646,-0.0367499999702,-0.801705360413
5111,-0.71634888649,-0.272040307522,-0.709756314754,0.393300026655,0.254785865545
5696,-0.122458294034,0.716216444969,2.23999547958,0.12065000087,0.673468470573
5588,0.370089948177,0.0675185024738,0.000231325626373,0.471050024033,-2.43658852577
6839,0.284585833549,0.642631649971,-0.424006789923,0.00249999761581,-0.69529992342
329,0.388358205557,0.907542169094,-0.191507130861,0.447349995375,-0.260100930929
5058,0.6379981637,0.496762692928,-0.100836247206,-1.29914999008,-0.015649497509
998,0.868390798569,-1.11727392673,0.649655818939,0.418799996376,1.41893064976
9134,0.0921359360218,0.0250556766987,-0.327841520309,0.710850000381,0.138370662928
6616,-2.06372070312,-0.433745920658,0.480842471123,-1.03100001812,0.973349750042
5223,0.199597582221,-0.871604084969,-0.318519294262,-0.471650004387,-2.52563810349
4690,-0.930249214172,-1.56689834595,-0.697887539864,-0.476899981499,0.922634899616
958,-0.697281718254,-0.50876557827,0.121113136411,-0.534299969673,1.14330756664
1616,1.69458675385,0.133265584707,0.471206188202,-0.229550004005,0.201871216297
991,0.463089823723,0.787242770195,-0.00140940304846,-0.954100012779,-0.155151039362
6347,4.03108167648,0.378099411726,-0.397705584764,-1.13259994984,0.224173247814
6714,-1.36342644691,-4.01090097427,-0.289925277233,1.12240004539,-0.454605460167
652,0.314420223236,-0.207566022873,-0.0782752335072,1.00699996948,-0.372633039951
4331,-0.356037348509,-0.174868330359,0.323314934969,0.157999992371,0.509087920189
7099,0.376570641994,-0.419877767563,-0.747563481331,1.07629990578,-0.778398633003
10320,0.332764416933,0.364201664925,-0.672715067863,-1.15459990501,0.191558897495
2042,0.0252012759447,-0.164049565792,-0.480509012938,-2.18519997597,-0.438337564468
843,0.232754945755,-0.233519494534,0.350894033909,0.15600001812,1.005869627
840,0.275626808405,-0.137485608459,-1.09699106216,-0.408299982548,-0.694597661495
7048,-0.0984317436814,0.802907049656,0.208443284035,-0.441799998283,-0.60561144352
4851,0.596280097961,0.531028389931,-0.85668182373,0.019249998033,0.727850556374
6464,0.0302736032754,-0.560721278191,1.35677230358,-1.9131500721,1.01466941833
23410,0.119234584272,-0.138369262218,0.49174490571,0.602699995041,0.198357105255
54205,0.970648050308,0.166936159134,-3.73466300964,0.0764999985695,-0.685500383377
2770,-0.016051530838,0.0910954922438,0.369709402323,0.364949971437,-2.15129590034
80204,0.807246267796,0.786130011082,-1.07586860657,-0.385850012302,-0.117187671363
4208,6.76550865173,-0.0868570134044,-0.890799582005,0.412349998951,-1.4881670475
1845,0.188422426581,0.472230702639,0.0745641887188,-0.605700016022,-0.737080931664
23368,-0.332549422979,-0.806312084198,-0.293985158205,1.84415006638,-0.592568397522
5583,0.276860684156,-0.310514301062,0.117705568671,0.217050001025,-0.201916322112
8900,1.43177497387,0.116090267897,0.349165260792,-0.283050000668,-0.826094865799
581,2.69803833961,-0.255252957344,-0.118008509278,-0.758400022984,-1.20558702946
6193,0.363106101751,0.210208490491,0.44629868865,1.20160007477,0.993459999561
6622,-0.129315197468,0.154023334384,0.289878368378,1.35774993896,0.308353990316
11261,-0.0669228285551,0.251699954271,-0.257503479719,-1.65839993954,3.79396343231
6696,-0.610489726067,-0.179862082005,0.856540799141,0.0663500055671,0.40259963274
8312,0.6305372715,0.711057245731,-1.17999017239,0.699699997902,-0.33523362875
835,0.0288131944835,0.133849054575,-0.214157789946,-0.927049994469,-0.332344084978
8324,0.219628512859,-0.394283771515,0.358448535204,-1.50484991074,0.183448582888
1848,0.507257521152,0.400382459164,-0.458666205406,0.590099990368,-2.02657580376
154,0.635989427567,1.79142451286,0.118187248707,0.493999987841,0.500407576561
4312,0.14248418808,0.0598670616746,2.42086696625,-0.343299984932,-0.436355262995
994,0.243285924196,-0.107320159674,-0.223886981606,-0.470150023699,-0.711350798607
2048,-0.00811772793531,-0.171395152807,0.841643333435,-0.489050000906,0.46251475811
1111,0.182051628828,-1.00479638577,0.622808396816,-0.00345000065863,1.05799138546
5154,-2.67350625992,0.747186720371,0.0984686017036,2.56170010567,0.0533303879201
2920,1.38673305511,0.965524196625,-0.578205704689,1.06410002708,-0.468406230211
3122,-1.03612458706,-0.480807036161,0.375884890556,-0.249999985099,-0.884698152542
2769,-0.422962635756,-0.354760527611,-1.31789982319,0.703750014305,-1.77093815804
5900,-0.831086695194,-0.918244123459,0.840348362923,1.37355005741,-1.0335714817
6304,-0.102020844817,0.00140799582005,-0.522232592106,2.48624992371,1.27324199677
5211,0.433482557535,-0.380559116602,0.145459026098,-1.11934995651,-0.00531167536974
2886,-0.0664734169841,-0.310433119535,-0.123576253653,-1.11094999313,1.64581084251
9261,0.447093844414,-0.230249941349,-0.978910028934,-1.35745000839,-0.6886895895
8569,-0.100716426969,-0.575848042965,0.832825779915,0.759050011635,0.137147426605
3303,0.147155165672,1.400426507,-0.0664780437946,0.0285000000149,0.877168774605
5331,-0.275742471218,0.492469877005,-0.452087491751,-0.422950029373,-0.855696439743
5347,0.700822472572,-0.656540513039,-0.166470110416,0.192000001669,0.0423861518502
4638,0.346864283085,-0.972732484341,-0.0305854678154,0.22129997611,0.0179595798254
2264,-0.353491306305,-0.422109931707,1.06560778618,1.99189996719,0.235145971179
1029,-0.218972086906,0.616157889366,0.320014953613,-0.4388499856,0.0224497467279
1027,-0.724435985088,-3.60338401794,-0.15894536674,0.345349997282,0.2822470963
2597,-0.503040134907,0.0,-0.185868129134,-0.00065000000177,0.596450448036
55847,-0.379770249128,0.0862835496664,-0.0352586954832,-1.00510001183,0.745941102505
25803,1.00365805626,0.78472507,-0.231498837471,0.787949979305,0.769262909889
3480,-0.355896830559,-0.223223507404,0.537089586258,-0.404750019312,-0.552685618401
2946,-0.66374540329,-0.103233881295,-0.273624479771,0.397899985313,0.127795621753
9517,-1.16110610962,-0.348775476217,-0.216205373406,0.17539998889,-0.660884439945
25987,-0.293090909719,-0.497607588768,-0.357464849949,-0.896950006485,-0.54365170002
23670,-0.328656584024,0.890651345253,-0.673650860786,0.247049987316,-0.75581073761
11182,0.194483667612,0.575322508812,1.70103430748,0.999599993229,0.42819583416
2146,0.281049132347,-0.344733804464,-0.261621922255,0.321099996567,0.217366784811
3385,0.821952939034,3.00195837021,-1.27465415001,0.397450000048,-0.208922713995
5261,-0.225875377655,-0.0589515864849,0.977243483067,-1.23475003242,0.424322545528
10765,0.0555661134422,-0.361376911402,-0.995446681976,-0.720049977303,0.589658498764
25839,0.768257141113,-0.195388555527,-0.855984926224,-0.127599999309,-0.0950907468796
4172,-0.613681077957,-1.28410041332,0.890769720078,0.69604998827,-1.43580067158
23161,0.419355034828,-0.613168418407,-0.258147835732,-0.324999988079,1.35239982605
10298,-0.279248654842,-0.301842868328,-0.36304974556,-0.924000024796,-0.396220266819
1802,-0.260515034199,0.42325091362,-1.58987033367,-0.404300004244,-0.048319786787
58533,-0.039440408349,0.679681062698,-0.450797110796,-1.20054996014,1.58716535568
147179,0.203151196241,0.26896750927,0.688739299774,-1.00110006332,-0.601404547691
29937,-1.18491625786,0.903796434402,0.275320231915,-0.137950003147,0.550606787205
6184,0.629206895828,0.175553038716,-0.252125293016,-0.422700017691,-0.348774343729
9854,-0.312037527561,-0.335978507996,-0.0560631118715,0.761749982834,-0.119725823402
2553,-1.13137388229,-0.56052339077,-0.0316820889711,0.191699996591,-0.184433162212
5440,-1.46742808819,0.925309717655,-0.225601285696,-0.0228999853134,0.283865571022
54623,0.283351659775,-0.312762111425,-0.0850559473038,0.616499960423,-0.419966012239
9533,-0.000589650124311,-0.458684235811,-0.494573652744,-1.00875008106,-0.393349409103
8607,0.643785893917,0.603334844112,-0.627051353455,0.0963999927044,-0.160148575902
207,0.714516282082,0.337351709604,-0.653498351574,-0.713349997997,-0.88430917263
26054,-5.2445898056,-0.653721749783,-0.203341022134,-0.367699980736,0.674386024475
10682,1.10895085335,0.663594543934,0.756428003311,-0.261849999428,-0.871380984783
8573,-0.0169551968575,0.193885862827,0.109019219875,-0.407499969006,-0.0478815063834
23378,0.0898530632257,-0.169569551945,0.350406587124,-0.107850015163,-0.30227676034
8553,-0.75165605545,-0.202171221375,0.96509873867,-0.46614998579,-0.21062259376
622,-1.74080991745,-0.492468059063,0.48835092783,0.0860999971628,-0.808416306973
9467,0.33533808589,-0.490793943405,0.72894847393,-1.02950000763,0.274521589279
5525,-0.775729298592,0.457968890667,-0.0806122943759,0.177000015974,0.807851612568
256364,0.667036294937,1.07346355915,-0.759203493595,0.0227499902248,-0.753508090973
332,0.366816580296,0.14556838572,-0.0928195714951,-1.00239992142,-0.600348293781
2058,-0.458711355925,-0.395332157612,-0.0958120822906,-0.263999998569,-1.95960128307
7849,-0.218943968415,-0.213293522596,0.665965199471,0.480749994516,-1.07220852375
23244,-0.206721663475,-0.635882556438,0.625255584717,0.482750028372,0.0785880833864
7494,0.291786074638,0.365728855133,-0.551308870316,0.544550001621,0.418253719807
4836,-0.388193011284,-0.430685758591,-0.0307736620307,0.598500013351,0.0201573185623
23647,0.107052013278,-0.771640539169,-0.731010556221,-0.923350036144,1.58674383163
10617,-0.0378534644842,0.678039014339,-0.841205358505,-1.00064992905,-0.428529798985
2184,0.172277674079,-0.160678103566,-0.462082266808,-0.132299989462,0.172433197498
5355,0.515443980694,0.645149111748,0.545409917831,-0.562649965286,-0.749383211136
6659,0.401768893003,-0.235786139965,-0.293316930532,-0.625349998474,-0.207611098886
7016,0.191528484225,0.0734662264585,-1.13190686703,-0.362949997187,0.958291888237
90861,-0.688265502453,-0.490590810776,-0.130042254925,-0.812100052834,-0.894569933414
10670,-0.319503307343,0.60638821125,-0.963384032249,-0.563700020313,-0.105923682451
79071,0.933946669102,0.81559664011,-0.0315769687295,-0.694649994373,-1.44711828232
64746,-0.239458620548,0.324996620417,0.818910479546,0.535499989986,-0.663879275322
5366,-0.123010933399,0.318752884865,-0.558556854725,0.655349969864,-0.0666406005621
11344,0.39874407649,-0.495300531387,-0.394751727581,-1.14435005188,-0.177116930485
10013,0.194862633944,0.0411351770163,-0.00129471719265,-1.01574993134,-1.14788544178
5829,0.277428239584,-0.149660974741,-0.123452946544,-1.25285005569,-1.13268887997
5257,-1.55573749542,-0.972588777542,0.156999975443,-0.685450017452,-0.920419931412
22794,-0.794359505177,-0.239763736725,-0.367256164551,-0.148550003767,-0.261261224747
9761,0.459634542465,-0.204670995474,0.201486125588,-0.255299985409,-1.38177859783
23326,0.0768222436309,0.0,-0.590462088585,-0.966300010681,-0.45535081625
10972,-0.0884977281094,-0.0111480653286,-0.0459147244692,0.220849990845,-0.11376195401
10523,0.962647795677,0.109576128423,-0.605679273605,-0.761049985886,-0.561913847923
79090,-0.566320836544,0.0818779468536,0.38789871335,0.526549994946,0.748808920383
27032,-0.574562430382,-0.464504778385,-0.331025719643,0.836449980736,-0.585924685001
9097,-1.81092953682,-1.46667206287,-0.194474458694,0.345050007105,-0.668157815933
10513,-1.73810005188,0.0671356022358,0.944263696671,0.631349980831,0.106208175421
1891,0.354882717133,0.0783612132072,0.325752019882,0.462399989367,0.116367176175
3066,-1.00601744652,-0.492071896791,-0.340065389872,-0.134900003672,-0.328374564648
9801,0.0126537084579,-1.66788506508,-0.667424678802,0.114699989557,-0.141078144312
1459,0.422602921724,-0.143400490284,0.610686182976,-1.26174998283,0.608056008816
9703,-0.419704645872,0.525437295437,-0.50980335474,-0.54439997673,-1.20322835445
10606,1.09597349167,-0.948138773441,-0.13866597414,-1.69659996033,-0.0731639117002
1017,0.0798142254353,-1.12713575363,0.389497637749,-0.462949991226,0.20719794929
9813,-0.460600525141,-1.03474521637,0.0317283719778,-0.432299971581,-0.202011987567
7485,-0.427494496107,-1.48935437202,0.41605257988,0.442900061607,-0.122234463692
2109,-0.229515820742,-1.93421661854,0.207730099559,0.102199986577,-1.44611883163
23271,0.470050752163,0.994399189949,0.131501853466,0.314049988985,0.259392768145
9915,-3.30733513832,-0.579277515411,-0.0497771501541,-0.884150028229,0.884177088737
9552,-0.494988679886,-0.156593501568,0.0256375670433,-0.519400000572,-0.103977136314
93487,0.447339713573,0.623467385769,0.278176039457,-0.536000013351,0.0577859207988
2956,-0.5647585392,-0.0430311858654,-0.0419008433819,1.18379998207,0.337590068579
11065,0.553025364876,0.156047612429,-0.493338763714,-0.712900042534,-0.150786846876
9653,-1.43158495426,0.0400463193655,0.816814780235,0.708999991417,0.365115016699
200081,0.767597734928,0.634890496731,-0.187404632568,-0.793500006199,-1.14825356007
3337,-0.920189619064,1.10733008385,0.290275871754,0.280999988317,1.06036782265
11073,-0.627062737942,0.521868407726,0.844823122025,0.576249957085,0.195198386908
23,0.331027001143,-0.16291475296,-0.172149240971,-0.45300000906,-1.37284243107
5641,1.28862261772,-0.0886318236589,1.16224217415,-0.0439499914646,-0.93713414669
8720,0.271277427673,-0.0986751616001,0.465568006039,0.752450048923,0.253059715033
10782,1.30601596832,0.585292875767,0.556639015675,-0.271149992943,0.811736702919
25932,0.573729217052,-0.761426568031,-1.23680651188,-0.968850016594,-0.753548383713
3028,0.214124888182,0.539833128452,-0.798183560371,0.586950004101,0.449426800013
6804,-2.04506325722,-0.83526211977,-0.384757101536,2.68359994888,-0.0416343808174
890,-0.423753082752,-0.628871142864,-1.84322977066,-2.62214994431,-0.445982635021
6390,-0.00102894753218,-1.29410684109,-0.547110617161,-0.412850022316,-0.993946492672
4303,-0.574721395969,0.249015361071,-0.644198179245,-0.132899999619,-0.314128160477
10953,1.46450257301,0.235505998135,-0.866383254528,-0.483300000429,-1.15969181061
22889,-0.308936774731,-0.895207345486,1.25887954235,0.355699956417,0.32244977355
3098,-0.00917030870914,0.17287838459,0.489878118038,-0.219800010324,-0.227175891399
11044,-0.30757188797,-0.152325183153,-0.146956413984,-0.00369999930263,0.475118339062
8985,0.0609559416771,0.563465416431,-0.79192584753,-0.960349917412,-0.519833385944
66008,1.91326844692,-0.599895834923,0.0173649042845,0.339499950409,-1.80361950397
9217,-0.0317640155554,0.0585504174232,-0.421619206667,0.131600007415,-0.133006900549
701,0.195960432291,-0.292848020792,0.757960379124,0.787000000477,0.615751743317
6182,-0.422714859247,-0.470358818769,0.201564505696,-0.000500000023749,-0.699791967869
4860,1.47193610668,0.979791581631,-0.724043548107,-0.410100102425,0.190469682217
7398,0.779202342033,1.65004706383,-0.464272558689,0.0529499948025,-0.477319598198
6117,0.524798214436,0.620162129402,0.408100217581,-0.610499978065,-1.00533056259
23588,-0.108541443944,0.252718091011,-0.216275125742,1.05005002022,0.639826774597
949,-0.181593894958,-0.305322468281,-0.162144869566,-1.04575002193,-0.793767511845
7168,-0.816689729691,-0.114143952727,-0.102853819728,1.15779995918,-0.668114066124
9375,-0.359368294477,0.324223130941,0.748652219772,-0.757149994373,-0.783277928829
4927,-0.0068960301578,0.110778398812,-0.789335846901,-1.10944998264,-0.238294392824
2523,0.338439881802,-0.108842015266,-0.753429591656,0.781149983406,-0.141308441758
58497,-0.39503082633,-0.595098972321,0.277305662632,0.42689999938,-0.683180212975
6856,-0.701821446419,-0.856941640377,0.289308726788,0.199050009251,-0.951773643494
26036,0.848868906498,0.331613153219,0.00745812058449,0.24145001173,0.28031027317
10206,-0.322972297668,-0.579677402973,0.399803936481,-0.30269998312,1.14917182922
25793,0.144185349345,0.532790541649,0.705559909344,-0.0611000061035,0.249392747879
55556,0.947342634201,-0.229552924633,0.750173509121,1.02079999447,0.139534533024
3978,-0.0338542461395,-0.647873580456,-0.140479743481,-0.466050028801,-2.1238951683
10681,0.311632990837,-1.09076309204,-0.0684202313423,0.700549960136,0.14050117135
3638,1.12657892704,-0.416924208403,0.427356421947,0.657099962234,0.603930592537
8349,1.55459427834,0.541896164417,0.8697707057,-0.0981499999762,-0.0595863610506
6275,0.0800372213125,1.6675440073,0.0179821848869,-0.087849996984,0.373769879341
3895,-0.919696331024,-0.900947809219,-0.0512256771326,-0.833199977875,0.668553829193
392,-0.879195988178,0.516719579697,0.178257450461,0.469749987125,-0.110498681664
9170,1.38784873486,-0.0630186870694,-0.664878249168,0.828999996185,0.720468342304
80347,0.983659625053,0.487482428551,-0.661692261696,0.593699991703,0.207671448588
23300,0.117622882128,0.667198598385,1.01182961464,0.182400017977,-0.355379879475
836,-0.537782967091,0.0744986832142,0.114478215575,0.405649989843,0.629047989845
11188,0.671184539795,-0.12414431572,0.210516646504,-0.733900010586,0.648528695107
10898,0.180306911469,-0.900893628597,-0.584021985531,-1.22979998589,-0.231387883425
9276,-1.85340332985,-0.602046132088,0.109226621687,0.246299982071,-2.89655661583
1647,0.475528359413,-0.247028902173,-0.66081315279,-0.920650005341,0.192669928074
10285,0.544844388962,0.255821794271,-0.907337903976,-0.491849958897,0.216252297163
23386,0.811953723431,0.959552824497,-0.840950965881,1.77565002441,-0.452824264765
3156,0.246618807316,-0.463342726231,-1.2126108408,-0.854650020599,-0.0176590755582
10237,0.356307536364,-0.36873114109,-0.727496147156,-0.938799977303,-0.110996812582
