rid,DOS058_A375_24H:BRD-K01214267-019-01-9:5,DOS058_A549_24H:BRD-K01214267-019-01-9:5,DOS058_PC3_24H:BRD-K01214267-019-01-9:5
1282,-0.28409999609,0.279449999332,-0.594200015068
3383,1.61469995975,-0.573949992657,-0.456849992275
727,-0.142199993134,0.111950010061,0.0773999989033
4792,-0.547800004482,0.980350017548,0.703549981117
4794,0.432649999857,-0.316299974918,-0.539999961853
902,0.0841999948025,0.311399996281,0.434499979019
8091,0.116750009358,0.925049960613,-0.0950499996543
3486,0.0260999798775,-0.105299994349,0.777549982071
10818,0.509999990463,0.623849987984,-0.268849998713
3454,0.674099981785,-0.117750003934,-1.53935003281
4282,-0.0869000032544,0.705049991608,0.456999987364
1605,0.0337999910116,0.365949988365,0.0689999982715
10644,-0.597949981689,0.675499975681,0.500599980354
2065,-0.908550024033,-0.617950022221,-0.260949999094
8321,0.224900007248,-0.373349994421,-0.305350005627
8503,0.699200034142,-0.0346499979496,-0.0804999917746
7027,-0.529449999332,0.492100000381,0.758849978447
6850,-0.2337000072,-0.228700011969,-0.441000014544
1978,0.495400011539,0.708899974823,0.386099994183
896,-0.225999996066,-0.351599991322,1.04769992828
5777,0.137850016356,-0.109799996018,-0.672299981117
1846,-0.972750008106,0.502550005913,1.52305006981
5925,-0.126699998975,0.735499978065,-0.930400013924
142,0.884249985218,0.759299993515,0.0634000003338
1021,0.417250007391,0.517150044441,0.0332000255585
5699,-0.308450013399,-1.13884997368,-0.148750007153
8061,0.199349999428,-0.811200022697,-0.37319996953
1870,-0.931949973106,0.137250006199,4.79575014114
1398,0.415050029755,0.300750017166,0.605899989605
3312,-4.47270011902,-2.2118499279,0.634350001812
891,0.232649996877,-0.887699961662,0.219850003719
4775,0.955950021744,0.345650017262,-0.248600006104
5111,0.00214999914169,-0.562899947166,-0.392650008202
5696,-1.20095002651,-0.317299991846,0.334250003099
5588,0.287050008774,-0.832150042057,-0.0426499992609
6839,0.621250033379,-0.411100000143,-0.289749979973
329,-0.583299994469,1.05885004997,-0.38789999485
5058,-0.102300003171,0.628750026226,0.556100010872
998,0.582899987698,-0.819000005722,-0.322600007057
9134,0.835749983788,0.00930000003427,-1.30149996281
6616,-1.4185500145,0.0175999999046,-1.3355499506
5223,-0.811649978161,0.431450009346,-0.429700016975
4690,0.735350012779,-0.698050022125,-0.428399980068
958,-0.0155000016093,-0.203749999404,0.424699962139
1616,0.890550017357,0.726249992847,0.449499964714
991,1.74070000648,0.221450001001,0.14755000174
6347,-0.489099979401,-1.02474999428,-0.191799998283
6714,0.127300024033,-0.380250006914,-0.825600028038
652,-0.0147500038147,-0.842000007629,0.198950007558
4331,0.502799987793,0.966849982738,2.5258500576
7099,0.136250004172,0.0551500022411,-0.226999998093
10320,-0.13259999454,-0.780200004578,-1.27429997921
2042,-0.0926499962807,0.234349995852,0.666800022125
843,-0.0849000066519,-0.453500032425,-0.801749944687
840,-0.706550002098,0.66740000248,0.538900017738
7048,-0.0721499919891,-2.2296500206,0.166800007224
4851,0.301200032234,0.741899967194,-0.104700006545
6464,0.152600005269,-1.24125003815,1.28549993038
23410,-0.186599999666,0.709850013256,0.170600011945
54205,-5.36054992676,0.429949998856,0.650750041008
2770,-0.421299993992,0.270949989557,1.48570001125
80204,-0.370200008154,0.637950003147,0.298099994659
4208,-0.744249939919,1.08654999733,-1.22264993191
1845,-0.606450021267,1.29904997349,1.21025002003
23368,-0.584649980068,0.558550000191,-1.53305006027
5583,-0.300999999046,-0.0625,-0.970949947834
8900,1.65995001793,0.213400006294,-0.682399988174
581,0.0936499834061,-0.299250006676,-1.23399996758
6193,-1.01189994812,0.801900029182,0.169200003147
6622,-1.34930002689,1.12790000439,0.547550022602
11261,-0.883800029755,0.233950003982,0.456499993801
6696,-1.17949998379,0.122900009155,-1.51789999008
8312,0.60389995575,-0.0388000011444,-0.267450004816
835,0.569050014019,0.370949983597,0.250100016594
8324,-0.580299973488,0.0225499980152,-0.390150010586
1848,-0.485300004482,-0.24699999392,-1.91725003719
154,4.10064983368,-1.67704999447,0.151799976826
4312,0.196899995208,-1.21790003777,-0.305449992418
994,-4.88490009308,0.00275003910065,0.680850028992
2048,0.459200024605,-1.03145003319,1.11220002174
1111,0.89074999094,0.61645001173,-0.270249992609
5154,0.707949995995,-0.0832500010729,0.0859500020742
2920,-4.56479978561,0.993950009346,0.794900000095
3122,-2.79235005379,-0.753549993038,-0.0299499928951
2769,-0.661300003529,-0.277949988842,0.385250002146
5900,-0.275150001049,-0.0325500071049,1.29379999638
6304,-0.177200004458,-0.576099991798,-0.415899991989
5211,4.70664978027,0.548150002956,-0.89485001564
2886,0.135450005531,-1.9320499897,0.254999995232
9261,-0.415349990129,-1.12800002098,-0.00349999964237
8569,0.037349998951,-0.539749979973,-1.21519994736
3303,0.501650035381,-0.897249996662,1.04865002632
5331,4.4032998085,2.72630000114,0.0776500105858
5347,0.890550017357,0.853399991989,0.324100017548
4638,4.93529987335,0.916849970818,1.65985000134
2264,-0.866349995136,-0.189800009131,0.828850030899
1029,0.974099993706,0.116799995303,0.300949990749
1027,-0.89854991436,0.0591500401497,-0.284399986267
2597,0.413300007582,0.101250000298,-0.412449985743
55847,-0.891349971294,-0.14580000937,0.62524998188
25803,-0.883949995041,0.110599994659,0.24905000627
3480,-0.334749996662,1.22650003433,0.0954499989748
2946,-0.255199968815,1.11054992676,0.205200001597
9517,0.739649951458,0.431050002575,0.449900001287
25987,0.442099988461,0.190150007606,-0.0656500160694
23670,-0.328850001097,0.558799982071,-0.427550017834
11182,0.299749970436,-0.0880500003695,0.059050001204
2146,0.0914999991655,-1.26104998589,-0.0731000006199
3385,1.03085005283,0.290449976921,-0.109800003469
5261,-0.117050006986,0.464749991894,0.70064997673
10765,-0.468800008297,-0.483850002289,-0.358249992132
25839,-1.38515007496,0.983799993992,0.496749997139
4172,0.543150007725,0.648599982262,0.484049975872
23161,-0.909350037575,0.410950005054,0.15569999814
10298,0.306749999523,-0.628250002861,1.15980005264
1802,0.483799993992,0.548449993134,0.0899999961257
58533,-0.156100004911,-0.281049996614,0.376699984074
147179,-1.19605004787,-0.206799983978,-0.706650018692
29937,-0.598299980164,0.745049953461,1.10640001297
6184,0.418250024319,0.922899961472,0.868050038815
9854,-0.722400009632,0.84625005722,0.648599982262
2553,0.059849999845,-0.0106500089169,0.726249992847
5440,0.493650019169,0.665650010109,0.716449975967
54623,0.477300018072,0.662800014019,-0.623600006104
9533,-0.396699994802,-0.432750016451,-0.0747500211
8607,0.528100013733,0.884999990463,-0.0958499908447
207,-0.305849999189,-0.751049995422,-0.199950009584
26054,-0.595799982548,0.347800016403,-0.784799993038
10682,0.519400000572,-0.23995000124,0.861600041389
8573,0.629750013351,0.0636000037193,-0.16660001874
23378,0.02739995718,1.1156001091,-0.0275500118732
8553,-0.331200003624,-0.14794999361,0.957700014114
622,0.460900008678,-0.361549973488,0.635100007057
9467,-0.566999971867,0.203500002623,-0.0963500142097
5525,0.358999997377,0.938050031662,-3.37085008621
256364,-1.41589999199,-0.446649998426,0.137400001287
332,0.22065000236,-0.692900002003,-0.290000021458
2058,0.0446999967098,0.0922000035644,0.599899947643
7849,-0.909000039101,-0.845999956131,-0.523100018501
23244,1.09940004349,0.050400018692,-1.96514987946
7494,1.73319995403,1.24219989777,1.11275005341
4836,-0.215050041676,0.692250013351,0.64074999094
23647,0.407899975777,0.322600007057,0.398550003767
10617,0.384649991989,-0.659049987793,1.01820003986
2184,0.572450041771,-0.281949996948,-0.399300009012
5355,-0.642799973488,-0.751299977303,0.0578999966383
6659,-1.03005003929,0.396499991417,1.29929995537
7016,-0.904150009155,0.523300051689,-0.0700500011444
90861,-0.459399998188,-1.2623000145,0.39485001564
10670,0.228700011969,-0.263900011778,-0.543750047684
79071,-0.84350001812,0.243449985981,-5.29480028152
64746,0.880250036716,1.40330004692,0.128299996257
5366,-0.343100011349,-0.306999981403,0.300799995661
11344,-1.16869997978,-0.465250015259,0.00284999608994
10013,-0.0899499952793,0.389299988747,-1.37829995155
5829,-1.13934993744,-1.06529998779,-1.19999992847
5257,-1.02555000782,-0.336650013924,-1.04915010929
22794,0.454699993134,-0.00900000333786,-0.24120002985
9761,-0.352500021458,-0.303050041199,-0.268099993467
23326,-1.01104998589,1.32450008392,1.1195499897
10972,0.871899962425,-0.635150015354,0.818400025368
10523,-0.0662499964237,-0.963450014591,-0.174549996853
79090,-0.00784999877214,-0.430399984121,0.0354000031948
27032,0.582499980927,0.260349988937,-0.671599984169
9097,-0.492300033569,-0.736349999905,-0.785700023174
10513,-0.631449997425,-0.325149983168,-0.724950015545
1891,0.844999969006,1.26540005207,-0.971300005913
3066,0.154200002551,0.0130499601364,-0.37784999609
9801,-1.14250004292,0.66455000639,0.781849980354
1459,-1.01005005836,-0.695450007915,-0.218600004911
9703,-0.230399996042,-0.0314000099897,0.41455000639
10606,0.212299972773,0.0918500125408,0.373699992895
1017,0.262699991465,-0.19240000844,-0.620500028133
9813,0.128700003028,0.152000010014,-0.0355999991298
7485,-0.745549976826,0.712350010872,-0.648350000381
2109,0.599550008774,0.442499995232,-2.99370002747
23271,-1.2092000246,0.497199982405,-0.0469000041485
9915,-0.0515000000596,-0.286650002003,-0.828849971294
9552,-0.158800005913,0.0530500002205,-0.517149984837
93487,-0.421299993992,-0.52294999361,0.490150004625
2956,0.379600048065,1.40425002575,0.540150046349
11065,-2.52060008049,-0.031300008297,1.58010005951
9653,0.0942499935627,-0.080000013113,-0.698249995708
200081,0.21005000174,0.510950028896,1.01374995708
3337,-0.278149992228,-0.0666500031948,0.663499951363
11073,0.0563500076532,-0.519199967384,-0.108799993992
23,0.00815000012517,-0.243349999189,-0.385649979115
5641,-0.538900017738,-1.19214999676,0.0584000051022
8720,-0.470349997282,-0.145150005817,-0.493799984455
10782,1.00520002842,-0.771849989891,0.422350019217
25932,0.163599997759,-0.159900039434,-0.955549955368
3028,-0.296350002289,-0.466650009155,-0.71924996376
6804,2.28404998779,0.170149996877,2.79050016403
890,-1.29659998417,-0.0771500170231,0.270399987698
6390,-0.00139999389648,0.587999999523,1.34365010262
4303,0.100199997425,-0.0680999979377,0.674099981785
10953,0.320249974728,-0.877749979496,1.02069997787
22889,-0.579550027847,-0.412900000811,0.476949989796
3098,0.402999997139,0.364800006151,-0.408750027418
11044,-0.153600007296,0.0435999929905,-0.65860003233
8985,-0.544950008392,0.275599986315,-0.643550038338
66008,0.479250013828,1.48520004749,1.31500005722
9217,0.266950011253,-0.827550053596,0.66194999218
701,0.339249998331,-0.623300015926,-0.43495002389
6182,-0.300500005484,0.237199991941,-0.326950013638
4860,0.0404000021517,-0.558650016785,-0.910499930382
7398,-0.0470499992371,-0.0179499983788,2.00999999046
6117,-0.131349995732,-0.178999990225,0.45039999485
23588,-5.56290006638,-1.48029994965,-0.227300018072
949,-0.316399991512,-0.47595000267,0.0986999869347
7168,0.0147000104189,0.949550032616,0.45585000515
9375,0.263849973679,0.688000023365,-0.508050024509
4927,-1.33510005474,0.455500006676,-0.214350014925
2523,0.220400005579,-0.399100005627,-0.00624999403954
58497,-0.405399978161,-1.35430002213,-0.209850013256
6856,0.139100000262,0.200699985027,0.00360000133514
26036,-0.0977999866009,-0.297049999237,-0.887950003147
10206,-0.795900046825,-1.2079000473,-2.37045001984
25793,-0.626950025558,1.59424996376,1.2311000824
55556,1.1466999054,-0.986150026321,-1.52509999275
3978,0.0405000001192,-0.51884996891,0.301099985838
10681,-0.483399987221,-0.100999996066,0.0776000022888
3638,-0.405299991369,-0.23584997654,-0.118000000715
8349,-0.495499998331,-0.648200035095,0.118200004101
6275,-0.203999996185,-0.58520001173,-0.213599994779
3895,0.140149995685,0.0686500072479,-0.943949997425
392,-0.328749984503,-0.128150016069,-0.756549954414
9170,-0.349799990654,-0.801699995995,-0.526399970055
80347,0.860650002956,0.738900005817,-2.21630001068
23300,-0.0599500015378,-0.270850002766,-0.682099997997
836,1.42845010757,-0.399650007486,0.374599993229
11188,-1.07535004616,0.0405500009656,-0.365899980068
10898,-0.342750012875,-0.611299991608,-0.438500016928
9276,-0.74505007267,0.501150012016,0.731750011444
1647,0.0334500074387,0.450500011444,0.362699985504
10285,0.107500001788,0.294550001621,0.796000003815
23386,-0.416449993849,-0.280950009823,0.476949989796
3156,-1.05200004578,-0.0518499985337,-0.262950003147
10237,0.546899974346,0.545700013638,-0.112200021744
7077,-0.298550009727,-0.674899995327,-0.214500010014
11157,-0.229250013828,-0.415000021458,0.349800020456
22908,-0.825749993324,0.233150005341,-0.19865000248
10915,-0.127749994397,0.204499989748,-0.907649993896
9897,0.484449982643,0.481000006199,-0.577650010586
1759,-0.634999990463,-0.207299992442,0.378849983215
54541,0.082000002265,0.513650000095,0.565649986267
211,0.29445001483,0.134450003505,-0.754099965096
5048,0.459149986506,0.2704000175,-0.473399996758
84722,0.741299986839,-0.103650003672,-0.702950000763
29890,-1.39989995956,0.839049994946,-0.377149999142
9868,0.0488499999046,-0.116500020027,0.500750005245
873,2.40184998512,-0.988900005817,-0.221100002527
5580,-0.883949995041,-0.649250030518,0.308550000191
3725,-0.0206499993801,-0.904499948025,0.201150000095
23585,0.343100011349,1.38765001297,-0.271750003099
51097,0.0242500007153,0.239350020885,0.902300000191
1831,-0.0662499964237,0.0908000171185,0.0705499947071
7020,0.284550011158,0.0894999951124,-0.0767500400543
55893,0.564799964428,-0.231449961662,-0.88170003891
6944,-0.0207999944687,-0.296850025654,-1.21615004539
22883,-0.219650000334,-0.390450000763,-0.76810002327
5601,0.248849987984,-0.316549986601,-0.426950007677
10775,-0.286300003529,-0.57389998436,-2.36064982414
4780,0.337599992752,0.405700027943,-0.289050042629
10904,-0.723299980164,0.0295500159264,-0.16494999826
9917,0.734899997711,-0.536400020123,-0.715299963951
1399,0.47855001688,0.124099999666,-0.0465999990702
24149,-0.674099981785,-0.178299993277,0.895300030708
2222,0.586850047112,-0.378749996424,0.114849999547
10131,0.603699982166,-0.893949985504,1.03009998798
2958,-0.139400005341,0.210850000381,-0.310350000858
9650,0.27870002389,0.381650030613,-1.05375003815
7319,-0.19619999826,-1.11444997787,-0.592900037766
4817,0.456300020218,-0.691749989986,-0.241050004959
9143,0.214450001717,-0.519249975681,-0.258650004864
10494,-0.407200008631,-0.228999972343,-2.48385000229
55324,-0.361349999905,0.271099984646,0.5924000144
23149,0.688600003719,0.510249972343,-0.93005001545
9943,0.281749993563,0.409700006247,0.0485000014305
6599,-0.119599997997,0.445199966431,1.11724996567
51031,1.03779995441,-0.33394998312,2.3248500824
3566,0.488499999046,0.651000022888,-0.0859499871731
3815,0.537000000477,-0.267100006342,-0.545050024986
8624,-0.742400050163,0.401050001383,0.250699996948
27346,-1.84175002575,0.844650030136,-1.29275012016
10489,-0.194600000978,-0.0518999993801,0.943250060081
26128,0.136500000954,-0.863449990749,-0.648299992085
79921,-0.512149989605,0.83345001936,1.47640001774
55746,0.426200032234,0.191300004721,-2.18774986267
23636,2.66755008698,0.636949956417,-0.0909999907017
10892,0.180399984121,-1.02044999599,0.60790002346
10652,-0.164750009775,-0.204900026321,-0.684350013733
11004,0.124800004065,-0.647400021553,0.723699986935
23530,-0.0916000008583,-0.755900025368,0.274699985981
8826,1.01284992695,0.118499994278,-1.8982000351
3308,0.337750017643,-0.358449995518,0.144350007176
7153,-0.618999958038,-0.122249990702,-0.212499976158
11041,-0.122400000691,0.16740000248,0.000800013542175
6342,0.145700007677,0.0691500008106,-0.0450499989092
5883,0.833000004292,0.703850030899,-0.0480000078678
10589,-0.423449993134,-0.991150021553,0.019150018692
5110,-0.167100012302,0.633899986744,0.714349985123
4609,0.579299986362,-0.707849979401,-0.0992999970913
5423,0.780950009823,0.41969999671,-1.80484998226
1070,-0.172000005841,0.823849976063,0.48655000329
10051,-0.048900000751,0.520049989223,0.655650019646
6603,0.88615000248,-0.986949980259,-0.371399998665
9019,0.372749984264,0.565850019455,0.138300001621
10969,0.57230001688,0.877550005913,0.559900045395
9797,-0.186899989843,1.10399997234,1.24450004101
4043,-0.353050023317,0.702699959278,-0.125649988651
9519,0.22199998796,-1.16380000114,-0.136449992657
8480,-0.0747499987483,-0.0136000066996,0.500150024891
983,0.430550009012,0.0163000077009,0.513050019741
10559,-0.720950007439,-0.719349980354,-0.549800038338
8508,0.00834999978542,-0.123199999332,-0.232400000095
9275,-0.44034999609,-0.0630999803543,1.40540003777
8914,-0.307449996471,-0.287900000811,-0.51859998703
54505,1.07005000114,0.0879999697208,0.26835000515
6919,0.00685000419617,-0.791000008583,-0.876049995422
2274,0.754849970341,-2.96294999123,0.361649990082
2288,-0.0866499990225,-1.08589994907,-0.495299994946
7994,-0.67619997263,-1.18039989471,0.320600003004
4216,0.0776500105858,0.309949994087,-0.136649996042
7538,0.615850031376,0.0573000013828,-0.516399979591
3628,-0.0652000010014,-0.676299989223,-0.231249988079
2037,0.287299990654,-1.43654990196,0.0343500077724
2771,0.0898500010371,1.38330006599,0.086050003767
7264,-0.00889999978244,1.13004994392,0.543799996376
1786,-1.20564997196,-0.991949915886,0.0716499909759
5873,-0.573000013828,-0.96280002594,-0.905499994755
780,0.10000000149,0.162550002337,-1.09854996204
9926,-4.95709991455,0.310849994421,0.065249979496
8446,0.0906000137329,-0.258000016212,-0.632099986076
7159,0.897599995136,0.488499999046,-0.226449996233
1026,-0.327199995518,0.527199983597,0.796550035477
7082,0.37650001049,-0.919550001621,0.494500011206
10058,-4.09135007858,0.52120000124,-1.8517999649
10797,0.220299988985,0.343849986792,0.395850002766
11230,-0.670300006866,0.475349992514,-0.563799977303
30836,-0.237049996853,0.344200015068,-0.00829999148846
27336,0.162000000477,0.0201999917626,-1.85960006714
9918,-0.285199999809,-0.759199917316,-0.84399998188
79073,-0.560699999332,-0.459850013256,0.314150035381
9688,-0.455249994993,0.731299996376,0.528349995613
23659,0.259350001812,-0.747749984264,-0.325850009918
8396,0.842299997807,0.00500001013279,0.207249999046
23077,-0.506150007248,-0.843050003052,-0.712900042534
10857,-0.972199976444,0.376100003719,0.500750005245
16,-0.466749995947,-0.305550009012,0.236050009727
2817,-0.111450001597,-0.281899988651,1.04174995422
60528,-0.977900028229,-0.57665002346,-3.84759998322
5359,0.118699997663,-0.931499958038,-0.130950003862
1514,0.204499989748,0.527400016785,0.373299986124
1509,0.647499978542,0.769400000572,0.605350017548
9181,-0.792150020599,0.951250016689,0.409299999475
3611,0.154650002718,-0.102600000799,1.36059999466
4783,-0.62239998579,-0.32484999299,-0.157900005579
10123,0.72184997797,-0.184500008821,-0.133450001478
8895,-0.00335000455379,-1.03734993935,0.0369000136852
9805,0.115350008011,0.803599953651,0.295700013638
4125,-0.732949972153,-0.0269500017166,0.739899992943
1635,-0.200699999928,-0.726649999619,-0.528799951077
4154,-0.461899995804,0.558799982071,0.502499997616
26292,1.11364996433,-0.430399954319,-0.0756999999285
5770,0.684399962425,-0.407700002193,-0.956300020218
25874,0.998200058937,-0.436800003052,0.564999997616
11319,-0.461650013924,0.806200027466,-0.696200013161
1153,-1.14855003357,3.11840009689,0.435900002718
11098,-0.0176500082016,0.120650023222,-0.526300013065
8974,0.0193499997258,-0.224100008607,-0.0804500132799
533,0.395750015974,0.191300004721,0.444549977779
823,-0.402799993753,-0.161300003529,-0.397350013256
6812,0.219799995422,0.131000012159,-0.266350030899
3693,0.201350003481,0.707750022411,0.444900006056
4891,-0.0480000078678,-0.123050004244,0.866750001907
10954,-0.934949994087,0.850799977779,0.517750024796
5909,-1.49274992943,-0.168799996376,0.0496499985456
9221,0.309550046921,0.786100029945,-0.0617000162601
847,1.01265001297,0.276950001717,-0.233150005341
11072,-0.447750031948,-0.332450002432,-1.24395000935
10221,0.763749957085,-0.327499985695,-0.158150017262
7158,0.658299982548,0.226300001144,-0.433600008488
8678,-0.768050014973,-0.453750014305,-1.19665002823
11014,0.499199986458,0.507849991322,0.00869999825954
1994,-0.153050005436,5.17824983597,-0.38734999299
3482,-1.09950006008,-0.222150027752,-1.61039996147
25976,-0.788600027561,0.56920003891,0.369650006294
10491,-0.492350041866,1.70459997654,0.258399993181
51053,0.795450031757,-0.908900022507,-0.593850016594
9267,1.31900000572,1.40149998665,1.17455005646
5547,-0.637199997902,-1.65524995327,-2.77820014954
6597,0.107900001109,-1.53644990921,0.289149999619
5836,-0.260950028896,-1.34670007229,0.568899989128
6118,0.184499979019,0.430000007153,-1.38170003891
2961,-0.578399956226,0.866899967194,-0.599950015545
310,-0.29414999485,0.698850035667,0.0253500007093
7296,-0.681450009346,0.337249994278,0.781200051308
1429,-0.0658499896526,1.14800000191,0.342800021172
2548,0.0505999997258,1.2228000164,-0.0315999984741
6499,0.564599990845,1.39584994316,0.564450025558
642,-1.86180007458,-0.69914996624,2.94315004349
23076,-0.347849994898,0.543099999428,0.833649992943
10099,0.0907499939203,0.651700019836,0.221799999475
9817,0.231949999928,0.388300001621,0.101899981499
9126,0.283950001001,0.141800001264,-1.26970005035
3930,-0.690800011158,0.334349989891,0.229450017214
10450,-0.294550001621,-0.454549998045,-0.044999986887
54386,-0.510100007057,0.646549999714,-1.70079994202
664,-0.468649983406,-0.343450009823,-0.247050017118
596,-0.67074996233,-0.226050004363,-0.974750041962
10180,-1.04394996166,-0.363750010729,-0.561699986458
1445,0.26780000329,0.606599986553,-1.68169999123
230,-0.299650013447,-0.278449982405,-0.0536499992013
9246,-0.913800001144,0.0577000081539,-0.821749985218
5092,-0.700850009918,-0.920300006866,-0.370750010014
23463,-0.509249985218,-0.992200016975,0.403450012207
10007,-0.494150012732,0.839049994946,0.674199998379
4925,0.127800002694,-0.0638999938965,0.15704998374
6251,0.333049982786,-0.0556499958038,-1.01724994183
5782,0.26314997673,1.02009999752,0.16875000298
5106,0.451899975538,0.353399991989,-0.814249992371
2673,0.836349964142,0.309149980545,0.879999995232
644,-0.437100023031,-0.633149981499,-0.0700999796391
6284,-1.71024990082,-0.412949979305,0.535849988461
4605,-0.778450012207,-0.391750007868,0.338450014591
6810,-0.55134999752,0.320100009441,-0.717700004578
54499,0.541800022125,0.413800001144,0.430950015783
11007,0.0230500102043,-0.607849955559,-0.298200011253
1643,0.630100011826,0.572350025177,1.13615000248
25805,-0.580099999905,0.585099995136,0.363399982452
3033,0.563499987125,-0.118849992752,0.565500020981
2745,-0.995149970055,-0.619750022888,0.00394999980927
9961,-0.213699996471,0.382600009441,-0.363099992275
3925,-0.634750008583,0.575250029564,0.244500011206
2582,-0.705500006676,-0.22904998064,-0.288300037384
5792,0.706799983978,0.154949992895,-0.702549993992
5236,-0.309949994087,0.0932999849319,0.198750019073
4016,0.305849999189,-0.397350013256,-0.303200006485
4651,1.11369991302,-0.322100013494,-0.0613500028849
3988,0.393299996853,-0.114700004458,0.671949982643
26227,-1.35975003242,0.499599993229,0.546599984169
7982,0.464450001717,0.0932499989867,-0.940950036049
