rid,DOS060_A549_24H:BRD-K13673853-001-01-0:5,DOS060_HT29_24H:BRD-K13673853-001-01-0:5
11261,-1.56719994545,-0.259299993515
6696,0.390049993992,0.532950043678
8312,0.244899988174,0.108199998736
835,-0.53225004673,1.35575008392
8324,1.14015007019,0.0245000123978
1848,0.734350025654,0.208949998021
154,0.50720000267,0.00634998083115
4312,0.766000032425,0.309450000525
994,0.0276499912143,-0.840649962425
2048,0.681349992752,0.0134499967098
1111,-0.382149994373,-0.171000003815
5154,-0.41755002737,0.473900020123
2920,-0.383900016546,0.0497999787331
3122,-0.0940500050783,0.370850026608
2769,-0.464500010014,1.37190008163
5900,-0.737949967384,0.100500017405
6304,-0.24715000391,0.792450010777
5211,0.0155499875546,-0.569999992847
2886,1.13925004005,0.888650000095
9261,-0.283149987459,0.625450015068
8569,0.0872000008821,1.32669997215
3303,0.780550003052,-2.9115998745
5331,0.0917500257492,-0.88615000248
5347,-4.64165019989,-2.93484997749
4638,1.07539999485,0.567399978638
2264,0.205000013113,0.728450059891
1029,1.13099992275,0.679100036621
1027,2.42180013657,0.771349966526
2597,0.403450012207,-1.2989000082
55847,-0.597050011158,0.116599999368
25803,0.699100017548,0.89335000515
3480,0.938850045204,2.21430015564
2946,-0.878600001335,-0.0684500038624
9517,0.819999992847,-0.98759996891
25987,0.905149936676,-0.0383999943733
23670,-0.232099980116,-1.59479999542
11182,0.0777999907732,-0.710850000381
2146,0.241050004959,0.215550005436
3385,-1.32365000248,-0.438749998808
5261,-1.71029996872,0.531400024891
10765,-0.343850016594,-0.411749988794
25839,-0.673449993134,-0.0294999927282
4172,0.523549973965,-0.480400025845
23161,2.03154993057,5.24324989319
10298,0.365549981594,-0.234600007534
1802,1.02880001068,1.07804989815
58533,-1.34544992447,0.378749996424
147179,-0.406900018454,-1.6740000248
29937,1.16400003433,0.766950011253
6184,-0.0849499925971,-0.858349978924
9854,0.188950002193,-0.846000015736
2553,-0.520749986172,-0.703999996185
5440,-1.1576000452,-0.204499989748
54623,-0.0852000117302,-0.0378999859095
9533,0.49944999814,0.264750003815
8607,0.226249992847,0.117950022221
207,-0.145449995995,0.209899991751
26054,-0.93900001049,0.416799992323
10682,1.77425003052,-0.118599995971
8573,0.332249999046,-1.56815004349
23378,0.7554500103,-0.11234998703
8553,-0.847249984741,0.194100007415
622,0.631649971008,-1.20939993858
9467,-0.336750000715,-0.138799995184
5525,-1.14400005341,0.857249975204
256364,0.440150022507,-0.378500014544
332,2.25769996643,0.396149992943
2058,0.211300000548,-1.08329999447
7849,0.933600008488,-0.977200031281
23244,1.14374995232,-1.22779989243
7494,-1.11450004578,-1.06130003929
4836,-2.0501499176,0.54834997654
23647,0.28920006752,-0.113499999046
10617,1.0435500145,0.0754000023007
2184,0.0439500063658,-0.210899993777
5355,0.64359998703,0.41265001893
6659,-0.773750007153,-0.209600001574
7016,-1.05550003052,0.303799986839
90861,0.645449995995,-1.78509998322
10670,0.680599987507,-0.499349981546
79071,-0.0605500005186,0.885999977589
64746,-0.63379997015,-0.673650026321
5366,1.41089999676,0.0959500074387
11344,0.896649956703,-1.3151999712
10013,1.21210002899,0.366750001907
5829,0.338999986649,-0.501949965954
5257,0.41449996829,-0.193550005555
22794,-0.0889500081539,-0.222999989986
9761,0.639349997044,0.674499988556
23326,-1.47320008278,-1.43729996681
10972,-0.672599971294,-1.14234995842
10523,-0.144950002432,-0.104999996722
79090,-0.240000009537,0.813700020313
27032,0.16875000298,0.103150010109
9097,-0.783399999142,-0.0128999948502
10513,-1.28139996529,-0.386449992657
1891,-0.323500037193,0.901100039482
3066,0.696700036526,-0.958999991417
9801,-0.902450025082,-0.619550049305
1459,0.599150002003,-0.0433500111103
9703,0.866299986839,0.373799979687
10606,1.0923999548,-0.0437000095844
1017,0.944300055504,-0.98869997263
9813,0.491349995136,-0.637350022793
7485,-0.889950037003,-0.810400009155
2109,0.0753500014544,-0.347650021315
23271,-0.443000018597,0.248899996281
9915,0.1956499964,0.963200032711
9552,0.960950016975,0.867499947548
93487,-0.511999964714,-0.485150039196
2956,-3.16915011406,-6.46959972382
11065,-1.01990008354,0.227550029755
9653,-0.0475499927998,0.633450031281
200081,-0.898999989033,0.0349000096321
3337,-1.74539995193,0.465799987316
11073,-0.65189999342,-1.95194995403
23,-1.04489994049,-1.08109998703
5641,-0.804799973965,-0.070199996233
8720,-0.774250030518,1.64455008507
10782,-0.829949975014,-0.278099983931
25932,0.418999999762,0.213850006461
3028,-0.907449960709,-0.411650002003
6804,-0.337249994278,-0.531300008297
890,1.03614997864,0.11574998498
6390,0.591850042343,0.163049995899
4303,0.231900006533,-0.35119998455
10953,-0.798550009727,-1.67920005322
22889,-2.35715007782,-1.33474993706
3098,-0.220499992371,0.708800017834
11044,0.560249984264,-0.410899996758
8985,0.0780000090599,0.336349993944
66008,1.27600002289,0.319550007582
9217,-0.729799985886,-1.43719995022
701,0.459100008011,0.7105499506
6182,-0.543550014496,-0.337249994278
4860,0.669000029564,-1.36175000668
7398,-0.431649982929,-0.100250005722
6117,1.05805003643,0.358899980783
23588,0.0,1.15254998207
949,-0.360449999571,-0.99564999342
7168,0.531099975109,-2.11335015297
9375,0.125750005245,-0.0025499984622
4927,0.510699987411,1.09165000916
2523,-0.821949958801,1.10389995575
58497,0.625649988651,0.935299992561
6856,0.327399998903,-0.572899997234
26036,0.313250005245,2.27425003052
10206,0.605949997902,0.0291000008583
25793,1.35405004025,0.178749993443
55556,0.18694999814,-1.02569997311
3978,-0.898100018501,-0.788549900055
10681,-0.672600030899,0.799749970436
3638,-1.48979997635,-0.612399995327
8349,0.799999952316,2.16184997559
6275,0.211149990559,-0.828699946404
3895,0.515299975872,-0.266000002623
392,-0.277800023556,0.509500026703
9170,0.617150008678,1.09404993057
80347,-0.620500028133,-0.981050014496
23300,-0.210300013423,0.761999964714
836,0.714550018311,-0.12349998951
11188,-1.01900005341,-0.765550017357
10898,-0.144650012255,-1.74985003471
9276,0.70459997654,0.488700002432
1647,1.12240004539,-0.159249991179
10285,-0.185299992561,-0.630299985409
23386,0.802199959755,-1.31610000134
3156,0.087700009346,0.540700018406
10237,-0.104799993336,0.54129999876
7077,0.835049986839,-0.320749998093
11157,0.347300052643,-0.792999982834
22908,0.350900024176,0.191150009632
10915,2.5733499527,-1.38275003433
9897,0.385649979115,-0.054000005126
1759,0.513599991798,-0.140849992633
54541,-0.409499973059,-0.545450031757
211,1.09119999409,0.037750005722
5048,1.09175002575,1.30669999123
84722,1.04139995575,1.08340001106
29890,0.550549983978,-0.267399996519
9868,-0.391950011253,0.903500020504
873,-0.453449994326,-0.243550002575
5580,-0.422499984503,0.51550000906
3725,0.894650042057,0.889800012112
23585,0.0848499983549,-0.47990000248
51097,0.741500020027,-0.0990999937057
1831,0.0626000165939,-0.114599987864
7020,0.436100006104,1.18980002403
55893,-0.739750027657,1.33185005188
6944,0.680100023746,0.655950009823
22883,1.38514995575,-1.96704995632
5601,0.925900042057,-1.20524990559
10775,-0.313100010157,0.349600017071
4780,0.651999950409,0.913900017738
10904,-1.72194993496,0.289200007915
9917,0.372550010681,0.339100003242
1399,0.408900022507,-0.748649954796
24149,0.270700007677,-0.712949991226
2222,-0.858799993992,0.594150006771
10131,-1.13434994221,0.741099953651
2958,-0.671000003815,-0.0016999989748
9650,-0.117949992418,0.209699988365
7319,-0.465200006962,-0.988000035286
4817,0.960099995136,2.63925004005
9143,0.119499996305,0.489250004292
10494,0.109149999917,0.0273000001907
55324,-0.58679997921,0.0475499927998
23149,-0.481900006533,1.39489996433
9943,-2.24504995346,-0.156300008297
6599,-0.627149999142,-0.440699994564
51031,0.688000023365,1.02655005455
3566,2.16624999046,-0.0547999739647
3815,0.577049970627,1.48309993744
8624,-0.182999998331,-0.246000021696
27346,0.0181999951601,1.53189992905
10489,0.978250026703,-0.230650007725
26128,0.75854998827,-0.961600005627
79921,0.0925500094891,1.18459999561
55746,0.171149998903,0.414450019598
23636,0.591650009155,0.285650014877
10892,0.600399971008,-0.29445001483
10652,-0.40830001235,-1.13020002842
11004,-0.432500004768,-0.173299998045
23530,-0.217000007629,-1.14174997807
8826,0.092150002718,-0.682749986649
3308,0.677950024605,1.19585001469
7153,-0.427050024271,-0.0714499950409
11041,1.3723000288,0.416700005531
6342,0.876899957657,-0.030500009656
5883,0.566399931908,0.705299973488
10589,1.02744996548,0.792249977589
5110,-0.323500007391,0.464249998331
4609,0.900850057602,-0.499749988317
5423,-0.168200016022,-0.210700005293
1070,0.13244998455,0.352400004864
10051,0.419950008392,-0.847249984741
6603,-0.110800027847,1.30649995804
9019,-1.1060000658,-0.490649998188
10969,-0.429799973965,-0.540700018406
9797,0.173800006509,-1.74440002441
4043,-0.150400012732,0.32365000248
9519,-2.50294995308,0.228749990463
8480,0.326350003481,0.0909499973059
983,0.97469997406,-0.32414996624
10559,0.33860000968,-0.623700022697
8508,0.209299981594,-0.321749985218
9275,1.34185004234,1.69494998455
8914,1.18844997883,-0.168650001287
54505,0.412250012159,2.10934996605
6919,-0.33544999361,-0.24169999361
2274,1.33955001831,0.551400005817
2288,0.673099994659,1.9362000227
7994,-1.60025000572,0.358099997044
4216,0.0675500035286,-0.699199974537
7538,1.82570004463,-1.14630007744
3628,-1.53375005722,-1.86704993248
2037,-1.67184996605,0.495550006628
2771,-0.89485001564,0.299049973488
7264,0.0200499892235,-0.642449975014
1786,-0.691799998283,0.886500000954
5873,0.407000035048,1.47270011902
780,1.20440006256,0.278600007296
9926,0.455399990082,-0.102799981833
8446,-0.172049999237,1.90345001221
7159,1.20504999161,0.233549982309
1026,-0.210399985313,-0.691550016403
7082,-1.12415003777,-0.778450012207
10058,-0.0695499926805,0.141149997711
10797,-0.58544999361,0.501850008965
11230,0.731750011444,-0.216300010681
30836,0.453899979591,0.34635001421
27336,0.749300003052,0.639050006866
9918,0.728949964046,-0.102799996734
79073,0.857949972153,0.328749984503
9688,0.458100020885,-1.07914996147
23659,1.01890003681,0.446649998426
8396,0.635450005531,-0.618550002575
23077,-0.147749990225,-0.633049964905
10857,0.679300010204,-0.0276999995112
16,0.0244000032544,-0.283349990845
2817,0.523999989033,0.725199997425
60528,0.46590000391,0.0741000026464
5359,-0.337749987841,-2.14704990387
1514,-0.666450023651,-0.957200050354
1509,0.563149988651,-0.106100022793
9181,0.520749986172,-0.552399992943
3611,-1.97110009193,-0.843199968338
4783,-1.1289999485,-0.359149992466
10123,0.397849977016,2.27484989166
8895,-0.0478499829769,0.724600017071
9805,0.277150005102,-0.434700012207
4125,0.0315000005066,-0.0614500045776
1635,-0.671100020409,-0.747750043869
4154,-0.45275002718,0.533450007439
26292,-0.768250048161,-0.454600006342
5770,-0.76265001297,-1.56784999371
25874,-0.936550021172,-0.0571500062943
11319,-0.238200008869,-0.4388499856
1153,0.52429997921,-1.02255010605
11098,1.14420008659,-0.868600010872
8974,1.23039996624,-0.988550007343
533,-0.537250041962,-0.453100025654
823,-0.378149986267,-1.81190001965
6812,0.0145500004292,-1.60750007629
3693,-0.554250001907,-0.379949986935
4891,0.910950005054,-0.395449995995
10954,0.936800003052,-0.77009999752
5909,-0.45064997673,-0.171849995852
9221,0.9361500144,-0.299000024796
847,0.0137999951839,0.0230500102043
11072,0.873050034046,-0.0572000145912
10221,-1.66595005989,0.758199989796
7158,-0.0595999956131,-0.230000019073
8678,-1.15834999084,-1.00569999218
11014,0.613299965858,0.303400039673
1994,0.950899958611,-0.087700009346
3482,-0.162699997425,-0.438149988651
25976,-0.286300003529,-1.13765001297
10491,-0.13299998641,-0.20324999094
51053,-3.17149996758,0.78385001421
9267,0.406549990177,-0.925300002098
5547,0.146649956703,-0.461950004101
6597,-2.46154999733,0.0329500436783
5836,0.285849988461,0.3587000072
6118,1.32465004921,-0.305950015783
2961,1.08924996853,0.553000032902
310,-0.522050023079,-1.0977499485
7296,1.08230006695,0.0593999922276
1429,-1.0108499527,-1.3819000721
2548,-0.202449977398,-0.550599992275
6499,0.351150006056,-0.120250016451
642,0.267850011587,-0.0179499983788
23076,0.570450007915,-0.205400004983
10099,0.970649957657,-0.637699961662
9817,0.321600019932,-0.104799985886
9126,-0.471149981022,1.37590003014
3930,0.343499988317,-0.127450019121
10450,0.849799990654,-0.0119999982417
54386,0.295500040054,-0.201450020075
664,-0.586400032043,0.330049991608
596,1.38680005074,0.176550000906
10180,-0.174499988556,-0.320500016212
1445,-0.56534999609,-0.594500005245
230,0.743550002575,0.222150012851
9246,0.25339999795,0.534700036049
5092,-0.502499997616,-0.296450018883
23463,0.914199948311,0.191899999976
10007,1.57725000381,-0.743999958038
4925,0.370849996805,0.298700004816
6251,0.107850000262,-0.796399950981
5782,1.27769994736,-1.72265005112
5106,-0.0568999946117,1.91514992714
2673,1.63475000858,-1.09595000744
644,-0.640100002289,-0.515950024128
6284,-2.30805015564,1.29995000362
4605,1.06869995594,0.82824999094
6810,-0.0179999992251,0.848699986935
54499,-0.161200001836,-0.308699965477
11007,0.445199996233,-0.729149997234
1643,0.71179997921,-0.716549992561
25805,0.0963500738144,1.40884995461
3033,-0.154700011015,-0.681100010872
2745,0.415049999952,-0.322749972343
9961,-0.737450003624,-0.694999992847
3925,-0.0178000032902,-0.222999989986
2582,0.16875000298,0.149550020695
5792,0.46130001545,0.760400056839
5236,1.45270001888,-1.19889998436
4016,1.63899993896,1.44889998436
4651,-0.134949997067,-1.04365003109
3988,1.14010000229,-1.03069996834
26227,0.234649986029,-0.537699997425
7982,-0.456900000572,-0.405499994755
3551,-0.526049971581,1.45174992085
5108,-0.340049982071,-0.380400002003
8870,-0.633649945259,0.306349992752
2195,-0.510550022125,-1.01125001907
8731,-0.219949990511,-2.22250008583
1956,-1.6006500721,0.136600002646
10276,-1.11475002766,0.332899987698
1666,-1.13265001774,0.874799966812
4864,-0.780099987984,-0.837249994278
4232,0.305450022221,0.150099992752
5050,0.729449987411,0.989799976349
813,0.613200008869,-0.490249991417
3964,-2.03480005264,0.274999976158
26020,0.385650038719,-0.849799990654
481,0.615899980068,-0.04390001297
5019,-0.267149984837,1.61164999008
291,-1.85929989815,-1.98090004921
10973,-0.234400004148,0.0498000085354
9697,-0.556000053883,-0.975049972534
5831,1.41634988785,0.244499996305
8202,0.0722000002861,0.394299983978
57804,-1.83559989929,0.886049985886
5566,0.221499979496,0.631550014019
57149,-0.596400022507,-1.52594995499
7416,1.10245001316,0.278699994087
10174,-0.1208999753,0.25854998827
6676,-0.355300009251,0.764699995518
8884,0.605250000954,-2.10225009918
5997,0.521499991417,0.129150003195
57147,0.658549964428,0.193000003695
6909,-0.284750014544,0.314549982548
9093,-0.769549965858,1.28935003281
23142,1.39199995995,-0.57959997654
8444,-0.433899998665,1.35890007019
11232,-1.72235000134,-2.35640001297
27095,-5.58780002594,-0.443350017071
10732,0.455449998379,-1.18455004692
23029,-0.0971999764442,0.129950001836
9270,1.13839995861,0.623549997807
47,-1.32365000248,-1.24220001698
5889,0.199649989605,-0.417199969292
8243,-1.23670005798,-0.126000002027
10730,-0.24255001545,0.498549997807
30,1.57785010338,-0.980800032616
7466,0.314549982548,1.2282500267
89910,-0.548150002956,0.720899939537
56654,-3.1740000248,0.882899999619
501,-1.34134995937,-0.413049995899
5438,-0.752900004387,-4.92280006409
26993,3.05309987068,-0.40625
55111,-0.733749985695,-0.905349969864
8520,0.997599959373,-0.481449991465
10146,-3.92155003548,-3.66540002823
7165,-0.632649958134,-0.571300029755
55011,-0.0944000035524,0.682900011539
6461,0.151350006461,1.07524991035
10813,1.12744998932,1.96249997616
80746,0.121349990368,-0.219549998641
10434,-1.85765004158,-3.91499996185
5607,-1.80754995346,-0.915400028229
22827,0.302949994802,-0.662000000477
51635,0.22389999032,-0.514450013638
84159,0.527999997139,0.26265001297
3508,-0.845600008965,0.251899987459
84890,-1.3560000658,-0.136350005865
79600,0.329900026321,-0.247850015759
8574,0.15245001018,-0.435100018978
5529,1.02090001106,1.04180002213
3909,0.516900002956,-1.12879991531
9637,0.496249973774,-0.127400010824
8518,-0.307850003242,-0.140399992466
6443,0.634750008583,0.311250001192
58478,-0.421900004148,-1.96850013733
4850,6.09910011292,-1.75320005417
23210,0.360499978065,-0.16400000453
54733,0.843600034714,0.775099992752
55129,0.386799991131,0.0124499946833
10273,-0.238950014114,-0.454450011253
572,-0.215149998665,-1.22864997387
5716,-2.06079983711,0.544049978256
22841,-0.473150014877,0.606249988079
2356,0.751450002193,0.558200001717
6050,-3.65909981728,-1.2417999506
64422,-0.929449975491,-2.45414996147
8837,0.656550049782,-0.280849993229
55127,-0.380050003529,0.0491999983788
23335,-0.428149998188,-1.89814996719
10270,0.140149980783,-1.02275002003
6509,-0.0776500031352,0.896699965
83743,-0.329699993134,-0.0807000398636
6772,-1.54190003872,-0.925999999046
22887,0.826149940491,1.7487500906
51001,0.506349980831,-0.260800004005
26511,-0.950299978256,0.469499975443
7874,-0.0210500005633,0.0908000022173
51070,-0.464600026608,-0.50980001688
1738,-9.14559936523,-5.05175018311
3416,-0.109400004148,4.8219499588
9128,-2.49140000343,0.291649997234
9833,-0.317050009966,-2.30194997787
4088,-0.879549980164,0.161500006914
5018,1.11810004711,-2.87279987335
51375,0.691399991512,-0.427349984646
55038,-1.68774998188,-0.948599994183
23061,1.99050009251,2.26874995232
64428,0.521699965,1.66899991035
11325,4.97504997253,-0.48814997077
9641,1.40724992752,0.213400006294
23038,0.521749973297,0.0775999948382
57048,0.761049985886,0.437449991703
94239,0.676249980927,2.07605004311
51203,-0.0418499708176,0.0720499977469
388650,-0.780950009823,-0.11510001123
23039,-0.791850030422,1.44629991055
55179,-0.626900017262,1.06819999218
5827,-0.399749994278,0.345999985933
10245,-0.618700027466,-0.870049953461
6813,1.5842499733,0.308349996805
3251,-0.368900001049,0.260749995708
23212,0.197049975395,0.419050008059
23536,0.128199979663,1.38934993744
51282,-0.2473000139,0.870299994946
10227,-2.891299963,-6.37870025635
50813,-0.814800024033,0.267199993134
51024,-3.58375000954,1.0829000473
53343,0.36905002594,0.288599997759
1465,-1.60199999809,0.47619998455
79006,-0.624699950218,-1.94735002518
6988,-0.985900044441,-1.05865001678
11011,2.45359992981,-0.214500010014
23325,0.204599991441,-0.248300015926
10049,-4.19094991684,-2.53485012054
3157,0.517400026321,-1.30550003052
200734,-0.146150007844,-0.825999975204
9053,0.419449985027,0.221050009131
79094,0.217500001192,1.60485005379
2778,-0.484950006008,2.05739998817
54881,-0.815500020981,-3.17470002174
54807,0.142049998045,0.0581500008702
323,-0.849650025368,-0.393649995327
26001,-0.337249994278,-0.544700026512
10190,-0.227249979973,3.56759977341
9686,-0.29675000906,0.443300008774
54915,-0.0577000081539,-1.25600004196
23658,-4.38929986954,-0.066550001502
7750,1.76514995098,0.981350064278
79643,0.427999973297,0.517500042915
9488,-0.275700002909,1.17984998226
11200,-0.160400003195,-0.735000014305
65057,0.20735001564,-0.552700042725
6832,0.267499983311,0.459250032902
23131,-0.779850006104,0.231549993157
10776,0.161850005388,0.362250000238
6253,2.26740002632,-0.114099994302
79716,-0.226199999452,1.16610002518
29978,0.648000001907,-0.00260001420975
9988,-0.0310500264168,-0.638849973679
10845,0.197099983692,0.79640007019
54957,0.784399986267,-0.529700040817
79170,0.21305000782,-0.28354999423
10610,0.0678000003099,2.55049991608
128,-0.260050028563,0.0222499966621
51026,0.11470001936,0.782450020313
5498,0.76029998064,1.40070009232
124583,-0.819049954414,-2.92580008507
9455,0.726700007915,3.82655000687
1212,0.588450014591,1.45890009403
5255,-0.403049975634,-0.222450003028
9448,-1.35089993477,1.16540002823
9924,-0.350050002337,-0.239699989557
5480,0.317250013351,-0.496950000525
1983,-1.7892999649,0.290100008249
56889,0.965499997139,-2.16830015182
79080,0.483749985695,-4.68914985657
9016,-1.17375004292,0.166700005531
6915,1.20054996014,0.621699988842
9709,-0.928200006485,0.514699995518
116832,1.41995000839,-0.537699997425
670,-2.4251499176,0.577749967575
7867,-0.307500004768,0.804949998856
79143,-0.639649987221,0.985450029373
11284,0.0682500004768,-0.645999968052
23443,1.24379992485,2.27009987831
51599,0.500150024891,1.6439499855
5927,1.02209997177,-0.148300006986
55793,0.94789993763,-0.552500009537
5867,0.187900006771,-1.22839999199
7866,-0.247850000858,2.14949989319
25825,1.09399998188,-0.187950000167
4067,0.521250009537,0.611200034618
51015,-0.613900005817,-1.24070000648
5891,0.101149998605,1.00370001793
3300,1.20225000381,-0.277750015259
64781,0.697849988937,1.24985003471
51056,-0.573599994183,0.413049995899
8550,-0.170450001955,-0.894500017166
50810,-0.15004992485,1.25320005417
23011,0.545849978924,0.0144500136375
11168,-0.456349998713,-0.383700013161
1385,-0.958050012589,-0.263150006533
10150,-0.757650017738,1.93634986877
29763,0.712300002575,0.0777499973774
9112,0.105400003493,0.0852499976754
23499,-0.00214999914169,-0.766349971294
85236,-1.09924995899,-0.284950017929
5096,-1.73544991016,-0.468299984932
55620,0.903850018978,0.420000016689
5373,-0.721949994564,0.119699984789
51170,-3.95210003853,-0.437000006437
54850,0.110299997032,-0.0300500001758
80349,0.753750085831,0.307999998331
355,0.461149990559,-0.63529998064
1062,0.998349964619,2.06539988518
8804,0.426050007343,1.07614994049
80758,0.170100003481,0.278200000525
375346,0.0951499938965,0.857749998569
51385,0.169999986887,1.42599999905
55748,0.723649978638,-1.48740005493
10318,0.270449995995,0.580150008202
54681,-0.400100022554,2.40404987335
7905,-0.606949985027,1.38014996052
28969,0.470350027084,0.966099977493
10668,0.82574993372,0.103350013494
51005,-0.237999990582,0.670899987221
8800,1.04100000858,-0.0152500011027
54438,0.0124500095844,0.358099997044
55825,-0.240999996662,-0.141350030899
8835,0.0888500213623,1.68924999237
64429,-1.32805001736,-0.415899991989
3682,1.60135006905,0.928049981594
10329,-0.381399989128,-0.627250015736
27109,-1.15404999256,-0.759500026703
