rid,DOS003_VCAP_6H:BRD-K09749233-001-01-5:5,DOS003_VCAP_24H:BRD-K09749233-001-01-5:5
5715,-0.396850019693,-0.0269839465618
4791,0.126399993896,0.210705906153
56924,0.191550001502,-0.669554412365
2690,-1.278449893,-0.301778197289
1019,0.217000007629,-2.17945575714
51422,-1.36840009689,-0.0255429111421
5788,1.06500005722,-0.397838532925
6709,-0.574750006199,0.173099070787
1277,0.12199999392,-0.225661978126
993,-1.13604998589,-1.29899978638
7157,0.652599990368,-0.152848988771
1958,-0.200100004673,0.873988509178
4582,-0.603900015354,-0.178151220083
9212,1.91724991798,-2.3323340416
8440,-2.12015008926,-0.787169396877
6790,-0.174900010228,-1.21629083157
8851,-0.560050010681,-0.344236463308
2534,-0.552150011063,0.368324518204
4893,0.256100058556,0.580513060093
665,-0.132249996066,0.943725466728
4313,0.562950074673,0.315200120211
1022,0.914100050926,-0.348136246204
5880,0.581749975681,-0.424710571766
3162,0.89460003376,0.285514354706
1282,-0.561049997807,0.883908748627
3383,-1.97475004196,1.40220785141
727,0.828649997711,-0.872075915337
4792,0.222199991345,0.750725626945
4794,0.445200026035,0.923513412476
902,0.646049976349,-1.01772928238
8091,-1.30554997921,-0.704279065132
3486,0.999099969864,0.887599110603
10818,1.33610010147,0.154246926308
3454,0.748750030994,1.42626619339
4282,0.0,-0.707047522068
1605,0.120949983597,-0.100136697292
10644,-0.263899981976,-0.898060202599
2065,-0.724150002003,0.329730242491
8321,-0.337099999189,0.50955414772
8503,0.69010001421,1.18431735039
7027,-0.530950009823,0.541518092155
6850,1.06564998627,0.93044924736
1978,-0.645999968052,-1.16308093071
896,0.776950061321,-0.989699959755
5777,0.926849961281,-0.0151532478631
1846,-0.888400018215,-0.112209036946
5925,-0.838100016117,-0.361974745989
142,0.805800020695,0.351263523102
1021,0.408649981022,0.347500324249
5699,-0.562049984932,-0.23761574924
8061,0.287350028753,1.32587766647
1870,0.605550050735,-0.816872000694
1398,-0.429149985313,0.206650793552
3312,-4.08004999161,-1.63955640793
891,-0.696699976921,0.138490661979
4775,0.520900011063,0.915570616722
5111,-0.598749995232,-0.610319674015
5696,0.961449980736,-0.595210194588
5588,0.484699994326,-0.273497134447
6839,-1.32424998283,-1.26909995079
329,-0.791649997234,-1.40844798088
5058,0.544299960136,-0.649101495743
998,-0.254099994898,0.512249171734
9134,-1.68795001507,-0.522808551788
6616,0.285500049591,-0.586775898933
5223,0.199950009584,0.224579513073
4690,0.558550000191,-0.274759292603
958,0.632000088692,0.610126137733
1616,-0.258799999952,-0.0587040819228
991,0.477450013161,-0.450182855129
6347,0.34114998579,-0.181092441082
6714,0.673900008202,0.179035097361
652,0.407000005245,0.613298654556
4331,-1.4646500349,-1.09123814106
7099,0.125900000334,0.749092459679
10320,0.189800009131,-0.593501269817
2042,0.00764998793602,0.98951202631
843,-0.117850005627,0.7661896348
840,0.403500020504,-0.809692561626
7048,-0.0152000002563,-0.815111517906
4851,0.77555000782,0.155237197876
6464,-0.0175999999046,1.66795349121
23410,1.28020000458,0.771985113621
54205,-6.86884975433,-0.846729516983
2770,-0.996649980545,-1.16826355457
80204,0.352200001478,-0.31468719244
4208,0.142100006342,-0.146976083517
1845,0.5570499897,-0.479083955288
23368,0.270500004292,0.402883678675
5583,-0.116250008345,0.499288141727
8900,0.177399992943,0.0344281196594
581,0.207149997354,1.21671628952
6193,-0.441399991512,-0.00747203826904
6622,0.996200025082,0.975989818573
11261,-0.710150003433,-0.3679279387
6696,0.248400002718,0.0738146007061
8312,1.18554997444,-0.487201929092
835,0.055650010705,-0.703994035721
8324,-0.393099993467,1.09150612354
1848,0.363599985838,-0.915945768356
154,-0.130899995565,0.0390842109919
4312,1.17980003357,0.310433447361
994,-0.364100039005,-1.39900398254
2048,5.14659976959,-0.42375856638
1111,0.824100017548,1.27028357983
5154,-0.17705000937,-2.13694357872
2920,-0.0674000009894,-1.12869727612
3122,0.996599972248,0.935129404068
2769,-0.293950021267,1.18492138386
5900,0.463750004768,-0.366894394159
6304,0.257950007915,0.0531160980463
5211,0.827099978924,-0.898539185524
2886,-0.575199961662,0.468035638332
9261,0.343899995089,0.11438665539
8569,1.11510002613,0.508457064629
3303,-0.883099973202,-0.462994217873
5331,0.924049973488,0.469011306763
5347,0.831550002098,-0.670200109482
4638,-0.0487000010908,0.076899677515
2264,0.677600026131,-0.61824285984
1029,-0.650849997997,-1.05411148071
1027,-2.67479991913,-1.97688066959
2597,0.0,-0.0797931030393
55847,1.45764994621,-0.126325011253
25803,0.0808999985456,-0.295006871223
3480,-1.39855003357,-1.53700888157
2946,1.08595001698,-0.477805376053
9517,0.246800005436,-0.166395038366
25987,0.600800037384,-1.00252008438
23670,0.299150049686,-0.161060839891
11182,0.133499994874,-0.4576125741
2146,0.664449989796,-1.06334495544
3385,-1.12489998341,-1.04030692577
5261,-1.19340002537,-0.575897216797
10765,0.693049967289,-0.260517925024
25839,-0.347099989653,-0.2278008461
4172,0.376749992371,-0.0585793480277
23161,0.565850019455,0.549083411694
10298,1.06869995594,0.7897772789
1802,-0.716099977493,-1.03515315056
58533,0.76314997673,-0.944845676422
147179,0.326049983501,0.35079061985
29937,-0.399350017309,-1.34440791607
6184,-0.146299988031,-0.826814413071
9854,-0.219200000167,-0.567379236221
2553,-0.889200031757,-0.890900015831
5440,-1.77155005932,-0.765104055405
54623,-0.637549996376,-0.380169719458
9533,-0.191699981689,-0.598856627941
8607,0.145999997854,-0.890120208263
207,0.0679499804974,0.00216102600098
26054,0.820500016212,0.109997853637
10682,-0.566799998283,-2.08077216148
8573,0.242500007153,-0.327519118786
23378,0.967450022697,-0.990491688251
8553,-1.37970006466,-0.67103344202
622,0.357400000095,-0.398811519146
9467,-0.720149993896,-0.053167834878
5525,1.13569998741,0.338199019432
256364,0.110200017691,-0.454475104809
332,0.437050014734,-1.18074953556
2058,0.302550017834,-0.926330924034
7849,0.55134999752,0.020320802927
23244,0.969950020313,-0.603804945946
7494,0.210800051689,-1.30803966522
4836,0.775849997997,-0.0675501823425
23647,0.892350018024,-0.0273493677378
10617,-1.16624999046,-0.707898437977
2184,-0.58905005455,-0.208977162838
5355,-0.548049986362,0.443085461855
6659,-0.464500010014,-0.0604354292154
7016,0.194849997759,0.8822286129
90861,-0.379500001669,-0.0592906102538
10670,0.341800004244,-0.511991262436
79071,-0.379849970341,-0.966579437256
64746,-1.26969993114,-0.473392039537
5366,-0.446900010109,0.214027225971
11344,0.36439999938,-0.175889343023
10013,-0.49224999547,0.104022935033
5829,-0.659550011158,1.31713294983
5257,1.02859997749,0.0919382870197
22794,0.816950023174,-0.292323797941
9761,1.31310009956,1.15721583366
23326,-2.49025011063,-1.82754778862
10972,0.131500005722,0.0168333649635
10523,1.27285003662,0.165330439806
79090,0.893700063229,-0.00346739590168
27032,0.676800012589,-0.167340248823
9097,0.0322999954224,0.234641805291
10513,-0.641600012779,0.596302032471
1891,0.48140001297,0.569705307484
3066,1.37504994869,0.095437720418
9801,0.00310000032187,-0.403579771519
1459,1.79229998589,1.40983521938
9703,-0.475550025702,0.5144277215
10606,-0.13529998064,-0.747638583183
1017,0.147500008345,-0.284389019012
9813,-0.489600032568,-2.15330147743
7485,-0.162599980831,0.118822157383
2109,-0.341250002384,1.25427412987
23271,-0.452499985695,0.722928643227
9915,-0.165150001645,0.487196207047
9552,0.261550009251,0.670042932034
93487,0.496699988842,0.33126693964
2956,-0.280800014734,-0.1617269665
11065,-0.878149926662,-2.68760538101
9653,0.0561499893665,0.521423578262
200081,-0.340649992228,-1.56278705597
3337,-1.06770002842,-0.330827742815
11073,-1.50639998913,-0.269378572702
23,3.80045008659,0.26592746377
5641,0.395700007677,2.76419711113
8720,-0.0874000042677,0.399138003588
10782,-3.88115000725,0.322039037943
25932,0.0728999972343,0.278248429298
3028,0.581149995327,-0.477525770664
6804,0.343649983406,0.374125272036
890,0.281549990177,-1.52202630043
6390,-0.381799995899,-0.196958124638
4303,-0.343249976635,1.10634183884
10953,0.224999964237,-1.21619534492
22889,-0.563149988651,0.36512696743
3098,-0.74255001545,-0.646475255489
11044,0.773050010204,-0.00947993993759
8985,-0.521649956703,-0.90605711937
66008,0.374150037766,-0.702144384384
9217,-1.13689994812,0.247070029378
701,-0.0110000371933,1.01280450821
6182,1.02760004997,-0.734840095043
4860,0.288249999285,-3.67164802551
7398,-0.464150011539,-0.630438446999
6117,0.452499985695,-1.00219535828
23588,-0.523750007153,0.42862585187
949,0.948500037193,-0.0429791286588
7168,-0.248050004244,0.245584458113
9375,-2.75824999809,-0.21384614706
4927,-0.628900051117,-0.207901567221
2523,1.12625002861,1.02572011948
58497,0.0944499969482,-0.556577205658
6856,-0.23085001111,0.355126440525
26036,-0.25260001421,-0.616413593292
10206,0.38765001297,1.0101069212
25793,0.676699995995,-2.68936181068
55556,-0.072999984026,-0.848287403584
3978,-0.184949994087,-0.087354272604
10681,0.436599999666,0.428860843182
3638,-0.0522000193596,-1.62458109856
8349,-0.436600029469,0.556649029255
6275,1.11804997921,0.00758045818657
3895,-0.0521000027657,0.464961916208
392,-0.551849961281,-0.43337482214
9170,0.414100021124,0.0815523415804
80347,-2.19904994965,-1.20643734932
23300,-5.69820022583,-1.00714802742
836,1.94795000553,0.388326972723
11188,-1.10255002975,-0.207388073206
10898,0.674100041389,0.227241411805
9276,0.413899987936,0.724052071571
1647,-2.03430008888,-0.172030389309
10285,-3.67359972,-0.322466105223
23386,0.275599986315,-1.02661728859
3156,0.946949958801,-0.38306671381
10237,0.907050013542,-0.721263647079
7077,1.64219999313,0.127869129181
11157,-1.13875007629,-0.974433064461
22908,-0.0180999934673,-0.742460846901
10915,1.18429994583,-0.801673769951
9897,0.678300023079,1.40185141563
1759,0.712650001049,0.251213014126
54541,-0.551499962807,0.483198344707
211,1.70429992676,1.24631714821
5048,0.665099978447,1.90705668926
84722,0.0535999983549,0.522082149982
29890,0.595049977303,-0.0654052942991
9868,1.06254994869,-0.469933122396
873,-0.380899995565,-0.0831974893808
5580,-0.143999993801,1.01593494415
3725,0.106400005519,1.62846708298
23585,-0.369449973106,-0.311501920223
51097,-0.469650030136,-0.00844076275826
1831,0.209250003099,0.123642444611
7020,0.207499980927,0.586247086525
55893,-0.0675999969244,0.754391729832
6944,0.352649986744,0.185079544783
22883,-0.0442999899387,0.153892487288
5601,0.36384999752,-2.05397248268
10775,0.188349992037,-0.217602178454
4780,0.0712500065565,-0.603548407555
10904,0.325699985027,-0.512491226196
9917,-0.326350003481,1.0120344162
1399,3.24235010147,0.184423223138
24149,-0.496800005436,-0.342489093542
2222,-0.638400018215,-2.2262263298
10131,0.238949999213,-0.0162960886955
2958,0.37760001421,0.513350367546
9650,-1.28425002098,0.913974761963
7319,-0.125600010157,0.0599656403065
4817,0.863250017166,-0.376143276691
9143,-0.209949970245,2.60852456093
10494,-1.06260001659,-0.16076092422
55324,0.388850003481,-0.323676526546
23149,2.25204992294,0.442254304886
9943,-0.744799971581,-0.583470106125
6599,-1.14390003681,-0.212775528431
51031,-0.38529998064,-0.597277522087
3566,0.749450027943,-0.823017835617
3815,-0.297349989414,0.186313360929
8624,-1.80725002289,-1.46938920021
27346,-0.911499977112,-1.6635222435
10489,-0.0388500094414,0.674774169922
26128,-1.93289995193,-0.10345107317
79921,-1.16565001011,0.162373885512
55746,-0.2486500144,-0.24652980268
23636,-2.38220000267,-1.85581934452
10892,-1.03944993019,0.959394395351
10652,0.418049991131,0.417412340641
11004,0.585300028324,-1.40594005585
23530,0.103699982166,0.226926118135
8826,0.117200009525,-0.988666057587
3308,-1.49950003624,0.234338894486
7153,0.368900001049,-0.342613279819
11041,-0.494650036097,0.125910520554
6342,1.31939995289,0.569343984127
5883,-0.16400000453,-0.150692671537
10589,1.00215005875,0.0330102592707
5110,-0.666649997234,-1.57483196259
4609,-0.451649993658,-1.09154820442
5423,-0.195999994874,0.122054956853
1070,-0.199399992824,-0.6070920825
10051,-0.5367000103,-1.3911960125
6603,0.491599977016,0.369167625904
9019,-0.900700032711,-0.377494543791
10969,-1.27369999886,-1.68413972855
9797,-0.54255002737,-1.87528276443
4043,0.212350010872,-0.449549257755
9519,-0.292250007391,0.203730404377
8480,-1.25094997883,-1.10492575169
983,-1.28955006599,-0.707395374775
10559,0.0108500048518,1.49057030678
8508,0.816900014877,0.500344157219
9275,-0.766049981117,-0.658333301544
8914,0.644150018692,-0.159204483032
54505,-0.185350000858,0.355594485998
6919,0.0963499844074,1.13703548908
2274,0.786050021648,0.191043674946
2288,0.0561000108719,0.19706119597
7994,0.308200001717,0.43347838521
4216,-0.64620000124,-0.706034123898
7538,0.435649991035,0.864020109177
3628,0.73189997673,-0.129588246346
2037,-0.638700008392,-0.7113250494
2771,-0.432149976492,0.100399926305
7264,-0.948750019073,-0.139933690429
1786,1.39035010338,0.551166892052
5873,-0.143399983644,-0.15713518858
780,-0.184849977493,0.868138968945
9926,-0.583150029182,-0.545794725418
8446,-0.329099982977,0.349938541651
7159,0.815600037575,-0.00551661849022
1026,-0.676550030708,0.613871157169
7082,0.48244997859,0.94638633728
10058,0.850600004196,-0.516538381577
10797,-0.689899981022,-1.69243514538
11230,-0.358850002289,-0.971462309361
30836,1.17640006542,0.252001702785
27336,1.74954998493,0.89062410593
9918,-0.121649995446,-0.00677028298378
79073,0.742300033569,-0.720623373985
9688,0.0607999563217,-1.54032194614
23659,-0.533399939537,-0.161041349173
8396,-0.0221499800682,0.403156965971
23077,-0.726799964905,-0.699025511742
10857,0.564149975777,-0.2563842237
16,-3.70150017738,-0.199846297503
2817,1.94880008698,1.34933388233
60528,-0.870100021362,0.0989196673036
5359,0.928699970245,-0.0204323083162
1514,0.025200009346,-0.275204628706
1509,-1.34009993076,1.46859490871
9181,-0.753450036049,-0.309168308973
3611,0.659399986267,-0.384658277035
4783,-0.358050018549,-0.28106623888
10123,0.382749974728,0.646089911461
8895,-1.79685008526,0.658576011658
9805,0.882550001144,1.55796051025
4125,0.368950009346,0.69767665863
1635,-0.267650008202,0.0765849351883
4154,-0.840899944305,-0.599700510502
26292,-0.459850013256,-1.0125837326
5770,-0.149499997497,0.463000833988
25874,0.636849999428,-0.603947162628
11319,0.217099994421,0.956181287766
1153,-0.082850009203,0.34114164114
11098,0.210850000381,-0.3618273139
8974,0.135250002146,1.03868031502
533,-2.85699987411,-0.782072067261
823,-1.06380009651,0.0801711305976
6812,-0.26004999876,0.498778730631
3693,-0.584599971771,-1.18138372898
4891,1.03490006924,-0.447483479977
10954,-0.284399986267,-0.395818263292
5909,-0.455449998379,-1.28077840805
9221,0.312349975109,-0.337818086147
847,-1.01709997654,1.34262907505
11072,0.569350004196,-0.0108534693718
10221,-2.64249992371,-1.25406432152
7158,-0.162150010467,-1.60025882721
8678,1.09660005569,-0.41766512394
11014,-0.391749978065,-0.137278258801
1994,-1.18490004539,0.764469146729
3482,0.064600020647,0.242460802197
25976,-0.263350009918,-0.336557984352
10491,0.524850010872,-0.427295506001
51053,-2.55649995804,-0.0156398713589
9267,-0.20634996891,-1.35444831848
5547,0.392149984837,0.217302560806
6597,0.104949995875,-1.22066807747
5836,1.98839998245,0.211597949266
6118,0.954249978065,0.72054284811
2961,1.16584992409,0.0588474497199
310,0.310000002384,-0.442759811878
7296,-0.178049996495,-0.24265652895
1429,0.558449923992,-0.35441339016
2548,-1.05279994011,-0.829813420773
6499,0.168949991465,-0.539298176765
642,0.117400050163,-0.31366148591
23076,0.550499975681,-1.09936845303
10099,-0.277349978685,-1.16199529171
9817,0.37579998374,-1.22845208645
9126,0.857649981976,0.619416236877
3930,-0.184849992394,-1.67634320259
10450,-0.745599985123,0.15765106678
54386,0.766049981117,-0.339292615652
664,1.2254999876,-0.23252505064
596,-0.881150007248,0.722549319267
10180,-0.106999993324,-1.74556088448
1445,-0.657199978828,0.370948940516
230,-0.0149500072002,-0.500743865967
9246,-0.834399998188,0.269533783197
5092,1.71480000019,0.178677499294
23463,2.7906498909,-0.059749186039
10007,0.647000014782,-0.837599098682
4925,0.722249984741,0.956561625004
6251,0.450900018215,1.02380406857
5782,0.545050024986,-0.232781589031
5106,0.531100034714,0.45726570487
2673,-0.192749977112,0.0283192694187
644,0.29540002346,0.0644657611847
6284,0.42199999094,-0.694994986057
4605,-1.20120000839,-0.510650634766
6810,-0.591600060463,0.280558139086
54499,-1.26800000668,-1.08998525143
11007,0.752900004387,-0.00596831738949
1643,-1.06505000591,-0.972688734531
25805,0.766849994659,0.0427630990744
3033,-0.724500000477,-1.28301668167
2745,0.309500008821,0.324727386236
9961,0.261750012636,1.53648996353
3925,-0.0189500004053,-1.90791940689
2582,-0.414350003004,-0.28616937995
5792,0.483550012112,-0.289331912994
5236,-0.0690000355244,0.171293735504
4016,-0.759150028229,0.273941338062
4651,-0.329600006342,-0.790002822876
3988,0.460150003433,0.0474399030209
26227,0.60355001688,-1.62485408783
7982,0.814149975777,0.50158894062
3551,-0.962199985981,-0.744112610817
5108,-0.767050027847,-0.589676380157
8870,0.491400003433,0.370995640755
2195,-0.0303000006825,-1.13483285904
8731,0.364199995995,-0.803154349327
1956,-0.7242000103,-0.0605635643005
10276,-2.39925003052,-1.02105939388
1666,-1.45095002651,-0.395778179169
4864,-0.0519499778748,-0.348597973585
4232,-0.725999951363,0.780233502388
5050,-0.0288000106812,-0.59811270237
813,-0.314999997616,-0.851685702801
3964,3.00265002251,0.487544894218
26020,0.565949976444,0.437401145697
481,0.604250013828,0.854847729206
5019,-0.808349967003,0.409204244614
291,0.37784999609,0.199422121048
10973,-2.53320002556,-1.78767490387
9697,-0.720050036907,-0.330247938633
5831,0.706200003624,-1.19164979458
8202,-2.51935005188,0.877159059048
57804,-0.113949984312,0.546252906322
5566,0.14074999094,1.39403176308
57149,-1.20915007591,-1.41690587997
7416,0.0228500068188,-0.649480938911
10174,-0.849600017071,-0.568427026272
6676,0.517250001431,0.0907969325781
8884,0.554600000381,1.2386854887
5997,0.999899923801,-0.496227264404
57147,-4.35809993744,-1.86771917343
6909,-0.140700012445,0.812553584576
9093,0.20039999485,1.00293087959
23142,0.510599970818,0.0332578420639
8444,0.472550034523,1.01235210896
11232,-0.88220000267,-1.46186733246
27095,0.667150020599,-0.289020359516
10732,-0.545099973679,-0.391507029533
23029,-0.235300064087,-0.816659748554
9270,-1.44745004177,-0.0676553845406
47,-0.253299981356,-0.335921257734
5889,-0.377499997616,-0.523602962494
8243,0.114150002599,0.0378015041351
10730,0.216000005603,0.463275611401
30,2.45985007286,-0.108271814883
7466,-0.101449996233,-1.16201543808
89910,-0.301750004292,1.11739659309
56654,0.354050040245,0.267255425453
501,-0.209499999881,0.250920414925
5438,0.322699993849,0.555577158928
26993,0.807099938393,0.429438412189
55111,-0.266999989748,0.00879591703415
8520,0.599749982357,-1.83959388733
10146,-4.77069997787,-1.40898144245
7165,-0.0441000163555,0.239598199725
55011,-1.15830004215,-0.0129790604115
6461,0.548249959946,1.04751837254
10813,-0.212200000882,-1.12556004524
80746,-2.2513999939,-0.469651758671
10434,-1.65625,-1.64735984802
5607,0.141349986196,-0.441801965237
22827,-0.235249996185,-0.596659243107
51635,-0.19470000267,-1.06492829323
84159,0.384849995375,-0.525476932526
3508,0.0178500115871,-0.512615203857
84890,-1.15834999084,-1.86939644814
79600,0.296900004148,-0.150676071644
8574,0.0427500009537,-0.68473559618
5529,1.22200000286,0.835522472858
3909,-0.17175000906,-0.208200976253
9637,0.0797500312328,-0.676545739174
8518,0.486199975014,-0.321574836969
6443,-0.118950009346,-0.234223306179
58478,-0.0175999999046,-0.450427025557
4850,-0.313000023365,-0.925456702709
23210,0.256550014019,-1.26939332485
54733,0.644400000572,-3.28497314453
55129,0.259350001812,-0.196207553148
10273,0.278149992228,-0.828465521336
572,-3.68639993668,0.886643707752
5716,-0.331450015306,-0.94576138258
22841,0.189399987459,-0.0724042356014
2356,-0.719949960709,0.123532921076
6050,0.809800028801,1.09181594849
64422,-0.550700008869,0.561792969704
8837,-0.41740000248,0.359458059072
55127,-0.0596000105143,0.295369446278
23335,0.146149992943,0.392077624798
10270,1.03279995918,0.679192364216
6509,-0.376550018787,-1.05998456478
83743,0.965449988842,-0.499190151691
6772,0.656799972057,0.293586701155
22887,0.285449981689,-0.587161362171
51001,-1.76494991779,0.833100199699
26511,-0.483250021935,-1.04641616344
7874,0.00785005092621,-1.05501174927
51070,0.666949987411,-0.345739543438
1738,-0.814149975777,-0.0376561284065
3416,-0.708800017834,0.260217428207
9128,0.460099995136,-1.13297474384
9833,0.00900000333786,-0.496046543121
4088,-0.499300003052,-0.663462042809
5018,0.744249999523,-0.0908856019378
51375,0.749599993229,0.598588585854
55038,-0.140300005674,-0.613217353821
23061,0.685949981213,0.36106517911
64428,-0.620599985123,1.09610950947
11325,-1.60535001755,-1.65770626068
9641,0.454349994659,1.43720078468
23038,-0.306349992752,-0.00138355791569
57048,1.29390001297,0.778357982635
94239,-1.46510004997,-0.295088469982
51203,0.836000025272,-0.880567550659
388650,-0.115599997342,0.77218413353
23039,-0.893700003624,-1.13580703735
55179,0.691200017929,0.699258923531
5827,0.427799999714,0.602672457695
10245,0.289499998093,-0.694927453995
6813,0.391950011253,0.125673949718
3251,-3.1711499691,-1.00607573986
23212,-1.65369999409,-0.312001228333
23536,-0.14359998703,0.822746515274
51282,0.447050005198,-0.305470645428
10227,0.798799991608,-1.1045126915
50813,0.303000003099,2.13347530365
51024,0.171550005674,-0.0678621381521
53343,-0.226600006223,0.041863322258
1465,0.0828500017524,-1.36626887321
79006,2.47240018845,0.305776745081
6988,-5.49144983292,-0.0173833817244
11011,0.585400044918,-2.56254816055
23325,-0.339450001717,0.369243860245
10049,0.687750041485,0.705181837082
3157,0.227150008082,-1.06951391697
200734,0.951049923897,0.237955540419
9053,-0.80034995079,7.21750450134
79094,-1.25650000572,-0.00314891338348
2778,0.0130000114441,0.0121153742075
54881,-1.62719988823,-0.626741290092
54807,-0.839950025082,-0.0574093461037
323,0.00585000216961,0.710416615009
26001,0.143650010228,-0.595992028713
10190,0.360850006342,-1.03768289089
9686,-0.611349999905,-1.20752346516
54915,-0.128600001335,-0.849468946457
23658,-0.156350016594,-3.45881342888
7750,-0.513550043106,-1.30370473862
79643,0.520349979401,-0.475795984268
9488,0.360700011253,-0.184887558222
11200,-0.664999961853,-1.12872219086
65057,-0.504649996758,0.470744460821
6832,0.621350049973,0.932456433773
23131,0.128399983048,-0.197345405817
10776,-0.400499999523,-1.07250440121
6253,-1.07030010223,0.74754935503
79716,0.210850000381,1.47634446621
29978,-2.18909978867,-0.814960420132
9988,-0.850800037384,-0.984672665596
10845,0.0953999906778,-0.188598617911
54957,0.729199945927,-0.157324969769
79170,0.0614999830723,0.426882654428
10610,-0.541149973869,-0.0679575204849
128,-0.287900000811,-1.05807006359
51026,-2.03200006485,0.97144973278
5498,0.376650005579,0.752432048321
124583,2.21105003357,0.835021317005
9455,0.856449961662,-0.955570757389
1212,1.31015002728,0.310761034489
5255,-0.168049991131,3.39812374115
9448,-0.412849992514,0.290285527706
9924,-0.323350012302,-0.439849019051
5480,-0.802600026131,-0.419354587793
1983,0.0955500006676,0.761793494225
56889,-0.339549988508,-0.0279566347599
79080,1.1126499176,1.4112174511
9016,-1.172549963,0.294627606869
6915,-0.403750002384,0.494040429592
9709,1.26579999924,0.581532359123
116832,5.3298997879,0.0320972204208
670,-0.00900000333786,0.635131001472
7867,1.79184985161,-0.146809980273
79143,1.57715010643,0.975107908249
11284,2.29909992218,1.05116927624
23443,0.480650067329,-0.463115781546
51599,0.00554999709129,0.37846878171
5927,0.950599968433,-0.245283186436
55793,1.13765001297,0.639329254627
5867,0.23345002532,-0.020374506712
7866,-0.278800010681,-0.145217806101
25825,0.318699985743,-0.328147828579
4067,-0.076700001955,-0.159831732512
51015,-2.09174990654,0.530920982361
5891,0.993149995804,0.086212515831
3300,-0.38924998045,-0.00600385665894
64781,1.0054500103,0.607528746128
51056,0.381399989128,0.528772711754
8550,0.13354998827,0.378769934177
50810,0.36669999361,-0.0858706086874
23011,0.60615003109,0.314850628376
11168,-0.360449969769,-1.27008152008
1385,0.602149963379,2.48946714401
10150,-0.320399999619,0.184035792947
29763,0.210099995136,0.764226138592
9112,0.481750011444,0.575216889381
23499,0.460949987173,-0.565080523491
85236,-0.396299988031,-0.877868652344
5096,0.169299989939,-2.59641838074
55620,-0.546649992466,0.650526404381
5373,0.0147500038147,1.36452054977
51170,-0.763449966908,-1.4258377552
54850,0.0680000036955,0.13509875536
80349,1.75125002861,-1.45379185677
355,-0.992100000381,-1.0849802494
1062,-0.240850001574,-0.233880773187
8804,1.27594995499,0.0120463073254
80758,0.201350003481,-0.637437403202
375346,0.741349995136,0.712007164955
51385,-0.827700018883,1.2943353653
55748,0.769749999046,-0.115149155259
10318,-0.521899998188,-0.669965922832
54681,-2.47475004196,-0.675030350685
7905,0.192900002003,-0.863174021244
28969,-0.660550057888,-1.33403789997
10668,-0.261649996042,-1.01632547379
51005,0.789200007915,-0.102647840977
8800,-0.349549978971,-0.272910237312
54438,0.293500006199,0.676780283451
55825,0.27009999752,-0.349984318018
8835,-0.868250012398,2.47394275665
